# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  19 42 -0.102846
  20 42 1.05983
53100 20 840
  1 42 -1.22466
  2 42 0.929261
  3 42 0.063041
  4 42 -0.332382
  5 42 -0.894261
  6 42 1.14603
  7 42 1.08111
  8 42 -0.607218
  9 42 -0.103526
  10 42 -0.683261
  11 42 1.19751
  12 42 1.14321
  13 42 -0.171599
  14 42 0.0948384
  15 42 -0.180523
  16 42 0.886602
  17 42 0.241288
  18 42 0.590261
  19 42 0.234273
  20 42 -0.245679
53200 20 840
  1 42 -0.824509
  2 42 -0.0622439
  3 42 0.298664
  4 42 0.605036
  5 42 -2.86845
  6 42 -0.0716958
  7 42 0.861722
  8 42 0.223463
  9 42 -0.601875
  10 42 -0.135395
  11 42 -0.875691
  12 42 0.487593
  13 42 -0.019956
  14 42 0.120611
  15 42 -0.832742
  16 42 -0.610132
  17 42 0.126
  18 42 -0.280171
  19 42 0.244156
  20 42 -0.863325
53300 20 840
  1 42 -0.0339363
  2 42 0.706506
  3 42 0.384801
  4 42 1.14425
  5 42 -1.0032
  6 42 0.765489
  7 42 0.131333
  8 42 0.242747
  9 42 1.94899
  10 42 0.751212
  11 42 -0.818127
  12 42 0.0796006
  13 42 -1.83187
  14 42 -0.515904
  15 42 -1.31829
  16 42 -1.36171
  17 42 -0.96218
  18 42 -0.574359
  19 42 0.460074
  20 42 0.804845
53400 20 840
  1 42 -1.82429
  2 42 -1.53727
  3 42 -0.823011
  4 42 -0.298708
  5 42 -1.21408
  6 42 -0.126749
  7 42 -2.57103
  8 42 0.490741
  9 42 1.08357
  10 42 0.520021
  11 42 -0.0460393
  12 42 0.809992
  13 42 -0.0870163
  14 42 0.761578
  15 42 -0.0816664
  16 42 0.0426954
  17 42 0.210232
  18 42 -0.603821
  19 42 0.85272
  20 42 -1.01382
53500 20 840
  1 42 0.811507
  2 42 -0.416553
  3 42 0.24111
  4 42 0.126366
  5 42 -1.48587
  6 42 0.239917
  7 42 0.0559113
  8 42 0.184582
  9 42 0.461249
  10 42 0.758308
  11 42 -0.12749
  12 42 0.583608
  13 42 -0.666991
  14 42 -0.140404
  15 42 0.457194
  16 42 0.29782
  17 42 -0.0625406
  18 42 0.812178
  19 42 0.837704
  20 42 -0.570803
53600 20 840
  1 42 0.274962
  2 42 -0.653628
  3 42 1.04557
  4 42 0.149907
  5 42 -0.380116
  6 42 -0.151592
  7 42 0.119979
  8 42 -0.126383
  9 42 -0.310894
  10 42 -0.702656
  11 42 0.764606
  12 42 -0.225934
  13 42 0.0782878
  14 42 -0.331282
  15 42 1.33934
  16 42 -0.162508
  17 42 -0.764515
  18 42 0.301935
  19 42 -0.214187
  20 42 1.02623
53700 20 840
  1 42 0.506833
  2 42 0.251262
  3 42 1.0076
  4 42 -0.368794
  5 42 0.370403
  6 42 -0.586282
  7 42 -1.47196
  8 42 0.932961
  9 42 0.854886
  10 42 0.850041
  11 42 0.734535
  12 42 -1.2744
  13 42 0.028255
  14 42 -0.278985
  15 42 1.53686
  16 42 2.38283
  17 42 -1.19785
  18 42 0.00819933
  19 42 0.175152
  20 42 0.894361
53800 20 840
  1 42 0.112285
  2 42 0.265702
  3 42 0.320328
  4 42 -0.659165
  5 42 -0.157088
  6 42 -0.451116
  7 42 -0.21305
  8 42 -0.120509
  9 42 -0.13792
  10 42 0.226246
  11 42 -0.47432
  12 42 0.452762
  13 42 0.233038
  14 42 0.468658
  15 42 0.586342
  16 42 0.23305
  17 42 1.5557
  18 42 0.641293
  19 42 -0.57235
  20 42 1.31603
53900 20 840
  1 42 -0.019309
  2 42 -0.133617
  3 42 -1.14461
  4 42 0.634484
  5 42 -0.36436
  6 42 0.3646
  7 42 1.38517
  8 42 0.353487
  9 42 -0.709155
  10 42 0.239421
  11 42 0.4617
  12 42 -0.380189
  13 42 0.154748
  14 42 0.326682
  15 42 -0.44784
  16 42 0.512068
  17 42 -0.208815
  18 42 -0.353922
  19 42 0.0234885
  20 42 -0.809135
54000 20 840
  1 42 1.88374
  2 42 1.2485
  3 42 0.592536
  4 42 0.707659
  5 42 0.70651
  6 42 0.277421
  7 42 -1.28239
  8 42 0.584918
  9 42 -0.653472
  10 42 -0.0344085
  11 42 -0.778952
  12 42 -0.810847
  13 42 0.72022
  14 42 0.642805
  15 42 0.149169
  16 42 -0.45625
  17 42 0.503463
  18 42 -0.37191
  19 42 0.536635
  20 42 -0.136593
54100 20 840
  1 42 1.04669
  2 42 -0.162244
  3 42 -0.739756
  4 42 1.11389
  5 42 1.76152
  6 42 1.07487
  7 42 -1.57812
  8 42 -0.738446
  9 42 -0.328827
  10 42 -0.136326
  11 42 0.529225
  12 42 0.231462
  13 42 0.150961
  14 42 -0.0367459
  15 42 0.415945
  16 42 0.503478
  17 42 -1.41245
  18 42 0.396359
  19 42 0.31372
  20 42 -0.870625
54200 20 840
  1 42 0.591493
  2 42 -0.538358
  3 42 0.112575
  4 42 0.429643
  5 42 0.508442
  6 42 -0.740742
  7 42 0.346022
  8 42 0.324104
  9 42 -1.44432
  10 42 -0.0191886
  11 42 1.05849
  12 42 -0.178134
  13 42 0.540757
  14 42 -0.152123
  15 42 0.855359
  16 42 -1.61614
  17 42 -0.434355
  18 42 -0.41749
  19 42 0.238151
  20 42 0.136632
54300 20 840
  1 42 0.501645
  2 42 -1.25751
  3 42 0.494961
  4 42 0.393095
  5 42 -0.347429
  6 42 -0.370432
  7 42 0.648466
  8 42 0.91532
  9 42 -0.915461
  10 42 0.234604
  11 42 -0.591559
  12 42 -0.168707
  13 42 0.628012
  14 42 0.645875
  15 42 -0.720978
  16 42 1.43892
  17 42 0.138377
  18 42 -0.177413
  19 42 1.56452
  20 42 0.55308
54400 20 840
  1 42 0.446808
  2 42 0.851294
  3 42 0.55425
  4 42 0.53741
  5 42 -1.04181
  6 42 -0.124161
  7 42 0.637434
  8 42 0.125102
  9 42 -0.357466
  10 42 0.929477
  11 42 0.0762858
  12 42 0.526587
  13 42 0.271574
  14 42 0.118826
  15 42 -0.167014
  16 42 -0.498794
  17 42 0.105315
  18 42 -0.0206912
  19 42 0.0597383
  20 42 0.75666
54500 20 840
  1 42 -0.423069
  2 42 0.146255
  3 42 1.66074
  4 42 0.950844
  5 42 0.208883
  6 42 -0.847294
  7 42 1.40263
  8 42 0.626745
  9 42 0.51289
  10 42 0.0800276
  11 42 -1.27154
  12 42 0.205558
  13 42 -0.207285
  14 42 0.471184
  15 42 -0.442191
  16 42 0.482044
  17 42 1.27652
  18 42 -0.219089
  19 42 0.440585
  20 42 0.469095
54600 20 840
  1 42 -0.463882
  2 42 -1.1472
  3 42 -0.422656
  4 42 -0.472329
  5 42 -0.23087
  6 42 0.662254
  7 42 1.01142
  8 42 0.513015
  9 42 1.68536
  10 42 0.875888
  11 42 -0.3265
  12 42 -0.300859
  13 42 0.0984713
  14 42 0.137888
  15 42 -0.232448
  16 42 0.130448
  17 42 0.472606
  18 42 0.135213
  19 42 0.0773048
  20 42 0.218163
54700 20 840
  1 42 1.14276
  2 42 -0.385294
  3 42 -0.904631
  4 42 0.158379
  5 42 0.469129
  6 42 0.670689
  7 42 0.501653
  8 42 0.444227
  9 42 0.341212
  10 42 0.165868
  11 42 0.0103454
  12 42 0.210732
  13 42 -0.526583
  14 42 -0.1182
  15 42 0.881623
  16 42 0.901342
  17 42 0.687086
  18 42 0.914566
  19 42 0.0552619
  20 42 1.026
54800 20 840
  1 42 -0.656328
  2 42 -0.484654
  3 42 0.418565
  4 42 0.77243
  5 42 -0.0299163
  6 42 1.23366
  7 42 -2.45305
  8 42 0.333643
  9 42 0.135066
  10 42 0.0650862
  11 42 0.489057
  12 42 1.12089
  13 42 0.776902
  14 42 0.214559
  15 42 0.301623
  16 42 -0.165487
  17 42 -0.176715
  18 42 1.05089
  19 42 0.143228
  20 42 -0.390403
54900 20 840
  1 42 -1.22801
  2 42 0.0928018
  3 42 -1.05807
  4 42 -0.195924
  5 42 -0.628775
  6 42 0.170044
  7 42 -0.297545
  8 42 0.687601
  9 42 2.39432
  10 42 -0.0989111
  11 42 0.923491
  12 42 0.597637
  13 42 0.0739983
  14 42 0.0591767
  15 42 0.136621
  16 42 -0.191659
  17 42 -0.0393084
  18 42 0.297649
  19 42 0.609446
  20 42 0.549384
55000 20 840
  1 42 -0.680957
  2 42 0.296127
  3 42 -0.251652
  4 42 0.0900579
  5 42 -0.209523
  6 42 -0.0860303
  7 42 0.388669
  8 42 -0.956181
  9 42 0.906001
  10 42 -0.473273
  11 42 -0.669397
  12 42 0.0587628
  13 42 0.0314967
  14 42 -0.385669
  15 42 0.501195
  16 42 -0.0473638
  17 42 1.45698
  18 42 0.177215
  19 42 -0.114952
  20 42 0.630361
55100 20 840
  1 42 0.715734
  2 42 1.46057
  3 42 -0.237597
  4 42 -0.179427
  5 42 1.87278
  6 42 1.08435
  7 42 -1.55729
  8 42 -0.723728
  9 42 0.150641
  10 42 0.577759
  11 42 -0.144488
  12 42 -0.194613
  13 42 0.854478
  14 42 0.603164
  15 42 -0.746864
  16 42 -0.542969
  17 42 0.311424
  18 42 -0.0880178
  19 42 -0.845742
  20 42 -0.195583
55200 20 840
  1 42 0.0936217
  2 42 0.224972
  3 42 0.18299
  4 42 -0.427424
  5 42 -0.000280708
  6 42 -0.798538
  7 42 0.531504
  8 42 0.832342
  9 42 -1.80462
  10 42 0.857638
  11 42 -2.14509
  12 42 -1.16609
  13 42 0.49761
  14 42 -0.184402
  15 42 0.248863
  16 42 0.235589
  17 42 0.276106
  18 42 -0.765978
  19 42 1.1184
  20 42 0.144856
55300 20 840
  1 42 1.48127
  2 42 0.527617
  3 42 0.260497
  4 42 -0.762717
  5 42 -0.0867539
  6 42 -0.413765
  7 42 1.31234
  8 42 0.0144465
  9 42 -0.236312
  10 42 0.620865
  11 42 -0.14091
  12 42 0.743081
  13 42 -0.11778
  14 42 -0.426247
  15 42 -0.293568
  16 42 1.33987
  17 42 -0.978358
  18 42 -0.475229
  19 42 0.198097
  20 42 0.844887
55400 20 840
  1 42 0.388318
  2 42 0.566972
  3 42 -0.780028
  4 42 -0.333887
  5 42 0.0225756
  6 42 -0.289117
  7 42 -0.459519
  8 42 0.214436
  9 42 -1.18257
  10 42 0.23406
  11 42 -0.112614
  12 42 0.753781
  13 42 1.00561
  14 42 0.0104393
  15 42 0.214872
  16 42 -0.247299
  17 42 -0.100971
  18 42 0.273892
  19 42 -0.478595
  20 42 0.761228
55500 20 840
  1 42 1.24224
  2 42 0.673578
  3 42 -0.846565
  4 42 0.535392
  5 42 -0.2039
  6 42 -0.0290822
  7 42 0.174947
  8 42 -0.181881
  9 42 -0.5066
  10 42 0.113448
  11 42 0.263934
  12 42 -0.0183624
  13 42 -0.0174139
  14 42 -0.203517
  15 42 -0.811556
  16 42 0.259577
  17 42 -0.0506899
  18 42 -0.547728
  19 42 0.210473
  20 42 1.705
55600 20 840
  1 42 0.231434
  2 42 -0.182812
  3 42 0.545103
  4 42 -0.238867
  5 42 -0.903847
  6 42 0.311496
  7 42 -0.827326
  8 42 0.0544275
  9 42 0.798545
  10 42 -0.302462
  11 42 -0.0473958
  12 42 0.316172
  13 42 -0.239454
  14 42 0.807193
  15 42 0.0100891
  16 42 -0.571646
  17 42 -0.0881134
  18 42 1.26698
  19 42 0.304607
  20 42 -0.558802
55700 20 840
  1 42 0.29403
  2 42 0.274881
  3 42 0.459059
  4 42 0.486373
  5 42 -0.178039
  6 42 0.59538
  7 42 0.367787
  8 42 1.78808
  9 42 -1.17664
  10 42 0.343077
  11 42 -0.794571
  12 42 0.028371
  13 42 -0.497694
  14 42 0.609411
  15 42 0.110028
  16 42 -0.338489
  17 42 -0.941352
  18 42 -0.0401329
  19 42 -0.0119101
  20 42 -0.621969
55800 20 840
  1 42 0.106361
  2 42 0.928806
  3 42 -0.205713
  4 42 -0.315729
  5 42 0.105618
  6 42 0.74638
  7 42 0.00975126
  8 42 0.427245
  9 42 -0.569615
  10 42 0.622246
  11 42 0.347665
  12 42 0.2406
  13 42 -0.73456
  14 42 0.42932
  15 42 -1.23982
  16 42 -0.00427548
  17 42 0.853775
  18 42 -0.569164
  19 42 -0.0394011
  20 42 0.769113
55900 20 840
  1 42 0.999736
  2 42 0.144547
  3 42 -0.32431
  4 42 -0.418362
  5 42 -2.136
  6 42 1.50178
  7 42 0.831237
  8 42 0.342888
  9 42 -0.597568
  10 42 0.131363
  11 42 0.137802
  12 42 -0.113594
  13 42 -2.55165
  14 42 0.155276
  15 42 -0.502323
  16 42 1.32171
  17 42 -1.67706
  18 42 0.0947599
  19 42 0.998486
  20 42 -0.801732
56000 20 840
  1 42 -0.586494
  2 42 0.0314362
  3 42 1.35458
  4 42 0.298724
  5 42 -0.944259
  6 42 -0.372346
  7 42 1.32074
  8 42 0.511881
  9 42 0.460785
  10 42 0.226187
  11 42 1.07651
  12 42 0.0672503
  13 42 -0.970125
  14 42 -0.208787
  15 42 -0.3998
  16 42 -0.704407
  17 42 -0.0899213
  18 42 -0.102321
  19 42 1.0525
  20 42 -0.254046
56100 20 840
  1 42 -0.967241
  2 42 0.143188
  3 42 -0.898903
  4 42 0.572586
  5 42 -0.192703
  6 42 -0.208824
  7 42 -0.777693
  8 42 -0.0471233
  9 42 1.65631
  10 42 0.523616
  11 42 -0.115944
  12 42 0.39331
  13 42 -0.179082
  14 42 -0.828486
  15 42 -0.848443
  16 42 1.03065
  17 42 -0.928788
  18 42 -0.165412
  19 42 -1.22941
  20 42 -0.578844
56200 20 840
  1 42 -0.776077
  2 42 0.209442
  3 42 -0.0905126
  4 42 -0.11173
  5 42 -1.1196
  6 42 -0.213739
  7 42 -0.819433
  8 42 0.665879
  9 42 -0.296588
  10 42 0.535552
  11 42 -0.253939
  12 42 0.0213452
  13 42 -0.529563
  14 42 -0.140185
  15 42 0.0368878
  16 42 -0.201372
  17 42 0.367072
  18 42 -0.334263
  19 42 1.77723
  20 42 0.589759
56300 20 840
  1 42 -0.533615
  2 42 -0.450928
  3 42 0.512337
  4 42 -0.147136
  5 42 -0.170986
  6 42 0.977688
  7 42 0.100578
  8 42 0.182691
  9 42 1.3415
  10 42 -0.0721147
  11 42 0.142204
  12 42 -0.0439573
  13 42 -0.847523
  14 42 0.337123
  15 42 -1.63903
  16 42 0.141153
  17 42 0.848972
  18 42 -0.448072
  19 42 1.13633
  20 42 -0.0994006
56400 20 840
  1 42 -1.08609
  2 42 0.758237
  3 42 0.122233
  4 42 0.0129612
  5 42 -1.34153
  6 42 0.193928
  7 42 -0.428618
  8 42 -0.0925224
  9 42 1.08649
  10 42 -0.0530055
  11 42 0.529667
  12 42 0.132801
  13 42 0.209638
  14 42 0.302226
  15 42 1.67713
  16 42 -0.0724889
  17 42 -0.00416177
  18 42 0.164742
  19 42 0.133715
  20 42 -0.191259
56500 20 840
  1 42 1.05382
  2 42 -0.0474204
  3 42 0.644484
  4 42 -0.147607
  5 42 1.42805
  6 42 0.545157
  7 42 -2.01292
  8 42 -0.155219
  9 42 -0.188461
  10 42 -0.0430009
  11 42 0.453175
  12 42 0.539601
  13 42 0.0419403
  14 42 -0.119782
  15 42 0.972681
  16 42 1.49166
  17 42 -0.172473
  18 42 0.21563
  19 42 -0.923304
  20 42 0.719665
56600 20 840
  1 42 0.317817
  2 42 0.0636389
  3 42 0.42814
  4 42 0.252508
  5 42 1.44256
  6 42 0.54127
  7 42 0.382009
  8 42 -0.201333
  9 42 -0.274893
  10 42 0.411211
  11 42 0.853511
  12 42 -0.20267
  13 42 0.281388
  14 42 -1.30956
  15 42 -0.219069
  16 42 -0.458437
  17 42 -0.287423
  18 42 0.200466
  19 42 -0.366582
  20 42 -0.582841
56700 20 840
  1 42 0.823944
  2 42 0.570852
  3 42 1.06053
  4 42 0.764564
  5 42 -0.278756
  6 42 0.363209
  7 42 1.20117
  8 42 -0.184935
  9 42 -0.780499
  10 42 0.0560111
  11 42 0.622092
  12 42 0.30911
  13 42 -0.0564474
  14 42 0.841284
  15 42 0.542396
  16 42 -0.562439
  17 42 -0.236209
  18 42 0.420739
  19 42 0.347795
  20 42 -0.136998
56800 20 840
  1 42 0.918165
  2 42 -0.2215
  3 42 0.188437
  4 42 0.478842
  5 42 0.394196
  6 42 0.311627
  7 42 0.174485
  8 42 -0.357279
  9 42 -0.578901
  10 42 1.16556
  11 42 -0.0484707
  12 42 0.737771
  13 42 0.945984
  14 42 0.191063
  15 42 -1.25335
  16 42 -0.140565
  17 42 -0.294871
  18 42 -0.216124
  19 42 0.953549
  20 42 0.459491
56900 20 840
  1 42 0.936986
  2 42 0.763716
  3 42 1.03374
  4 42 0.594165
  5 42 0.0605686
  6 42 -0.654632
  7 42 0.359154
  8 42 -0.327837
  9 42 -0.905513
  10 42 0.0350873
  11 42 -0.243603
  12 42 -0.242923
  13 42 0.288784
  14 42 0.47319
  15 42 -0.251099
  16 42 -1.59599
  17 42 1.18238
  18 42 0.0338736
  19 42 0.0797965
  20 42 0.707696
57000 20 840
  1 42 1.17492
  2 42 -1.38964
  3 42 -0.0664285
  4 42 0.518685
  5 42 0.516851
  6 42 0.671419
  7 42 0.0521126
  8 42 -0.648299
  9 42 -1.0541
  10 42 0.188958
  11 42 -0.230859
  12 42 -0.821848
  13 42 -0.445274
  14 42 0.638759
  15 42 0.00691199
  16 42 1.64714
  17 42 0.371984
  18 42 0.271031
  19 42 0.36905
  20 42 -0.316939
57100 20 840
  1 42 1.1008
  2 42 -0.81653
  3 42 1.10008
  4 42 -0.132508
  5 42 0.698139
  6 42 -0.291306
  7 42 0.595473
  8 42 0.275621
  9 42 0.298199
  10 42 0.72334
  11 42 -0.349637
  12 42 -0.161371
  13 42 -0.388764
  14 42 0.455042
  15 42 -0.108861
  16 42 -0.00506611
  17 42 -0.235181
  18 42 0.403499
  19 42 -0.0388896
  20 42 0.401995
57200 20 840
  1 42 0.521599
  2 42 -1.52163
  3 42 0.0989544
  4 42 -0.370858
  5 42 -0.792697
  6 42 0.203599
  7 42 0.386046
  8 42 1.11024
  9 42 -1.0535
  10 42 0.219783
  11 42 -0.957582
  12 42 0.320375
  13 42 0.0880799
  14 42 -0.303306
  15 42 0.80228
  16 42 -0.456554
  17 42 0.107684
  18 42 -0.154913
  19 42 1.36852
  20 42 0.200484
57300 20 840
  1 42 1.08195
  2 42 -0.474153
  3 42 0.137903
  4 42 0.722687
  5 42 0.0519645
  6 42 0.819398
  7 42 -0.127209
  8 42 0.435855
  9 42 -0.0781791
  10 42 -0.432202
  11 42 0.796214
  12 42 1.52842
  13 42 -0.122301
  14 42 0.301293
  15 42 -1.09872
  16 42 1.3302
  17 42 -0.264446
  18 42 0.126143
  19 42 -0.422555
  20 42 -0.300255
57400 20 840
  1 42 -0.275457
  2 42 -0.0113445
  3 42 -0.0208277
  4 42 -0.815784
  5 42 0.031635
  6 42 0.585721
  7 42 0.792861
  8 42 0.134226
  9 42 1.00644
  10 42 0.321148
  11 42 -0.15992
  12 42 -0.168412
  13 42 -0.825892
  14 42 -0.22097
  15 42 0.219727
  16 42 0.933662
  17 42 2.11323
  18 42 -0.0931459
  19 42 1.14036
  20 42 1.86847
57500 20 840
  1 42 0.145655
  2 42 0.281689
  3 42 0.391658
  4 42 0.330481
  5 42 0.923093
  6 42 0.683847
  7 42 0.543417
  8 42 0.0770039
  9 42 0.473732
  10 42 0.731014
  11 42 -0.212204
  12 42 -0.259682
  13 42 -0.381424
  14 42 -0.390466
  15 42 0.458113
  16 42 -0.623598
  17 42 0.837821
  18 42 0.169677
  19 42 0.428208
  20 42 1.01553
57600 20 840
  1 42 -1.34033
  2 42 0.823543
  3 42 -1.40112
  4 42 -0.00462563
  5 42 0.703728
  6 42 0.447123
  7 42 -1.15469
  8 42 0.585015
  9 42 0.0866293
  10 42 -0.203755
  11 42 -0.864669
  12 42 -1.25056
  13 42 0.188626
  14 42 -0.454751
  15 42 -0.152639
  16 42 -0.0501887
  17 42 -0.285766
  18 42 0.172069
  19 42 -0.249868
  20 42 -0.903325
57700 20 840
  1 42 0.105159
  2 42 -0.181894
  3 42 -0.511147
  4 42 -0.156831
  5 42 -0.805021
  6 42 0.163364
  7 42 0.186252
  8 42 0.629591
  9 42 0.560663
  10 42 0.10845
  11 42 0.012459
  12 42 0.000453385
  13 42 0.164755
  14 42 -0.134177
  15 42 -0.0925486
  16 42 0.383524
  17 42 -0.575437
  18 42 -0.334895
  19 42 -0.0218826
  20 42 -0.125734
57800 20 840
  1 42 -2.08453
  2 42 0.782958
  3 42 0.660136
  4 42 -0.0393154
  5 42 -0.32423
  6 42 -0.165611
  7 42 -0.241826
  8 42 -0.605318
  9 42 1.0543
  10 42 -1.00333
  11 42 1.09546
  12 42 -0.0162883
  13 42 0.358894
  14 42 -0.221951
  15 42 -0.0229336
  16 42 0.102264
  17 42 0.609521
  18 42 1.35731
  19 42 0.221358
  20 42 -0.425687
57900 20 840
  1 42 0.700449
  2 42 0.592113
  3 42 0.977933
  4 42 0.746254
  5 42 0.414222
  6 42 0.316071
  7 42 -0.395587
  8 42 0.0698687
  9 42 -0.330158
  10 42 -0.382197
  11 42 0.383434
  12 42 -1.63822
  13 42 -0.767612
  14 42 -0.0186388
  15 42 -0.311475
  16 42 0.00390446
  17 42 -1.16668
  18 42 -0.30084
  19 42 -0.171315
  20 42 1.2976
58000 20 840
  1 42 0.872589
  2 42 -0.167301
  3 42 0.283594
  4 42 0.332465
  5 42 -0.0758037
  6 42 -0.318637
  7 42 1.38035
  8 42 -0.176223
  9 42 -0.912014
  10 42 0.547149
  11 42 0.288876
  12 42 -0.600793
  13 42 1.01692
  14 42 0.677507
  15 42 0.40542
  16 42 0.124391
  17 42 0.893155
  18 42 -0.815304
  19 42 0.686517
  20 42 0.85637
58100 20 840
  1 42 0.649391
  2 42 0.863074
  3 42 0.801993
  4 42 -0.595319
  5 42 0.842949
  6 42 1.41694
  7 42 0.682833
  8 42 -1.40951
  9 42 -0.290854
  10 42 0.820438
  11 42 -1.41526
  12 42 1.30779
  13 42 0.398238
  14 42 0.949804
  15 42 -0.594264
  16 42 0.692786
  17 42 -0.425766
  18 42 0.156217
  19 42 -0.0815012
  20 42 -0.798002
58200 20 840
  1 42 -0.551762
  2 42 0.206216
  3 42 -0.541831
  4 42 0.411863
  5 42 -0.054292
  6 42 0.923942
  7 42 0.336354
  8 42 -0.0893769
  9 42 0.561058
  10 42 0.113316
  11 42 0.836961
  12 42 0.331775
  13 42 -0.399744
  14 42 0.473166
  15 42 -0.439658
  16 42 0.409232
  17 42 -0.149847
  18 42 -0.695782
  19 42 0.86414
  20 42 0.65315
58300 20 840
  1 42 1.36749
  2 42 0.5387
  3 42 -1.39791
  4 42 0.123843
  5 42 -0.0841067
  6 42 1.09764
  7 42 -0.202037
  8 42 -0.232236
  9 42 -0.231776
  10 42 0.486728
  11 42 0.0404463
  12 42 0.205093
  13 42 -0.201442
  14 42 0.181638
  15 42 -0.536256
  16 42 0.179088
  17 42 -0.0302016
  18 42 0.0756668
  19 42 0.560996
  20 42 -0.360593
58400 20 840
  1 42 0.360843
  2 42 -0.729474
  3 42 -0.599296
  4 42 0.0974367
  5 42 -0.0834065
  6 42 0.1938
  7 42 -0.0950361
  8 42 0.198776
  9 42 -0.554945
  10 42 0.390832
  11 42 0.610766
  12 42 1.52612
  13 42 -0.461608
  14 42 0.0635691
  15 42 0.121551
  16 42 -0.211136
  17 42 -0.261579
  18 42 1.16272
  19 42 -1.02637
  20 42 0.0125594
58500 20 840
  1 42 -0.679342
  2 42 -1.2259
  3 42 -0.314961
  4 42 -0.243936
  5 42 0.516677
  6 42 -0.0965763
  7 42 0.259791
  8 42 0.990472
  9 42 -0.172406
  10 42 1.00438
  11 42 0.726168
  12 42 0.41992
  13 42 0.0830306
  14 42 -0.480796
  15 42 -0.404021
  16 42 0.974542
  17 42 0.0328379
  18 42 -0.294113
  19 42 -0.135524
  20 42 -0.257599
58600 20 840
  1 42 -0.445569
  2 42 0.555476
  3 42 1.2632
  4 42 0.322871
  5 42 -0.288814
  6 42 -0.314414
  7 42 0.228496
  8 42 0.928347
  9 42 -0.45376
  10 42 0.0563866
  11 42 0.122119
  12 42 -0.921336
  13 42 -0.683486
  14 42 -0.129513
  15 42 -0.358674
  16 42 0.637455
  17 42 -0.377759
  18 42 -0.0114997
  19 42 1.87621
  20 42 0.561389
58700 20 840
  1 42 0.623162
  2 42 0.781727
  3 42 1.90975
  4 42 0.612623
  5 42 -0.439046
  6 42 0.941798
  7 42 0.663612
  8 42 0.110839
  9 42 -0.127041
  10 42 0.408535
  11 42 -0.715099
  12 42 -0.457666
  13 42 -1.03384
  14 42 0.547212
  15 42 0.163349
  16 42 -0.418949
  17 42 0.358337
  18 42 0.574411
  19 42 -0.624398
  20 42 0.194851
58800 20 840
  1 42 0.0178779
  2 42 -0.629272
  3 42 -2.24788
  4 42 -0.405594
  5 42 -0.292792
  6 42 -0.0407347
  7 42 1.56574
  8 42 0.342753
  9 42 1.25843
  10 42 0.418525
  11 42 -0.272889
  12 42 -0.56174
  13 42 -0.0411026
  14 42 0.3394
  15 42 -0.536132
  16 42 0.494441
  17 42 0.964654
  18 42 -0.750303
  19 42 0.346792
  20 42 -0.061585
58900 20 840
  1 42 0.179526
  2 42 0.275551
  3 42 -0.193754
  4 42 0.0113664
  5 42 0.324061
  6 42 0.667955
  7 42 -0.320506
  8 42 -0.482033
  9 42 0.490858
  10 42 -0.314629
  11 42 0.881828
  12 42 -0.50586
  13 42 -0.0267987
  14 42 -0.0364187
  15 42 -0.0514239
  16 42 0.162932
  17 42 0.0295856
  18 42 -0.265869
  19 42 0.840962
  20 42 0.128899
59000 20 840
  1 42 0.312695
  2 42 -0.180074
  3 42 -1.14872
  4 42 0.904639
  5 42 0.987524
  6 42 1.17298
  7 42 -0.359644
  8 42 -0.528005
  9 42 0.727752
  10 42 0.202537
  11 42 -0.223523
  12 42 -0.0338751
  13 42 -0.0921647
  14 42 -0.499659
  15 42 0.873048
  16 42 0.258005
  17 42 -0.789826
  18 42 0.255433
  19 42 0.231964
  20 42 0.148967
59100 20 840
  1 42 -0.133348
  2 42 -0.597276
  3 42 1.67743
  4 42 0.111902
  5 42 0.668131
  6 42 -0.351369
  7 42 0.663682
  8 42 0.461318
  9 42 0.220927
  10 42 0.0564802
  11 42 -1.47046
  12 42 0.0500039
  13 42 0.172017
  14 42 -0.126913
  15 42 0.490343
  16 42 -0.541889
  17 42 -0.00119093
  18 42 -0.105603
  19 42 1.36426
  20 42 0.0237704
59200 20 840
  1 42 -0.115691
  2 42 -1.29842
  3 42 -2.49519
  4 42 -0.731398
  5 42 -0.331013
  6 42 0.258171
  7 42 -1.12479
  8 42 -0.129262
  9 42 0.339646
  10 42 0.307383
  11 42 0.837763
  12 42 -0.120073
  13 42 0.165831
  14 42 0.337424
  15 42 0.488544
  16 42 0.532904
  17 42 -0.334213
  18 42 0.056728
  19 42 1.38185
  20 42 0.798177
59300 20 840
  1 42 0.296047
  2 42 0.535885
  3 42 2.89613
  4 42 0.163647
  5 42 0.159562
  6 42 -0.0314
  7 42 -2.36385
  8 42 -0.444431
  9 42 1.22498
  10 42 -0.0450456
  11 42 0.680321
  12 42 1.01565
  13 42 -0.27253
  14 42 0.11503
  15 42 0.403101
  16 42 0.205458
  17 42 0.603003
  18 42 0.852174
  19 42 -0.96273
  20 42 0.778797
59400 20 840
  1 42 0.273766
  2 42 -0.19357
  3 42 2.72192
  4 42 -0.338784
  5 42 0.842919
  6 42 0.59309
  7 42 -0.171183
  8 42 -0.341727
  9 42 -0.968453
  10 42 -0.250621
  11 42 -0.447332
  12 42 -0.589718
  13 42 0.709883
  14 42 0.15932
  15 42 0.536213
  16 42 0.0501531
  17 42 0.892124
