# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  16 42 1.14794
  17 42 -0.38099
  18 42 0.616179
  19 42 1.75673
  20 42 -3.37298
576700 20 840
  1 42 -0.527626
  2 42 -0.367416
  3 42 -1.80629
  4 42 -0.0416828
  5 42 -4.75074
  6 42 -1.80679
  7 42 -5.97098
  8 42 -1.30016
  9 42 -1.58621
  10 42 -2.07702
  11 42 0.602148
  12 42 -3.08031
  13 42 -3.06683
  14 42 -0.231125
  15 42 -0.270622
  16 42 2.60641
  17 42 1.16189
  18 42 -1.16335
  19 42 0.0417987
  20 42 -2.0708
576800 20 840
  1 42 -0.797158
  2 42 0.184838
  3 42 -0.67928
  4 42 -0.158742
  5 42 -1.25168
  6 42 1.03218
  7 42 0.708306
  8 42 -1.29755
  9 42 -1.49075
  10 42 -2.14032
  11 42 -1.96102
  12 42 -2.66183
  13 42 2.35464
  14 42 1.44495
  15 42 1.68422
  16 42 -0.606669
  17 42 2.32446
  18 42 -1.0396
  19 42 -1.42881
  20 42 -0.420925
576900 20 840
  1 42 1.36346
  2 42 1.86486
  3 42 -0.711247
  4 42 -3.03961
  5 42 -0.735751
  6 42 0.250296
  7 42 0.420771
  8 42 -1.41567
  9 42 1.10769
  10 42 0.54729
  11 42 4.08093
  12 42 0.627371
  13 42 -1.23623
  14 42 -1.02462
  15 42 -1.05511
  16 42 -3.11906
  17 42 -1.4917
  18 42 1.65569
  19 42 1.17113
  20 42 -0.817365
577000 20 840
  1 42 -0.688976
  2 42 0.725256
  3 42 -3.69268
  4 42 -2.7587
  5 42 2.50294
  6 42 -1.76321
  7 42 0.317655
  8 42 -0.602957
  9 42 1.62104
  10 42 1.65704
  11 42 -1.44491
  12 42 -0.595083
  13 42 0.033659
  14 42 0.429063
  15 42 -0.348642
  16 42 0.483718
  17 42 1.854
  18 42 4.55833
  19 42 1.05123
  20 42 -0.0351876
577100 20 840
  1 42 -2.47953
  2 42 0.4675
  3 42 -1.88135
  4 42 0.540085
  5 42 -1.53543
  6 42 1.02626
  7 42 -1.24666
  8 42 1.80275
  9 42 0.772914
  10 42 1.66706
  11 42 -0.442946
  12 42 -0.6141
  13 42 1.01053
  14 42 2.37939
  15 42 -0.459308
  16 42 -0.351058
  17 42 0.114776
  18 42 1.31684
  19 42 -0.0244293
  20 42 0.99072
577200 20 840
  1 42 0.0691909
  2 42 -0.615539
  3 42 1.93699
  4 42 -1.15901
  5 42 2.24648
  6 42 2.67038
  7 42 -1.30817
  8 42 0.616541
  9 42 0.885014
  10 42 2.60437
  11 42 0.875572
  12 42 -1.24746
  13 42 0.0948395
  14 42 1.11202
  15 42 2.14523
  16 42 -0.874233
  17 42 -1.39537
  18 42 1.88323
  19 42 -1.3688
  20 42 -1.38678
577300 20 840
  1 42 -2.21774
  2 42 -3.83993
  3 42 0.851964
  4 42 -1.52479
  5 42 -0.874314
  6 42 -0.678675
  7 42 -0.204914
  8 42 -1.94427
  9 42 1.43385
  10 42 0.708826
  11 42 0.51618
  12 42 0.488233
  13 42 1.246
  14 42 -0.86617
  15 42 -0.188192
  16 42 -0.259773
  17 42 0.0234805
  18 42 2.65606
  19 42 -0.150278
  20 42 1.35865
577400 20 840
  1 42 0.214013
  2 42 -2.36017
  3 42 -1.65203
  4 42 0.125196
  5 42 0.397677
  6 42 1.70516
  7 42 1.79803
  8 42 2.05481
  9 42 -0.136759
  10 42 -0.983202
  11 42 -0.534329
  12 42 2.42053
  13 42 -1.61312
  14 42 0.342482
  15 42 0.971982
  16 42 -0.708384
  17 42 -2.27628
  18 42 0.894236
  19 42 -0.409103
  20 42 -1.26199
577500 20 840
  1 42 0.178058
  2 42 -1.27188
  3 42 2.05426
  4 42 -1.42795
  5 42 -0.859671
  6 42 0.101743
  7 42 -0.442412
  8 42 -2.26232
  9 42 0.890922
  10 42 2.84692
  11 42 -0.781578
  12 42 3.48232
  13 42 -2.59298
  14 42 -1.39718
  15 42 -1.69423
  16 42 0.478944
  17 42 0.667776
  18 42 1.3082
  19 42 0.369936
  20 42 0.0895491
577600 20 840
  1 42 -1.20994
  2 42 -0.697324
  3 42 1.96469
  4 42 2.43054
  5 42 -0.308998
  6 42 -0.00765928
  7 42 -3.23753
  8 42 3.05982
  9 42 0.311195
  10 42 0.814602
  11 42 -0.822432
  12 42 0.345886
  13 42 -1.90141
  14 42 0.871412
  15 42 -1.62143
  16 42 0.26744
  17 42 -1.98898
  18 42 -0.212012
  19 42 -0.732427
  20 42 -1.87968
577700 20 840
  1 42 -0.82586
  2 42 -0.185767
  3 42 0.780308
  4 42 0.859212
  5 42 2.19141
  6 42 -0.827377
  7 42 2.3839
  8 42 3.0607
  9 42 -1.48277
  10 42 0.465068
  11 42 -0.73966
  12 42 1.70378
  13 42 2.55959
  14 42 2.78325
  15 42 -1.79888
  16 42 -0.777183
  17 42 -2.7911
  18 42 -2.77779
  19 42 0.34576
  20 42 2.72027
577800 20 840
  1 42 0.815749
  2 42 -2.10267
  3 42 1.53497
  4 42 1.59303
  5 42 -0.598773
  6 42 -0.597428
  7 42 -1.685
  8 42 -1.99666
  9 42 -1.95429
  10 42 0.135922
  11 42 0.864985
  12 42 0.685947
  13 42 1.64093
  14 42 1.05379
  15 42 0.834325
  16 42 2.50772
  17 42 2.59188
  18 42 0.607008
  19 42 -0.183901
  20 42 -0.102171
577900 20 840
  1 42 -1.74661
  2 42 -2.47714
  3 42 -0.958978
  4 42 -1.83935
  5 42 0.808271
  6 42 -1.47734
  7 42 -0.290891
  8 42 -0.64388
  9 42 0.645218
  10 42 0.265815
  11 42 2.5216
  12 42 0.806887
  13 42 -1.08965
  14 42 0.282927
  15 42 -2.11848
  16 42 -2.46354
  17 42 -0.719373
  18 42 -0.666701
  19 42 0.956578
  20 42 -1.76537
578000 20 840
  1 42 1.97033
  2 42 0.403089
  3 42 1.69976
  4 42 3.04757
  5 42 -2.90085
  6 42 -0.780302
  7 42 0.0600173
  8 42 -1.03337
  9 42 -0.718083
  10 42 -3.06453
  11 42 1.94494
  12 42 0.9317
  13 42 2.44896
  14 42 -0.945375
  15 42 0.884173
  16 42 -0.00626978
  17 42 -0.107297
  18 42 -1.0015
  19 42 0.34456
  20 42 0.835341
578100 20 840
  1 42 1.5576
  2 42 2.79561
  3 42 -1.86815
  4 42 0.847692
  5 42 -0.642491
  6 42 -0.598156
  7 42 -0.928738
  8 42 1.376
  9 42 -2.20585
  10 42 1.11265
  11 42 0.108135
  12 42 -1.46811
  13 42 0.0195024
  14 42 -1.27321
  15 42 -2.27567
  16 42 -0.780858
  17 42 -2.38554
  18 42 0.862962
  19 42 -0.986578
  20 42 1.74627
578200 20 840
  1 42 0.135597
  2 42 -0.244578
  3 42 -3.31645
  4 42 0.114388
  5 42 -1.31666
  6 42 -0.0445504
  7 42 0.814943
  8 42 -0.120476
  9 42 -2.63042
  10 42 -0.738103
  11 42 1.30074
  12 42 0.43373
  13 42 1.48433
  14 42 2.92702
  15 42 -2.95485
  16 42 -4.3061
  17 42 -0.394423
  18 42 -0.319235
  19 42 -1.38741
  20 42 0.43242
578300 20 840
  1 42 0.319114
  2 42 0.154489
  3 42 -3.6731
  4 42 -0.810384
  5 42 1.93314
  6 42 -2.19044
  7 42 -0.998182
  8 42 1.47445
  9 42 1.10841
  10 42 -1.12697
  11 42 1.53426
  12 42 -2.80875
  13 42 0.174689
  14 42 0.181579
  15 42 1.62154
  16 42 -1.30774
  17 42 2.97017
  18 42 -2.05368
  19 42 -0.582948
  20 42 0.155933
578400 20 840
  1 42 -0.247739
  2 42 -2.40218
  3 42 -0.19456
  4 42 0.861037
  5 42 -0.410557
  6 42 1.55216
  7 42 2.21333
  8 42 -0.652276
  9 42 3.1953
  10 42 0.577343
  11 42 -2.17212
  12 42 1.18828
  13 42 0.703513
  14 42 1.69568
  15 42 -1.02721
  16 42 -2.00271
  17 42 1.45752
  18 42 -1.19332
  19 42 -0.78791
  20 42 -2.26797
578500 20 840
  1 42 -0.254221
  2 42 -0.496091
  3 42 -0.0314537
  4 42 1.09888
  5 42 1.6751
  6 42 2.72171
  7 42 2.27079
  8 42 -1.28373
  9 42 -2.34388
  10 42 1.39115
  11 42 1.10895
  12 42 -0.229623
  13 42 -1.5762
  14 42 -1.62462
  15 42 -0.0310862
  16 42 0.147897
  17 42 0.683371
  18 42 0.802103
  19 42 -1.44243
  20 42 0.792789
578600 20 840
  1 42 0.0958033
  2 42 -2.76649
  3 42 1.19026
  4 42 -1.73583
  5 42 -2.01455
  6 42 0.402588
  7 42 -0.915029
  8 42 -0.721049
  9 42 -1.70176
  10 42 -0.168482
  11 42 -3.96762
  12 42 -1.26518
  13 42 0.962546
  14 42 1.00583
  15 42 3.22326
  16 42 2.53285
  17 42 -1.24855
  18 42 -0.787712
  19 42 -0.743375
  20 42 1.84441
578700 20 840
  1 42 -2.51075
  2 42 3.51543
  3 42 2.05983
  4 42 2.57362
  5 42 -0.815764
  6 42 0.909932
  7 42 -0.921405
  8 42 2.67179
  9 42 3.30005
  10 42 0.867563
  11 42 2.80108
  12 42 -1.4792
  13 42 -2.08889
  14 42 0.0588876
  15 42 0.443304
  16 42 -0.019928
  17 42 -0.0700354
  18 42 -1.57802
  19 42 2.22222
  20 42 -1.58564
578800 20 840
  1 42 -0.0448889
  2 42 -1.35266
  3 42 2.16611
  4 42 -1.90564
  5 42 -5.01305
  6 42 -0.397727
  7 42 1.79778
  8 42 -1.43111
  9 42 -1.81705
  10 42 -3.77483
  11 42 -0.451577
  12 42 0.28701
  13 42 -1.3971
  14 42 -0.535596
  15 42 -1.62422
  16 42 0.321109
  17 42 1.20751
  18 42 1.90319
  19 42 -0.192486
  20 42 -0.125564
578900 20 840
  1 42 -1.00386
  2 42 -0.925804
  3 42 2.77589
  4 42 -0.0143034
  5 42 -2.1791
  6 42 0.939637
  7 42 -0.205392
  8 42 3.00094
  9 42 0.744743
  10 42 -1.81713
  11 42 -0.669919
  12 42 -0.0812667
  13 42 -1.13008
  14 42 -1.70807
  15 42 0.162106
  16 42 0.210119
  17 42 -2.6637
  18 42 2.77949
  19 42 -0.931663
  20 42 -0.341626
579000 20 840
  1 42 -0.46303
  2 42 2.26674
  3 42 1.9249
  4 42 -2.85475
  5 42 4.48986
  6 42 5.34351
  7 42 0.175759
  8 42 -2.42834
  9 42 -3.5579
  10 42 0.318171
  11 42 -0.125471
  12 42 0.755358
  13 42 1.34466
  14 42 1.12899
  15 42 -3.30829
  16 42 1.30517
  17 42 0.739475
  18 42 -1.90729
  19 42 -2.09933
  20 42 -3.13838
579100 20 840
  1 42 -0.896257
  2 42 0.314992
  3 42 1.94743
  4 42 -0.845184
  5 42 -0.425136
  6 42 -1.57723
  7 42 -0.976965
  8 42 0.931963
  9 42 1.0987
  10 42 1.18178
  11 42 -2.24452
  12 42 -1.17224
  13 42 1.63345
  14 42 0.00101599
  15 42 3.59337
  16 42 1.37741
  17 42 -0.258935
  18 42 0.811028
  19 42 0.96289
  20 42 -1.54146
579200 20 840
  1 42 -3.06442
  2 42 -1.55108
  3 42 -2.41158
  4 42 -0.048498
  5 42 -0.912557
  6 42 1.62896
  7 42 -3.07477
  8 42 -1.6481
  9 42 -0.18691
  10 42 -6.2443
  11 42 -0.853685
  12 42 -0.456259
  13 42 0.522722
  14 42 1.23853
  15 42 1.17116
  16 42 0.318731
  17 42 3.957
  18 42 -3.18484
  19 42 1.68479
  20 42 -1.03478
579300 20 840
  1 42 1.17292
  2 42 -0.271865
  3 42 0.945963
  4 42 -0.706817
  5 42 -1.45146
  6 42 -0.312776
  7 42 -0.722856
  8 42 -0.184481
  9 42 1.44197
  10 42 -1.13722
  11 42 2.24653
  12 42 3.1449
  13 42 2.5251
  14 42 0.352943
  15 42 -0.550623
  16 42 0.0197687
  17 42 2.4032
  18 42 -2.56531
  19 42 0.354997
  20 42 -0.788893
579400 20 840
  1 42 -1.88119
  2 42 -1.39887
  3 42 -3.85729
  4 42 -2.90725
  5 42 0.877612
  6 42 0.0716208
  7 42 -0.908503
  8 42 1.03967
  9 42 0.929022
  10 42 -1.38796
  11 42 -0.238151
  12 42 -0.117376
  13 42 -0.972094
  14 42 -0.571781
  15 42 -1.11184
  16 42 -1.68991
  17 42 0.126089
  18 42 1.6366
  19 42 2.09829
  20 42 -2.37237
579500 20 840
  1 42 -3.36054
  2 42 1.05187
  3 42 -1.83184
  4 42 -2.66484
  5 42 2.50703
  6 42 -1.10903
  7 42 -0.82785
  8 42 0.612957
  9 42 -2.68228
  10 42 0.326556
  11 42 -3.19897
  12 42 -2.41424
  13 42 -1.75617
  14 42 0.839581
  15 42 2.07477
  16 42 1.0039
  17 42 -2.37752
  18 42 1.03552
  19 42 -1.59021
  20 42 0.779084
579600 20 840
  1 42 -0.999299
  2 42 -0.592216
  3 42 1.02997
  4 42 -0.0846356
  5 42 -1.827
  6 42 0.819902
  7 42 0.609255
  8 42 0.16961
  9 42 1.32361
  10 42 -0.100184
  11 42 2.41076
  12 42 -1.01498
  13 42 0.508969
  14 42 0.290374
  15 42 2.92561
  16 42 -2.45536
  17 42 -0.731762
  18 42 -1.983
  19 42 -1.72091
  20 42 -2.34268
579700 20 840
  1 42 -1.41782
  2 42 -0.675365
  3 42 1.37761
  4 42 2.09557
  5 42 2.74763
  6 42 -0.495548
  7 42 -1.14654
  8 42 -1.34773
  9 42 3.26707
  10 42 3.12628
  11 42 -1.08235
  12 42 1.37721
  13 42 -1.1549
  14 42 0.681324
  15 42 1.3765
  16 42 -2.39233
  17 42 -0.315202
  18 42 3.68587
  19 42 -1.09541
  20 42 -3.92724
579800 20 840
  1 42 -0.674945
  2 42 -2.44573
  3 42 -0.568097
  4 42 1.05443
  5 42 1.35495
  6 42 1.19236
  7 42 3.41622
  8 42 -2.47772
  9 42 -1.34896
  10 42 -3.95094
  11 42 -0.318543
  12 42 1.09584
  13 42 -0.176953
  14 42 -1.78503
  15 42 -0.794405
  16 42 -0.500642
  17 42 2.92185
  18 42 0.670085
  19 42 -1.09336
  20 42 0.801958
579900 20 840
  1 42 0.145149
  2 42 0.805933
  3 42 -0.423523
  4 42 -1.82156
  5 42 -1.78423
  6 42 1.73444
  7 42 -2.62552
  8 42 -1.8635
  9 42 1.37109
  10 42 2.44115
  11 42 -1.19591
  12 42 0.495344
  13 42 0.238533
  14 42 -0.761978
  15 42 0.563528
  16 42 -2.14375
  17 42 -1.18241
  18 42 -0.591878
  19 42 1.22625
  20 42 -2.95157
580000 20 840
  1 42 -2.34769
  2 42 1.25304
  3 42 0.693264
  4 42 -1.2664
  5 42 -0.596475
  6 42 2.46723
  7 42 -0.572647
  8 42 0.576752
  9 42 -0.367776
  10 42 1.16149
  11 42 0.357201
  12 42 -1.08304
  13 42 -1.44036
  14 42 0.0241851
  15 42 -1.42185
  16 42 3.62395
  17 42 0.408616
  18 42 2.64197
  19 42 0.466445
  20 42 -0.425105
580100 20 840
  1 42 1.29107
  2 42 4.77238
  3 42 1.50176
  4 42 1.02066
  5 42 -0.0461859
  6 42 -2.68897
  7 42 -0.926956
  8 42 2.17509
  9 42 -0.363838
  10 42 -1.42947
  11 42 -0.106314
  12 42 -1.62035
  13 42 1.40211
  14 42 1.81027
  15 42 -2.42808
  16 42 1.38451
  17 42 -1.91535
  18 42 0.561052
  19 42 -1.73109
  20 42 2.13639
580200 20 840
  1 42 -1.13695
  2 42 1.34246
  3 42 -0.0601654
  4 42 0.384189
  5 42 -1.27068
  6 42 2.97647
  7 42 1.18746
  8 42 1.2245
  9 42 -2.1374
  10 42 -1.16117
  11 42 1.05656
  12 42 -0.849646
  13 42 2.02273
  14 42 1.34648
  15 42 -2.8548
  16 42 -2.0546
  17 42 -1.37714
  18 42 2.15576
  19 42 -1.7403
  20 42 -0.827191
580300 20 840
  1 42 2.23183
  2 42 -1.26471
  3 42 1.18422
  4 42 -1.13251
  5 42 1.67599
  6 42 1.37091
  7 42 -1.11749
  8 42 -3.7724
  9 42 -0.11628
  10 42 -0.268904
  11 42 0.817378
  12 42 -0.591143
  13 42 -0.862304
  14 42 -0.371848
  15 42 -0.64666
  16 42 -2.74307
  17 42 2.55616
  18 42 2.82269
  19 42 0.496027
  20 42 -0.847068
580400 20 840
  1 42 -1.28642
  2 42 0.0169617
  3 42 -2.38656
  4 42 -0.0322668
  5 42 -2.17417
  6 42 0.202168
  7 42 0.743679
  8 42 -0.0111601
  9 42 0.0674592
  10 42 1.9412
  11 42 -1.47861
  12 42 3.45848
  13 42 0.100667
  14 42 -0.158322
  15 42 -2.06718
  16 42 -1.14717
  17 42 -2.78868
  18 42 -2.94012
  19 42 -1.08533
  20 42 1.48403
580500 20 840
  1 42 -0.20583
  2 42 0.869529
  3 42 2.04151
  4 42 1.87746
  5 42 0.56161
  6 42 2.5954
  7 42 -1.25942
  8 42 0.786285
  9 42 0.971577
  10 42 0.204325
  11 42 -0.277325
  12 42 -0.0565263
  13 42 3.32254
  14 42 1.23038
  15 42 0.308991
  16 42 -0.826345
  17 42 1.14178
  18 42 0.219695
  19 42 1.05697
  20 42 -0.514407
580600 20 840
  1 42 0.0885024
  2 42 -2.57974
  3 42 -0.783355
  4 42 -1.85375
  5 42 1.49889
  6 42 -0.894265
  7 42 1.05958
  8 42 0.111733
  9 42 -2.01555
  10 42 1.25106
  11 42 0.326094
  12 42 1.36449
  13 42 1.30131
  14 42 2.10394
  15 42 -1.72749
  16 42 -0.741901
  17 42 -0.971964
  18 42 0.449806
  19 42 1.75822
  20 42 0.112867
580700 20 840
  1 42 -3.11804
  2 42 -1.44796
  3 42 -1.83242
  4 42 0.32334
  5 42 0.649575
  6 42 -2.09265
  7 42 0.0177745
  8 42 -0.149359
  9 42 1.69849
  10 42 -2.50095
  11 42 -1.07683
  12 42 3.64462
  13 42 -1.47801
  14 42 0.398836
  15 42 -0.664596
  16 42 -1.67383
  17 42 0.399531
  18 42 -0.582341
  19 42 0.495854
  20 42 -0.116318
580800 20 840
  1 42 -0.141432
  2 42 -1.51489
  3 42 -0.500722
  4 42 0.721125
  5 42 0.327882
  6 42 -0.324865
  7 42 -1.39985
  8 42 -0.302322
  9 42 -0.959039
  10 42 2.07482
  11 42 0.898037
  12 42 1.39821
  13 42 -1.75822
  14 42 0.614079
  15 42 0.969179
  16 42 1.05885
  17 42 1.75724
  18 42 -0.45541
  19 42 -1.07548
  20 42 -1.54421
580900 20 840
  1 42 -1.65125
  2 42 -1.43658
  3 42 1.39895
  4 42 1.15756
  5 42 -2.51224
  6 42 -2.68823
  7 42 -0.129088
  8 42 -1.16942
  9 42 -0.238012
  10 42 2.62836
  11 42 -1.54504
  12 42 0.409378
  13 42 -0.0508261
  14 42 2.49818
  15 42 2.27892
  16 42 -0.634482
  17 42 0.114753
  18 42 -2.79527
  19 42 -1.74752
  20 42 -1.97674
581000 20 840
  1 42 0.190171
  2 42 -0.506475
  3 42 1.58543
  4 42 -1.41153
  5 42 2.38354
  6 42 -0.337315
  7 42 0.817274
  8 42 -1.68289
  9 42 -1.08136
  10 42 -0.127244
  11 42 -0.164227
  12 42 -0.715844
  13 42 -1.47248
  14 42 -1.14893
  15 42 2.59806
  16 42 -0.137183
  17 42 -0.495243
  18 42 -0.347321
  19 42 -2.18192
  20 42 0.657195
581100 20 840
  1 42 1.19997
  2 42 -0.595604
  3 42 -0.703138
  4 42 0.225796
  5 42 -1.54668
  6 42 -2.29689
  7 42 -2.52808
  8 42 -0.0182882
  9 42 0.88251
  10 42 0.372988
  11 42 -0.530576
  12 42 0.607241
  13 42 -1.00529
  14 42 -0.859166
  15 42 -0.499119
  16 42 1.77524
  17 42 -0.899149
  18 42 -0.889256
  19 42 -1.31921
  20 42 -1.00885
581200 20 840
  1 42 -0.540546
  2 42 2.61113
  3 42 -1.6402
  4 42 4.41931
  5 42 -0.0947817
  6 42 -0.547721
  7 42 1.26856
  8 42 0.524389
  9 42 -1.37324
  10 42 -0.59526
  11 42 -0.0711555
  12 42 -0.5952
  13 42 0.615067
  14 42 -0.0986107
  15 42 -3.66951
  16 42 -1.14439
  17 42 2.90236
  18 42 0.206063
  19 42 0.945021
  20 42 -2.38819
581300 20 840
  1 42 0.084013
  2 42 -1.23172
  3 42 1.04133
  4 42 -1.3581
  5 42 -0.972967
  6 42 0.0630112
  7 42 0.585407
  8 42 -0.96272
  9 42 -2.57798
  10 42 -0.710105
  11 42 -0.327622
  12 42 0.286929
  13 42 0.789844
  14 42 -0.716605
  15 42 -0.771271
  16 42 0.710558
  17 42 -0.488832
  18 42 2.03135
  19 42 -1.67981
  20 42 1.97715
581400 20 840
  1 42 -0.68875
  2 42 3.09671
  3 42 0.62746
  4 42 -0.273029
  5 42 1.01056
  6 42 1.80684
  7 42 1.07757
  8 42 1.41809
  9 42 4.4695
  10 42 1.76529
  11 42 1.79999
  12 42 -1.68923
  13 42 5.20954
  14 42 0.657334
  15 42 -0.662404
  16 42 1.53978
  17 42 0.203632
  18 42 0.802226
  19 42 -0.0908545
  20 42 1.86417
581500 20 840
  1 42 1.14499
  2 42 2.01188
  3 42 -1.61756
  4 42 0.502551
  5 42 0.97226
  6 42 2.38171
  7 42 0.308068
  8 42 -1.31246
  9 42 -1.14206
  10 42 -0.53755
  11 42 0.914048
  12 42 -2.56661
  13 42 2.64388
  14 42 3.26202
  15 42 -0.424842
  16 42 0.616131
  17 42 1.77695
  18 42 1.9642
  19 42 -0.722103
  20 42 -1.37661
581600 20 840
  1 42 0.347685
  2 42 -0.00150246
  3 42 -1.76506
  4 42 -2.79496
  5 42 -1.63614
  6 42 0.150783
  7 42 1.35888
  8 42 -0.859259
  9 42 1.0764
  10 42 -3.35238
  11 42 -1.07198
  12 42 -3.32765
  13 42 -1.46597
  14 42 2.08174
  15 42 3.91161
  16 42 -0.932503
  17 42 0.914016
  18 42 1.11784
  19 42 -0.318236
  20 42 3.24851
581700 20 840
  1 42 -1.79339
  2 42 -0.536129
  3 42 0.163493
  4 42 0.0979829
  5 42 -2.25134
  6 42 1.16382
  7 42 -3.34794
  8 42 -3.13105
  9 42 -1.8513
  10 42 -2.462
  11 42 -2.23227
  12 42 0.0245548
  13 42 -0.0952211
  14 42 -1.26835
  15 42 -1.43524
  16 42 -2.87778
  17 42 0.884358
  18 42 -2.99522
  19 42 -0.214345
  20 42 0.726923
581800 20 840
  1 42 0.343408
  2 42 -0.625265
  3 42 1.5289
  4 42 -1.40582
  5 42 0.873548
  6 42 3.22559
  7 42 1.40011
  8 42 2.14542
  9 42 0.443414
  10 42 -1.35842
  11 42 0.355914
  12 42 0.706804
  13 42 -3.58717
  14 42 2.14101
  15 42 1.35787
  16 42 -0.722598
  17 42 -1.32226
  18 42 -0.578287
  19 42 0.721238
  20 42 -1.51834
581900 20 840
  1 42 -0.91918
  2 42 0.366628
  3 42 -0.12248
  4 42 -2.72055
  5 42 1.61507
  6 42 -0.422912
  7 42 0.213808
  8 42 -1.02122
  9 42 -2.58507
  10 42 0.147515
  11 42 -3.41945
  12 42 0.274409
  13 42 1.09809
  14 42 0.119895
  15 42 1.40865
  16 42 0.194592
  17 42 -0.61146
  18 42 0.661627
  19 42 0.892972
  20 42 -0.453094
582000 20 840
  1 42 -2.71683
  2 42 -1.7901
  3 42 2.70707
  4 42 -1.66104
  5 42 0.530925
  6 42 -1.07446
  7 42 -2.09757
  8 42 1.85589
  9 42 1.16559
  10 42 -0.321132
  11 42 -0.76294
  12 42 -1.35395
  13 42 -0.54915
  14 42 1.29762
  15 42 1.12446
  16 42 0.760989
  17 42 -1.6466
  18 42 -2.85955
  19 42 -1.98885
  20 42 -3.52885
582100 20 840
  1 42 -1.21644
  2 42 -2.76087
  3 42 3.2723
  4 42 0.97962
  5 42 0.481948
  6 42 -0.179891
  7 42 0.151848
  8 42 -0.472841
  9 42 3.68906
  10 42 -2.74463
  11 42 -0.924929
  12 42 1.85483
  13 42 3.01873
  14 42 -1.09211
  15 42 1.11623
  16 42 -2.23981
  17 42 1.8912
  18 42 -1.22472
  19 42 2.39706
  20 42 -4.43721
582200 20 840
  1 42 -3.78148
  2 42 -0.890525
  3 42 1.90154
  4 42 3.97007
  5 42 0.917571
  6 42 -2.31405
  7 42 -1.27019
  8 42 1.37853
  9 42 0.174558
  10 42 -0.465609
  11 42 -2.98016
  12 42 0.804081
  13 42 -2.0803
  14 42 -0.574082
  15 42 -0.666687
  16 42 1.17781
  17 42 0.321718
  18 42 1.04704
  19 42 -1.38158
  20 42 0.340374
582300 20 840
  1 42 -1.11042
  2 42 -0.814545
  3 42 0.440815
  4 42 -0.928999
  5 42 -1.53781
  6 42 -0.218699
  7 42 -1.037
  8 42 -2.48535
  9 42 -2.16157
  10 42 -2.54397
  11 42 1.01274
  12 42 -0.0920495
  13 42 -1.44805
  14 42 -0.790902
  15 42 -0.678415
  16 42 -1.40661
  17 42 0.245622
  18 42 -2.88442
  19 42 0.854648
  20 42 -1.10103
582400 20 840
  1 42 -1.29667
  2 42 2.03634
  3 42 0.0313474
  4 42 -3.15367
  5 42 -2.09599
  6 42 -2.5162
  7 42 -3.63869
  8 42 -0.598298
  9 42 -0.370476
  10 42 3.23131
  11 42 -0.99835
  12 42 -0.649689
  13 42 -0.830924
  14 42 1.59098
  15 42 0.565398
  16 42 0.869582
  17 42 -1.60664
  18 42 -0.521138
  19 42 2.58985
  20 42 -1.13284
582500 20 840
  1 42 -2.14127
  2 42 3.67661
  3 42 0.0431153
  4 42 2.00493
  5 42 0.60626
  6 42 -1.05631
  7 42 2.12979
  8 42 2.81935
  9 42 -0.216289
  10 42 -3.42696
  11 42 -0.6259
  12 42 -0.632829
  13 42 -1.78716
  14 42 0.102362
  15 42 -1.16997
  16 42 0.144089
  17 42 1.88459
  18 42 2.53313
  19 42 -0.407848
  20 42 -0.831567
582600 20 840
  1 42 2.72839
  2 42 2.19174
  3 42 -1.74687
  4 42 -0.423137
  5 42 -0.985596
  6 42 0.0668414
  7 42 -0.353169
  8 42 -1.01551
  9 42 2.22495
  10 42 -1.0485
  11 42 1.24741
  12 42 1.01454
  13 42 -0.461891
  14 42 0.807754
  15 42 -3.92042
  16 42 -1.34277
  17 42 -1.28454
  18 42 3.43248
  19 42 -2.3033
  20 42 -0.830862
582700 20 840
  1 42 -1.41683
  2 42 -1.70816
  3 42 -1.97759
  4 42 1.58769
  5 42 1.94091
  6 42 2.28166
  7 42 -0.6981
  8 42 0.340834
  9 42 -0.726392
  10 42 1.06872
  11 42 0.256686
  12 42 0.492803
  13 42 2.78581
  14 42 1.45097
  15 42 -0.48688
  16 42 -1.94872
  17 42 0.330927
  18 42 4.18243
  19 42 -0.578124
  20 42 -3.29333
582800 20 840
  1 42 -0.217157
  2 42 -2.87504
  3 42 -0.0133342
  4 42 -1.8231
  5 42 2.18003
  6 42 -0.274093
  7 42 -0.93652
  8 42 -1.38578
  9 42 2.8534
  10 42 -0.524721
  11 42 0.177564
  12 42 -0.448976
  13 42 2.33162
  14 42 1.13732
  15 42 -0.275141
  16 42 -0.198816
  17 42 1.86985
  18 42 1.67112
  19 42 1.45303
  20 42 2.05005
582900 20 840
  1 42 -3.47295
  2 42 1.0356
  3 42 -1.66794
  4 42 -0.958333
  5 42 -3.5482
  6 42 1.28093
  7 42 0.969117
  8 42 2.49154
  9 42 0.749824
  10 42 -1.25059
  11 42 1.37939
  12 42 1.3304
  13 42 -0.0299039
  14 42 -1.81734
  15 42 0.145739
  16 42 -0.542862
  17 42 -1.84548
  18 42 1.53262
  19 42 -1.2944
  20 42 -0.381558
583000 20 840
  1 42 -0.432585
  2 42 -0.318298
  3 42 1.93045
  4 42 -0.134993
  5 42 -1.64133
  6 42 1.10559
  7 42 -0.377716
  8 42 0.887918
  9 42 -1.52181
  10 42 0.215144
  11 42 -0.842633
