# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  8 42 -0.14181
  9 42 0.460302
  10 42 1.02495
  11 42 0.60844
  12 42 0.0301735
  13 42 0.592468
  14 42 -0.133413
  15 42 0.921195
  16 42 -0.0372001
  17 42 -0.305055
  18 42 0.916839
  19 42 -0.630206
  20 42 -0.456647
646400 20 840
  1 42 0.821252
  2 42 1.05401
  3 42 -0.433217
  4 42 0.618452
  5 42 -0.150747
  6 42 -0.193082
  7 42 -1.0224
  8 42 0.778093
  9 42 -0.0329577
  10 42 -0.377827
  11 42 1.05528
  12 42 -0.0534986
  13 42 -0.162088
  14 42 -0.352413
  15 42 1.09049
  16 42 -0.0879023
  17 42 0.522305
  18 42 -0.128809
  19 42 -0.473524
  20 42 0.116851
646500 20 840
  1 42 0.495885
  2 42 0.471889
  3 42 -0.0988221
  4 42 -0.367842
  5 42 -0.574093
  6 42 0.227285
  7 42 0.963664
  8 42 0.140997
  9 42 -0.876314
  10 42 -0.559608
  11 42 -0.822341
  12 42 0.781734
  13 42 0.566871
  14 42 -0.279783
  15 42 0.948621
  16 42 1.24137
  17 42 -0.141831
  18 42 1.41926
  19 42 0.743868
  20 42 0.0278705
646600 20 840
  1 42 -0.178079
  2 42 -0.761419
  3 42 0.533118
  4 42 0.154217
  5 42 -0.131641
  6 42 0.309334
  7 42 -1.5411
  8 42 0.790863
  9 42 0.0304723
  10 42 -0.211147
  11 42 -0.59166
  12 42 0.0249961
  13 42 1.10839
  14 42 -0.125969
  15 42 -0.213802
  16 42 -0.731316
  17 42 -0.174306
  18 42 1.00065
  19 42 0.80797
  20 42 0.250687
646700 20 840
  1 42 0.199194
  2 42 -1.83849
  3 42 1.01957
  4 42 0.278538
  5 42 0.676034
  6 42 1.75762
  7 42 -0.192716
  8 42 0.556654
  9 42 0.257869
  10 42 0.79038
  11 42 0.645343
  12 42 0.256861
  13 42 0.64485
  14 42 0.133465
  15 42 -0.288946
  16 42 0.288807
  17 42 0.319281
  18 42 0.557177
  19 42 0.421298
  20 42 0.830606
646800 20 840
  1 42 0.101627
  2 42 0.0732798
  3 42 -0.956301
  4 42 0.557701
  5 42 1.30779
  6 42 0.846836
  7 42 2.06451
  8 42 0.822235
  9 42 1.07562
  10 42 0.0971017
  11 42 -0.322822
  12 42 1.03136
  13 42 0.0230931
  14 42 0.651913
  15 42 1.24789
  16 42 -0.00657918
  17 42 0.257924
  18 42 0.214523
  19 42 1.27984
  20 42 -1.69787
646900 20 840
  1 42 0.0766574
  2 42 0.104006
  3 42 0.0336096
  4 42 0.630998
  5 42 -0.190517
  6 42 -0.411823
  7 42 -0.899424
  8 42 1.44941
  9 42 0.694746
  10 42 1.21286
  11 42 0.7384
  12 42 -0.0565709
  13 42 -1.1296
  14 42 0.759445
  15 42 0.891182
  16 42 -0.782971
  17 42 0.941887
  18 42 -0.429021
  19 42 -0.841963
  20 42 -0.223718
647000 20 840
  1 42 0.727137
  2 42 -0.389032
  3 42 0.035973
  4 42 0.237453
  5 42 -0.254295
  6 42 -0.0314452
  7 42 -0.065382
  8 42 0.796664
  9 42 0.411921
  10 42 0.30138
  11 42 0.348294
  12 42 -0.204138
  13 42 0.0614569
  14 42 1.26303
  15 42 0.735098
  16 42 1.40016
  17 42 0.281366
  18 42 0.344532
  19 42 0.906118
  20 42 1.24282
647100 20 840
  1 42 0.330698
  2 42 -1.02324
  3 42 0.781134
  4 42 0.540438
  5 42 1.3673
  6 42 -0.414142
  7 42 1.49303
  8 42 0.451357
  9 42 0.141304
  10 42 0.45925
  11 42 -0.28113
  12 42 0.43687
  13 42 1.23629
  14 42 -0.134845
  15 42 0.700249
  16 42 -0.611006
  17 42 -1.98728
  18 42 -0.51757
  19 42 1.39708
  20 42 -1.44318
647200 20 840
  1 42 0.478234
  2 42 0.711319
  3 42 -0.887248
  4 42 0.146861
  5 42 0.571969
  6 42 0.469079
  7 42 0.184936
  8 42 -0.476543
  9 42 -0.270763
  10 42 0.160584
  11 42 -0.465267
  12 42 -0.334614
  13 42 -0.896118
  14 42 -0.0454861
  15 42 0.0455192
  16 42 1.14872
  17 42 0.94372
  18 42 1.1022
  19 42 1.53712
  20 42 0.25468
647300 20 840
  1 42 -0.491043
  2 42 -0.498898
  3 42 0.692477
  4 42 1.24035
  5 42 0.294297
  6 42 -0.271022
  7 42 -0.619571
  8 42 -0.227948
  9 42 0.345806
  10 42 0.298407
  11 42 0.450846
  12 42 -0.263824
  13 42 -0.392516
  14 42 1.11317
  15 42 0.27154
  16 42 -0.263241
  17 42 -1.16771
  18 42 -0.45378
  19 42 -0.158405
  20 42 -1.0752
647400 20 840
  1 42 0.0155293
  2 42 -0.485957
  3 42 0.689504
  4 42 0.526846
  5 42 0.470744
  6 42 -0.793471
  7 42 0.108248
  8 42 -0.0663363
  9 42 -0.219015
  10 42 -0.327428
  11 42 0.732493
  12 42 -0.336899
  13 42 -0.103551
  14 42 0.138754
  15 42 0.155001
  16 42 -1.06879
  17 42 -1.01255
  18 42 0.0614201
  19 42 -0.719963
  20 42 0.540375
647500 20 840
  1 42 -0.641485
  2 42 0.10799
  3 42 0.548697
  4 42 0.176585
  5 42 -0.617044
  6 42 0.645514
  7 42 -0.831702
  8 42 -0.871662
  9 42 -0.00506864
  10 42 1.40128
  11 42 -0.264649
  12 42 0.35176
  13 42 0.135961
  14 42 0.302527
  15 42 0.109602
  16 42 0.203105
  17 42 -0.746275
  18 42 0.351234
  19 42 -0.615056
  20 42 -1.09827
647600 20 840
  1 42 -0.389161
  2 42 0.234011
  3 42 -0.122149
  4 42 0.204539
  5 42 -0.44895
  6 42 1.35814
  7 42 -0.992771
  8 42 0.0982141
  9 42 -0.23536
  10 42 1.26988
  11 42 -0.0735003
  12 42 1.55504
  13 42 0.140543
  14 42 -0.358265
  15 42 -0.155813
  16 42 0.989483
  17 42 0.730358
  18 42 0.0478597
  19 42 -0.818377
  20 42 -0.486619
647700 20 840
  1 42 0.0892951
  2 42 -0.497842
  3 42 -0.30159
  4 42 0.43665
  5 42 0.248239
  6 42 0.507713
  7 42 -0.462878
  8 42 -0.35179
  9 42 -0.85196
  10 42 -0.419073
  11 42 0.263369
  12 42 0.147293
  13 42 0.0322358
  14 42 0.305553
  15 42 -1.22713
  16 42 -0.242126
  17 42 -0.235106
  18 42 -0.689236
  19 42 0.73752
  20 42 0.634506
647800 20 840
  1 42 -0.351088
  2 42 -0.555555
  3 42 -0.186719
  4 42 -0.244683
  5 42 0.207961
  6 42 -0.769165
  7 42 0.393373
  8 42 0.833232
  9 42 1.14099
  10 42 0.121369
  11 42 0.490312
  12 42 -0.0337217
  13 42 -0.952379
  14 42 -0.441275
  15 42 0.895449
  16 42 -0.629863
  17 42 -0.0281089
  18 42 -0.714593
  19 42 -0.280894
  20 42 -0.651347
647900 20 840
  1 42 -1.00802
  2 42 0.182836
  3 42 0.135529
  4 42 -0.415988
  5 42 -0.190217
  6 42 -0.0378987
  7 42 1.04011
  8 42 0.250819
  9 42 0.0444626
  10 42 -0.935159
  11 42 -0.0531725
  12 42 -0.0687654
  13 42 1.02716
  14 42 1.60436
  15 42 1.92834
  16 42 -0.279618
  17 42 0.81098
  18 42 0.234664
  19 42 0.531321
  20 42 0.713144
648000 20 840
  1 42 -0.258763
  2 42 0.705665
  3 42 -0.152376
  4 42 0.337019
  5 42 0.579078
  6 42 0.644928
  7 42 -0.0173277
  8 42 -0.213821
  9 42 -1.94792
  10 42 -0.0775313
  11 42 -0.350283
  12 42 0.790122
  13 42 -0.156487
  14 42 0.765238
  15 42 0.844939
  16 42 0.590068
  17 42 -0.566075
  18 42 1.07166
  19 42 -0.726677
  20 42 -0.192227
648100 20 840
  1 42 0.406813
  2 42 0.263147
  3 42 -0.444612
  4 42 -0.144902
  5 42 0.425521
  6 42 1.48781
  7 42 -1.7727
  8 42 0.835398
  9 42 -0.49256
  10 42 -0.47557
  11 42 0.206771
  12 42 0.000824189
  13 42 -0.0508583
  14 42 0.993286
  15 42 0.979003
  16 42 1.11476
  17 42 0.495601
  18 42 1.16478
  19 42 -1.02601
  20 42 1.06841
648200 20 840
  1 42 0.345119
  2 42 -0.440695
  3 42 0.700109
  4 42 0.137491
  5 42 -0.0535997
  6 42 -0.322295
  7 42 0.0796432
  8 42 0.204377
  9 42 0.40147
  10 42 -0.815665
  11 42 0.110962
  12 42 -0.0450244
  13 42 -0.52501
  14 42 -0.244946
  15 42 0.018366
  16 42 -0.372367
  17 42 0.35876
  18 42 0.661467
  19 42 0.640683
  20 42 0.97804
648300 20 840
  1 42 -0.600359
  2 42 -0.779784
  3 42 -1.27666
  4 42 0.215844
  5 42 -1.17481
  6 42 -0.598844
  7 42 0.609817
  8 42 0.826468
  9 42 0.951361
  10 42 1.31049
  11 42 0.0494259
  12 42 -0.253959
  13 42 0.355711
  14 42 -0.176394
  15 42 0.636188
  16 42 0.0579249
  17 42 -0.395367
  18 42 -0.489718
  19 42 1.07129
  20 42 -0.797563
648400 20 840
  1 42 1.14237
  2 42 0.631339
  3 42 0.738452
  4 42 -0.214625
  5 42 0.274604
  6 42 0.486823
  7 42 0.409537
  8 42 0.313382
  9 42 -0.240904
  10 42 -1.16978
  11 42 -0.458272
  12 42 -0.111098
  13 42 0.234466
  14 42 0.0765695
  15 42 0.500534
  16 42 -0.139969
  17 42 0.96017
  18 42 0.168374
  19 42 0.862034
  20 42 -0.339799
648500 20 840
  1 42 0.431186
  2 42 0.0847987
  3 42 0.0305478
  4 42 -0.549919
  5 42 0.000914466
  6 42 0.522566
  7 42 -0.331123
  8 42 -0.350139
  9 42 -0.0205235
  10 42 0.448055
  11 42 0.0819728
  12 42 0.322671
  13 42 0.247916
  14 42 0.37567
  15 42 -0.790039
  16 42 0.404299
  17 42 0.175941
  18 42 0.477562
  19 42 -0.311309
  20 42 -0.135288
648600 20 840
  1 42 -1.08968
  2 42 0.0812706
  3 42 -1.28876
  4 42 -0.313055
  5 42 -0.0106416
  6 42 0.575248
  7 42 1.20565
  8 42 -0.380643
  9 42 0.271433
  10 42 0.0594392
  11 42 -0.0252746
  12 42 -0.630754
  13 42 -0.162041
  14 42 0.518251
  15 42 -0.341918
  16 42 -0.3308
  17 42 -0.167877
  18 42 0.0864879
  19 42 -0.301428
  20 42 1.48172
648700 20 840
  1 42 0.530196
  2 42 -0.533672
  3 42 -0.837417
  4 42 -0.143548
  5 42 0.893843
  6 42 -0.325358
  7 42 -1.71392
  8 42 -0.0787867
  9 42 0.636485
  10 42 0.375355
  11 42 0.254049
  12 42 0.121112
  13 42 0.39447
  14 42 -0.0546944
  15 42 1.43405
  16 42 -0.42133
  17 42 0.861434
  18 42 1.47268
  19 42 -0.610111
  20 42 0.772697
648800 20 840
  1 42 1.07746
  2 42 1.36136
  3 42 -0.515153
  4 42 -0.685866
  5 42 -0.263647
  6 42 -1.13963
  7 42 -1.26912
  8 42 0.201556
  9 42 -0.0660632
  10 42 -0.464998
  11 42 0.482143
  12 42 0.181367
  13 42 -0.304782
  14 42 -0.312971
  15 42 1.15567
  16 42 -0.241883
  17 42 -0.213178
  18 42 0.933659
  19 42 0.169221
  20 42 0.875076
648900 20 840
  1 42 0.745791
  2 42 0.471553
  3 42 0.444296
  4 42 -0.46069
  5 42 0.268673
  6 42 0.396639
  7 42 -0.0321916
  8 42 -0.207418
  9 42 -0.600563
  10 42 0.441877
  11 42 0.886661
  12 42 -0.203786
  13 42 -0.281659
  14 42 -0.96963
  15 42 1.18745
  16 42 -0.724841
  17 42 -0.359234
  18 42 -0.629407
  19 42 -0.0428621
  20 42 0.911025
649000 20 840
  1 42 0.571452
  2 42 0.38514
  3 42 -0.2001
  4 42 0.00291285
  5 42 1.50941
  6 42 0.752174
  7 42 1.26747
  8 42 -0.0586295
  9 42 0.121162
  10 42 -0.626863
  11 42 -0.0239579
  12 42 0.748832
  13 42 2.16129
  14 42 0.489248
  15 42 0.634596
  16 42 0.118791
  17 42 0.651254
  18 42 1.23847
  19 42 2.04232
  20 42 0.43082
649100 20 840
  1 42 -0.424642
  2 42 -0.0865779
  3 42 -1.15537
  4 42 0.460599
  5 42 1.70286
  6 42 -0.296352
  7 42 -1.12335
  8 42 0.798859
  9 42 -0.293724
  10 42 0.323872
  11 42 -0.836616
  12 42 0.713664
  13 42 -0.105888
  14 42 0.203639
  15 42 1.02002
  16 42 0.832062
  17 42 -1.29442
  18 42 0.29754
  19 42 0.163743
  20 42 -0.721614
649200 20 840
  1 42 -0.335171
  2 42 0.331427
  3 42 0.460642
  4 42 -0.182637
  5 42 0.18189
  6 42 0.920299
  7 42 -1.2113
  8 42 0.772018
  9 42 -0.00310106
  10 42 0.125946
  11 42 0.425644
  12 42 0.206636
  13 42 -0.366055
  14 42 0.158998
  15 42 0.523112
  16 42 0.647229
  17 42 1.90838
  18 42 0.552641
  19 42 -0.0206131
  20 42 0.480775
649300 20 840
  1 42 -0.0331213
  2 42 -0.314321
  3 42 -0.709163
  4 42 0.300002
  5 42 -0.224229
  6 42 -0.241207
  7 42 1.35719
  8 42 0.587502
  9 42 0.222044
  10 42 0.423119
  11 42 -0.00579272
  12 42 0.363296
  13 42 0.103698
  14 42 0.177568
  15 42 1.40634
  16 42 -0.419957
  17 42 0.0340396
  18 42 -0.812155
  19 42 -0.766989
  20 42 -0.630772
649400 20 840
  1 42 0.168532
  2 42 0.691974
  3 42 -0.835896
  4 42 -0.171483
  5 42 -0.666064
  6 42 0.228157
  7 42 0.847854
  8 42 0.496478
  9 42 0.212519
  10 42 0.526299
  11 42 -0.079629
  12 42 -0.455316
  13 42 -0.291712
  14 42 0.275194
  15 42 0.06483
  16 42 -0.134223
  17 42 1.10395
  18 42 0.785368
  19 42 0.171012
  20 42 -0.3931
649500 20 840
  1 42 -0.660449
  2 42 -1.1
  3 42 -0.808561
  4 42 0.204616
  5 42 -0.444715
  6 42 1.03092
  7 42 -0.632232
  8 42 0.319007
  9 42 -0.144638
  10 42 0.112413
  11 42 -1.63854
  12 42 0.838321
  13 42 0.96452
  14 42 0.12656
  15 42 0.644294
  16 42 0.360412
  17 42 -0.348709
  18 42 -0.603483
  19 42 0.104013
  20 42 -0.965262
649600 20 840
  1 42 0.38432
  2 42 -0.188241
  3 42 1.41375
  4 42 -0.0415645
  5 42 -0.14166
  6 42 -1.44852
  7 42 1.85046
  8 42 0.883388
  9 42 1.77176
  10 42 -0.0655146
  11 42 0.421349
  12 42 0.835586
  13 42 -0.449099
  14 42 -0.527821
  15 42 0.805549
  16 42 -0.0483687
  17 42 -0.422511
  18 42 1.3034
  19 42 1.92046
  20 42 0.0870435
649700 20 840
  1 42 0.315905
  2 42 -1.02012
  3 42 0.545723
  4 42 1.09652
  5 42 1.15639
  6 42 0.235645
  7 42 -1.38712
  8 42 -0.0949521
  9 42 1.49702
  10 42 0.28074
  11 42 0.114346
  12 42 0.221958
  13 42 -0.395045
  14 42 1.36925
  15 42 0.231362
  16 42 -0.234928
  17 42 -0.621755
  18 42 -0.108998
  19 42 1.63502
  20 42 0.370253
649800 20 840
  1 42 -0.500917
  2 42 -0.433494
  3 42 -0.28384
  4 42 0.339112
  5 42 0.837239
  6 42 0.3625
  7 42 1.69511
  8 42 -0.126622
  9 42 0.0485029
  10 42 0.745835
  11 42 0.626525
  12 42 0.919534
  13 42 -0.0353574
  14 42 1.6281
  15 42 0.0737486
  16 42 -0.676328
  17 42 -0.000565663
  18 42 0.134689
  19 42 -0.355764
  20 42 -0.481052
649900 20 840
  1 42 -0.344064
  2 42 -0.132606
  3 42 -0.0136025
  4 42 0.101401
  5 42 0.246681
  6 42 0.498422
  7 42 -1.19591
  8 42 -0.389523
  9 42 -0.279418
  10 42 -0.0543279
  11 42 0.120778
  12 42 0.467838
  13 42 -0.0544864
  14 42 0.281408
  15 42 -0.10764
  16 42 0.247852
  17 42 -0.203934
  18 42 0.429427
  19 42 0.350507
  20 42 -0.0499778
650000 20 840
  1 42 0.576099
  2 42 0.195281
  3 42 0.622856
  4 42 0.8702
  5 42 0.820451
  6 42 0.0322435
  7 42 -0.15393
  8 42 0.145237
  9 42 0.0615555
  10 42 1.42326
  11 42 -0.273628
  12 42 -0.0559218
  13 42 -0.506902
  14 42 -0.546948
  15 42 -0.0259864
  16 42 0.932946
  17 42 -1.15972
  18 42 1.0252
  19 42 0.0929268
  20 42 -0.680683
650100 20 840
  1 42 0.46297
  2 42 -0.0618624
  3 42 1.3019
  4 42 -0.316906
  5 42 -0.235188
  6 42 1.17663
  7 42 0.39687
  8 42 0.663349
  9 42 -0.680134
  10 42 -0.0357004
  11 42 -0.0723684
  12 42 -0.0249655
  13 42 1.16695
  14 42 0.54233
  15 42 0.258121
  16 42 0.094651
  17 42 0.192742
  18 42 0.232326
  19 42 -0.0273247
  20 42 0.944068
650200 20 840
  1 42 -0.233537
  2 42 -0.18585
  3 42 -0.23197
  4 42 0.416019
  5 42 0.596157
  6 42 0.683796
  7 42 -0.617674
  8 42 -0.848211
  9 42 -0.0304096
  10 42 0.0909658
  11 42 -0.104912
  12 42 0.575662
  13 42 0.116456
  14 42 -0.833056
  15 42 0.0372815
  16 42 -1.41242
  17 42 -0.122527
  18 42 0.646259
  19 42 0.244947
  20 42 -0.0224964
650300 20 840
  1 42 -1.03626
  2 42 -0.918188
  3 42 -0.0390824
  4 42 -0.33084
  5 42 -1.07038
  6 42 -0.123756
  7 42 -2.34735
  8 42 0.241211
  9 42 0.255848
  10 42 -0.546624
  11 42 -0.353832
  12 42 -0.58431
  13 42 0.739199
  14 42 -0.38546
  15 42 1.65584
  16 42 0.271581
  17 42 0.00922296
  18 42 -0.44542
  19 42 0.0553956
  20 42 -0.049425
650400 20 840
  1 42 0.309287
  2 42 -0.646803
  3 42 1.22558
  4 42 -0.0101217
  5 42 0.211003
  6 42 0.396417
  7 42 0.749398
  8 42 0.372122
  9 42 -0.493132
  10 42 -1.24408
  11 42 0.173907
  12 42 0.419958
  13 42 -0.22935
  14 42 0.190973
  15 42 0.566859
  16 42 0.4325
  17 42 0.886327
  18 42 -0.102452
  19 42 -0.78594
  20 42 -0.350532
650500 20 840
  1 42 0.337652
  2 42 0.798994
  3 42 -1.30971
  4 42 -0.106294
  5 42 2.14718
  6 42 1.54238
  7 42 -0.147085
  8 42 0.0416279
  9 42 -0.230855
  10 42 1.00367
  11 42 0.00522119
  12 42 0.428738
  13 42 -0.153243
  14 42 1.16466
  15 42 -0.25142
  16 42 0.848025
  17 42 0.187292
  18 42 -0.438427
  19 42 -0.139661
  20 42 0.264805
650600 20 840
  1 42 -0.427189
  2 42 0.125832
  3 42 -0.914732
  4 42 0.165919
  5 42 0.943717
  6 42 0.480841
  7 42 0.208756
  8 42 0.379674
  9 42 0.784047
  10 42 -0.344078
  11 42 0.062623
  12 42 -0.493756
  13 42 -0.483432
  14 42 -0.0219863
  15 42 -0.174184
  16 42 -0.224121
  17 42 1.48726
  18 42 -1.18215
  19 42 1.71461
  20 42 0.131224
650700 20 840
  1 42 0.356993
  2 42 -0.229186
  3 42 -0.153964
  4 42 1.12142
  5 42 -0.275604
  6 42 0.223312
  7 42 2.38262
  8 42 1.13219
  9 42 1.04118
  10 42 0.510788
  11 42 1.04571
  12 42 1.26263
  13 42 -0.252245
  14 42 0.580311
  15 42 1.01503
  16 42 0.412832
  17 42 -0.309428
  18 42 -0.674307
  19 42 0.526397
  20 42 -0.581587
650800 20 840
  1 42 -1.84891
  2 42 0.595168
  3 42 -1.05354
  4 42 0.267411
  5 42 -0.518799
  6 42 -0.0884878
  7 42 -0.477047
  8 42 0.367084
  9 42 -0.297519
  10 42 -0.581823
  11 42 0.0675915
  12 42 0.198775
  13 42 -0.0326064
  14 42 0.983626
  15 42 0.995731
  16 42 0.0513421
  17 42 -0.735639
  18 42 -0.92924
  19 42 0.650214
  20 42 -0.258215
650900 20 840
  1 42 -0.613515
  2 42 -0.0573239
  3 42 -0.748757
  4 42 -0.379254
  5 42 0.998343
  6 42 -0.0831069
  7 42 -0.174506
  8 42 -0.708362
  9 42 -0.866444
  10 42 0.0333958
  11 42 0.138819
  12 42 -0.334982
  13 42 0.93791
  14 42 -0.0512206
  15 42 0.0142151
  16 42 -0.312196
  17 42 0.712299
  18 42 1.38904
  19 42 -0.0287374
  20 42 -0.55574
651000 20 840
  1 42 -1.16039
  2 42 0.21687
  3 42 0.000721187
  4 42 -0.498825
  5 42 0.073059
  6 42 1.32464
  7 42 -0.256927
  8 42 -1.23887
  9 42 -0.173982
  10 42 -1.13661
  11 42 0.602184
  12 42 -0.274226
  13 42 0.856666
  14 42 0.640859
  15 42 -0.611462
  16 42 -0.73671
  17 42 0.339329
  18 42 1.09144
  19 42 -0.146348
  20 42 0.66616
651100 20 840
  1 42 -0.149743
  2 42 0.114285
  3 42 0.674984
  4 42 -0.634347
  5 42 -0.144309
  6 42 0.192551
  7 42 -0.332083
  8 42 0.0369622
  9 42 -0.00875018
  10 42 -0.396157
  11 42 -0.290175
  12 42 0.670445
  13 42 -0.774534
  14 42 -0.395926
  15 42 1.01411
  16 42 0.135101
  17 42 -0.101467
  18 42 -1.4441
  19 42 -0.926559
  20 42 0.86305
651200 20 840
  1 42 0.346616
  2 42 1.01137
  3 42 0.470488
  4 42 -0.357158
  5 42 -0.528223
  6 42 -0.245664
  7 42 1.32721
  8 42 -0.350196
  9 42 0.890566
  10 42 -0.488614
  11 42 0.766766
  12 42 -0.61006
  13 42 1.47236
  14 42 -0.0518221
  15 42 -0.404933
  16 42 0.0168313
  17 42 1.37949
  18 42 0.136028
  19 42 0.752102
  20 42 1.18892
651300 20 840
  1 42 1.22296
  2 42 -0.440478
  3 42 0.824016
  4 42 0.186934
  5 42 0.272875
  6 42 -0.274339
  7 42 -0.170134
  8 42 0.43961
  9 42 0.89123
  10 42 0.438831
  11 42 0.0910493
  12 42 -0.753574
  13 42 -0.108302
  14 42 0.209723
  15 42 0.658213
  16 42 -0.803526
  17 42 -1.18416
  18 42 0.657398
  19 42 -0.080246
  20 42 0.0829514
651400 20 840
  1 42 0.165969
  2 42 1.44499
  3 42 0.204634
  4 42 -0.777117
  5 42 1.14518
  6 42 0.499966
  7 42 -1.18642
  8 42 -0.641241
  9 42 0.143824
  10 42 0.0998887
  11 42 0.276407
  12 42 -0.308791
  13 42 1.00171
  14 42 -0.121576
  15 42 0.167346
  16 42 0.819194
  17 42 0.859146
  18 42 0.113296
  19 42 0.683192
  20 42 -0.802378
651500 20 840
  1 42 -0.899487
  2 42 -0.759161
  3 42 0.399388
  4 42 0.370932
  5 42 0.890479
  6 42 -0.365286
  7 42 -1.26805
  8 42 0.457958
  9 42 0.20248
  10 42 0.0707726
  11 42 -1.11998
  12 42 0.197806
  13 42 0.655257
  14 42 0.248233
  15 42 1.66729
  16 42 0.67739
  17 42 -0.282795
  18 42 1.23605
  19 42 0.527942
  20 42 0.577319
651600 20 840
  1 42 0.48222
  2 42 0.458786
  3 42 0.876639
  4 42 -0.0263688
  5 42 0.108537
  6 42 -1.17249
  7 42 1.69066
  8 42 1.57243
  9 42 0.364956
  10 42 0.200008
  11 42 1.69769
  12 42 0.0495711
  13 42 -0.694462
  14 42 0.151534
  15 42 1.1404
  16 42 0.0348143
  17 42 -0.108685
  18 42 1.31247
  19 42 0.395939
  20 42 2.34264
651700 20 840
  1 42 0.299466
  2 42 -0.201989
  3 42 0.729311
  4 42 0.250114
  5 42 0.379775
  6 42 0.675098
  7 42 -0.0397889
  8 42 0.624255
  9 42 -0.876388
  10 42 0.557034
  11 42 0.296188
  12 42 0.476385
  13 42 0.90555
  14 42 -0.283762
  15 42 0.717856
  16 42 -0.140937
  17 42 -0.04834
  18 42 -0.748406
  19 42 -0.0543356
  20 42 0.274722
651800 20 840
  1 42 0.400566
  2 42 1.02418
  3 42 -0.751873
  4 42 -0.631586
  5 42 0.203231
  6 42 -0.288034
  7 42 0.432994
  8 42 0.40082
  9 42 0.0404168
  10 42 0.2252
  11 42 -0.484452
  12 42 0.882215
  13 42 -0.150173
  14 42 -0.672351
  15 42 1.6128
  16 42 -0.964986
  17 42 1.08128
  18 42 0.590242
  19 42 0.215818
  20 42 -0.468172
651900 20 840
  1 42 0.178836
  2 42 -0.289594
  3 42 0.319574
  4 42 0.885158
  5 42 -0.620813
  6 42 0.72951
  7 42 -0.544318
  8 42 0.379478
  9 42 -0.603602
  10 42 -0.476507
  11 42 -1.28405
  12 42 0.162474
  13 42 0.353809
  14 42 0.295998
  15 42 0.297405
  16 42 -0.251179
  17 42 0.23857
  18 42 -0.362723
  19 42 1.2472
  20 42 -0.0842571
652000 20 840
  1 42 0.89717
  2 42 -1.15717
  3 42 -1.13855
  4 42 0.0945899
  5 42 -0.0248805
  6 42 -0.86734
  7 42 0.104109
  8 42 0.408739
  9 42 0.270864
  10 42 -0.619784
  11 42 -0.225152
  12 42 -0.284299
  13 42 0.397542
  14 42 0.483312
  15 42 0.840904
  16 42 0.620517
  17 42 -0.690956
  18 42 -0.449423
  19 42 1.02701
  20 42 -0.466592
652100 20 840
  1 42 0.191712
  2 42 0.478002
  3 42 1.154
  4 42 -0.787433
  5 42 0.329903
  6 42 -0.619981
  7 42 0.746422
  8 42 0.064394
  9 42 1.18765
  10 42 0.403272
  11 42 0.551713
  12 42 0.31081
  13 42 -0.181183
  14 42 0.146196
  15 42 0.88677
  16 42 0.101268
  17 42 0.0327011
  18 42 0.473989
  19 42 0.56006
  20 42 0.563404
652200 20 840
  1 42 -1.00187
  2 42 -0.695909
  3 42 -0.847434
  4 42 1.33584
  5 42 0.472983
  6 42 0.481048
  7 42 0.852527
  8 42 -0.736109
  9 42 0.507952
  10 42 0.929664
  11 42 -0.263657
  12 42 -0.109824
  13 42 -1.14712
  14 42 0.855551
  15 42 0.573988
  16 42 -0.926199
  17 42 0.0825497
  18 42 -0.96623
  19 42 0.403893
  20 42 -0.240913
652300 20 840
  1 42 -0.451754
  2 42 0.626403
  3 42 -0.764461
  4 42 0.0289381
  5 42 -1.15641
  6 42 0.907737
  7 42 0.489828
  8 42 0.472533
  9 42 -0.414227
  10 42 0.374692
  11 42 -0.408083
  12 42 -0.461161
  13 42 -0.626015
  14 42 1.12083
  15 42 0.0116129
  16 42 0.544752
  17 42 -0.697161
  18 42 -0.579493
  19 42 -1.11499
  20 42 0.205017
652400 20 840
  1 42 -0.430099
  2 42 -0.349848
  3 42 -0.0429278
  4 42 0.572355
  5 42 0.0885526
  6 42 -0.545092
  7 42 -1.95839
  8 42 -0.158796
  9 42 0.434529
  10 42 0.550241
  11 42 -0.116867
  12 42 0.639984
  13 42 -1.02376
  14 42 -0.155697
  15 42 -0.350328
  16 42 -0.115156
  17 42 -0.640304
  18 42 -0.191313
  19 42 -0.458556
  20 42 -0.0689624
652500 20 840
  1 42 -0.415697
  2 42 -0.369697
  3 42 1.13076
  4 42 0.205376
  5 42 -1.52294
  6 42 -0.537801
  7 42 1.13023
  8 42 -0.23458
  9 42 0.442083
  10 42 1.45243
  11 42 0.145137
  12 42 0.885294
  13 42 0.479092
  14 42 0.14251
  15 42 0.930068
  16 42 0.310776
  17 42 -0.922887
  18 42 1.5819
  19 42 1.06135
  20 42 -0.347694
652600 20 840
  1 42 -0.598763
  2 42 0.620449
  3 42 1.21795
  4 42 0.582455
  5 42 -0.0117661
  6 42 -0.424246
  7 42 0.212056
  8 42 0.047953
  9 42 -0.117797
  10 42 -0.174607
  11 42 0.61616
  12 42 0.556677
  13 42 0.634535
  14 42 -0.450043
  15 42 0.438855
  16 42 -0.661925
  17 42 0.288958
  18 42 -0.242681
  19 42 0.845766
  20 42 -0.358597
652700 20 840
  1 42 0.850318
  2 42 0.443015
  3 42 0.0160734
  4 42 0.0134995
  5 42 0.73939
  6 42 0.735228
