# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  6 42 0.141554
  7 42 0.178972
  8 42 -0.0494706
  9 42 -1.65717
  10 42 -0.998913
  11 42 0.595158
  12 42 -0.455659
  13 42 1.00889
  14 42 0.174259
  15 42 -0.17673
  16 42 -1.36137
  17 42 -0.618302
  18 42 0.261054
  19 42 1.26742
  20 42 1.09015
444100 20 840
  1 42 -1.16262
  2 42 0.0188853
  3 42 -1.57174
  4 42 -0.130615
  5 42 -0.951907
  6 42 1.29377
  7 42 -0.345789
  8 42 -1.18962
  9 42 -0.291762
  10 42 0.369858
  11 42 0.323765
  12 42 0.198694
  13 42 -0.33279
  14 42 -0.147216
  15 42 -0.582398
  16 42 -0.319934
  17 42 -0.382674
  18 42 -0.441488
  19 42 -1.23049
  20 42 -0.720661
444200 20 840
  1 42 -0.677054
  2 42 -0.0635283
  3 42 -3.4887
  4 42 -0.692787
  5 42 0.457148
  6 42 -2.44005
  7 42 1.40292
  8 42 1.80289
  9 42 -1.49268
  10 42 -0.8164
  11 42 -0.610595
  12 42 -1.19444
  13 42 -1.03354
  14 42 -1.76629
  15 42 -1.08189
  16 42 -0.683056
  17 42 -0.00322061
  18 42 -0.0892331
  19 42 -0.900831
  20 42 0.584761
444300 20 840
  1 42 -2.22391
  2 42 -0.544647
  3 42 -1.25665
  4 42 -0.552889
  5 42 0.943543
  6 42 1.16996
  7 42 -0.593159
  8 42 -0.688241
  9 42 -1.14545
  10 42 0.559408
  11 42 -0.285793
  12 42 -0.0333849
  13 42 1.5716
  14 42 -0.306759
  15 42 -1.6239
  16 42 0.333071
  17 42 -0.913077
  18 42 -0.464956
  19 42 -0.542002
  20 42 0.401741
444400 20 840
  1 42 -0.32696
  2 42 0.356213
  3 42 -0.916662
  4 42 -0.730526
  5 42 0.351624
  6 42 -1.67251
  7 42 0.295396
  8 42 0.129726
  9 42 -1.56076
  10 42 -0.158051
  11 42 0.4299
  12 42 0.600585
  13 42 0.998035
  14 42 1.55799
  15 42 -0.215499
  16 42 -0.247033
  17 42 0.375455
  18 42 0.960366
  19 42 0.302748
  20 42 -0.332537
444500 20 840
  1 42 0.755441
  2 42 -0.191791
  3 42 3.39915
  4 42 -0.405687
  5 42 -0.379439
  6 42 -0.211618
  7 42 -0.803967
  8 42 0.866341
  9 42 0.081516
  10 42 -0.407265
  11 42 -0.785511
  12 42 -0.0437513
  13 42 -1.16633
  14 42 -0.474373
  15 42 0.395777
  16 42 0.0744995
  17 42 -1.60403
  18 42 0.274376
  19 42 0.412941
  20 42 -0.781328
444600 20 840
  1 42 -1.58122
  2 42 -0.704314
  3 42 -1.47943
  4 42 -0.996569
  5 42 -0.946669
  6 42 -1.29295
  7 42 1.00589
  8 42 -1.1307
  9 42 0.705874
  10 42 -1.04539
  11 42 -0.919434
  12 42 0.456786
  13 42 0.474298
  14 42 -0.121808
  15 42 0.968852
  16 42 -0.263883
  17 42 -1.21033
  18 42 0.75329
  19 42 0.584203
  20 42 1.06009
444700 20 840
  1 42 -0.462953
  2 42 -0.594922
  3 42 2.04898
  4 42 -0.0791074
  5 42 0.00352025
  6 42 0.557718
  7 42 -1.26817
  8 42 0.30826
  9 42 0.0722667
  10 42 1.04483
  11 42 -0.767109
  12 42 -0.318618
  13 42 0.0629111
  14 42 -1.24187
  15 42 0.438722
  16 42 0.158027
  17 42 1.76513
  18 42 0.101298
  19 42 -1.06556
  20 42 0.0919407
444800 20 840
  1 42 0.517612
  2 42 0.40947
  3 42 -1.15641
  4 42 0.0798832
  5 42 0.366922
  6 42 0.418714
  7 42 1.02888
  8 42 -1.2007
  9 42 -0.651323
  10 42 0.234243
  11 42 1.31282
  12 42 0.525617
  13 42 0.689721
  14 42 0.544618
  15 42 0.596131
  16 42 0.0973129
  17 42 -0.825195
  18 42 -0.499064
  19 42 0.0798119
  20 42 0.0435848
444900 20 840
  1 42 0.805564
  2 42 -2.37634
  3 42 -0.514941
  4 42 -0.261376
  5 42 -0.428518
  6 42 -0.739549
  7 42 -0.23153
  8 42 -2.03299
  9 42 -0.0362219
  10 42 -0.95943
  11 42 0.595334
  12 42 0.522314
  13 42 0.0208739
  14 42 -0.162517
  15 42 0.178092
  16 42 0.0570949
  17 42 -0.632873
  18 42 -0.554102
  19 42 0.207552
  20 42 0.0944089
445000 20 840
  1 42 0.482652
  2 42 -0.13461
  3 42 -0.715113
  4 42 0.430766
  5 42 -1.14508
  6 42 1.61367
  7 42 1.41502
  8 42 -0.174524
  9 42 -1.18449
  10 42 0.430865
  11 42 0.463135
  12 42 -0.207705
  13 42 -1.0475
  14 42 -1.62486
  15 42 -0.536993
  16 42 -0.576809
  17 42 -0.724338
  18 42 -0.316052
  19 42 0.315526
  20 42 0.685527
445100 20 840
  1 42 -0.733176
  2 42 -1.16211
  3 42 -1.57346
  4 42 0.0288972
  5 42 -1.23406
  6 42 0.161226
  7 42 0.40523
  8 42 -1.44301
  9 42 -0.158396
  10 42 1.18064
  11 42 -2.5775
  12 42 -0.724168
  13 42 -0.00784755
  14 42 -2.39274
  15 42 -0.0709778
  16 42 -0.0182569
  17 42 0.540403
  18 42 -0.322039
  19 42 -0.30238
  20 42 0.753137
445200 20 840
  1 42 -1.06093
  2 42 -0.823129
  3 42 -0.475072
  4 42 0.545903
  5 42 1.161
  6 42 -0.259498
  7 42 1.97774
  8 42 -1.16467
  9 42 0.317381
  10 42 0.243842
  11 42 -0.0325614
  12 42 -2.1446
  13 42 0.0416032
  14 42 -0.804306
  15 42 1.62685
  16 42 -0.204703
  17 42 -0.31725
  18 42 -0.163701
  19 42 -0.609584
  20 42 0.214928
445300 20 840
  1 42 0.806294
  2 42 0.796619
  3 42 1.55374
  4 42 -0.270142
  5 42 -0.0687955
  6 42 -0.186009
  7 42 -0.10318
  8 42 -0.34546
  9 42 -0.837609
  10 42 -0.92795
  11 42 -0.268275
  12 42 -0.685907
  13 42 0.218147
  14 42 -0.940616
  15 42 1.29156
  16 42 0.760623
  17 42 -0.1374
  18 42 -0.374323
  19 42 -1.05696
  20 42 0.17908
445400 20 840
  1 42 -1.28938
  2 42 1.65124
  3 42 -0.656705
  4 42 -0.167386
  5 42 0.0162896
  6 42 -2.54839
  7 42 -0.511751
  8 42 1.22489
  9 42 -1.31631
  10 42 -0.422796
  11 42 -0.748521
  12 42 0.104919
  13 42 0.0788861
  14 42 -0.0253672
  15 42 0.0501893
  16 42 -0.254577
  17 42 -0.491627
  18 42 0.26014
  19 42 1.10695
  20 42 -0.437583
445500 20 840
  1 42 0.114641
  2 42 0.300765
  3 42 -0.707964
  4 42 0.232345
  5 42 -0.446574
  6 42 0.162459
  7 42 0.0311515
  8 42 -1.01317
  9 42 0.512292
  10 42 0.679703
  11 42 2.02261
  12 42 -1.60669
  13 42 0.5308
  14 42 -1.01563
  15 42 -0.863881
  16 42 -0.467099
  17 42 -0.831817
  18 42 -0.296079
  19 42 0.40476
  20 42 0.706322
445600 20 840
  1 42 0.234449
  2 42 -1.01864
  3 42 -1.77492
  4 42 -0.58809
  5 42 -1.10807
  6 42 1.20632
  7 42 -1.13254
  8 42 0.665403
  9 42 -1.07557
  10 42 0.208514
  11 42 -0.49722
  12 42 -0.553139
  13 42 -0.206318
  14 42 0.500434
  15 42 -0.171711
  16 42 -1.3204
  17 42 0.280273
  18 42 0.888584
  19 42 -0.0203956
  20 42 -0.26585
445700 20 840
  1 42 -0.313978
  2 42 0.0347786
  3 42 -2.60242
  4 42 1.00901
  5 42 0.270414
  6 42 -1.50558
  7 42 -0.472084
  8 42 -0.592859
  9 42 -1.8364
  10 42 -0.931401
  11 42 -0.751887
  12 42 0.585343
  13 42 -0.933546
  14 42 -1.27566
  15 42 -1.27955
  16 42 -1.51606
  17 42 -0.603355
  18 42 -0.325423
  19 42 -1.18146
  20 42 0.0072235
445800 20 840
  1 42 -0.0464885
  2 42 -0.256238
  3 42 -3.54139
  4 42 0.0864726
  5 42 0.340423
  6 42 0.682077
  7 42 -1.78228
  8 42 -0.183628
  9 42 -1.34389
  10 42 -1.25812
  11 42 1.01758
  12 42 -1.58153
  13 42 0.160118
  14 42 0.513431
  15 42 -1.28618
  16 42 1.32241
  17 42 -0.539441
  18 42 -0.990423
  19 42 -0.379027
  20 42 0.115831
445900 20 840
  1 42 -0.242832
  2 42 0.612399
  3 42 2.47386
  4 42 0.392269
  5 42 1.32209
  6 42 1.53949
  7 42 0.854885
  8 42 -0.0070576
  9 42 -0.668304
  10 42 -0.663583
  11 42 0.397042
  12 42 -0.0140685
  13 42 0.716734
  14 42 -1.32868
  15 42 -1.26747
  16 42 1.47233
  17 42 0.795203
  18 42 -0.487056
  19 42 -0.150001
  20 42 0.655089
446000 20 840
  1 42 1.3313
  2 42 0.702949
  3 42 -0.248344
  4 42 0.751222
  5 42 -0.180326
  6 42 0.320562
  7 42 0.956969
  8 42 -0.567124
  9 42 -1.32557
  10 42 0.753677
  11 42 -1.90323
  12 42 0.440791
  13 42 -0.55834
  14 42 -0.439248
  15 42 1.00822
  16 42 -1.03857
  17 42 0.229314
  18 42 0.0635374
  19 42 -0.217122
  20 42 -0.52715
446100 20 840
  1 42 -1.60423
  2 42 -1.86062
  3 42 0.950972
  4 42 0.845381
  5 42 -0.197951
  6 42 0.800059
  7 42 1.26424
  8 42 -0.96787
  9 42 -0.0487051
  10 42 1.37716
  11 42 -1.54086
  12 42 -0.466028
  13 42 0.550797
  14 42 0.604574
  15 42 1.74523
  16 42 1.3204
  17 42 1.38255
  18 42 0.378507
  19 42 -0.188109
  20 42 -1.8025
446200 20 840
  1 42 -0.829577
  2 42 0.43323
  3 42 -1.5391
  4 42 -0.411175
  5 42 0.772525
  6 42 -1.10027
  7 42 1.03087
  8 42 0.445815
  9 42 -0.33042
  10 42 1.39508
  11 42 -0.254585
  12 42 0.657887
  13 42 1.34569
  14 42 0.165485
  15 42 -0.0672697
  16 42 0.57164
  17 42 0.519348
  18 42 0.306088
  19 42 -0.863433
  20 42 0.691099
446300 20 840
  1 42 -0.391657
  2 42 0.184017
  3 42 0.938728
  4 42 0.858626
  5 42 0.202621
  6 42 -1.48173
  7 42 -1.01387
  8 42 -0.888259
  9 42 1.83298
  10 42 1.00009
  11 42 0.960743
  12 42 1.14007
  13 42 0.679414
  14 42 -0.450612
  15 42 1.56557
  16 42 0.134333
  17 42 0.0555495
  18 42 0.150392
  19 42 -0.295633
  20 42 -0.925377
446400 20 840
  1 42 1.34287
  2 42 -0.503062
  3 42 0.387415
  4 42 0.181443
  5 42 -0.0169788
  6 42 -0.801634
  7 42 0.0976625
  8 42 -0.642978
  9 42 -0.61973
  10 42 0.0581276
  11 42 0.741808
  12 42 0.301095
  13 42 0.317341
  14 42 -0.095457
  15 42 0.154239
  16 42 -0.208191
  17 42 -0.989343
  18 42 -0.107675
  19 42 2.77726
  20 42 -0.421177
446500 20 840
  1 42 -0.743375
  2 42 -0.614246
  3 42 1.10547
  4 42 -0.39996
  5 42 -1.38093
  6 42 -0.370109
  7 42 -0.544672
  8 42 0.239022
  9 42 -0.67782
  10 42 -0.312703
  11 42 -1.99952
  12 42 -0.723143
  13 42 -0.544731
  14 42 -0.468934
  15 42 -1.64463
  16 42 0.104326
  17 42 -0.133776
  18 42 -0.935703
  19 42 -0.226766
  20 42 -0.518449
446600 20 840
  1 42 -1.56044
  2 42 0.648872
  3 42 -1.87381
  4 42 -0.397566
  5 42 -0.00913942
  6 42 -1.30306
  7 42 0.235457
  8 42 0.47251
  9 42 0.0678414
  10 42 -0.754781
  11 42 -1.5465
  12 42 -0.618174
  13 42 -1.02302
  14 42 1.25902
  15 42 0.0883997
  16 42 -0.680427
  17 42 0.7762
  18 42 0.119102
  19 42 -0.518095
  20 42 -0.109022
446700 20 840
  1 42 0.763902
  2 42 -1.18138
  3 42 -0.205504
  4 42 -0.419608
  5 42 1.44841
  6 42 0.868489
  7 42 -0.731949
  8 42 1.13322
  9 42 -0.856728
  10 42 -1.0546
  11 42 1.19052
  12 42 -0.657583
  13 42 -0.235587
  14 42 0.78812
  15 42 0.844708
  16 42 0.16531
  17 42 0.436053
  18 42 -0.0866481
  19 42 0.147014
  20 42 -0.0543974
446800 20 840
  1 42 -0.701863
  2 42 0.832792
  3 42 -0.201947
  4 42 -1.20482
  5 42 0.0840681
  6 42 -1.97605
  7 42 0.565532
  8 42 0.60925
  9 42 -0.887874
  10 42 -1.52467
  11 42 0.189383
  12 42 0.733696
  13 42 1.11068
  14 42 1.04121
  15 42 -1.63008
  16 42 0.665837
  17 42 -0.0381997
  18 42 -0.475056
  19 42 -0.0749074
  20 42 -0.204954
446900 20 840
  1 42 0.533907
  2 42 0.299937
  3 42 -1.50226
  4 42 -1.03491
  5 42 0.733705
  6 42 -1.88455
  7 42 -0.0649777
  8 42 1.07171
  9 42 -0.257327
  10 42 -1.17662
  11 42 -1.03804
  12 42 0.892131
  13 42 -0.194078
  14 42 0.133201
  15 42 -0.0673805
  16 42 -0.082501
  17 42 -0.356586
  18 42 0.141099
  19 42 0.204883
  20 42 -0.181474
447000 20 840
  1 42 -0.591211
  2 42 -1.88792
  3 42 -1.08587
  4 42 -0.149712
  5 42 -0.130924
  6 42 1.00211
  7 42 1.36183
  8 42 -0.22997
  9 42 -0.570943
  10 42 1.15458
  11 42 0.774695
  12 42 -3.10179
  13 42 1.01571
  14 42 0.0562848
  15 42 -1.03559
  16 42 -0.304276
  17 42 -0.590468
  18 42 0.629693
  19 42 -0.965491
  20 42 -0.510709
447100 20 840
  1 42 -1.43003
  2 42 1.15111
  3 42 -2.42653
  4 42 -1.17436
  5 42 -0.0966699
  6 42 -0.313047
  7 42 -1.01919
  8 42 0.565559
  9 42 -1.72268
  10 42 0.507275
  11 42 0.0310968
  12 42 0.360278
  13 42 0.928072
  14 42 -2.59507
  15 42 0.791169
  16 42 -0.402709
  17 42 0.96956
  18 42 -0.553759
  19 42 -1.52856
  20 42 0.169252
447200 20 840
  1 42 -1.35467
  2 42 -1.19699
  3 42 -0.522919
  4 42 0.478782
  5 42 0.968314
  6 42 -0.469271
  7 42 0.161038
  8 42 0.0692753
  9 42 -1.63988
  10 42 -0.0898209
  11 42 1.31789
  12 42 -0.529557
  13 42 -0.443357
  14 42 -0.33864
  15 42 0.698064
  16 42 -0.240438
  17 42 -1.73572
  18 42 -0.481569
  19 42 0.0282221
  20 42 -0.17626
447300 20 840
  1 42 0.0185944
  2 42 0.0485904
  3 42 2.0736
  4 42 -0.135956
  5 42 -0.461572
  6 42 0.755111
  7 42 0.95048
  8 42 -1.56697
  9 42 -1.02616
  10 42 0.530943
  11 42 0.53835
  12 42 -0.832307
  13 42 0.905437
  14 42 -0.99117
  15 42 -1.73641
  16 42 0.167643
  17 42 -1.32522
  18 42 0.372214
  19 42 0.428644
  20 42 -0.267064
447400 20 840
  1 42 0.114503
  2 42 -1.46511
  3 42 0.370284
  4 42 -1.43515
  5 42 -0.106173
  6 42 -0.0819717
  7 42 -0.500704
  8 42 0.544433
  9 42 -0.572246
  10 42 0.963781
  11 42 -0.00786276
  12 42 -0.612553
  13 42 -0.949327
  14 42 -0.0611423
  15 42 0.30944
  16 42 -0.78834
  17 42 -1.13098
  18 42 0.521632
  19 42 0.488108
  20 42 -0.283524
447500 20 840
  1 42 0.797912
  2 42 -1.53986
  3 42 -0.142234
  4 42 -0.81396
  5 42 -0.529342
  6 42 0.439738
  7 42 0.210297
  8 42 -0.0662075
  9 42 -0.720206
  10 42 0.429319
  11 42 0.444301
  12 42 -1.26646
  13 42 -1.36309
  14 42 0.0454327
  15 42 0.984634
  16 42 0.209138
  17 42 -0.474017
  18 42 -0.119193
  19 42 -0.443239
  20 42 0.258522
447600 20 840
  1 42 -0.81472
  2 42 -2.46824
  3 42 -1.90004
  4 42 0.847408
  5 42 -0.838726
  6 42 0.240248
  7 42 0.372608
  8 42 -0.52088
  9 42 -1.01475
  10 42 -0.87132
  11 42 -0.904045
  12 42 0.172347
  13 42 0.344236
  14 42 1.19202
  15 42 1.09665
  16 42 -1.07522
  17 42 0.0836657
  18 42 0.718838
  19 42 -0.647359
  20 42 -0.511379
447700 20 840
  1 42 -0.322894
  2 42 0.0192015
  3 42 -1.57639
  4 42 0.531249
  5 42 0.507297
  6 42 -0.339705
  7 42 -0.179296
  8 42 -0.470024
  9 42 0.374554
  10 42 -0.300314
  11 42 -0.597456
  12 42 0.0401719
  13 42 0.1772
  14 42 -0.93432
  15 42 0.220157
  16 42 0.145676
  17 42 0.500083
  18 42 -0.253639
  19 42 -2.4904
  20 42 0.654278
447800 20 840
  1 42 1.09371
  2 42 -0.540249
  3 42 0.316427
  4 42 -1.28075
  5 42 -0.197154
  6 42 0.179954
  7 42 -1.63285
  8 42 0.00612297
  9 42 0.376905
  10 42 -0.511486
  11 42 -0.289051
  12 42 0.0368651
  13 42 -0.322088
  14 42 0.484761
  15 42 0.442609
  16 42 0.416081
  17 42 -0.00899504
  18 42 -0.265515
  19 42 -0.0352658
  20 42 0.455909
447900 20 840
  1 42 -0.188026
  2 42 -1.35806
  3 42 0.0478251
  4 42 0.527543
  5 42 0.213231
  6 42 0.469792
  7 42 1.19149
  8 42 0.279729
  9 42 -0.943338
  10 42 -0.479099
  11 42 -0.271218
  12 42 -0.0568818
  13 42 -0.27976
  14 42 -0.200641
  15 42 0.0646855
  16 42 -0.998581
  17 42 -0.0268376
  18 42 -0.334492
  19 42 0.0595363
  20 42 0.549629
448000 20 840
  1 42 -0.63059
  2 42 1.63494
  3 42 -0.233389
  4 42 0.189127
  5 42 -0.784933
  6 42 0.0206474
  7 42 -0.936742
  8 42 0.151155
  9 42 -0.0350006
  10 42 0.909049
  11 42 -0.648206
  12 42 0.434429
  13 42 -0.673636
  14 42 -0.133909
  15 42 -1.27194
  16 42 -1.12522
  17 42 -0.681576
  18 42 -0.574944
  19 42 -0.763371
  20 42 0.202131
448100 20 840
  1 42 -1.37194
  2 42 -0.506652
  3 42 -0.874877
  4 42 -0.19493
  5 42 1.18652
  6 42 -0.465055
  7 42 -0.565428
  8 42 1.72143
  9 42 0.947798
  10 42 -0.419437
  11 42 0.284157
  12 42 0.37373
  13 42 0.427337
  14 42 -0.0956016
  15 42 0.709299
  16 42 0.189989
  17 42 -0.202909
  18 42 0.0182958
  19 42 -0.229933
  20 42 -0.562804
448200 20 840
  1 42 0.534797
  2 42 0.0200779
  3 42 -0.114212
  4 42 0.483188
  5 42 0.353689
  6 42 -0.0956162
  7 42 1.08085
  8 42 -0.918467
  9 42 0.325207
  10 42 0.77543
  11 42 0.56199
  12 42 -0.386468
  13 42 1.50547
  14 42 0.302914
  15 42 0.31223
  16 42 -1.93956
  17 42 -0.327002
  18 42 -0.409245
  19 42 0.798212
  20 42 0.469829
448300 20 840
  1 42 -0.96845
  2 42 1.05197
  3 42 0.168961
  4 42 -1.13488
  5 42 -0.171751
  6 42 -1.11018
  7 42 -0.380115
  8 42 -1.0058
  9 42 -0.907909
  10 42 0.157826
  11 42 0.30047
  12 42 -0.184686
  13 42 1.23957
  14 42 -0.942503
  15 42 -0.475929
  16 42 -0.449576
  17 42 -0.63313
  18 42 -0.333466
  19 42 0.867774
  20 42 -1.15998
448400 20 840
  1 42 0.208631
  2 42 -0.697125
  3 42 -0.417099
  4 42 -0.816844
  5 42 -0.29309
  6 42 -0.0275546
  7 42 0.213474
  8 42 0.56099
  9 42 -0.244404
  10 42 0.277539
  11 42 -1.26566
  12 42 -1.09233
  13 42 -0.174389
  14 42 -0.277164
  15 42 -1.02355
  16 42 -0.204694
  17 42 -0.913369
  18 42 -0.431657
  19 42 0.116383
  20 42 0.366412
448500 20 840
  1 42 -0.301857
  2 42 -2.37447
  3 42 -1.65402
  4 42 1.64902
  5 42 -0.297356
  6 42 1.41592
  7 42 1.06253
  8 42 -1.16065
  9 42 -0.0420944
  10 42 0.755736
  11 42 0.315333
  12 42 -1.91941
  13 42 1.03849
  14 42 -0.169586
  15 42 -0.115383
  16 42 -0.190513
  17 42 0.505662
  18 42 0.21352
  19 42 -0.395058
  20 42 -0.864083
448600 20 840
  1 42 -1.40838
  2 42 -0.461
  3 42 -3.01487
  4 42 0.0840495
  5 42 -1.29146
  6 42 0.681154
  7 42 -0.380882
  8 42 0.979299
  9 42 -1.20264
  10 42 1.1216
  11 42 0.0744108
  12 42 -2.09237
  13 42 -0.718821
  14 42 0.82974
  15 42 -0.282148
  16 42 -1.20168
  17 42 1.85561
  18 42 0.774596
  19 42 -0.584499
  20 42 0.621828
448700 20 840
  1 42 1.45328
  2 42 0.825724
  3 42 -0.498875
  4 42 -0.17957
  5 42 -0.16625
  6 42 0.879457
  7 42 -1.40732
  8 42 0.649152
  9 42 -0.316207
  10 42 0.0916986
  11 42 -0.565207
  12 42 -0.245305
  13 42 -2.61717
  14 42 0.338057
  15 42 -0.12311
  16 42 0.316153
  17 42 0.553288
  18 42 -0.651983
  19 42 -0.727472
  20 42 -0.369519
448800 20 840
  1 42 -0.92921
  2 42 0.639103
  3 42 1.19129
  4 42 0.0582011
  5 42 -0.269207
  6 42 -0.976539
  7 42 0.402419
  8 42 -0.6879
  9 42 0.28556
  10 42 -1.46075
  11 42 0.269354
  12 42 -0.967881
  13 42 0.427714
  14 42 0.130792
  15 42 -0.522399
  16 42 -1.44134
  17 42 0.746114
  18 42 -0.351196
  19 42 -1.31996
  20 42 -0.578955
448900 20 840
  1 42 -0.246058
  2 42 0.677098
  3 42 -0.129361
  4 42 -0.455219
  5 42 0.0616696
  6 42 2.33883
  7 42 -1.41794
  8 42 2.49458
  9 42 -0.125438
  10 42 0.338144
  11 42 -1.72402
  12 42 0.00416421
  13 42 -0.848604
  14 42 -0.918148
  15 42 1.00635
  16 42 -0.7114
  17 42 -0.308651
  18 42 0.252698
  19 42 0.200199
  20 42 -0.900507
449000 20 840
  1 42 0.547777
  2 42 -0.35517
  3 42 -0.879753
  4 42 0.534935
  5 42 -0.456177
  6 42 0.291017
  7 42 1.22579
  8 42 -0.706344
  9 42 -0.832636
  10 42 0.391346
  11 42 0.592636
  12 42 -0.786806
  13 42 -0.307222
  14 42 0.726831
  15 42 0.635868
  16 42 0.814709
  17 42 -0.0884184
  18 42 0.542229
  19 42 -0.0777472
  20 42 -0.998148
449100 20 840
  1 42 -1.41108
  2 42 -0.27907
  3 42 -0.923639
  4 42 0.607879
  5 42 1.43778
  6 42 -0.298979
  7 42 -0.929862
  8 42 -0.143143
  9 42 -1.15612
  10 42 -0.169877
  11 42 -0.15944
  12 42 0.574402
  13 42 1.259
  14 42 -0.513601
  15 42 -0.0803914
  16 42 -0.258127
  17 42 -0.742517
  18 42 -0.276181
  19 42 0.252059
  20 42 -0.492714
449200 20 840
  1 42 0.121996
  2 42 -0.871651
  3 42 0.428593
  4 42 -0.614665
  5 42 -0.284622
  6 42 -0.262633
  7 42 -0.275882
  8 42 -0.73596
  9 42 -0.174224
  10 42 0.666096
  11 42 1.61988
  12 42 0.465949
  13 42 0.70413
  14 42 -1.1003
  15 42 -0.989449
  16 42 -0.21189
  17 42 -1.87382
  18 42 0.797331
  19 42 1.55643
  20 42 -0.126258
449300 20 840
  1 42 1.06027
  2 42 -0.52427
  3 42 0.130474
  4 42 -0.996118
  5 42 0.343171
  6 42 -0.40991
  7 42 -0.298219
  8 42 -0.316983
  9 42 -0.31724
  10 42 1.09369
  11 42 -0.627932
  12 42 0.024584
  13 42 1.48808
  14 42 -0.626598
  15 42 -0.997327
  16 42 0.493659
  17 42 -0.677394
  18 42 0.241871
  19 42 0.361635
  20 42 -0.191868
449400 20 840
  1 42 -0.285015
  2 42 0.331917
  3 42 -0.697443
  4 42 -0.665143
  5 42 0.39819
  6 42 -0.182859
  7 42 -0.0614023
  8 42 0.302198
  9 42 0.0717661
  10 42 0.182642
  11 42 -0.617529
  12 42 -0.313453
  13 42 -0.061758
  14 42 0.278827
  15 42 -0.270312
  16 42 -0.646319
  17 42 -1.28623
  18 42 -0.0678427
  19 42 0.150802
  20 42 -0.606293
449500 20 840
  1 42 -1.16068
  2 42 -0.273044
  3 42 -1.36547
  4 42 -1.18876
  5 42 0.665361
  6 42 -1.41351
  7 42 0.463187
  8 42 0.970577
  9 42 -0.147455
  10 42 -1.35823
  11 42 -0.674056
  12 42 -1.23834
  13 42 0.415694
  14 42 0.620007
  15 42 -0.220073
  16 42 0.0738889
  17 42 1.31843
  18 42 -0.289306
  19 42 -0.818679
  20 42 0.737012
449600 20 840
  1 42 -1.52212
  2 42 0.2936
  3 42 -0.540488
  4 42 0.107004
  5 42 0.938082
  6 42 -1.40833
  7 42 -1.03757
  8 42 2.12379
  9 42 0.784505
  10 42 -0.6681
  11 42 -1.31086
  12 42 0.928934
  13 42 0.903874
  14 42 0.60345
  15 42 0.928054
  16 42 0.076239
  17 42 0.419306
  18 42 0.470387
  19 42 -0.617852
  20 42 0.172656
449700 20 840
  1 42 -0.0250675
  2 42 0.761526
  3 42 -0.732069
  4 42 0.262664
  5 42 1.44924
  6 42 -1.52935
  7 42 -0.613476
  8 42 1.82969
  9 42 0.0651219
  10 42 0.197187
  11 42 0.875725
  12 42 0.844265
  13 42 0.0736506
  14 42 1.1846
  15 42 0.467691
  16 42 0.81932
  17 42 0.703316
  18 42 -0.164453
  19 42 0.0689436
  20 42 0.14884
449800 20 840
  1 42 0.139822
  2 42 0.0287235
  3 42 1.91826
  4 42 -2.28361
  5 42 0.124981
  6 42 0.00649176
  7 42 -0.513904
  8 42 0.525757
  9 42 -0.390155
  10 42 -0.206216
  11 42 -0.650338
  12 42 0.419468
  13 42 -0.0942386
  14 42 1.21567
  15 42 -0.406783
  16 42 0.357773
  17 42 0.17316
  18 42 0.741941
  19 42 -0.865973
  20 42 -1.06496
449900 20 840
  1 42 -0.88989
  2 42 -0.508954
  3 42 -0.850938
  4 42 0.145249
  5 42 -0.639721
  6 42 -0.161635
  7 42 -0.704008
  8 42 -0.356682
  9 42 -1.06077
  10 42 -0.0290494
  11 42 -0.703773
  12 42 -0.557065
  13 42 0.441286
  14 42 0.280558
  15 42 0.0558236
  16 42 -0.37298
  17 42 0.388365
  18 42 -0.0522397
  19 42 -1.45549
  20 42 -0.0411534
450000 20 840
  1 42 -1.43449
  2 42 -0.199951
  3 42 0.239829
  4 42 0.278387
  5 42 -0.00322807
  6 42 0.666319
  7 42 0.0618906
  8 42 0.303192
  9 42 -0.958034
  10 42 0.93757
  11 42 1.16358
  12 42 -1.64137
  13 42 -0.449701
  14 42 -0.34762
  15 42 0.0571285
  16 42 0.0295779
  17 42 0.193703
  18 42 0.167869
  19 42 -1.17842
  20 42 -0.0676705
450100 20 840
  1 42 0.021996
  2 42 -0.0292098
  3 42 -0.314616
  4 42 -0.0300952
  5 42 -0.161748
  6 42 -0.124054
  7 42 -0.915964
  8 42 -0.634418
  9 42 -0.900924
  10 42 -0.120259
  11 42 -0.199588
  12 42 -0.615037
  13 42 0.34478
  14 42 -0.94503
  15 42 -0.414248
  16 42 0.533423
  17 42 -1.36886
  18 42 -0.605185
  19 42 0.327395
  20 42 0.0334207
450200 20 840
  1 42 1.35771
  2 42 0.201291
  3 42 1.04261
  4 42 -0.467832
  5 42 -1.61899
  6 42 0.355371
  7 42 0.192356
  8 42 -1.55419
  9 42 -1.71072
  10 42 -0.740473
  11 42 -0.485343
  12 42 -1.20145
  13 42 -1.40328
  14 42 -0.589211
  15 42 -0.571972
  16 42 -0.12257
  17 42 -0.495576
  18 42 -0.783645
  19 42 -0.0133607
  20 42 1.12689
450300 20 840
  1 42 -0.505117
  2 42 -0.190401
  3 42 2.29312
  4 42 -1.88991
  5 42 -0.75847
  6 42 1.84897
  7 42 0.340968
  8 42 -0.186778
  9 42 -1.48634
  10 42 0.056172
  11 42 0.402878
