# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  14 42 -0.366925
  15 42 -1.52536
  16 42 0.515221
  17 42 1.43903
  18 42 -0.597672
  19 42 1.59556
  20 42 -1.48698
52100 20 840
  1 42 -0.231676
  2 42 0.110256
  3 42 2.07118
  4 42 0.133256
  5 42 0.55339
  6 42 -0.3674
  7 42 0.100128
  8 42 -2.64572
  9 42 0.45382
  10 42 -2.1686
  11 42 0.473703
  12 42 -0.248792
  13 42 -0.362943
  14 42 0.186662
  15 42 -0.165381
  16 42 -0.553019
  17 42 -0.576392
  18 42 0.60385
  19 42 1.47308
  20 42 -1.20963
52200 20 840
  1 42 -0.431965
  2 42 0.896816
  3 42 2.40514
  4 42 0.707939
  5 42 2.28949
  6 42 -0.661943
  7 42 -0.68548
  8 42 -1.94766
  9 42 -0.0932858
  10 42 0.662316
  11 42 -0.0805588
  12 42 -0.592414
  13 42 -0.098688
  14 42 1.79728
  15 42 -0.194495
  16 42 -0.708791
  17 42 1.63788
  18 42 1.39466
  19 42 -1.33733
  20 42 -0.801126
52300 20 840
  1 42 -0.147307
  2 42 -0.0694393
  3 42 4.31933
  4 42 0.0605865
  5 42 -2.4332
  6 42 -0.182679
  7 42 -3.6075
  8 42 -1.13823
  9 42 0.575581
  10 42 0.578658
  11 42 0.537245
  12 42 0.41751
  13 42 -1.19458
  14 42 1.09142
  15 42 -0.0533572
  16 42 -0.257965
  17 42 -1.67605
  18 42 -0.698108
  19 42 -1.22246
  20 42 -1.74121
52400 20 840
  1 42 -0.312457
  2 42 0.708182
  3 42 3.35888
  4 42 0.733841
  5 42 -1.08111
  6 42 -0.598512
  7 42 1.32507
  8 42 -0.285343
  9 42 0.265083
  10 42 -0.958001
  11 42 -0.452062
  12 42 -1.24863
  13 42 -0.680612
  14 42 -0.0229794
  15 42 -0.774082
  16 42 1.32049
  17 42 1.61261
  18 42 -0.837321
  19 42 1.38615
  20 42 -1.16515
52500 20 840
  1 42 -0.0106146
  2 42 0.326337
  3 42 1.16053
  4 42 0.83295
  5 42 0.185262
  6 42 0.287957
  7 42 -2.72382
  8 42 -1.40619
  9 42 -0.379035
  10 42 1.46169
  11 42 1.12618
  12 42 -0.202883
  13 42 -0.291801
  14 42 -3.58189
  15 42 -2.33986
  16 42 0.296058
  17 42 -1.10479
  18 42 1.75006
  19 42 1.00002
  20 42 -1.23968
52600 20 840
  1 42 0.0198469
  2 42 0.511319
  3 42 0.0356216
  4 42 -0.390507
  5 42 -0.67859
  6 42 0.80076
  7 42 0.303637
  8 42 2.72237
  9 42 -1.22442
  10 42 -0.0770394
  11 42 -0.192135
  12 42 0.671505
  13 42 0.317302
  14 42 0.802223
  15 42 0.503993
  16 42 -0.287404
  17 42 0.623148
  18 42 0.410732
  19 42 -0.86177
  20 42 1.47664
52700 20 840
  1 42 -0.235605
  2 42 -1.73068
  3 42 -0.781874
  4 42 -0.0381688
  5 42 -0.988378
  6 42 0.0898705
  7 42 4.14293
  8 42 2.00091
  9 42 0.303831
  10 42 0.0402195
  11 42 0.774456
  12 42 -0.317647
  13 42 0.128355
  14 42 -1.65493
  15 42 3.52477
  16 42 -0.214111
  17 42 -1.54091
  18 42 -0.468035
  19 42 -2.14095
  20 42 -0.270598
52800 20 840
  1 42 -0.528994
  2 42 -0.651379
  3 42 2.07023
  4 42 0.0135676
  5 42 -0.252918
  6 42 -0.549665
  7 42 0.893045
  8 42 0.992312
  9 42 -0.0790651
  10 42 -1.23266
  11 42 -0.758091
  12 42 0.343144
  13 42 -1.79295
  14 42 1.68614
  15 42 0.973048
  16 42 -0.576748
  17 42 -0.5634
  18 42 -0.0109277
  19 42 -0.281105
  20 42 0.797838
52900 20 840
  1 42 0.108782
  2 42 -0.359924
  3 42 -2.299
  4 42 -0.415367
  5 42 -0.049173
  6 42 -0.362703
  7 42 -2.35747
  8 42 -1.05442
  9 42 -0.147393
  10 42 -0.288994
  11 42 0.108347
  12 42 0.40233
  13 42 -0.638258
  14 42 2.52672
  15 42 -0.867069
  16 42 0.130535
  17 42 3.45431
  18 42 1.74081
  19 42 -0.567063
  20 42 1.53243
53000 20 840
  1 42 -1.11433
  2 42 -0.0273097
  3 42 -2.01122
  4 42 0.662317
  5 42 0.23642
  6 42 -1.0848
  7 42 1.75806
  8 42 -1.12253
  9 42 0.175784
  10 42 1.14453
  11 42 0.641255
  12 42 1.65976
  13 42 0.15611
  14 42 -1.39198
  15 42 -2.31841
  16 42 0.366401
  17 42 0.182215
  18 42 2.37084
  19 42 0.887575
  20 42 0.395939
53100 20 840
  1 42 0.217588
  2 42 -1.62864
  3 42 0.237686
  4 42 -0.691288
  5 42 -3.07606
  6 42 1.24711
  7 42 -0.979358
  8 42 -2.14766
  9 42 -0.321169
  10 42 0.178435
  11 42 -1.33545
  12 42 0.0277752
  13 42 -0.444063
  14 42 -0.72071
  15 42 0.364752
  16 42 0.603945
  17 42 2.41915
  18 42 0.217073
  19 42 -0.883549
  20 42 0.81776
53200 20 840
  1 42 0.126675
  2 42 0.113628
  3 42 2.88091
  4 42 -0.228424
  5 42 0.519322
  6 42 -0.451144
  7 42 -0.595163
  8 42 -0.329219
  9 42 -0.135313
  10 42 0.656873
  11 42 0.97222
  12 42 0.171801
  13 42 0.203652
  14 42 -0.306679
  15 42 -0.251129
  16 42 0.221809
  17 42 0.0500478
  18 42 -1.04535
  19 42 0.79372
  20 42 -0.33155
53300 20 840
  1 42 -0.515904
  2 42 1.76008
  3 42 -1.84306
  4 42 0.179721
  5 42 0.388734
  6 42 -0.417066
  7 42 -0.152365
  8 42 -1.8468
  9 42 0.197254
  10 42 -0.725321
  11 42 0.691862
  12 42 -2.48667
  13 42 0.110381
  14 42 1.91818
  15 42 2.68533
  16 42 1.34102
  17 42 -0.729001
  18 42 0.22268
  19 42 -1.65771
  20 42 -1.8676
53400 20 840
  1 42 0.309179
  2 42 0.604503
  3 42 -2.90289
  4 42 0.0873677
  5 42 -0.123502
  6 42 1.35213
  7 42 0.524384
  8 42 2.70829
  9 42 0.242246
  10 42 1.0918
  11 42 0.841837
  12 42 -1.99452
  13 42 -0.139262
  14 42 -1.41555
  15 42 -1.93721
  16 42 1.15494
  17 42 0.812746
  18 42 -0.970333
  19 42 1.01729
  20 42 -0.935377
53500 20 840
  1 42 0.206673
  2 42 -1.27208
  3 42 4.1638
  4 42 -0.0334348
  5 42 -1.63101
  6 42 0.864083
  7 42 -2.6568
  8 42 -0.135669
  9 42 0.188376
  10 42 -4.57699
  11 42 1.05555
  12 42 0.633131
  13 42 -0.117591
  14 42 -0.677603
  15 42 3.10434
  16 42 0.671467
  17 42 0.589338
  18 42 -0.8934
  19 42 0.405522
  20 42 0.127512
53600 20 840
  1 42 0.834617
  2 42 -0.0705939
  3 42 1.3372
  4 42 -0.27431
  5 42 2.382
  6 42 -0.633397
  7 42 0.572849
  8 42 -1.04128
  9 42 -0.188412
  10 42 0.27979
  11 42 -1.21778
  12 42 -0.821984
  13 42 0.105176
  14 42 -0.0109109
  15 42 2.57017
  16 42 -0.16142
  17 42 -0.366183
  18 42 -0.258245
  19 42 -0.719968
  20 42 1.09012
53700 20 840
  1 42 -0.109163
  2 42 -1.07909
  3 42 2.47409
  4 42 -0.123229
  5 42 -0.0274256
  6 42 -0.135454
  7 42 -3.76057
  8 42 0.0570974
  9 42 -0.00129581
  10 42 1.54524
  11 42 -0.00178364
  12 42 -1.0574
  13 42 -0.784051
  14 42 2.05825
  15 42 -0.113871
  16 42 -1.03282
  17 42 0.0336184
  18 42 0.954406
  19 42 -2.67056
  20 42 1.15828
53800 20 840
  1 42 0.0834145
  2 42 -0.13056
  3 42 1.78045
  4 42 -0.222931
  5 42 -0.141078
  6 42 -0.713123
  7 42 0.11767
  8 42 -0.93933
  9 42 -1.07127
  10 42 2.14456
  11 42 -0.246453
  12 42 -0.0041781
  13 42 -0.571584
  14 42 1.91012
  15 42 0.991472
  16 42 0.0332571
  17 42 -0.14566
  18 42 1.27666
  19 42 -2.12474
  20 42 -0.604839
53900 20 840
  1 42 0.371991
  2 42 -0.772106
  3 42 -6.15041e-05
  4 42 0.313904
  5 42 -1.61254
  6 42 -2.44485
  7 42 -1.48628
  8 42 -0.67214
  9 42 -0.43477
  10 42 0.311995
  11 42 -0.799329
  12 42 -0.513671
  13 42 0.206667
  14 42 -2.54096
  15 42 -2.74504
  16 42 1.75266
  17 42 0.0749316
  18 42 2.52344
  19 42 0.725635
  20 42 0.648605
54000 20 840
  1 42 -0.553039
  2 42 -0.21695
  3 42 0.903756
  4 42 0.44875
  5 42 -0.893204
  6 42 -0.80407
  7 42 -0.5472
  8 42 0.692347
  9 42 0.184118
  10 42 -0.583732
  11 42 -0.841338
  12 42 1.35675
  13 42 0.0938031
  14 42 1.64563
  15 42 -3.26865
  16 42 -0.742707
  17 42 2.35846
  18 42 -0.12973
  19 42 -1.69708
  20 42 -0.0871917
54100 20 840
  1 42 0.51276
  2 42 0.411398
  3 42 -0.688301
  4 42 0.300801
  5 42 -2.19363
  6 42 -1.07953
  7 42 0.219779
  8 42 1.58497
  9 42 0.0378166
  10 42 0.580489
  11 42 0.0469011
  12 42 -0.815752
  13 42 -0.78738
  14 42 0.739796
  15 42 1.7594
  16 42 0.362052
  17 42 -0.558934
  18 42 -0.433625
  19 42 0.305646
  20 42 0.793197
54200 20 840
  1 42 -0.422048
  2 42 2.36842
  3 42 0.526057
  4 42 -0.36854
  5 42 -1.30506
  6 42 -0.540033
  7 42 2.58395
  8 42 -0.13673
  9 42 -0.0917683
  10 42 -3.3216
  11 42 -0.261236
  12 42 -0.628744
  13 42 -1.11321
  14 42 -0.0345181
  15 42 1.55823
  16 42 -0.413951
  17 42 0.0780009
  18 42 -0.220253
  19 42 1.8839
  20 42 0.0880703
54300 20 840
  1 42 0.129146
  2 42 -0.797735
  3 42 2.4167
  4 42 -0.540006
  5 42 1.16838
  6 42 1.46021
  7 42 -1.94276
  8 42 -0.45485
  9 42 0.326174
  10 42 -0.869349
  11 42 -0.922888
  12 42 -0.747599
  13 42 -0.462615
  14 42 -0.309143
  15 42 1.26735
  16 42 -0.279325
  17 42 2.95152
  18 42 -0.478582
  19 42 0.127465
  20 42 -1.30932
54400 20 840
  1 42 5.93907e-05
  2 42 -0.203233
  3 42 -1.52765
  4 42 -0.942139
  5 42 2.04196
  6 42 1.25467
  7 42 1.73827
  8 42 2.54604
  9 42 -0.0756584
  10 42 -1.30844
  11 42 -0.659649
  12 42 -0.517104
  13 42 0.402275
  14 42 -0.84826
  15 42 -2.1266
  16 42 1.00263
  17 42 -1.40693
  18 42 -0.289296
  19 42 -1.08712
  20 42 0.629489
54500 20 840
  1 42 -0.0458401
  2 42 -2.37026
  3 42 -0.119754
  4 42 -1.38975
  5 42 1.22062
  6 42 0.156863
  7 42 1.00305
  8 42 -0.773689
  9 42 0.0393357
  10 42 1.12161
  11 42 0.16825
  12 42 0.928264
  13 42 -0.477868
  14 42 -0.337647
  15 42 0.804554
  16 42 -0.425264
  17 42 -0.0642211
  18 42 1.09621
  19 42 -0.395141
  20 42 0.0233972
54600 20 840
  1 42 -0.841951
  2 42 -1.26534
  3 42 0.323717
  4 42 -0.492755
  5 42 -0.261404
  6 42 0.20682
  7 42 -0.817552
  8 42 0.800094
  9 42 -0.0602896
  10 42 0.506044
  11 42 0.676063
  12 42 0.798313
  13 42 -0.390369
  14 42 -0.455734
  15 42 -0.298815
  16 42 0.414018
  17 42 -0.642289
  18 42 -0.146024
  19 42 -0.559748
  20 42 -0.16242
54700 20 840
  1 42 -0.503989
  2 42 0.273282
  3 42 -1.66667
  4 42 0.648379
  5 42 0.98974
  6 42 -0.55831
  7 42 -2.03219
  8 42 -1.06632
  9 42 -0.22643
  10 42 -0.678754
  11 42 -0.539625
  12 42 -1.06601
  13 42 -0.0430279
  14 42 3.50558
  15 42 2.58467
  16 42 0.335307
  17 42 0.288128
  18 42 1.54159
  19 42 -3.16317
  20 42 -0.589725
54800 20 840
  1 42 -0.558931
  2 42 0.314923
  3 42 -1.92553
  4 42 0.217534
  5 42 1.35371
  6 42 -0.980855
  7 42 -1.45997
  8 42 1.42468
  9 42 -0.69012
  10 42 2.5156
  11 42 -0.394768
  12 42 -0.0731941
  13 42 -0.299425
  14 42 -0.133896
  15 42 -1.41852
  16 42 1.04381
  17 42 3.20818
  18 42 1.95176
  19 42 0.223792
  20 42 -2.00605
54900 20 840
  1 42 0.0781201
  2 42 -0.469152
  3 42 -0.186543
  4 42 -0.646615
  5 42 -4.25385
  6 42 0.281513
  7 42 -0.335436
  8 42 0.891786
  9 42 0.649502
  10 42 -4.60361
  11 42 0.594517
  12 42 -0.189538
  13 42 -0.184871
  14 42 0.964719
  15 42 -1.82608
  16 42 -0.00964031
  17 42 1.9419
  18 42 0.0130401
  19 42 -0.675018
  20 42 -0.335738
55000 20 840
  1 42 -0.0537414
  2 42 1.28941
  3 42 -0.244475
  4 42 1.33472
  5 42 0.913085
  6 42 -0.322996
  7 42 1.23055
  8 42 -2.53525
  9 42 -0.393175
  10 42 -2.45487
  11 42 0.221319
  12 42 0.926386
  13 42 -0.618018
  14 42 -1.47322
  15 42 1.63651
  16 42 0.420628
  17 42 1.01057
  18 42 -0.0880101
  19 42 1.46549
  20 42 -0.52102
55100 20 840
  1 42 -0.0946493
  2 42 1.00847
  3 42 0.401139
  4 42 -0.106244
  5 42 -1.97581
  6 42 1.06351
  7 42 1.01823
  8 42 -1.96364
  9 42 -0.618099
  10 42 0.72592
  11 42 0.19568
  12 42 -2.85238
  13 42 -0.0379555
  14 42 1.56177
  15 42 3.16408
  16 42 0.515373
  17 42 0.090397
  18 42 0.157369
  19 42 -1.15368
  20 42 0.350941
55200 20 840
  1 42 -1.18926
  2 42 0.697077
  3 42 2.32872
  4 42 1.34237
  5 42 1.52486
  6 42 0.507476
  7 42 1.33289
  8 42 1.51975
  9 42 0.422883
  10 42 1.61477
  11 42 -0.013217
  12 42 -1.62301
  13 42 -0.664793
  14 42 1.06538
  15 42 -2.05078
  16 42 -0.931403
  17 42 0.940711
  18 42 -0.971542
  19 42 -1.70195
  20 42 -1.10464
55300 20 840
  1 42 0.0819146
  2 42 -0.492878
  3 42 0.126801
  4 42 -0.47912
  5 42 1.10006
  6 42 -0.703576
  7 42 -2.66567
  8 42 -1.48361
  9 42 0.683947
  10 42 -0.0185579
  11 42 0.589461
  12 42 -1.93778
  13 42 -0.805841
  14 42 0.855107
  15 42 1.81874
  16 42 0.716982
  17 42 -2.20836
  18 42 0.75328
  19 42 0.518852
  20 42 -0.754897
55400 20 840
  1 42 0.563679
  2 42 -0.188926
  3 42 1.10989
  4 42 -1.34444
  5 42 1.81909
  6 42 -0.0535983
  7 42 -1.15804
  8 42 1.66921
  9 42 -0.247012
  10 42 -0.350366
  11 42 -0.558175
  12 42 0.379475
  13 42 -0.00867896
  14 42 0.451277
  15 42 -2.75345
  16 42 0.784659
  17 42 -0.29333
  18 42 0.975537
  19 42 0.420449
  20 42 1.23249
55500 20 840
  1 42 -0.231682
  2 42 -1.37384
  3 42 -0.226409
  4 42 1.13056
  5 42 0.308393
  6 42 -0.0634115
  7 42 0.765075
  8 42 2.39273
  9 42 0.22673
  10 42 1.76304
  11 42 -0.485143
  12 42 1.10511
  13 42 -0.388352
  14 42 -0.922215
  15 42 1.44831
  16 42 -0.652803
  17 42 2.89646
  18 42 1.49856
  19 42 -0.865882
  20 42 0.524302
55600 20 840
  1 42 0.230534
  2 42 -0.521584
  3 42 0.531679
  4 42 -0.693206
  5 42 -1.41513
  6 42 -1.57996
  7 42 1.3162
  8 42 0.312776
  9 42 0.166068
  10 42 -1.27635
  11 42 0.538962
  12 42 1.07167
  13 42 0.540722
  14 42 0.342034
  15 42 2.90074
  16 42 0.520253
  17 42 0.347498
  18 42 1.00358
  19 42 1.8357
  20 42 0.657312
55700 20 840
  1 42 0.399521
  2 42 -2.43508
  3 42 0.562172
  4 42 -0.204879
  5 42 0.108986
  6 42 0.0912021
  7 42 -0.99763
  8 42 0.380877
  9 42 0.198151
  10 42 -1.79634
  11 42 -0.688045
  12 42 -1.12671
  13 42 -0.384521
  14 42 -0.671014
  15 42 0.556353
  16 42 -0.213826
  17 42 3.19694
  18 42 0.643005
  19 42 0.246455
  20 42 0.427246
55800 20 840
  1 42 0.167207
  2 42 0.756257
  3 42 -2.48528
  4 42 -0.204173
  5 42 0.973087
  6 42 -0.107684
  7 42 0.744426
  8 42 -0.747731
  9 42 -0.383977
  10 42 0.940584
  11 42 0.361957
  12 42 1.28572
  13 42 -0.641526
  14 42 1.16156
  15 42 -1.0512
  16 42 0.0176288
  17 42 -0.0341138
  18 42 0.582998
  19 42 -1.42523
  20 42 -0.33685
55900 20 840
  1 42 -0.866329
  2 42 0.847529
  3 42 -0.721492
  4 42 0.768718
  5 42 -0.726724
  6 42 -0.639172
  7 42 1.66789
  8 42 0.154217
  9 42 0.734083
  10 42 -0.343613
  11 42 -1.29517
  12 42 -0.43086
  13 42 -0.678313
  14 42 0.801984
  15 42 -1.46838
  16 42 0.974132
  17 42 0.818175
  18 42 0.29878
  19 42 1.08277
  20 42 1.90756
56000 20 840
  1 42 -0.658498
  2 42 -0.513569
  3 42 1.27276
  4 42 -0.500175
  5 42 -0.394676
  6 42 -0.332116
  7 42 1.99154
  8 42 -1.01315
  9 42 -0.127199
  10 42 0.454067
  11 42 0.0595334
  12 42 1.07927
  13 42 -0.887196
  14 42 -3.02884
  15 42 2.19804
  16 42 -1.52994
  17 42 1.60646
  18 42 0.254363
  19 42 1.69579
  20 42 0.266184
56100 20 840
  1 42 -0.0338319
  2 42 0.699718
  3 42 1.66026
  4 42 0.0674191
  5 42 1.23379
  6 42 0.348152
  7 42 -0.284352
  8 42 -0.0982794
  9 42 -0.827486
  10 42 1.30104
  11 42 -0.0200387
  12 42 -1.13252
  13 42 -1.05998
  14 42 1.34068
  15 42 1.46787
  16 42 0.381369
  17 42 -1.43326
  18 42 0.752241
  19 42 -1.17671
  20 42 1.26565
56200 20 840
  1 42 -0.287493
  2 42 1.15641
  3 42 -2.67716
  4 42 0.399952
  5 42 3.92184
  6 42 0.377181
  7 42 0.523867
  8 42 0.978249
  9 42 0.272595
  10 42 1.95827
  11 42 -0.52989
  12 42 0.42575
  13 42 -0.533419
  14 42 -1.10216
  15 42 -0.0639886
  16 42 0.0820522
  17 42 -0.319075
  18 42 1.21124
  19 42 -0.523916
  20 42 0.372548
56300 20 840
  1 42 0.109235
  2 42 -0.877857
  3 42 0.399451
  4 42 0.261578
  5 42 0.924262
  6 42 0.248632
  7 42 2.2048
  8 42 1.97575
  9 42 -0.143547
  10 42 0.0617066
  11 42 0.154384
  12 42 1.31947
  13 42 0.281585
  14 42 1.90967
  15 42 -0.465489
  16 42 -0.785815
  17 42 1.16496
  18 42 1.07981
  19 42 0.238605
  20 42 0.779346
56400 20 840
  1 42 -0.203075
  2 42 -0.876815
  3 42 -0.125491
  4 42 0.623901
  5 42 -0.973939
  6 42 0.905491
  7 42 1.56706
  8 42 0.362122
  9 42 -0.28313
  10 42 -1.46141
  11 42 -0.691914
  12 42 0.314641
  13 42 0.394566
  14 42 -3.94395
  15 42 -2.435
  16 42 0.560931
  17 42 -0.299209
  18 42 -0.709034
  19 42 -0.24722
  20 42 1.08048
56500 20 840
  1 42 0.582396
  2 42 -0.399099
  3 42 0.068995
  4 42 0.553614
  5 42 -0.288075
  6 42 -0.732879
  7 42 -2.06895
  8 42 0.0946009
  9 42 -0.525941
  10 42 -0.151037
  11 42 0.245569
  12 42 0.0651603
  13 42 0.369694
  14 42 2.58959
  15 42 4.05029
  16 42 1.71854
  17 42 0.00960704
  18 42 0.550009
  19 42 0.0509571
  20 42 0.536659
56600 20 840
  1 42 -0.307256
  2 42 -1.22962
  3 42 0.308864
  4 42 -0.0393622
  5 42 -0.14418
  6 42 -0.600403
  7 42 -1.05016
  8 42 1.53284
  9 42 -0.199752
  10 42 1.2398
  11 42 -0.243223
  12 42 -0.400753
  13 42 0.160052
  14 42 2.05497
  15 42 -0.750775
  16 42 0.244996
  17 42 1.06496
  18 42 -0.853636
  19 42 -2.89159
  20 42 0.27128
56700 20 840
  1 42 -0.350767
  2 42 0.124155
  3 42 -0.87114
  4 42 -0.29316
  5 42 -0.865845
  6 42 0.374034
  7 42 -1.05631
  8 42 0.523708
  9 42 -0.196044
  10 42 -0.372607
  11 42 -0.2115
  12 42 -1.12134
  13 42 -0.888682
  14 42 1.07929
  15 42 -1.03852
  16 42 -1.42759
  17 42 0.11914
  18 42 -0.153033
  19 42 -1.26696
  20 42 0.0949769
56800 20 840
  1 42 -0.0850727
  2 42 -0.436783
  3 42 -0.866705
  4 42 -0.0905996
  5 42 -2.91079
  6 42 -0.334336
  7 42 -3.34634
  8 42 -1.64239
  9 42 -0.338222
  10 42 -1.18814
  11 42 -0.344243
  12 42 0.0552452
  13 42 -0.0887897
  14 42 -0.109852
  15 42 -0.345177
  16 42 1.58223
  17 42 1.01066
  18 42 0.342971
  19 42 -1.04941
  20 42 0.742536
56900 20 840
  1 42 -0.0316841
  2 42 -1.03786
  3 42 -0.260172
  4 42 0.199302
  5 42 1.17809
  6 42 0.376984
  7 42 1.97765
  8 42 0.424575
  9 42 0.276534
  10 42 0.290635
  11 42 -0.466171
  12 42 -2.13204
  13 42 0.381514
  14 42 -1.03604
  15 42 -0.0155949
  16 42 0.193294
  17 42 -1.14067
  18 42 -0.82082
  19 42 0.210953
  20 42 0.74289
57000 20 840
  1 42 -0.731194
  2 42 0.38097
  3 42 0.230665
  4 42 0.650168
  5 42 1.42588
  6 42 -0.433134
  7 42 2.24429
  8 42 1.5955
  9 42 0.655055
  10 42 -0.406795
  11 42 0.276615
  12 42 -0.0561026
  13 42 -1.01251
  14 42 0.0112984
  15 42 3.07696
  16 42 -0.560653
  17 42 -0.459701
  18 42 0.434608
  19 42 3.37677
  20 42 -0.433455
57100 20 840
  1 42 0.139758
  2 42 -0.252233
  3 42 -0.121812
  4 42 -1.22798
  5 42 -0.292344
  6 42 -0.280332
  7 42 0.644963
  8 42 0.66821
  9 42 0.74989
  10 42 -0.666154
  11 42 -0.125462
  12 42 -2.9273
  13 42 -0.785375
  14 42 -0.176187
  15 42 5.67276
  16 42 0.0447088
  17 42 0.0184011
  18 42 0.561491
  19 42 1.03589
  20 42 0.45386
57200 20 840
  1 42 -0.263794
  2 42 1.63559
  3 42 0.181198
  4 42 0.850789
  5 42 0.838512
  6 42 -0.612571
  7 42 0.450781
  8 42 2.00405
  9 42 0.0314162
  10 42 -1.49713
  11 42 -0.510437
  12 42 -0.657239
  13 42 0.182433
  14 42 0.468797
  15 42 0.220269
  16 42 -0.731483
  17 42 0.847941
  18 42 0.586571
  19 42 -0.536623
  20 42 -0.324968
57300 20 840
  1 42 0.28544
  2 42 -0.0427668
  3 42 -0.137096
  4 42 -0.347739
  5 42 -1.16221
  6 42 0.243866
  7 42 -0.0579499
  8 42 1.32305
  9 42 -0.640722
  10 42 1.40597
  11 42 -1.13742
  12 42 -0.21632
  13 42 0.147757
  14 42 -0.234084
  15 42 -2.30883
  16 42 -1.70225
  17 42 1.23727
  18 42 1.93617
  19 42 -0.641786
  20 42 0.0620666
57400 20 840
  1 42 -0.174852
  2 42 -1.57564
  3 42 1.08167
  4 42 0.454823
  5 42 -0.257861
  6 42 -0.342856
  7 42 0.749467
  8 42 0.207355
  9 42 -0.537071
  10 42 -0.351448
  11 42 0.469186
  12 42 1.40536
  13 42 -0.841217
  14 42 -0.548051
  15 42 -0.178123
  16 42 0.787916
  17 42 1.18873
  18 42 0.0270759
  19 42 1.53268
  20 42 0.44774
57500 20 840
  1 42 -0.828981
  2 42 -1.04671
  3 42 -0.240226
  4 42 1.32652
  5 42 -0.44627
  6 42 -0.140903
  7 42 2.34864
  8 42 -0.9583
  9 42 -0.893109
  10 42 -0.385066
  11 42 0.372436
  12 42 0.241932
  13 42 -0.385953
  14 42 0.232601
  15 42 0.956537
  16 42 -0.52561
  17 42 -0.81888
  18 42 0.0242669
  19 42 0.0783795
  20 42 0.66025
57600 20 840
  1 42 -0.262131
  2 42 0.720713
  3 42 -0.320328
  4 42 -0.669784
  5 42 -1.16389
  6 42 0.20177
  7 42 -2.30714
  8 42 -1.2344
  9 42 -1.27922
  10 42 1.62271
  11 42 0.518627
  12 42 0.601134
  13 42 0.153154
  14 42 0.670667
  15 42 -1.87386
  16 42 0.250373
  17 42 -0.921217
  18 42 0.781577
  19 42 -0.617114
  20 42 -1.43251
57700 20 840
  1 42 -1.37495
  2 42 -0.418192
  3 42 -0.589836
  4 42 0.645593
  5 42 0.0668716
  6 42 0.450705
  7 42 -0.296183
  8 42 1.7856
  9 42 0.591573
  10 42 -0.39954
  11 42 -0.0686851
  12 42 1.12397
  13 42 -0.989585
  14 42 4.91002
  15 42 -2.92762
  16 42 0.897805
  17 42 0.067048
  18 42 0.642213
  19 42 -0.355621
  20 42 -0.779209
57800 20 840
  1 42 0.0840389
  2 42 -1.42835
  3 42 -0.379701
  4 42 -0.387806
  5 42 0.0289086
  6 42 0.330818
  7 42 0.342056
  8 42 -1.70886
  9 42 0.138488
  10 42 -0.0716144
  11 42 -0.0989164
  12 42 2.01073
  13 42 -1.03021
  14 42 -1.60108
  15 42 -1.70008
  16 42 -1.04281
  17 42 -0.330229
  18 42 -0.494708
  19 42 1.61246
  20 42 -1.63091
57900 20 840
  1 42 -0.815071
  2 42 1.02887
  3 42 0.64902
  4 42 0.18683
  5 42 0.215133
  6 42 0.285507
  7 42 0.238491
  8 42 -1.57644
  9 42 0.734835
  10 42 -0.404553
  11 42 -0.00606157
  12 42 0.201966
  13 42 -0.685027
  14 42 1.31403
  15 42 1.64868
  16 42 1.82157
  17 42 -1.18956
  18 42 0.00659255
  19 42 0.607056
  20 42 -1.13569
58000 20 840
  1 42 -0.263726
  2 42 -0.567108
  3 42 -1.28722
  4 42 -0.272485
  5 42 -0.387157
  6 42 0.724527
  7 42 1.16073
  8 42 1.64049
  9 42 -0.615837
  10 42 1.49694
  11 42 0.810855
  12 42 -0.831333
  13 42 0.00594317
  14 42 0.170015
  15 42 1.97651
  16 42 -0.674879
  17 42 -0.54646
  18 42 1.11606
  19 42 -0.180285
  20 42 0.379533
58100 20 840
  1 42 0.138152
  2 42 0.650025
  3 42 -2.02487
  4 42 0.358623
  5 42 0.69491
  6 42 -0.0940928
  7 42 1.85866
  8 42 2.38158
  9 42 0.743953
  10 42 0.328986
  11 42 0.618532
  12 42 -1.31573
  13 42 0.263242
  14 42 1.50189
  15 42 -0.581053
  16 42 -0.87353
  17 42 0.055754
  18 42 0.325093
  19 42 0.341391
  20 42 1.60361
58200 20 840
  1 42 -0.257514
  2 42 0.478839
  3 42 -0.439141
  4 42 0.881505
  5 42 -1.24786
  6 42 -0.157974
  7 42 1.01074
  8 42 1.84954
  9 42 0.833828
  10 42 -0.120886
  11 42 0.536977
  12 42 -0.554123
  13 42 -0.416403
  14 42 0.603041
  15 42 -1.96908
  16 42 0.574553
  17 42 -0.553921
  18 42 -0.368421
  19 42 -1.55223
  20 42 2.22459
58300 20 840
  1 42 0.271113
  2 42 -0.0422292
  3 42 -0.391907
  4 42 0.207075
  5 42 1.04018
  6 42 0.228601
  7 42 0.509305
  8 42 0.251881
  9 42 -0.0327105
  10 42 0.376748
  11 42 0.587352
  12 42 -1.05859
  13 42 -0.586198
  14 42 0.301584
  15 42 4.00647
  16 42 0.805438
  17 42 0.763064
  18 42 0.829656
  19 42 3.0886
  20 42 1.18534
58400 20 840
  1 42 -0.431737
  2 42 1.98619
  3 42 0.563932
  4 42 -0.187577
  5 42 -0.512672
  6 42 -0.270763
  7 42 0.287505
