# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  20 42 -2.40934
44600 20 840
  1 42 -2.10801
  2 42 -0.440338
  3 42 -1.45766
  4 42 -0.582456
  5 42 -0.956527
  6 42 -0.0134748
  7 42 -0.130488
  8 42 -0.204682
  9 42 0.0695608
  10 42 0.160696
  11 42 0.353533
  12 42 0.243327
  13 42 1.4874
  14 42 -0.981843
  15 42 -0.371973
  16 42 2.88233
  17 42 -0.0909523
  18 42 1.39254
  19 42 0.836482
  20 42 -2.58182
44700 20 840
  1 42 0.0145006
  2 42 0.530181
  3 42 -0.690338
  4 42 -0.517481
  5 42 3.87136
  6 42 0.250699
  7 42 -0.436638
  8 42 -0.0348998
  9 42 -0.829501
  10 42 -0.245682
  11 42 -0.159311
  12 42 -0.228604
  13 42 -1.54548
  14 42 -0.0985252
  15 42 -0.197794
  16 42 -0.685845
  17 42 1.53041
  18 42 0.465877
  19 42 4.58644
  20 42 -3.71323
44800 20 840
  1 42 0.259473
  2 42 -0.0482481
  3 42 -0.560546
  4 42 -0.0654198
  5 42 -1.80038
  6 42 0.116009
  7 42 0.583306
  8 42 0.247317
  9 42 2.24648
  10 42 -0.601375
  11 42 -1.36245
  12 42 0.11191
  13 42 -2.02003
  14 42 -1.02489
  15 42 0.13016
  16 42 -2.19719
  17 42 1.54551
  18 42 -0.452428
  19 42 -1.91657
  20 42 1.22935
44900 20 840
  1 42 -3.9247
  2 42 1.14251
  3 42 0.0575128
  4 42 0.457867
  5 42 -4.91289
  6 42 -0.255665
  7 42 0.80551
  8 42 -0.100161
  9 42 -0.563866
  10 42 -0.800722
  11 42 0.649352
  12 42 -0.190802
  13 42 2.91506
  14 42 2.4118
  15 42 -0.80666
  16 42 0.354489
  17 42 0.600695
  18 42 -0.552321
  19 42 3.80907
  20 42 1.61382
45000 20 840
  1 42 -0.140163
  2 42 0.534571
  3 42 -0.112084
  4 42 -1.54401
  5 42 -1.38462
  6 42 0.428635
  7 42 -1.18226
  8 42 -0.261512
  9 42 -0.952955
  10 42 -0.206244
  11 42 -0.180588
  12 42 -0.389794
  13 42 1.00966
  14 42 0.822958
  15 42 0.0658792
  16 42 0.292668
  17 42 0.746011
  18 42 0.309837
  19 42 3.52101
  20 42 2.40821
45100 20 840
  1 42 2.82635
  2 42 -0.0546232
  3 42 -0.599587
  4 42 -1.56016
  5 42 0.206408
  6 42 -0.0542374
  7 42 0.148983
  8 42 -0.762049
  9 42 1.19468
  10 42 0.198709
  11 42 -1.33939
  12 42 0.53014
  13 42 -0.512355
  14 42 -0.582327
  15 42 0.119989
  16 42 -0.519071
  17 42 0.258286
  18 42 0.354253
  19 42 -1.58993
  20 42 0.611263
45200 20 840
  1 42 -1.97932
  2 42 0.492379
  3 42 -0.692034
  4 42 -2.92354
  5 42 -5.71281
  6 42 -1.15541
  7 42 -0.264934
  8 42 0.337912
  9 42 -1.26083
  10 42 -0.641677
  11 42 -1.37771
  12 42 1.34396
  13 42 -1.49816
  14 42 0.0732202
  15 42 1.24644
  16 42 -3.70911
  17 42 0.0660839
  18 42 1.15025
  19 42 -0.8566
  20 42 -0.0430177
45300 20 840
  1 42 3.34794
  2 42 -0.950409
  3 42 -0.780952
  4 42 -1.61473
  5 42 -0.952188
  6 42 -0.153947
  7 42 0.27081
  8 42 0.285386
  9 42 1.00118
  10 42 -0.122894
  11 42 0.531385
  12 42 0.396543
  13 42 0.228559
  14 42 0.57958
  15 42 0.276125
  16 42 0.144421
  17 42 0.20794
  18 42 -1.06054
  19 42 0.659254
  20 42 -1.93149
45400 20 840
  1 42 -0.20308
  2 42 0.939602
  3 42 0.237924
  4 42 1.23734
  5 42 0.557295
  6 42 -0.328261
  7 42 -1.15437
  8 42 0.281633
  9 42 0.569886
  10 42 -1.20227
  11 42 -0.512233
  12 42 -0.854145
  13 42 -0.670204
  14 42 -0.990614
  15 42 -0.647993
  16 42 -1.00095
  17 42 -0.473045
  18 42 -0.639157
  19 42 -2.22863
  20 42 -1.92782
45500 20 840
  1 42 0.557999
  2 42 1.32752
  3 42 0.134933
  4 42 2.13038
  5 42 4.70518
  6 42 0.251938
  7 42 -0.869644
  8 42 -0.636159
  9 42 1.51231
  10 42 -0.708115
  11 42 -0.129018
  12 42 -0.562626
  13 42 1.42106
  14 42 -1.86084
  15 42 -0.441855
  16 42 -1.52679
  17 42 0.137609
  18 42 1.15081
  19 42 0.869104
  20 42 -3.32281
45600 20 840
  1 42 -2.88422
  2 42 0.305392
  3 42 -0.127012
  4 42 1.40424
  5 42 1.71688
  6 42 0.797944
  7 42 0.555338
  8 42 -0.622307
  9 42 1.00199
  10 42 0.106832
  11 42 0.112448
  12 42 -0.441845
  13 42 -0.516149
  14 42 0.867812
  15 42 0.488916
  16 42 -0.702328
  17 42 -0.0761729
  18 42 0.487607
  19 42 0.623718
  20 42 -4.46449
45700 20 840
  1 42 -1.60204
  2 42 0.0291262
  3 42 -0.711984
  4 42 -1.65709
  5 42 -3.06567
  6 42 0.64355
  7 42 -0.0660699
  8 42 -0.185834
  9 42 -1.48408
  10 42 -0.32309
  11 42 -0.733166
  12 42 -0.384906
  13 42 -0.0204967
  14 42 -0.443821
  15 42 -1.68359
  16 42 -3.11259
  17 42 0.884179
  18 42 -0.85679
  19 42 0.382365
  20 42 -1.58447
45800 20 840
  1 42 -0.773205
  2 42 0.40926
  3 42 0.0651091
  4 42 -0.426086
  5 42 -0.192005
  6 42 -0.208674
  7 42 -0.546948
  8 42 -0.322125
  9 42 0.692976
  10 42 -0.849104
  11 42 -0.499432
  12 42 -0.711539
  13 42 0.00777868
  14 42 0.294168
  15 42 -1.18252
  16 42 -2.47504
  17 42 0.397176
  18 42 1.03161
  19 42 1.69846
  20 42 1.97589
45900 20 840
  1 42 0.0991315
  2 42 0.979081
  3 42 -0.865416
  4 42 0.00216821
  5 42 0.688813
  6 42 0.018947
  7 42 -0.0274038
  8 42 -0.0847373
  9 42 1.71416
  10 42 -0.206863
  11 42 -0.32249
  12 42 -0.695096
  13 42 -2.57182
  14 42 1.16708
  15 42 0.462551
  16 42 0.850222
  17 42 1.5096
  18 42 -0.309577
  19 42 -0.677792
  20 42 0.638804
46000 20 840
  1 42 1.06878
  2 42 0.0713365
  3 42 -0.611116
  4 42 -1.02253
  5 42 -5.05826
  6 42 -0.158497
  7 42 -1.60003
  8 42 0.062832
  9 42 0.652957
  10 42 -0.379342
  11 42 0.478326
  12 42 -0.816059
  13 42 -2.69489
  14 42 -0.964133
  15 42 0.703444
  16 42 -0.0776209
  17 42 0.95842
  18 42 0.623876
  19 42 -4.0881
  20 42 2.13281
46100 20 840
  1 42 -0.420674
  2 42 -0.459623
  3 42 -0.616613
  4 42 -0.926822
  5 42 0.38868
  6 42 0.290602
  7 42 -1.01121
  8 42 0.763479
  9 42 2.45164
  10 42 -0.354526
  11 42 0.0801535
  12 42 0.352643
  13 42 1.99033
  14 42 0.584168
  15 42 2.00069
  16 42 1.48411
  17 42 0.0265997
  18 42 1.57474
  19 42 0.820903
  20 42 -1.66025
46200 20 840
  1 42 -1.05691
  2 42 0.470114
  3 42 -0.81673
  4 42 0.981223
  5 42 2.74327
  6 42 -0.599819
  7 42 -0.289058
  8 42 -0.436462
  9 42 -1.55398
  10 42 -0.447796
  11 42 -0.0648474
  12 42 0.101135
  13 42 2.75828
  14 42 -1.55953
  15 42 -0.189838
  16 42 -2.12675
  17 42 0.442427
  18 42 0.183495
  19 42 -0.653085
  20 42 0.982649
46300 20 840
  1 42 -1.04851
  2 42 -0.210883
  3 42 -0.311533
  4 42 0.731684
  5 42 -2.25276
  6 42 -0.0760068
  7 42 0.512011
  8 42 -0.385902
  9 42 0.254405
  10 42 -0.656194
  11 42 0.250325
  12 42 0.290275
  13 42 -0.403416
  14 42 1.04604
  15 42 -0.986183
  16 42 1.81444
  17 42 0.145143
  18 42 -0.886691
  19 42 -1.00894
  20 42 -1.63296
46400 20 840
  1 42 -3.90913
  2 42 -0.0512536
  3 42 -0.237094
  4 42 0.918641
  5 42 -3.18489
  6 42 0.505159
  7 42 1.68886
  8 42 0.152673
  9 42 -1.6189
  10 42 -0.428741
  11 42 0.919278
  12 42 -0.4188
  13 42 1.88395
  14 42 0.126778
  15 42 0.754302
  16 42 0.16621
  17 42 0.254081
  18 42 -0.956651
  19 42 2.73423
  20 42 -0.109777
46500 20 840
  1 42 0.621649
  2 42 -0.0175033
  3 42 -0.116638
  4 42 1.29734
  5 42 0.696234
  6 42 -0.568319
  7 42 1.20999
  8 42 -0.298741
  9 42 2.11326
  10 42 0.623122
  11 42 0.803836
  12 42 -0.333302
  13 42 -0.951585
  14 42 -0.0382395
  15 42 -0.946467
  16 42 -0.0399071
  17 42 0.405025
  18 42 0.272192
  19 42 -0.961461
  20 42 -1.24864
46600 20 840
  1 42 -0.567187
  2 42 -0.283487
  3 42 -0.979404
  4 42 -0.978554
  5 42 -2.37892
  6 42 -0.242799
  7 42 -1.08898
  8 42 0.164803
  9 42 -0.820684
  10 42 -0.40622
  11 42 -1.27846
  12 42 0.313776
  13 42 -0.944149
  14 42 -1.27391
  15 42 0.722172
  16 42 -1.16561
  17 42 0.613302
  18 42 1.48403
  19 42 0.071725
  20 42 1.14913
46700 20 840
  1 42 -2.07365
  2 42 0.65849
  3 42 -0.725928
  4 42 -0.771834
  5 42 -2.91688
  6 42 -0.461576
  7 42 -0.615683
  8 42 -0.479465
  9 42 -2.05897
  10 42 -0.692823
  11 42 0.490393
  12 42 -0.704255
  13 42 1.074
  14 42 1.16871
  15 42 -0.964349
  16 42 -0.315439
  17 42 0.40308
  18 42 -2.28041
  19 42 2.33407
  20 42 2.1554
46800 20 840
  1 42 0.824656
  2 42 -0.00860548
  3 42 -0.907091
  4 42 -1.1196
  5 42 -2.29463
  6 42 -0.627139
  7 42 0.0507662
  8 42 0.158563
  9 42 0.0893636
  10 42 0.986341
  11 42 -0.531475
  12 42 0.883546
  13 42 -0.717313
  14 42 0.922845
  15 42 -1.28566
  16 42 0.1659
  17 42 -1.06065
  18 42 -0.313214
  19 42 1.3844
  20 42 1.86119
46900 20 840
  1 42 1.37425
  2 42 -0.39164
  3 42 0.0950028
  4 42 0.561848
  5 42 0.470412
  6 42 -0.0830325
  7 42 -2.00885
  8 42 -0.313239
  9 42 0.278882
  10 42 1.98086
  11 42 0.103476
  12 42 0.328636
  13 42 0.376026
  14 42 -0.370203
  15 42 0.299897
  16 42 -4.64517
  17 42 -0.353027
  18 42 0.620353
  19 42 -0.868321
  20 42 0.862461
47000 20 840
  1 42 -2.11757
  2 42 -0.235464
  3 42 -0.800739
  4 42 0.348605
  5 42 2.99837
  6 42 0.915048
  7 42 -0.0390417
  8 42 -0.420825
  9 42 1.00011
  10 42 0.330671
  11 42 -0.113092
  12 42 -0.569089
  13 42 2.46854
  14 42 -0.643948
  15 42 1.42449
  16 42 0.746116
  17 42 -0.0506594
  18 42 0.358932
  19 42 0.748004
  20 42 -0.1487
47100 20 840
  1 42 0.669239
  2 42 0.331371
  3 42 -0.404339
  4 42 -1.42135
  5 42 1.12775
  6 42 0.478609
  7 42 -0.00921321
  8 42 -0.664153
  9 42 -0.733177
  10 42 -0.376197
  11 42 0.277692
  12 42 0.64021
  13 42 2.11551
  14 42 -0.504232
  15 42 1.67748
  16 42 -1.66076
  17 42 0.556798
  18 42 -1.20041
  19 42 0.138111
  20 42 -2.93689
47200 20 840
  1 42 -1.10348
  2 42 -0.0475765
  3 42 -0.499601
  4 42 -0.757849
  5 42 -3.37771
  6 42 0.0333084
  7 42 -2.02356
  8 42 0.356781
  9 42 -0.0595165
  10 42 0.343904
  11 42 -0.259569
  12 42 0.0347068
  13 42 -1.35085
  14 42 -0.484582
  15 42 -0.932393
  16 42 -1.36071
  17 42 0.905541
  18 42 -1.48629
  19 42 -1.85048
  20 42 0.906918
47300 20 840
  1 42 2.07364
  2 42 -0.0993955
  3 42 -0.659247
  4 42 1.66237
  5 42 2.50882
  6 42 0.829217
  7 42 -1.62146
  8 42 0.237579
  9 42 3.0592
  10 42 0.173465
  11 42 -0.0685514
  12 42 -0.221108
  13 42 -1.57035
  14 42 -0.804426
  15 42 -0.643083
  16 42 -0.7596
  17 42 0.375733
  18 42 0.088468
  19 42 -1.25678
  20 42 -3.02316
47400 20 840
  1 42 -0.821378
  2 42 0.701429
  3 42 -0.455325
  4 42 0.550405
  5 42 -2.48976
  6 42 -0.943496
  7 42 0.599962
  8 42 -0.232484
  9 42 -0.276081
  10 42 0.182628
  11 42 0.0545454
  12 42 -0.254249
  13 42 -2.32839
  14 42 -0.219971
  15 42 -0.3907
  16 42 -0.950335
  17 42 0.0413187
  18 42 -0.368293
  19 42 -4.44116
  20 42 -0.527058
47500 20 840
  1 42 0.284759
  2 42 -0.712232
  3 42 -1.79364
  4 42 -0.761525
  5 42 -3.55863
  6 42 -0.746399
  7 42 -1.30206
  8 42 -0.276221
  9 42 -1.93488
  10 42 -0.733398
  11 42 0.443268
  12 42 0.509506
  13 42 1.19459
  14 42 0.173439
  15 42 -1.53483
  16 42 2.28214
  17 42 1.53437
  18 42 -0.6785
  19 42 0.498754
  20 42 -2.01874
47600 20 840
  1 42 -1.85726
  2 42 -0.126659
  3 42 -0.415548
  4 42 1.67076
  5 42 2.41672
  6 42 0.363349
  7 42 0.294345
  8 42 0.99279
  9 42 0.811314
  10 42 -0.244843
  11 42 -0.656153
  12 42 -0.246625
  13 42 2.39096
  14 42 -1.36415
  15 42 1.26677
  16 42 -1.12631
  17 42 0.641135
  18 42 0.0541741
  19 42 -0.197514
  20 42 0.515999
47700 20 840
  1 42 -0.804226
  2 42 0.855479
  3 42 -1.19508
  4 42 1.24413
  5 42 -0.810084
  6 42 -0.193404
  7 42 -1.19637
  8 42 0.608987
  9 42 -3.69226
  10 42 -0.990916
  11 42 -1.38514
  12 42 -0.824319
  13 42 0.459873
  14 42 1.39672
  15 42 -0.481246
  16 42 -0.654249
  17 42 0.76407
  18 42 0.250239
  19 42 -0.0555073
  20 42 0.265307
47800 20 840
  1 42 -2.23189
  2 42 0.525054
  3 42 -0.26223
  4 42 -0.502011
  5 42 -1.91255
  6 42 -0.332732
  7 42 -0.712095
  8 42 -0.507533
  9 42 -2.15217
  10 42 -1.14576
  11 42 0.536598
  12 42 -0.628882
  13 42 -0.444003
  14 42 0.218148
  15 42 1.1452
  16 42 -0.797533
  17 42 0.0959285
  18 42 -0.0120846
  19 42 -0.538084
  20 42 1.6173
47900 20 840
  1 42 1.57325
  2 42 -0.438716
  3 42 0.284125
  4 42 -0.736733
  5 42 2.6402
  6 42 1.40794
  7 42 -0.361947
  8 42 -0.628597
  9 42 4.62578
  10 42 0.266167
  11 42 0.596173
  12 42 -0.388521
  13 42 2.89431
  14 42 0.717246
  15 42 -0.511065
  16 42 0.366137
  17 42 0.00702999
  18 42 1.07576
  19 42 0.254438
  20 42 -0.401313
48000 20 840
  1 42 1.55349
  2 42 -0.243809
  3 42 1.06942
  4 42 0.176222
  5 42 2.57433
  6 42 0.599674
  7 42 -1.55405
  8 42 -0.928315
  9 42 0.0106622
  10 42 -1.0646
  11 42 0.0728671
  12 42 -0.0611414
  13 42 -1.342
  14 42 -2.21487
  15 42 -0.988144
  16 42 1.7981
  17 42 -0.351046
  18 42 2.44124
  19 42 -0.416024
  20 42 -1.04008
48100 20 840
  1 42 0.56371
  2 42 -0.80388
  3 42 -0.0979182
  4 42 -0.475823
  5 42 -0.310461
  6 42 0.897645
  7 42 -0.538938
  8 42 -0.101149
  9 42 4.19314
  10 42 0.811741
  11 42 -0.385111
  12 42 1.0213
  13 42 -4.13454
  14 42 0.54969
  15 42 -0.259662
  16 42 1.91402
  17 42 0.293946
  18 42 0.825967
  19 42 -0.508802
  20 42 -1.79328
48200 20 840
  1 42 1.40096
  2 42 0.408581
  3 42 -0.194278
  4 42 -3.32683
  5 42 -1.70915
  6 42 -0.514874
  7 42 0.427367
  8 42 -0.518999
  9 42 -1.12047
  10 42 -0.0266807
  11 42 0.318344
  12 42 -0.4136
  13 42 -0.561373
  14 42 0.261135
  15 42 -0.598206
  16 42 0.435312
  17 42 0.517371
  18 42 -0.231625
  19 42 1.97074
  20 42 -1.19636
48300 20 840
  1 42 0.746228
  2 42 -0.220848
  3 42 0.25345
  4 42 1.22606
  5 42 -1.08433
  6 42 -0.117468
  7 42 0.302912
  8 42 0.110323
  9 42 2.28755
  10 42 0.830568
  11 42 -0.179455
  12 42 -0.41355
  13 42 0.494033
  14 42 -0.0354591
  15 42 -0.124349
  16 42 -3.37728
  17 42 -0.245883
  18 42 0.120556
  19 42 -1.33253
  20 42 -2.51413
48400 20 840
  1 42 1.88972
  2 42 0.714557
  3 42 -0.910999
  4 42 2.4697
  5 42 1.54665
  6 42 0.498468
  7 42 0.322225
  8 42 -0.270403
  9 42 0.549635
  10 42 -0.0883812
  11 42 -0.186965
  12 42 0.134442
  13 42 1.01773
  14 42 -0.971936
  15 42 0.212771
  16 42 -0.926063
  17 42 1.18509
  18 42 -0.47333
  19 42 0.648558
  20 42 -0.434929
48500 20 840
  1 42 -2.18503
  2 42 0.388773
  3 42 -0.430934
  4 42 0.887337
  5 42 -1.17522
  6 42 0.151366
  7 42 0.219382
  8 42 -0.0274831
  9 42 0.466226
  10 42 -0.358109
  11 42 -0.0139401
  12 42 0.140558
  13 42 2.39414
  14 42 -1.03687
  15 42 1.08812
  16 42 1.31357
  17 42 0.722859
  18 42 -0.43259
  19 42 -0.400385
  20 42 -1.3231
48600 20 840
  1 42 -0.516103
  2 42 0.463523
  3 42 -0.445139
  4 42 -1.54112
  5 42 -2.32592
  6 42 0.357567
  7 42 -1.12939
  8 42 -0.468575
  9 42 0.932624
  10 42 0.796679
  11 42 -1.04662
  12 42 -0.0563946
  13 42 2.27938
  14 42 0.936818
  15 42 -1.24884
  16 42 -0.17005
  17 42 0.398295
  18 42 -1.42863
  19 42 -0.659924
  20 42 0.772932
48700 20 840
  1 42 2.14653
  2 42 -0.0372784
  3 42 -0.221594
  4 42 -1.40395
  5 42 1.58482
  6 42 -0.102192
  7 42 -1.25481
  8 42 -0.898409
  9 42 -0.0740323
  10 42 -1.34793
  11 42 -0.0265994
  12 42 -0.824949
  13 42 -0.473608
  14 42 -0.651782
  15 42 -1.45827
  16 42 -1.80646
  17 42 -0.0583717
  18 42 -0.904805
  19 42 -2.42474
  20 42 0.44264
48800 20 840
  1 42 0.575946
  2 42 0.0483431
  3 42 -0.528156
  4 42 0.00770862
  5 42 3.8568
  6 42 0.307995
  7 42 0.0618303
  8 42 -1.23797
  9 42 -0.0882872
  10 42 0.457991
  11 42 -0.616033
  12 42 0.559799
  13 42 -0.029753
  14 42 0.0967817
  15 42 0.0206613
  16 42 -1.01375
  17 42 0.753095
  18 42 0.967873
  19 42 -1.65931
  20 42 1.02281
48900 20 840
  1 42 0.491791
  2 42 -0.735846
  3 42 -0.509783
  4 42 -0.277221
  5 42 -5.02798
  6 42 -0.719722
  7 42 -1.34364
  8 42 0.339981
  9 42 -1.8189
  10 42 -1.29474
  11 42 0.680473
  12 42 -0.469197
  13 42 -3.90394
  14 42 0.848201
  15 42 1.60911
  16 42 0.985124
  17 42 1.02045
  18 42 -0.492807
  19 42 -1.14917
  20 42 -2.56012
49000 20 840
  1 42 0.635543
  2 42 -0.484155
  3 42 -0.865235
  4 42 -0.0296303
  5 42 0.567138
  6 42 -0.135701
  7 42 -0.367868
  8 42 0.0551138
  9 42 1.1901
  10 42 -0.46158
  11 42 -0.351862
  12 42 0.173787
  13 42 -0.842921
  14 42 -0.09747
  15 42 1.54727
  16 42 -0.65484
  17 42 -0.389596
  18 42 -0.337532
  19 42 -0.858966
  20 42 -0.253151
49100 20 840
  1 42 -1.8977
  2 42 0.664248
  3 42 -0.354735
  4 42 1.63706
  5 42 4.03471
  6 42 1.11874
  7 42 -1.37122
  8 42 0.117366
  9 42 -2.87826
  10 42 -0.418252
  11 42 0.522244
  12 42 0.545179
  13 42 1.7891
  14 42 -0.137626
  15 42 0.277697
  16 42 -2.7629
  17 42 0.198736
  18 42 3.21757
  19 42 0.837862
  20 42 -0.873147
49200 20 840
  1 42 -1.05526
  2 42 -0.220908
  3 42 -0.736756
  4 42 0.108164
  5 42 -0.704688
  6 42 -0.26289
  7 42 -1.11739
  8 42 0.644659
  9 42 -3.72271
  10 42 0.361604
  11 42 0.388287
  12 42 -0.160956
  13 42 1.83655
  14 42 -0.903242
  15 42 -0.399073
  16 42 -1.89151
  17 42 -0.424568
  18 42 -1.2434
  19 42 -0.968758
  20 42 1.12401
49300 20 840
  1 42 0.532296
  2 42 -0.0636927
  3 42 0.367581
  4 42 0.622131
  5 42 -2.33759
  6 42 1.22031
  7 42 1.14814
  8 42 -0.16149
  9 42 0.784003
  10 42 0.891534
  11 42 0.306729
  12 42 -0.251466
  13 42 4.66409
  14 42 0.80766
  15 42 -0.460381
  16 42 -1.05381
  17 42 0.523935
  18 42 -0.769913
  19 42 2.00232
  20 42 -0.00162549
49400 20 840
  1 42 0.207477
  2 42 -0.00739745
  3 42 -0.0102391
  4 42 0.0841631
  5 42 1.62701
  6 42 0.251528
  7 42 1.24215
  8 42 0.128711
  9 42 0.331345
  10 42 1.05608
  11 42 -0.388199
  12 42 -1.13186
  13 42 1.82527
  14 42 -0.904571
  15 42 1.94883
  16 42 2.57198
  17 42 0.219038
  18 42 1.00592
  19 42 -0.332273
  20 42 -1.16809
49500 20 840
  1 42 0.195856
  2 42 -0.542168
  3 42 -0.971098
  4 42 -1.53595
  5 42 3.27515
  6 42 0.37331
  7 42 -1.2308
  8 42 -1.71497
  9 42 0.164763
  10 42 0.77232
  11 42 -0.111779
  12 42 -0.376986
  13 42 -0.841076
  14 42 0.254312
  15 42 -0.583368
  16 42 1.88029
  17 42 0.864701
  18 42 0.69164
  19 42 -1.45129
  20 42 1.89559
49600 20 840
  1 42 0.901125
  2 42 -0.284683
  3 42 -0.34346
  4 42 -1.89574
  5 42 2.54396
  6 42 0.315006
  7 42 0.787666
  8 42 -0.759948
  9 42 0.961449
  10 42 -1.99778
  11 42 0.383684
  12 42 0.411495
  13 42 -1.96076
  14 42 0.389233
  15 42 -0.0748599
  16 42 3.28015
  17 42 -0.509317
  18 42 -0.0639813
  19 42 -0.0891405
  20 42 2.87195
49700 20 840
  1 42 0.300162
  2 42 -0.15719
  3 42 -0.611962
  4 42 -1.90125
  5 42 -0.701582
  6 42 -0.801587
  7 42 -1.46607
  8 42 0.138804
  9 42 0.781134
  10 42 0.947341
  11 42 -0.100051
  12 42 0.118704
  13 42 1.5256
  14 42 0.702686
  15 42 0.370435
  16 42 -3.53579
  17 42 0.383686
  18 42 1.0163
  19 42 2.51704
  20 42 1.04895
49800 20 840
  1 42 1.28906
  2 42 0.361486
  3 42 -0.30609
  4 42 1.47042
  5 42 0.669132
  6 42 -0.136633
  7 42 -0.189311
  8 42 -0.0820042
  9 42 0.940047
  10 42 1.70119
  11 42 0.391402
  12 42 0.374843
  13 42 -0.752204
  14 42 -0.0644572
  15 42 -0.823625
  16 42 1.60951
  17 42 0.0891637
  18 42 0.740437
  19 42 0.00261357
  20 42 0.0324981
49900 20 840
  1 42 -1.84181
  2 42 -0.699936
  3 42 -0.511064
  4 42 -0.544681
  5 42 3.02492
  6 42 1.30029
  7 42 -1.07918
  8 42 0.2973
  9 42 3.70198
  10 42 2.40802
  11 42 -0.466103
  12 42 0.912549
  13 42 -1.32652
  14 42 -1.33142
  15 42 0.0841285
  16 42 -0.111789
  17 42 0.598423
  18 42 2.35172
  19 42 -1.42684
  20 42 -1.48044
50000 20 840
  1 42 -0.853038
  2 42 -0.483632
  3 42 -0.335643
  4 42 -2.73973
  5 42 -1.74527
  6 42 1.624
  7 42 0.475953
  8 42 -0.112436
  9 42 -1.06285
  10 42 1.07176
  11 42 -0.572366
  12 42 0.363981
  13 42 2.26514
  14 42 0.367936
  15 42 -1.54859
  16 42 -1.14993
  17 42 0.513252
  18 42 -0.571654
  19 42 -0.819282
  20 42 0.377967
50100 20 840
  1 42 0.850121
  2 42 -0.000395065
  3 42 -1.60387
  4 42 1.16288
  5 42 -1.16435
  6 42 0.182708
  7 42 0.294839
  8 42 0.430618
  9 42 0.786315
  10 42 -0.695322
  11 42 -0.952468
  12 42 1.20675
  13 42 0.759898
  14 42 -0.456049
  15 42 -0.801098
  16 42 -1.21701
  17 42 0.214183
  18 42 -2.55967
  19 42 -2.45658
  20 42 -2.6267
50200 20 840
  1 42 1.98049
  2 42 0.633225
  3 42 -0.543806
  4 42 0.882642
  5 42 0.312999
  6 42 -0.792453
  7 42 -0.0731298
  8 42 -0.32344
  9 42 -1.39234
  10 42 1.64481
  11 42 0.244029
  12 42 -0.68345
  13 42 -1.76365
  14 42 -0.924797
  15 42 0.2584
  16 42 -2.83553
  17 42 0.102856
  18 42 -1.35603
  19 42 -1.91942
  20 42 -0.130708
50300 20 840
  1 42 -1.32398
  2 42 -0.74809
  3 42 -0.253488
  4 42 0.760193
  5 42 -5.0873
  6 42 -1.57611
  7 42 -0.362791
  8 42 0.000436892
  9 42 -1.20022
  10 42 -0.468795
  11 42 -0.199808
  12 42 -0.614538
  13 42 -0.566525
  14 42 -0.439923
  15 42 0.573992
  16 42 2.53356
  17 42 -0.398019
  18 42 -1.14518
  19 42 0.119511
  20 42 -0.0203178
50400 20 840
  1 42 -0.859752
  2 42 -0.00559027
  3 42 0.0588954
  4 42 -0.160009
  5 42 1.04111
  6 42 -1.56354
  7 42 -0.330955
  8 42 -1.03414
  9 42 -0.28332
  10 42 -0.980651
  11 42 0.198461
  12 42 -0.441585
  13 42 -0.431881
  14 42 0.367825
  15 42 1.46875
  16 42 1.77109
  17 42 0.59749
  18 42 -4.31493
  19 42 -0.870971
  20 42 1.90943
50500 20 840
  1 42 0.327811
  2 42 -0.220609
  3 42 0.701345
  4 42 -0.69865
  5 42 4.50981
  6 42 -0.856255
  7 42 -1.17637
  8 42 -0.782323
  9 42 -3.76556
  10 42 -1.69675
  11 42 -0.0955297
  12 42 -1.26748
  13 42 1.06291
  14 42 -0.24239
  15 42 0.297671
  16 42 0.718609
  17 42 -0.185296
  18 42 0.443191
  19 42 -0.40978
  20 42 3.01955
50600 20 840
  1 42 -1.68863
  2 42 -1.16312
  3 42 0.170934
  4 42 -0.278267
  5 42 2.79192
  6 42 0.82704
  7 42 -1.87407
  8 42 -0.231163
  9 42 -4.33498
  10 42 1.25982
  11 42 -0.810158
  12 42 -0.360695
  13 42 2.16382
  14 42 0.783307
  15 42 -0.515024
  16 42 0.69018
  17 42 1.16359
  18 42 0.410713
  19 42 0.494539
  20 42 1.13278
50700 20 840
  1 42 -1.29161
  2 42 -1.2326
  3 42 -0.20226
  4 42 -0.23993
  5 42 -0.924506
  6 42 1.15141
  7 42 0.745099
  8 42 -0.636907
  9 42 0.822146
  10 42 3.66989
  11 42 0.448847
  12 42 -1.03791
  13 42 1.20834
  14 42 0.248976
  15 42 -0.057155
  16 42 -1.21565
  17 42 -0.120675
  18 42 0.467436
  19 42 0.162676
  20 42 2.03454
50800 20 840
  1 42 5.71562
  2 42 0.179188
  3 42 -0.381416
  4 42 0.132028
  5 42 2.37842
  6 42 1.81932
  7 42 -0.418606
  8 42 0.580196
  9 42 0.104787
  10 42 0.47125
  11 42 -0.610184
  12 42 0.738293
  13 42 -0.0427421
  14 42 0.0295934
  15 42 0.887424
  16 42 0.000432099
  17 42 -0.347491
  18 42 3.24644
  19 42 1.78691
  20 42 0.631962
50900 20 840
  1 42 -1.73434
  2 42 -0.601906
  3 42 0.905752
  4 42 1.19215
  5 42 4.10274
  6 42 1.41521
  7 42 -1.01929
  8 42 0.985028
  9 42 1.40929
  10 42 -0.622536
