# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  20 42 0.725045
414000 20 840
  1 42 0.17874
  2 42 -1.54795
  3 42 -0.0959506
  4 42 0.124645
  5 42 0.768594
  6 42 0.390135
  7 42 -0.825125
  8 42 -0.110892
  9 42 0.209867
  10 42 2.35143
  11 42 -3.742
  12 42 0.565194
  13 42 -2.56774
  14 42 0.118627
  15 42 -0.0243645
  16 42 0.945506
  17 42 -1.18314
  18 42 -0.891962
  19 42 2.88736
  20 42 0.60626
414100 20 840
  1 42 3.85401
  2 42 -1.40763
  3 42 -1.51042
  4 42 -1.00745
  5 42 -0.529488
  6 42 0.202209
  7 42 1.22162
  8 42 -1.20026
  9 42 -0.170405
  10 42 0.862895
  11 42 -1.26391
  12 42 0.453865
  13 42 -1.03603
  14 42 -1.21449
  15 42 0.160704
  16 42 1.28509
  17 42 0.913128
  18 42 1.35398
  19 42 0.203834
  20 42 1.47905
414200 20 840
  1 42 2.38685
  2 42 1.53081
  3 42 1.77785
  4 42 -1.06428
  5 42 -0.770444
  6 42 -0.251414
  7 42 0.537632
  8 42 1.11154
  9 42 1.09115
  10 42 -1.19837
  11 42 1.60427
  12 42 -2.06085
  13 42 0.415235
  14 42 -0.14709
  15 42 0.032346
  16 42 1.09634
  17 42 -3.25002
  18 42 -1.4209
  19 42 0.68944
  20 42 0.129571
414300 20 840
  1 42 -0.109538
  2 42 -4.02227
  3 42 -1.05749
  4 42 0.0151911
  5 42 2.29244
  6 42 -2.46417
  7 42 3.56668
  8 42 2.53343
  9 42 0.160024
  10 42 0.137644
  11 42 1.34373
  12 42 0.599559
  13 42 -1.24132
  14 42 -0.115939
  15 42 1.88173
  16 42 -0.527221
  17 42 -0.687413
  18 42 0.733125
  19 42 0.51988
  20 42 0.971888
414400 20 840
  1 42 -0.400126
  2 42 -0.0409905
  3 42 0.276781
  4 42 0.818309
  5 42 2.55011
  6 42 0.671732
  7 42 2.04284
  8 42 0.118475
  9 42 -2.78802
  10 42 0.331445
  11 42 2.73284
  12 42 0.746042
  13 42 -2.04141
  14 42 1.86993
  15 42 1.44554
  16 42 0.476373
  17 42 -0.785441
  18 42 -0.746994
  19 42 0.844183
  20 42 -0.617846
414500 20 840
  1 42 -0.0864836
  2 42 0.26622
  3 42 0.00979443
  4 42 0.265898
  5 42 0.238594
  6 42 -1.57492
  7 42 3.42782
  8 42 0.793354
  9 42 0.525
  10 42 -1.7184
  11 42 0.620957
  12 42 -0.390881
  13 42 0.0323189
  14 42 1.10727
  15 42 -0.743608
  16 42 1.00447
  17 42 0.372991
  18 42 -0.595412
  19 42 -1.60221
  20 42 0.852559
414600 20 840
  1 42 1.1406
  2 42 1.2973
  3 42 1.79212
  4 42 -0.103708
  5 42 -0.136434
  6 42 -0.0153361
  7 42 1.91123
  8 42 0.129037
  9 42 -3.21079
  10 42 0.177788
  11 42 3.0645
  12 42 0.650202
  13 42 -0.502271
  14 42 0.127229
  15 42 -0.700053
  16 42 -0.182177
  17 42 2.34745
  18 42 1.42541
  19 42 1.58998
  20 42 0.72467
414700 20 840
  1 42 -1.53387
  2 42 -0.398502
  3 42 -1.45027
  4 42 0.188938
  5 42 0.326469
  6 42 1.80474
  7 42 1.68893
  8 42 2.45936
  9 42 -0.47141
  10 42 -0.733431
  11 42 -1.60544
  12 42 -1.34768
  13 42 0.6218
  14 42 0.980247
  15 42 -2.2891
  16 42 -0.498957
  17 42 1.44086
  18 42 0.177771
  19 42 1.42509
  20 42 -3.29505
414800 20 840
  1 42 1.38229
  2 42 -1.51013
  3 42 2.89625
  4 42 0.824916
  5 42 -2.21321
  6 42 2.18839
  7 42 -1.0801
  8 42 0.0927777
  9 42 0.627746
  10 42 0.693342
  11 42 -1.36387
  12 42 0.678433
  13 42 -0.428111
  14 42 -1.45323
  15 42 -3.04954
  16 42 0.49663
  17 42 2.16165
  18 42 0.783034
  19 42 1.95566
  20 42 1.86254
414900 20 840
  1 42 -0.610451
  2 42 -2.20189
  3 42 2.5829
  4 42 1.39263
  5 42 0.0876755
  6 42 -0.0789807
  7 42 0.422191
  8 42 -0.31107
  9 42 0.736523
  10 42 -0.343543
  11 42 0.510521
  12 42 -0.220153
  13 42 -0.301196
  14 42 1.49483
  15 42 -2.13768
  16 42 -0.0776296
  17 42 -0.120162
  18 42 2.77509
  19 42 0.312908
  20 42 0.338
415000 20 840
  1 42 -1.4358
  2 42 -0.381035
  3 42 -0.836008
  4 42 1.15022
  5 42 -1.35589
  6 42 -1.18965
  7 42 -0.386751
  8 42 -1.88577
  9 42 -0.249945
  10 42 -2.42044
  11 42 1.81806
  12 42 0.71027
  13 42 -0.0700574
  14 42 1.32705
  15 42 2.40889
  16 42 0.235948
  17 42 -0.510951
  18 42 0.202427
  19 42 -0.969803
  20 42 1.30457
415100 20 840
  1 42 1.11589
  2 42 -0.504933
  3 42 -1.23226
  4 42 -3.88618
  5 42 0.685842
  6 42 -2.74836
  7 42 -3.28715
  8 42 1.2979
  9 42 0.909318
  10 42 -0.961291
  11 42 -0.767053
  12 42 -0.151957
  13 42 1.25666
  14 42 -1.68802
  15 42 -0.359148
  16 42 -1.40219
  17 42 1.34413
  18 42 1.39642
  19 42 0.742818
  20 42 -0.953513
415200 20 840
  1 42 0.184275
  2 42 1.97157
  3 42 1.17029
  4 42 2.93644
  5 42 -0.899042
  6 42 -0.679763
  7 42 -0.273131
  8 42 0.399707
  9 42 -0.20593
  10 42 -1.93783
  11 42 1.83695
  12 42 -1.08648
  13 42 0.839179
  14 42 -0.568362
  15 42 -1.63296
  16 42 -0.0267625
  17 42 -0.355642
  18 42 1.56008
  19 42 -0.857532
  20 42 0.683851
415300 20 840
  1 42 0.112569
  2 42 -1.11698
  3 42 -0.574199
  4 42 -3.3809
  5 42 0.186383
  6 42 0.0391183
  7 42 0.730403
  8 42 0.983818
  9 42 -1.94366
  10 42 -1.53402
  11 42 -0.338362
  12 42 0.188104
  13 42 -0.957242
  14 42 -2.55535
  15 42 1.09015
  16 42 0.956584
  17 42 -0.0709448
  18 42 1.98703
  19 42 1.34767
  20 42 1.37957
415400 20 840
  1 42 -0.120688
  2 42 -0.392634
  3 42 4.14653
  4 42 1.76474
  5 42 1.17227
  6 42 -0.640105
  7 42 -0.763944
  8 42 0.869159
  9 42 0.239882
  10 42 1.06942
  11 42 0.527155
  12 42 0.812401
  13 42 -0.295336
  14 42 -0.112953
  15 42 1.21102
  16 42 0.179958
  17 42 0.305994
  18 42 1.08007
  19 42 -0.834629
  20 42 -0.0265854
415500 20 840
  1 42 -0.943146
  2 42 -0.746034
  3 42 -0.386107
  4 42 2.35671
  5 42 -1.14426
  6 42 -1.45291
  7 42 -1.14149
  8 42 -0.716377
  9 42 1.99537
  10 42 2.32542
  11 42 1.08896
  12 42 -2.53376
  13 42 0.482007
  14 42 -2.0771
  15 42 -0.618068
  16 42 1.62026
  17 42 -2.43288
  18 42 -3.07773
  19 42 -1.1841
  20 42 1.15666
415600 20 840
  1 42 -0.544394
  2 42 0.0162712
  3 42 2.66857
  4 42 0.449849
  5 42 1.21008
  6 42 -1.53531
  7 42 1.15078
  8 42 1.52927
  9 42 0.546058
  10 42 -0.0600115
  11 42 -0.859618
  12 42 -0.690534
  13 42 -1.17969
  14 42 1.08743
  15 42 0.0288947
  16 42 1.4701
  17 42 -1.00699
  18 42 0.499426
  19 42 -3.36548
  20 42 -1.30712
415700 20 840
  1 42 1.69312
  2 42 1.04785
  3 42 -1.39302
  4 42 -0.340366
  5 42 -1.82965
  6 42 -1.20957
  7 42 1.4286
  8 42 0.163261
  9 42 2.44555
  10 42 0.366633
  11 42 2.59269
  12 42 -1.04127
  13 42 1.73802
  14 42 -0.525037
  15 42 -1.27212
  16 42 -0.421876
  17 42 -0.363103
  18 42 -1.45131
  19 42 0.499444
  20 42 0.845258
415800 20 840
  1 42 -1.37741
  2 42 2.77524
  3 42 0.429034
  4 42 -1.56879
  5 42 0.854568
  6 42 -0.65722
  7 42 -1.19637
  8 42 0.582312
  9 42 1.65043
  10 42 0.905641
  11 42 0.304856
  12 42 0.223615
  13 42 0.176351
  14 42 0.429166
  15 42 1.77024
  16 42 -0.381315
  17 42 -0.183468
  18 42 -0.186565
  19 42 1.16069
  20 42 1.56885
415900 20 840
  1 42 0.674658
  2 42 2.46054
  3 42 0.645823
  4 42 1.59347
  5 42 0.306418
  6 42 3.16553
  7 42 3.16517
  8 42 -1.11991
  9 42 -2.65915
  10 42 -0.616755
  11 42 -0.0166895
  12 42 -0.172475
  13 42 -0.902707
  14 42 2.27725
  15 42 -0.218421
  16 42 0.655398
  17 42 1.13684
  18 42 1.89486
  19 42 0.652745
  20 42 -1.07591
416000 20 840
  1 42 -0.654923
  2 42 -1.60638
  3 42 0.897658
  4 42 -1.4388
  5 42 0.856077
  6 42 -0.507841
  7 42 -1.63948
  8 42 0.599949
  9 42 -1.72227
  10 42 -0.0714836
  11 42 -2.67016
  12 42 0.602236
  13 42 0.50976
  14 42 1.39023
  15 42 -1.92853
  16 42 -0.240526
  17 42 -0.450231
  18 42 -1.37477
  19 42 -0.499229
  20 42 -1.65277
416100 20 840
  1 42 1.75999
  2 42 -1.52173
  3 42 -0.797585
  4 42 0.715837
  5 42 2.93024
  6 42 -0.919722
  7 42 1.56244
  8 42 0.886589
  9 42 -0.799167
  10 42 2.25175
  11 42 0.0842167
  12 42 0.186642
  13 42 1.13928
  14 42 -2.09108
  15 42 -1.05979
  16 42 1.1693
  17 42 -0.531507
  18 42 1.07612
  19 42 2.35354
  20 42 0.581504
416200 20 840
  1 42 2.13791
  2 42 -1.21725
  3 42 0.268896
  4 42 -0.138408
  5 42 -0.224461
  6 42 2.98193
  7 42 -2.20197
  8 42 0.484871
  9 42 -1.90401
  10 42 0.265541
  11 42 -0.101172
  12 42 -0.51465
  13 42 -0.0699089
  14 42 0.274066
  15 42 -3.42734
  16 42 0.586763
  17 42 1.9453
  18 42 0.694498
  19 42 1.16718
  20 42 -1.37056
416300 20 840
  1 42 1.80971
  2 42 0.854267
  3 42 1.22219
  4 42 -0.0688395
  5 42 -0.979387
  6 42 -1.59795
  7 42 -1.95167
  8 42 1.38771
  9 42 1.47001
  10 42 -1.13555
  11 42 0.85301
  12 42 0.566642
  13 42 -2.84971
  14 42 0.6755
  15 42 -0.743874
  16 42 -0.0406351
  17 42 0.533758
  18 42 -1.91642
  19 42 -0.286043
  20 42 -1.22647
416400 20 840
  1 42 4.49767
  2 42 -0.213191
  3 42 -0.606103
  4 42 0.961059
  5 42 -3.49667
  6 42 -0.89317
  7 42 1.03812
  8 42 1.82127
  9 42 3.52417
  10 42 1.73632
  11 42 1.84826
  12 42 0.323082
  13 42 -1.21809
  14 42 0.0139714
  15 42 0.369086
  16 42 0.490345
  17 42 0.252855
  18 42 0.184402
  19 42 0.291762
  20 42 1.61136
416500 20 840
  1 42 0.755772
  2 42 -2.93328
  3 42 -1.26169
  4 42 0.852456
  5 42 -1.36412
  6 42 -0.443199
  7 42 0.666222
  8 42 -0.0311788
  9 42 -2.48471
  10 42 0.76781
  11 42 -0.391571
  12 42 -3.00596
  13 42 0.524669
  14 42 0.391542
  15 42 -1.25165
  16 42 -0.332872
  17 42 1.5283
  18 42 1.40683
  19 42 0.329074
  20 42 -0.967266
416600 20 840
  1 42 0.917892
  2 42 -0.507585
  3 42 1.38981
  4 42 -1.14255
  5 42 0.594151
  6 42 0.928903
  7 42 2.26981
  8 42 2.36818
  9 42 -1.15214
  10 42 0.709193
  11 42 1.36496
  12 42 -0.623754
  13 42 0.408742
  14 42 -0.699488
  15 42 -0.53399
  16 42 0.727303
  17 42 1.24046
  18 42 1.31637
  19 42 0.903634
  20 42 1.4983
416700 20 840
  1 42 -1.01163
  2 42 -0.72732
  3 42 -0.67784
  4 42 -0.77477
  5 42 0.0165274
  6 42 1.36481
  7 42 -0.399785
  8 42 1.89725
  9 42 -0.154774
  10 42 0.0407724
  11 42 1.05178
  12 42 -1.71218
  13 42 -2.10642
  14 42 -0.417206
  15 42 2.27371
  16 42 1.05194
  17 42 -1.74255
  18 42 -1.46076
  19 42 0.0829504
  20 42 -2.4479
416800 20 840
  1 42 -2.18476
  2 42 -3.05247
  3 42 -1.28661
  4 42 0.680087
  5 42 -1.13523
  6 42 -3.32224
  7 42 2.19288
  8 42 1.55141
  9 42 0.224943
  10 42 0.534638
  11 42 0.350501
  12 42 1.5946
  13 42 1.51434
  14 42 -0.98733
  15 42 1.76058
  16 42 1.85021
  17 42 0.42753
  18 42 0.00811434
  19 42 -1.08369
  20 42 0.814634
416900 20 840
  1 42 -0.033231
  2 42 0.108108
  3 42 1.89467
  4 42 0.00535757
  5 42 -0.153207
  6 42 -1.01882
  7 42 -0.737242
  8 42 -0.152631
  9 42 0.453932
  10 42 2.14921
  11 42 0.82013
  12 42 -1.233
  13 42 -1.23357
  14 42 -0.208418
  15 42 -1.25522
  16 42 -1.28536
  17 42 -1.38153
  18 42 1.93008
  19 42 1.5146
  20 42 -0.249836
417000 20 840
  1 42 0.40467
  2 42 2.009
  3 42 1.74066
  4 42 0.120501
  5 42 -0.965995
  6 42 -0.859623
  7 42 0.808489
  8 42 1.05109
  9 42 -0.693844
  10 42 0.133896
  11 42 -0.470933
  12 42 0.616569
  13 42 0.13663
  14 42 0.887852
  15 42 -1.28569
  16 42 0.253871
  17 42 -1.36809
  18 42 -0.500998
  19 42 -0.461094
  20 42 1.61841
417100 20 840
  1 42 0.465004
  2 42 2.06474
  3 42 -0.971326
  4 42 -1.48196
  5 42 -1.42353
  6 42 1.53927
  7 42 0.493781
  8 42 0.393717
  9 42 1.63515
  10 42 -0.35196
  11 42 0.957816
  12 42 1.97261
  13 42 -0.405374
  14 42 -1.90127
  15 42 1.36904
  16 42 -1.85909
  17 42 0.581852
  18 42 1.34022
  19 42 2.83322
  20 42 -0.728764
417200 20 840
  1 42 -2.17527
  2 42 -1.48155
  3 42 -3.05181
  4 42 -1.12259
  5 42 1.3548
  6 42 3.31749
  7 42 -0.147733
  8 42 1.41832
  9 42 1.00245
  10 42 -0.0770809
  11 42 -2.03535
  12 42 0.104331
  13 42 1.07872
  14 42 2.021
  15 42 1.47756
  16 42 -0.187165
  17 42 1.28832
  18 42 -1.22961
  19 42 -1.50784
  20 42 1.5414
417300 20 840
  1 42 -0.24663
  2 42 -2.12653
  3 42 2.79287
  4 42 0.591701
  5 42 0.932693
  6 42 0.796346
  7 42 -0.701155
  8 42 0.303102
  9 42 -2.01471
  10 42 -0.1293
  11 42 0.930591
  12 42 -0.0214615
  13 42 2.66911
  14 42 2.15228
  15 42 -0.656415
  16 42 0.42581
  17 42 2.28688
  18 42 -1.8734
  19 42 0.153757
  20 42 3.87745
417400 20 840
  1 42 -2.09504
  2 42 -2.56252
  3 42 0.154264
  4 42 2.50041
  5 42 2.20614
  6 42 0.735135
  7 42 1.72665
  8 42 -0.570021
  9 42 -1.37594
  10 42 0.606279
  11 42 0.537988
  12 42 -0.187505
  13 42 1.22739
  14 42 5.41612
  15 42 0.21304
  16 42 1.60012
  17 42 -3.86327
  18 42 1.94359
  19 42 -0.330398
  20 42 0.9481
417500 20 840
  1 42 0.86262
  2 42 1.96882
  3 42 1.18792
  4 42 -2.26844
  5 42 1.08403
  6 42 1.5109
  7 42 -1.79297
  8 42 2.0532
  9 42 1.43413
  10 42 -0.949167
  11 42 -0.0142916
  12 42 0.878273
  13 42 0.365886
  14 42 -0.0610911
  15 42 -1.13963
  16 42 1.15134
  17 42 1.0167
  18 42 -1.04018
  19 42 -1.9525
  20 42 0.221095
417600 20 840
  1 42 1.74954
  2 42 -1.20393
  3 42 2.33386
  4 42 0.25727
  5 42 -0.239943
  6 42 -3.2758
  7 42 -1.05227
  8 42 3.35355
  9 42 2.31505
  10 42 1.21559
  11 42 -0.855981
  12 42 -0.667274
  13 42 -1.05607
  14 42 1.02765
  15 42 -2.60926
  16 42 -0.846859
  17 42 -0.955795
  18 42 1.15366
  19 42 2.07239
  20 42 -2.98063
417700 20 840
  1 42 0.936624
  2 42 0.73794
  3 42 2.6683
  4 42 1.48582
  5 42 -0.0678524
  6 42 -0.991534
  7 42 -0.632676
  8 42 -0.113668
  9 42 1.38235
  10 42 0.617085
  11 42 3.09052
  12 42 0.721098
  13 42 -2.82717
  14 42 1.69919
  15 42 -2.79695
  16 42 0.370828
  17 42 0.274581
  18 42 0.394741
  19 42 0.0522414
  20 42 1.03177
417800 20 840
  1 42 1.05586
  2 42 -3.11803
  3 42 1.39377
  4 42 -2.24425
  5 42 -1.68408
  6 42 -1.59362
  7 42 2.51114
  8 42 -0.0667162
  9 42 -1.60857
  10 42 -0.549177
  11 42 0.558932
  12 42 0.763346
  13 42 -2.6002
  14 42 -1.50957
  15 42 0.870158
  16 42 -0.481835
  17 42 0.801906
  18 42 0.482326
  19 42 1.69805
  20 42 -0.573648
417900 20 840
  1 42 0.270284
  2 42 0.674202
  3 42 3.99929
  4 42 1.04964
  5 42 -0.918451
  6 42 -2.98209
  7 42 -0.695928
  8 42 0.233107
  9 42 1.90707
  10 42 0.0374485
  11 42 1.98192
  12 42 -0.738775
  13 42 1.50524
  14 42 -0.476356
  15 42 1.43297
  16 42 -0.716873
  17 42 0.640897
  18 42 0.666612
  19 42 -1.39069
  20 42 1.05068
418000 20 840
  1 42 0.287538
  2 42 0.456769
  3 42 -2.7149
  4 42 -1.73378
  5 42 0.444202
  6 42 -0.695142
  7 42 0.173746
  8 42 -0.617203
  9 42 -0.0250306
  10 42 -1.07137
  11 42 -1.91627
  12 42 -2.09646
  13 42 1.30437
  14 42 -0.679101
  15 42 1.48514
  16 42 -0.521494
  17 42 -1.91611
  18 42 -0.17522
  19 42 -1.53272
  20 42 -0.543848
418100 20 840
  1 42 -0.606334
  2 42 -1.17214
  3 42 2.44289
  4 42 0.282182
  5 42 -0.211915
  6 42 0.931421
  7 42 1.78062
  8 42 0.779663
  9 42 0.982909
  10 42 -1.60836
  11 42 -0.890033
  12 42 1.16523
  13 42 -0.292683
  14 42 0.708748
  15 42 0.706973
  16 42 0.411137
  17 42 1.409
  18 42 -0.0644523
  19 42 2.19587
  20 42 1.88805
418200 20 840
  1 42 3.47321
  2 42 -0.31726
  3 42 -0.779647
  4 42 -0.351602
  5 42 -1.66157
  6 42 -0.310859
  7 42 -0.819811
  8 42 -2.26594
  9 42 2.4567
  10 42 0.191228
  11 42 0.947832
  12 42 -2.94383
  13 42 -1.36345
  14 42 -1.68307
  15 42 0.0466146
  16 42 -1.07696
  17 42 -0.33759
  18 42 -2.01555
  19 42 2.08831
  20 42 1.74296
418300 20 840
  1 42 -0.295787
  2 42 2.46992
  3 42 1.51675
  4 42 1.45677
  5 42 -0.172235
  6 42 1.17292
  7 42 -0.0478609
  8 42 0.391302
  9 42 -0.869264
  10 42 -2.57273
  11 42 -3.00095
  12 42 0.700366
  13 42 -1.48639
  14 42 -0.139397
  15 42 0.451517
  16 42 2.6276
  17 42 -0.242305
  18 42 -0.477524
  19 42 -2.0869
  20 42 -0.596652
418400 20 840
  1 42 0.242078
  2 42 -0.943231
  3 42 -1.62387
  4 42 -0.55108
  5 42 -0.79321
  6 42 0.318718
  7 42 1.56566
  8 42 1.11174
  9 42 -1.56479
  10 42 -0.381413
  11 42 -1.90421
  12 42 0.820338
  13 42 -0.590925
  14 42 0.0583908
  15 42 -2.21743
  16 42 -0.194468
  17 42 0.211142
  18 42 0.979339
  19 42 0.816207
  20 42 0.132694
418500 20 840
  1 42 -0.0446142
  2 42 -1.26132
  3 42 -0.91701
  4 42 -1.93123
  5 42 0.651575
  6 42 1.07178
  7 42 -1.55307
  8 42 1.59629
  9 42 2.02789
  10 42 2.3452
  11 42 -1.11422
  12 42 0.369546
  13 42 -0.802882
  14 42 -3.07697
  15 42 -1.25214
  16 42 -1.45532
  17 42 -0.820336
  18 42 0.160941
  19 42 -0.895383
  20 42 0.848895
418600 20 840
  1 42 -0.304195
  2 42 0.911004
  3 42 -0.863972
  4 42 -1.0318
  5 42 0.42205
  6 42 -2.73638
  7 42 2.1939
  8 42 0.00478156
  9 42 -0.579398
  10 42 1.70509
  11 42 2.10063
  12 42 -0.830489
  13 42 -0.327837
  14 42 -1.47191
  15 42 1.67713
  16 42 1.81582
  17 42 0.164403
  18 42 -0.351173
  19 42 1.09551
  20 42 1.57342
418700 20 840
  1 42 -0.123472
  2 42 0.865199
  3 42 0.431648
  4 42 -1.66653
  5 42 0.569777
  6 42 0.114162
  7 42 0.776816
  8 42 0.724346
  9 42 -1.62878
  10 42 0.0287562
  11 42 2.16927
  12 42 -0.907329
  13 42 -0.447868
  14 42 1.12356
  15 42 0.924508
  16 42 0.508561
  17 42 0.974291
  18 42 -0.025692
  19 42 -0.829691
  20 42 -1.25017
418800 20 840
  1 42 0.190459
  2 42 2.63017
  3 42 0.264253
  4 42 -0.644185
  5 42 -0.0858787
  6 42 -1.64034
  7 42 1.46668
  8 42 1.46662
  9 42 -0.235272
  10 42 -0.622214
  11 42 -0.30519
  12 42 0.554047
  13 42 -1.99866
  14 42 2.07948
  15 42 0.675745
  16 42 1.61643
  17 42 -0.469615
  18 42 -4.5193
  19 42 -2.23297
  20 42 -1.84908
418900 20 840
  1 42 1.6588
  2 42 -0.418929
  3 42 0.327764
  4 42 1.13025
  5 42 -2.27876
  6 42 1.704
  7 42 1.17771
  8 42 3.10766
  9 42 0.727713
  10 42 2.49557
  11 42 -0.0762452
  12 42 0.208159
  13 42 0.0737293
  14 42 0.795566
  15 42 -2.84007
  16 42 -1.14436
  17 42 1.37816
  18 42 2.12324
  19 42 0.872569
  20 42 -3.92147
419000 20 840
  1 42 -0.536658
  2 42 -3.11955
  3 42 0.966409
  4 42 -0.982898
  5 42 0.507034
  6 42 1.18244
  7 42 1.2006
  8 42 -0.613185
  9 42 -3.26092
  10 42 1.90203
  11 42 0.206132
  12 42 0.949829
  13 42 -1.04632
  14 42 1.52472
  15 42 -4.19023
  16 42 -0.543847
  17 42 1.41502
  18 42 1.41011
  19 42 0.457252
  20 42 -1.92704
419100 20 840
  1 42 0.205302
  2 42 1.77766
  3 42 1.77741
  4 42 -0.608599
  5 42 -1.01604
  6 42 0.150984
  7 42 2.97528
  8 42 2.36367
  9 42 0.91451
  10 42 1.01674
  11 42 3.30939
  12 42 -0.247798
  13 42 0.653184
  14 42 0.0278788
  15 42 0.220151
  16 42 0.550924
  17 42 2.50571
  18 42 0.142401
  19 42 0.634943
  20 42 -0.789853
419200 20 840
  1 42 0.619855
  2 42 -0.584623
  3 42 0.0296577
  4 42 0.358341
  5 42 -2.11658
  6 42 -1.41084
  7 42 -1.63977
  8 42 -1.96908
  9 42 2.00517
  10 42 0.342342
  11 42 1.17542
  12 42 -1.44234
  13 42 -0.643966
  14 42 1.10964
  15 42 -1.9209
  16 42 0.0646592
  17 42 0.211143
  18 42 -0.695906
  19 42 0.354846
  20 42 -1.85548
419300 20 840
  1 42 0.84434
  2 42 -1.1178
  3 42 2.25799
  4 42 1.55353
  5 42 -1.18308
  6 42 0.268802
  7 42 -0.281663
  8 42 0.492829
  9 42 0.886536
  10 42 -0.210828
  11 42 -0.126595
  12 42 1.78482
  13 42 2.69651
  14 42 -0.230766
  15 42 -2.99328
  16 42 1.49401
  17 42 1.01584
  18 42 0.442196
  19 42 -2.20997
  20 42 -0.558546
419400 20 840
  1 42 0.670479
  2 42 0.141005
  3 42 -0.0738883
  4 42 0.398967
  5 42 0.32769
  6 42 0.456974
  7 42 0.263964
  8 42 -1.87609
  9 42 -1.83073
  10 42 -0.246548
  11 42 1.7441
  12 42 -0.805531
  13 42 -0.925431
  14 42 0.114982
  15 42 1.5538
  16 42 -2.42239
  17 42 -0.0270684
  18 42 0.935719
  19 42 -0.0118188
  20 42 1.0178
419500 20 840
  1 42 0.042304
  2 42 -2.43441
  3 42 -1.64741
  4 42 -3.0934
  5 42 1.73982
  6 42 1.40073
  7 42 -0.426984
  8 42 -0.17333
  9 42 -0.54058
  10 42 -1.11553
  11 42 -0.427273
  12 42 1.6761
  13 42 1.71138
  14 42 0.739215
  15 42 -0.803147
  16 42 0.728183
  17 42 1.4377
  18 42 0.523466
  19 42 0.8506
  20 42 0.400798
419600 20 840
  1 42 -0.719767
  2 42 -2.68501
  3 42 -1.28091
  4 42 0.762616
  5 42 -1.09853
  6 42 1.02403
  7 42 0.010554
  8 42 -2.03192
  9 42 1.37604
  10 42 0.217399
  11 42 0.380091
  12 42 0.504857
  13 42 -0.858808
  14 42 -2.48547
  15 42 1.3323
  16 42 0.780402
  17 42 0.919046
  18 42 0.247689
  19 42 1.73118
  20 42 -1.71224
419700 20 840
  1 42 -1.64093
  2 42 -1.91364
  3 42 0.870195
  4 42 -0.480022
  5 42 -0.616965
  6 42 0.154691
  7 42 -0.972852
  8 42 1.73594
  9 42 3.39639
  10 42 -1.43276
  11 42 -3.4027
  12 42 -0.966746
  13 42 0.84146
  14 42 0.793596
  15 42 0.33781
  16 42 1.85113
  17 42 -0.775888
  18 42 -1.07213
  19 42 -0.849768
  20 42 3.49287
419800 20 840
  1 42 0.651137
  2 42 -0.939122
  3 42 3.24901
  4 42 -0.0221305
  5 42 -0.701698
  6 42 -2.24343
  7 42 -0.28821
  8 42 1.07376
  9 42 -0.559396
  10 42 0.762722
  11 42 0.244926
  12 42 0.0727071
  13 42 2.04499
  14 42 -0.430536
  15 42 -2.82419
  16 42 -0.0976019
  17 42 -0.774026
  18 42 0.936251
  19 42 -0.522639
  20 42 1.1326
419900 20 840
  1 42 -1.55255
  2 42 2.12982
  3 42 0.695467
  4 42 -1.31719
  5 42 -0.268519
  6 42 -0.538788
  7 42 0.643345
  8 42 2.5497
  9 42 1.9087
  10 42 -0.187926
  11 42 1.58052
  12 42 1.65764
  13 42 -0.746138
  14 42 0.601111
  15 42 -0.222473
  16 42 -0.0217647
  17 42 -2.45775
  18 42 -0.240621
  19 42 -0.867884
  20 42 2.4467
420000 20 840
  1 42 -1.35696
  2 42 2.68253
  3 42 1.2752
  4 42 -2.30883
  5 42 -1.16408
  6 42 -0.11025
  7 42 -0.263975
  8 42 0.217851
  9 42 2.67136
  10 42 -1.45965
  11 42 1.18941
  12 42 -0.785587
  13 42 -3.49699
  14 42 -1.12853
  15 42 -0.162853
  16 42 -1.56399
  17 42 1.80384
  18 42 -0.929041
  19 42 -0.53424
  20 42 -0.302622
420100 20 840
  1 42 -1.37879
  2 42 0.0108094
  3 42 2.0699
  4 42 0.410849
  5 42 0.518833
  6 42 -2.29526
  7 42 1.7195
  8 42 0.516696
  9 42 -0.489875
  10 42 -0.772876
  11 42 2.15089
  12 42 -0.718691
  13 42 0.145436
  14 42 0.780814
  15 42 -0.695082
  16 42 0.65485
  17 42 -0.59038
  18 42 1.60373
  19 42 0.108834
  20 42 -0.583618
420200 20 840
  1 42 -2.33636
  2 42 0.962598
  3 42 0.73141
  4 42 -2.39858
  5 42 -0.987117
  6 42 -2.23222
  7 42 2.91583
  8 42 1.79385
  9 42 0.00626474
  10 42 -0.4358
  11 42 2.1456
  12 42 0.308673
  13 42 1.29542
  14 42 -0.658083
  15 42 1.00717
  16 42 -1.2853
  17 42 2.82156
  18 42 0.463529
  19 42 1.22224
  20 42 1.74846
420300 20 840
  1 42 1.10486
  2 42 -1.96769
  3 42 2.72907
  4 42 -0.700826
  5 42 0.741392
  6 42 3.16243
  7 42 0.201105
  8 42 1.96863
  9 42 -2.4656
  10 42 0.73837
  11 42 -0.954251
  12 42 0.637249
  13 42 0.626547
  14 42 -1.78813
  15 42 -0.139596
  16 42 -1.63579
  17 42 1.61411
  18 42 1.07869
  19 42 2.78186
  20 42 -0.965384
420400 20 840
  1 42 -0.485581
  2 42 3.93848
  3 42 1.24452
