# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  6 42 -0.474164
  7 42 0.158041
  8 42 -0.527286
  9 42 0.516628
  10 42 -0.333199
  11 42 -0.464959
  12 42 0.113154
  13 42 0.725892
  14 42 0.772194
  15 42 0.730744
  16 42 -0.135169
  17 42 -0.286044
  18 42 0.698826
  19 42 0.219058
  20 42 -0.601609
658000 20 840
  1 42 -0.199408
  2 42 0.466912
  3 42 -0.45443
  4 42 0.993061
  5 42 -0.504879
  6 42 0.169137
  7 42 1.36128
  8 42 0.8801
  9 42 0.335649
  10 42 0.767858
  11 42 0.0642048
  12 42 1.26445
  13 42 0.406845
  14 42 -1.13257
  15 42 0.473899
  16 42 0.521063
  17 42 0.647396
  18 42 -0.27226
  19 42 0.54825
  20 42 0.20504
658100 20 840
  1 42 0.951535
  2 42 -0.397348
  3 42 0.661674
  4 42 -0.0589394
  5 42 0.0838535
  6 42 0.952953
  7 42 0.821859
  8 42 0.0405528
  9 42 0.845647
  10 42 1.12209
  11 42 0.061882
  12 42 -0.65895
  13 42 -0.308402
  14 42 -0.806566
  15 42 0.264896
  16 42 0.350173
  17 42 0.631953
  18 42 0.233623
  19 42 0.131003
  20 42 -0.543189
658200 20 840
  1 42 0.322164
  2 42 0.710209
  3 42 -1.27379
  4 42 -0.616622
  5 42 -0.383426
  6 42 0.333479
  7 42 -0.0969064
  8 42 0.421571
  9 42 2.28577
  10 42 0.0643089
  11 42 0.883751
  12 42 0.642906
  13 42 -0.301774
  14 42 -0.505417
  15 42 -0.586575
  16 42 0.655863
  17 42 0.518754
  18 42 1.21877
  19 42 -0.473509
  20 42 -0.851948
658300 20 840
  1 42 -0.554945
  2 42 0.919647
  3 42 -0.76873
  4 42 0.294893
  5 42 -0.558702
  6 42 1.03756
  7 42 0.179326
  8 42 0.252229
  9 42 0.375869
  10 42 0.651298
  11 42 0.356767
  12 42 0.547449
  13 42 0.0737624
  14 42 -0.00278435
  15 42 -0.777876
  16 42 -0.15872
  17 42 -0.16825
  18 42 -0.151527
  19 42 -0.583281
  20 42 -0.26701
658400 20 840
  1 42 -0.679073
  2 42 0.331245
  3 42 0.130313
  4 42 -0.836731
  5 42 0.428487
  6 42 0.332279
  7 42 0.372307
  8 42 0.0019966
  9 42 0.313825
  10 42 0.128976
  11 42 0.273604
  12 42 -0.129549
  13 42 0.594514
  14 42 0.418947
  15 42 0.452052
  16 42 0.567222
  17 42 -0.608277
  18 42 -0.390377
  19 42 -0.497083
  20 42 0.738367
658500 20 840
  1 42 0.602236
  2 42 0.86895
  3 42 1.05285
  4 42 1.0662
  5 42 -0.271111
  6 42 0.0196446
  7 42 0.386793
  8 42 -0.0567978
  9 42 0.435639
  10 42 -0.0866249
  11 42 0.315234
  12 42 0.629426
  13 42 0.194226
  14 42 0.159156
  15 42 -0.912051
  16 42 0.678473
  17 42 -0.893133
  18 42 -0.315413
  19 42 0.830291
  20 42 1.08806
658600 20 840
  1 42 0.139881
  2 42 -0.438659
  3 42 0.428311
  4 42 1.62727
  5 42 -0.0174829
  6 42 -0.938753
  7 42 0.597284
  8 42 0.479387
  9 42 0.721409
  10 42 0.601474
  11 42 0.0760196
  12 42 1.73942
  13 42 0.798353
  14 42 0.519563
  15 42 0.424212
  16 42 -0.00326123
  17 42 0.425533
  18 42 0.492198
  19 42 0.678421
  20 42 0.169902
658700 20 840
  1 42 0.70882
  2 42 -0.447705
  3 42 0.807485
  4 42 -0.167176
  5 42 -0.550069
  6 42 0.899447
  7 42 1.01393
  8 42 -0.172458
  9 42 -0.426227
  10 42 0.0802585
  11 42 -0.194012
  12 42 1.13547
  13 42 0.150099
  14 42 0.455307
  15 42 0.203004
  16 42 -0.464706
  17 42 -0.722296
  18 42 1.1575
  19 42 1.13387
  20 42 -0.362318
658800 20 840
  1 42 -0.664034
  2 42 0.354129
  3 42 0.720407
  4 42 -0.620761
  5 42 -0.0472514
  6 42 -0.349177
  7 42 0.0467931
  8 42 0.871608
  9 42 0.587912
  10 42 -0.162291
  11 42 -0.489753
  12 42 0.891577
  13 42 -0.189253
  14 42 0.402889
  15 42 -0.0740104
  16 42 0.0479245
  17 42 -0.770634
  18 42 -0.299132
  19 42 1.80749
  20 42 0.069426
658900 20 840
  1 42 0.321938
  2 42 -0.0161944
  3 42 -0.133002
  4 42 0.47369
  5 42 1.25851
  6 42 0.568684
  7 42 1.78649
  8 42 1.7736
  9 42 0.128408
  10 42 -0.208147
  11 42 0.288277
  12 42 0.807904
  13 42 0.340149
  14 42 0.309396
  15 42 0.935556
  16 42 -0.560388
  17 42 0.656965
  18 42 -0.481587
  19 42 0.130805
  20 42 0.540194
659000 20 840
  1 42 -1.5604
  2 42 -0.566032
  3 42 -0.623163
  4 42 -0.627221
  5 42 0.322799
  6 42 -1.05521
  7 42 -0.56553
  8 42 0.521601
  9 42 0.537988
  10 42 -1.22315
  11 42 0.890638
  12 42 -0.56717
  13 42 0.107868
  14 42 -0.638701
  15 42 -0.211757
  16 42 0.0751118
  17 42 0.480816
  18 42 -0.632866
  19 42 -0.398851
  20 42 0.908877
659100 20 840
  1 42 0.831508
  2 42 -1.1093
  3 42 0.715922
  4 42 -1.17189
  5 42 0.31697
  6 42 -0.165422
  7 42 -0.533323
  8 42 -0.384725
  9 42 0.282129
  10 42 0.27097
  11 42 0.318048
  12 42 -1.85096
  13 42 -0.0411248
  14 42 0.377785
  15 42 0.120954
  16 42 0.0425424
  17 42 0.648396
  18 42 1.30261
  19 42 -0.235725
  20 42 0.900724
659200 20 840
  1 42 0.0299422
  2 42 -0.682502
  3 42 1.50106
  4 42 1.01674
  5 42 0.231728
  6 42 1.36583
  7 42 -0.537085
  8 42 -0.236975
  9 42 -0.159182
  10 42 1.48907
  11 42 -0.0368494
  12 42 -0.678286
  13 42 -1.18235
  14 42 0.428396
  15 42 -0.647356
  16 42 0.588183
  17 42 0.989789
  18 42 0.637557
  19 42 0.397791
  20 42 0.262679
659300 20 840
  1 42 -1.10759
  2 42 0.126362
  3 42 1.28118
  4 42 -1.75015
  5 42 -1.16062
  6 42 -0.628899
  7 42 -1.69348
  8 42 0.235187
  9 42 -0.631762
  10 42 -0.0933091
  11 42 -0.599122
  12 42 -1.96665
  13 42 -0.618384
  14 42 -0.453297
  15 42 -0.468483
  16 42 0.596989
  17 42 0.446203
  18 42 0.340321
  19 42 -0.923438
  20 42 1.22648
659400 20 840
  1 42 -1.02387
  2 42 -1.01109
  3 42 1.22827
  4 42 0.31266
  5 42 1.84237
  6 42 0.913401
  7 42 0.345807
  8 42 1.9129
  9 42 -0.934188
  10 42 -1.78304
  11 42 0.419259
  12 42 -1.51239
  13 42 -0.214798
  14 42 0.729024
  15 42 0.515753
  16 42 1.56833
  17 42 1.26165
  18 42 -0.461542
  19 42 -1.08004
  20 42 -0.838713
659500 20 840
  1 42 1.27802
  2 42 -1.40453
  3 42 0.47411
  4 42 -0.321926
  5 42 0.54522
  6 42 -0.0519606
  7 42 1.10977
  8 42 1.3065
  9 42 -0.381841
  10 42 1.03616
  11 42 0.449121
  12 42 -0.614041
  13 42 1.01564
  14 42 -0.433711
  15 42 -1.63008
  16 42 0.0982027
  17 42 0.131832
  18 42 -0.382166
  19 42 0.65855
  20 42 0.25694
659600 20 840
  1 42 -0.0775598
  2 42 0.348938
  3 42 -0.260382
  4 42 1.25385
  5 42 -0.966011
  6 42 0.878818
  7 42 0.237347
  8 42 0.204843
  9 42 0.0277689
  10 42 0.329023
  11 42 0.207454
  12 42 0.178332
  13 42 1.77442
  14 42 -0.0869255
  15 42 1.11223
  16 42 -0.228973
  17 42 0.226057
  18 42 -0.413914
  19 42 0.197407
  20 42 -0.635464
659700 20 840
  1 42 0.272606
  2 42 0.642069
  3 42 -0.882432
  4 42 -1.3091
  5 42 -1.07094
  6 42 1.29864
  7 42 0.256566
  8 42 0.300879
  9 42 0.334827
  10 42 0.182433
  11 42 -0.058008
  12 42 0.663956
  13 42 0.0010369
  14 42 0.322976
  15 42 0.701411
  16 42 0.522836
  17 42 -0.483505
  18 42 0.146603
  19 42 -0.477403
  20 42 0.505483
659800 20 840
  1 42 0.220052
  2 42 0.528644
  3 42 -1.1829
  4 42 0.679753
  5 42 0.0250905
  6 42 -0.477701
  7 42 -0.0637886
  8 42 -0.152499
  9 42 0.14026
  10 42 0.535578
  11 42 0.367383
  12 42 0.403353
  13 42 0.266162
  14 42 0.105111
  15 42 0.377261
  16 42 -0.721902
  17 42 0.402414
  18 42 0.0325447
  19 42 -0.26091
  20 42 -0.0330844
659900 20 840
  1 42 -0.288268
  2 42 0.0616407
  3 42 -0.19378
  4 42 1.07237
  5 42 -0.185395
  6 42 -1.027
  7 42 1.06815
  8 42 -0.0727519
  9 42 -0.746853
  10 42 0.85119
  11 42 -0.132264
  12 42 1.69136
  13 42 -0.995027
  14 42 0.354985
  15 42 0.541645
  16 42 -0.122517
  17 42 -0.488962
  18 42 -0.345689
  19 42 0.736767
  20 42 -0.0826179
660000 20 840
  1 42 0.270188
  2 42 -1.45708
  3 42 -0.420855
  4 42 0.419897
  5 42 0.0411801
  6 42 -0.0508864
  7 42 0.595792
  8 42 0.16893
  9 42 0.243916
  10 42 0.0953861
  11 42 -1.12153
  12 42 1.09411
  13 42 0.293829
  14 42 -0.135212
  15 42 -1.72336
  16 42 0.118114
  17 42 -0.381669
  18 42 0.19906
  19 42 0.960124
  20 42 0.761152
660100 20 840
  1 42 0.084927
  2 42 0.74324
  3 42 0.532322
  4 42 -0.016372
  5 42 -0.107532
  6 42 -0.112554
  7 42 1.5069
  8 42 -0.582859
  9 42 -0.0378635
  10 42 -0.137424
  11 42 0.795532
  12 42 -0.0109826
  13 42 1.10936
  14 42 1.59511
  15 42 -0.035628
  16 42 0.293804
  17 42 -1.21415
  18 42 0.585485
  19 42 -0.0784028
  20 42 1.05096
660200 20 840
  1 42 -0.0563626
  2 42 0.782551
  3 42 -0.108236
  4 42 -0.170767
  5 42 -0.100138
  6 42 -0.72552
  7 42 -0.458437
  8 42 0.613527
  9 42 0.723669
  10 42 0.59899
  11 42 0.0152702
  12 42 1.13184
  13 42 -0.871528
  14 42 0.126599
  15 42 -0.385191
  16 42 0.0892684
  17 42 -0.540647
  18 42 0.663684
  19 42 -0.18807
  20 42 -1.04027
660300 20 840
  1 42 -0.318385
  2 42 0.264216
  3 42 0.0964343
  4 42 0.563113
  5 42 0.912374
  6 42 -1.24558
  7 42 0.206174
  8 42 0.425667
  9 42 0.407459
  10 42 -0.486662
  11 42 0.422593
  12 42 -0.140136
  13 42 0.276058
  14 42 0.242238
  15 42 -0.42072
  16 42 0.659719
  17 42 -0.737308
  18 42 -0.326942
  19 42 0.400093
  20 42 -1.93332
660400 20 840
  1 42 0.238715
  2 42 -0.781283
  3 42 -0.316184
  4 42 0.679851
  5 42 -0.732954
  6 42 -1.09913
  7 42 -1.39088
  8 42 -1.02312
  9 42 1.34281
  10 42 -0.137742
  11 42 0.319952
  12 42 0.642627
  13 42 0.856199
  14 42 -0.556043
  15 42 0.513714
  16 42 0.511449
  17 42 -0.707758
  18 42 1.46182
  19 42 0.341815
  20 42 1.18793
660500 20 840
  1 42 -0.183054
  2 42 0.360336
  3 42 0.136628
  4 42 0.550131
  5 42 -0.0436275
  6 42 -0.928345
  7 42 -0.228458
  8 42 0.700332
  9 42 0.252305
  10 42 -0.365432
  11 42 0.379596
  12 42 0.405505
  13 42 -0.129068
  14 42 -0.135389
  15 42 -0.504983
  16 42 -0.17332
  17 42 0.229948
  18 42 0.714813
  19 42 -0.118836
  20 42 -0.413825
660600 20 840
  1 42 -0.280091
  2 42 -0.358872
  3 42 0.0643808
  4 42 -0.433678
  5 42 0.568904
  6 42 0.18506
  7 42 0.201934
  8 42 0.572034
  9 42 0.867904
  10 42 0.368643
  11 42 0.966781
  12 42 0.866575
  13 42 -0.45593
  14 42 0.797436
  15 42 -1.1225
  16 42 -0.174123
  17 42 0.57456
  18 42 0.906747
  19 42 0.12795
  20 42 -0.852205
660700 20 840
  1 42 0.358766
  2 42 1.10046
  3 42 -0.487535
  4 42 0.104974
  5 42 0.465409
  6 42 1.11766
  7 42 -0.374659
  8 42 -0.313076
  9 42 0.793134
  10 42 0.705226
  11 42 0.801762
  12 42 0.952365
  13 42 -0.444525
  14 42 -0.0732233
  15 42 -0.902355
  16 42 -0.283383
  17 42 0.315013
  18 42 0.576466
  19 42 -0.267821
  20 42 0.239055
660800 20 840
  1 42 -0.512058
  2 42 -0.284743
  3 42 -0.815156
  4 42 -0.216363
  5 42 -0.161112
  6 42 -0.461502
  7 42 -0.105366
  8 42 0.637654
  9 42 0.89274
  10 42 -0.124219
  11 42 0.473154
  12 42 0.438648
  13 42 -0.282224
  14 42 -0.259371
  15 42 -0.303165
  16 42 0.105779
  17 42 -0.77845
  18 42 -0.446193
  19 42 0.966284
  20 42 0.437274
660900 20 840
  1 42 0.43218
  2 42 -0.899559
  3 42 1.25155
  4 42 0.315265
  5 42 0.188113
  6 42 0.991429
  7 42 1.54359
  8 42 -0.267023
  9 42 1.11837
  10 42 0.798322
  11 42 -0.337424
  12 42 -0.0945488
  13 42 -0.778874
  14 42 0.769202
  15 42 -0.232236
  16 42 -0.481307
  17 42 -0.285221
  18 42 -0.0445449
  19 42 -0.554279
  20 42 0.12804
661000 20 840
  1 42 -0.227064
  2 42 0.552355
  3 42 1.21597
  4 42 0.279333
  5 42 -0.999966
  6 42 -0.495835
  7 42 1.58043
  8 42 -0.247415
  9 42 0.898947
  10 42 0.0605792
  11 42 0.0696396
  12 42 1.05024
  13 42 -0.430367
  14 42 -1.06508
  15 42 0.128156
  16 42 -0.394808
  17 42 0.312231
  18 42 -1.23549
  19 42 0.721461
  20 42 -0.409026
661100 20 840
  1 42 0.822927
  2 42 -0.708522
  3 42 0.985143
  4 42 0.268364
  5 42 -1.18792
  6 42 0.633794
  7 42 1.4315
  8 42 0.44107
  9 42 -0.184377
  10 42 0.516664
  11 42 0.27977
  12 42 0.882968
  13 42 0.905476
  14 42 0.539302
  15 42 0.161119
  16 42 -0.0289337
  17 42 0.289166
  18 42 0.414971
  19 42 0.729257
  20 42 0.366898
661200 20 840
  1 42 -0.756394
  2 42 -1.48419
  3 42 0.0604169
  4 42 0.436425
  5 42 0.795681
  6 42 1.99122
  7 42 1.23357
  8 42 0.169244
  9 42 0.206949
  10 42 -0.062128
  11 42 1.00156
  12 42 0.683592
  13 42 -0.913942
  14 42 0.357899
  15 42 -1.40292
  16 42 0.862466
  17 42 0.29563
  18 42 -0.0920394
  19 42 0.36364
  20 42 0.336174
661300 20 840
  1 42 -1.13993
  2 42 -0.941554
  3 42 -0.442053
  4 42 -1.04476
  5 42 0.511575
  6 42 -0.0569841
  7 42 -0.290506
  8 42 1.40235
  9 42 -0.848915
  10 42 0.132509
  11 42 0.716291
  12 42 -0.348183
  13 42 0.778974
  14 42 0.0128309
  15 42 0.35652
  16 42 -0.488924
  17 42 0.0699379
  18 42 0.0110672
  19 42 -0.163072
  20 42 1.06825
661400 20 840
  1 42 0.143928
  2 42 -0.11987
  3 42 0.648404
  4 42 1.34552
  5 42 1.08979
  6 42 -1.08609
  7 42 0.735433
  8 42 0.160601
  9 42 0.289787
  10 42 -0.367584
  11 42 0.291755
  12 42 0.532371
  13 42 0.145022
  14 42 -0.156603
  15 42 0.814554
  16 42 0.734862
  17 42 1.10356
  18 42 0.0709056
  19 42 0.515145
  20 42 -1.76192
661500 20 840
  1 42 0.463941
  2 42 1.10217
  3 42 -0.446577
  4 42 0.0835112
  5 42 -0.0885962
  6 42 -0.856106
  7 42 -0.735684
  8 42 -0.327239
  9 42 0.795724
  10 42 0.442724
  11 42 0.593908
  12 42 0.238907
  13 42 0.695722
  14 42 -0.764226
  15 42 0.192721
  16 42 -0.205892
  17 42 0.166456
  18 42 0.762156
  19 42 0.779075
  20 42 1.38644
661600 20 840
  1 42 0.439643
  2 42 0.651511
  3 42 1.73329
  4 42 0.854505
  5 42 1.00944
  6 42 0.292438
  7 42 -0.0169973
  8 42 0.081347
  9 42 0.340981
  10 42 0.266296
  11 42 0.422766
  12 42 -0.658962
  13 42 -0.0642056
  14 42 1.41675
  15 42 0.8562
  16 42 -0.959133
  17 42 0.658921
  18 42 0.0933738
  19 42 0.446481
  20 42 -0.189201
661700 20 840
  1 42 0.176921
  2 42 1.02307
  3 42 0.672993
  4 42 -0.497451
  5 42 0.324605
  6 42 -0.29354
  7 42 -0.0965225
  8 42 -0.138113
  9 42 0.0132772
  10 42 -0.273829
  11 42 0.343051
  12 42 -0.573841
  13 42 -0.858986
  14 42 -0.29166
  15 42 -1.28985
  16 42 -0.45839
  17 42 0.333061
  18 42 -0.202755
  19 42 0.817415
  20 42 -0.688712
661800 20 840
  1 42 -0.382511
  2 42 0.164197
  3 42 0.168923
  4 42 0.436349
  5 42 0.209806
  6 42 -0.169939
  7 42 -0.625619
  8 42 0.842902
  9 42 0.415085
  10 42 -0.306081
  11 42 -0.0821209
  12 42 0.776799
  13 42 -0.45129
  14 42 0.0700462
  15 42 -0.479224
  16 42 0.414436
  17 42 -0.13128
  18 42 0.249298
  19 42 -0.0828699
  20 42 0.186725
661900 20 840
  1 42 -1.07617
  2 42 -2.36079
  3 42 0.126235
  4 42 -0.692169
  5 42 1.07823
  6 42 -0.221378
  7 42 -0.348931
  8 42 0.110337
  9 42 0.413307
  10 42 0.698043
  11 42 0.448892
  12 42 1.13356
  13 42 -0.755954
  14 42 0.572524
  15 42 -0.560402
  16 42 0.72964
  17 42 -1.3254
  18 42 -0.0962702
  19 42 -0.389481
  20 42 0.389901
662000 20 840
  1 42 -0.646506
  2 42 0.0393445
  3 42 1.50881
  4 42 -0.479992
  5 42 0.171715
  6 42 0.654523
  7 42 -1.40485
  8 42 0.198351
  9 42 0.0643442
  10 42 0.136005
  11 42 0.591006
  12 42 -1.02881
  13 42 1.52967
  14 42 -0.121487
  15 42 -1.52639
  16 42 -0.317176
  17 42 -0.100874
  18 42 -0.0394769
  19 42 -0.137213
  20 42 -0.27346
662100 20 840
  1 42 -1.89986
  2 42 1.14345
  3 42 0.625708
  4 42 -0.354376
  5 42 -0.313762
  6 42 0.267787
  7 42 -0.257299
  8 42 -1.28224
  9 42 -0.357909
  10 42 -0.212814
  11 42 1.00778
  12 42 -0.290761
  13 42 0.339228
  14 42 -0.00131027
  15 42 0.88108
  16 42 -0.264073
  17 42 0.557313
  18 42 0.843052
  19 42 -1.02351
  20 42 0.48292
662200 20 840
  1 42 1.17296
  2 42 0.823997
  3 42 -0.746579
  4 42 -0.071272
  5 42 -0.217303
  6 42 0.577787
  7 42 0.275927
  8 42 0.791549
  9 42 0.0018833
  10 42 -0.219332
  11 42 -0.638363
  12 42 0.367302
  13 42 0.947317
  14 42 0.465953
  15 42 -0.00870531
  16 42 0.237024
  17 42 0.317916
  18 42 -0.0159324
  19 42 -0.243525
  20 42 0.928819
662300 20 840
  1 42 -1.28353
  2 42 -1.23504
  3 42 -0.669676
  4 42 1.03445
  5 42 0.747628
  6 42 -0.729013
  7 42 0.102068
  8 42 1.29592
  9 42 -0.384162
  10 42 0.848801
  11 42 0.339101
  12 42 -0.11928
  13 42 0.901009
  14 42 0.348664
  15 42 1.44171
  16 42 1.06866
  17 42 1.30644
  18 42 -1.59485
  19 42 0.325606
  20 42 -0.778655
662400 20 840
  1 42 0.687152
  2 42 -1.68723
  3 42 0.839494
  4 42 0.289791
  5 42 -0.258292
  6 42 0.619881
  7 42 1.39218
  8 42 0.756238
  9 42 0.806067
  10 42 -0.00829956
  11 42 -0.350518
  12 42 0.66159
  13 42 0.216555
  14 42 -1.03994
  15 42 -0.217131
  16 42 -0.142252
  17 42 0.757128
  18 42 0.208684
  19 42 0.597556
  20 42 -0.267113
662500 20 840
  1 42 -1.23236
  2 42 0.773161
  3 42 0.526503
  4 42 0.803438
  5 42 -0.498481
  6 42 -0.624279
  7 42 0.626059
  8 42 1.74178
  9 42 0.535603
  10 42 0.53002
  11 42 0.126634
  12 42 0.452231
  13 42 0.698598
  14 42 -0.347716
  15 42 -0.229284
  16 42 -0.455485
  17 42 -0.796434
  18 42 -1.18267
  19 42 -0.0759314
  20 42 0.124792
662600 20 840
  1 42 0.872893
  2 42 0.640792
  3 42 -1.92945
  4 42 -0.177785
  5 42 -0.00729254
  6 42 -0.582469
  7 42 0.551006
  8 42 0.0107443
  9 42 0.727154
  10 42 0.414959
  11 42 0.723494
  12 42 1.01559
  13 42 0.447428
  14 42 -0.297991
  15 42 0.722856
  16 42 -0.0793847
  17 42 0.0708917
  18 42 -1.15561
  19 42 0.0511453
  20 42 -0.207484
662700 20 840
  1 42 1.04293
  2 42 0.550427
  3 42 0.0406807
  4 42 -0.151717
  5 42 0.493488
  6 42 -1.35934
  7 42 -0.465877
  8 42 0.312965
  9 42 0.00239084
  10 42 -0.304501
  11 42 -1.33699
  12 42 -0.0126278
  13 42 -0.0615368
  14 42 -0.48766
  15 42 0.410237
  16 42 -0.794822
  17 42 -0.480362
  18 42 -0.293532
  19 42 0.353367
  20 42 -0.260046
662800 20 840
  1 42 1.61841
  2 42 -1.05007
  3 42 1.29129
  4 42 0.609051
  5 42 -1.19102
  6 42 -0.816882
  7 42 0.102905
  8 42 -0.426232
  9 42 0.546161
  10 42 -0.943178
  11 42 -0.298606
  12 42 0.644309
  13 42 0.946389
  14 42 1.02434
  15 42 0.068877
  16 42 0.293982
  17 42 0.286957
  18 42 0.0467863
  19 42 1.35321
  20 42 1.13749
662900 20 840
  1 42 -0.826541
  2 42 0.764578
  3 42 0.633793
  4 42 0.571047
  5 42 -1.13887
  6 42 0.634228
  7 42 -1.22912
  8 42 -0.116561
  9 42 -0.0851772
  10 42 0.427529
  11 42 1.01599
  12 42 1.49609
  13 42 0.397821
  14 42 0.705991
  15 42 0.179313
  16 42 -0.513042
  17 42 0.309159
  18 42 1.74219
  19 42 -0.904474
  20 42 1.81591
663000 20 840
  1 42 0.462742
  2 42 0.839062
  3 42 -0.939865
  4 42 0.000738677
  5 42 -0.503944
  6 42 0.352468
  7 42 1.92726
  8 42 0.217327
  9 42 -0.445716
  10 42 -1.27021
  11 42 1.03831
  12 42 0.994837
  13 42 0.0229456
  14 42 0.615286
  15 42 -0.0516732
  16 42 0.985302
  17 42 -1.23123
  18 42 0.552142
  19 42 0.769413
  20 42 0.00570725
663100 20 840
  1 42 1.13347
  2 42 0.60983
  3 42 -0.504739
  4 42 0.245994
  5 42 0.0593493
  6 42 0.18308
  7 42 -0.903298
  8 42 -0.744673
  9 42 1.12048
  10 42 -0.482302
  11 42 -0.326603
  12 42 0.0272904
  13 42 -0.305184
  14 42 0.687843
  15 42 -0.609731
  16 42 0.036515
  17 42 -0.437868
  18 42 0.217278
  19 42 0.155836
  20 42 -0.396653
663200 20 840
  1 42 -1.40554
  2 42 0.612913
  3 42 0.730287
  4 42 -0.272408
  5 42 0.666691
  6 42 -1.00305
  7 42 -0.287625
  8 42 -0.253633
  9 42 1.66424
  10 42 0.0736392
  11 42 1.48411
  12 42 0.643921
  13 42 -0.0366729
  14 42 -0.841973
  15 42 -0.762311
  16 42 -0.0766221
  17 42 -0.292273
  18 42 0.0396642
  19 42 -0.668901
  20 42 0.734517
663300 20 840
  1 42 -0.752883
  2 42 -0.246881
  3 42 0.970058
  4 42 -0.477337
  5 42 -0.787688
  6 42 -0.334189
  7 42 1.25383
  8 42 -0.688577
  9 42 0.76573
  10 42 0.417417
  11 42 0.314163
  12 42 0.129002
  13 42 1.14895
  14 42 0.362898
  15 42 0.552036
  16 42 -0.439811
  17 42 -0.472138
  18 42 1.05256
  19 42 -0.735094
  20 42 0.410126
663400 20 840
  1 42 1.23251
  2 42 0.302631
  3 42 1.33504
  4 42 0.99434
  5 42 -0.233064
  6 42 0.294642
  7 42 0.502509
  8 42 0.0112895
  9 42 1.68746
  10 42 0.381471
  11 42 -0.146348
  12 42 0.971384
  13 42 -1.37886
  14 42 -0.303672
  15 42 -1.05953
  16 42 -0.658269
  17 42 -0.146902
  18 42 0.524891
  19 42 0.5238
  20 42 -1.28572
663500 20 840
  1 42 -1.26849
  2 42 -0.267733
  3 42 -1.09705
  4 42 -0.53569
  5 42 0.626013
  6 42 0.0411355
  7 42 0.132745
  8 42 0.490362
  9 42 0.20712
  10 42 1.02896
  11 42 0.286826
  12 42 1.2983
  13 42 -0.505648
  14 42 0.0851815
  15 42 -0.381574
  16 42 -0.345946
  17 42 0.244466
  18 42 0.681874
  19 42 1.34165
  20 42 0.00285352
663600 20 840
  1 42 -0.928796
  2 42 -1.47799
  3 42 0.370535
  4 42 -0.831235
  5 42 1.52101
  6 42 0.417762
  7 42 1.00458
  8 42 0.742573
  9 42 0.579435
  10 42 0.102123
  11 42 0.440239
  12 42 0.517664
  13 42 -1.37128
  14 42 0.457917
  15 42 -0.49919
  16 42 -0.0742355
  17 42 0.44614
  18 42 -0.0493273
  19 42 0.706108
  20 42 -0.476222
663700 20 840
  1 42 -0.0435874
  2 42 -1.34842
  3 42 -0.395086
  4 42 -0.439436
  5 42 0.551805
  6 42 -0.0991989
  7 42 -0.703904
  8 42 0.349837
  9 42 -0.0348188
  10 42 -1.14424
  11 42 0.328462
  12 42 -1.12244
  13 42 -0.594254
  14 42 -0.508096
  15 42 -0.252687
  16 42 -0.12332
  17 42 0.165213
  18 42 0.58619
  19 42 0.384069
  20 42 -0.198727
663800 20 840
  1 42 -0.307731
  2 42 -1.5114
  3 42 -0.377919
  4 42 -0.137735
  5 42 -1.14331
  6 42 0.416751
  7 42 -0.486176
  8 42 1.68716
  9 42 1.14713
  10 42 0.576207
  11 42 -0.00844706
  12 42 0.898196
  13 42 0.495068
  14 42 0.691541
  15 42 0.877769
  16 42 -0.460317
  17 42 0.390546
  18 42 0.335516
  19 42 0.863215
  20 42 -1.14671
663900 20 840
  1 42 -0.229151
  2 42 -1.45632
  3 42 0.562254
  4 42 0.0456631
  5 42 -0.071408
  6 42 0.0261669
  7 42 0.0625508
  8 42 -0.03998
  9 42 -0.171308
  10 42 0.366098
  11 42 0.943371
  12 42 0.611034
  13 42 -1.01431
  14 42 -0.977569
  15 42 0.753679
  16 42 0.659774
  17 42 0.208694
  18 42 -0.612294
  19 42 0.435333
  20 42 1.0032
664000 20 840
  1 42 0.947161
  2 42 -0.764112
  3 42 -1.11266
  4 42 0.619726
  5 42 -1.0157
  6 42 1.01575
  7 42 0.606916
  8 42 -0.0433261
  9 42 0.771187
  10 42 -0.386653
  11 42 1.29969
  12 42 -0.301696
  13 42 1.28078
  14 42 0.779185
  15 42 -0.674649
  16 42 -0.122923
  17 42 1.19393
  18 42 -0.22496
  19 42 0.0707528
  20 42 1.30733
664100 20 840
  1 42 -0.324216
  2 42 -0.0052705
  3 42 -1.32877
  4 42 -0.847631
  5 42 0.361791
  6 42 0.209427
  7 42 -0.9701
  8 42 -1.05436
  9 42 -0.0988847
  10 42 0.918162
  11 42 0.975899
  12 42 1.1695
  13 42 -1.48119
  14 42 1.05866
  15 42 -0.495163
  16 42 -0.594779
  17 42 -0.102063
  18 42 1.02475
  19 42 0.473285
  20 42 -0.0286518
664200 20 840
  1 42 1.69625
  2 42 -0.30936
  3 42 -0.467462
  4 42 0.359481
  5 42 -0.0128846
  6 42 -0.472411
  7 42 -0.238474
  8 42 0.193379
  9 42 -0.130877
  10 42 -0.204388
  11 42 -0.359035
  12 42 0.279298
  13 42 0.858171
  14 42 -0.0572131
  15 42 -0.709502
  16 42 0.219352
  17 42 -0.154728
  18 42 0.143899
  19 42 0.792771
  20 42 0.323183
664300 20 840
  1 42 -1.02436
  2 42 0.95687
  3 42 1.10954
  4 42 0.558257
  5 42 -0.946048
  6 42 0.818364
  7 42 0.102929
