# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  8 42 1.1793
  9 42 -0.33977
  10 42 0.451621
  11 42 1.88431
  12 42 -1.06533
  13 42 -0.432102
  14 42 0.641234
  15 42 0.0891647
  16 42 -0.64385
  17 42 1.56688
  18 42 0.411111
  19 42 0.735197
  20 42 -0.0691397
623300 20 840
  1 42 -1.01206
  2 42 0.0891494
  3 42 0.941893
  4 42 -0.37417
  5 42 0.538364
  6 42 -0.466766
  7 42 -0.405154
  8 42 0.0127919
  9 42 0.0398221
  10 42 -0.434448
  11 42 0.470753
  12 42 -0.187976
  13 42 0.116315
  14 42 1.84122
  15 42 1.40726
  16 42 -0.305724
  17 42 -1.13539
  18 42 -0.367053
  19 42 1.16593
  20 42 -0.153303
623400 20 840
  1 42 0.299346
  2 42 0.386163
  3 42 -0.781068
  4 42 0.754592
  5 42 0.486868
  6 42 -0.939032
  7 42 1.45114
  8 42 0.497159
  9 42 0.282014
  10 42 -0.292285
  11 42 0.248364
  12 42 0.299157
  13 42 1.70462
  14 42 0.453149
  15 42 0.00356196
  16 42 0.174256
  17 42 0.0843856
  18 42 -0.137904
  19 42 1.24013
  20 42 -0.477148
623500 20 840
  1 42 -0.316763
  2 42 -0.356491
  3 42 2.92832
  4 42 -1.25498
  5 42 0.491597
  6 42 -0.435829
  7 42 1.08202
  8 42 0.399583
  9 42 0.38954
  10 42 -0.389603
  11 42 0.841406
  12 42 -0.0207542
  13 42 0.162141
  14 42 0.0361099
  15 42 0.461882
  16 42 0.177673
  17 42 -0.570107
  18 42 -0.413318
  19 42 -2.05962
  20 42 -0.0621706
623600 20 840
  1 42 0.970003
  2 42 0.252399
  3 42 1.49221
  4 42 0.410833
  5 42 -0.510966
  6 42 -0.04362
  7 42 1.83994
  8 42 0.417428
  9 42 1.5771
  10 42 -1.1878
  11 42 -0.560227
  12 42 -0.015756
  13 42 1.67848
  14 42 1.93773
  15 42 -0.10055
  16 42 -0.570386
  17 42 0.407188
  18 42 -1.8335
  19 42 -1.73518
  20 42 -0.727287
623700 20 840
  1 42 0.821887
  2 42 0.422949
  3 42 0.5749
  4 42 0.548959
  5 42 -0.0947022
  6 42 -0.623047
  7 42 0.473247
  8 42 0.0420334
  9 42 -0.902795
  10 42 -0.536927
  11 42 -0.935123
  12 42 0.0931121
  13 42 0.0473859
  14 42 0.32041
  15 42 -0.0340115
  16 42 0.407562
  17 42 -0.855501
  18 42 0.242583
  19 42 1.22211
  20 42 0.0111883
623800 20 840
  1 42 -0.4943
  2 42 0.721111
  3 42 0.996777
  4 42 0.348302
  5 42 -0.580539
  6 42 -0.647368
  7 42 1.2438
  8 42 0.99963
  9 42 -0.829609
  10 42 -0.532371
  11 42 1.14333
  12 42 0.133596
  13 42 -0.37697
  14 42 0.531098
  15 42 0.91292
  16 42 -0.471415
  17 42 -0.502571
  18 42 0.124667
  19 42 0.465454
  20 42 0.912913
623900 20 840
  1 42 0.823341
  2 42 -0.17841
  3 42 0.801863
  4 42 0.950754
  5 42 -1.44831
  6 42 -0.914639
  7 42 0.366401
  8 42 -0.0854384
  9 42 0.256358
  10 42 -0.490307
  11 42 -1.0464
  12 42 -0.235629
  13 42 0.125685
  14 42 1.95976
  15 42 -0.550915
  16 42 -0.0438591
  17 42 0.147827
  18 42 -0.41897
  19 42 -1.34842
  20 42 0.604659
624000 20 840
  1 42 0.811369
  2 42 -0.66696
  3 42 -0.806273
  4 42 1.43882
  5 42 0.0707455
  6 42 -0.199919
  7 42 -0.909581
  8 42 0.0877769
  9 42 0.592441
  10 42 0.864635
  11 42 -1.34908
  12 42 0.155617
  13 42 -0.386206
  14 42 0.664043
  15 42 -0.665574
  16 42 -0.385606
  17 42 -0.844977
  18 42 -0.681266
  19 42 -0.414122
  20 42 0.127117
624100 20 840
  1 42 -0.202591
  2 42 0.259056
  3 42 0.627454
  4 42 -0.435877
  5 42 1.32529
  6 42 1.30481
  7 42 -0.843269
  8 42 -1.4326
  9 42 -0.441614
  10 42 1.40211
  11 42 0.0171652
  12 42 0.303652
  13 42 0.0994214
  14 42 0.180138
  15 42 0.611169
  16 42 -0.109607
  17 42 -1.40733
  18 42 0.532819
  19 42 0.193269
  20 42 0.00142371
624200 20 840
  1 42 -1.44975
  2 42 -1.0362
  3 42 -0.170898
  4 42 -0.784122
  5 42 0.893874
  6 42 0.287055
  7 42 1.32499
  8 42 1.05211
  9 42 0.176237
  10 42 1.40733
  11 42 -0.307934
  12 42 1.08435
  13 42 0.330654
  14 42 0.0857364
  15 42 0.350262
  16 42 0.628236
  17 42 -0.3163
  18 42 0.17223
  19 42 2.75799
  20 42 -0.132057
624300 20 840
  1 42 -0.426788
  2 42 -0.213824
  3 42 -0.757944
  4 42 -0.565729
  5 42 -0.00371352
  6 42 1.0025
  7 42 0.985502
  8 42 -0.44154
  9 42 1.52318
  10 42 1.02251
  11 42 0.200851
  12 42 0.479052
  13 42 0.707955
  14 42 0.309033
  15 42 1.21118
  16 42 0.520261
  17 42 0.756721
  18 42 0.455359
  19 42 -0.425461
  20 42 -1.02019
624400 20 840
  1 42 0.178904
  2 42 0.962991
  3 42 0.14956
  4 42 -1.01711
  5 42 -0.780384
  6 42 -1.19167
  7 42 0.128005
  8 42 1.29131
  9 42 0.300757
  10 42 -0.788367
  11 42 1.11571
  12 42 -0.301336
  13 42 -0.315092
  14 42 -0.0433495
  15 42 1.13573
  16 42 -0.130911
  17 42 0.421686
  18 42 0.442545
  19 42 0.771561
  20 42 0.5943
624500 20 840
  1 42 0.23258
  2 42 0.406425
  3 42 -0.901806
  4 42 -1.29653
  5 42 0.777881
  6 42 0.477739
  7 42 0.650826
  8 42 1.34546
  9 42 0.385757
  10 42 -0.849589
  11 42 0.390183
  12 42 0.153138
  13 42 -0.503542
  14 42 0.581291
  15 42 -0.0896722
  16 42 0.205738
  17 42 -0.304785
  18 42 0.135561
  19 42 -1.1031
  20 42 0.832071
624600 20 840
  1 42 -0.0221763
  2 42 -0.15665
  3 42 1.36764
  4 42 0.872643
  5 42 -1.1161
  6 42 1.45199
  7 42 0.442319
  8 42 -2.53186
  9 42 0.878736
  10 42 -1.36002
  11 42 0.11932
  12 42 -0.0726409
  13 42 0.637064
  14 42 0.515229
  15 42 1.27479
  16 42 0.379206
  17 42 0.822794
  18 42 -0.19421
  19 42 -1.15869
  20 42 0.957606
624700 20 840
  1 42 1.16698
  2 42 0.414311
  3 42 -0.476678
  4 42 1.36496
  5 42 -1.25579
  6 42 0.0377984
  7 42 0.953554
  8 42 -0.0875759
  9 42 1.41996
  10 42 -1.16375
  11 42 0.3284
  12 42 -0.95306
  13 42 -0.058737
  14 42 -0.183019
  15 42 1.36185
  16 42 0.00795581
  17 42 0.744319
  18 42 0.707938
  19 42 0.099905
  20 42 -1.08288
624800 20 840
  1 42 0.99274
  2 42 1.29826
  3 42 -0.869067
  4 42 1.06521
  5 42 0.90448
  6 42 0.275763
  7 42 0.52777
  8 42 0.122419
  9 42 0.305616
  10 42 -1.56414
  11 42 -0.659953
  12 42 -0.619385
  13 42 0.562201
  14 42 -0.713033
  15 42 0.314756
  16 42 -0.224595
  17 42 -0.946375
  18 42 0.301555
  19 42 1.24955
  20 42 -1.55051
624900 20 840
  1 42 -0.692925
  2 42 0.325566
  3 42 -0.328332
  4 42 0.436343
  5 42 1.51129
  6 42 0.244213
  7 42 -0.691531
  8 42 -0.946219
  9 42 -0.597949
  10 42 0.0472055
  11 42 0.768297
  12 42 0.434492
  13 42 0.937978
  14 42 0.310062
  15 42 1.08367
  16 42 0.0359614
  17 42 0.560738
  18 42 -0.404328
  19 42 -1.50189
  20 42 0.601509
625000 20 840
  1 42 0.105216
  2 42 -0.552412
  3 42 1.44971
  4 42 1.45358
  5 42 -0.577396
  6 42 -0.397939
  7 42 1.2183
  8 42 0.144706
  9 42 -1.41857
  10 42 -0.391096
  11 42 -1.44351
  12 42 -0.490797
  13 42 -0.726193
  14 42 -0.492749
  15 42 -0.634173
  16 42 0.193375
  17 42 1.18379
  18 42 0.149475
  19 42 -1.14826
  20 42 -1.0544
625100 20 840
  1 42 0.330187
  2 42 -0.22468
  3 42 0.504146
  4 42 0.780228
  5 42 -0.828816
  6 42 -1.70585
  7 42 -1.40008
  8 42 -0.0514856
  9 42 -0.787611
  10 42 1.17144
  11 42 -1.03259
  12 42 -0.181906
  13 42 0.300546
  14 42 0.360621
  15 42 0.445549
  16 42 -0.561792
  17 42 2.20211
  18 42 0.303796
  19 42 1.1136
  20 42 -1.84314
625200 20 840
  1 42 -0.115718
  2 42 1.15463
  3 42 -0.0176341
  4 42 -0.162938
  5 42 0.928123
  6 42 0.457621
  7 42 0.338105
  8 42 0.0539458
  9 42 0.757259
  10 42 1.22453
  11 42 0.545538
  12 42 -0.951214
  13 42 1.91555
  14 42 1.22171
  15 42 -0.510238
  16 42 0.0943665
  17 42 -0.99971
  18 42 0.132687
  19 42 2.27923
  20 42 -0.457265
625300 20 840
  1 42 0.0485455
  2 42 0.115779
  3 42 2.23049
  4 42 -1.03527
  5 42 -0.824169
  6 42 -0.134654
  7 42 0.364755
  8 42 0.132337
  9 42 0.751869
  10 42 -0.317239
  11 42 2.03221
  12 42 0.815919
  13 42 -0.34983
  14 42 0.943293
  15 42 0.54187
  16 42 -0.143793
  17 42 -0.445129
  18 42 -0.160762
  19 42 1.26432
  20 42 0.227216
625400 20 840
  1 42 1.04596
  2 42 1.30629
  3 42 -2.06078
  4 42 0.0698175
  5 42 -0.457339
  6 42 0.126309
  7 42 0.267178
  8 42 0.355365
  9 42 -0.149838
  10 42 0.242608
  11 42 2.13045
  12 42 -0.297993
  13 42 -0.880961
  14 42 1.72807
  15 42 -0.876729
  16 42 -0.423267
  17 42 1.62483
  18 42 0.633446
  19 42 -0.129541
  20 42 0.792712
625500 20 840
  1 42 -0.949558
  2 42 1.03665
  3 42 -1.05795
  4 42 -0.609125
  5 42 1.2254
  6 42 0.751241
  7 42 0.218081
  8 42 -0.488323
  9 42 -0.0992184
  10 42 -0.943979
  11 42 -1.07694
  12 42 -0.500303
  13 42 -0.069936
  14 42 0.784765
  15 42 0.386636
  16 42 1.24361
  17 42 -1.2691
  18 42 -0.39767
  19 42 0.00740359
  20 42 0.660885
625600 20 840
  1 42 0.360881
  2 42 1.41173
  3 42 0.222969
  4 42 0.429893
  5 42 0.491356
  6 42 -0.442994
  7 42 -0.243395
  8 42 -0.192591
  9 42 -0.0932906
  10 42 -0.891583
  11 42 1.94604
  12 42 0.708716
  13 42 0.166507
  14 42 2.79883
  15 42 -0.116166
  16 42 -0.43784
  17 42 -1.64577
  18 42 0.0803185
  19 42 -0.574901
  20 42 1.17818
625700 20 840
  1 42 0.983397
  2 42 -0.104921
  3 42 -2.74361
  4 42 0.733238
  5 42 -0.0433521
  6 42 -0.504445
  7 42 1.22317
  8 42 -0.0294143
  9 42 -0.174256
  10 42 -1.2418
  11 42 -1.61227
  12 42 -0.213835
  13 42 0.648043
  14 42 -0.890673
  15 42 2.11711
  16 42 -0.915339
  17 42 -0.354876
  18 42 0.610671
  19 42 0.78036
  20 42 0.940636
625800 20 840
  1 42 -0.0365602
  2 42 1.0285
  3 42 -0.917652
  4 42 0.294736
  5 42 1.43678
  6 42 -1.15506
  7 42 0.316948
  8 42 0.326183
  9 42 0.515176
  10 42 -0.304358
  11 42 0.157312
  12 42 -0.416717
  13 42 -0.282058
  14 42 -0.609426
  15 42 1.98157
  16 42 -1.16944
  17 42 0.813446
  18 42 -0.0470748
  19 42 1.87478
  20 42 -0.334653
625900 20 840
  1 42 1.00944
  2 42 0.267647
  3 42 0.076896
  4 42 0.461396
  5 42 0.444938
  6 42 -0.813678
  7 42 0.270671
  8 42 -1.1105
  9 42 0.359586
  10 42 -0.118544
  11 42 0.970143
  12 42 2.5599
  13 42 -0.343238
  14 42 0.153745
  15 42 -0.865763
  16 42 0.158522
  17 42 -0.187139
  18 42 -0.171434
  19 42 -0.179208
  20 42 -0.470527
626000 20 840
  1 42 -0.553833
  2 42 -0.533893
  3 42 3.0388
  4 42 -0.384219
  5 42 0.632275
  6 42 0.355044
  7 42 -0.032612
  8 42 -0.430366
  9 42 0.202244
  10 42 0.274907
  11 42 -0.247102
  12 42 -0.0713114
  13 42 -0.594944
  14 42 -1.29727
  15 42 0.869125
  16 42 1.92107
  17 42 0.515424
  18 42 -0.0194178
  19 42 0.14675
  20 42 -0.812927
626100 20 840
  1 42 -0.363069
  2 42 0.415681
  3 42 2.10654
  4 42 -0.263108
  5 42 2.00255
  6 42 0.314158
  7 42 -0.0270413
  8 42 0.367006
  9 42 -0.708609
  10 42 0.433548
  11 42 1.51439
  12 42 -0.923973
  13 42 1.3664
  14 42 1.10979
  15 42 1.2741
  16 42 0.581445
  17 42 2.0269
  18 42 -0.21235
  19 42 -0.282313
  20 42 0.149426
626200 20 840
  1 42 1.19071
  2 42 -0.259118
  3 42 0.363896
  4 42 0.461962
  5 42 -0.365357
  6 42 -0.435674
  7 42 -0.210794
  8 42 1.20652
  9 42 -0.800756
  10 42 -0.558783
  11 42 -0.900456
  12 42 1.50059
  13 42 0.0769417
  14 42 0.0297427
  15 42 0.585082
  16 42 0.544731
  17 42 1.01142
  18 42 0.383986
  19 42 1.01885
  20 42 0.093998
626300 20 840
  1 42 -0.198285
  2 42 1.40129
  3 42 -1.14226
  4 42 -0.19335
  5 42 -0.743355
  6 42 -0.551325
  7 42 -0.846057
  8 42 0.506986
  9 42 0.521437
  10 42 -0.273716
  11 42 2.52387
  12 42 -0.142268
  13 42 0.833616
  14 42 1.44216
  15 42 1.04294
  16 42 1.39572
  17 42 0.764356
  18 42 -0.193542
  19 42 -0.0624414
  20 42 0.0579893
626400 20 840
  1 42 -0.188453
  2 42 -0.319452
  3 42 0.330763
  4 42 -0.0311229
  5 42 -0.198223
  6 42 -0.627859
  7 42 0.865179
  8 42 -0.887399
  9 42 0.0947819
  10 42 -0.407234
  11 42 -1.72893
  12 42 -0.956934
  13 42 0.600067
  14 42 -0.0250831
  15 42 -0.364176
  16 42 0.677463
  17 42 -1.60469
  18 42 -1.10272
  19 42 -0.365303
  20 42 0.3587
626500 20 840
  1 42 -0.112278
  2 42 -0.702236
  3 42 -0.778546
  4 42 0.089885
  5 42 0.439219
  6 42 1.34165
  7 42 0.457093
  8 42 -0.79778
  9 42 0.0384251
  10 42 0.308774
  11 42 -0.835001
  12 42 -0.433417
  13 42 0.056596
  14 42 0.330399
  15 42 -0.512987
  16 42 0.525581
  17 42 2.28037
  18 42 -0.640517
  19 42 -0.0933077
  20 42 -0.765101
626600 20 840
  1 42 -0.678577
  2 42 0.836723
  3 42 -0.768888
  4 42 0.458539
  5 42 -0.343596
  6 42 -0.932878
  7 42 0.531029
  8 42 0.685327
  9 42 -0.345577
  10 42 0.233975
  11 42 0.150002
  12 42 -0.283391
  13 42 -0.345823
  14 42 0.93405
  15 42 0.523065
  16 42 -1.54715
  17 42 0.914589
  18 42 0.305923
  19 42 1.02395
  20 42 0.742731
626700 20 840
  1 42 0.348618
  2 42 0.759308
  3 42 0.963432
  4 42 0.249777
  5 42 -0.569741
  6 42 -0.486794
  7 42 1.9903
  8 42 1.93453
  9 42 0.33862
  10 42 -0.18147
  11 42 -0.623014
  12 42 0.649229
  13 42 -0.320741
  14 42 0.430084
  15 42 -0.0203041
  16 42 -0.265687
  17 42 -1.48533
  18 42 0.654554
  19 42 3.18826
  20 42 -0.6256
626800 20 840
  1 42 -0.0836101
  2 42 0.195274
  3 42 0.33869
  4 42 0.35707
  5 42 -0.594766
  6 42 0.201074
  7 42 0.979896
  8 42 0.0350922
  9 42 -0.0395762
  10 42 0.116008
  11 42 -0.672462
  12 42 0.0323266
  13 42 -1.36584
  14 42 1.53208
  15 42 0.890788
  16 42 0.579974
  17 42 0.703294
  18 42 0.144734
  19 42 -0.410282
  20 42 0.185823
626900 20 840
  1 42 -0.19852
  2 42 -0.767402
  3 42 2.12656
  4 42 1.5045
  5 42 0.0544075
  6 42 -1.43152
  7 42 -0.278959
  8 42 0.186229
  9 42 -0.028517
  10 42 -0.916098
  11 42 -0.761316
  12 42 -0.447572
  13 42 0.643728
  14 42 2.04239
  15 42 0.951236
  16 42 0.786482
  17 42 0.238349
  18 42 0.361705
  19 42 0.0626112
  20 42 0.357204
627000 20 840
  1 42 0.505724
  2 42 0.687968
  3 42 1.12686
  4 42 -0.227353
  5 42 1.42388
  6 42 0.535954
  7 42 0.223812
  8 42 -0.237569
  9 42 -0.128744
  10 42 -0.0706293
  11 42 0.41099
  12 42 0.324772
  13 42 -0.444137
  14 42 0.357532
  15 42 -0.24797
  16 42 1.14357
  17 42 -1.60309
  18 42 0.758659
  19 42 0.659109
  20 42 -0.025793
627100 20 840
  1 42 -0.0947937
  2 42 -0.387683
  3 42 -0.21596
  4 42 -0.571635
  5 42 -0.488088
  6 42 1.45271
  7 42 -0.160206
  8 42 -0.480027
  9 42 1.30128
  10 42 -0.265858
  11 42 2.07326
  12 42 0.758513
  13 42 2.46691
  14 42 -0.970487
  15 42 -0.283692
  16 42 -0.149593
  17 42 -0.367019
  18 42 -0.00903413
  19 42 0.981132
  20 42 0.693429
627200 20 840
  1 42 0.707447
  2 42 1.01504
  3 42 -1.01673
  4 42 -0.270932
  5 42 0.921933
  6 42 0.470116
  7 42 0.188881
  8 42 0.0950033
  9 42 0.236366
  10 42 -0.195574
  11 42 0.63276
  12 42 -1.08348
  13 42 -0.198795
  14 42 0.672037
  15 42 1.3409
  16 42 1.29328
  17 42 -0.685596
  18 42 -0.598635
  19 42 0.396792
  20 42 -0.71135
627300 20 840
  1 42 -0.745704
  2 42 0.463221
  3 42 -2.28993
  4 42 0.441757
  5 42 0.573024
  6 42 -0.124073
  7 42 0.443725
  8 42 0.710965
  9 42 -0.423208
  10 42 -0.695719
  11 42 0.682832
  12 42 -0.051867
  13 42 -0.287959
  14 42 0.552391
  15 42 0.900865
  16 42 -0.0892917
  17 42 1.86513
  18 42 -0.3474
  19 42 1.30173
  20 42 0.563383
627400 20 840
  1 42 0.859979
  2 42 0.569234
  3 42 0.642768
  4 42 -0.412947
  5 42 -1.1353
  6 42 -1.00318
  7 42 -0.161181
  8 42 -0.340058
  9 42 -0.23832
  10 42 0.667082
  11 42 0.345952
  12 42 0.32556
  13 42 -0.827196
  14 42 -0.292922
  15 42 -1.18984
  16 42 0.590155
  17 42 1.17566
  18 42 0.13322
  19 42 -1.66905
  20 42 -0.155597
627500 20 840
  1 42 -0.104818
  2 42 0.420574
  3 42 -0.85198
  4 42 0.271863
  5 42 2.23445
  6 42 0.257165
  7 42 0.88461
  8 42 -0.731069
  9 42 0.0792848
  10 42 -0.414295
  11 42 -0.31808
  12 42 1.35001
  13 42 0.502242
  14 42 0.676782
  15 42 -0.0520852
  16 42 0.445084
  17 42 2.34165
  18 42 -0.549342
  19 42 0.326367
  20 42 -1.28279
627600 20 840
  1 42 1.5721
  2 42 0.513083
  3 42 -0.586965
  4 42 0.543337
  5 42 -0.0456807
  6 42 0.349585
  7 42 0.698149
  8 42 -0.293337
  9 42 0.0942613
  10 42 -0.177401
  11 42 -1.91026
  12 42 -1.3447
  13 42 0.0932821
  14 42 0.294595
  15 42 0.175826
  16 42 -0.716715
  17 42 0.727482
  18 42 0.492535
  19 42 1.48456
  20 42 0.800382
627700 20 840
  1 42 1.0183
  2 42 1.64455
  3 42 0.259841
  4 42 -0.489659
  5 42 0.167756
  6 42 0.0498826
  7 42 0.668939
  8 42 0.636348
  9 42 0.0985703
  10 42 -0.231821
  11 42 0.295469
  12 42 1.93528
  13 42 0.134538
  14 42 -0.098707
  15 42 0.219029
  16 42 0.872746
  17 42 1.35304
  18 42 0.312935
  19 42 0.309875
  20 42 0.597515
627800 20 840
  1 42 0.670331
  2 42 0.526938
  3 42 0.0893893
  4 42 0.782696
  5 42 0.890038
  6 42 -0.177125
  7 42 -0.260061
  8 42 -0.344391
  9 42 0.186989
  10 42 -0.629085
  11 42 -0.124895
  12 42 -0.0626677
  13 42 0.92574
  14 42 0.492343
  15 42 -1.05995
  16 42 -0.677164
  17 42 -0.245552
  18 42 0.205181
  19 42 1.17549
  20 42 0.321236
627900 20 840
  1 42 0.00056913
  2 42 0.000422321
  3 42 -0.254104
  4 42 -0.241214
  5 42 1.40362
  6 42 1.12349
  7 42 -0.568355
  8 42 -1.22002
  9 42 -1.0643
  10 42 -1.34038
  11 42 -0.143934
  12 42 -0.108324
  13 42 0.812337
  14 42 -0.246729
  15 42 0.27881
  16 42 -0.214252
  17 42 -0.236032
  18 42 0.392487
  19 42 -0.405403
  20 42 0.307391
628000 20 840
  1 42 -0.770601
  2 42 1.25076
  3 42 -0.602103
  4 42 -0.228008
  5 42 -0.531804
  6 42 -0.230831
  7 42 -0.263748
  8 42 0.424163
  9 42 -1.28048
  10 42 0.128825
  11 42 1.16055
  12 42 0.735038
  13 42 0.0695184
  14 42 0.420822
  15 42 0.790503
  16 42 1.5339
  17 42 2.07586
  18 42 -0.391432
  19 42 -1.58156
  20 42 -0.289849
628100 20 840
  1 42 1.00262
  2 42 0.676525
  3 42 0.291983
  4 42 1.34347
  5 42 -0.092128
  6 42 -2.7118
  7 42 0.2024
  8 42 1.07704
  9 42 -0.412942
  10 42 -0.584439
  11 42 1.05853
  12 42 -1.26505
  13 42 0.590405
  14 42 2.57313
  15 42 -0.0493183
  16 42 -0.826728
  17 42 -0.0745031
  18 42 0.18218
  19 42 -0.0385895
  20 42 0.921637
628200 20 840
  1 42 0.67763
  2 42 -0.0297249
  3 42 -1.55258
  4 42 -0.787438
  5 42 -0.0625496
  6 42 0.644507
  7 42 -0.683126
  8 42 -0.0431491
  9 42 1.04406
  10 42 -0.0678588
  11 42 0.432602
  12 42 0.436281
  13 42 -1.10991
  14 42 -0.729109
  15 42 0.501862
  16 42 -0.33952
  17 42 0.603405
  18 42 -0.508793
  19 42 -0.0557108
  20 42 0.46882
628300 20 840
  1 42 -0.454461
  2 42 1.65607
  3 42 -0.746916
  4 42 0.740307
  5 42 1.33075
  6 42 -0.938063
  7 42 0.633847
  8 42 0.0807105
  9 42 0.279784
  10 42 -0.363149
  11 42 0.949928
  12 42 0.42331
  13 42 -0.236641
  14 42 1.91245
  15 42 -0.144024
  16 42 -0.577121
  17 42 0.391904
  18 42 -0.401296
  19 42 4.62595
  20 42 0.581112
628400 20 840
  1 42 0.491107
  2 42 0.43657
  3 42 0.285219
  4 42 0.486984
  5 42 0.657503
  6 42 -0.849779
  7 42 0.517683
  8 42 -0.891938
  9 42 -0.829811
  10 42 0.712296
  11 42 0.554862
  12 42 1.22104
  13 42 -0.607109
  14 42 0.680257
  15 42 0.390279
  16 42 -0.434472
  17 42 0.119748
  18 42 -0.227763
  19 42 0.930846
  20 42 0.589882
628500 20 840
  1 42 -0.317992
  2 42 0.477126
  3 42 0.590013
  4 42 -0.0589323
  5 42 0.937308
  6 42 2.48268
  7 42 0.918851
  8 42 -0.261336
  9 42 0.686295
  10 42 -0.193144
  11 42 0.885336
  12 42 -0.241407
  13 42 -0.663681
  14 42 0.177131
  15 42 0.626737
  16 42 0.00995685
  17 42 0.313008
  18 42 0.46978
  19 42 0.747759
  20 42 0.959633
628600 20 840
  1 42 0.36224
  2 42 1.21449
  3 42 0.432438
  4 42 -0.395877
  5 42 0.917627
  6 42 -0.271574
  7 42 1.10744
  8 42 2.08708
  9 42 0.255722
  10 42 0.528737
  11 42 0.824344
  12 42 0.880607
  13 42 -0.175696
  14 42 -0.393693
  15 42 0.592882
  16 42 0.938952
  17 42 0.0128863
  18 42 -0.101254
  19 42 1.81483
  20 42 0.299641
628700 20 840
  1 42 1.28795
  2 42 2.13939
  3 42 0.284493
  4 42 1.17794
  5 42 0.840963
  6 42 2.01382
  7 42 -0.0570982
  8 42 2.52829
  9 42 -0.429343
  10 42 -0.104972
  11 42 0.269847
  12 42 -0.164283
  13 42 1.2741
  14 42 0.193048
  15 42 0.34326
  16 42 -0.0584341
  17 42 0.178104
  18 42 0.101124
  19 42 1.22534
  20 42 -1.16478
628800 20 840
  1 42 -0.407183
  2 42 0.0208601
  3 42 1.00217
  4 42 0.325149
  5 42 -0.263586
  6 42 -0.332506
  7 42 -0.0925026
  8 42 -0.604156
  9 42 -0.533726
  10 42 0.947647
  11 42 0.90423
  12 42 -2.13185
  13 42 0.10357
  14 42 0.517597
  15 42 -0.229362
  16 42 -0.309955
  17 42 -1.21918
  18 42 -0.676565
  19 42 -0.263119
  20 42 0.131313
628900 20 840
  1 42 -0.0870099
  2 42 -1.06429
  3 42 0.0359343
  4 42 0.342956
  5 42 -0.0895555
  6 42 0.643354
  7 42 -0.324221
  8 42 -0.584692
  9 42 0.423251
  10 42 0.172901
  11 42 0.6308
  12 42 0.969776
  13 42 1.62029
  14 42 -0.221038
  15 42 -0.87758
  16 42 1.31107
  17 42 0.749608
  18 42 -0.0684905
  19 42 -0.209881
  20 42 -1.16992
629000 20 840
  1 42 0.65048
  2 42 0.911909
  3 42 0.151992
  4 42 -1.58381
  5 42 0.723842
  6 42 0.989409
  7 42 -0.42879
  8 42 0.0102719
  9 42 0.110588
  10 42 0.764568
  11 42 -0.998045
  12 42 -0.657364
  13 42 0.546978
  14 42 -0.731538
  15 42 0.318271
  16 42 0.830889
  17 42 0.881412
  18 42 -0.359599
  19 42 -0.536482
  20 42 -0.618329
629100 20 840
  1 42 -0.603655
  2 42 1.1647
  3 42 -0.836212
  4 42 -0.398359
  5 42 0.252011
  6 42 0.269049
  7 42 -0.48217
  8 42 1.30679
  9 42 0.512205
  10 42 -0.395951
  11 42 0.983042
  12 42 0.102359
  13 42 1.15801
  14 42 2.02713
  15 42 1.36068
  16 42 0.146573
  17 42 0.657746
  18 42 -0.667767
  19 42 -0.786774
  20 42 0.968927
629200 20 840
  1 42 -0.138788
  2 42 -0.472397
  3 42 -0.555344
  4 42 0.273455
  5 42 -0.213273
  6 42 -0.324377
  7 42 0.68299
  8 42 0.532185
  9 42 -0.399514
  10 42 -1.06064
  11 42 0.451109
  12 42 0.360244
  13 42 -0.465331
  14 42 0.0919051
  15 42 -0.457227
  16 42 0.625335
  17 42 -0.00174046
  18 42 -0.803193
  19 42 -1.00774
  20 42 1.12669
629300 20 840
  1 42 -0.649574
  2 42 0.543882
  3 42 -0.297822
  4 42 0.359717
  5 42 0.331508
  6 42 -2.00256
  7 42 0.0938168
  8 42 -0.371145
  9 42 0.430856
  10 42 -0.583382
  11 42 -1.72164
  12 42 2.42905
  13 42 0.278083
  14 42 -0.373488
  15 42 -0.819975
  16 42 0.370269
  17 42 0.541099
  18 42 0.27947
  19 42 0.0179935
  20 42 1.33014
629400 20 840
  1 42 0.559776
  2 42 0.459531
  3 42 0.458509
  4 42 -0.470463
  5 42 -0.362885
  6 42 1.84767
  7 42 0.214835
  8 42 0.0392516
  9 42 0.188992
  10 42 -0.198756
  11 42 -0.470825
  12 42 0.654583
  13 42 -0.130982
  14 42 -0.49907
  15 42 0.980344
  16 42 0.667091
  17 42 1.17409
  18 42 -1.2337
  19 42 0.310005
  20 42 0.241779
629500 20 840
  1 42 -0.451369
  2 42 0.847005
  3 42 0.989707
  4 42 0.187346
  5 42 -0.186387
  6 42 -1.07959
  7 42 0.634701
  8 42 2.12533
  9 42 0.168845
  10 42 -1.04561
  11 42 0.962508
  12 42 2.36041
  13 42 -1.35328
  14 42 0.741564
  15 42 0.412854
  16 42 -1.68125
  17 42 1.96861
  18 42 0.23538
  19 42 1.64642
  20 42 0.307276
629600 20 840
  1 42 0.0411218
  2 42 0.221823
  3 42 0.264649
  4 42 0.204077
  5 42 -2.78872
  6 42 0.710472
  7 42 0.583923
  8 42 -0.169018
  9 42 0.29691
  10 42 0.959338
