# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  16 42 -1.05466
  17 42 -0.452595
  18 42 -0.0109909
  19 42 -0.669981
  20 42 -0.404956
45300 20 840
  1 42 -0.461376
  2 42 -0.570527
  3 42 1.72102
  4 42 -0.683229
  5 42 -1.18383
  6 42 -0.746261
  7 42 -0.632583
  8 42 0.351053
  9 42 -0.184842
  10 42 0.470166
  11 42 0.00423755
  12 42 -0.748236
  13 42 -0.576943
  14 42 -0.389856
  15 42 0.491666
  16 42 0.648137
  17 42 -0.940956
  18 42 0.390342
  19 42 0.205605
  20 42 0.0959817
45400 20 840
  1 42 -0.0863756
  2 42 -1.3081
  3 42 -0.0496854
  4 42 -0.532283
  5 42 -0.13624
  6 42 -0.832521
  7 42 -0.802946
  8 42 0.376265
  9 42 1.00488
  10 42 0.41115
  11 42 0.957642
  12 42 0.31388
  13 42 -0.583601
  14 42 -0.241647
  15 42 -0.168988
  16 42 -0.276543
  17 42 -0.495004
  18 42 0.648099
  19 42 0.345712
  20 42 -0.870542
45500 20 840
  1 42 -0.0878316
  2 42 -0.767716
  3 42 -0.462388
  4 42 0.159492
  5 42 0.261929
  6 42 1.06108
  7 42 0.24442
  8 42 -0.710998
  9 42 -0.637281
  10 42 -0.622068
  11 42 2.3165
  12 42 -0.767802
  13 42 -0.546413
  14 42 -0.725896
  15 42 0.0668211
  16 42 0.387064
  17 42 0.352491
  18 42 0.259434
  19 42 0.405861
  20 42 0.0830597
45600 20 840
  1 42 -0.039864
  2 42 0.0938049
  3 42 0.157484
  4 42 0.501298
  5 42 -0.168365
  6 42 0.150456
  7 42 -0.126047
  8 42 -0.850633
  9 42 -0.431391
  10 42 -0.41148
  11 42 1.51268
  12 42 -0.290012
  13 42 0.0313526
  14 42 -0.285542
  15 42 -0.0621466
  16 42 0.210723
  17 42 1.13382
  18 42 -0.409459
  19 42 -0.525146
  20 42 -0.210908
45700 20 840
  1 42 -0.695844
  2 42 -1.0346
  3 42 0.325154
  4 42 -0.310025
  5 42 -0.611616
  6 42 -0.470832
  7 42 -0.235418
  8 42 -0.422301
  9 42 -0.0523707
  10 42 0.42504
  11 42 -0.851137
  12 42 -1.00729
  13 42 -0.0517998
  14 42 0.181412
  15 42 -0.204776
  16 42 -0.563841
  17 42 0.151143
  18 42 0.120798
  19 42 1.08083
  20 42 -0.691541
45800 20 840
  1 42 0.493178
  2 42 -0.552273
  3 42 -0.371364
  4 42 -0.217963
  5 42 0.0898147
  6 42 0.323544
  7 42 0.195925
  8 42 -0.593169
  9 42 0.38631
  10 42 0.655475
  11 42 0.492941
  12 42 0.297108
  13 42 -1.30937
  14 42 0.00524584
  15 42 0.104059
  16 42 -0.700685
  17 42 -0.689249
  18 42 -0.955262
  19 42 0.584729
  20 42 -0.431995
45900 20 840
  1 42 1.16222
  2 42 0.0621612
  3 42 -0.462901
  4 42 -1.22437
  5 42 0.390337
  6 42 0.674949
  7 42 0.00555143
  8 42 -0.353392
  9 42 0.6027
  10 42 -0.960542
  11 42 -0.420184
  12 42 -1.16139
  13 42 -0.355468
  14 42 0.156008
  15 42 -0.295792
  16 42 -0.0590889
  17 42 0.317388
  18 42 -0.411745
  19 42 0.0414155
  20 42 -0.523472
46000 20 840
  1 42 0.280016
  2 42 -0.537996
  3 42 -1.19027
  4 42 0.584541
  5 42 0.895611
  6 42 0.472957
  7 42 0.134764
  8 42 -0.569224
  9 42 -0.137091
  10 42 -0.495194
  11 42 0.371043
  12 42 0.0344057
  13 42 -0.771234
  14 42 -0.439393
  15 42 0.122992
  16 42 -0.531712
  17 42 -0.430288
  18 42 -0.228389
  19 42 -0.251045
  20 42 0.0225212
46100 20 840
  1 42 -0.83926
  2 42 -0.895793
  3 42 0.432529
  4 42 0.372889
  5 42 0.572662
  6 42 0.297741
  7 42 -0.564341
  8 42 -0.977179
  9 42 -0.587252
  10 42 -0.461002
  11 42 -0.0859246
  12 42 -0.393777
  13 42 -0.518402
  14 42 -1.11633
  15 42 -0.12155
  16 42 -0.300611
  17 42 -0.823487
  18 42 0.293768
  19 42 -0.374321
  20 42 0.698844
46200 20 840
  1 42 -0.838059
  2 42 -1.02473
  3 42 -0.385208
  4 42 -0.600784
  5 42 -0.162581
  6 42 -0.0800637
  7 42 -0.497741
  8 42 0.640149
  9 42 -1.01038
  10 42 -0.252458
  11 42 -0.0105206
  12 42 0.346736
  13 42 0.33899
  14 42 -0.0877699
  15 42 -0.0193219
  16 42 1.90111
  17 42 -0.721359
  18 42 -0.433446
  19 42 -0.16348
  20 42 -0.480135
46300 20 840
  1 42 -0.65103
  2 42 0.404895
  3 42 0.319229
  4 42 0.185912
  5 42 -0.199494
  6 42 0.516398
  7 42 -0.314678
  8 42 -0.320262
  9 42 0.251599
  10 42 0.436251
  11 42 -1.45059
  12 42 0.75154
  13 42 -0.429529
  14 42 -0.161805
  15 42 0.865472
  16 42 -0.438873
  17 42 1.32554
  18 42 -0.099236
  19 42 -0.484527
  20 42 -0.0547982
46400 20 840
  1 42 -0.0950119
  2 42 -0.482364
  3 42 -0.490865
  4 42 0.80822
  5 42 0.574954
  6 42 -0.579893
  7 42 0.0255895
  8 42 -0.0863542
  9 42 -0.0281147
  10 42 -0.606363
  11 42 -0.449073
  12 42 -0.68468
  13 42 -0.598463
  14 42 -0.195622
  15 42 0.385002
  16 42 0.119011
  17 42 0.689874
  18 42 -0.556774
  19 42 -0.296419
  20 42 -0.399695
46500 20 840
  1 42 -0.0889451
  2 42 -0.682975
  3 42 -0.562246
  4 42 -0.248135
  5 42 -0.164565
  6 42 -0.91498
  7 42 -0.80558
  8 42 -0.142002
  9 42 -0.216833
  10 42 -0.410946
  11 42 1.43133
  12 42 -0.747514
  13 42 -0.351646
  14 42 0.690525
  15 42 0.541784
  16 42 0.194733
  17 42 0.443757
  18 42 -0.248456
  19 42 1.12882
  20 42 -0.526432
46600 20 840
  1 42 -0.483738
  2 42 -0.17558
  3 42 -0.391867
  4 42 -0.0214074
  5 42 1.35008
  6 42 1.42469
  7 42 -0.0101678
  8 42 -0.983577
  9 42 -0.118305
  10 42 0.126432
  11 42 0.320785
  12 42 0.617224
  13 42 0.813023
  14 42 -0.0869557
  15 42 -0.00199381
  16 42 0.363599
  17 42 0.212961
  18 42 0.59027
  19 42 -0.737311
  20 42 -0.960402
46700 20 840
  1 42 -1.08374
  2 42 -0.189895
  3 42 -0.904243
  4 42 -0.600754
  5 42 0.873424
  6 42 -0.423094
  7 42 -0.225756
  8 42 0.0421342
  9 42 -0.310455
  10 42 -1.02837
  11 42 -0.420807
  12 42 -0.238031
  13 42 -0.207389
  14 42 -0.073071
  15 42 -0.301527
  16 42 -1.01467
  17 42 -0.433467
  18 42 -0.0689406
  19 42 0.361528
  20 42 -0.0137161
46800 20 840
  1 42 0.883606
  2 42 -0.0515134
  3 42 -0.870789
  4 42 -0.47592
  5 42 0.645674
  6 42 0.2829
  7 42 -0.503923
  8 42 0.122383
  9 42 -0.11984
  10 42 -0.655514
  11 42 0.0450168
  12 42 -0.532166
  13 42 -0.208148
  14 42 -0.306145
  15 42 -0.423195
  16 42 0.0828992
  17 42 0.159363
  18 42 -0.840165
  19 42 1.56221
  20 42 -0.0808794
46900 20 840
  1 42 0.13058
  2 42 0.463201
  3 42 -0.841132
  4 42 -0.618534
  5 42 -1.3932
  6 42 -1.36766
  7 42 0.0462058
  8 42 -0.61175
  9 42 0.599054
  10 42 -0.0420148
  11 42 -0.488346
  12 42 0.00052302
  13 42 -0.742966
  14 42 0.0411202
  15 42 -0.0972192
  16 42 0.0532746
  17 42 -0.023688
  18 42 0.0167314
  19 42 0.153315
  20 42 0.687831
47000 20 840
  1 42 0.546502
  2 42 0.190935
  3 42 0.569254
  4 42 -0.214215
  5 42 -0.940258
  6 42 0.551724
  7 42 -0.577594
  8 42 -0.838189
  9 42 -0.789508
  10 42 -0.251678
  11 42 -0.731136
  12 42 0.0618453
  13 42 -0.0533216
  14 42 -0.183229
  15 42 -0.489026
  16 42 -0.480356
  17 42 1.511
  18 42 -0.27224
  19 42 -0.972406
  20 42 0.458039
47100 20 840
  1 42 -0.14062
  2 42 -0.22563
  3 42 -0.377807
  4 42 0.377116
  5 42 0.105615
  6 42 -0.571448
  7 42 -0.122756
  8 42 0.129519
  9 42 0.533784
  10 42 0.536517
  11 42 -0.522959
  12 42 -1.4928
  13 42 -0.386851
  14 42 0.134003
  15 42 -1.36332
  16 42 1.20371
  17 42 -0.235263
  18 42 0.449796
  19 42 -0.198583
  20 42 -0.112547
47200 20 840
  1 42 -0.0145488
  2 42 -0.23649
  3 42 -0.599349
  4 42 -0.360485
  5 42 -0.932338
  6 42 -0.718077
  7 42 0.460425
  8 42 -0.0662356
  9 42 0.103189
  10 42 -0.491474
  11 42 -1.10969
  12 42 -0.265217
  13 42 -1.4724
  14 42 0.0968984
  15 42 -0.392973
  16 42 -0.825921
  17 42 -0.196163
  18 42 0.076231
  19 42 -0.674373
  20 42 -0.102179
47300 20 840
  1 42 -0.424355
  2 42 -0.859062
  3 42 -0.0309498
  4 42 -0.429983
  5 42 -0.335237
  6 42 -0.638196
  7 42 0.799522
  8 42 0.344794
  9 42 0.638104
  10 42 -0.0465485
  11 42 -0.112921
  12 42 0.624076
  13 42 -0.321397
  14 42 0.528729
  15 42 -0.592544
  16 42 0.742642
  17 42 -0.775666
  18 42 0.0774259
  19 42 0.739624
  20 42 -0.543253
47400 20 840
  1 42 -0.837848
  2 42 0.30272
  3 42 -0.946993
  4 42 -0.591807
  5 42 -0.16318
  6 42 -1.12327
  7 42 0.00206285
  8 42 0.285293
  9 42 0.547219
  10 42 -0.163722
  11 42 1.04495
  12 42 0.798923
  13 42 -0.104179
  14 42 0.226886
  15 42 -0.879698
  16 42 -0.933968
  17 42 -0.437546
  18 42 -0.630048
  19 42 -0.649381
  20 42 0.176974
47500 20 840
  1 42 -0.554926
  2 42 0.567272
  3 42 -0.0994451
  4 42 0.33151
  5 42 -0.15256
  6 42 0.8513
  7 42 -0.00480275
  8 42 -0.85561
  9 42 -0.440494
  10 42 -0.153894
  11 42 0.357522
  12 42 -0.556339
  13 42 -0.617871
  14 42 0.0403446
  15 42 0.208308
  16 42 0.00740395
  17 42 0.560548
  18 42 -0.0318852
  19 42 0.00292279
  20 42 0.63278
47600 20 840
  1 42 -0.549448
  2 42 0.208026
  3 42 0.181912
  4 42 -0.929575
  5 42 0.298408
  6 42 0.150963
  7 42 -0.457955
  8 42 0.258126
  9 42 0.173535
  10 42 0.439825
  11 42 -0.285971
  12 42 -0.135307
  13 42 -0.589752
  14 42 0.361589
  15 42 -0.684389
  16 42 -0.874373
  17 42 -0.0175767
  18 42 0.0247749
  19 42 -0.921402
  20 42 -0.761346
47700 20 840
  1 42 -1.16517
  2 42 0.071509
  3 42 -0.352636
  4 42 -1.2844
  5 42 -1.22079
  6 42 -0.752498
  7 42 0.28304
  8 42 0.601404
  9 42 -0.620582
  10 42 0.0845486
  11 42 -0.444072
  12 42 -1.29833
  13 42 -0.661855
  14 42 -0.664386
  15 42 -0.378703
  16 42 -0.303766
  17 42 -0.477179
  18 42 -0.362067
  19 42 -0.0278759
  20 42 -0.376353
47800 20 840
  1 42 -0.370236
  2 42 -0.0238668
  3 42 -0.900335
  4 42 0.529924
  5 42 -2.59586
  6 42 -1.63584
  7 42 0.850665
  8 42 0.0240734
  9 42 -0.725737
  10 42 0.565558
  11 42 0.869015
  12 42 0.658737
  13 42 -0.874699
  14 42 -0.77418
  15 42 0.366972
  16 42 0.821358
  17 42 -0.773362
  18 42 -0.516651
  19 42 -0.602213
  20 42 -0.929208
47900 20 840
  1 42 -0.581736
  2 42 -0.207289
  3 42 0.0344134
  4 42 -0.88391
  5 42 -0.166945
  6 42 0.451947
  7 42 -1.14672
  8 42 -0.457844
  9 42 -0.21025
  10 42 -0.277995
  11 42 -1.27455
  12 42 0.0455957
  13 42 -0.315784
  14 42 -0.560576
  15 42 0.148813
  16 42 0.136626
  17 42 -0.202348
  18 42 0.516971
  19 42 0.466466
  20 42 -1.03713
48000 20 840
  1 42 -0.23111
  2 42 -1.05866
  3 42 0.664684
  4 42 0.777335
  5 42 -1.51103
  6 42 -1.39061
  7 42 -0.878503
  8 42 -0.313775
  9 42 -0.723128
  10 42 0.694263
  11 42 0.812049
  12 42 -0.658286
  13 42 -0.561192
  14 42 -0.426803
  15 42 0.254606
  16 42 0.579213
  17 42 -0.467437
  18 42 -0.717371
  19 42 0.518933
  20 42 0.416417
48100 20 840
  1 42 -0.663953
  2 42 0.0902088
  3 42 0.464723
  4 42 -0.0897277
  5 42 -0.322737
  6 42 0.087066
  7 42 -1.01705
  8 42 -0.218131
  9 42 -0.119078
  10 42 0.117356
  11 42 -0.636002
  12 42 -0.57571
  13 42 -0.400676
  14 42 -0.0222652
  15 42 -0.127665
  16 42 -0.415253
  17 42 -0.59595
  18 42 0.59069
  19 42 0.0402933
  20 42 0.445202
48200 20 840
  1 42 -0.0249573
  2 42 -0.619522
  3 42 0.669513
  4 42 -0.852153
  5 42 0.0504464
  6 42 0.845902
  7 42 -0.859177
  8 42 0.180841
  9 42 -1.53059
  10 42 0.169955
  11 42 0.429153
  12 42 0.682571
  13 42 -0.135471
  14 42 0.761752
  15 42 -0.175362
  16 42 -0.429284
  17 42 0.0571081
  18 42 0.108723
  19 42 0.426759
  20 42 -0.94627
48300 20 840
  1 42 -0.205676
  2 42 -0.151434
  3 42 0.505314
  4 42 0.331724
  5 42 0.416624
  6 42 0.871111
  7 42 0.559637
  8 42 -1.10205
  9 42 -0.0404439
  10 42 -0.156869
  11 42 0.31446
  12 42 -0.36102
  13 42 -1.04087
  14 42 -0.507507
  15 42 -0.599843
  16 42 0.291087
  17 42 1.06442
  18 42 -0.788825
  19 42 0.728578
  20 42 -0.604822
48400 20 840
  1 42 -0.194815
  2 42 -0.46718
  3 42 -0.195632
  4 42 -0.0872815
  5 42 0.507406
  6 42 0.706802
  7 42 0.10336
  8 42 -0.334212
  9 42 0.218248
  10 42 -1.11928
  11 42 1.08297
  12 42 -0.687245
  13 42 -0.917364
  14 42 -0.234141
  15 42 -0.754686
  16 42 0.212208
  17 42 -0.670423
  18 42 -0.345789
  19 42 0.588613
  20 42 -0.991185
48500 20 840
  1 42 -0.424003
  2 42 -0.467637
  3 42 0.173967
  4 42 0.448699
  5 42 0.522373
  6 42 0.0408114
  7 42 0.67937
  8 42 -0.502052
  9 42 -0.526624
  10 42 -0.070904
  11 42 0.391091
  12 42 0.220438
  13 42 -0.296095
  14 42 -0.891427
  15 42 -0.083671
  16 42 -0.700477
  17 42 -0.772356
  18 42 -0.363806
  19 42 -0.51132
  20 42 -0.816907
48600 20 840
  1 42 -0.817398
  2 42 0.00718075
  3 42 -0.774207
  4 42 -0.156848
  5 42 0.390058
  6 42 0.172707
  7 42 0.907206
  8 42 -0.689045
  9 42 -0.652004
  10 42 0.23054
  11 42 -1.15373
  12 42 1.26026
  13 42 -0.238107
  14 42 -1.0169
  15 42 -0.614579
  16 42 -0.553882
  17 42 -0.0347343
  18 42 0.251181
  19 42 -1.21803
  20 42 -0.98189
48700 20 840
  1 42 -0.185011
  2 42 -0.285992
  3 42 0.654702
  4 42 0.0435602
  5 42 -0.748931
  6 42 -0.528005
  7 42 -0.885824
  8 42 0.480364
  9 42 -0.42734
  10 42 -0.38639
  11 42 0.968144
  12 42 -0.266076
  13 42 -0.867455
  14 42 0.162398
  15 42 -0.374527
  16 42 -0.238143
  17 42 -0.618472
  18 42 0.319168
  19 42 0.808198
  20 42 -0.347999
48800 20 840
  1 42 0.73991
  2 42 0.841527
  3 42 -0.0322201
  4 42 -0.513417
  5 42 -0.201093
  6 42 -0.243131
  7 42 0.710483
  8 42 0.0407574
  9 42 -0.314471
  10 42 -0.808024
  11 42 -0.996019
  12 42 -0.353043
  13 42 -0.44278
  14 42 -0.116132
  15 42 0.175994
  16 42 -1.94165
  17 42 0.734963
  18 42 0.451924
  19 42 0.291103
  20 42 0.271318
48900 20 840
  1 42 0.0121977
  2 42 0.095169
  3 42 -0.664693
  4 42 -0.204768
  5 42 -0.680376
  6 42 -0.0258484
  7 42 -0.293214
  8 42 -0.726425
  9 42 -0.38297
  10 42 -0.785885
  11 42 -0.511782
  12 42 0.291441
  13 42 -0.721493
  14 42 0.175515
  15 42 0.0927686
  16 42 0.443453
  17 42 0.24896
  18 42 0.0213121
  19 42 -0.581527
  20 42 1.28505
49000 20 840
  1 42 0.0747769
  2 42 -0.951324
  3 42 0.156268
  4 42 -0.503915
  5 42 0.162958
  6 42 0.877288
  7 42 -0.469827
  8 42 0.0306218
  9 42 -0.727272
  10 42 0.0123726
  11 42 0.148451
  12 42 0.0533309
  13 42 -0.130227
  14 42 -0.144091
  15 42 0.54192
  16 42 0.246717
  17 42 -0.126289
  18 42 0.735369
  19 42 0.269525
  20 42 -0.55982
49100 20 840
  1 42 -1.20455
  2 42 -0.527172
  3 42 -0.300166
  4 42 -0.232507
  5 42 0.442466
  6 42 -0.393186
  7 42 0.065584
  8 42 0.567033
  9 42 0.681787
  10 42 -0.19261
  11 42 -0.582379
  12 42 0.109964
  13 42 -0.369112
  14 42 -0.51713
  15 42 0.152518
  16 42 0.175034
  17 42 0.0451808
  18 42 0.104185
  19 42 0.981338
  20 42 -0.778698
49200 20 840
  1 42 -0.468897
  2 42 0.0844454
  3 42 -0.0832192
  4 42 -0.156142
  5 42 -1.0347
  6 42 0.597064
  7 42 0.0899061
  8 42 -0.354198
  9 42 -0.491838
  10 42 -0.622158
  11 42 -0.242427
  12 42 0.867538
  13 42 -0.129032
  14 42 -0.47421
  15 42 0.578663
  16 42 0.387362
  17 42 0.0407848
  18 42 0.591972
  19 42 -0.119556
  20 42 -0.0390948
49300 20 840
  1 42 0.373496
  2 42 -0.638654
  3 42 -0.912826
  4 42 0.143193
  5 42 -0.595885
  6 42 -0.922893
  7 42 0.534759
  8 42 -0.13331
  9 42 0.146956
  10 42 0.821829
  11 42 0.558189
  12 42 -1.23018
  13 42 -0.278118
  14 42 0.0264787
  15 42 -0.407481
  16 42 0.506465
  17 42 0.625627
  18 42 -0.836721
  19 42 0.912978
  20 42 1.16928
49400 20 840
  1 42 0.287645
  2 42 -0.871702
  3 42 -0.441232
  4 42 -0.886664
  5 42 -0.0924014
  6 42 -0.51162
  7 42 -1.59479
  8 42 -0.678718
  9 42 -0.53594
  10 42 -0.245835
  11 42 0.17252
  12 42 -1.00463
  13 42 -0.207983
  14 42 -0.154923
  15 42 -0.832488
  16 42 -0.101767
  17 42 0.755808
  18 42 -0.704383
  19 42 -0.181512
  20 42 -0.0018262
49500 20 840
  1 42 0.239496
  2 42 0.135959
  3 42 0.812801
  4 42 0.453912
  5 42 0.588265
  6 42 -0.258469
  7 42 -0.024352
  8 42 -0.449691
  9 42 -0.161208
  10 42 -0.386576
  11 42 -0.567851
  12 42 -0.809253
  13 42 0.192144
  14 42 0.341137
  15 42 -0.24949
  16 42 0.690639
  17 42 -0.530685
  18 42 0.252204
  19 42 -0.401348
  20 42 -1.20316
49600 20 840
  1 42 0.214212
  2 42 0.249095
  3 42 0.694904
  4 42 -0.156377
  5 42 0.601911
  6 42 -1.34192
  7 42 -0.36873
  8 42 0.841007
  9 42 0.754277
  10 42 -0.351048
  11 42 0.0476785
  12 42 -0.695957
  13 42 -0.281512
  14 42 0.0811479
  15 42 -0.628121
  16 42 1.2341
  17 42 -0.676096
  18 42 -0.0202324
  19 42 -0.268175
  20 42 -0.961501
49700 20 840
  1 42 -0.112478
  2 42 -0.248305
  3 42 0.0849579
  4 42 -1.33592
  5 42 -0.842786
  6 42 -0.530053
  7 42 1.21375
  8 42 -0.208139
  9 42 0.192875
  10 42 -0.835599
  11 42 -0.232855
  12 42 -0.0266819
  13 42 -0.718975
  14 42 0.218931
  15 42 -0.388671
  16 42 -1.60362
  17 42 0.127213
  18 42 -0.256382
  19 42 0.311186
  20 42 -0.239042
49800 20 840
  1 42 0.208899
  2 42 0.140834
  3 42 -0.99413
  4 42 0.0960814
  5 42 -0.858921
  6 42 -0.553648
  7 42 0.0111759
  8 42 -0.455234
  9 42 -0.0189243
  10 42 -0.148621
  11 42 0.863987
  12 42 1.31438
  13 42 -0.645838
  14 42 0.381541
  15 42 -0.667284
  16 42 0.240134
  17 42 0.589609
  18 42 0.601405
  19 42 -1.03321
  20 42 -1.14029
49900 20 840
  1 42 -0.32293
  2 42 0.777008
  3 42 0.0859428
  4 42 -0.318561
  5 42 -0.0156
  6 42 0.0425152
  7 42 0.0104061
  8 42 0.415244
  9 42 -1.23734
  10 42 -0.44968
  11 42 -0.155525
  12 42 0.0164613
  13 42 0.191835
  14 42 0.0209203
  15 42 -0.824181
  16 42 0.857717
  17 42 0.579692
  18 42 -1.03213
  19 42 -0.771758
  20 42 0.728414
50000 20 840
  1 42 -0.961788
  2 42 -0.635242
  3 42 -0.639573
  4 42 0.40847
  5 42 -0.531183
  6 42 -1.29443
  7 42 0.609113
  8 42 0.293165
  9 42 0.122819
  10 42 0.617195
  11 42 -0.11381
  12 42 0.0922661
  13 42 -0.581834
  14 42 -0.126431
  15 42 -0.0602013
  16 42 -0.392752
  17 42 -0.0787315
  18 42 -0.764503
  19 42 0.444527
  20 42 1.06826
50100 20 840
  1 42 -1.20445
  2 42 -0.293172
  3 42 -0.710199
  4 42 -0.814096
  5 42 0.634389
  6 42 -0.231764
  7 42 -0.905415
  8 42 0.363295
  9 42 0.297938
  10 42 -0.63451
  11 42 -1.32115
  12 42 0.348614
  13 42 -0.881904
  14 42 -0.417077
  15 42 -0.900778
  16 42 -0.034278
  17 42 -0.525339
  18 42 0.123784
  19 42 -0.162687
  20 42 -0.692134
50200 20 840
  1 42 -1.46713
  2 42 -0.504879
  3 42 -0.310082
  4 42 -1.26482
  5 42 -0.919541
  6 42 -1.15008
  7 42 0.830837
  8 42 0.724534
  9 42 -0.212571
  10 42 0.0289977
  11 42 -0.138991
  12 42 0.97479
  13 42 0.148848
  14 42 0.122392
  15 42 0.0925527
  16 42 -1.39701
  17 42 -0.303464
  18 42 -0.0961957
  19 42 -0.556393
  20 42 -0.354605
50300 20 840
  1 42 -0.40081
  2 42 0.369627
  3 42 0.413143
  4 42 -0.854385
  5 42 -0.97263
  6 42 -0.577461
  7 42 0.00638121
  8 42 -0.119483
  9 42 0.81415
  10 42 0.280105
  11 42 0.375972
  12 42 -0.641541
  13 42 -0.510566
  14 42 -0.973847
  15 42 -0.26791
  16 42 -1.20914
  17 42 -0.862964
  18 42 0.519632
  19 42 -0.101284
  20 42 0.108281
50400 20 840
  1 42 -0.48475
  2 42 -0.715787
  3 42 0.00441907
  4 42 -0.260933
  5 42 -0.459372
  6 42 -0.313646
  7 42 -1.03283
  8 42 0.207874
  9 42 -0.438361
  10 42 -0.230572
  11 42 0.330342
  12 42 -0.4364
  13 42 -0.220562
  14 42 0.585779
  15 42 -0.454206
  16 42 0.786493
  17 42 -0.357432
  18 42 0.585671
  19 42 0.572935
  20 42 -0.116446
50500 20 840
  1 42 -0.102082
  2 42 0.104059
  3 42 0.155982
  4 42 0.348537
  5 42 -0.405212
  6 42 -0.769558
  7 42 0.555847
  8 42 -0.180044
  9 42 -1.16972
  10 42 0.56285
  11 42 -0.350767
  12 42 -1.27351
  13 42 0.748282
  14 42 -0.62292
  15 42 0.343829
  16 42 -0.165468
  17 42 0.511518
  18 42 -0.597919
  19 42 -0.00937766
  20 42 0.0159698
50600 20 840
  1 42 -0.068523
  2 42 0.681259
  3 42 -0.764033
  4 42 -1.31594
  5 42 -0.578139
  6 42 -0.0319665
  7 42 0.652196
  8 42 -0.82632
  9 42 -0.537988
  10 42 -0.256455
  11 42 -1.26891
  12 42 -0.133952
  13 42 -0.212822
  14 42 0.717961
  15 42 0.764375
  16 42 0.698316
  17 42 -0.21653
  18 42 0.609042
  19 42 -0.0189539
  20 42 0.100284
50700 20 840
  1 42 0.220754
  2 42 -0.455152
  3 42 0.138758
  4 42 -0.128772
  5 42 -0.140854
  6 42 0.259163
  7 42 -0.592151
  8 42 -0.289633
  9 42 0.674012
  10 42 -0.322536
  11 42 -0.545719
  12 42 -0.193606
  13 42 -1.08243
  14 42 -0.326443
  15 42 0.461751
  16 42 1.06929
  17 42 -0.982634
  18 42 -0.0717287
  19 42 0.423471
  20 42 -1.26055
50800 20 840
  1 42 -0.15098
  2 42 -0.61627
  3 42 -1.31215
  4 42 0.117526
  5 42 -0.188934
  6 42 -0.739577
  7 42 -0.78946
  8 42 -0.226882
  9 42 0.20955
  10 42 0.0533047
  11 42 -0.4154
  12 42 -0.260988
  13 42 -0.285016
  14 42 -0.0642055
  15 42 0.425532
  16 42 0.720777
  17 42 0.0519707
  18 42 0.276967
  19 42 0.0297496
  20 42 -1.63036
50900 20 840
  1 42 -0.360085
  2 42 -0.801228
  3 42 -0.643388
  4 42 0.00902739
  5 42 0.611763
  6 42 -0.47635
  7 42 -0.398815
  8 42 -0.396396
  9 42 -0.532895
  10 42 0.564054
  11 42 0.0485462
  12 42 0.289912
  13 42 -0.89422
  14 42 -0.373385
  15 42 -0.55018
  16 42 -1.0611
  17 42 -1.12459
  18 42 0.27029
  19 42 -1.32158
  20 42 -1.05992
51000 20 840
  1 42 -0.628773
  2 42 0.144068
  3 42 0.60475
  4 42 0.15002
  5 42 0.505452
  6 42 -0.46452
  7 42 0.433315
  8 42 0.642935
  9 42 -1.95314
  10 42 0.278749
  11 42 -0.0162861
  12 42 -0.319572
  13 42 0.181199
  14 42 -0.783831
  15 42 -0.323689
  16 42 0.287114
  17 42 0.0242052
  18 42 -1.00579
  19 42 0.0123937
  20 42 -0.763567
51100 20 840
  1 42 -0.466983
  2 42 -0.437999
  3 42 0.612875
  4 42 0.43766
  5 42 0.414155
  6 42 0.590691
  7 42 -0.00710629
  8 42 0.228058
  9 42 -1.90691
  10 42 -0.26572
  11 42 0.697763
  12 42 -0.124647
  13 42 -0.601038
  14 42 0.0857914
  15 42 -0.837034
  16 42 -0.168313
  17 42 -0.441779
  18 42 -0.415963
  19 42 1.24804
  20 42 -0.195074
51200 20 840
  1 42 -0.270918
  2 42 0.325083
  3 42 1.04883
  4 42 0.113027
  5 42 -0.132279
  6 42 0.450314
  7 42 0.0933166
  8 42 -0.58627
  9 42 -0.6007
  10 42 -0.449187
  11 42 1.25968
  12 42 -0.0818672
  13 42 -0.510315
  14 42 -0.0662305
  15 42 0.529007
  16 42 -1.07619
  17 42 -0.123412
  18 42 0.465591
  19 42 -0.298933
  20 42 -1.01259
51300 20 840
  1 42 -0.100835
  2 42 -0.056481
  3 42 -0.880992
  4 42 -0.235379
  5 42 0.0742717
  6 42 -0.0668889
  7 42 1.74508
  8 42 -0.0822575
  9 42 0.459135
  10 42 -1.00718
  11 42 -0.263535
  12 42 -0.392267
  13 42 -0.468058
  14 42 -0.357721
  15 42 -0.0406096
  16 42 -0.789577
  17 42 1.50034
  18 42 -0.0959097
  19 42 0.406372
  20 42 1.2015
51400 20 840
  1 42 -0.129832
  2 42 -0.322012
  3 42 -1.03771
  4 42 0.426735
  5 42 0.0741939
  6 42 1.64895
  7 42 0.162345
  8 42 -0.627781
  9 42 -1.25084
  10 42 -0.636946
  11 42 0.175865
  12 42 0.266415
  13 42 -0.362803
  14 42 -0.175587
  15 42 -0.0320461
  16 42 -0.177771
  17 42 0.38331
  18 42 0.550611
  19 42 -0.254478
  20 42 -0.544031
51500 20 840
  1 42 0.000219323
  2 42 -0.719074
  3 42 -0.604726
  4 42 0.734089
  5 42 0.0870954
  6 42 0.285777
  7 42 0.691165
  8 42 -0.140944
  9 42 -1.5044
  10 42 0.59283
  11 42 -0.184036
  12 42 0.521018
  13 42 -0.854555
