# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  16 42 2.6252
  17 42 1.37363
  18 42 0.794902
  19 42 0.301232
  20 42 -0.242728
608600 20 840
  1 42 -0.858029
  2 42 -0.735622
  3 42 -0.521967
  4 42 -0.433333
  5 42 -0.968678
  6 42 0.414419
  7 42 0.62027
  8 42 0.830878
  9 42 0.672517
  10 42 0.392778
  11 42 0.0473448
  12 42 0.911655
  13 42 0.0376406
  14 42 -0.0457643
  15 42 0.968709
  16 42 -0.448591
  17 42 0.393491
  18 42 -0.798656
  19 42 0.247083
  20 42 -0.398781
608700 20 840
  1 42 0.271129
  2 42 -1.64448
  3 42 -0.509581
  4 42 -0.916078
  5 42 2.52778
  6 42 0.0746499
  7 42 -0.0114361
  8 42 1.53595
  9 42 0.514416
  10 42 -0.605388
  11 42 0.664214
  12 42 -0.565992
  13 42 2.19816
  14 42 0.184959
  15 42 -0.235702
  16 42 1.51458
  17 42 0.27951
  18 42 1.27903
  19 42 0.740083
  20 42 1.23037
608800 20 840
  1 42 1.25953
  2 42 -0.134422
  3 42 -0.4084
  4 42 0.047567
  5 42 1.1266
  6 42 1.28307
  7 42 -0.390423
  8 42 -0.363601
  9 42 0.269892
  10 42 0.0468229
  11 42 0.053441
  12 42 -0.658339
  13 42 0.646224
  14 42 0.0309769
  15 42 -1.1093
  16 42 0.438388
  17 42 -0.220555
  18 42 -1.65125
  19 42 0.653339
  20 42 -1.55372
608900 20 840
  1 42 0.612119
  2 42 1.22813
  3 42 -0.88473
  4 42 -1.57238
  5 42 0.0126404
  6 42 1.37144
  7 42 -0.164834
  8 42 0.0212127
  9 42 0.499999
  10 42 0.122436
  11 42 0.541236
  12 42 -1.1878
  13 42 -0.0845217
  14 42 -0.811347
  15 42 0.834319
  16 42 -0.119087
  17 42 -0.238519
  18 42 -0.188961
  19 42 -0.773079
  20 42 -0.830498
609000 20 840
  1 42 1.14325
  2 42 0.337804
  3 42 0.0522203
  4 42 -0.548693
  5 42 0.779164
  6 42 -0.168806
  7 42 -0.764578
  8 42 0.039034
  9 42 -0.610505
  10 42 0.154344
  11 42 -2.61514
  12 42 -0.972587
  13 42 -1.17927
  14 42 0.15099
  15 42 -1.13275
  16 42 -1.27517
  17 42 0.135333
  18 42 0.52608
  19 42 0.560443
  20 42 1.87646
609100 20 840
  1 42 0.876888
  2 42 0.0167415
  3 42 0.828535
  4 42 1.97743
  5 42 -0.94028
  6 42 -0.254859
  7 42 -0.793412
  8 42 0.22479
  9 42 -0.168157
  10 42 -0.486881
  11 42 0.00672033
  12 42 0.342125
  13 42 -0.044754
  14 42 -0.0259644
  15 42 0.808969
  16 42 1.90474
  17 42 -1.66825
  18 42 1.26289
  19 42 1.30249
  20 42 0.263304
609200 20 840
  1 42 0.859181
  2 42 -0.0139904
  3 42 -0.371578
  4 42 0.105967
  5 42 0.580857
  6 42 1.39068
  7 42 0.258221
  8 42 0.725611
  9 42 -0.169589
  10 42 -0.78217
  11 42 0.950953
  12 42 0.248256
  13 42 0.780215
  14 42 0.265613
  15 42 -0.325764
  16 42 -0.991923
  17 42 0.766287
  18 42 0.646818
  19 42 -0.961279
  20 42 -0.832417
609300 20 840
  1 42 -1.34215
  2 42 -0.445258
  3 42 0.437293
  4 42 0.822542
  5 42 1.47698
  6 42 1.42224
  7 42 0.782639
  8 42 0.115416
  9 42 -0.0566949
  10 42 0.385228
  11 42 0.353066
  12 42 -1.57485
  13 42 0.686692
  14 42 0.0467602
  15 42 0.16426
  16 42 -0.340193
  17 42 0.854686
  18 42 0.485281
  19 42 -0.939204
  20 42 2.18492
609400 20 840
  1 42 -0.243993
  2 42 -1.49111
  3 42 -0.204696
  4 42 1.40487
  5 42 1.46038
  6 42 -0.0121884
  7 42 -0.252604
  8 42 -0.34493
  9 42 0.381479
  10 42 -0.155848
  11 42 -0.583618
  12 42 -0.216722
  13 42 -0.360883
  14 42 0.100612
  15 42 0.774193
  16 42 -2.54342
  17 42 -0.0145105
  18 42 0.668823
  19 42 1.19504
  20 42 1.89618
609500 20 840
  1 42 0.0387063
  2 42 -2.12559
  3 42 -0.145057
  4 42 0.378094
  5 42 -0.244795
  6 42 -1.6118
  7 42 0.310302
  8 42 -0.418171
  9 42 1.44127
  10 42 -0.781563
  11 42 -0.421124
  12 42 -1.51207
  13 42 -0.423451
  14 42 -0.160709
  15 42 0.659123
  16 42 0.816959
  17 42 -0.427503
  18 42 0.584809
  19 42 0.57772
  20 42 0.828066
609600 20 840
  1 42 1.0922
  2 42 0.204674
  3 42 0.589935
  4 42 0.0261745
  5 42 0.695032
  6 42 1.08015
  7 42 -0.358185
  8 42 -0.329339
  9 42 -1.344
  10 42 -0.700006
  11 42 0.544762
  12 42 0.296517
  13 42 -0.306034
  14 42 -1.15559
  15 42 1.34563
  16 42 -0.806017
  17 42 -0.240711
  18 42 -0.306469
  19 42 -1.21394
  20 42 0.756085
609700 20 840
  1 42 1.36157
  2 42 -0.0897384
  3 42 1.27492
  4 42 -0.724252
  5 42 0.323304
  6 42 0.728111
  7 42 1.41636
  8 42 0.957982
  9 42 -0.591568
  10 42 1.51148
  11 42 0.634186
  12 42 0.979161
  13 42 0.69993
  14 42 0.982616
  15 42 -1.14013
  16 42 0.244779
  17 42 0.317237
  18 42 0.589279
  19 42 0.361596
  20 42 1.19826
609800 20 840
  1 42 -0.684412
  2 42 0.199812
  3 42 1.21608
  4 42 0.374332
  5 42 -1.24907
  6 42 -0.905757
  7 42 -1.1754
  8 42 -0.839292
  9 42 -0.784137
  10 42 -0.442755
  11 42 0.293668
  12 42 1.29459
  13 42 -1.06877
  14 42 0.326629
  15 42 -0.330957
  16 42 -0.611369
  17 42 2.762
  18 42 -0.379448
  19 42 -3.08853
  20 42 0.700888
609900 20 840
  1 42 1.09581
  2 42 -0.356335
  3 42 -0.20388
  4 42 -0.773578
  5 42 -0.0904246
  6 42 0.297106
  7 42 1.68418
  8 42 1.14714
  9 42 0.787534
  10 42 0.0147497
  11 42 -0.162113
  12 42 -0.218005
  13 42 -1.2187
  14 42 -0.504525
  15 42 0.189718
  16 42 0.571966
  17 42 0.610004
  18 42 -0.395894
  19 42 1.4254
  20 42 -0.010445
610000 20 840
  1 42 0.48064
  2 42 -0.746978
  3 42 0.975237
  4 42 -1.51344
  5 42 -1.1609
  6 42 -0.179246
  7 42 0.366148
  8 42 -0.571385
  9 42 0.770165
  10 42 -1.19854
  11 42 -0.372565
  12 42 0.551539
  13 42 0.0625693
  14 42 -0.411424
  15 42 -0.400733
  16 42 0.967386
  17 42 0.383677
  18 42 -0.741513
  19 42 -0.231226
  20 42 -0.455525
610100 20 840
  1 42 0.270748
  2 42 0.0397171
  3 42 -0.41437
  4 42 -2.32766
  5 42 0.179611
  6 42 -0.83157
  7 42 -0.262012
  8 42 0.532428
  9 42 0.292758
  10 42 0.403588
  11 42 0.4014
  12 42 0.83881
  13 42 0.27944
  14 42 -0.607019
  15 42 -0.43919
  16 42 0.640251
  17 42 0.309782
  18 42 1.3993
  19 42 0.318178
  20 42 1.14093
610200 20 840
  1 42 -0.115979
  2 42 0.0965147
  3 42 0.156991
  4 42 -0.0307076
  5 42 -2.17324
  6 42 0.872696
  7 42 -0.335571
  8 42 0.925036
  9 42 0.467405
  10 42 1.17246
  11 42 1.15317
  12 42 0.499363
  13 42 -0.711912
  14 42 1.34064
  15 42 1.34206
  16 42 1.15331
  17 42 0.262813
  18 42 -0.69949
  19 42 -0.913368
  20 42 1.69682
610300 20 840
  1 42 -1.07379
  2 42 0.85479
  3 42 -1.96107
  4 42 0.734704
  5 42 1.20111
  6 42 -0.577096
  7 42 0.928507
  8 42 0.0251243
  9 42 0.319543
  10 42 -0.52658
  11 42 1.4095
  12 42 -0.78944
  13 42 1.40468
  14 42 -0.319059
  15 42 0.485872
  16 42 0.28
  17 42 0.131374
  18 42 0.398493
  19 42 2.87665
  20 42 0.685064
610400 20 840
  1 42 0.0841128
  2 42 -0.279644
  3 42 0.839958
  4 42 -0.930885
  5 42 2.3443
  6 42 -1.26034
  7 42 -0.773706
  8 42 -0.118063
  9 42 0.0629886
  10 42 -1.12329
  11 42 0.753862
  12 42 0.0210092
  13 42 -1.35478
  14 42 -0.451222
  15 42 -1.4558
  16 42 -1.7515
  17 42 -0.550675
  18 42 0.698267
  19 42 -0.531596
  20 42 1.56474
610500 20 840
  1 42 0.0636697
  2 42 -0.248925
  3 42 -1.01207
  4 42 -0.362705
  5 42 0.110558
  6 42 0.167341
  7 42 -0.675806
  8 42 0.443672
  9 42 0.665454
  10 42 1.26761
  11 42 0.0965739
  12 42 0.0228381
  13 42 0.324707
  14 42 0.352441
  15 42 -0.431743
  16 42 -1.11871
  17 42 -1.18543
  18 42 1.68286
  19 42 0.315004
  20 42 -0.338372
610600 20 840
  1 42 -0.408084
  2 42 0.0173776
  3 42 -0.325668
  4 42 0.97548
  5 42 1.26084
  6 42 0.481019
  7 42 0.167397
  8 42 0.733232
  9 42 0.220511
  10 42 0.353645
  11 42 -1.20288
  12 42 -0.643537
  13 42 -1.87702
  14 42 0.716398
  15 42 -0.432535
  16 42 -1.18274
  17 42 -0.105344
  18 42 0.699507
  19 42 -0.117029
  20 42 0.300056
610700 20 840
  1 42 -0.951629
  2 42 -1.32947
  3 42 1.18802
  4 42 -1.93009
  5 42 0.862202
  6 42 -1.73192
  7 42 -0.869678
  8 42 0.802075
  9 42 0.182055
  10 42 0.0275712
  11 42 -2.31333
  12 42 -0.819191
  13 42 0.943069
  14 42 0.532964
  15 42 0.236397
  16 42 0.110789
  17 42 2.79657
  18 42 -0.083124
  19 42 -0.721924
  20 42 -1.43023
610800 20 840
  1 42 -0.144941
  2 42 0.670846
  3 42 0.36441
  4 42 0.452028
  5 42 -0.220566
  6 42 -0.179905
  7 42 1.19214
  8 42 -0.611503
  9 42 0.534745
  10 42 0.504371
  11 42 0.367479
  12 42 0.22508
  13 42 0.208089
  14 42 0.524523
  15 42 -0.432327
  16 42 0.842061
  17 42 -0.179365
  18 42 -0.474721
  19 42 -0.314037
  20 42 1.06088
610900 20 840
  1 42 0.585964
  2 42 -0.335651
  3 42 0.596252
  4 42 0.136913
  5 42 -0.454231
  6 42 0.427533
  7 42 0.26512
  8 42 0.774591
  9 42 1.17041
  10 42 -0.568866
  11 42 -2.20486
  12 42 0.771907
  13 42 0.489855
  14 42 0.714706
  15 42 -0.0580665
  16 42 -0.513775
  17 42 0.522115
  18 42 1.12397
  19 42 1.94801
  20 42 -0.0228461
611000 20 840
  1 42 0.682208
  2 42 -1.16066
  3 42 -0.481192
  4 42 1.26226
  5 42 -0.241293
  6 42 -0.710445
  7 42 0.319911
  8 42 -0.840699
  9 42 0.454244
  10 42 0.850706
  11 42 -0.451879
  12 42 1.23962
  13 42 0.153299
  14 42 0.455971
  15 42 0.387103
  16 42 -0.785051
  17 42 0.44611
  18 42 -0.25985
  19 42 0.679506
  20 42 -0.601335
611100 20 840
  1 42 -1.40949
  2 42 -2.44717
  3 42 0.537865
  4 42 0.0786337
  5 42 -0.353975
  6 42 0.690013
  7 42 -0.627852
  8 42 -0.145364
  9 42 1.45957
  10 42 -0.610854
  11 42 2.17999
  12 42 0.975145
  13 42 1.65555
  14 42 1.17438
  15 42 0.811903
  16 42 -0.192791
  17 42 -0.90752
  18 42 -1.4324
  19 42 0.440163
  20 42 -0.0993029
611200 20 840
  1 42 1.15025
  2 42 -0.00326093
  3 42 1.46761
  4 42 0.722186
  5 42 -0.182459
  6 42 0.27366
  7 42 -0.266937
  8 42 -0.462447
  9 42 -0.162004
  10 42 -1.18426
  11 42 0.0587877
  12 42 1.10715
  13 42 0.229399
  14 42 -0.572708
  15 42 -0.610321
  16 42 2.7204
  17 42 0.314744
  18 42 -0.324916
  19 42 -0.346927
  20 42 0.817613
611300 20 840
  1 42 -0.305654
  2 42 2.10551
  3 42 1.25551
  4 42 -0.205928
  5 42 -2.05698
  6 42 0.783832
  7 42 0.283253
  8 42 -0.622144
  9 42 1.03724
  10 42 0.154628
  11 42 -0.243141
  12 42 0.246599
  13 42 0.557289
  14 42 0.158306
  15 42 -0.147651
  16 42 0.431129
  17 42 -0.769131
  18 42 -0.245944
  19 42 -3.46691
  20 42 0.291433
611400 20 840
  1 42 -0.850531
  2 42 0.0458341
  3 42 -1.6754
  4 42 -1.50914
  5 42 -0.359259
  6 42 -0.173144
  7 42 0.065726
  8 42 0.704598
  9 42 -0.165978
  10 42 -0.745551
  11 42 1.3985
  12 42 1.09167
  13 42 -0.683891
  14 42 -0.751748
  15 42 0.708513
  16 42 0.965357
  17 42 -0.0594895
  18 42 1.88351
  19 42 -0.598103
  20 42 2.39778
611500 20 840
  1 42 -0.214107
  2 42 -0.814193
  3 42 0.783384
  4 42 -0.468822
  5 42 1.51445
  6 42 0.831511
  7 42 0.298416
  8 42 -0.213006
  9 42 0.989486
  10 42 -0.0423546
  11 42 0.0056491
  12 42 -1.59681
  13 42 -0.0668864
  14 42 -0.326824
  15 42 0.197892
  16 42 -0.887225
  17 42 0.579213
  18 42 1.73116
  19 42 0.67204
  20 42 0.922437
611600 20 840
  1 42 -0.544504
  2 42 -0.441703
  3 42 0.711092
  4 42 0.108054
  5 42 1.64037
  6 42 0.844598
  7 42 0.334311
  8 42 -0.152701
  9 42 0.413181
  10 42 1.10369
  11 42 -0.0945878
  12 42 0.534277
  13 42 0.315828
  14 42 -0.778391
  15 42 0.788068
  16 42 1.94204
  17 42 0.283083
  18 42 1.38607
  19 42 -0.621432
  20 42 -1.60145
611700 20 840
  1 42 0.752733
  2 42 -0.616581
  3 42 -1.61492
  4 42 0.467528
  5 42 1.28775
  6 42 1.62303
  7 42 0.588487
  8 42 0.980639
  9 42 0.226746
  10 42 0.500319
  11 42 -0.0405235
  12 42 -0.807401
  13 42 1.1505
  14 42 0.840468
  15 42 0.222275
  16 42 -1.82027
  17 42 -0.60486
  18 42 1.63624
  19 42 -0.759073
  20 42 0.790649
611800 20 840
  1 42 0.837859
  2 42 -0.847231
  3 42 -0.602161
  4 42 0.629095
  5 42 0.686543
  6 42 0.149829
  7 42 -0.816811
  8 42 -1.23992
  9 42 -0.998079
  10 42 -0.442986
  11 42 -1.24936
  12 42 -3.00694
  13 42 -1.37421
  14 42 -0.68183
  15 42 -0.706947
  16 42 0.446524
  17 42 -0.169187
  18 42 -0.358334
  19 42 0.552813
  20 42 0.462405
611900 20 840
  1 42 -0.586969
  2 42 1.15345
  3 42 -0.18637
  4 42 0.538143
  5 42 1.54045
  6 42 0.209703
  7 42 -0.679056
  8 42 0.514545
  9 42 1.26688
  10 42 0.258181
  11 42 -0.748237
  12 42 -1.3585
  13 42 -1.7483
  14 42 0.362845
  15 42 1.23171
  16 42 -0.993227
  17 42 0.220403
  18 42 -0.405359
  19 42 1.41318
  20 42 0.239826
612000 20 840
  1 42 0.264689
  2 42 0.0225713
  3 42 0.0962583
  4 42 0.918349
  5 42 -0.298081
  6 42 0.742336
  7 42 -0.212351
  8 42 -0.602573
  9 42 -1.49253
  10 42 -0.389403
  11 42 0.200667
  12 42 -0.701471
  13 42 0.558108
  14 42 -1.57457
  15 42 1.09789
  16 42 -1.26889
  17 42 0.80939
  18 42 -1.52624
  19 42 -0.914337
  20 42 1.4032
612100 20 840
  1 42 0.087324
  2 42 1.15102
  3 42 1.11849
  4 42 0.00942821
  5 42 1.10831
  6 42 0.822104
  7 42 0.963395
  8 42 0.318287
  9 42 -1.99849
  10 42 0.688408
  11 42 1.58105
  12 42 -1.39312
  13 42 0.546427
  14 42 0.0307888
  15 42 1.124
  16 42 -0.416174
  17 42 0.0489696
  18 42 1.4402
  19 42 1.85764
  20 42 0.173117
612200 20 840
  1 42 -0.329131
  2 42 -0.943945
  3 42 0.929292
  4 42 0.790558
  5 42 0.506206
  6 42 -0.30098
  7 42 -0.249537
  8 42 0.395028
  9 42 -0.20817
  10 42 -0.172491
  11 42 0.0636902
  12 42 -0.727581
  13 42 0.0593177
  14 42 0.690193
  15 42 0.798231
  16 42 -1.04478
  17 42 1.62031
  18 42 -1.93898
  19 42 0.319077
  20 42 -0.801908
612300 20 840
  1 42 -0.360012
  2 42 -0.425432
  3 42 0.676665
  4 42 0.000191732
  5 42 0.989409
  6 42 -1.0908
  7 42 0.699868
  8 42 -0.642077
  9 42 0.808137
  10 42 -0.0337377
  11 42 -0.112798
  12 42 -0.492557
  13 42 0.899273
  14 42 -0.696983
  15 42 0.223162
  16 42 0.317248
  17 42 -0.644259
  18 42 -0.881592
  19 42 -0.00351263
  20 42 0.95514
612400 20 840
  1 42 0.91836
  2 42 -0.371467
  3 42 -0.814755
  4 42 0.607759
  5 42 1.45458
  6 42 0.738111
  7 42 0.732258
  8 42 -1.69014
  9 42 -0.159519
  10 42 -1.23539
  11 42 -0.400207
  12 42 0.651028
  13 42 -0.39712
  14 42 -0.788872
  15 42 0.510714
  16 42 -0.652601
  17 42 -1.62198
  18 42 0.926322
  19 42 2.67293
  20 42 0.35184
612500 20 840
  1 42 -0.139644
  2 42 0.699994
  3 42 0.442343
  4 42 -1.4732
  5 42 -0.999162
  6 42 -0.123474
  7 42 -0.739598
  8 42 -1.555
  9 42 0.939989
  10 42 -0.459332
  11 42 0.411233
  12 42 2.17227
  13 42 1.00738
  14 42 1.39374
  15 42 -1.38153
  16 42 -1.79759
  17 42 0.171338
  18 42 1.36957
  19 42 0.0741507
  20 42 1.09591
612600 20 840
  1 42 -2.00665
  2 42 0.401965
  3 42 0.716051
  4 42 -0.548765
  5 42 0.532377
  6 42 -0.589852
  7 42 -0.365554
  8 42 -0.27784
  9 42 -0.959481
  10 42 0.20034
  11 42 0.555547
  12 42 1.12886
  13 42 0.28876
  14 42 2.56372
  15 42 0.783178
  16 42 -0.0394834
  17 42 0.594017
  18 42 0.695985
  19 42 0.236184
  20 42 1.69369
612700 20 840
  1 42 -1.38953
  2 42 -0.866055
  3 42 0.686039
  4 42 1.05908
  5 42 -0.968541
  6 42 0.209133
  7 42 0.958405
  8 42 -0.691095
  9 42 0.48778
  10 42 0.402745
  11 42 1.09251
  12 42 1.09746
  13 42 1.24209
  14 42 0.732721
  15 42 0.526772
  16 42 -0.0718378
  17 42 1.80033
  18 42 -1.09047
  19 42 -2.06568
  20 42 1.22285
612800 20 840
  1 42 0.392067
  2 42 -1.6843
  3 42 1.02608
  4 42 0.600815
  5 42 -1.01727
  6 42 1.13035
  7 42 1.69318
  8 42 -1.52175
  9 42 0.241391
  10 42 -1.98496
  11 42 -0.727808
  12 42 1.38955
  13 42 -0.555951
  14 42 -1.14625
  15 42 -0.633611
  16 42 0.438627
  17 42 0.47669
  18 42 0.562032
  19 42 -0.710941
  20 42 -0.0393836
612900 20 840
  1 42 0.143569
  2 42 0.131284
  3 42 0.638786
  4 42 -1.15337
  5 42 -0.347858
  6 42 -0.803958
  7 42 -0.936043
  8 42 2.36435
  9 42 0.676735
  10 42 -0.00262483
  11 42 0.30543
  12 42 0.51999
  13 42 -0.517672
  14 42 0.258526
  15 42 -0.121802
  16 42 0.532225
  17 42 -0.313425
  18 42 1.33364
  19 42 -2.44645
  20 42 0.477722
613000 20 840
  1 42 -0.263967
  2 42 -0.00477602
  3 42 -0.0114474
  4 42 1.13954
  5 42 -0.833786
  6 42 0.308292
  7 42 -0.348668
  8 42 -0.23197
  9 42 -0.175888
  10 42 0.865404
  11 42 -0.357715
  12 42 -0.222946
  13 42 0.365609
  14 42 -0.81981
  15 42 0.113599
  16 42 1.15959
  17 42 -0.071878
  18 42 0.536353
  19 42 -1.20505
  20 42 0.798058
613100 20 840
  1 42 -1.36334
  2 42 -0.758296
  3 42 0.57308
  4 42 -0.467071
  5 42 0.438853
  6 42 -0.188313
  7 42 -0.214629
  8 42 -0.289939
  9 42 0.761644
  10 42 0.452482
  11 42 0.319675
  12 42 -0.281636
  13 42 0.453479
  14 42 1.15289
  15 42 0.0209577
  16 42 0.642756
  17 42 1.77775
  18 42 0.659116
  19 42 -0.299506
  20 42 0.29083
613200 20 840
  1 42 0.528665
  2 42 -0.598917
  3 42 -0.287816
  4 42 -1.19663
  5 42 0.0862499
  6 42 -0.47909
  7 42 -0.438267
  8 42 0.451149
  9 42 -0.19578
  10 42 -0.256831
  11 42 0.206321
  12 42 0.228098
  13 42 -0.509554
  14 42 -1.41201
  15 42 -0.362065
  16 42 0.153904
  17 42 0.631807
  18 42 1.28107
  19 42 1.04405
  20 42 0.336648
613300 20 840
  1 42 0.432887
  2 42 0.723913
  3 42 1.07004
  4 42 0.298303
  5 42 0.391963
  6 42 0.702318
  7 42 -0.0461199
  8 42 0.309527
  9 42 1.18333
  10 42 0.689038
  11 42 -0.000184911
  12 42 -0.639541
  13 42 -0.0891422
  14 42 -0.280154
  15 42 -0.299382
  16 42 0.68907
  17 42 -1.07747
  18 42 1.85638
  19 42 -1.22283
  20 42 1.11859
613400 20 840
  1 42 0.242164
  2 42 0.0226265
  3 42 -0.402517
  4 42 -0.250563
  5 42 0.563817
  6 42 -0.851693
  7 42 0.425211
  8 42 -0.921942
  9 42 0.617037
  10 42 0.50593
  11 42 -3.433
  12 42 0.94501
  13 42 0.252005
  14 42 -0.875423
  15 42 0.55318
  16 42 -0.224122
  17 42 0.54782
  18 42 0.41535
  19 42 0.394559
  20 42 -0.245655
613500 20 840
  1 42 -0.0501118
  2 42 -0.652409
  3 42 0.393228
  4 42 0.952336
  5 42 2.19469
  6 42 0.643238
  7 42 1.10103
  8 42 0.661521
  9 42 1.09086
  10 42 -0.20795
  11 42 0.0355015
  12 42 0.799066
  13 42 1.3052
  14 42 -0.394946
  15 42 0.159688
  16 42 1.49759
  17 42 -0.310003
  18 42 -1.35103
  19 42 -1.6161
  20 42 0.394409
613600 20 840
  1 42 -0.743364
  2 42 -1.8177
  3 42 0.806035
  4 42 -0.146276
  5 42 0.23467
  6 42 0.685779
  7 42 0.640814
  8 42 0.428589
  9 42 1.11926
  10 42 -1.58433
  11 42 -1.20767
  12 42 0.766116
  13 42 1.31646
  14 42 0.449571
  15 42 0.129273
  16 42 0.965798
  17 42 -1.02559
  18 42 -0.916774
  19 42 2.63101
  20 42 -0.307113
613700 20 840
  1 42 -0.570599
  2 42 1.15292
  3 42 0.27295
  4 42 0.242042
  5 42 -0.414554
  6 42 -1.33833
  7 42 0.306542
  8 42 -0.626198
  9 42 -0.120665
  10 42 -1.43402
  11 42 0.962319
  12 42 -0.023595
  13 42 0.437318
  14 42 -0.570852
  15 42 0.189706
  16 42 0.20843
  17 42 0.344064
  18 42 0.359115
  19 42 1.99553
  20 42 0.437199
613800 20 840
  1 42 -0.27683
  2 42 -0.350512
  3 42 -0.034028
  4 42 -0.676448
  5 42 0.531219
  6 42 0.669296
  7 42 0.221055
  8 42 -0.077306
  9 42 0.708929
  10 42 -0.0656865
  11 42 0.0594198
  12 42 0.716489
  13 42 0.130012
  14 42 0.931106
  15 42 -0.788638
  16 42 -3.45684
  17 42 0.298174
  18 42 -1.71231
  19 42 -0.0808794
  20 42 1.05971
613900 20 840
  1 42 -1.08108
  2 42 -1.18016
  3 42 0.560335
  4 42 0.39805
  5 42 0.38003
  6 42 0.460844
  7 42 -0.0950491
  8 42 -1.1591
  9 42 -0.0738173
  10 42 0.0807264
  11 42 0.327767
  12 42 -0.731468
  13 42 -0.57443
  14 42 0.671075
  15 42 -0.234944
  16 42 1.12716
  17 42 0.137589
  18 42 0.225686
  19 42 0.861254
  20 42 1.11256
614000 20 840
  1 42 1.22345
  2 42 -0.217647
  3 42 1.28578
  4 42 0.221976
  5 42 -0.0369325
  6 42 1.02082
  7 42 -0.263322
  8 42 -1.78306
  9 42 -0.964259
  10 42 -0.646814
  11 42 -0.133638
  12 42 -0.140918
  13 42 0.348863
  14 42 -0.607238
  15 42 -2.07351
  16 42 -2.68156
  17 42 0.682433
  18 42 -0.41563
  19 42 -0.964025
  20 42 -0.723341
614100 20 840
  1 42 -0.28369
  2 42 0.708328
  3 42 0.792043
  4 42 -0.311048
  5 42 -1.65485
  6 42 -1.54615
  7 42 -0.157952
  8 42 0.0873399
  9 42 0.569469
  10 42 0.477925
  11 42 1.01802
  12 42 0.883018
  13 42 0.696775
  14 42 0.752739
  15 42 0.594589
  16 42 1.37828
  17 42 -0.251195
  18 42 0.976272
  19 42 -0.77477
  20 42 -0.674964
614200 20 840
  1 42 0.320422
  2 42 0.173559
  3 42 0.207256
  4 42 -0.136909
  5 42 0.782423
  6 42 0.145547
  7 42 -0.0664846
  8 42 -1.91839
  9 42 1.27268
  10 42 -2.02454
  11 42 -0.389988
  12 42 -0.481279
  13 42 0.618473
  14 42 -0.19119
  15 42 1.14954
  16 42 -0.635523
  17 42 1.50197
  18 42 0.103252
  19 42 0.478963
  20 42 1.85636
614300 20 840
  1 42 0.207378
  2 42 0.214275
  3 42 0.187539
  4 42 -0.521716
  5 42 -0.097615
  6 42 -0.0637399
  7 42 0.477836
  8 42 -0.748402
  9 42 0.164186
  10 42 -0.112037
  11 42 -1.75173
  12 42 0.0925247
  13 42 -0.261314
  14 42 -1.37462
  15 42 0.352923
  16 42 1.43821
  17 42 0.604697
  18 42 0.789077
  19 42 -0.389862
  20 42 0.899407
614400 20 840
  1 42 0.40074
  2 42 1.22166
  3 42 -0.833648
  4 42 0.56943
  5 42 -0.562661
  6 42 1.925
  7 42 -0.792373
  8 42 0.0859126
  9 42 1.29897
  10 42 1.82743
  11 42 0.393253
  12 42 1.01917
  13 42 0.629946
  14 42 -0.741415
  15 42 1.98523
  16 42 -0.608577
  17 42 0.624589
  18 42 1.36446
  19 42 -0.0888802
  20 42 -0.990323
614500 20 840
  1 42 0.987751
  2 42 0.664766
  3 42 0.578522
  4 42 0.808567
  5 42 1.67544
  6 42 0.258885
  7 42 1.56607
  8 42 1.14976
  9 42 0.0305003
  10 42 1.12623
  11 42 -0.345998
  12 42 -0.0313831
  13 42 0.854642
  14 42 -1.05631
  15 42 1.48614
  16 42 0.412804
  17 42 -0.050011
  18 42 1.39776
  19 42 -0.51887
  20 42 0.506703
614600 20 840
  1 42 -0.307451
  2 42 0.0661881
  3 42 0.215478
  4 42 1.00294
  5 42 0.450268
  6 42 1.15533
  7 42 0.81458
  8 42 -0.508963
  9 42 -0.40682
  10 42 -0.312438
  11 42 0.127618
  12 42 -0.65147
  13 42 0.398389
  14 42 0.831405
  15 42 1.49511
  16 42 0.900408
  17 42 -0.889287
  18 42 0.135638
  19 42 0.401696
  20 42 -1.14536
614700 20 840
  1 42 0.139762
  2 42 -0.886327
  3 42 0.27623
  4 42 1.3446
  5 42 0.378268
  6 42 -0.513902
  7 42 0.229458
  8 42 0.550138
  9 42 0.755648
  10 42 -0.32865
  11 42 1.82524
  12 42 0.386034
  13 42 0.331064
  14 42 -0.707094
  15 42 -0.946883
  16 42 0.324062
  17 42 -0.349049
  18 42 0.915113
  19 42 -1.30157
  20 42 0.0818583
614800 20 840
  1 42 0.520043
  2 42 0.474891
  3 42 1.02662
  4 42 0.80351
  5 42 1.3034
  6 42 2.10853
  7 42 -0.20504
  8 42 -0.173466
  9 42 -0.00803896
  10 42 -0.838467
  11 42 0.331508
  12 42 -1.17587
  13 42 -2.05044
  14 42 0.270596
  15 42 0.241665
  16 42 0.0508148
  17 42 -0.962702
  18 42 -0.0506791
  19 42 0.662003
  20 42 -0.14956
614900 20 840
  1 42 -1.06175
  2 42 0.826105
  3 42 0.320187
  4 42 -0.927646
  5 42 1.36006
  6 42 0.704859
  7 42 0.0497595
  8 42 0.994633
  9 42 -1.1486
  10 42 0.535075
  11 42 0.585076
  12 42 -0.950282
  13 42 0.160609
  14 42 -0.186006
  15 42 1.01543
  16 42 -0.259674
  17 42 0.988371
  18 42 -0.0271814
  19 42 0.77226
