# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  1 42 -0.0273261
  2 42 0.291316
  3 42 -2.00326
  4 42 0.279372
  5 42 0.0269262
  6 42 0.0364096
  7 42 -0.437471
  8 42 -0.0928966
  9 42 -0.0164051
  10 42 -0.533992
  11 42 0.276841
  12 42 -0.501822
  13 42 1.36805
  14 42 0.768783
  15 42 -0.644299
  16 42 -0.0806172
  17 42 -0.821424
  18 42 -0.337727
  19 42 0.502656
  20 42 0.326851
540400 20 840
  1 42 0.133287
  2 42 -1.18274
  3 42 -0.779879
  4 42 0.386123
  5 42 0.366661
  6 42 -1.00849
  7 42 0.318493
  8 42 1.13691
  9 42 -0.632797
  10 42 0.325824
  11 42 0.432372
  12 42 0.414288
  13 42 -0.409036
  14 42 0.348399
  15 42 0.163918
  16 42 -0.318038
  17 42 -0.379185
  18 42 -0.736592
  19 42 -0.19431
  20 42 0.0789408
540500 20 840
  1 42 -0.0158838
  2 42 1.17063
  3 42 0.511696
  4 42 -0.468568
  5 42 0.588588
  6 42 -0.108341
  7 42 -1.04631
  8 42 0.506735
  9 42 -0.097898
  10 42 1.03002
  11 42 -0.52986
  12 42 -0.0390794
  13 42 1.09027
  14 42 0.176841
  15 42 0.740956
  16 42 -0.109814
  17 42 -0.181196
  18 42 -0.362817
  19 42 0.52783
  20 42 0.147279
540600 20 840
  1 42 0.318247
  2 42 -0.327476
  3 42 -0.191393
  4 42 0.607804
  5 42 -0.0184087
  6 42 1.21007
  7 42 0.138507
  8 42 -0.180004
  9 42 1.23274
  10 42 0.660967
  11 42 -0.553517
  12 42 -0.841501
  13 42 0.726899
  14 42 0.931953
  15 42 0.0328262
  16 42 0.0554036
  17 42 -0.196754
  18 42 1.27779
  19 42 0.473399
  20 42 -0.20136
540700 20 840
  1 42 -0.589117
  2 42 -0.389132
  3 42 0.238983
  4 42 0.592281
  5 42 0.466296
  6 42 0.299813
  7 42 -0.272187
  8 42 0.893106
  9 42 1.53824
  10 42 -0.821495
  11 42 0.636194
  12 42 0.757254
  13 42 0.672487
  14 42 -0.691476
  15 42 0.523644
  16 42 0.522679
  17 42 0.636331
  18 42 0.412558
  19 42 -0.0264971
  20 42 0.0365369
540800 20 840
  1 42 -0.385954
  2 42 0.0798737
  3 42 0.398269
  4 42 -1.54909
  5 42 0.553427
  6 42 0.218436
  7 42 0.0224703
  8 42 -0.109152
  9 42 0.416856
  10 42 0.621654
  11 42 0.291483
  12 42 0.13912
  13 42 0.400502
  14 42 -0.248265
  15 42 0.488134
  16 42 -0.357277
  17 42 0.0812358
  18 42 -0.437133
  19 42 -0.362413
  20 42 -0.250776
540900 20 840
  1 42 -0.238547
  2 42 -0.615553
  3 42 0.488204
  4 42 0.279096
  5 42 -0.212076
  6 42 0.488823
  7 42 0.371577
  8 42 1.12731
  9 42 -0.11382
  10 42 -0.139839
  11 42 0.440396
  12 42 0.440146
  13 42 -1.01485
  14 42 0.105112
  15 42 0.804159
  16 42 0.755049
  17 42 -0.170718
  18 42 0.809887
  19 42 -0.410796
  20 42 0.337287
541000 20 840
  1 42 0.345679
  2 42 -0.133759
  3 42 0.860866
  4 42 0.032461
  5 42 -0.121635
  6 42 0.951761
  7 42 0.121779
  8 42 0.616035
  9 42 0.33716
  10 42 -0.268123
  11 42 -1.01039
  12 42 0.417986
  13 42 0.297829
  14 42 -0.747333
  15 42 1.0579
  16 42 0.390352
  17 42 -0.523771
  18 42 1.17701
  19 42 -0.774276
  20 42 -0.119802
541100 20 840
  1 42 -1.05831
  2 42 0.935575
  3 42 0.687714
  4 42 -0.39968
  5 42 -1.31515
  6 42 1.67845
  7 42 -0.090896
  8 42 0.780903
  9 42 0.101647
  10 42 -0.710195
  11 42 -0.746083
  12 42 0.627263
  13 42 0.826307
  14 42 -0.0104932
  15 42 0.619669
  16 42 0.838476
  17 42 -0.352375
  18 42 0.118507
  19 42 1.84802
  20 42 -0.0832424
541200 20 840
  1 42 0.400806
  2 42 0.944906
  3 42 0.69662
  4 42 0.166452
  5 42 -0.275619
  6 42 0.886833
  7 42 0.0144541
  8 42 0.267814
  9 42 -0.408579
  10 42 0.390435
  11 42 0.242628
  12 42 -0.189933
  13 42 0.894166
  14 42 -0.00633504
  15 42 0.126067
  16 42 -0.427696
  17 42 0.125627
  18 42 0.991535
  19 42 0.802834
  20 42 -1.06914
541300 20 840
  1 42 -0.350182
  2 42 -0.0494644
  3 42 -0.391693
  4 42 -0.031553
  5 42 0.0867189
  6 42 -0.176122
  7 42 0.686535
  8 42 -0.0603147
  9 42 0.55434
  10 42 0.131846
  11 42 -0.420898
  12 42 -1.39312
  13 42 0.772157
  14 42 1.53583
  15 42 0.568122
  16 42 -0.209098
  17 42 0.658244
  18 42 -0.157939
  19 42 0.0377991
  20 42 0.430413
541400 20 840
  1 42 0.0669587
  2 42 -0.733342
  3 42 -1.1335
  4 42 0.00889029
  5 42 -0.35218
  6 42 9.84352e-05
  7 42 -0.754952
  8 42 -0.159762
  9 42 0.506427
  10 42 0.126744
  11 42 0.644707
  12 42 -0.0317272
  13 42 0.496447
  14 42 -0.0806165
  15 42 0.258206
  16 42 -0.0601659
  17 42 0.784752
  18 42 -0.145697
  19 42 -0.157507
  20 42 2.68998
541500 20 840
  1 42 0.096705
  2 42 0.244366
  3 42 -0.135694
  4 42 0.122635
  5 42 0.417915
  6 42 -0.69352
  7 42 -0.0875328
  8 42 -0.399788
  9 42 1.51069
  10 42 0.551717
  11 42 0.985676
  12 42 0.0276537
  13 42 -0.00824689
  14 42 0.144239
  15 42 0.965441
  16 42 -0.60781
  17 42 -0.87003
  18 42 0.232286
  19 42 0.0127866
  20 42 1.07005
541600 20 840
  1 42 0.838465
  2 42 0.353048
  3 42 0.290249
  4 42 0.252123
  5 42 -0.923809
  6 42 0.705178
  7 42 0.261097
  8 42 -0.814228
  9 42 0.833895
  10 42 -0.232714
  11 42 0.65254
  12 42 -0.730476
  13 42 0.470865
  14 42 0.326008
  15 42 -0.0378858
  16 42 0.12711
  17 42 0.725237
  18 42 0.489253
  19 42 0.782736
  20 42 1.10471
541700 20 840
  1 42 0.420631
  2 42 1.9088
  3 42 -1.61172
  4 42 0.48838
  5 42 -0.356454
  6 42 1.57219
  7 42 0.911117
  8 42 0.188674
  9 42 0.676924
  10 42 0.509667
  11 42 0.566285
  12 42 0.848432
  13 42 0.109742
  14 42 -0.0241386
  15 42 0.365693
  16 42 -0.31621
  17 42 0.60327
  18 42 0.895579
  19 42 -0.67068
  20 42 -0.339041
541800 20 840
  1 42 0.0420162
  2 42 0.0525197
  3 42 0.213752
  4 42 0.51378
  5 42 1.28377
  6 42 0.881293
  7 42 0.221073
  8 42 -0.424274
  9 42 0.785799
  10 42 0.51596
  11 42 0.10033
  12 42 0.205028
  13 42 -0.532673
  14 42 0.723846
  15 42 0.656652
  16 42 0.0725795
  17 42 0.141044
  18 42 0.349309
  19 42 -0.851358
  20 42 -0.173099
541900 20 840
  1 42 -0.937882
  2 42 0.197746
  3 42 1.92828
  4 42 0.96054
  5 42 -1.08937
  6 42 -1.0382
  7 42 -0.809306
  8 42 -0.655103
  9 42 0.951319
  10 42 1.18335
  11 42 0.284035
  12 42 -0.381516
  13 42 -0.124293
  14 42 -0.626034
  15 42 -0.263297
  16 42 -0.227853
  17 42 0.397722
  18 42 -0.400742
  19 42 0.875851
  20 42 -0.196128
542000 20 840
  1 42 0.103225
  2 42 0.130431
  3 42 0.0713567
  4 42 0.465868
  5 42 -0.772723
  6 42 1.36345
  7 42 0.117954
  8 42 0.12524
  9 42 0.407329
  10 42 0.695576
  11 42 -0.135323
  12 42 0.615847
  13 42 0.304684
  14 42 -0.510276
  15 42 -0.000141268
  16 42 -0.0919917
  17 42 0.239128
  18 42 0.299147
  19 42 0.889217
  20 42 0.563758
542100 20 840
  1 42 0.491905
  2 42 -0.536102
  3 42 0.377013
  4 42 -0.474723
  5 42 0.20151
  6 42 1.63469
  7 42 -0.270588
  8 42 -0.628276
  9 42 1.20301
  10 42 0.0640602
  11 42 0.556078
  12 42 0.670051
  13 42 -0.100194
  14 42 0.197377
  15 42 0.559093
  16 42 0.591456
  17 42 0.39336
  18 42 0.575485
  19 42 1.69482
  20 42 -0.171208
542200 20 840
  1 42 0.0830686
  2 42 0.0401829
  3 42 0.825689
  4 42 -0.0835794
  5 42 -0.0509229
  6 42 0.00465449
  7 42 0.424428
  8 42 0.355843
  9 42 -0.315849
  10 42 0.353925
  11 42 0.904829
  12 42 0.568266
  13 42 0.648582
  14 42 -0.244061
  15 42 -0.377572
  16 42 -0.692672
  17 42 -0.141066
  18 42 0.0336879
  19 42 -0.08527
  20 42 0.112836
542300 20 840
  1 42 -0.953135
  2 42 0.604295
  3 42 0.268313
  4 42 0.670385
  5 42 -0.656157
  6 42 -0.393976
  7 42 1.41809
  8 42 -0.266281
  9 42 -0.0135796
  10 42 -0.795256
  11 42 0.719237
  12 42 -0.373195
  13 42 0.710244
  14 42 0.842594
  15 42 0.888991
  16 42 -0.0969002
  17 42 -0.338104
  18 42 0.201056
  19 42 0.112376
  20 42 0.940008
542400 20 840
  1 42 0.970305
  2 42 0.11164
  3 42 0.714495
  4 42 0.000956815
  5 42 0.528125
  6 42 -0.0285879
  7 42 1.69347
  8 42 -0.138636
  9 42 -0.0206685
  10 42 -0.195818
  11 42 -0.707943
  12 42 1.44401
  13 42 0.42907
  14 42 0.0333581
  15 42 0.613443
  16 42 -0.23492
  17 42 0.922263
  18 42 0.49376
  19 42 0.388507
  20 42 -0.302626
542500 20 840
  1 42 0.193712
  2 42 0.660741
  3 42 -0.136602
  4 42 0.3451
  5 42 0.595822
  6 42 1.70614
  7 42 0.593487
  8 42 0.0235505
  9 42 0.628333
  10 42 -0.766015
  11 42 -1.047
  12 42 0.566003
  13 42 1.13445
  14 42 0.159415
  15 42 0.517399
  16 42 0.201377
  17 42 0.448973
  18 42 -0.378159
  19 42 0.227733
  20 42 1.32302
542600 20 840
  1 42 -0.891646
  2 42 -0.406538
  3 42 0.810969
  4 42 1.33931
  5 42 -0.397344
  6 42 2.07625
  7 42 1.03455
  8 42 0.0692493
  9 42 0.0458401
  10 42 0.151313
  11 42 0.295654
  12 42 0.369752
  13 42 0.432917
  14 42 0.299696
  15 42 0.463085
  16 42 -0.247805
  17 42 -0.683221
  18 42 0.0401078
  19 42 -0.391256
  20 42 0.347936
542700 20 840
  1 42 0.795421
  2 42 -0.115768
  3 42 0.0205382
  4 42 -0.117727
  5 42 0.309096
  6 42 0.560723
  7 42 0.0170094
  8 42 0.0591429
  9 42 -0.854979
  10 42 -0.741989
  11 42 0.201285
  12 42 0.508028
  13 42 0.224778
  14 42 -0.370163
  15 42 -0.332129
  16 42 0.813332
  17 42 -0.50296
  18 42 1.44988
  19 42 -0.289033
  20 42 -0.460688
542800 20 840
  1 42 0.529265
  2 42 -0.303879
  3 42 -0.689558
  4 42 -1.25953
  5 42 0.486314
  6 42 -1.41794
  7 42 -1.18029
  8 42 -0.718215
  9 42 -0.962937
  10 42 0.29576
  11 42 -2.02015
  12 42 -1.17138
  13 42 0.958722
  14 42 1.30129
  15 42 0.104035
  16 42 -1.30593
  17 42 0.27513
  18 42 0.49016
  19 42 -0.629683
  20 42 -0.570197
542900 20 840
  1 42 0.0825583
  2 42 1.16246
  3 42 -0.211762
  4 42 0.155509
  5 42 0.353316
  6 42 0.369001
  7 42 -0.341763
  8 42 0.227636
  9 42 -0.631733
  10 42 0.290545
  11 42 -0.249042
  12 42 0.0261838
  13 42 0.577087
  14 42 -0.179587
  15 42 0.393831
  16 42 -0.299298
  17 42 0.255778
  18 42 0.511805
  19 42 0.630882
  20 42 0.579106
543000 20 840
  1 42 0.215773
  2 42 0.12662
  3 42 0.103806
  4 42 -0.336574
  5 42 0.17167
  6 42 -1.2864
  7 42 0.858131
  8 42 0.0727138
  9 42 0.255406
  10 42 0.733978
  11 42 -0.89267
  12 42 -0.190253
  13 42 0.799029
  14 42 0.334787
  15 42 -0.842429
  16 42 1.04132
  17 42 -0.263166
  18 42 -0.0929506
  19 42 0.535942
  20 42 -0.519183
543100 20 840
  1 42 -0.830964
  2 42 -0.396604
  3 42 0.166966
  4 42 0.287136
  5 42 0.509235
  6 42 -1.2211
  7 42 0.467662
  8 42 -0.623423
  9 42 0.211605
  10 42 -0.509716
  11 42 1.15214
  12 42 -0.885245
  13 42 1.41898
  14 42 0.797703
  15 42 0.056099
  16 42 -0.166352
  17 42 -0.0200117
  18 42 -0.307377
  19 42 0.292019
  20 42 1.28602
543200 20 840
  1 42 0.0624668
  2 42 -0.458989
  3 42 1.02096
  4 42 1.34602
  5 42 1.42298
  6 42 -1.04005
  7 42 -0.40869
  8 42 1.12433
  9 42 0.254764
  10 42 -0.557408
  11 42 0.550809
  12 42 0.143132
  13 42 0.634119
  14 42 -1.08924
  15 42 -0.398126
  16 42 -0.967058
  17 42 0.13131
  18 42 -0.0582503
  19 42 -1.51605
  20 42 0.176647
543300 20 840
  1 42 -0.730296
  2 42 1.62223
  3 42 0.984519
  4 42 -0.59167
  5 42 -0.647092
  6 42 1.05612
  7 42 -0.142917
  8 42 -0.0798995
  9 42 1.38869
  10 42 1.07957
  11 42 0.0499984
  12 42 0.511256
  13 42 0.0975713
  14 42 -0.124631
  15 42 0.58756
  16 42 0.11172
  17 42 -0.285087
  18 42 0.10623
  19 42 -0.0968172
  20 42 0.597019
543400 20 840
  1 42 0.131375
  2 42 -1.22656
  3 42 0.354619
  4 42 0.220473
  5 42 -0.425456
  6 42 0.632762
  7 42 -0.50358
  8 42 -0.187671
  9 42 0.714374
  10 42 0.6136
  11 42 0.642686
  12 42 0.994152
  13 42 -0.0981131
  14 42 -1.14471
  15 42 1.31322
  16 42 0.345695
  17 42 -0.123948
  18 42 -0.218465
  19 42 0.421125
  20 42 0.473772
543500 20 840
  1 42 -1.42018
  2 42 -1.31084
  3 42 2.77195
  4 42 0.132453
  5 42 0.471406
  6 42 0.415114
  7 42 0.491273
  8 42 0.472806
  9 42 1.01829
  10 42 0.569524
  11 42 -1.3839
  12 42 -0.894043
  13 42 0.870504
  14 42 -0.134279
  15 42 1.84832
  16 42 1.09837
  17 42 -0.491489
  18 42 -0.26949
  19 42 0.450303
  20 42 -0.260391
543600 20 840
  1 42 0.19898
  2 42 -0.340867
  3 42 -0.152079
  4 42 -0.202629
  5 42 0.0282579
  6 42 1.35136
  7 42 0.259104
  8 42 1.06949
  9 42 -0.481308
  10 42 0.107005
  11 42 0.562527
  12 42 -0.246752
  13 42 0.827445
  14 42 -0.455892
  15 42 0.59301
  16 42 0.619004
  17 42 0.941762
  18 42 0.788032
  19 42 0.979794
  20 42 -0.190496
543700 20 840
  1 42 -0.384738
  2 42 -0.0744434
  3 42 -0.456686
  4 42 -0.0137172
  5 42 0.466413
  6 42 -0.108848
  7 42 0.613789
  8 42 0.440846
  9 42 0.673882
  10 42 0.302584
  11 42 0.821178
  12 42 0.168147
  13 42 0.642369
  14 42 0.230004
  15 42 0.367319
  16 42 0.50275
  17 42 -0.822503
  18 42 0.400604
  19 42 0.31333
  20 42 -1.30877
543800 20 840
  1 42 0.151891
  2 42 0.676686
  3 42 -0.885421
  4 42 -0.138943
  5 42 0.330427
  6 42 0.389388
  7 42 -0.394965
  8 42 1.03316
  9 42 -0.570252
  10 42 -0.214295
  11 42 0.171104
  12 42 -0.286527
  13 42 0.626988
  14 42 0.735539
  15 42 0.560164
  16 42 0.497213
  17 42 -1.31324
  18 42 0.156591
  19 42 0.368458
  20 42 1.14044
543900 20 840
  1 42 0.595836
  2 42 0.550234
  3 42 0.427341
  4 42 0.126025
  5 42 0.079299
  6 42 0.356722
  7 42 -1.21137
  8 42 0.33847
  9 42 0.557026
  10 42 -0.414626
  11 42 0.488085
  12 42 0.61832
  13 42 0.60646
  14 42 -0.233061
  15 42 0.715717
  16 42 -0.355299
  17 42 -0.303278
  18 42 0.472124
  19 42 1.02222
  20 42 0.259559
544000 20 840
  1 42 0.567464
  2 42 -0.223386
  3 42 0.442291
  4 42 0.603277
  5 42 -0.0537248
  6 42 0.833049
  7 42 -0.0247781
  8 42 0.0728071
  9 42 0.00823489
  10 42 -0.161161
  11 42 0.243175
  12 42 -0.0535677
  13 42 0.25453
  14 42 -0.018116
  15 42 0.474725
  16 42 -1.62754
  17 42 -0.728819
  18 42 2.42791
  19 42 1.09102
  20 42 0.556657
544100 20 840
  1 42 0.583188
  2 42 0.43986
  3 42 0.221278
  4 42 0.91287
  5 42 0.641117
  6 42 1.11773
  7 42 0.381102
  8 42 -0.224033
  9 42 0.758108
  10 42 -0.247583
  11 42 0.658112
  12 42 -0.000550521
  13 42 0.197633
  14 42 0.625509
  15 42 0.114266
  16 42 -0.820734
  17 42 0.463512
  18 42 0.703684
  19 42 0.534278
  20 42 -0.0166678
544200 20 840
  1 42 -0.734583
  2 42 1.08518
  3 42 -1.19052
  4 42 0.939776
  5 42 -0.621556
  6 42 0.717229
  7 42 0.140757
  8 42 0.422655
  9 42 0.140613
  10 42 0.0675019
  11 42 -0.681853
  12 42 -0.411048
  13 42 -0.0445174
  14 42 0.16201
  15 42 -0.174495
  16 42 -0.92445
  17 42 0.916631
  18 42 -0.0370709
  19 42 -0.895967
  20 42 1.06562
544300 20 840
  1 42 0.834437
  2 42 0.173662
  3 42 0.56335
  4 42 0.124542
  5 42 -0.677309
  6 42 0.336866
  7 42 -0.00777818
  8 42 -0.740924
  9 42 1.14689
  10 42 0.714325
  11 42 0.598326
  12 42 -1.05918
  13 42 -0.435227
  14 42 0.456258
  15 42 0.721941
  16 42 0.170808
  17 42 1.17883
  18 42 -0.378969
  19 42 0.386424
  20 42 0.243438
544400 20 840
  1 42 0.581808
  2 42 -0.0892859
  3 42 -0.0948159
  4 42 -0.012834
  5 42 -0.404263
  6 42 0.133862
  7 42 0.310913
  8 42 0.335356
  9 42 0.410546
  10 42 0.71681
  11 42 0.805075
  12 42 1.48875
  13 42 -0.161426
  14 42 -0.792553
  15 42 -0.108762
  16 42 -0.966287
  17 42 -0.308408
  18 42 -0.144087
  19 42 0.354257
  20 42 -0.425099
544500 20 840
  1 42 0.227536
  2 42 0.843044
  3 42 0.597284
  4 42 0.460352
  5 42 -0.21821
  6 42 0.298434
  7 42 0.445818
  8 42 0.0218506
  9 42 1.12363
  10 42 0.340592
  11 42 -0.421082
  12 42 0.099406
  13 42 -1.1608
  14 42 0.0213484
  15 42 -0.00142262
  16 42 -0.194614
  17 42 -0.206817
  18 42 -0.013588
  19 42 0.951465
  20 42 -0.212793
544600 20 840
  1 42 -0.570451
  2 42 -0.0371766
  3 42 0.0230653
  4 42 -0.720974
  5 42 0.110768
  6 42 0.491212
  7 42 0.229852
  8 42 0.605747
  9 42 0.819935
  10 42 -0.051034
  11 42 -0.0746037
  12 42 0.365254
  13 42 -0.479681
  14 42 -0.0749807
  15 42 0.0953806
  16 42 0.249302
  17 42 -0.915315
  18 42 0.178945
  19 42 -0.241494
  20 42 0.0703957
544700 20 840
  1 42 -0.399262
  2 42 0.400822
  3 42 -0.178969
  4 42 -0.224932
  5 42 0.183144
  6 42 -0.0955876
  7 42 0.689278
  8 42 -0.277452
  9 42 -1.13171
  10 42 -1.04898
  11 42 0.466353
  12 42 0.416745
  13 42 -0.713422
  14 42 -0.0383789
  15 42 0.369028
  16 42 -0.314904
  17 42 -0.0585659
  18 42 -0.168916
  19 42 -0.207269
  20 42 -0.481998
544800 20 840
  1 42 -0.713915
  2 42 0.70113
  3 42 0.886695
  4 42 0.624728
  5 42 -0.280719
  6 42 -0.220841
  7 42 0.620852
  8 42 -0.0587558
  9 42 0.00892354
  10 42 0.83209
  11 42 0.082148
  12 42 0.00243268
  13 42 0.421151
  14 42 0.866572
  15 42 1.39563
  16 42 0.647404
  17 42 -0.355856
  18 42 -0.0561749
  19 42 0.554275
  20 42 0.591468
544900 20 840
  1 42 0.0836989
  2 42 0.552829
  3 42 0.304858
  4 42 1.376
  5 42 -0.270698
  6 42 0.428223
  7 42 0.981225
  8 42 -0.648969
  9 42 1.17974
  10 42 -0.418968
  11 42 0.211496
  12 42 0.328866
  13 42 0.601354
  14 42 -0.644268
  15 42 -0.275343
  16 42 0.969245
  17 42 0.624438
  18 42 0.643161
  19 42 1.09485
  20 42 0.521004
545000 20 840
  1 42 -0.209207
  2 42 -0.423355
  3 42 1.66388
  4 42 0.764049
  5 42 -0.81203
  6 42 -0.113093
  7 42 0.582091
  8 42 0.0841957
  9 42 0.499342
  10 42 -0.302472
  11 42 0.379491
  12 42 -0.455007
  13 42 0.806873
  14 42 0.116371
  15 42 0.0546796
  16 42 0.549979
  17 42 0.758339
  18 42 0.367628
  19 42 -0.141853
  20 42 0.697493
545100 20 840
  1 42 -0.309516
  2 42 0.240698
  3 42 0.615187
  4 42 0.168129
  5 42 -0.733657
  6 42 0.953319
  7 42 -0.0504797
  8 42 -0.83754
  9 42 -0.821469
  10 42 0.0550235
  11 42 1.00113
  12 42 0.335985
  13 42 -0.044433
  14 42 0.129063
  15 42 0.21967
  16 42 0.0817078
  17 42 0.891199
  18 42 0.300779
  19 42 0.257853
  20 42 1.87214
545200 20 840
  1 42 1.31226
  2 42 -0.429241
  3 42 -0.0278389
  4 42 -0.102836
  5 42 0.512084
  6 42 0.553244
  7 42 0.919359
  8 42 0.648349
  9 42 0.445783
  10 42 -0.29169
  11 42 -0.321899
  12 42 -0.652013
  13 42 -0.0437876
  14 42 0.425004
  15 42 -0.424095
  16 42 -0.915223
  17 42 0.0797586
  18 42 0.191122
  19 42 0.02
  20 42 -1.23516
545300 20 840
  1 42 0.608826
  2 42 1.64833
  3 42 -0.892073
  4 42 -0.350663
  5 42 0.45173
  6 42 0.451868
  7 42 -0.144711
  8 42 0.406977
  9 42 0.982666
  10 42 0.157316
  11 42 0.189773
  12 42 1.01794
  13 42 1.39688
  14 42 1.02446
  15 42 0.507703
  16 42 1.01008
  17 42 -0.149294
  18 42 0.485143
  19 42 1.04324
  20 42 -0.0310426
545400 20 840
  1 42 -0.178792
  2 42 0.714379
  3 42 -0.395893
  4 42 0.0228113
  5 42 0.969153
  6 42 -0.522909
  7 42 0.592789
  8 42 -0.335387
  9 42 -0.409474
  10 42 0.109414
  11 42 0.324853
  12 42 -0.244731
  13 42 0.467051
  14 42 -0.066127
  15 42 0.295962
  16 42 -0.269032
  17 42 -0.59962
  18 42 0.582337
  19 42 0.163894
  20 42 -0.659807
545500 20 840
  1 42 -0.151716
  2 42 -0.503568
  3 42 0.12019
  4 42 0.278509
  5 42 0.354281
  6 42 -0.440877
  7 42 0.745478
  8 42 -0.802603
  9 42 -0.330343
  10 42 0.709285
  11 42 -0.073912
  12 42 -0.241127
  13 42 0.284304
  14 42 1.2739
  15 42 0.276669
  16 42 0.503686
  17 42 -1.10346
  18 42 -0.266241
  19 42 -0.105621
  20 42 -1.60831
545600 20 840
  1 42 0.286629
  2 42 0.231375
  3 42 -0.582431
  4 42 1.25861
  5 42 1.4257
  6 42 0.582213
  7 42 -0.587006
  8 42 0.0961231
  9 42 -0.639709
  10 42 -0.753783
  11 42 0.0141945
  12 42 -0.0873739
  13 42 0.313939
  14 42 0.672021
  15 42 -0.110221
  16 42 -1.54817
  17 42 0.0839076
  18 42 0.88079
  19 42 -0.69097
  20 42 -0.482669
545700 20 840
  1 42 -0.115418
  2 42 0.795864
  3 42 1.02894
  4 42 -1.22014
  5 42 0.505119
  6 42 -0.623606
  7 42 -0.535527
  8 42 -0.346387
  9 42 0.669922
  10 42 0.245322
  11 42 -0.275933
  12 42 0.574446
  13 42 1.02149
  14 42 -0.383571
  15 42 0.45462
  16 42 0.310097
  17 42 -0.127084
  18 42 -0.160287
  19 42 -0.825953
  20 42 -0.603646
545800 20 840
  1 42 0.154252
  2 42 0.24969
  3 42 -0.371278
  4 42 -1.09039
  5 42 -0.665732
  6 42 1.75081
  7 42 0.409083
  8 42 -0.142856
  9 42 -0.812293
  10 42 0.533515
  11 42 -0.0224963
  12 42 -0.566752
  13 42 0.401222
  14 42 -0.473848
  15 42 0.456954
  16 42 0.841354
  17 42 -0.62637
  18 42 -0.177953
  19 42 -0.265398
  20 42 0.915639
545900 20 840
  1 42 0.102352
  2 42 0.360772
  3 42 1.62015
  4 42 0.848615
  5 42 -1.18077
  6 42 0.250639
  7 42 1.03583
  8 42 0.619364
  9 42 0.758065
  10 42 0.130261
  11 42 -0.348994
  12 42 -0.0441058
  13 42 1.42379
  14 42 -0.112721
  15 42 0.460921
  16 42 0.388766
  17 42 0.887847
  18 42 -0.744282
  19 42 -0.236333
  20 42 0.236109
546000 20 840
  1 42 -0.395863
  2 42 0.470638
  3 42 -0.171278
  4 42 0.243894
  5 42 -0.892444
  6 42 -0.020938
  7 42 0.998483
  8 42 1.25844
  9 42 -0.275285
  10 42 -0.452217
  11 42 0.332246
  12 42 0.591722
  13 42 1.5617
  14 42 0.115541
  15 42 0.165755
  16 42 0.937226
  17 42 -0.240533
  18 42 0.0500776
  19 42 -1.01203
  20 42 0.972857
546100 20 840
  1 42 -0.246387
  2 42 0.0589164
  3 42 0.0871525
  4 42 0.21403
  5 42 0.1387
  6 42 -0.681237
  7 42 0.352449
  8 42 1.01882
  9 42 1.04804
  10 42 0.46197
  11 42 0.927306
  12 42 1.04974
  13 42 1.37397
  14 42 -0.128776
  15 42 -0.676691
  16 42 -0.635569
  17 42 0.546128
  18 42 -0.398061
  19 42 0.236496
  20 42 0.0123922
546200 20 840
  1 42 -1.71556
  2 42 0.167916
  3 42 0.535756
  4 42 0.0779746
  5 42 -0.450995
  6 42 0.174254
  7 42 0.934798
  8 42 0.857091
  9 42 0.946369
  10 42 0.0625689
  11 42 0.782234
  12 42 -0.873961
  13 42 0.593512
  14 42 -0.13231
  15 42 0.0676777
  16 42 -0.0238137
  17 42 -0.886264
  18 42 0.123044
  19 42 0.518826
  20 42 0.495586
546300 20 840
  1 42 1.07172
  2 42 -0.377753
  3 42 0.705792
  4 42 -0.166717
  5 42 1.24253
  6 42 0.0747456
  7 42 0.208324
  8 42 -0.274964
  9 42 0.570758
  10 42 0.501197
  11 42 -0.172165
  12 42 0.0288102
  13 42 0.530059
  14 42 0.0108823
  15 42 1.4113
  16 42 -0.292294
  17 42 -0.168069
  18 42 -0.767962
  19 42 1.30319
  20 42 0.830886
546400 20 840
  1 42 -0.134207
  2 42 -1.99825
  3 42 0.296931
  4 42 -0.432056
  5 42 0.746804
  6 42 1.36005
  7 42 0.113721
  8 42 0.771914
  9 42 0.583859
  10 42 0.368212
  11 42 -0.284345
  12 42 0.732514
  13 42 -0.272082
  14 42 -0.0257295
  15 42 1.47179
  16 42 -0.301025
  17 42 -0.381616
  18 42 0.481036
  19 42 0.484619
  20 42 -0.715102
546500 20 840
  1 42 0.231346
  2 42 0.465571
  3 42 -0.181055
  4 42 -0.115965
  5 42 -0.150825
  6 42 0.564198
  7 42 0.0758257
  8 42 -0.475496
  9 42 0.742038
  10 42 0.121144
  11 42 0.78422
  12 42 -1.211
  13 42 0.314028
  14 42 0.750826
  15 42 1.11909
  16 42 -0.73963
  17 42 -0.253438
  18 42 0.327298
  19 42 0.895502
  20 42 -0.0368933
546600 20 840
  1 42 -0.0967146
  2 42 1.69095
  3 42 -1.82818
  4 42 0.501165
  5 42 0.507315
  6 42 0.462475
  7 42 0.593541
  8 42 0.517675
  9 42 0.18768
  10 42 0.07743
  11 42 0.814212
  12 42 0.495454
  13 42 0.942968
  14 42 0.251173
  15 42 0.445484
  16 42 0.142138
  17 42 -0.161406
  18 42 0.448463
  19 42 -0.150989
  20 42 0.0634446
546700 20 840
  1 42 0.56747
  2 42 0.938284
  3 42 0.216379
  4 42 0.298651
  5 42 -0.745323
