# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  4 42 0.269888
  5 42 0.826643
  6 42 1.22683
  7 42 -0.494783
  8 42 0.175884
  9 42 0.510849
  10 42 -0.0756093
  11 42 0.147432
  12 42 -1.40384
  13 42 0.542398
  14 42 -1.15279
  15 42 1.29681
  16 42 1.90457
  17 42 0.975662
  18 42 -0.103167
  19 42 1.94675
  20 42 -0.553327
449200 20 840
  1 42 -1.16669
  2 42 -1.39954
  3 42 -1.40741
  4 42 0.117166
  5 42 -0.879399
  6 42 -0.316122
  7 42 0.62478
  8 42 0.0942688
  9 42 2.11806
  10 42 0.273443
  11 42 -0.0931212
  12 42 0.496454
  13 42 1.8525
  14 42 -1.95285
  15 42 1.55237
  16 42 -2.21556
  17 42 0.690888
  18 42 0.622629
  19 42 1.8952
  20 42 -1.30001
449300 20 840
  1 42 1.86203
  2 42 0.343618
  3 42 -1.33383
  4 42 0.0841051
  5 42 0.773103
  6 42 -1.21736
  7 42 0.882251
  8 42 0.314297
  9 42 -0.597069
  10 42 1.39801
  11 42 0.833439
  12 42 -0.309584
  13 42 -0.223676
  14 42 -1.24776
  15 42 -0.239603
  16 42 -0.329237
  17 42 0.875816
  18 42 -0.0822147
  19 42 -1.03297
  20 42 1.71556
449400 20 840
  1 42 -1.03894
  2 42 -0.530532
  3 42 1.84295
  4 42 1.26801
  5 42 0.658622
  6 42 1.76836
  7 42 -1.40441
  8 42 -0.488348
  9 42 0.301424
  10 42 1.36292
  11 42 -1.41629
  12 42 0.0399331
  13 42 1.13137
  14 42 -1.11472
  15 42 0.871768
  16 42 -2.19272
  17 42 -0.177382
  18 42 -0.708932
  19 42 -0.7962
  20 42 1.35736
449500 20 840
  1 42 1.17136
  2 42 -1.31798
  3 42 1.03696
  4 42 0.445981
  5 42 -0.622269
  6 42 2.27179
  7 42 -0.425339
  8 42 0.960123
  9 42 -0.870155
  10 42 -0.524608
  11 42 0.703252
  12 42 2.20644
  13 42 0.942909
  14 42 -0.0218421
  15 42 -0.849316
  16 42 -2.43637
  17 42 -0.284583
  18 42 1.33242
  19 42 -0.644745
  20 42 -1.22582
449600 20 840
  1 42 0.956704
  2 42 1.33888
  3 42 -1.40175
  4 42 0.0201157
  5 42 -0.188803
  6 42 -0.343318
  7 42 -1.49684
  8 42 -1.68037
  9 42 -1.46063
  10 42 -0.421686
  11 42 -1.19741
  12 42 0.229624
  13 42 -0.366294
  14 42 0.160849
  15 42 -1.17598
  16 42 0.545821
  17 42 0.656798
  18 42 1.73326
  19 42 0.594896
  20 42 -2.46094
449700 20 840
  1 42 1.9594
  2 42 1.52811
  3 42 -0.518175
  4 42 1.23447
  5 42 0.304921
  6 42 1.65402
  7 42 -0.974955
  8 42 -0.576169
  9 42 -0.839977
  10 42 -0.661139
  11 42 -0.674271
  12 42 0.808869
  13 42 -0.142508
  14 42 1.0833
  15 42 -0.310857
  16 42 1.47246
  17 42 2.13955
  18 42 0.741104
  19 42 0.93325
  20 42 -0.772201
449800 20 840
  1 42 0.712714
  2 42 0.966879
  3 42 1.15564
  4 42 1.2632
  5 42 -0.879748
  6 42 -0.325176
  7 42 -1.81268
  8 42 0.850454
  9 42 0.478568
  10 42 -0.244537
  11 42 1.70471
  12 42 -0.832481
  13 42 -0.00114325
  14 42 -0.254618
  15 42 0.159861
  16 42 0.000248238
  17 42 1.45627
  18 42 0.934365
  19 42 -0.991343
  20 42 0.304198
449900 20 840
  1 42 0.346987
  2 42 -0.333741
  3 42 0.516657
  4 42 0.432771
  5 42 0.853599
  6 42 1.49783
  7 42 -1.65304
  8 42 -0.688056
  9 42 0.902715
  10 42 0.828095
  11 42 -0.365191
  12 42 0.379307
  13 42 1.24273
  14 42 0.448666
  15 42 -0.0363765
  16 42 -1.51965
  17 42 1.21948
  18 42 2.70356
  19 42 0.23024
  20 42 1.08928
450000 20 840
  1 42 -0.371956
  2 42 -1.86668
  3 42 -0.897234
  4 42 -0.850316
  5 42 -0.413256
  6 42 -0.881434
  7 42 -0.289128
  8 42 0.272332
  9 42 -0.665231
  10 42 -0.409806
  11 42 -0.0642106
  12 42 -0.21787
  13 42 0.458556
  14 42 0.207335
  15 42 0.260872
  16 42 -1.00848
  17 42 0.705095
  18 42 0.0410216
  19 42 3.19563
  20 42 -0.299529
450100 20 840
  1 42 -0.555375
  2 42 0.0269848
  3 42 -0.218355
  4 42 0.742804
  5 42 0.620405
  6 42 -1.79847
  7 42 1.61524
  8 42 0.686791
  9 42 0.290754
  10 42 0.56981
  11 42 1.03892
  12 42 -0.755745
  13 42 -0.38034
  14 42 0.462775
  15 42 1.20728
  16 42 -0.398553
  17 42 -1.1148
  18 42 0.463442
  19 42 0.658726
  20 42 -2.2033
450200 20 840
  1 42 -2.38045
  2 42 -1.25161
  3 42 -1.23785
  4 42 0.926097
  5 42 1.32245
  6 42 0.112029
  7 42 -0.431459
  8 42 -1.6032
  9 42 0.258475
  10 42 1.12626
  11 42 0.0769802
  12 42 0.487244
  13 42 1.06891
  14 42 -1.10959
  15 42 -0.673855
  16 42 -0.446177
  17 42 1.12518
  18 42 0.494645
  19 42 -0.321528
  20 42 -0.360334
450300 20 840
  1 42 0.289631
  2 42 0.542279
  3 42 0.946341
  4 42 -0.261439
  5 42 -0.84317
  6 42 -1.52905
  7 42 0.167215
  8 42 -0.633368
  9 42 0.339274
  10 42 0.12913
  11 42 2.36062
  12 42 -1.42217
  13 42 -0.349516
  14 42 0.154932
  15 42 0.11666
  16 42 1.21116
  17 42 -0.351169
  18 42 0.430687
  19 42 0.498403
  20 42 -1.00874
450400 20 840
  1 42 0.620252
  2 42 -0.420515
  3 42 0.288653
  4 42 1.24158
  5 42 0.129404
  6 42 1.12873
  7 42 0.853877
  8 42 -1.05163
  9 42 0.393534
  10 42 -0.293385
  11 42 -1.1369
  12 42 0.892259
  13 42 0.355851
  14 42 -0.0724989
  15 42 1.90987
  16 42 0.557751
  17 42 1.09311
  18 42 1.41042
  19 42 0.714356
  20 42 1.33364
450500 20 840
  1 42 0.0450612
  2 42 -0.373457
  3 42 -0.197157
  4 42 -0.0120832
  5 42 0.230875
  6 42 0.712496
  7 42 1.51007
  8 42 0.119851
  9 42 0.0707506
  10 42 -0.433727
  11 42 -0.502614
  12 42 1.14797
  13 42 1.07537
  14 42 -0.336382
  15 42 -1.51677
  16 42 -0.749577
  17 42 -0.193482
  18 42 -1.77843
  19 42 1.00609
  20 42 1.76863
450600 20 840
  1 42 0.393819
  2 42 -0.0765013
  3 42 -1.22196
  4 42 1.04765
  5 42 0.183252
  6 42 0.0170498
  7 42 2.73266
  8 42 -0.461346
  9 42 0.681489
  10 42 0.229723
  11 42 -1.0848
  12 42 -0.96033
  13 42 0.393658
  14 42 -0.727253
  15 42 -0.627656
  16 42 -0.592967
  17 42 2.26186
  18 42 -1.14232
  19 42 0.29238
  20 42 -0.173479
450700 20 840
  1 42 -0.930247
  2 42 0.366649
  3 42 2.96191
  4 42 0.830348
  5 42 0.248523
  6 42 1.06343
  7 42 -0.493361
  8 42 -0.206438
  9 42 0.075189
  10 42 0.832335
  11 42 0.14308
  12 42 0.51674
  13 42 -0.741884
  14 42 0.687171
  15 42 1.0714
  16 42 -0.235367
  17 42 0.773201
  18 42 0.357073
  19 42 0.760701
  20 42 -0.392042
450800 20 840
  1 42 1.07267
  2 42 -1.05729
  3 42 0.374392
  4 42 0.361041
  5 42 0.350808
  6 42 1.07477
  7 42 -0.916259
  8 42 -1.24677
  9 42 1.09024
  10 42 0.260683
  11 42 1.32505
  12 42 0.749211
  13 42 0.375793
  14 42 0.303528
  15 42 0.406159
  16 42 0.153128
  17 42 0.971662
  18 42 -0.464779
  19 42 -1.11722
  20 42 -1.10441
450900 20 840
  1 42 1.5319
  2 42 -0.84154
  3 42 0.176328
  4 42 0.135953
  5 42 -0.336262
  6 42 1.24793
  7 42 -1.77362
  8 42 -0.501863
  9 42 1.00958
  10 42 1.08075
  11 42 -0.180557
  12 42 1.07611
  13 42 0.136617
  14 42 0.608691
  15 42 -0.543934
  16 42 -0.624019
  17 42 1.66491
  18 42 0.157714
  19 42 -1.38289
  20 42 -1.53567
451000 20 840
  1 42 0.85908
  2 42 -0.582341
  3 42 1.60845
  4 42 0.512431
  5 42 1.40723
  6 42 0.460161
  7 42 -1.70935
  8 42 0.393421
  9 42 1.80799
  10 42 0.0646767
  11 42 0.96757
  12 42 0.896829
  13 42 -0.969805
  14 42 0.517898
  15 42 -0.527062
  16 42 -0.807886
  17 42 -2.2724
  18 42 0.760925
  19 42 -0.274544
  20 42 -0.958615
451100 20 840
  1 42 1.56634
  2 42 1.05874
  3 42 -0.279343
  4 42 0.231063
  5 42 0.62978
  6 42 -0.547944
  7 42 -0.803003
  8 42 -0.132758
  9 42 0.0260535
  10 42 1.06707
  11 42 1.81948
  12 42 -0.257141
  13 42 -0.184757
  14 42 -0.908897
  15 42 1.42415
  16 42 0.654313
  17 42 1.40577
  18 42 0.90664
  19 42 1.44222
  20 42 -0.398787
451200 20 840
  1 42 1.619
  2 42 -1.35998
  3 42 0.998141
  4 42 1.83659
  5 42 0.0304941
  6 42 0.173569
  7 42 -0.598049
  8 42 -2.14454
  9 42 -0.891052
  10 42 2.07146
  11 42 -1.30195
  12 42 -0.256523
  13 42 1.0585
  14 42 0.0754398
  15 42 -1.49755
  16 42 -0.0902169
  17 42 0.386923
  18 42 1.41494
  19 42 0.319714
  20 42 0.124209
451300 20 840
  1 42 -0.196645
  2 42 1.95951
  3 42 -0.0742873
  4 42 -0.534738
  5 42 0.285642
  6 42 -0.430556
  7 42 -1.47987
  8 42 -0.0477421
  9 42 0.628214
  10 42 0.386695
  11 42 0.0295029
  12 42 0.0222869
  13 42 -2.21801
  14 42 0.95491
  15 42 -0.0679321
  16 42 0.0471612
  17 42 -0.785729
  18 42 -0.448041
  19 42 -1.20237
  20 42 0.495633
451400 20 840
  1 42 -0.987684
  2 42 1.54503
  3 42 0.226412
  4 42 0.93655
  5 42 0.196973
  6 42 0.318993
  7 42 -0.415279
  8 42 1.315
  9 42 0.164428
  10 42 -0.996522
  11 42 1.33809
  12 42 0.928481
  13 42 -0.242973
  14 42 1.08106
  15 42 -0.656993
  16 42 -1.8109
  17 42 2.24632
  18 42 0.651552
  19 42 -1.84094
  20 42 0.629281
451500 20 840
  1 42 0.251433
  2 42 -0.351071
  3 42 0.672966
  4 42 0.395358
  5 42 0.247173
  6 42 -0.680048
  7 42 -0.189935
  8 42 -0.0742787
  9 42 0.355503
  10 42 -0.0892591
  11 42 0.492273
  12 42 2.42939
  13 42 0.120251
  14 42 -0.196326
  15 42 2.07838
  16 42 0.112883
  17 42 -0.427155
  18 42 0.0321034
  19 42 -0.222403
  20 42 0.943287
451600 20 840
  1 42 -0.634368
  2 42 1.19557
  3 42 0.266347
  4 42 -0.461778
  5 42 0.224864
  6 42 -0.489908
  7 42 -0.115813
  8 42 -1.79069
  9 42 0.823966
  10 42 -0.725363
  11 42 -0.968389
  12 42 0.0463456
  13 42 0.643565
  14 42 1.03608
  15 42 1.54392
  16 42 -0.204714
  17 42 1.08775
  18 42 0.928431
  19 42 1.25473
  20 42 0.292839
451700 20 840
  1 42 -0.339649
  2 42 0.204226
  3 42 -2.24884
  4 42 -1.03875
  5 42 0.736749
  6 42 -0.0879189
  7 42 0.425805
  8 42 -1.09639
  9 42 -0.0974132
  10 42 -1.47344
  11 42 -1.52548
  12 42 1.28012
  13 42 1.57804
  14 42 0.439932
  15 42 -2.25886
  16 42 -1.42032
  17 42 0.745241
  18 42 -0.225521
  19 42 0.558643
  20 42 -0.017387
451800 20 840
  1 42 0.163857
  2 42 0.559106
  3 42 1.3814
  4 42 -0.343477
  5 42 0.742617
  6 42 1.14179
  7 42 -0.12095
  8 42 -0.746999
  9 42 -0.405189
  10 42 -1.24447
  11 42 -0.0822393
  12 42 -0.274524
  13 42 0.0443727
  14 42 -1.17789
  15 42 -0.574844
  16 42 0.818234
  17 42 0.788944
  18 42 0.700316
  19 42 -0.177507
  20 42 2.20929
451900 20 840
  1 42 -1.17384
  2 42 -0.709297
  3 42 1.85164
  4 42 1.14379
  5 42 0.944027
  6 42 1.34799
  7 42 0.46649
  8 42 0.203233
  9 42 0.558387
  10 42 0.0940515
  11 42 1.41144
  12 42 0.32569
  13 42 1.8114
  14 42 -0.0594062
  15 42 2.04194
  16 42 0.147343
  17 42 -1.61364
  18 42 -0.719454
  19 42 0.259716
  20 42 -0.212349
452000 20 840
  1 42 0.405628
  2 42 -0.650979
  3 42 -1.08415
  4 42 0.184537
  5 42 -1.76744
  6 42 -1.97285
  7 42 1.88031
  8 42 1.85558
  9 42 -0.968451
  10 42 -1.55444
  11 42 1.4909
  12 42 0.56995
  13 42 -0.543287
  14 42 1.33025
  15 42 -2.56656
  16 42 0.399758
  17 42 -0.951443
  18 42 0.444181
  19 42 0.494535
  20 42 -0.168128
452100 20 840
  1 42 0.702556
  2 42 -0.0147515
  3 42 0.449015
  4 42 0.0973546
  5 42 -0.206104
  6 42 -0.405976
  7 42 -1.77262
  8 42 -0.652408
  9 42 0.230932
  10 42 1.61431
  11 42 0.860583
  12 42 -1.772
  13 42 1.50574
  14 42 -0.0114098
  15 42 0.255671
  16 42 2.11927
  17 42 1.46983
  18 42 -1.08465
  19 42 0.375896
  20 42 0.488458
452200 20 840
  1 42 -0.364257
  2 42 -2.45675
  3 42 1.86547
  4 42 -0.0435749
  5 42 -1.23142
  6 42 1.75533
  7 42 0.256151
  8 42 1.13109
  9 42 2.30807
  10 42 0.156366
  11 42 -0.18014
  12 42 1.26614
  13 42 1.63352
  14 42 0.497543
  15 42 0.164371
  16 42 0.462929
  17 42 0.414538
  18 42 1.1522
  19 42 -1.20408
  20 42 -0.521608
452300 20 840
  1 42 -0.0591866
  2 42 -1.30541
  3 42 0.314436
  4 42 -1.52693
  5 42 0.236453
  6 42 -0.262783
  7 42 -2.21235
  8 42 0.611603
  9 42 1.11899
  10 42 1.49102
  11 42 1.31187
  12 42 -0.438486
  13 42 -0.50572
  14 42 -0.0669703
  15 42 -0.658477
  16 42 -0.0457568
  17 42 -1.60116
  18 42 0.187467
  19 42 -1.17811
  20 42 1.51334
452400 20 840
  1 42 -8.65e-05
  2 42 -1.40425
  3 42 0.0268862
  4 42 -0.15471
  5 42 0.703786
  6 42 -0.674586
  7 42 -0.698872
  8 42 -1.37389
  9 42 -1.15364
  10 42 0.923587
  11 42 -1.0917
  12 42 1.00003
  13 42 -0.317635
  14 42 -0.925468
  15 42 -0.246489
  16 42 0.236602
  17 42 -0.892265
  18 42 1.17998
  19 42 1.73332
  20 42 -2.39175
452500 20 840
  1 42 -0.422611
  2 42 0.657828
  3 42 -0.131619
  4 42 0.712056
  5 42 -0.240339
  6 42 -1.31943
  7 42 1.06471
  8 42 0.222854
  9 42 -2.38266
  10 42 -0.597841
  11 42 -0.723254
  12 42 -0.343897
  13 42 0.342333
  14 42 -0.819187
  15 42 -0.783656
  16 42 -0.00774236
  17 42 1.50722
  18 42 -0.120448
  19 42 0.464788
  20 42 -1.44942
452600 20 840
  1 42 -1.3385
  2 42 1.45247
  3 42 -1.73386
  4 42 2.44035
  5 42 1.44281
  6 42 -0.0935764
  7 42 -2.04374
  8 42 -1.06915
  9 42 0.337062
  10 42 0.356505
  11 42 0.865148
  12 42 0.184416
  13 42 0.596617
  14 42 0.0946554
  15 42 -0.468591
  16 42 0.197528
  17 42 0.703196
  18 42 2.40631
  19 42 0.3724
  20 42 0.776193
452700 20 840
  1 42 -0.371606
  2 42 0.929406
  3 42 1.2414
  4 42 0.767605
  5 42 -1.4262
  6 42 0.910259
  7 42 -2.63606
  8 42 -0.919095
  9 42 -0.256058
  10 42 1.01324
  11 42 0.465875
  12 42 -1.00893
  13 42 0.785959
  14 42 0.222318
  15 42 0.0229527
  16 42 0.150913
  17 42 0.356334
  18 42 -0.0914864
  19 42 0.351728
  20 42 0.828819
452800 20 840
  1 42 1.44875
  2 42 1.40475
  3 42 1.14628
  4 42 -2.05188
  5 42 -0.69544
  6 42 0.815741
  7 42 -1.69432
  8 42 0.339752
  9 42 0.945288
  10 42 -0.662022
  11 42 0.431376
  12 42 0.521821
  13 42 -0.356967
  14 42 1.36155
  15 42 0.322853
  16 42 -1.5718
  17 42 -1.35913
  18 42 -0.135026
  19 42 0.77481
  20 42 1.57023
452900 20 840
  1 42 -1.00434
  2 42 1.55735
  3 42 -0.55781
  4 42 0.341856
  5 42 0.320233
  6 42 -0.544695
  7 42 -1.0156
  8 42 -1.17404
  9 42 0.0567393
  10 42 -1.07838
  11 42 -1.7964
  12 42 0.679689
  13 42 1.26576
  14 42 0.538424
  15 42 0.962294
  16 42 0.266101
  17 42 -0.111271
  18 42 0.755168
  19 42 -0.988493
  20 42 -0.198381
453000 20 840
  1 42 0.251023
  2 42 -0.598218
  3 42 -1.17541
  4 42 -1.18973
  5 42 1.68126
  6 42 -0.145507
  7 42 0.240731
  8 42 0.36441
  9 42 0.234784
  10 42 0.71518
  11 42 1.01429
  12 42 -0.178318
  13 42 1.58567
  14 42 0.448693
  15 42 -1.28101
  16 42 -0.578157
  17 42 0.12699
  18 42 -0.387068
  19 42 0.58845
  20 42 -1.0681
453100 20 840
  1 42 0.50718
  2 42 1.04391
  3 42 1.69791
  4 42 -0.0236228
  5 42 -1.19805
  6 42 0.371646
  7 42 -2.63464
  8 42 -0.635328
  9 42 -0.0779361
  10 42 -1.50176
  11 42 1.41172
  12 42 -1.71187
  13 42 -0.895012
  14 42 0.481561
  15 42 1.21915
  16 42 0.455793
  17 42 0.88454
  18 42 -0.512845
  19 42 0.936686
  20 42 -0.822423
453200 20 840
  1 42 -0.507302
  2 42 1.20096
  3 42 1.03834
  4 42 0.428185
  5 42 -0.860745
  6 42 1.64376
  7 42 -0.848197
  8 42 -1.07761
  9 42 1.06968
  10 42 -0.664943
  11 42 0.866449
  12 42 -0.568696
  13 42 0.812585
  14 42 2.0477
  15 42 -1.18082
  16 42 0.132056
  17 42 0.467646
  18 42 -0.324608
  19 42 0.00609097
  20 42 -0.455383
453300 20 840
  1 42 1.49711
  2 42 0.438224
  3 42 -1.27152
  4 42 -0.557668
  5 42 0.337534
  6 42 0.0510704
  7 42 0.0468588
  8 42 -1.13308
  9 42 1.80851
  10 42 -1.31014
  11 42 -0.583481
  12 42 0.69754
  13 42 1.46539
  14 42 0.720741
  15 42 -0.365819
  16 42 0.629158
  17 42 -0.397919
  18 42 -1.58001
  19 42 -0.657061
  20 42 0.422974
453400 20 840
  1 42 -0.220135
  2 42 0.342051
  3 42 0.880403
  4 42 1.79877
  5 42 0.885927
  6 42 -0.0105585
  7 42 0.625194
  8 42 2.08658
  9 42 -0.218087
  10 42 0.865265
  11 42 1.18227
  12 42 0.0340742
  13 42 0.516806
  14 42 0.567401
  15 42 0.720472
  16 42 -0.344658
  17 42 1.6691
  18 42 -0.297054
  19 42 1.27687
  20 42 1.73512
453500 20 840
  1 42 -1.18315
  2 42 0.900986
  3 42 0.164559
  4 42 1.27907
  5 42 1.59613
  6 42 -0.395535
  7 42 0.13049
  8 42 0.568059
  9 42 -0.372971
  10 42 -0.320455
  11 42 0.549453
  12 42 0.396668
  13 42 -0.146519
  14 42 -0.261632
  15 42 0.782326
  16 42 0.827826
  17 42 -1.92215
  18 42 -0.642695
  19 42 1.0387
  20 42 -0.0522332
453600 20 840
  1 42 0.174544
  2 42 -1.13103
  3 42 -0.875101
  4 42 -0.016213
  5 42 1.16726
  6 42 -0.226053
  7 42 0.283995
  8 42 -1.2924
  9 42 -0.345234
  10 42 1.08555
  11 42 -0.044544
  12 42 1.08911
  13 42 0.115457
  14 42 -0.799275
  15 42 -1.80167
  16 42 0.908904
  17 42 2.5434
  18 42 0.555053
  19 42 -0.945904
  20 42 1.32355
453700 20 840
  1 42 0.722547
  2 42 -1.22219
  3 42 0.245353
  4 42 0.121601
  5 42 0.871531
  6 42 1.62231
  7 42 1.04893
  8 42 -0.0975029
  9 42 0.355678
  10 42 1.43843
  11 42 -0.995112
  12 42 0.788636
  13 42 -0.279551
  14 42 1.03704
  15 42 -0.13226
  16 42 0.422579
  17 42 -1.43289
  18 42 -0.63987
  19 42 -1.67537
  20 42 -0.547848
453800 20 840
  1 42 -0.298297
  2 42 1.15737
  3 42 -0.465599
  4 42 -0.301618
  5 42 1.01589
  6 42 0.890199
  7 42 0.460314
  8 42 0.256293
  9 42 1.29172
  10 42 0.153624
  11 42 0.349487
  12 42 1.66381
  13 42 -2.66815
  14 42 0.145371
  15 42 -0.827662
  16 42 0.725347
  17 42 0.07637
  18 42 0.426134
  19 42 -0.77919
  20 42 0.62098
453900 20 840
  1 42 1.17567
  2 42 -0.569266
  3 42 -0.323785
  4 42 1.50963
  5 42 0.918886
  6 42 1.62381
  7 42 -1.42414
  8 42 0.205399
  9 42 -0.234692
  10 42 -0.403205
  11 42 0.54911
  12 42 0.220563
  13 42 0.159787
  14 42 1.03732
  15 42 -0.347959
  16 42 -0.981751
  17 42 0.839842
  18 42 -0.492281
  19 42 0.278973
  20 42 0.176364
454000 20 840
  1 42 0.446905
  2 42 1.09539
  3 42 -0.401428
  4 42 -0.354489
  5 42 -0.70532
  6 42 -0.348409
  7 42 0.600471
  8 42 -0.558566
  9 42 0.480791
  10 42 -1.12762
  11 42 -2.14683
  12 42 1.98673
  13 42 -0.99114
  14 42 0.901477
  15 42 -0.0267994
  16 42 -0.655713
  17 42 0.0443708
  18 42 1.87988
  19 42 1.38862
  20 42 -1.15984
454100 20 840
  1 42 -0.244877
  2 42 1.46458
  3 42 1.5818
  4 42 0.373646
  5 42 2.09652
  6 42 1.16435
  7 42 -0.732889
  8 42 -1.1416
  9 42 0.201647
  10 42 -0.214512
  11 42 -0.708036
  12 42 -1.1132
  13 42 1.1155
  14 42 1.01735
  15 42 -0.952058
  16 42 -0.370252
  17 42 0.847376
  18 42 0.52074
  19 42 -1.15113
  20 42 -0.462978
454200 20 840
  1 42 -0.557816
  2 42 -0.129336
  3 42 0.155689
  4 42 -1.6021
  5 42 -1.26355
  6 42 -1.37445
  7 42 -0.779213
  8 42 0.744523
  9 42 1.61912
  10 42 -0.647361
  11 42 0.319339
  12 42 -0.378652
  13 42 0.0199247
  14 42 -0.883428
  15 42 -0.305559
  16 42 -0.41785
  17 42 -0.682963
  18 42 0.73272
  19 42 -0.273504
  20 42 -0.735971
454300 20 840
  1 42 -1.22466
  2 42 0.881468
  3 42 2.01621
  4 42 0.571214
  5 42 1.06389
  6 42 0.0486919
  7 42 -2.02069
  8 42 0.197298
  9 42 0.142814
  10 42 -0.0027416
  11 42 1.96775
  12 42 0.230104
  13 42 -0.140504
  14 42 0.231942
  15 42 2.31862
  16 42 0.207614
  17 42 0.0386759
  18 42 -0.105118
  19 42 -0.756556
  20 42 1.66378
454400 20 840
  1 42 -1.307
  2 42 0.427571
  3 42 -0.611503
  4 42 -1.12612
  5 42 -0.733608
  6 42 -1.22384
  7 42 -0.0761163
  8 42 0.0036645
  9 42 0.71078
  10 42 0.781917
  11 42 2.21899
  12 42 0.830361
  13 42 1.40158
  14 42 1.09347
  15 42 0.604469
  16 42 -0.280186
  17 42 -2.63625
  18 42 -0.211278
  19 42 0.761909
  20 42 -1.20043
454500 20 840
  1 42 0.694643
  2 42 2.02926
  3 42 0.272704
  4 42 -0.794141
  5 42 -0.357332
  6 42 -0.714001
  7 42 -0.600857
  8 42 -0.480943
  9 42 -0.605757
  10 42 0.45937
  11 42 1.50612
  12 42 -1.5479
  13 42 0.440733
  14 42 -0.649825
  15 42 0.725518
  16 42 0.695404
  17 42 1.71028
  18 42 0.6317
  19 42 -0.00701659
  20 42 0.655001
454600 20 840
  1 42 0.0958838
  2 42 -0.121944
  3 42 0.583147
  4 42 -0.581139
  5 42 0.24103
  6 42 0.257633
  7 42 -2.25915
  8 42 -0.724554
  9 42 0.921906
  10 42 -0.107151
  11 42 -0.739838
  12 42 1.55465
  13 42 1.81512
  14 42 -0.994109
  15 42 1.37358
  16 42 0.768567
  17 42 0.462984
  18 42 -0.894241
  19 42 0.507482
  20 42 1.06404
454700 20 840
  1 42 -0.359752
  2 42 -0.344088
  3 42 0.728279
  4 42 -0.60596
  5 42 -0.923699
  6 42 0.669187
  7 42 0.0111632
  8 42 0.163931
  9 42 0.443024
  10 42 -1.44626
  11 42 0.620515
  12 42 1.86256
  13 42 0.561725
  14 42 -0.562487
  15 42 0.461184
  16 42 0.837465
  17 42 -0.672222
  18 42 -0.256186
  19 42 0.10464
  20 42 0.795922
454800 20 840
  1 42 -0.0253053
  2 42 0.193154
  3 42 -1.03685
  4 42 -0.0226347
  5 42 1.62711
  6 42 -1.24029
  7 42 -0.118645
  8 42 0.292007
  9 42 -0.777047
  10 42 0.618077
  11 42 -0.883348
  12 42 -0.535058
  13 42 0.468364
  14 42 0.541191
  15 42 0.528216
  16 42 0.140411
  17 42 1.16408
  18 42 -0.655844
  19 42 -0.225874
  20 42 0.955433
454900 20 840
  1 42 0.403298
  2 42 0.41679
  3 42 0.775739
  4 42 1.72532
  5 42 -0.189265
  6 42 -0.814613
  7 42 1.20724
  8 42 -0.12606
  9 42 -2.61966
  10 42 -0.247345
  11 42 0.429288
  12 42 0.628121
  13 42 0.293961
  14 42 0.301521
  15 42 0.556153
  16 42 0.845344
  17 42 0.155099
  18 42 -2.49559
  19 42 0.949704
  20 42 -0.0325688
455000 20 840
  1 42 -0.962251
  2 42 -0.194459
  3 42 -2.36883
  4 42 -0.487937
  5 42 -0.385929
  6 42 1.06529
  7 42 0.802821
  8 42 0.45863
  9 42 0.659164
  10 42 1.38301
  11 42 1.72745
  12 42 -0.171305
  13 42 0.184006
  14 42 -0.289962
  15 42 -1.51497
  16 42 -0.48883
  17 42 1.74915
  18 42 -0.410583
  19 42 0.0380117
  20 42 0.201073
455100 20 840
  1 42 -0.366048
  2 42 -2.34189
  3 42 1.34869
  4 42 -0.650684
  5 42 -1.17099
  6 42 0.571049
  7 42 -1.58438
  8 42 0.0271906
  9 42 0.718863
  10 42 0.852638
  11 42 1.78812
  12 42 1.75907
  13 42 -0.0167644
  14 42 0.325194
  15 42 0.0158072
  16 42 0.403994
  17 42 -1.79395
  18 42 0.173217
  19 42 0.590253
  20 42 -1.71047
455200 20 840
  1 42 0.464734
  2 42 -1.75338
  3 42 1.04098
  4 42 -1.32973
  5 42 -0.611886
  6 42 -0.0921675
  7 42 -0.705407
  8 42 -0.0831822
  9 42 -0.442636
  10 42 0.978078
  11 42 -0.00309525
  12 42 0.558543
  13 42 -1.21195
  14 42 -0.154302
  15 42 -0.278689
  16 42 -0.542716
  17 42 -2.69959
  18 42 0.00699578
  19 42 -0.418014
  20 42 -1.60927
455300 20 840
  1 42 0.67093
  2 42 1.20607
  3 42 0.432543
  4 42 -0.431627
  5 42 0.915894
  6 42 -1.99584
  7 42 -0.712489
  8 42 -0.509943
  9 42 0.00439967
  10 42 -0.947904
  11 42 -0.957426
  12 42 0.706649
  13 42 -1.44007
  14 42 -0.194025
  15 42 -0.385457
  16 42 0.939818
  17 42 -2.32698
  18 42 1.29083
  19 42 0.474834
  20 42 -0.435569
455400 20 840
  1 42 -1.11581
  2 42 -1.50234
  3 42 -1.68062
  4 42 1.17643
  5 42 2.11279
  6 42 -0.333134
  7 42 0.835201
  8 42 0.0277004
  9 42 -2.03068
  10 42 0.547734
  11 42 -0.181827
  12 42 -1.53851
  13 42 0.87918
  14 42 0.356502
  15 42 -0.385974
  16 42 -0.521773
  17 42 1.32886
  18 42 0.449556
  19 42 1.01941
  20 42 -0.662049
455500 20 840
  1 42 -1.46969
  2 42 0.024249
  3 42 0.984502
  4 42 -0.378742
  5 42 -1.8029
  6 42 0.456564
