# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  4 42 -0.841657
  5 42 -0.00941857
  6 42 -1.84198
  7 42 1.14988
  8 42 0.155462
  9 42 0.237936
  10 42 -1.48488
  11 42 0.0341125
  12 42 -0.0686934
  13 42 1.82816
  14 42 -1.59758
  15 42 3.14143
  16 42 -2.73139
  17 42 -1.77174
  18 42 1.18887
  19 42 -3.07695
  20 42 1.34737
475000 20 840
  1 42 0.398456
  2 42 1.0123
  3 42 0.0626753
  4 42 2.23825
  5 42 2.14561
  6 42 1.5269
  7 42 -0.0477363
  8 42 -0.473882
  9 42 -0.8147
  10 42 -2.10653
  11 42 0.768701
  12 42 -2.67511
  13 42 -2.43194
  14 42 0.160772
  15 42 0.521143
  16 42 -1.68177
  17 42 -1.98979
  18 42 1.4148
  19 42 0.179836
  20 42 -0.0885459
475100 20 840
  1 42 -0.0482514
  2 42 1.54125
  3 42 0.198129
  4 42 0.017395
  5 42 -0.527768
  6 42 1.08558
  7 42 3.16984
  8 42 -0.477524
  9 42 -1.3424
  10 42 2.32484
  11 42 -2.20969
  12 42 0.442389
  13 42 1.22698
  14 42 1.18303
  15 42 0.0632907
  16 42 -3.15737
  17 42 0.761322
  18 42 -1.4089
  19 42 0.948444
  20 42 0.0849613
475200 20 840
  1 42 1.35679
  2 42 0.0839328
  3 42 1.89101
  4 42 -0.533987
  5 42 0.609503
  6 42 -0.495632
  7 42 -0.288742
  8 42 -0.985259
  9 42 -2.7742
  10 42 1.31821
  11 42 -2.86882
  12 42 -1.81686
  13 42 0.0277204
  14 42 -0.693382
  15 42 2.07111
  16 42 1.34485
  17 42 0.999439
  18 42 -0.61816
  19 42 -0.505267
  20 42 -1.24974
475300 20 840
  1 42 -2.0901
  2 42 0.173391
  3 42 -1.71504
  4 42 -0.87153
  5 42 1.06915
  6 42 0.477211
  7 42 -0.773643
  8 42 -0.196477
  9 42 -0.0524198
  10 42 -1.34609
  11 42 -2.21787
  12 42 -0.951169
  13 42 -2.55563
  14 42 -0.208796
  15 42 -1.85084
  16 42 0.0479319
  17 42 -0.342267
  18 42 -1.27874
  19 42 -1.16281
  20 42 -1.33055
475400 20 840
  1 42 -0.480794
  2 42 0.462156
  3 42 -0.601517
  4 42 0.865111
  5 42 -0.114612
  6 42 -2.51622
  7 42 2.10044
  8 42 -0.624205
  9 42 1.55739
  10 42 -1.7548
  11 42 2.30553
  12 42 -0.958546
  13 42 0.24938
  14 42 -1.87033
  15 42 1.3832
  16 42 -2.50929
  17 42 -0.639528
  18 42 2.60581
  19 42 1.78605
  20 42 0.343951
475500 20 840
  1 42 -0.0655192
  2 42 -0.654641
  3 42 -0.369612
  4 42 -2.07373
  5 42 -0.52797
  6 42 0.0693991
  7 42 -1.09865
  8 42 -0.191148
  9 42 0.447686
  10 42 -1.52157
  11 42 1.01915
  12 42 1.77062
  13 42 -1.36617
  14 42 0.0351108
  15 42 2.99014
  16 42 2.55144
  17 42 3.28531
  18 42 -0.305009
  19 42 -0.229872
  20 42 1.36325
475600 20 840
  1 42 -1.08097
  2 42 1.84307
  3 42 -2.95633
  4 42 0.815495
  5 42 0.514093
  6 42 -2.03282
  7 42 -1.04447
  8 42 -1.6013
  9 42 -1.95176
  10 42 1.37252
  11 42 1.11969
  12 42 0.613615
  13 42 -1.01854
  14 42 -0.39383
  15 42 -1.09052
  16 42 -0.647594
  17 42 1.50826
  18 42 -1.94473
  19 42 0.617655
  20 42 -2.1534
475700 20 840
  1 42 -0.541292
  2 42 -1.15658
  3 42 0.877093
  4 42 0.704336
  5 42 1.30502
  6 42 -1.24464
  7 42 0.137488
  8 42 -0.561552
  9 42 0.386587
  10 42 2.90116
  11 42 2.50304
  12 42 -1.34048
  13 42 2.15028
  14 42 -1.03161
  15 42 -1.02373
  16 42 0.0542154
  17 42 0.423849
  18 42 0.532094
  19 42 1.30678
  20 42 -1.09744
475800 20 840
  1 42 -0.848305
  2 42 -0.209902
  3 42 0.547754
  4 42 0.588147
  5 42 1.42633
  6 42 0.905502
  7 42 -0.952591
  8 42 -0.139352
  9 42 -1.49448
  10 42 0.679906
  11 42 1.44294
  12 42 0.854876
  13 42 1.37814
  14 42 -0.221716
  15 42 1.19393
  16 42 -1.03712
  17 42 0.858785
  18 42 -0.357043
  19 42 2.60819
  20 42 -3.75939
475900 20 840
  1 42 0.60136
  2 42 1.37747
  3 42 -1.39418
  4 42 -0.134998
  5 42 -3.58035
  6 42 -1.27696
  7 42 -2.40081
  8 42 0.912152
  9 42 2.95322
  10 42 -1.79371
  11 42 0.958303
  12 42 0.194755
  13 42 -1.6649
  14 42 1.68508
  15 42 -0.871963
  16 42 0.896846
  17 42 -1.64687
  18 42 -1.34798
  19 42 0.650479
  20 42 0.72926
476000 20 840
  1 42 -0.660592
  2 42 -0.657258
  3 42 2.09693
  4 42 -0.660713
  5 42 1.09338
  6 42 -1.31869
  7 42 0.888452
  8 42 3.62474
  9 42 -0.413931
  10 42 0.41732
  11 42 0.0209968
  12 42 1.08549
  13 42 1.29763
  14 42 -0.440178
  15 42 1.3427
  16 42 -0.0126454
  17 42 0.199859
  18 42 0.47909
  19 42 -1.04641
  20 42 -0.790898
476100 20 840
  1 42 2.44401
  2 42 0.823493
  3 42 1.06879
  4 42 1.6641
  5 42 0.5966
  6 42 -0.183481
  7 42 2.82804
  8 42 -0.39978
  9 42 -2.42205
  10 42 1.83626
  11 42 -1.68264
  12 42 2.00842
  13 42 -0.682648
  14 42 0.615304
  15 42 -1.20398
  16 42 1.5699
  17 42 -3.1212
  18 42 -1.76262
  19 42 2.00888
  20 42 -0.00929478
476200 20 840
  1 42 -0.447666
  2 42 0.470943
  3 42 2.8694
  4 42 -0.39267
  5 42 -1.19151
  6 42 -2.97344
  7 42 0.0583397
  8 42 -0.522276
  9 42 -0.929054
  10 42 0.230925
  11 42 2.59499
  12 42 -0.542763
  13 42 0.16341
  14 42 0.486674
  15 42 -1.7846
  16 42 -0.351693
  17 42 -1.71639
  18 42 0.682325
  19 42 0.682424
  20 42 -1.8843
476300 20 840
  1 42 -0.475422
  2 42 0.305443
  3 42 -0.421339
  4 42 0.797008
  5 42 3.48561
  6 42 -1.02503
  7 42 3.63571
  8 42 -1.78716
  9 42 0.252638
  10 42 -1.42179
  11 42 -2.4268
  12 42 1.18723
  13 42 1.4159
  14 42 1.42715
  15 42 -1.9067
  16 42 -1.11894
  17 42 -1.31372
  18 42 2.87756
  19 42 -3.11571
  20 42 -1.3335
476400 20 840
  1 42 0.207753
  2 42 1.31358
  3 42 2.71635
  4 42 -1.7335
  5 42 2.50782
  6 42 2.03523
  7 42 0.39235
  8 42 -1.3475
  9 42 0.413908
  10 42 0.259109
  11 42 -1.99196
  12 42 0.0989182
  13 42 1.91723
  14 42 0.12308
  15 42 -0.0536439
  16 42 -0.500711
  17 42 -1.04303
  18 42 -1.59949
  19 42 -0.272181
  20 42 -0.154842
476500 20 840
  1 42 0.859895
  2 42 -1.72632
  3 42 -1.97967
  4 42 0.913237
  5 42 -1.44427
  6 42 0.100901
  7 42 -1.66699
  8 42 -4.5274
  9 42 -0.286155
  10 42 0.105418
  11 42 -1.91442
  12 42 -1.93695
  13 42 1.944
  14 42 1.56477
  15 42 0.637388
  16 42 1.27106
  17 42 1.9779
  18 42 -0.822011
  19 42 0.869683
  20 42 -0.847476
476600 20 840
  1 42 0.178636
  2 42 -0.498644
  3 42 -0.735848
  4 42 1.55536
  5 42 -0.475637
  6 42 -0.227327
  7 42 0.807102
  8 42 -1.28619
  9 42 -3.25875
  10 42 -0.807904
  11 42 -1.00027
  12 42 0.862393
  13 42 -1.36838
  14 42 2.7076
  15 42 -1.22932
  16 42 1.52528
  17 42 -1.94761
  18 42 -2.2869
  19 42 -0.16997
  20 42 0.510956
476700 20 840
  1 42 0.20136
  2 42 -1.46813
  3 42 0.0623376
  4 42 -2.00561
  5 42 -0.185828
  6 42 -3.43781
  7 42 1.72635
  8 42 -0.304228
  9 42 0.337768
  10 42 -3.23906
  11 42 -0.339525
  12 42 -1.15367
  13 42 1.60574
  14 42 1.34628
  15 42 -0.288761
  16 42 1.83546
  17 42 1.39145
  18 42 1.86615
  19 42 0.805287
  20 42 2.47911
476800 20 840
  1 42 0.0594732
  2 42 1.36163
  3 42 -1.91366
  4 42 -0.561914
  5 42 1.66956
  6 42 -1.19574
  7 42 -4.02036
  8 42 -1.09188
  9 42 0.7523
  10 42 1.48518
  11 42 -2.54918
  12 42 1.20373
  13 42 0.0523295
  14 42 4.73476
  15 42 1.40123
  16 42 0.783937
  17 42 -0.617457
  18 42 0.240476
  19 42 -1.21008
  20 42 0.549295
476900 20 840
  1 42 -0.443308
  2 42 3.09591
  3 42 -1.65043
  4 42 0.658701
  5 42 -1.82868
  6 42 0.0595516
  7 42 -0.0206922
  8 42 -0.669835
  9 42 0.350569
  10 42 3.09872
  11 42 0.339643
  12 42 -0.149136
  13 42 -1.01736
  14 42 0.247411
  15 42 -0.563498
  16 42 -2.65236
  17 42 -1.86031
  18 42 2.14279
  19 42 2.62122
  20 42 1.81227
477000 20 840
  1 42 0.937377
  2 42 -1.5902
  3 42 -2.52428
  4 42 -0.764927
  5 42 -1.07155
  6 42 0.292359
  7 42 -0.471478
  8 42 -0.452381
  9 42 -0.167153
  10 42 0.55117
  11 42 0.178476
  12 42 -0.481897
  13 42 -0.944363
  14 42 -0.80495
  15 42 1.08025
  16 42 -1.10932
  17 42 1.47366
  18 42 0.186457
  19 42 0.884477
  20 42 0.559336
477100 20 840
  1 42 -2.05897
  2 42 -2.2611
  3 42 -1.25337
  4 42 -1.17302
  5 42 -0.956157
  6 42 -1.32472
  7 42 3.21718
  8 42 0.619946
  9 42 2.65089
  10 42 -0.211872
  11 42 2.03558
  12 42 -1.50793
  13 42 -1.46909
  14 42 -2.41931
  15 42 1.67612
  16 42 -1.92603
  17 42 2.65439
  18 42 -0.815846
  19 42 -2.61025
  20 42 -3.65012
477200 20 840
  1 42 -1.24145
  2 42 2.98133
  3 42 -0.165584
  4 42 -1.9295
  5 42 0.592311
  6 42 -0.580693
  7 42 0.489901
  8 42 2.44754
  9 42 1.04851
  10 42 1.37967
  11 42 0.323544
  12 42 -0.604709
  13 42 1.71635
  14 42 -0.817801
  15 42 0.259714
  16 42 -1.96249
  17 42 0.535783
  18 42 -1.1978
  19 42 -1.85894
  20 42 1.16553
477300 20 840
  1 42 -1.77135
  2 42 -2.99915
  3 42 4.21014
  4 42 -0.544309
  5 42 -1.10439
  6 42 4.93841
  7 42 -2.26691
  8 42 1.41383
  9 42 -2.53877
  10 42 -0.158249
  11 42 -0.158593
  12 42 2.16371
  13 42 -0.165944
  14 42 -0.813302
  15 42 -0.332553
  16 42 0.488308
  17 42 -0.616295
  18 42 -3.00885
  19 42 2.34472
  20 42 0.0708843
477400 20 840
  1 42 -0.451135
  2 42 0.804466
  3 42 0.67405
  4 42 -0.122978
  5 42 -1.32202
  6 42 1.45538
  7 42 1.81042
  8 42 -0.21843
  9 42 1.20941
  10 42 -0.0585155
  11 42 -2.32262
  12 42 -1.74599
  13 42 0.37273
  14 42 0.781578
  15 42 -0.921836
  16 42 0.32176
  17 42 -1.8839
  18 42 -0.472949
  19 42 -1.95795
  20 42 -1.7537
477500 20 840
  1 42 0.00220881
  2 42 -0.105283
  3 42 2.11908
  4 42 2.87474
  5 42 1.08872
  6 42 2.18429
  7 42 1.12698
  8 42 -0.676812
  9 42 0.129624
  10 42 -1.16672
  11 42 0.593477
  12 42 2.49195
  13 42 0.539503
  14 42 1.921
  15 42 -0.158379
  16 42 0.105721
  17 42 -1.09762
  18 42 1.39301
  19 42 0.59
  20 42 -0.890589
477600 20 840
  1 42 -0.261854
  2 42 0.815634
  3 42 -0.0118068
  4 42 0.151539
  5 42 2.2149
  6 42 -1.02258
  7 42 2.59661
  8 42 -1.99418
  9 42 -1.24992
  10 42 1.28478
  11 42 -2.13462
  12 42 1.53294
  13 42 3.20815
  14 42 0.790639
  15 42 0.492234
  16 42 -2.41863
  17 42 0.382731
  18 42 0.255838
  19 42 -1.8953
  20 42 -0.329826
477700 20 840
  1 42 2.02145
  2 42 1.31436
  3 42 1.4367
  4 42 -0.48472
  5 42 1.08469
  6 42 0.680472
  7 42 0.403766
  8 42 -2.66724
  9 42 1.64661
  10 42 -2.02473
  11 42 -1.19778
  12 42 -1.65527
  13 42 -0.167008
  14 42 -0.500905
  15 42 0.428607
  16 42 0.0264224
  17 42 0.0321283
  18 42 -1.65256
  19 42 -1.2687
  20 42 -0.351338
477800 20 840
  1 42 -0.226219
  2 42 0.85712
  3 42 -3.50955
  4 42 -1.32414
  5 42 1.84223
  6 42 1.23095
  7 42 -0.749704
  8 42 -0.247378
  9 42 0.0787998
  10 42 -2.46792
  11 42 1.64376
  12 42 1.02529
  13 42 0.597401
  14 42 -1.69237
  15 42 1.15992
  16 42 -2.42586
  17 42 -0.463525
  18 42 2.25511
  19 42 1.48931
  20 42 -0.650259
477900 20 840
  1 42 2.02279
  2 42 1.73441
  3 42 -1.47562
  4 42 1.13629
  5 42 -0.0504049
  6 42 -2.67982
  7 42 1.96545
  8 42 0.819011
  9 42 -2.01013
  10 42 -0.329881
  11 42 -0.0445387
  12 42 1.37227
  13 42 1.07195
  14 42 -1.46158
  15 42 2.76641
  16 42 -1.87142
  17 42 0.415242
  18 42 1.45496
  19 42 0.828649
  20 42 0.181821
478000 20 840
  1 42 -0.785319
  2 42 -0.487673
  3 42 -1.14021
  4 42 -1.63985
  5 42 -0.712804
  6 42 -0.275151
  7 42 -2.09611
  8 42 1.52939
  9 42 -0.0101254
  10 42 0.976864
  11 42 0.539837
  12 42 -1.06794
  13 42 0.778484
  14 42 2.40077
  15 42 -1.20692
  16 42 2.56251
  17 42 2.7317
  18 42 -1.99021
  19 42 -0.176833
  20 42 -1.33719
478100 20 840
  1 42 -0.428832
  2 42 1.12191
  3 42 -1.42167
  4 42 1.47629
  5 42 1.26555
  6 42 0.621183
  7 42 0.972985
  8 42 -0.319663
  9 42 -1.68259
  10 42 4.89978
  11 42 1.3082
  12 42 -0.0113225
  13 42 -2.14852
  14 42 2.00585
  15 42 -2.87943
  16 42 1.00529
  17 42 -2.06235
  18 42 -1.5759
  19 42 0.601533
  20 42 -1.8623
478200 20 840
  1 42 0.0472329
  2 42 -1.08946
  3 42 1.08255
  4 42 -0.835631
  5 42 -0.32953
  6 42 -0.703058
  7 42 -0.952641
  8 42 1.68609
  9 42 -2.72049
  10 42 1.08487
  11 42 0.1081
  12 42 -2.74561
  13 42 -1.54551
  14 42 1.0857
  15 42 2.39143
  16 42 0.791153
  17 42 0.671863
  18 42 0.496523
  19 42 0.827969
  20 42 -0.406761
478300 20 840
  1 42 -0.696784
  2 42 -0.544315
  3 42 -1.37254
  4 42 -0.963033
  5 42 0.00554044
  6 42 -3.90185
  7 42 0.77298
  8 42 0.604892
  9 42 -0.633404
  10 42 -2.48277
  11 42 0.289261
  12 42 -1.40965
  13 42 -2.28781
  14 42 1.85297
  15 42 0.969334
  16 42 2.00941
  17 42 0.740368
  18 42 -1.26995
  19 42 3.74777
  20 42 -0.539908
478400 20 840
  1 42 0.177532
  2 42 -0.151087
  3 42 0.0683067
  4 42 -2.65998
  5 42 -3.31143
  6 42 -1.86724
  7 42 -0.773431
  8 42 1.39887
  9 42 2.30186
  10 42 0.307767
  11 42 0.966369
  12 42 -1.57059
  13 42 -4.9145
  14 42 0.835167
  15 42 -1.43806
  16 42 -2.07086
  17 42 -0.104386
  18 42 -0.900883
  19 42 -0.814722
  20 42 1.32364
478500 20 840
  1 42 -0.790828
  2 42 0.734435
  3 42 2.53315
  4 42 0.584476
  5 42 -1.4245
  6 42 0.0435009
  7 42 1.54938
  8 42 -1.76873
  9 42 -1.15138
  10 42 -0.882923
  11 42 0.853202
  12 42 1.07056
  13 42 0.104989
  14 42 -2.2348
  15 42 1.74446
  16 42 2.00403
  17 42 -0.245648
  18 42 -0.0737267
  19 42 -1.3099
  20 42 -3.21651
478600 20 840
  1 42 -0.904089
  2 42 1.54162
  3 42 1.8378
  4 42 0.599273
  5 42 0.586056
  6 42 0.251039
  7 42 0.154375
  8 42 -3.55831
  9 42 -0.610647
  10 42 1.34745
  11 42 -0.544379
  12 42 1.68971
  13 42 1.69057
  14 42 -0.958964
  15 42 -1.68313
  16 42 0.510026
  17 42 0.0338604
  18 42 -0.674328
  19 42 0.0895589
  20 42 -2.07102
478700 20 840
  1 42 -3.14991
  2 42 -1.11549
  3 42 -0.462757
  4 42 0.674143
  5 42 1.03796
  6 42 -0.389638
  7 42 -0.172478
  8 42 0.198699
  9 42 -0.0410584
  10 42 -0.635984
  11 42 -1.54748
  12 42 -0.237453
  13 42 -1.48008
  14 42 0.98317
  15 42 -0.93837
  16 42 -2.17334
  17 42 -0.382384
  18 42 2.75413
  19 42 -1.59405
  20 42 -0.493118
478800 20 840
  1 42 1.52811
  2 42 -0.939552
  3 42 1.44736
  4 42 -0.207357
  5 42 -0.0709583
  6 42 3.08572
  7 42 1.73922
  8 42 0.158039
  9 42 0.33041
  10 42 0.47947
  11 42 -0.796124
  12 42 2.46534
  13 42 0.748667
  14 42 0.391461
  15 42 1.17132
  16 42 1.42467
  17 42 -0.357012
  18 42 -0.855917
  19 42 2.89734
  20 42 -0.526757
478900 20 840
  1 42 0.226422
  2 42 -0.596061
  3 42 -0.635579
  4 42 -2.31336
  5 42 -2.31537
  6 42 1.86233
  7 42 -1.69019
  8 42 -0.658585
  9 42 -0.432331
  10 42 1.0652
  11 42 -1.07666
  12 42 0.750667
  13 42 0.0501129
  14 42 -0.836516
  15 42 1.09645
  16 42 0.518686
  17 42 -1.77259
  18 42 -1.62898
  19 42 -0.0424024
  20 42 -2.52623
479000 20 840
  1 42 -0.0986976
  2 42 0.463575
  3 42 -0.847171
  4 42 2.10175
  5 42 -1.45471
  6 42 -2.70632
  7 42 2.5587
  8 42 -3.01373
  9 42 0.192855
  10 42 0.952457
  11 42 0.376685
  12 42 1.52059
  13 42 4.2116
  14 42 0.736614
  15 42 -0.0180927
  16 42 1.9227
  17 42 2.67645
  18 42 5.05901
  19 42 -0.108971
  20 42 -2.24746
479100 20 840
  1 42 -0.266711
  2 42 1.08419
  3 42 0.0584294
  4 42 -0.0837729
  5 42 1.21203
  6 42 1.06699
  7 42 1.08164
  8 42 0.780887
  9 42 0.895672
  10 42 -1.73863
  11 42 0.512494
  12 42 1.41273
  13 42 0.223002
  14 42 0.588632
  15 42 -0.115771
  16 42 -2.38813
  17 42 -2.33632
  18 42 2.84951
  19 42 0.293774
  20 42 -0.713694
479200 20 840
  1 42 0.841636
  2 42 2.06786
  3 42 0.918883
  4 42 -1.8941
  5 42 -0.976229
  6 42 -0.632084
  7 42 2.09979
  8 42 -1.00051
  9 42 2.22795
  10 42 -1.03863
  11 42 -1.38325
  12 42 -2.60392
  13 42 2.86476
  14 42 2.3446
  15 42 -0.708648
  16 42 0.673522
  17 42 2.26768
  18 42 0.314048
  19 42 -1.76652
  20 42 1.26659
479300 20 840
  1 42 -0.652198
  2 42 2.48904
  3 42 -1.97231
  4 42 0.441417
  5 42 0.743831
  6 42 -0.123394
  7 42 -2.25471
  8 42 0.846475
  9 42 0.628608
  10 42 1.428
  11 42 -2.24634
  12 42 0.35767
  13 42 2.25649
  14 42 2.18269
  15 42 0.726307
  16 42 -0.535161
  17 42 0.797621
  18 42 -0.0549281
  19 42 -1.32114
  20 42 0.511434
479400 20 840
  1 42 -0.051572
  2 42 -1.01511
  3 42 -0.068956
  4 42 1.61585
  5 42 1.35503
  6 42 0.88585
  7 42 0.419231
  8 42 1.08876
  9 42 -1.55573
  10 42 0.864861
  11 42 -0.605391
  12 42 -1.79483
  13 42 0.0601554
  14 42 0.875872
  15 42 -1.939
  16 42 0.350361
  17 42 -2.06738
  18 42 0.111526
  19 42 2.93221
  20 42 0.0356172
479500 20 840
  1 42 1.47032
  2 42 -2.45687
  3 42 -0.993892
  4 42 1.28363
  5 42 1.81675
  6 42 -1.36789
  7 42 -0.343862
  8 42 0.963479
  9 42 0.301659
  10 42 0.746792
  11 42 -2.67936
  12 42 -1.22489
  13 42 -0.0902927
  14 42 0.0102216
  15 42 -0.718892
  16 42 -0.986682
  17 42 1.92801
  18 42 -2.62341
  19 42 -0.62861
  20 42 -2.39932
479600 20 840
  1 42 -1.22054
  2 42 0.107389
  3 42 0.0904571
  4 42 -2.64199
  5 42 -1.35091
  6 42 0.555485
  7 42 -0.359579
  8 42 2.59311
  9 42 1.36921
  10 42 0.683151
  11 42 1.33115
  12 42 -0.874124
  13 42 -1.80151
  14 42 -0.250575
  15 42 2.13078
  16 42 -1.13435
  17 42 0.101436
  18 42 2.45149
  19 42 1.39511
  20 42 1.6496
479700 20 840
  1 42 -1.33361
  2 42 2.06359
  3 42 1.88126
  4 42 0.130857
  5 42 -1.07138
  6 42 1.08056
  7 42 -0.213505
  8 42 1.36848
  9 42 -1.94097
  10 42 1.07218
  11 42 -3.23761
  12 42 -1.16728
  13 42 0.87797
  14 42 0.85622
  15 42 2.07264
  16 42 -1.27746
  17 42 2.81816
  18 42 -2.99927
  19 42 -0.701505
  20 42 2.77635
479800 20 840
  1 42 -1.11889
  2 42 -1.39219
  3 42 0.966201
  4 42 0.575493
  5 42 0.804355
  6 42 1.7703
  7 42 0.777691
  8 42 -1.10154
  9 42 0.798925
  10 42 -2.67767
  11 42 1.20351
  12 42 0.000550277
  13 42 -0.106906
  14 42 -0.908609
  15 42 -0.62596
  16 42 1.11425
  17 42 2.22183
  18 42 -1.84818
  19 42 1.07713
  20 42 -3.01169
479900 20 840
  1 42 -1.86156
  2 42 1.8512
  3 42 -2.22849
  4 42 2.57239
  5 42 0.387671
  6 42 -0.824701
  7 42 -0.20913
  8 42 -2.66772
  9 42 3.16728
  10 42 1.07125
  11 42 -0.779987
  12 42 -0.046629
  13 42 -0.487914
  14 42 -0.332789
  15 42 -1.26063
  16 42 -2.70265
  17 42 0.159757
  18 42 -0.040024
  19 42 -0.444667
  20 42 -0.520819
480000 20 840
  1 42 -2.89194
  2 42 -0.533211
  3 42 0.533966
  4 42 1.69544
  5 42 -0.564275
  6 42 1.77019
  7 42 -0.999857
  8 42 0.167211
  9 42 -0.244497
  10 42 -1.25986
  11 42 0.338065
  12 42 2.16894
  13 42 -0.060626
  14 42 -0.11773
  15 42 0.599556
  16 42 -2.22588
  17 42 0.682348
  18 42 0.882094
  19 42 -1.83901
  20 42 -0.647635
480100 20 840
  1 42 -0.365778
  2 42 -0.99624
  3 42 -0.706056
  4 42 -1.65432
  5 42 0.168633
  6 42 -1.52696
  7 42 2.10752
  8 42 -0.795903
  9 42 1.58779
  10 42 0.309978
  11 42 0.905814
  12 42 -0.970539
  13 42 3.21508
  14 42 0.544627
  15 42 0.260393
  16 42 3.14114
  17 42 -0.610616
  18 42 -1.17996
  19 42 -0.755299
  20 42 -1.62596
480200 20 840
  1 42 0.678508
  2 42 -0.715864
  3 42 -0.1498
  4 42 -1.85406
  5 42 -1.31419
  6 42 3.6733
  7 42 -3.10973
  8 42 2.28253
  9 42 -1.70751
  10 42 0.662626
  11 42 -1.11138
  12 42 -1.76752
  13 42 0.547237
  14 42 -0.278376
  15 42 -1.44771
  16 42 1.19954
  17 42 -0.870317
  18 42 0.0115648
  19 42 1.97348
  20 42 -2.53952
480300 20 840
  1 42 -0.360405
  2 42 -0.598369
  3 42 -1.79312
  4 42 2.87647
  5 42 -2.80341
  6 42 -0.122789
  7 42 -0.295542
  8 42 0.954779
  9 42 -0.594066
  10 42 -0.594559
  11 42 3.16409
  12 42 1.47422
  13 42 -0.756537
  14 42 -1.79645
  15 42 1.08189
  16 42 2.34547
  17 42 -0.470754
  18 42 1.29649
  19 42 1.81141
  20 42 -0.709603
480400 20 840
  1 42 2.5473
  2 42 0.276867
  3 42 2.14431
  4 42 -0.330854
  5 42 -0.253827
  6 42 -1.82425
  7 42 1.67189
  8 42 1.47415
  9 42 -0.600097
  10 42 -0.318859
  11 42 2.93984
  12 42 1.67214
  13 42 0.932214
  14 42 -0.159667
  15 42 0.666116
  16 42 0.258743
  17 42 0.870008
  18 42 1.32974
  19 42 -0.512155
  20 42 0.200841
480500 20 840
  1 42 -0.668475
  2 42 1.57022
  3 42 -1.20929
  4 42 -0.136342
  5 42 -0.647697
  6 42 0.68597
  7 42 -0.478691
  8 42 -0.661264
  9 42 3.47025
  10 42 0.947997
  11 42 0.341218
  12 42 0.156262
  13 42 -1.30435
  14 42 1.08171
  15 42 -1.82999
  16 42 0.324138
  17 42 0.395153
  18 42 0.687857
  19 42 -3.08725
  20 42 0.545515
480600 20 840
  1 42 0.229732
  2 42 1.07894
  3 42 1.55127
  4 42 -0.251972
  5 42 -0.647352
  6 42 0.0807891
  7 42 0.149087
  8 42 -2.05086
  9 42 -1.49616
  10 42 2.1242
  11 42 1.91056
  12 42 0.577007
  13 42 -0.485705
  14 42 -2.44687
  15 42 0.51021
  16 42 -2.13208
  17 42 -0.954773
  18 42 1.6635
  19 42 3.12302
  20 42 -0.240107
480700 20 840
  1 42 1.54971
  2 42 -1.557
  3 42 -0.0383552
  4 42 0.0954171
  5 42 -1.17412
  6 42 0.134312
  7 42 -3.44085
  8 42 -0.882344
  9 42 -2.71394
  10 42 -2.4027
  11 42 -2.33686
  12 42 -3.49476
  13 42 -1.5797
  14 42 -0.112568
  15 42 0.202985
  16 42 -0.0799205
  17 42 0.850666
  18 42 -0.233519
  19 42 0.31953
  20 42 -0.372384
480800 20 840
  1 42 -0.12022
  2 42 -0.486237
  3 42 2.22314
  4 42 -1.53818
  5 42 -1.91637
  6 42 -1.43001
  7 42 0.900509
  8 42 0.634895
  9 42 0.56722
  10 42 0.151078
  11 42 -1.46544
  12 42 1.60772
  13 42 -0.120521
  14 42 0.755299
  15 42 -0.848923
  16 42 2.37559
  17 42 1.17444
  18 42 -0.427973
  19 42 -1.37975
  20 42 -1.21617
480900 20 840
  1 42 -2.63861
  2 42 -0.711454
  3 42 -1.24352
  4 42 -0.443185
  5 42 -1.6595
  6 42 1.33803
  7 42 -1.18884
  8 42 0.0638095
  9 42 2.01192
  10 42 1.19666
  11 42 -2.83468
  12 42 -0.124355
  13 42 0.567337
  14 42 1.73331
  15 42 0.975189
  16 42 -1.54378
  17 42 -0.418129
  18 42 0.818958
  19 42 0.500955
  20 42 0.147685
481000 20 840
  1 42 -0.589727
  2 42 -1.1012
  3 42 1.66814
  4 42 1.08671
  5 42 0.934062
  6 42 0.390444
  7 42 1.41915
  8 42 -2.52484
  9 42 -3.17545
  10 42 2.34009
  11 42 -3.9939
  12 42 1.66774
  13 42 -0.22771
  14 42 2.16648
  15 42 -1.32162
  16 42 4.16092
  17 42 0.621505
  18 42 -2.22748
  19 42 0.567322
  20 42 -0.574576
481100 20 840
  1 42 -0.482727
  2 42 -0.610474
  3 42 -1.89206
  4 42 -0.164723
  5 42 0.892621
  6 42 -1.71397
  7 42 -2.36623
  8 42 -2.10496
  9 42 -1.23478
  10 42 1.77423
  11 42 1.61515
  12 42 0.180695
  13 42 -0.911394
  14 42 0.324951
  15 42 -2.46766
  16 42 -0.516316
  17 42 1.85308
  18 42 2.00061
  19 42 1.22678
  20 42 2.57654
481200 20 840
  1 42 -1.32006
  2 42 -1.49733
  3 42 -0.770652
  4 42 -1.06252
  5 42 2.37705
  6 42 -2.55676
  7 42 -0.287669
  8 42 0.85155
  9 42 -2.4877
  10 42 -2.68828
  11 42 -0.703982
  12 42 0.0131793
  13 42 -2.75976
  14 42 1.82401
  15 42 1.62201
  16 42 2.28005
  17 42 0.265034
  18 42 1.22157
  19 42 0.385286
  20 42 -0.0681243
481300 20 840
  1 42 -0.624863
