# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  7 42 -4.28596
  8 42 -1.4624
  9 42 1.46557
  10 42 -0.0579562
  11 42 -1.42538
  12 42 -2.25164
  13 42 0.438114
  14 42 -1.15818
  15 42 2.34291
  16 42 -0.413893
  17 42 0.918985
  18 42 -0.882477
  19 42 -2.48479
  20 42 0.544299
49800 20 840
  1 42 -1.23051
  2 42 0.757615
  3 42 -2.87849
  4 42 0.419248
  5 42 -0.176425
  6 42 -2.34008
  7 42 -0.833397
  8 42 -2.26863
  9 42 -0.0986576
  10 42 -0.388106
  11 42 0.390336
  12 42 -0.58395
  13 42 -0.922952
  14 42 0.752963
  15 42 -1.5081
  16 42 1.088
  17 42 -0.0196017
  18 42 1.32014
  19 42 -0.532259
  20 42 -2.70342
49900 20 840
  1 42 -1.5789
  2 42 0.245017
  3 42 -1.54566
  4 42 -0.521837
  5 42 -1.33601
  6 42 -2.84677
  7 42 0.243221
  8 42 -4.09604
  9 42 -1.65234
  10 42 -2.22478
  11 42 0.170687
  12 42 0.911682
  13 42 -0.0966011
  14 42 1.4531
  15 42 -0.387538
  16 42 -2.41473
  17 42 -1.87467
  18 42 -0.113615
  19 42 1.99767
  20 42 -4.25788
50000 20 840
  1 42 -0.82032
  2 42 -2.47625
  3 42 -0.802748
  4 42 -0.374063
  5 42 -0.766533
  6 42 1.7471
  7 42 -0.303105
  8 42 -0.223403
  9 42 -2.53651
  10 42 -0.616835
  11 42 -0.799781
  12 42 -2.0326
  13 42 -0.00912401
  14 42 -2.14802
  15 42 -0.236528
  16 42 -0.604467
  17 42 0.675895
  18 42 -1.8706
  19 42 -3.56477
  20 42 -0.112498
50100 20 840
  1 42 -1.38282
  2 42 -1.62648
  3 42 -0.127668
  4 42 -4.30767
  5 42 -1.03207
  6 42 0.148583
  7 42 1.13944
  8 42 0.107572
  9 42 -1.0139
  10 42 -0.471364
  11 42 -1.00702
  12 42 1.68366
  13 42 -0.721146
  14 42 0.710579
  15 42 -0.606025
  16 42 2.16455
  17 42 -0.256071
  18 42 -3.20831
  19 42 0.0516208
  20 42 -1.76334
50200 20 840
  1 42 -1.89199
  2 42 0.209287
  3 42 -1.08001
  4 42 -0.34798
  5 42 -1.02839
  6 42 1.52
  7 42 2.22803
  8 42 0.858789
  9 42 0.88193
  10 42 -1.43251
  11 42 0.840031
  12 42 0.959368
  13 42 -1.64736
  14 42 -0.499296
  15 42 -2.39759
  16 42 2.06017
  17 42 1.6812
  18 42 -2.92397
  19 42 0.34716
  20 42 0.142818
50300 20 840
  1 42 0.116987
  2 42 0.2746
  3 42 -3.14985
  4 42 0.229508
  5 42 0.325187
  6 42 -1.83588
  7 42 1.27201
  8 42 1.42462
  9 42 -1.17629
  10 42 -1.27157
  11 42 -0.929966
  12 42 -0.650911
  13 42 -0.580839
  14 42 -2.37857
  15 42 0.476506
  16 42 -2.16492
  17 42 -1.05709
  18 42 -0.0901179
  19 42 4.00026
  20 42 0.778313
50400 20 840
  1 42 1.72565
  2 42 -1.67663
  3 42 -2.505
  4 42 1.48449
  5 42 -1.20494
  6 42 -2.02063
  7 42 -0.537677
  8 42 -1.02634
  9 42 -2.07863
  10 42 -1.41541
  11 42 -3.6362
  12 42 -3.43338
  13 42 0.120324
  14 42 -2.71877
  15 42 -0.635468
  16 42 -1.6778
  17 42 -0.648709
  18 42 -4.06948
  19 42 0.130708
  20 42 -1.76149
50500 20 840
  1 42 0.303362
  2 42 -3.39706
  3 42 -0.152161
  4 42 -0.722745
  5 42 -0.46865
  6 42 0.43485
  7 42 -0.12189
  8 42 -0.894115
  9 42 -0.140367
  10 42 -2.45619
  11 42 -0.929902
  12 42 -1.20112
  13 42 -2.65707
  14 42 -0.242179
  15 42 1.14165
  16 42 -0.438777
  17 42 -1.1074
  18 42 -2.91435
  19 42 0.826987
  20 42 -3.75953
50600 20 840
  1 42 -3.75568
  2 42 -0.29999
  3 42 0.774532
  4 42 -1.76229
  5 42 0.00253669
  6 42 0.701183
  7 42 -1.41673
  8 42 -1.52325
  9 42 -0.0258577
  10 42 0.844669
  11 42 -2.17637
  12 42 0.704921
  13 42 -3.13866
  14 42 -0.895272
  15 42 -2.04495
  16 42 -0.0953771
  17 42 -0.741595
  18 42 -1.29975
  19 42 -1.53255
  20 42 1.05015
50700 20 840
  1 42 -3.5185
  2 42 1.0111
  3 42 -2.45306
  4 42 -2.45375
  5 42 1.38662
  6 42 -1.11322
  7 42 1.39254
  8 42 -1.15262
  9 42 0.233384
  10 42 2.00064
  11 42 -0.301792
  12 42 -1.11138
  13 42 -1.54493
  14 42 -1.06361
  15 42 -2.70188
  16 42 -0.206414
  17 42 -1.50552
  18 42 0.82234
  19 42 1.53735
  20 42 -3.31292
50800 20 840
  1 42 -0.240285
  2 42 -0.4373
  3 42 -2.69526
  4 42 0.153127
  5 42 -1.6312
  6 42 -0.189116
  7 42 0.993296
  8 42 -0.151601
  9 42 -1.30141
  10 42 0.219406
  11 42 1.58272
  12 42 -0.373668
  13 42 -0.319427
  14 42 -1.02235
  15 42 -1.31966
  16 42 -2.23876
  17 42 0.816842
  18 42 1.3699
  19 42 -0.69623
  20 42 -0.626498
50900 20 840
  1 42 0.962819
  2 42 -2.86244
  3 42 2.26645
  4 42 -1.83844
  5 42 -1.31084
  6 42 0.197905
  7 42 -1.35601
  8 42 -0.607148
  9 42 -1.54164
  10 42 0.565799
  11 42 2.62455
  12 42 0.162186
  13 42 1.4711
  14 42 -3.00521
  15 42 1.75959
  16 42 -1.5511
  17 42 1.63592
  18 42 -0.346223
  19 42 -1.49273
  20 42 -1.4102
51000 20 840
  1 42 -0.421244
  2 42 -1.70817
  3 42 -2.42424
  4 42 0.362861
  5 42 -3.1698
  6 42 0.929381
  7 42 -2.9368
  8 42 -0.98173
  9 42 -0.908042
  10 42 -3.11225
  11 42 -2.53567
  12 42 1.65792
  13 42 -0.409773
  14 42 -1.71111
  15 42 -3.36847
  16 42 -0.393496
  17 42 -1.03503
  18 42 -0.778731
  19 42 -2.97008
  20 42 -0.875533
51100 20 840
  1 42 0.968459
  2 42 -0.306371
  3 42 1.52357
  4 42 0.682884
  5 42 0.279165
  6 42 0.780628
  7 42 -1.14107
  8 42 -1.94864
  9 42 0.61799
  10 42 -3.35384
  11 42 -0.591868
  12 42 2.40788
  13 42 -4.37541
  14 42 1.31165
  15 42 -1.85741
  16 42 -3.13413
  17 42 -1.60504
  18 42 -0.225205
  19 42 -0.554894
  20 42 0.133723
51200 20 840
  1 42 0.0743316
  2 42 -0.64257
  3 42 -2.09178
  4 42 0.985351
  5 42 -1.27019
  6 42 -1.23713
  7 42 0.0479847
  8 42 0.563592
  9 42 1.75588
  10 42 -0.801686
  11 42 -1.03719
  12 42 -1.9372
  13 42 -3.18937
  14 42 -0.781606
  15 42 -0.325593
  16 42 -1.52658
  17 42 -0.00860164
  18 42 0.824191
  19 42 -0.464582
  20 42 3.13513
51300 20 840
  1 42 -0.44921
  2 42 -1.33444
  3 42 -1.23969
  4 42 -1.25061
  5 42 0.39354
  6 42 -3.24472
  7 42 -0.0577518
  8 42 -0.733135
  9 42 -2.5791
  10 42 1.61089
  11 42 -0.915662
  12 42 -2.68412
  13 42 -0.357859
  14 42 0.682794
  15 42 1.51184
  16 42 1.49787
  17 42 -0.240734
  18 42 -1.94546
  19 42 -4.14666
  20 42 -2.58216
51400 20 840
  1 42 -0.747475
  2 42 -0.0436144
  3 42 -0.86885
  4 42 -1.88821
  5 42 -3.06066
  6 42 1.47028
  7 42 -0.228753
  8 42 0.363034
  9 42 -2.19723
  10 42 -1.5583
  11 42 -2.43416
  12 42 -0.105707
  13 42 -2.05139
  14 42 0.559436
  15 42 -1.60471
  16 42 0.126835
  17 42 0.901031
  18 42 0.466577
  19 42 -1.83784
  20 42 -1.10261
51500 20 840
  1 42 -0.00596589
  2 42 -0.662755
  3 42 1.25301
  4 42 0.383362
  5 42 -1.77044
  6 42 0.791558
  7 42 -0.475211
  8 42 0.896066
  9 42 -2.23068
  10 42 -0.626578
  11 42 -2.66238
  12 42 -0.195413
  13 42 -1.56007
  14 42 0.661794
  15 42 0.570001
  16 42 -1.07012
  17 42 -0.315062
  18 42 -2.47483
  19 42 1.34478
  20 42 0.86681
51600 20 840
  1 42 -2.36884
  2 42 0.266626
  3 42 -2.82408
  4 42 0.402643
  5 42 0.206343
  6 42 0.305908
  7 42 -1.0987
  8 42 0.538029
  9 42 1.26059
  10 42 0.667782
  11 42 -1.14743
  12 42 1.01376
  13 42 -2.56575
  14 42 -0.792327
  15 42 -0.559453
  16 42 1.41073
  17 42 -2.56429
  18 42 -3.51107
  19 42 -1.10952
  20 42 0.496012
51700 20 840
  1 42 -0.641317
  2 42 -1.10338
  3 42 0.881989
  4 42 0.94316
  5 42 1.47855
  6 42 1.69702
  7 42 -0.879352
  8 42 -0.915456
  9 42 -1.88142
  10 42 -0.529143
  11 42 -0.166834
  12 42 -1.85028
  13 42 1.98077
  14 42 -1.09421
  15 42 -2.22042
  16 42 -0.419294
  17 42 1.7688
  18 42 -2.00724
  19 42 0.834477
  20 42 -2.66032
51800 20 840
  1 42 0.070251
  2 42 -0.10284
  3 42 -0.44472
  4 42 0.385926
  5 42 -0.0703818
  6 42 -0.278706
  7 42 -0.81339
  8 42 -3.56211
  9 42 -2.45074
  10 42 0.482515
  11 42 -1.1473
  12 42 -1.50419
  13 42 1.76473
  14 42 -2.7637
  15 42 -0.844559
  16 42 -1.35408
  17 42 -3.14875
  18 42 0.375556
  19 42 0.108341
  20 42 1.45899
51900 20 840
  1 42 -1.37061
  2 42 1.40378
  3 42 -0.588226
  4 42 -2.43565
  5 42 -3.28023
  6 42 -0.926369
  7 42 -0.400391
  8 42 -1.21581
  9 42 -2.62746
  10 42 -1.65755
  11 42 -2.531
  12 42 -1.20938
  13 42 1.90079
  14 42 -0.792847
  15 42 -0.0930832
  16 42 -0.223234
  17 42 -0.621921
  18 42 -0.91825
  19 42 -0.144144
  20 42 -1.02454
52000 20 840
  1 42 -3.43017
  2 42 0.984015
  3 42 1.77303
  4 42 -2.35604
  5 42 2.15038
  6 42 1.79317
  7 42 0.030209
  8 42 -0.645623
  9 42 -0.534787
  10 42 -1.06426
  11 42 -2.40743
  12 42 -0.793964
  13 42 -2.4794
  14 42 -0.0657337
  15 42 -1.82575
  16 42 0.475097
  17 42 -1.94195
  18 42 -1.37662
  19 42 -1.68896
  20 42 -0.221664
52100 20 840
  1 42 -2.43912
  2 42 0.541378
  3 42 1.94623
  4 42 -0.415514
  5 42 2.5874
  6 42 -2.62596
  7 42 1.44702
  8 42 0.00305065
  9 42 -1.55017
  10 42 -1.03101
  11 42 -5.14106
  12 42 -1.54031
  13 42 0.00478465
  14 42 -0.748135
  15 42 -1.01024
  16 42 0.385427
  17 42 0.636961
  18 42 -1.89902
  19 42 0.2237
  20 42 0.176132
52200 20 840
  1 42 -3.24439
  2 42 0.858845
  3 42 -1.60436
  4 42 -0.415505
  5 42 -2.46606
  6 42 -3.34039
  7 42 -1.86612
  8 42 -1.71781
  9 42 0.359547
  10 42 0.614073
  11 42 -2.15388
  12 42 0.0425381
  13 42 2.84609
  14 42 -0.0908941
  15 42 0.343821
  16 42 -0.051006
  17 42 -1.0361
  18 42 -1.01277
  19 42 0.0993407
  20 42 -0.332359
52300 20 840
  1 42 2.95046
  2 42 0.22445
  3 42 1.11732
  4 42 -2.04046
  5 42 -1.20208
  6 42 3.04838
  7 42 -1.78996
  8 42 -0.249038
  9 42 -0.800209
  10 42 -1.48486
  11 42 -2.48038
  12 42 -1.33772
  13 42 -0.295788
  14 42 -1.27393
  15 42 0.0446576
  16 42 -0.95195
  17 42 0.0594725
  18 42 1.05724
  19 42 0.829701
  20 42 -0.131023
52400 20 840
  1 42 0.666727
  2 42 0.550976
  3 42 -1.8409
  4 42 -1.51279
  5 42 -1.5865
  6 42 -0.0756485
  7 42 -0.779993
  8 42 0.487732
  9 42 -1.22426
  10 42 1.17039
  11 42 -1.2814
  12 42 -1.54112
  13 42 0.803526
  14 42 -2.07335
  15 42 -0.950976
  16 42 -0.0757265
  17 42 -3.33068
  18 42 -0.891475
  19 42 0.115348
  20 42 0.37926
52500 20 840
  1 42 -1.31551
  2 42 -0.490848
  3 42 -4.73209
  4 42 -1.36603
  5 42 -1.15434
  6 42 -2.42508
  7 42 -0.412197
  8 42 1.14213
  9 42 1.22165
  10 42 1.58729
  11 42 -0.893153
  12 42 -0.346123
  13 42 -1.20188
  14 42 -0.527421
  15 42 -0.822166
  16 42 -1.93069
  17 42 0.729531
  18 42 0.663505
  19 42 -3.63964
  20 42 -3.02364
52600 20 840
  1 42 -1.83731
  2 42 0.220113
  3 42 -0.794262
  4 42 -0.871224
  5 42 -1.70331
  6 42 -0.650802
  7 42 -0.287625
  8 42 -0.0274676
  9 42 0.17549
  10 42 -2.23198
  11 42 0.0832757
  12 42 0.383984
  13 42 -0.324296
  14 42 0.509037
  15 42 0.818017
  16 42 -2.00759
  17 42 0.205785
  18 42 0.296499
  19 42 -0.914646
  20 42 -0.373863
52700 20 840
  1 42 -2.0887
  2 42 0.474905
  3 42 -0.224083
  4 42 -0.825948
  5 42 -2.20827
  6 42 1.16291
  7 42 -1.78595
  8 42 0.555772
  9 42 -2.31355
  10 42 -1.68476
  11 42 -2.01316
  12 42 -0.233856
  13 42 -0.754214
  14 42 -0.941809
  15 42 -1.39661
  16 42 -1.53557
  17 42 -0.135904
  18 42 0.701246
  19 42 -2.90413
  20 42 -0.796623
52800 20 840
  1 42 -3.42361
  2 42 0.146997
  3 42 -0.237342
  4 42 -1.23512
  5 42 -4.28371
  6 42 -0.0456187
  7 42 -1.43937
  8 42 -3.01713
  9 42 -2.46105
  10 42 -0.889168
  11 42 -1.97937
  12 42 -1.54506
  13 42 -1.21239
  14 42 0.766426
  15 42 -0.843538
  16 42 1.217
  17 42 -1.64813
  18 42 -2.80136
  19 42 -0.0385708
  20 42 -1.99719
52900 20 840
  1 42 0.931348
  2 42 -2.27673
  3 42 1.47719
  4 42 -0.761456
  5 42 -3.02915
  6 42 1.0766
  7 42 -1.16523
  8 42 -2.00863
  9 42 -1.04502
  10 42 -0.387964
  11 42 -0.0102867
  12 42 -0.179447
  13 42 -0.725712
  14 42 0.237696
  15 42 -2.3642
  16 42 -0.664628
  17 42 2.44593
  18 42 0.104617
  19 42 -1.43203
  20 42 3.39004
53000 20 840
  1 42 1.4421
  2 42 -1.01692
  3 42 -0.275712
  4 42 -2.25117
  5 42 2.99311
  6 42 0.173079
  7 42 -0.0680145
  8 42 0.804536
  9 42 0.387573
  10 42 -0.250613
  11 42 1.10364
  12 42 -0.227745
  13 42 0.391016
  14 42 -2.13401
  15 42 -3.00183
  16 42 -0.951978
  17 42 0.582198
  18 42 -2.51547
  19 42 1.24597
  20 42 2.69708
53100 20 840
  1 42 -1.61758
  2 42 -1.17946
  3 42 -4.79274
  4 42 0.381566
  5 42 2.16122
  6 42 0.0334598
  7 42 0.800629
  8 42 0.644779
  9 42 -0.151649
  10 42 2.36098
  11 42 0.587881
  12 42 -1.71459
  13 42 0.425039
  14 42 0.0514825
  15 42 -3.48845
  16 42 -2.35495
  17 42 -2.38046
  18 42 -0.269114
  19 42 -1.15335
  20 42 -0.217072
53200 20 840
  1 42 -3.2556
  2 42 -2.76598
  3 42 -0.733764
  4 42 -1.39585
  5 42 1.47479
  6 42 0.287058
  7 42 -0.0906285
  8 42 -0.436388
  9 42 -0.623226
  10 42 -2.41846
  11 42 -1.06931
  12 42 -0.736479
  13 42 -1.42558
  14 42 0.523008
  15 42 1.48758
  16 42 -3.46128
  17 42 -4.17929
  18 42 2.77246
  19 42 -1.67217
  20 42 1.76451
53300 20 840
  1 42 0.302924
  2 42 -2.64107
  3 42 1.50174
  4 42 0.446823
  5 42 -0.772595
  6 42 -1.05327
  7 42 -0.790016
  8 42 -1.48192
  9 42 -1.64572
  10 42 -0.0827576
  11 42 -1.98567
  12 42 -1.70778
  13 42 -1.49819
  14 42 0.258583
  15 42 0.345078
  16 42 -0.592771
  17 42 0.698344
  18 42 -0.434426
  19 42 -3.35018
  20 42 1.94966
53400 20 840
  1 42 -2.39813
  2 42 -0.0350029
  3 42 -0.869738
  4 42 -2.86861
  5 42 -0.856601
  6 42 -3.17252
  7 42 0.743167
  8 42 -2.72809
  9 42 -0.884277
  10 42 0.115244
  11 42 0.154357
  12 42 0.769241
  13 42 1.64152
  14 42 -0.197038
  15 42 -0.940924
  16 42 0.883604
  17 42 0.713764
  18 42 -4.44222
  19 42 0.641854
  20 42 -3.7264
53500 20 840
  1 42 1.80867
  2 42 1.38732
  3 42 0.489378
  4 42 1.28884
  5 42 0.331409
  6 42 -0.874941
  7 42 0.257477
  8 42 0.923244
  9 42 -2.28804
  10 42 -0.359974
  11 42 -1.25405
  12 42 0.437379
  13 42 0.485153
  14 42 -0.201431
  15 42 0.185906
  16 42 -3.03354
  17 42 1.78345
  18 42 -0.446382
  19 42 -3.93758
  20 42 -1.49849
53600 20 840
  1 42 0.670765
  2 42 -1.7339
  3 42 -1.53562
  4 42 -1.24192
  5 42 1.08846
  6 42 -1.4265
  7 42 -0.847485
  8 42 -2.55137
  9 42 -2.17451
  10 42 -2.42774
  11 42 -1.61147
  12 42 -0.40768
  13 42 1.13165
  14 42 -1.02083
  15 42 -3.68551
  16 42 -1.48942
  17 42 -1.90091
  18 42 -0.286996
  19 42 -2.58354
  20 42 -0.358952
53700 20 840
  1 42 -1.75869
  2 42 -1.9906
  3 42 -1.39157
  4 42 -1.09676
  5 42 -1.45078
  6 42 -1.61222
  7 42 -0.985686
  8 42 -0.757031
  9 42 -1.79105
  10 42 -1.98677
  11 42 -0.0112575
  12 42 0.72401
  13 42 -2.35912
  14 42 -0.952737
  15 42 -1.1053
  16 42 1.45049
  17 42 -2.68593
  18 42 0.355119
  19 42 -1.06003
  20 42 -3.08268
53800 20 840
  1 42 -1.94553
  2 42 -2.73304
  3 42 0.244813
  4 42 -3.64851
  5 42 1.58366
  6 42 -0.259887
  7 42 -1.07984
  8 42 0.128532
  9 42 -0.357818
  10 42 0.0446058
  11 42 0.988131
  12 42 -0.88123
  13 42 -1.24135
  14 42 1.58458
  15 42 0.457622
  16 42 -1.07087
  17 42 -2.11306
  18 42 1.25315
  19 42 0.171889
  20 42 -2.93193
53900 20 840
  1 42 -0.790146
  2 42 0.450049
  3 42 0.161415
  4 42 -0.36739
  5 42 -0.717198
  6 42 -1.89503
  7 42 0.404142
  8 42 1.44612
  9 42 0.816029
  10 42 0.903791
  11 42 -1.31553
  12 42 0.0808634
  13 42 1.99911
  14 42 -2.67197
  15 42 0.389073
  16 42 -0.584512
  17 42 1.0486
  18 42 -1.01951
  19 42 -2.35729
  20 42 0.5555
54000 20 840
  1 42 -1.02315
  2 42 -0.94655
  3 42 -1.5092
  4 42 -0.233789
  5 42 -0.606979
  6 42 -1.33462
  7 42 -0.590895
  8 42 -0.338042
  9 42 0.0817239
  10 42 0.19985
  11 42 -0.318403
  12 42 -0.0218226
  13 42 2.31454
  14 42 -0.252792
  15 42 0.266499
  16 42 0.424821
  17 42 1.47383
  18 42 -1.23328
  19 42 -0.846414
  20 42 -1.96077
54100 20 840
  1 42 -1.81826
  2 42 0.541346
  3 42 -0.249185
  4 42 0.283956
  5 42 -0.80702
  6 42 -1.23725
  7 42 -0.323722
  8 42 0.464264
  9 42 0.343671
  10 42 -2.33826
  11 42 -0.477296
  12 42 0.405569
  13 42 0.10187
  14 42 -2.01652
  15 42 1.31748
  16 42 -1.0198
  17 42 0.192301
  18 42 0.620891
  19 42 -0.504841
  20 42 3.6434
54200 20 840
  1 42 -0.803981
  2 42 -1.07251
  3 42 -2.09973
  4 42 -1.82704
  5 42 0.656003
  6 42 -1.43225
  7 42 -1.83122
  8 42 -1.8221
  9 42 -0.250133
  10 42 -0.0216598
  11 42 -2.86904
  12 42 -1.64333
  13 42 -1.98108
  14 42 -1.12854
  15 42 -0.989409
  16 42 0.436179
  17 42 -0.661564
  18 42 -2.21265
  19 42 2.05648
  20 42 2.11046
54300 20 840
  1 42 0.432707
  2 42 0.209276
  3 42 -1.24594
  4 42 -0.855169
  5 42 -2.85538
  6 42 -0.408841
  7 42 -1.27606
  8 42 -1.39106
  9 42 -2.68084
  10 42 0.771896
  11 42 -2.55047
  12 42 -2.34429
  13 42 -2.45411
  14 42 0.937986
  15 42 0.107117
  16 42 -2.29027
  17 42 -2.13208
  18 42 -4.47649
  19 42 2.05476
  20 42 -2.21061
54400 20 840
  1 42 1.49954
  2 42 -1.68966
  3 42 1.04684
  4 42 0.14388
  5 42 -2.03198
  6 42 1.1547
  7 42 0.354332
  8 42 -0.968205
  9 42 -2.24082
  10 42 1.41998
  11 42 0.65539
  12 42 -1.40046
  13 42 -3.62663
  14 42 1.85248
  15 42 0.744649
  16 42 -0.968924
  17 42 -2.56865
  18 42 -1.11275
  19 42 -1.44325
  20 42 -1.01437
54500 20 840
  1 42 -0.622928
  2 42 -0.363104
  3 42 -1.5459
  4 42 -3.35745
  5 42 -0.876238
  6 42 0.260744
  7 42 0.817515
  8 42 1.99145
  9 42 0.80899
  10 42 -3.22925
  11 42 -0.647584
  12 42 -3.7243
  13 42 0.567071
  14 42 0.587522
  15 42 -0.21642
  16 42 0.699478
  17 42 -1.87724
  18 42 -1.40661
  19 42 -3.51925
  20 42 -0.674758
54600 20 840
  1 42 -2.32231
  2 42 -0.790632
  3 42 -1.59027
  4 42 -3.07421
  5 42 1.02285
  6 42 -0.620134
  7 42 0.57434
  8 42 -0.189489
  9 42 -1.66317
  10 42 -2.58474
  11 42 -1.95591
  12 42 -0.632287
  13 42 0.172742
  14 42 1.81107
  15 42 -2.91329
  16 42 2.78219
  17 42 2.04569
  18 42 -1.13539
  19 42 -2.45499
  20 42 -0.746039
54700 20 840
  1 42 -1.39923
  2 42 -1.0522
  3 42 0.755079
  4 42 -0.565985
  5 42 1.18328
  6 42 1.03313
  7 42 -1.37067
  8 42 -0.249681
  9 42 0.0603166
  10 42 -2.45425
  11 42 -3.16836
  12 42 0.0466127
  13 42 0.910386
  14 42 -1.84035
  15 42 1.99008
  16 42 -0.614062
  17 42 -0.112967
  18 42 -0.946295
  19 42 0.351997
  20 42 0.872553
54800 20 840
  1 42 0.015073
  2 42 -1.22274
  3 42 0.294982
  4 42 -0.401474
  5 42 -1.60228
  6 42 -0.582258
  7 42 -2.21387
  8 42 -1.4894
  9 42 -2.67604
  10 42 0.81282
  11 42 1.92826
  12 42 -1.98084
  13 42 0.532222
  14 42 -1.92394
  15 42 -1.97661
  16 42 -0.910205
  17 42 -0.607376
  18 42 -0.584998
  19 42 -0.371425
  20 42 -1.28368
54900 20 840
  1 42 -0.678996
  2 42 -0.117976
  3 42 -3.33898
  4 42 -0.333287
  5 42 -1.69485
  6 42 -0.281029
  7 42 -2.36976
  8 42 -1.35486
  9 42 -0.47715
  10 42 -2.02078
  11 42 1.76915
  12 42 -0.724378
  13 42 -1.20759
  14 42 -0.841606
  15 42 -1.75999
  16 42 -1.75361
  17 42 -1.64837
  18 42 1.41779
  19 42 -3.37032
  20 42 -2.54602
55000 20 840
  1 42 0.622833
  2 42 -2.0341
  3 42 -3.39151
  4 42 -3.22877
  5 42 -0.914118
  6 42 0.911413
  7 42 -0.72045
  8 42 0.995627
  9 42 -2.50927
  10 42 -0.810863
  11 42 -1.65503
  12 42 -1.28262
  13 42 -1.74434
  14 42 -3.61624
  15 42 -0.391337
  16 42 -3.18126
  17 42 -1.26238
  18 42 1.87749
  19 42 -0.966507
  20 42 3.5272
55100 20 840
  1 42 -2.83444
  2 42 -2.19689
  3 42 -3.50866
  4 42 -0.838776
  5 42 1.01991
  6 42 -0.467211
  7 42 0.834327
  8 42 -2.98451
  9 42 -2.04988
  10 42 1.29865
  11 42 -2.06111
  12 42 -0.310266
  13 42 -0.270153
  14 42 -3.46726
  15 42 1.584
  16 42 -0.989477
  17 42 0.678599
  18 42 -0.573579
  19 42 -1.70187
  20 42 0.483548
55200 20 840
  1 42 -0.879128
  2 42 0.409698
  3 42 0.708677
  4 42 -2.7811
  5 42 0.130769
  6 42 -0.583408
  7 42 -0.0576902
  8 42 -3.29618
  9 42 -1.66421
  10 42 0.599936
  11 42 -0.147664
  12 42 1.58651
  13 42 1.24873
  14 42 -0.457944
  15 42 -1.17501
  16 42 0.855542
  17 42 0.624255
  18 42 -1.16563
  19 42 -0.424916
  20 42 -4.69174
55300 20 840
  1 42 -0.0131024
  2 42 0.167533
  3 42 0.742931
  4 42 -1.13327
  5 42 -1.60241
  6 42 0.591032
  7 42 -0.397037
  8 42 0.178922
  9 42 0.973365
  10 42 -1.3768
  11 42 -0.927772
  12 42 1.79905
  13 42 -2.33859
  14 42 0.0889338
  15 42 0.892029
  16 42 -2.41041
  17 42 -1.75281
  18 42 -0.353824
  19 42 -1.52985
  20 42 -1.27711
55400 20 840
  1 42 -0.131049
  2 42 -1.29255
  3 42 0.362907
  4 42 0.28138
  5 42 -0.559065
  6 42 -2.73671
  7 42 -2.09569
  8 42 -0.707384
  9 42 -1.06989
  10 42 -0.267276
  11 42 -2.27345
  12 42 -1.09504
  13 42 -3.10602
  14 42 -0.941015
  15 42 -0.704572
  16 42 0.878461
  17 42 -3.41852
  18 42 -1.87964
  19 42 -0.864156
  20 42 -1.2728
55500 20 840
  1 42 -0.612033
  2 42 -2.15636
  3 42 -0.385598
  4 42 0.702565
  5 42 -1.81613
  6 42 -2.83886
  7 42 -1.15684
  8 42 -0.798117
  9 42 1.11792
  10 42 -1.95131
  11 42 -1.11015
  12 42 -1.38308
  13 42 -1.85286
  14 42 0.307263
  15 42 2.8127
  16 42 -0.617725
  17 42 -3.1914
  18 42 -3.35423
  19 42 -0.0458572
  20 42 -1.6804
55600 20 840
  1 42 0.00935475
  2 42 -0.264927
  3 42 -0.589914
  4 42 -3.66148
  5 42 -0.0677908
  6 42 0.686023
  7 42 -0.249766
  8 42 -1.68568
  9 42 -2.24847
  10 42 -2.57381
  11 42 -0.142679
  12 42 1.95386
  13 42 0.927677
  14 42 0.0814132
  15 42 2.87266
  16 42 -3.70175
  17 42 -1.04626
  18 42 1.18763
  19 42 -1.34821
  20 42 0.946766
55700 20 840
  1 42 -0.62378
  2 42 -1.77632
  3 42 -1.76911
  4 42 -1.21105
  5 42 -1.4066
  6 42 0.797687
  7 42 0.58323
  8 42 -0.888993
  9 42 -1.46358
  10 42 1.93922
  11 42 3.00472
  12 42 -0.163067
  13 42 -0.576658
  14 42 -1.25153
  15 42 1.92749
  16 42 -0.888084
  17 42 -1.48051
  18 42 0.995778
  19 42 -4.05394
  20 42 -0.807177
55800 20 840
  1 42 -0.160596
  2 42 -0.434749
  3 42 -0.752196
  4 42 -1.15552
  5 42 -0.91264
  6 42 -0.758937
  7 42 -3.05409
  8 42 -2.36171
  9 42 0.0209873
  10 42 -0.945517
  11 42 0.768126
  12 42 -0.0357922
  13 42 -2.70548
  14 42 0.295079
  15 42 0.317373
  16 42 1.84176
  17 42 -0.913617
  18 42 0.360277
  19 42 -2.49335
  20 42 -2.81939
55900 20 840
  1 42 -0.520822
  2 42 -2.36118
  3 42 -0.212639
  4 42 -0.239546
  5 42 -0.477395
  6 42 -1.76568
  7 42 -2.3545
  8 42 -0.429611
  9 42 2.60845
  10 42 -2.69807
  11 42 -2.16768
  12 42 1.11406
  13 42 -2.46965
  14 42 -1.96537
  15 42 -0.985481
  16 42 -1.75828
  17 42 -1.49459
  18 42 -0.229046
  19 42 -0.800651
  20 42 -0.0379547
56000 20 840
  1 42 -0.766641
  2 42 -0.863855
  3 42 -2.35361
  4 42 1.26281
  5 42 -0.15857
  6 42 -1.43465
