# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  14 42 -8.71881
  15 42 -3.40655
  16 42 -1.81201
  17 42 -6.72841
  18 42 -5.31944
  19 42 -6.95259
  20 42 -5.15616
50000 20 840
  1 42 -5.62533
  2 42 -8.73391
  3 42 -7.18236
  4 42 -5.34148
  5 42 -5.43527
  6 42 -6.11402
  7 42 -6.40602
  8 42 -5.70596
  9 42 -4.21502
  10 42 -4.80611
  11 42 -5.30435
  12 42 -4.26591
  13 42 -1.51697
  14 42 -4.95192
  15 42 -3.64826
  16 42 -6.97222
  17 42 -6.45232
  18 42 -2.49263
  19 42 -4.04638
  20 42 -5.90143
50100 20 840
  1 42 -4.58769
  2 42 -6.25208
  3 42 -3.43451
  4 42 -6.30942
  5 42 -1.89048
  6 42 -2.81128
  7 42 -5.15564
  8 42 -6.49126
  9 42 -5.13416
  10 42 -4.50438
  11 42 -1.97088
  12 42 -4.68223
  13 42 -3.46993
  14 42 -3.65325
  15 42 -5.11183
  16 42 -5.16961
  17 42 -2.16517
  18 42 -4.87863
  19 42 -6.41476
  20 42 -3.76122
50200 20 840
  1 42 -5.80206
  2 42 -2.1057
  3 42 -3.37278
  4 42 -4.18676
  5 42 -5.52545
  6 42 -4.166
  7 42 -3.31089
  8 42 -4.73052
  9 42 -5.80994
  10 42 -6.91461
  11 42 -6.49156
  12 42 -3.42698
  13 42 -7.55874
  14 42 -6.52135
  15 42 -6.59072
  16 42 -4.10756
  17 42 -5.75178
  18 42 -3.98212
  19 42 -2.17884
  20 42 -3.53494
50300 20 840
  1 42 -6.92323
  2 42 -3.81324
  3 42 -4.68364
  4 42 -3.215
  5 42 -5.35824
  6 42 -6.87093
  7 42 -4.59858
  8 42 -5.39894
  9 42 -6.28469
  10 42 -5.5719
  11 42 -6.11978
  12 42 -5.01549
  13 42 -6.94152
  14 42 -2.01633
  15 42 -5.03575
  16 42 -4.93224
  17 42 -2.44383
  18 42 -6.75381
  19 42 -0.744234
  20 42 -6.26908
50400 20 840
  1 42 -5.88717
  2 42 -8.69142
  3 42 -5.53878
  4 42 -5.09394
  5 42 -5.56122
  6 42 -8.59128
  7 42 -5.59638
  8 42 -5.77992
  9 42 -8.49207
  10 42 -3.32712
  11 42 -6.13764
  12 42 -4.59475
  13 42 -5.32444
  14 42 -2.30076
  15 42 -4.85368
  16 42 -4.41773
  17 42 -7.54422
  18 42 -5.88511
  19 42 -6.82147
  20 42 -4.44787
50500 20 840
  1 42 -4.8679
  2 42 -5.74141
  3 42 -5.20185
  4 42 -4.74587
  5 42 -2.50138
  6 42 -3.73589
  7 42 -5.05936
  8 42 -6.26179
  9 42 -3.47379
  10 42 -2.7697
  11 42 -5.53398
  12 42 -3.9389
  13 42 -4.28591
  14 42 -7.71548
  15 42 -4.53205
  16 42 -2.96203
  17 42 -6.02062
  18 42 -7.98521
  19 42 -6.95975
  20 42 -4.43048
50600 20 840
  1 42 -3.6105
  2 42 -4.07398
  3 42 -4.59173
  4 42 -1.56338
  5 42 -5.59673
  6 42 -3.69795
  7 42 -7.93063
  8 42 -6.52156
  9 42 -4.88471
  10 42 -3.50791
  11 42 -5.79678
  12 42 -5.67147
  13 42 -7.01503
  14 42 -5.24991
  15 42 -5.58944
  16 42 -6.2241
  17 42 -2.97888
  18 42 -4.71492
  19 42 -5.1613
  20 42 -7.24955
50700 20 840
  1 42 -6.42608
  2 42 -6.33216
  3 42 -3.21986
  4 42 -5.9414
  5 42 -4.5046
  6 42 -4.512
  7 42 -8.07303
  8 42 -5.43639
  9 42 -8.29434
  10 42 -6.16939
  11 42 -3.4885
  12 42 -4.7161
  13 42 -3.82074
  14 42 -1.13617
  15 42 -4.55535
  16 42 -6.53808
  17 42 -3.38336
  18 42 -4.77671
  19 42 -5.02772
  20 42 -2.35454
50800 20 840
  1 42 -5.64811
  2 42 -5.41379
  3 42 -2.4166
  4 42 -6.64345
  5 42 -7.1208
  6 42 -1.78814
  7 42 -3.40964
  8 42 -2.1902
  9 42 -4.95539
  10 42 -7.58185
  11 42 -3.61634
  12 42 -4.58628
  13 42 -5.92022
  14 42 -6.56006
  15 42 -4.9338
  16 42 -4.78697
  17 42 -5.19398
  18 42 -4.76687
  19 42 -8.59647
  20 42 -4.62779
50900 20 840
  1 42 -5.59449
  2 42 -5.31441
  3 42 -2.85011
  4 42 -3.10173
  5 42 -6.81926
  6 42 -3.52192
  7 42 -5.07922
  8 42 -5.57629
  9 42 -3.70954
  10 42 -6.3195
  11 42 -5.3649
  12 42 -3.42709
  13 42 -6.51121
  14 42 -4.15876
  15 42 -6.40808
  16 42 -3.97567
  17 42 -4.16027
  18 42 -7.59049
  19 42 -2.66027
  20 42 -5.13257
51000 20 840
  1 42 -3.90345
  2 42 -5.05744
  3 42 -5.99738
  4 42 -6.27899
  5 42 -4.5437
  6 42 -3.7931
  7 42 -4.26602
  8 42 -5.80521
  9 42 -5.64635
  10 42 -5.5718
  11 42 -5.00538
  12 42 -7.70944
  13 42 -5.82091
  14 42 -5.94783
  15 42 -6.05006
  16 42 -5.28418
  17 42 -5.22501
  18 42 -7.6791
  19 42 -7.18342
  20 42 -5.4164
51100 20 840
  1 42 -7.15889
  2 42 -4.93592
  3 42 -5.99727
  4 42 -4.49686
  5 42 -5.30041
  6 42 -6.27415
  7 42 -5.04404
  8 42 -6.29892
  9 42 -9.03017
  10 42 -7.2341
  11 42 -4.08731
  12 42 -4.48618
  13 42 -2.58043
  14 42 -5.08313
  15 42 -4.23099
  16 42 -3.6531
  17 42 -6.34126
  18 42 -3.60011
  19 42 -5.99052
  20 42 -5.1152
51200 20 840
  1 42 -5.29552
  2 42 -2.88767
  3 42 -6.74069
  4 42 -4.69167
  5 42 -5.0206
  6 42 -3.13003
  7 42 -4.70307
  8 42 -6.48078
  9 42 -5.69587
  10 42 -6.56546
  11 42 -5.8924
  12 42 -6.36307
  13 42 -5.4609
  14 42 -4.97176
  15 42 -4.13987
  16 42 -6.66302
  17 42 -4.92987
  18 42 -2.11642
  19 42 -4.85082
  20 42 -6.98931
51300 20 840
  1 42 -5.53116
  2 42 -6.41783
  3 42 -4.47934
  4 42 -4.74223
  5 42 -5.82667
  6 42 -5.77632
  7 42 -5.5976
  8 42 -7.80868
  9 42 -6.07058
  10 42 -5.89878
  11 42 -4.74483
  12 42 -6.9705
  13 42 -3.65847
  14 42 -4.8271
  15 42 -5.38705
  16 42 -6.47008
  17 42 -4.58118
  18 42 -5.18895
  19 42 -4.62093
  20 42 -5.19905
51400 20 840
  1 42 -4.43893
  2 42 -7.53246
  3 42 -7.06499
  4 42 -4.9139
  5 42 -3.70099
  6 42 -1.06839
  7 42 -5.15563
  8 42 -4.44811
  9 42 -1.86716
  10 42 -2.97205
  11 42 -6.23021
  12 42 -4.76791
  13 42 -8.39992
  14 42 -7.75253
  15 42 -3.87765
  16 42 -3.94749
  17 42 -6.06073
  18 42 -3.73693
  19 42 -5.54487
  20 42 -5.55244
51500 20 840
  1 42 -4.9961
  2 42 -5.52033
  3 42 -4.57817
  4 42 -6.4338
  5 42 -2.85406
  6 42 -4.40069
  7 42 -5.70768
  8 42 -5.40021
  9 42 -3.5406
  10 42 -4.45594
  11 42 -5.66358
  12 42 -2.6402
  13 42 -6.37531
  14 42 -0.142765
  15 42 -5.23837
  16 42 -4.44177
  17 42 -5.00253
  18 42 -4.48967
  19 42 -4.13664
  20 42 -6.57358
51600 20 840
  1 42 -6.76742
  2 42 -5.83776
  3 42 -6.67418
  4 42 -8.40033
  5 42 -5.65494
  6 42 -6.27223
  7 42 -6.53881
  8 42 -3.60673
  9 42 -4.08051
  10 42 -5.81715
  11 42 -3.29948
  12 42 -4.45654
  13 42 -4.70066
  14 42 -2.71999
  15 42 -7.59772
  16 42 -1.13701
  17 42 -3.60506
  18 42 -8.61053
  19 42 -8.28596
  20 42 -5.38254
51700 20 840
  1 42 -4.62762
  2 42 -5.13475
  3 42 -3.47537
  4 42 -3.16609
  5 42 -5.73394
  6 42 -4.73208
  7 42 -4.18359
  8 42 -4.13219
  9 42 -6.63677
  10 42 -4.89895
  11 42 -3.79932
  12 42 -5.61476
  13 42 -3.99221
  14 42 -6.39632
  15 42 -6.1953
  16 42 -0.967256
  17 42 -3.98429
  18 42 -7.49561
  19 42 -5.53059
  20 42 -2.8252
51800 20 840
  1 42 -4.55039
  2 42 -5.40311
  3 42 -4.59829
  4 42 -1.78142
  5 42 -5.18285
  6 42 -5.18018
  7 42 -7.0105
  8 42 -6.86499
  9 42 -4.10375
  10 42 -4.98417
  11 42 -4.59714
  12 42 -6.10241
  13 42 -2.96155
  14 42 -4.60646
  15 42 -2.62714
  16 42 -6.48672
  17 42 -5.65776
  18 42 -4.62726
  19 42 -6.30738
  20 42 -6.02157
51900 20 840
  1 42 -3.73076
  2 42 -2.79398
  3 42 -4.98595
  4 42 -6.07526
  5 42 -4.88503
  6 42 -4.62503
  7 42 -8.9829
  8 42 -7.6302
  9 42 -4.39793
  10 42 -5.83188
  11 42 -6.37748
  12 42 -3.88166
  13 42 -3.12214
  14 42 -2.53417
  15 42 -4.25418
  16 42 -8.89219
  17 42 -6.77905
  18 42 -3.76738
  19 42 -7.44798
  20 42 -6.42729
52000 20 840
  1 42 -6.52501
  2 42 -5.7645
  3 42 -8.77344
  4 42 -6.76159
  5 42 -3.91022
  6 42 -5.44902
  7 42 -4.50614
  8 42 -6.89133
  9 42 -4.11539
  10 42 -5.46848
  11 42 -4.34752
  12 42 -4.43593
  13 42 -3.15281
  14 42 -7.40142
  15 42 -4.39016
  16 42 -4.86156
  17 42 -8.03288
  18 42 -6.28921
  19 42 -7.20859
  20 42 -6.2367
52100 20 840
  1 42 -6.53462
  2 42 -3.06331
  3 42 -5.17932
  4 42 -4.19183
  5 42 -4.17883
  6 42 -6.51839
  7 42 -4.42276
  8 42 -6.0457
  9 42 -4.16346
  10 42 -4.49285
  11 42 -6.99631
  12 42 -4.59501
  13 42 -3.11341
  14 42 -3.17811
  15 42 -10.0175
  16 42 -4.95012
  17 42 -4.65072
  18 42 -4.71192
  19 42 -4.11733
  20 42 -4.4334
52200 20 840
  1 42 -4.87752
  2 42 -6.67477
  3 42 -7.90551
  4 42 -4.29099
  5 42 -6.05245
  6 42 -7.0649
  7 42 -4.5787
  8 42 -5.06308
  9 42 -7.19886
  10 42 -5.20962
  11 42 -5.05415
  12 42 -2.91543
  13 42 -5.85133
  14 42 -3.10699
  15 42 -3.73659
  16 42 -4.24181
  17 42 -4.86706
  18 42 -6.71091
  19 42 -7.34165
  20 42 -3.36538
52300 20 840
  1 42 -3.77432
  2 42 -3.54473
  3 42 -5.30833
  4 42 -6.33406
  5 42 -4.96212
  6 42 -4.71297
  7 42 -5.95117
  8 42 -3.68296
  9 42 -2.96464
  10 42 -5.28318
  11 42 -4.24002
  12 42 -4.0197
  13 42 -6.00596
  14 42 -7.24281
  15 42 -4.48745
  16 42 -2.33855
  17 42 -5.34199
  18 42 -4.75211
  19 42 -4.54516
  20 42 -5.49604
52400 20 840
  1 42 -3.08188
  2 42 -3.25443
  3 42 -5.90213
  4 42 -5.5176
  5 42 -6.85934
  6 42 -4.97755
  7 42 -7.09974
  8 42 -3.89308
  9 42 -5.37184
  10 42 -3.07216
  11 42 -6.16662
  12 42 -5.67274
  13 42 -4.34951
  14 42 -5.10728
  15 42 -3.74731
  16 42 -8.21125
  17 42 -2.52803
  18 42 -4.65764
  19 42 -4.21023
  20 42 -6.03501
52500 20 840
  1 42 -5.31787
  2 42 -4.64675
  3 42 -6.21932
  4 42 -5.87161
  5 42 -5.92242
  6 42 -7.48085
  7 42 -3.73952
  8 42 -4.8136
  9 42 -6.23332
  10 42 -7.02412
  11 42 -3.74436
  12 42 -2.87698
  13 42 -3.85204
  14 42 -4.0013
  15 42 -6.49977
  16 42 -6.22416
  17 42 -3.60141
  18 42 -5.01817
  19 42 -3.9715
  20 42 -3.30621
52600 20 840
  1 42 -5.51197
  2 42 -5.78081
  3 42 -7.84413
  4 42 -3.24033
  5 42 -5.69605
  6 42 -3.23218
  7 42 -4.66856
  8 42 -4.59027
  9 42 -3.90945
  10 42 -7.80314
  11 42 -3.44569
  12 42 -5.46354
  13 42 -6.45897
  14 42 -7.18606
  15 42 -2.55369
  16 42 -6.19828
  17 42 -7.9907
  18 42 -6.45005
  19 42 -5.57707
  20 42 -5.6823
52700 20 840
  1 42 -5.00046
  2 42 -3.97861
  3 42 -4.98799
  4 42 -4.68745
  5 42 -5.09308
  6 42 -1.309
  7 42 -8.06263
  8 42 -5.27893
  9 42 -1.39558
  10 42 -6.49303
  11 42 -2.51757
  12 42 -4.47259
  13 42 -7.7683
  14 42 -3.27349
  15 42 -3.24383
  16 42 -5.64243
  17 42 -7.42629
  18 42 -5.249
  19 42 -4.0805
  20 42 -5.57748
52800 20 840
  1 42 -4.59662
  2 42 -5.80549
  3 42 -3.4396
  4 42 -8.27981
  5 42 -5.7521
  6 42 -4.29058
  7 42 -6.89137
  8 42 -5.18064
  9 42 -3.35617
  10 42 -4.29381
  11 42 -4.38525
  12 42 -4.15701
  13 42 -7.5437
  14 42 -1.63205
  15 42 -7.64911
  16 42 -6.51331
  17 42 -5.32966
  18 42 -5.83017
  19 42 -7.70025
  20 42 -5.61665
52900 20 840
  1 42 -5.75678
  2 42 -6.46031
  3 42 -5.86561
  4 42 -6.65383
  5 42 -4.38649
  6 42 -4.94466
  7 42 -2.60141
  8 42 -4.2205
  9 42 -7.92267
  10 42 -5.26919
  11 42 -4.91393
  12 42 -6.37377
  13 42 -4.91935
  14 42 -4.67055
  15 42 -6.55361
  16 42 -0.497575
  17 42 -4.30585
  18 42 -4.33238
  19 42 -4.88369
  20 42 -3.27372
53000 20 840
  1 42 -5.34489
  2 42 -8.81325
  3 42 -4.72623
  4 42 -2.16757
  5 42 -4.10019
  6 42 -7.80247
  7 42 -4.2409
  8 42 -4.79
  9 42 -4.16694
  10 42 -5.55681
  11 42 -7.77148
  12 42 -4.22367
  13 42 -5.0899
  14 42 -5.82001
  15 42 -4.21522
  16 42 -3.8541
  17 42 -1.63925
  18 42 -6.66
  19 42 -4.94638
  20 42 -6.70273
53100 20 840
  1 42 -4.91773
  2 42 -6.53206
  3 42 -4.0968
  4 42 -4.71232
  5 42 -7.56622
  6 42 -7.56028
  7 42 -5.48948
  8 42 -5.53791
  9 42 -5.29001
  10 42 -4.99399
  11 42 -5.14448
  12 42 -5.15409
  13 42 -3.42924
  14 42 -4.31309
  15 42 -3.5645
  16 42 -5.64813
  17 42 -6.70073
  18 42 -6.61345
  19 42 -5.37829
  20 42 -2.38229
53200 20 840
  1 42 -4.64866
  2 42 -5.30281
  3 42 -7.43246
  4 42 -3.97706
  5 42 -8.08059
  6 42 -4.09481
  7 42 -5.39375
  8 42 -4.18103
  9 42 -5.05937
  10 42 -4.28031
  11 42 -7.82759
  12 42 -5.24049
  13 42 -4.1594
  14 42 -8.11834
  15 42 -4.17706
  16 42 -5.08164
  17 42 -6.5625
  18 42 -5.0368
  19 42 -5.62139
  20 42 -3.82786
53300 20 840
  1 42 -5.13793
  2 42 -8.34855
  3 42 -6.93905
  4 42 -4.90329
  5 42 -5.23869
  6 42 -3.79866
  7 42 -2.33758
  8 42 -5.47633
  9 42 -5.78944
  10 42 -4.6595
  11 42 -4.98861
  12 42 -5.33466
  13 42 -4.94265
  14 42 -4.00168
  15 42 -2.95609
  16 42 -5.98319
  17 42 -5.03462
  18 42 -1.80738
  19 42 -3.45919
  20 42 -4.38766
53400 20 840
  1 42 -5.07708
  2 42 -7.93179
  3 42 -3.88514
  4 42 -6.41885
  5 42 -2.43212
  6 42 -6.66355
  7 42 -6.43031
  8 42 -5.61984
  9 42 -5.23357
  10 42 -4.86992
  11 42 -7.17407
  12 42 -4.22201
  13 42 -6.94355
  14 42 -5.01409
  15 42 -5.49204
  16 42 -6.5449
  17 42 -2.24259
  18 42 -3.94003
  19 42 -6.77003
  20 42 -5.49712
53500 20 840
  1 42 -4.63304
  2 42 -2.90456
  3 42 -2.74618
  4 42 -5.6095
  5 42 -2.39437
  6 42 -5.45548
  7 42 -4.89258
  8 42 -3.7401
  9 42 -6.80043
  10 42 -7.42433
  11 42 -4.69457
  12 42 -5.40744
  13 42 -5.46665
  14 42 -7.34051
  15 42 -5.75179
  16 42 -4.10781
  17 42 -3.97015
  18 42 -6.18433
  19 42 -2.38906
  20 42 -4.83208
53600 20 840
  1 42 -3.77021
  2 42 -1.98123
  3 42 -2.57049
  4 42 -2.69028
  5 42 -7.17383
  6 42 -1.91147
  7 42 -6.44543
  8 42 -4.34873
  9 42 -6.45338
  10 42 -4.29853
  11 42 -4.52055
  12 42 -3.78277
  13 42 -6.94608
  14 42 -5.44125
  15 42 -6.69582
  16 42 -3.38628
  17 42 -3.06398
  18 42 -3.57033
  19 42 -3.59214
  20 42 -6.63425
53700 20 840
  1 42 -5.69078
  2 42 -4.30823
  3 42 -6.33239
  4 42 -8.09956
  5 42 -5.9312
  6 42 -8.10074
  7 42 -8.10566
  8 42 -4.70927
  9 42 -6.25478
  10 42 -2.90939
  11 42 -5.09629
  12 42 -6.26978
  13 42 -6.20697
  14 42 -2.45779
  15 42 -5.38158
  16 42 -4.27764
  17 42 -3.76498
  18 42 -5.18107
  19 42 -5.33091
  20 42 -7.14532
53800 20 840
  1 42 -4.25422
  2 42 -6.95338
  3 42 -5.77274
  4 42 -6.37682
  5 42 -2.2344
  6 42 -2.33846
  7 42 -6.54016
  8 42 -4.78427
  9 42 -4.74664
  10 42 -3.87345
  11 42 -7.39255
  12 42 -6.54291
  13 42 -4.12786
  14 42 -5.91674
  15 42 -3.20298
  16 42 -4.76025
  17 42 -4.66223
  18 42 -7.37385
  19 42 -7.48141
  20 42 -5.84291
53900 20 840
  1 42 -5.59506
  2 42 -7.01055
  3 42 -7.56763
  4 42 -3.53105
  5 42 -4.22217
  6 42 -4.7212
  7 42 -4.78549
  8 42 -5.03903
  9 42 -3.47555
  10 42 -6.02704
  11 42 -6.53154
  12 42 -6.7794
  13 42 -4.28585
  14 42 -6.59711
  15 42 -3.07489
  16 42 -7.85548
  17 42 -4.42003
  18 42 -4.71214
  19 42 -3.86302
  20 42 -6.15689
54000 20 840
  1 42 -6.42154
  2 42 -6.43594
  3 42 -5.44414
  4 42 -4.88058
  5 42 -6.62212
  6 42 -4.90374
  7 42 -7.60993
  8 42 -5.89606
  9 42 -2.79578
  10 42 -7.6035
  11 42 -4.0962
  12 42 -3.5552
  13 42 -3.89631
  14 42 -3.08384
  15 42 -3.90018
  16 42 -4.92109
  17 42 -4.75314
  18 42 -4.78281
  19 42 -6.43056
  20 42 -5.25282
54100 20 840
  1 42 -5.40027
  2 42 -7.56684
  3 42 -6.74619
  4 42 -8.23642
  5 42 -6.80867
  6 42 -6.58312
  7 42 -4.7408
  8 42 -3.32957
  9 42 -4.49082
  10 42 -2.86882
  11 42 -4.19449
  12 42 -3.39439
  13 42 -6.5289
  14 42 -5.04739
  15 42 -5.35789
  16 42 -0.628315
  17 42 -5.01603
  18 42 -7.65103
  19 42 -6.74276
  20 42 -3.99647
54200 20 840
  1 42 -4.26673
  2 42 -4.808
  3 42 -2.42647
  4 42 -2.42749
  5 42 -4.05257
  6 42 -3.70378
  7 42 -6.07504
  8 42 -6.05415
  9 42 -4.18337
  10 42 -4.64901
  11 42 -9.32122
  12 42 -4.77091
  13 42 -6.141
  14 42 -2.3091
  15 42 -3.84669
  16 42 -4.93037
  17 42 -4.57342
  18 42 -4.12498
  19 42 -2.38899
  20 42 -4.46491
54300 20 840
  1 42 -3.05945
  2 42 -6.07661
  3 42 -3.93266
  4 42 -6.53445
  5 42 -5.69405
  6 42 -5.08264
  7 42 -2.08951
  8 42 -6.89512
  9 42 -5.41334
  10 42 -6.47418
  11 42 -7.20557
  12 42 -7.69693
  13 42 -4.2353
  14 42 -4.94826
  15 42 -4.4849
  16 42 -5.94678
  17 42 -5.2532
  18 42 -3.13104
  19 42 -7.1922
  20 42 -3.31173
54400 20 840
  1 42 -6.1097
  2 42 -6.42894
  3 42 -3.2983
  4 42 -4.41828
  5 42 -6.56391
  6 42 -4.51844
  7 42 -6.22527
  8 42 -2.73359
  9 42 -5.96764
  10 42 -5.65677
  11 42 -4.50068
  12 42 -7.37869
  13 42 -4.73057
  14 42 -6.4932
  15 42 -5.80192
  16 42 -3.1777
  17 42 -2.75877
  18 42 -2.54681
  19 42 -6.27293
  20 42 -3.74887
54500 20 840
  1 42 -6.23405
  2 42 -7.14815
  3 42 -8.01344
  4 42 -4.32739
  5 42 -5.59086
  6 42 -3.31074
  7 42 -5.28887
  8 42 -3.79329
  9 42 -3.19626
  10 42 -3.24961
  11 42 -6.6386
  12 42 -1.99486
  13 42 -3.68047
  14 42 -5.9438
  15 42 -5.38604
  16 42 -4.49012
  17 42 -5.37487
  18 42 -3.34212
  19 42 -4.50775
  20 42 -5.09887
54600 20 840
  1 42 -6.41139
  2 42 -4.49246
  3 42 -4.60786
  4 42 -5.88078
  5 42 -4.53641
  6 42 -7.30171
  7 42 -8.43458
  8 42 -6.77381
  9 42 -1.59801
  10 42 -5.28927
  11 42 -5.32354
  12 42 -4.6778
  13 42 -6.95098
  14 42 -3.49471
  15 42 -3.90088
  16 42 -9.18184
  17 42 -7.04813
  18 42 -4.97693
  19 42 -4.6758
  20 42 -4.66899
54700 20 840
  1 42 -5.46349
  2 42 -2.08859
  3 42 -8.50095
  4 42 -7.98595
  5 42 -3.37409
  6 42 -5.09756
  7 42 -2.96681
  8 42 -6.85797
  9 42 -6.37626
  10 42 -3.71376
  11 42 -4.96487
  12 42 -3.92392
  13 42 -4.64687
  14 42 -5.94128
  15 42 -7.82572
  16 42 -3.3447
  17 42 -5.16841
  18 42 -6.58448
  19 42 -5.55603
  20 42 -5.08927
54800 20 840
  1 42 -6.72486
  2 42 -5.0959
  3 42 -1.88178
  4 42 -5.3977
  5 42 -5.61471
  6 42 -3.40017
  7 42 -4.40436
  8 42 -6.0731
  9 42 -7.02195
  10 42 -4.294
  11 42 -2.35351
  12 42 -5.76474
  13 42 -7.79615
  14 42 -4.43259
  15 42 -3.73613
  16 42 -5.58643
  17 42 -2.9367
  18 42 -4.35828
  19 42 -2.89839
  20 42 -5.193
54900 20 840
  1 42 -5.89239
  2 42 -6.7745
  3 42 -4.65209
  4 42 -5.85351
  5 42 -5.69071
  6 42 -7.27196
  7 42 -4.8169
  8 42 -5.00428
  9 42 -5.60512
  10 42 -5.75683
  11 42 -3.42134
  12 42 -4.30607
  13 42 -4.51014
  14 42 -3.48685
  15 42 -7.64533
  16 42 -5.30149
  17 42 -3.98858
  18 42 -4.92886
  19 42 -5.79032
  20 42 -3.08787
55000 20 840
  1 42 -5.28389
  2 42 -3.90923
  3 42 -3.04379
  4 42 -6.09197
  5 42 -3.26834
  6 42 -4.24206
  7 42 -8.30601
  8 42 -4.90531
  9 42 -5.06906
  10 42 -5.65594
  11 42 -5.47379
  12 42 -6.02689
  13 42 -5.66852
  14 42 -7.02833
  15 42 -5.15409
  16 42 -2.91671
  17 42 -8.30458
  18 42 -6.72028
  19 42 -7.00542
  20 42 -5.91636
55100 20 840
  1 42 -2.93313
  2 42 -3.33706
  3 42 -7.77098
  4 42 -4.92804
  5 42 -6.66518
  6 42 -5.54434
  7 42 -6.21384
  8 42 -4.10108
  9 42 -5.13837
  10 42 -4.42946
  11 42 -6.06485
  12 42 -3.71727
  13 42 -3.98544
  14 42 -6.98097
  15 42 -5.61056
  16 42 -4.25319
  17 42 -5.0519
  18 42 -4.18273
  19 42 -4.03167
  20 42 -8.29955
55200 20 840
  1 42 -4.96508
  2 42 -8.77094
  3 42 -4.91652
  4 42 -5.10349
  5 42 -7.28969
  6 42 -6.40135
  7 42 -4.87971
  8 42 -3.70116
  9 42 -7.03145
  10 42 -2.64603
  11 42 -4.27733
  12 42 -4.62078
  13 42 -5.29913
  14 42 -4.15086
  15 42 -3.90908
  16 42 -6.91367
  17 42 -4.25529
  18 42 -6.27316
  19 42 -5.07962
  20 42 -4.36701
55300 20 840
  1 42 -5.03573
  2 42 -4.702
  3 42 -6.55601
  4 42 -8.5464
  5 42 -5.61234
  6 42 -6.74043
  7 42 -2.45371
  8 42 -4.02362
  9 42 -4.29808
  10 42 -2.93245
  11 42 -2.53776
  12 42 -4.28446
  13 42 -5.1514
  14 42 -4.21089
  15 42 -2.30311
  16 42 -5.07733
  17 42 -5.39677
  18 42 -3.8703
  19 42 -4.16043
  20 42 -4.59899
55400 20 840
  1 42 -6.07172
  2 42 -2.95609
  3 42 -1.19268
  4 42 -3.47649
  5 42 -3.74771
  6 42 -5.08176
  7 42 -6.11923
  8 42 -5.35667
  9 42 -2.253
  10 42 -5.01872
  11 42 -8.22427
  12 42 -3.41799
  13 42 -7.68974
  14 42 -3.7565
  15 42 -5.96332
  16 42 -4.31436
  17 42 -3.64423
  18 42 -5.21311
  19 42 -1.02307
  20 42 -3.70532
55500 20 840
  1 42 -4.31223
  2 42 -2.63692
  3 42 -2.56208
  4 42 -7.13464
  5 42 -5.40883
  6 42 -3.39718
  7 42 -5.29906
  8 42 -6.42837
  9 42 -3.8717
  10 42 -6.56632
  11 42 -7.46103
  12 42 -5.93211
  13 42 -6.40464
  14 42 -0.894305
  15 42 -8.34316
  16 42 -3.88957
  17 42 -4.99866
  18 42 -5.78232
  19 42 -5.72433
  20 42 -8.14735
55600 20 840
  1 42 -5.16398
  2 42 -5.57312
  3 42 -6.1801
  4 42 -4.62892
  5 42 -3.46254
  6 42 -4.18981
  7 42 -6.07521
  8 42 -5.06219
  9 42 -7.64925
  10 42 -3.80479
  11 42 -5.83767
  12 42 -9.226
  13 42 -3.17717
  14 42 -6.86817
  15 42 -2.47695
  16 42 -2.96124
  17 42 -5.4032
  18 42 -7.23221
  19 42 -7.97835
  20 42 -2.61679
55700 20 840
  1 42 -6.49078
  2 42 -5.12503
  3 42 -3.73397
  4 42 -5.48157
  5 42 -6.62094
  6 42 -4.34151
  7 42 -3.52852
  8 42 -3.74101
  9 42 -5.22167
  10 42 -3.36772
  11 42 -6.06963
  12 42 -3.76729
  13 42 -6.29666
  14 42 -8.23678
  15 42 -1.84629
  16 42 -8.10714
  17 42 -2.50269
  18 42 -2.40519
  19 42 -4.43766
  20 42 -5.17135
55800 20 840
  1 42 -5.78238
  2 42 -6.28009
  3 42 -6.56369
  4 42 -3.81823
  5 42 -5.32188
  6 42 -4.26577
  7 42 -4.24392
  8 42 -4.18075
  9 42 -3.49694
  10 42 -5.50674
  11 42 -2.52704
  12 42 -3.17195
  13 42 -3.75494
  14 42 -3.03531
  15 42 -3.55556
  16 42 -8.74808
  17 42 -4.53637
  18 42 -3.73507
  19 42 -5.54578
  20 42 -4.27246
55900 20 840
  1 42 -4.01871
  2 42 -2.48443
  3 42 -5.06907
  4 42 -9.27612
  5 42 -4.45527
  6 42 -6.61365
  7 42 -5.25819
  8 42 -2.53353
  9 42 -4.48408
  10 42 -5.55517
  11 42 -2.31338
  12 42 -3.21055
  13 42 -5.30145
  14 42 -5.39548
  15 42 -7.05505
  16 42 -4.95982
  17 42 -9.14786
  18 42 -4.43087
  19 42 -5.40323
  20 42 -6.46886
56000 20 840
  1 42 -5.96762
  2 42 -4.81848
  3 42 -4.49185
  4 42 -4.43037
  5 42 -3.12258
  6 42 -2.65262
  7 42 -3.54881
  8 42 -5.62872
  9 42 -2.59841
  10 42 -3.16892
  11 42 -5.24483
  12 42 -7.88321
  13 42 -7.3295
  14 42 -4.30528
  15 42 -4.87704
  16 42 -5.02174
  17 42 -7.36163
  18 42 -4.07696
  19 42 -3.29306
  20 42 -5.64534
56100 20 840
  1 42 -5.86115
  2 42 -4.22044
