# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  18 42 -0.831074
  19 42 1.04379
  20 42 -0.472368
42700 20 840
  1 42 0.269516
  2 42 -1.50611
  3 42 0.909332
  4 42 -0.636722
  5 42 -0.68253
  6 42 -0.285853
  7 42 1.2548
  8 42 -0.122154
  9 42 0.2481
  10 42 0.37346
  11 42 -0.28105
  12 42 -0.502798
  13 42 -1.82635
  14 42 -1.42301
  15 42 -0.346909
  16 42 -1.95024
  17 42 0.996725
  18 42 0.00550502
  19 42 -0.609289
  20 42 -0.398877
42800 20 840
  1 42 -0.1992
  2 42 0.296986
  3 42 0.168679
  4 42 -0.307571
  5 42 -0.443312
  6 42 1.16076
  7 42 0.263418
  8 42 -0.298531
  9 42 -0.421127
  10 42 1.96406
  11 42 0.584732
  12 42 -0.650329
  13 42 0.920848
  14 42 1.65526
  15 42 -0.999444
  16 42 -1.60633
  17 42 1.16114
  18 42 1.08256
  19 42 -0.524767
  20 42 -0.26351
42900 20 840
  1 42 -1.60431
  2 42 1.27752
  3 42 -1.20481
  4 42 1.20615
  5 42 1.76405
  6 42 -0.24467
  7 42 0.621529
  8 42 -0.460422
  9 42 -1.65987
  10 42 1.0915
  11 42 -1.67717
  12 42 -0.871636
  13 42 0.523139
  14 42 1.31134
  15 42 -1.02076
  16 42 -0.170002
  17 42 0.776425
  18 42 0.738309
  19 42 0.0363118
  20 42 -0.186968
43000 20 840
  1 42 -1.23121
  2 42 0.619817
  3 42 0.515803
  4 42 -0.185542
  5 42 4.16934
  6 42 0.530877
  7 42 -0.591118
  8 42 0.548438
  9 42 0.0235399
  10 42 -0.94188
  11 42 -0.259482
  12 42 -1.16437
  13 42 -1.31614
  14 42 -0.115139
  15 42 -1.02663
  16 42 0.141648
  17 42 1.75601
  18 42 0.920689
  19 42 -0.854816
  20 42 -0.265502
43100 20 840
  1 42 -0.388154
  2 42 -0.211525
  3 42 -0.517154
  4 42 0.164575
  5 42 0.800367
  6 42 -0.158777
  7 42 1.15155
  8 42 0.0594461
  9 42 1.4008
  10 42 -0.746688
  11 42 -0.0222149
  12 42 -1.16439
  13 42 -1.73384
  14 42 -1.18908
  15 42 -1.78293
  16 42 -2.92533
  17 42 1.44986
  18 42 0.253948
  19 42 0.334076
  20 42 -0.05676
43200 20 840
  1 42 -0.91672
  2 42 0.276806
  3 42 0.793463
  4 42 1.13224
  5 42 -1.63854
  6 42 -0.313182
  7 42 -1.38581
  8 42 0.793403
  9 42 -0.714766
  10 42 0.42971
  11 42 1.76257
  12 42 0.544176
  13 42 1.15748
  14 42 0.733582
  15 42 1.33358
  16 42 0.353598
  17 42 -0.0456477
  18 42 -2.06353
  19 42 0.51266
  20 42 0.0101194
43300 20 840
  1 42 -1.79164
  2 42 -0.770322
  3 42 2.14949
  4 42 -1.38608
  5 42 -0.175445
  6 42 -0.908078
  7 42 -2.70815
  8 42 0.672491
  9 42 -0.6468
  10 42 2.04097
  11 42 1.81804
  12 42 -0.717337
  13 42 0.715215
  14 42 -1.31656
  15 42 -0.262158
  16 42 -1.33385
  17 42 -0.23417
  18 42 -0.839663
  19 42 -0.966096
  20 42 -0.578114
43400 20 840
  1 42 -1.03184
  2 42 -2.48587
  3 42 1.75135
  4 42 -3.30553
  5 42 0.257125
  6 42 -0.12069
  7 42 -0.989789
  8 42 0.100884
  9 42 -0.807313
  10 42 1.28038
  11 42 -0.0901495
  12 42 1.19518
  13 42 -0.302627
  14 42 0.888016
  15 42 -0.966076
  16 42 0.272659
  17 42 0.224139
  18 42 -0.207622
  19 42 -0.108373
  20 42 -0.201682
43500 20 840
  1 42 0.780383
  2 42 -0.0128661
  3 42 -2.39716
  4 42 0.611319
  5 42 3.18936
  6 42 -1.1097
  7 42 1.96133
  8 42 -0.414932
  9 42 2.9305
  10 42 0.794857
  11 42 -2.62005
  12 42 1.34349
  13 42 -0.527331
  14 42 -0.745793
  15 42 0.119802
  16 42 0.410057
  17 42 1.66631
  18 42 -0.859338
  19 42 0.40757
  20 42 -0.260142
43600 20 840
  1 42 0.624503
  2 42 -0.345357
  3 42 0.920193
  4 42 1.8562
  5 42 1.73853
  6 42 -0.982656
  7 42 1.86674
  8 42 1.16976
  9 42 1.18687
  10 42 -0.0381738
  11 42 2.49013
  12 42 -0.620807
  13 42 -2.39237
  14 42 -0.66416
  15 42 -2.75362
  16 42 0.855322
  17 42 -0.702633
  18 42 -0.414902
  19 42 -0.0171138
  20 42 -0.140386
43700 20 840
  1 42 0.211193
  2 42 -1.63913
  3 42 1.02982
  4 42 2.02576
  5 42 -0.0536105
  6 42 -0.153226
  7 42 -0.596581
  8 42 -0.307371
  9 42 -0.429614
  10 42 -1.54827
  11 42 0.235591
  12 42 0.0167892
  13 42 -0.487346
  14 42 -0.403239
  15 42 -2.04004
  16 42 -1.77644
  17 42 -1.72484
  18 42 1.09254
  19 42 -0.254355
  20 42 -0.193503
43800 20 840
  1 42 -0.171401
  2 42 3.0254
  3 42 1.68208
  4 42 -1.64413
  5 42 -0.883964
  6 42 -0.0103859
  7 42 -1.18522
  8 42 0.206906
  9 42 -1.12972
  10 42 -0.875741
  11 42 -1.03983
  12 42 0.618993
  13 42 -1.00125
  14 42 1.14259
  15 42 1.97983
  16 42 0.801226
  17 42 -0.0791542
  18 42 -0.543322
  19 42 0.0775108
  20 42 -0.0477254
43900 20 840
  1 42 0.763778
  2 42 1.15108
  3 42 -0.80338
  4 42 -1.61994
  5 42 -0.305475
  6 42 0.292894
  7 42 -0.831039
  8 42 0.626754
  9 42 0.395988
  10 42 0.330359
  11 42 -1.36783
  12 42 1.39144
  13 42 1.2743
  14 42 -1.18043
  15 42 0.538739
  16 42 -1.62486
  17 42 -0.188593
  18 42 0.0422981
  19 42 0.395173
  20 42 0.184723
44000 20 840
  1 42 -0.775824
  2 42 0.710011
  3 42 -1.56517
  4 42 -0.663767
  5 42 -1.1011
  6 42 -0.190877
  7 42 1.21154
  8 42 -0.690934
  9 42 -0.963575
  10 42 1.80477
  11 42 -0.618959
  12 42 -0.272226
  13 42 0.202319
  14 42 0.0100725
  15 42 0.733008
  16 42 0.0361413
  17 42 0.00709863
  18 42 0.0571957
  19 42 0.236545
  20 42 0.154746
44100 20 840
  1 42 -0.821845
  2 42 1.58794
  3 42 -1.62473
  4 42 1.31136
  5 42 -0.128488
  6 42 -0.0905141
  7 42 -0.753906
  8 42 -1.87593
  9 42 0.256761
  10 42 0.496552
  11 42 -1.76361
  12 42 0.034354
  13 42 -0.944192
  14 42 0.410389
  15 42 1.85684
  16 42 -0.0889338
  17 42 0.0494207
  18 42 -1.14645
  19 42 -0.131531
  20 42 0.204025
44200 20 840
  1 42 -1.13262
  2 42 -1.42272
  3 42 -0.514458
  4 42 -3.56944
  5 42 -0.597302
  6 42 0.285596
  7 42 1.9751
  8 42 0.578644
  9 42 1.43994
  10 42 -0.0859759
  11 42 -0.136333
  12 42 -1.98605
  13 42 1.44314
  14 42 0.421277
  15 42 -1.09131
  16 42 -0.00977948
  17 42 -0.820958
  18 42 0.124793
  19 42 -0.301751
  20 42 -0.00645772
44300 20 840
  1 42 0.222504
  2 42 0.784713
  3 42 0.249841
  4 42 0.488912
  5 42 0.0947064
  6 42 -0.055386
  7 42 1.05065
  8 42 0.31767
  9 42 0.891253
  10 42 -1.53445
  11 42 -0.236362
  12 42 0.709084
  13 42 -0.780293
  14 42 -0.64097
  15 42 -0.692189
  16 42 -0.0986118
  17 42 0.330831
  18 42 1.43406
  19 42 0.270891
  20 42 0.0781853
44400 20 840
  1 42 -0.254544
  2 42 -1.28067
  3 42 1.75212
  4 42 3.11424
  5 42 2.37782
  6 42 0.403459
  7 42 -0.954303
  8 42 -0.00788123
  9 42 -0.492922
  10 42 1.34121
  11 42 -0.137648
  12 42 0.978925
  13 42 -2.53392
  14 42 0.87007
  15 42 0.423945
  16 42 1.1711
  17 42 2.2919
  18 42 -0.435278
  19 42 0.531263
  20 42 -0.0462146
44500 20 840
  1 42 0.386872
  2 42 0.899211
  3 42 2.72151
  4 42 0.486247
  5 42 2.59125
  6 42 0.377918
  7 42 -1.031
  8 42 0.108968
  9 42 -1.14537
  10 42 1.48327
  11 42 2.58422
  12 42 0.726052
  13 42 -1.18534
  14 42 0.00737396
  15 42 -0.901587
  16 42 -1.38923
  17 42 -0.824068
  18 42 -0.32344
  19 42 0.493529
  20 42 -0.104706
44600 20 840
  1 42 0.013913
  2 42 0.610792
  3 42 -1.32022
  4 42 -1.01125
  5 42 1.01661
  6 42 0.198367
  7 42 -1.91801
  8 42 -0.583548
  9 42 -2.02948
  10 42 1.66215
  11 42 3.10693
  12 42 0.131639
  13 42 0.115383
  14 42 1.83412
  15 42 1.01791
  16 42 -0.601131
  17 42 3.57029
  18 42 0.0599746
  19 42 0.165569
  20 42 0.0182266
44700 20 840
  1 42 -0.163233
  2 42 2.48673
  3 42 -1.77481
  4 42 -0.0689703
  5 42 0.703777
  6 42 0.103045
  7 42 -0.53532
  8 42 0.371967
  9 42 1.0858
  10 42 -1.78171
  11 42 -0.299417
  12 42 0.99655
  13 42 0.368831
  14 42 0.854303
  15 42 1.58064
  16 42 0.170082
  17 42 -0.676222
  18 42 -1.48281
  19 42 -0.406288
  20 42 0.125411
44800 20 840
  1 42 -0.863235
  2 42 -2.19098
  3 42 0.275721
  4 42 -0.694093
  5 42 0.421546
  6 42 0.605484
  7 42 1.11063
  8 42 0.474445
  9 42 1.79776
  10 42 0.281331
  11 42 -2.15081
  12 42 0.11208
  13 42 -1.09119
  14 42 -1.62406
  15 42 -1.86803
  16 42 -0.00541221
  17 42 -0.431793
  18 42 0.547199
  19 42 -0.124664
  20 42 0.126303
44900 20 840
  1 42 0.219372
  2 42 -0.100825
  3 42 -0.235992
  4 42 0.271378
  5 42 0.209273
  6 42 0.514964
  7 42 -1.92881
  8 42 0.0672216
  9 42 -0.536798
  10 42 -1.07136
  11 42 -2.74455
  12 42 0.805518
  13 42 -2.23908
  14 42 -1.23754
  15 42 -2.76645
  16 42 -0.7367
  17 42 -0.762399
  18 42 1.13707
  19 42 0.179133
  20 42 -0.0377785
45000 20 840
  1 42 0.927337
  2 42 -2.2378
  3 42 -0.26015
  4 42 1.93623
  5 42 -0.860057
  6 42 0.379662
  7 42 -1.7403
  8 42 0.109586
  9 42 0.314423
  10 42 -0.0435383
  11 42 1.34361
  12 42 -1.24548
  13 42 -0.330148
  14 42 0.870897
  15 42 -0.346345
  16 42 0.299486
  17 42 -1.27605
  18 42 0.940226
  19 42 -0.601775
  20 42 0.0674195
45100 20 840
  1 42 1.36421
  2 42 -0.488203
  3 42 -0.478365
  4 42 -0.452503
  5 42 1.17562
  6 42 0.135492
  7 42 -2.68907
  8 42 -0.572193
  9 42 -0.0714176
  10 42 0.455949
  11 42 2.79381
  12 42 0.0753961
  13 42 1.07918
  14 42 0.75322
  15 42 1.48048
  16 42 -1.23695
  17 42 -1.06751
  18 42 0.116365
  19 42 -0.122596
  20 42 0.110855
45200 20 840
  1 42 0.50788
  2 42 -1.92468
  3 42 0.334149
  4 42 0.581476
  5 42 -4.20891
  6 42 0.0583849
  7 42 -2.37755
  8 42 0.166107
  9 42 -0.493869
  10 42 0.961359
  11 42 -0.141399
  12 42 0.896518
  13 42 0.716398
  14 42 0.505295
  15 42 1.75694
  16 42 1.28302
  17 42 0.552685
  18 42 -0.609755
  19 42 0.0490534
  20 42 0.301946
45300 20 840
  1 42 1.06289
  2 42 -0.333061
  3 42 1.0312
  4 42 -0.935667
  5 42 0.431565
  6 42 0.232816
  7 42 0.292506
  8 42 0.103888
  9 42 0.288495
  10 42 -1.18725
  11 42 -0.44837
  12 42 -0.859302
  13 42 -1.38103
  14 42 0.0431468
  15 42 0.251966
  16 42 0.0206752
  17 42 0.653413
  18 42 -0.224914
  19 42 -0.174413
  20 42 -0.073071
45400 20 840
  1 42 -0.398026
  2 42 -0.369106
  3 42 0.0465348
  4 42 -0.195582
  5 42 -1.70166
  6 42 0.125791
  7 42 1.50901
  8 42 -0.297078
  9 42 0.263423
  10 42 -1.32341
  11 42 -1.39069
  12 42 -1.15535
  13 42 -0.628502
  14 42 -1.00322
  15 42 -0.0933394
  16 42 -1.36059
  17 42 0.390386
  18 42 1.15849
  19 42 0.0693303
  20 42 -1.91754
45500 20 840
  1 42 0.637075
  2 42 2.81543
  3 42 -1.36017
  4 42 0.52394
  5 42 1.51349
  6 42 -0.05047
  7 42 -0.834224
  8 42 0.650663
  9 42 -0.703789
  10 42 -0.822252
  11 42 -1.38787
  12 42 0.384589
  13 42 -0.828557
  14 42 -0.859738
  15 42 -0.253483
  16 42 1.2331
  17 42 0.347726
  18 42 1.10236
  19 42 0.38946
  20 42 -0.0531187
45600 20 840
  1 42 -0.103927
  2 42 1.35264
  3 42 -0.955895
  4 42 0.9927
  5 42 -0.417692
  6 42 -0.234691
  7 42 -1.02735
  8 42 -0.0157918
  9 42 -1.98738
  10 42 -1.24161
  11 42 1.62541
  12 42 0.0275037
  13 42 -0.228965
  14 42 0.52424
  15 42 0.960039
  16 42 2.99767
  17 42 -1.37584
  18 42 -1.36385
  19 42 0.327691
  20 42 0.742456
45700 20 840
  1 42 1.31926
  2 42 -0.00907107
  3 42 0.434022
  4 42 -1.35684
  5 42 1.11051
  6 42 0.331851
  7 42 0.923452
  8 42 0.127003
  9 42 1.30978
  10 42 -0.789806
  11 42 0.719648
  12 42 -1.2711
  13 42 1.39446
  14 42 -0.469125
  15 42 1.22897
  16 42 -2.07762
  17 42 0.786947
  18 42 0.320993
  19 42 -0.287233
  20 42 -0.847414
45800 20 840
  1 42 0.449933
  2 42 -1.99572
  3 42 0.690649
  4 42 -0.439816
  5 42 -2.08457
  6 42 -0.712945
  7 42 -2.48565
  8 42 -0.91381
  9 42 -0.239949
  10 42 -0.236944
  11 42 -4.10592
  12 42 0.413829
  13 42 -0.280173
  14 42 0.552086
  15 42 0.439061
  16 42 -1.22122
  17 42 0.876345
  18 42 -0.158846
  19 42 0.289219
  20 42 0.103948
45900 20 840
  1 42 -0.459928
  2 42 -0.432964
  3 42 -0.175423
  4 42 -3.77213
  5 42 1.45337
  6 42 -0.213861
  7 42 -0.873549
  8 42 -0.0592467
  9 42 0.52864
  10 42 -0.0868425
  11 42 -2.79847
  12 42 0.0174163
  13 42 -1.87415
  14 42 0.656556
  15 42 -0.519007
  16 42 0.320625
  17 42 1.69701
  18 42 -0.760365
  19 42 0.632375
  20 42 0.213666
46000 20 840
  1 42 -2.75262
  2 42 0.361358
  3 42 -0.0278538
  4 42 -0.644325
  5 42 2.20017
  6 42 -0.360893
  7 42 0.522125
  8 42 -0.314669
  9 42 1.2316
  10 42 -0.296691
  11 42 0.0776094
  12 42 -0.541134
  13 42 -0.763626
  14 42 0.561288
  15 42 -1.42301
  16 42 1.72462
  17 42 -1.41617
  18 42 0.555282
  19 42 1.15677
  20 42 0.168353
46100 20 840
  1 42 2.39352
  2 42 1.74209
  3 42 -0.0667748
  4 42 1.02423
  5 42 -1.59875
  6 42 0.234382
  7 42 1.26728
  8 42 -0.121051
  9 42 -0.879007
  10 42 0.543499
  11 42 1.22244
  12 42 0.751475
  13 42 -0.732328
  14 42 0.88723
  15 42 1.64158
  16 42 1.06477
  17 42 0.612673
  18 42 -0.191754
  19 42 0.629981
  20 42 0.209252
46200 20 840
  1 42 -1.10082
  2 42 -1.42267
  3 42 -0.106001
  4 42 1.18798
  5 42 -0.0791698
  6 42 -0.4934
  7 42 -1.93248
  8 42 -0.606634
  9 42 0.444171
  10 42 -1.32487
  11 42 1.06989
  12 42 1.78818
  13 42 -0.488515
  14 42 -0.118628
  15 42 0.688219
  16 42 1.43743
  17 42 -0.523535
  18 42 -0.479902
  19 42 -0.122069
  20 42 1.47692
46300 20 840
  1 42 -1.8879
  2 42 -1.2193
  3 42 -0.326216
  4 42 -1.84895
  5 42 0.813097
  6 42 0.544151
  7 42 1.19462
  8 42 0.663431
  9 42 -0.470827
  10 42 -0.270431
  11 42 -2.49108
  12 42 0.027583
  13 42 0.746107
  14 42 -0.938592
  15 42 -0.0735041
  16 42 -2.62464
  17 42 0.309833
  18 42 0.69883
  19 42 -0.430196
  20 42 -0.237056
46400 20 840
  1 42 -1.86658
  2 42 -1.34536
  3 42 -0.54398
  4 42 -0.281054
  5 42 0.54637
  6 42 -1.13897
  7 42 -3.17431
  8 42 -0.439603
  9 42 0.985195
  10 42 -0.503303
  11 42 -0.339161
  12 42 0.176894
  13 42 0.901699
  14 42 0.277523
  15 42 -0.0849444
  16 42 -1.91403
  17 42 0.0633315
  18 42 0.843752
  19 42 1.22289
  20 42 -0.619653
46500 20 840
  1 42 0.794997
  2 42 1.30633
  3 42 -0.0360158
  4 42 -0.322998
  5 42 -0.575737
  6 42 -0.0174279
  7 42 -0.942611
  8 42 -0.68065
  9 42 0.358169
  10 42 1.02016
  11 42 0.023925
  12 42 -0.309415
  13 42 -0.035709
  14 42 -0.229104
  15 42 0.617559
  16 42 -0.367829
  17 42 -1.65748
  18 42 -1.33467
  19 42 0.752252
  20 42 -0.145649
46600 20 840
  1 42 -0.649041
  2 42 1.68346
  3 42 0.00310176
  4 42 0.811225
  5 42 1.04615
  6 42 -0.30518
  7 42 -0.292198
  8 42 -0.172533
  9 42 0.633554
  10 42 1.32421
  11 42 1.21013
  12 42 0.33926
  13 42 0.637353
  14 42 0.597387
  15 42 0.0539714
  16 42 -1.47547
  17 42 -1.84125
  18 42 1.23558
  19 42 -0.638213
  20 42 -0.319887
46700 20 840
  1 42 -0.0100488
  2 42 2.80932
  3 42 0.440813
  4 42 2.65657
  5 42 -0.514969
  6 42 -0.0939455
  7 42 1.51155
  8 42 0.147556
  9 42 0.0598534
  10 42 0.898494
  11 42 -0.818618
  12 42 1.48041
  13 42 -0.077467
  14 42 0.829162
  15 42 1.33475
  16 42 0.100462
  17 42 0.758969
  18 42 0.201465
  19 42 -0.137766
  20 42 -0.548782
46800 20 840
  1 42 -3.53813
  2 42 -5.03387
  3 42 1.23797
  4 42 0.0493048
  5 42 1.06471
  6 42 -0.5938
  7 42 -0.341164
  8 42 -0.968439
  9 42 -0.349331
  10 42 -1.07747
  11 42 0.81325
  12 42 1.80287
  13 42 -1.31598
  14 42 -0.58944
  15 42 -0.008061
  16 42 -0.0415472
  17 42 0.232938
  18 42 0.750688
  19 42 -0.996721
  20 42 0.823362
46900 20 840
  1 42 0.658839
  2 42 -1.07032
  3 42 0.469975
  4 42 0.434399
  5 42 -1.38784
  6 42 1.34356
  7 42 0.629166
  8 42 -0.0909695
  9 42 0.210039
  10 42 -0.266367
  11 42 0.154692
  12 42 -0.494413
  13 42 -1.99241
  14 42 -1.255
  15 42 -0.361065
  16 42 -1.65759
  17 42 0.0119058
  18 42 0.395584
  19 42 -0.434228
  20 42 0.271767
47000 20 840
  1 42 0.72583
  2 42 0.458005
  3 42 -0.366355
  4 42 -0.40412
  5 42 0.627473
  6 42 -0.0340128
  7 42 -2.78691
  8 42 -0.718248
  9 42 -1.60367
  10 42 0.0171308
  11 42 1.10524
  12 42 -0.75915
  13 42 2.60547
  14 42 1.46028
  15 42 0.244092
  16 42 2.14821
  17 42 0.231618
  18 42 0.324485
  19 42 0.865711
  20 42 0.464509
47100 20 840
  1 42 0.96533
  2 42 0.821512
  3 42 0.0171389
  4 42 1.32759
  5 42 -0.836842
  6 42 0.293638
  7 42 -1.83705
  8 42 -0.302514
  9 42 0.25693
  10 42 -0.589876
  11 42 1.22395
  12 42 0.652153
  13 42 0.416806
  14 42 -0.762179
  15 42 0.939113
  16 42 0.387638
  17 42 -2.28997
  18 42 0.0541853
  19 42 -0.579721
  20 42 -0.170538
47200 20 840
  1 42 0.730551
  2 42 0.297048
  3 42 -0.618539
  4 42 -0.10038
  5 42 0.0162006
  6 42 -0.156125
  7 42 -0.228995
  8 42 -0.109371
  9 42 -0.881609
  10 42 0.311132
  11 42 1.12956
  12 42 -0.207557
  13 42 -0.968063
  14 42 0.297209
  15 42 -0.322954
  16 42 1.07117
  17 42 1.43815
  18 42 1.47066
  19 42 0.572638
  20 42 -1.06975
47300 20 840
  1 42 -0.0733583
  2 42 -1.34556
  3 42 -0.848781
  4 42 -0.835311
  5 42 0.856264
  6 42 0.136257
  7 42 1.37479
  8 42 -0.0887475
  9 42 0.799109
  10 42 0.745047
  11 42 0.439959
  12 42 0.857181
  13 42 -0.437289
  14 42 -0.356282
  15 42 1.51371
  16 42 -0.117107
  17 42 0.574217
  18 42 0.387988
  19 42 2.37335
  20 42 -0.545059
47400 20 840
  1 42 3.41929
  2 42 -3.28747
  3 42 -1.95167
  4 42 -0.310204
  5 42 0.575024
  6 42 0.618177
  7 42 0.631904
  8 42 -0.450055
  9 42 -0.0597292
  10 42 0.853528
  11 42 -0.0727839
  12 42 -0.0872931
  13 42 0.759704
  14 42 -0.000953753
  15 42 0.660382
  16 42 -1.6029
  17 42 -0.369332
  18 42 0.605176
  19 42 -0.294005
  20 42 0.161737
47500 20 840
  1 42 -0.577908
  2 42 0.829654
  3 42 0.31989
  4 42 1.1261
  5 42 -0.50876
  6 42 0.643255
  7 42 -0.901433
  8 42 0.062789
  9 42 -0.407587
  10 42 0.0185455
  11 42 -0.666341
  12 42 -0.806924
  13 42 -0.456613
  14 42 -1.73194
  15 42 -0.114526
  16 42 -1.84303
  17 42 0.00696819
  18 42 0.494611
  19 42 -2.22366
  20 42 -0.357131
47600 20 840
  1 42 -0.0637486
  2 42 0.0812449
  3 42 2.03276
  4 42 1.05979
  5 42 -3.57939
  6 42 0.208382
  7 42 -1.97181
  8 42 -0.364195
  9 42 -1.45396
  10 42 -0.367391
  11 42 0.959592
  12 42 0.245931
  13 42 -0.750563
  14 42 1.37897
  15 42 0.334427
  16 42 -0.370841
  17 42 0.346623
  18 42 -2.41611
  19 42 1.16387
  20 42 0.626409
47700 20 840
  1 42 -2.84997
  2 42 -1.88878
  3 42 0.708032
  4 42 -0.544371
  5 42 -0.933805
  6 42 0.602576
  7 42 1.01559
  8 42 -0.501969
  9 42 0.436966
  10 42 -0.192004
  11 42 0.314411
  12 42 -2.06009
  13 42 -1.28429
  14 42 -0.0900642
  15 42 -0.830492
  16 42 -0.378161
  17 42 -0.0062077
  18 42 -0.166926
  19 42 -0.222178
  20 42 -0.0903342
47800 20 840
  1 42 1.82945
  2 42 -2.28789
  3 42 0.221793
  4 42 -2.57186
  5 42 0.566194
  6 42 0.0944304
  7 42 -2.87801
  8 42 0.0281928
  9 42 0.170453
  10 42 0.842381
  11 42 1.2307
  12 42 -0.583129
  13 42 0.898635
  14 42 -0.102478
  15 42 0.58314
  16 42 -0.80537
  17 42 -1.9184
  18 42 1.12265
  19 42 -0.810438
  20 42 -0.913268
47900 20 840
  1 42 -0.829587
  2 42 -0.458527
  3 42 -1.86726
  4 42 -0.191891
  5 42 2.92106
  6 42 -0.0211021
  7 42 -1.20711
  8 42 0.359036
  9 42 0.203466
  10 42 0.449158
  11 42 0.372724
  12 42 -1.85089
  13 42 -0.231165
  14 42 -0.639221
  15 42 0.881245
  16 42 0.884562
  17 42 -0.875615
  18 42 0.549338
  19 42 -0.616476
  20 42 -0.354839
48000 20 840
  1 42 2.54997
  2 42 -3.3797
  3 42 0.332801
  4 42 0.118619
  5 42 -0.811863
  6 42 0.114241
  7 42 1.8697
  8 42 0.572798
  9 42 0.122912
  10 42 -0.370414
  11 42 2.08785
  12 42 0.477211
  13 42 1.54171
  14 42 0.49839
  15 42 -0.142655
  16 42 -0.835043
  17 42 -1.85097
  18 42 -0.166956
  19 42 -1.64012
  20 42 0.149621
48100 20 840
  1 42 0.392852
  2 42 -1.69385
  3 42 0.13018
  4 42 1.32991
  5 42 -2.7479
  6 42 -0.811394
  7 42 2.42658
  8 42 0.0845919
  9 42 0.0805778
  10 42 -0.393624
  11 42 -1.47325
  12 42 0.659531
  13 42 0.402595
  14 42 0.179311
  15 42 0.365448
  16 42 0.734819
  17 42 -0.00451499
  18 42 1.22204
  19 42 2.51276
  20 42 0.0298197
48200 20 840
  1 42 0.348783
  2 42 1.60081
  3 42 -0.324065
  4 42 2.04445
  5 42 -3.30567
  6 42 -1.71719
  7 42 -1.00332
  8 42 0.470687
  9 42 -1.32984
  10 42 0.133284
  11 42 -1.40746
  12 42 2.99706
  13 42 -0.277137
  14 42 -0.0525773
  15 42 1.48627
  16 42 1.04095
  17 42 2.78582
  18 42 -1.10001
  19 42 0.878054
  20 42 0.3545
48300 20 840
  1 42 -3.3942
  2 42 -0.00221202
  3 42 -0.728031
  4 42 -0.583111
  5 42 -2.24467
  6 42 0.360466
  7 42 -1.55061
  8 42 -0.267636
  9 42 0.101534
  10 42 0.091471
  11 42 0.204292
  12 42 -0.789215
  13 42 -1.49189
  14 42 -0.971491
  15 42 -0.765121
  16 42 0.308308
  17 42 0.846951
  18 42 -0.106145
  19 42 0.68753
  20 42 -0.05215
48400 20 840
  1 42 0.467839
  2 42 0.823339
  3 42 -0.838822
  4 42 -2.47402
  5 42 0.639292
  6 42 0.0303965
  7 42 -0.165086
  8 42 -0.382791
  9 42 -1.71171
  10 42 0.790174
  11 42 0.117093
  12 42 0.0512647
  13 42 0.0497637
  14 42 0.282207
  15 42 -0.69532
  16 42 -1.29629
  17 42 -0.779443
  18 42 0.558624
  19 42 1.79519
  20 42 -1.2861
48500 20 840
  1 42 -0.912515
  2 42 0.793276
  3 42 -0.351065
  4 42 0.658512
  5 42 0.338006
  6 42 -2.20296
  7 42 0.741405
  8 42 0.503084
  9 42 0.430292
  10 42 0.355738
  11 42 0.339442
  12 42 0.49512
  13 42 0.0793472
  14 42 0.870275
  15 42 -0.395416
  16 42 -0.900735
  17 42 0.0416414
  18 42 -0.504229
  19 42 0.185626
  20 42 -1.93898
48600 20 840
  1 42 1.03998
  2 42 -0.390878
  3 42 -0.782069
  4 42 2.34324
  5 42 1.28204
  6 42 -1.20002
  7 42 1.9297
  8 42 -0.186681
  9 42 1.37223
  10 42 -0.0538681
  11 42 1.14755
  12 42 0.492702
  13 42 -0.0333395
  14 42 -1.43496
  15 42 0.396256
  16 42 -1.77754
  17 42 -1.28574
  18 42 0.196959
  19 42 -1.64208
  20 42 1.49157
48700 20 840
  1 42 2.32456
  2 42 0.905175
  3 42 1.08925
  4 42 1.53697
  5 42 -0.716305
  6 42 -1.50995
  7 42 0.83542
  8 42 -0.59685
  9 42 0.350512
  10 42 0.308655
  11 42 0.263108
  12 42 -2.0281
  13 42 -0.567374
  14 42 0.308323
  15 42 -0.208001
  16 42 -0.672227
  17 42 -0.140329
  18 42 -0.0920701
  19 42 0.492761
  20 42 0.693618
48800 20 840
  1 42 0.414847
  2 42 0.661658
  3 42 0.21593
  4 42 0.324804
  5 42 -0.0447388
  6 42 -2.21463
  7 42 -1.71683
  8 42 0.020624
  9 42 -0.688985
  10 42 -0.117849
  11 42 0.134321
  12 42 2.21412
  13 42 0.199747
  14 42 0.0620932
  15 42 1.42229
  16 42 1.99941
  17 42 -2.09061
  18 42 -0.849967
  19 42 0.69209
  20 42 0.171439
48900 20 840
  1 42 -4.67091
  2 42 1.0258
  3 42 0.497604
  4 42 -0.319468
  5 42 -1.66031
  6 42 1.22707
  7 42 0.637618
  8 42 -0.0988997
  9 42 1.84354
  10 42 -0.310203
  11 42 1.05105
  12 42 -0.746268
  13 42 1.05946
  14 42 -1.22345
  15 42 -1.02308
  16 42 -0.365545
  17 42 0.49023
  18 42 -1.94124
  19 42 -2.04064
  20 42 0.411258
49000 20 840
  1 42 -1.11009
  2 42 0.281777
  3 42 -0.626777
  4 42 -0.270315
  5 42 1.39718
  6 42 0.597435
  7 42 2.63675
  8 42 0.148439
  9 42 -0.484931
  10 42 0.0541604
  11 42 0.588782
