# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 42 -4.31931
  6 42 -3.35172
  7 42 -0.557555
  8 42 -4.00602
  9 42 -2.66997
  10 42 -3.14863
  11 42 -1.22323
  12 42 -3.73579
  13 42 -3.46983
  14 42 -3.93553
  15 42 -0.551712
  16 42 1.33281
  17 42 -1.10022
  18 42 -0.44284
  19 42 -4.39297
  20 42 -2.47006
54500 20 840
  1 42 -1.06573
  2 42 -0.242469
  3 42 -3.22494
  4 42 -3.70746
  5 42 -1.31968
  6 42 0.0128142
  7 42 -4.53837
  8 42 -0.619386
  9 42 -0.264245
  10 42 -2.864
  11 42 0.243954
  12 42 -0.0248107
  13 42 -0.810798
  14 42 -3.78648
  15 42 -2.87001
  16 42 -1.75898
  17 42 -3.16287
  18 42 -1.29565
  19 42 -1.56611
  20 42 -2.01003
54600 20 840
  1 42 -1.64335
  2 42 -0.799152
  3 42 -0.715236
  4 42 -4.09143
  5 42 -1.08028
  6 42 -0.839236
  7 42 -3.14629
  8 42 -1.48353
  9 42 -2.00254
  10 42 -1.18207
  11 42 -3.14852
  12 42 -2.39216
  13 42 -2.17134
  14 42 0.625816
  15 42 -4.06464
  16 42 -5.3616
  17 42 0.231486
  18 42 -0.610109
  19 42 -3.58755
  20 42 -2.90877
54700 20 840
  1 42 -2.36
  2 42 -3.96329
  3 42 -3.06096
  4 42 -2.09658
  5 42 -0.931624
  6 42 -2.97931
  7 42 -3.005
  8 42 -2.43209
  9 42 -0.938
  10 42 -1.37802
  11 42 -2.60305
  12 42 -2.52835
  13 42 -1.99845
  14 42 -2.66317
  15 42 -0.897956
  16 42 -2.56774
  17 42 -3.37522
  18 42 -1.35284
  19 42 -3.68729
  20 42 0.221204
54800 20 840
  1 42 -3.07583
  2 42 -3.20457
  3 42 -2.61805
  4 42 -2.56937
  5 42 -5.04953
  6 42 -0.0141021
  7 42 -2.0844
  8 42 -2.84227
  9 42 -1.9056
  10 42 -0.464755
  11 42 -2.6633
  12 42 -1.4803
  13 42 -2.68958
  14 42 -2.52776
  15 42 -0.648887
  16 42 -4.08493
  17 42 -4.6013
  18 42 -3.50228
  19 42 -0.879783
  20 42 -2.49829
54900 20 840
  1 42 -0.621467
  2 42 -1.6353
  3 42 -4.37232
  4 42 -2.44453
  5 42 -5.10002
  6 42 -1.02589
  7 42 -2.25248
  8 42 -3.67718
  9 42 -3.98238
  10 42 -3.04555
  11 42 -3.17739
  12 42 -4.11623
  13 42 -7.72003
  14 42 -1.00075
  15 42 -2.90463
  16 42 -2.13956
  17 42 -2.55387
  18 42 -0.283136
  19 42 -0.637707
  20 42 -0.437831
55000 20 840
  1 42 -2.09475
  2 42 -6.28828
  3 42 -2.38087
  4 42 -1.90827
  5 42 -2.81652
  6 42 -6.19206
  7 42 -1.2608
  8 42 -2.84698
  9 42 -5.53221
  10 42 -2.21913
  11 42 -2.99694
  12 42 -4.53453
  13 42 -2.68575
  14 42 -3.14856
  15 42 -2.42501
  16 42 0.628006
  17 42 -1.99919
  18 42 -2.1228
  19 42 -4.61454
  20 42 -3.82048
55100 20 840
  1 42 -2.55355
  2 42 -5.26857
  3 42 1.3242
  4 42 -1.63212
  5 42 -1.89673
  6 42 -3.48921
  7 42 -3.74905
  8 42 -2.42893
  9 42 -2.41898
  10 42 -1.8457
  11 42 -2.21393
  12 42 -0.124732
  13 42 -1.2155
  14 42 -3.70342
  15 42 -1.73454
  16 42 -3.7437
  17 42 -3.95025
  18 42 -4.21479
  19 42 -5.72324
  20 42 -4.69178
55200 20 840
  1 42 -3.44163
  2 42 0.168681
  3 42 -1.71731
  4 42 -6.07431
  5 42 -4.18432
  6 42 -2.76213
  7 42 -2.7691
  8 42 -1.08572
  9 42 -1.75802
  10 42 -3.91293
  11 42 -3.86312
  12 42 -0.406138
  13 42 -1.46287
  14 42 -0.634146
  15 42 -0.377457
  16 42 -3.56571
  17 42 -1.77093
  18 42 -1.80833
  19 42 -1.04571
  20 42 -3.27887
55300 20 840
  1 42 -0.922327
  2 42 -0.803231
  3 42 -4.2835
  4 42 -2.87979
  5 42 -2.29544
  6 42 -2.09935
  7 42 -3.75145
  8 42 -0.618159
  9 42 -0.805174
  10 42 -3.43005
  11 42 -2.10197
  12 42 -2.73193
  13 42 -2.53823
  14 42 -1.90832
  15 42 -1.7204
  16 42 -0.82052
  17 42 -2.53106
  18 42 -1.59002
  19 42 -2.24413
  20 42 -1.78526
55400 20 840
  1 42 -1.89116
  2 42 -1.91853
  3 42 -2.49714
  4 42 -0.463874
  5 42 -2.17159
  6 42 -1.15367
  7 42 -2.87416
  8 42 -0.690968
  9 42 -2.37642
  10 42 0.00907709
  11 42 -3.28097
  12 42 -0.40329
  13 42 -2.83273
  14 42 -2.17527
  15 42 -3.20552
  16 42 -4.73293
  17 42 -1.90075
  18 42 -3.56219
  19 42 0.221594
  20 42 -4.22257
55500 20 840
  1 42 -2.31039
  2 42 -1.72292
  3 42 -2.04469
  4 42 0.598037
  5 42 -1.31033
  6 42 -3.03157
  7 42 -2.76625
  8 42 -4.48291
  9 42 -1.90802
  10 42 -0.784596
  11 42 -2.9486
  12 42 -2.35995
  13 42 -5.2399
  14 42 -0.0744783
  15 42 -3.73665
  16 42 -5.69113
  17 42 -0.598362
  18 42 -2.80048
  19 42 -3.58966
  20 42 -3.40249
55600 20 840
  1 42 -3.54639
  2 42 -3.92473
  3 42 -0.7227
  4 42 -2.72733
  5 42 -0.17929
  6 42 -6.29841
  7 42 -1.35975
  8 42 -3.19321
  9 42 -4.40223
  10 42 -3.59296
  11 42 -5.21336
  12 42 -3.61354
  13 42 -1.88442
  14 42 -0.445349
  15 42 -0.0284953
  16 42 -0.556323
  17 42 -0.843568
  18 42 -5.28602
  19 42 -3.54809
  20 42 -3.04397
55700 20 840
  1 42 -2.85539
  2 42 -2.11667
  3 42 -3.61135
  4 42 -2.03846
  5 42 0.487635
  6 42 -4.45544
  7 42 -0.351164
  8 42 -0.933311
  9 42 -1.71012
  10 42 -2.63519
  11 42 -3.40773
  12 42 -1.57666
  13 42 -1.44988
  14 42 -3.03536
  15 42 1.04052
  16 42 -2.8304
  17 42 -1.48374
  18 42 -5.23801
  19 42 -3.61309
  20 42 -3.35294
55800 20 840
  1 42 -3.98499
  2 42 -0.322309
  3 42 -4.28787
  4 42 -0.98908
  5 42 -4.78632
  6 42 -0.0166343
  7 42 -1.3652
  8 42 -2.77161
  9 42 -5.32888
  10 42 -2.39939
  11 42 -4.32127
  12 42 -3.951
  13 42 -3.09774
  14 42 -4.28166
  15 42 -1.15765
  16 42 -1.72782
  17 42 -1.38939
  18 42 -1.62029
  19 42 -2.44529
  20 42 -3.29145
55900 20 840
  1 42 -2.2861
  2 42 -4.55562
  3 42 -3.34166
  4 42 -3.24794
  5 42 -4.8285
  6 42 -0.747922
  7 42 -1.2174
  8 42 -5.3082
  9 42 -3.45796
  10 42 -2.35154
  11 42 -3.31333
  12 42 -3.57604
  13 42 -3.26455
  14 42 -3.62158
  15 42 -2.82057
  16 42 1.57475
  17 42 -2.95058
  18 42 -1.96888
  19 42 -4.82458
  20 42 -1.0424
56000 20 840
  1 42 -0.25481
  2 42 -5.43577
  3 42 0.145786
  4 42 -4.06452
  5 42 -3.95968
  6 42 -2.46523
  7 42 -3.6676
  8 42 -3.78029
  9 42 -2.48637
  10 42 -2.08244
  11 42 -1.65764
  12 42 -1.85948
  13 42 -2.73299
  14 42 -2.12808
  15 42 -3.4287
  16 42 -3.42269
  17 42 -2.44309
  18 42 -2.81922
  19 42 -0.683913
  20 42 -2.26274
56100 20 840
  1 42 -0.833109
  2 42 -1.23304
  3 42 -2.62572
  4 42 -2.61335
  5 42 -3.46322
  6 42 -0.867336
  7 42 -1.53814
  8 42 -2.43474
  9 42 -2.38166
  10 42 -1.47396
  11 42 -3.7414
  12 42 -2.71659
  13 42 -2.27206
  14 42 0.58079
  15 42 -0.141021
  16 42 -4.45614
  17 42 0.872275
  18 42 0.264716
  19 42 -1.7491
  20 42 -1.98124
56200 20 840
  1 42 0.211795
  2 42 -1.58575
  3 42 -5.17524
  4 42 -0.577501
  5 42 -4.16472
  6 42 -2.8137
  7 42 -1.35551
  8 42 -1.29471
  9 42 -2.63249
  10 42 -1.29103
  11 42 -3.52371
  12 42 -2.44266
  13 42 -0.552727
  14 42 -3.6394
  15 42 -1.79803
  16 42 -2.27495
  17 42 -1.20755
  18 42 -1.9948
  19 42 -1.08596
  20 42 -0.631473
56300 20 840
  1 42 -2.15925
  2 42 -0.678983
  3 42 -3.16677
  4 42 -2.24715
  5 42 -4.35592
  6 42 -1.37714
  7 42 -3.25793
  8 42 -2.05655
  9 42 -4.95926
  10 42 -2.55311
  11 42 -2.99474
  12 42 0.0332588
  13 42 -1.33227
  14 42 -4.36515
  15 42 -2.26102
  16 42 -4.0069
  17 42 -3.39349
  18 42 -4.06865
  19 42 -4.89609
  20 42 -3.66539
56400 20 840
  1 42 -0.544879
  2 42 -2.21925
  3 42 -4.00773
  4 42 -1.66207
  5 42 -2.6842
  6 42 -1.61799
  7 42 -5.04508
  8 42 -3.46411
  9 42 -3.62463
  10 42 -4.4155
  11 42 -3.1404
  12 42 -3.38453
  13 42 -0.535538
  14 42 -0.107898
  15 42 -5.23728
  16 42 -1.02104
  17 42 -2.48025
  18 42 -2.06232
  19 42 -2.65433
  20 42 -2.14028
56500 20 840
  1 42 -3.07559
  2 42 -3.69774
  3 42 -3.18507
  4 42 -0.64882
  5 42 -3.47803
  6 42 -3.50702
  7 42 -1.99991
  8 42 -1.72828
  9 42 -2.09553
  10 42 -3.82892
  11 42 -5.10873
  12 42 -3.32503
  13 42 -0.437911
  14 42 -4.52977
  15 42 -1.98537
  16 42 -1.58328
  17 42 -3.06861
  18 42 -0.77118
  19 42 -2.44371
  20 42 -2.52544
56600 20 840
  1 42 -2.34108
  2 42 -3.80952
  3 42 -2.43056
  4 42 -0.314898
  5 42 -2.05608
  6 42 -2.80458
  7 42 -1.09535
  8 42 -1.20997
  9 42 0.180603
  10 42 -3.94811
  11 42 0.175791
  12 42 -0.723001
  13 42 -4.67781
  14 42 -3.1311
  15 42 -2.8255
  16 42 -2.58617
  17 42 -2.95892
  18 42 -1.65504
  19 42 1.61269
  20 42 -4.87933
56700 20 840
  1 42 -2.16182
  2 42 -1.31776
  3 42 -0.943486
  4 42 -1.95483
  5 42 -3.05251
  6 42 -1.56259
  7 42 -3.56546
  8 42 -0.799369
  9 42 -3.56387
  10 42 -2.11334
  11 42 -2.2798
  12 42 -1.67043
  13 42 -6.90229
  14 42 -1.75859
  15 42 -1.65098
  16 42 -3.57257
  17 42 -1.0339
  18 42 -0.285247
  19 42 -2.14507
  20 42 -2.34169
56800 20 840
  1 42 -2.17649
  2 42 -1.28637
  3 42 -1.81223
  4 42 -1.94754
  5 42 -2.32363
  6 42 -4.0547
  7 42 -2.19171
  8 42 -4.37249
  9 42 -4.06688
  10 42 0.27927
  11 42 -0.375453
  12 42 -1.9658
  13 42 0.413894
  14 42 -2.9588
  15 42 0.395566
  16 42 0.811772
  17 42 -0.193909
  18 42 -5.10687
  19 42 -1.97597
  20 42 -0.78065
56900 20 840
  1 42 -4.78499
  2 42 -0.883933
  3 42 0.487191
  4 42 -0.63132
  5 42 -2.9073
  6 42 -1.30517
  7 42 -0.70212
  8 42 -2.03817
  9 42 -3.40635
  10 42 0.843821
  11 42 -2.01121
  12 42 -0.182454
  13 42 0.784591
  14 42 -4.24446
  15 42 1.35423
  16 42 -4.65883
  17 42 -1.8523
  18 42 -6.85464
  19 42 -2.18082
  20 42 -2.29338
57000 20 840
  1 42 -2.00102
  2 42 -3.14172
  3 42 -3.72507
  4 42 -3.73352
  5 42 -2.95797
  6 42 -3.12776
  7 42 -1.71262
  8 42 -3.51212
  9 42 -3.81279
  10 42 -2.77885
  11 42 -3.02118
  12 42 -2.47488
  13 42 -1.1374
  14 42 -1.84785
  15 42 -3.24915
  16 42 -2.8446
  17 42 -3.54664
  18 42 -2.13305
  19 42 -2.01293
  20 42 1.049
57100 20 840
  1 42 -3.67612
  2 42 -6.39419
  3 42 -3.68361
  4 42 -3.62064
  5 42 -0.355315
  6 42 -1.86873
  7 42 -0.890583
  8 42 -3.24003
  9 42 -2.17356
  10 42 -3.01056
  11 42 -3.81976
  12 42 -2.99781
  13 42 -2.21974
  14 42 -4.10586
  15 42 -4.27926
  16 42 0.204316
  17 42 -1.50498
  18 42 -1.15047
  19 42 -5.50931
  20 42 -2.95951
57200 20 840
  1 42 -4.16814
  2 42 -3.38805
  3 42 -4.56931
  4 42 -4.20605
  5 42 -3.38096
  6 42 -2.48684
  7 42 -1.83131
  8 42 -1.41357
  9 42 0.162507
  10 42 -1.84724
  11 42 0.0548461
  12 42 -1.77346
  13 42 -1.25603
  14 42 -4.24002
  15 42 -3.28081
  16 42 -1.65834
  17 42 -2.41917
  18 42 -2.33074
  19 42 -3.46327
  20 42 -4.70435
57300 20 840
  1 42 -3.93069
  2 42 -0.572171
  3 42 -4.52308
  4 42 -1.77371
  5 42 -1.68689
  6 42 1.2713
  7 42 -3.29412
  8 42 -1.14389
  9 42 -3.99046
  10 42 -1.69582
  11 42 -5.60712
  12 42 -2.77491
  13 42 -4.67231
  14 42 -1.49899
  15 42 -4.67882
  16 42 -4.53241
  17 42 -0.971876
  18 42 -2.61692
  19 42 -1.81658
  20 42 -3.01699
57400 20 840
  1 42 -1.20279
  2 42 -1.60084
  3 42 -3.65725
  4 42 -1.79935
  5 42 -0.747666
  6 42 -2.72045
  7 42 -3.83334
  8 42 -2.07366
  9 42 -2.28855
  10 42 -3.82116
  11 42 -5.68151
  12 42 -1.16866
  13 42 -3.00588
  14 42 -2.53314
  15 42 -2.68838
  16 42 -0.835238
  17 42 -3.73103
  18 42 -2.00016
  19 42 -0.413956
  20 42 -1.5587
57500 20 840
  1 42 -3.57658
  2 42 -1.01015
  3 42 -0.880578
  4 42 -2.41365
  5 42 0.237599
  6 42 -2.7035
  7 42 -3.58564
  8 42 -2.90103
  9 42 -1.90608
  10 42 -3.24201
  11 42 -3.21805
  12 42 -1.80067
  13 42 -1.91259
  14 42 -2.88405
  15 42 -0.847573
  16 42 -7.38991
  17 42 -3.54889
  18 42 -2.89373
  19 42 -1.28881
  20 42 -3.00075
57600 20 840
  1 42 -0.0102991
  2 42 -1.6282
  3 42 0.470602
  4 42 -2.16316
  5 42 -3.78391
  6 42 -2.14932
  7 42 -0.359952
  8 42 -1.12486
  9 42 -3.39678
  10 42 -2.7773
  11 42 -1.7703
  12 42 -3.34415
  13 42 -2.41741
  14 42 -1.39665
  15 42 -2.20694
  16 42 -3.16974
  17 42 -3.04534
  18 42 0.394326
  19 42 -5.12907
  20 42 -1.51133
57700 20 840
  1 42 -2.34496
  2 42 -5.86429
  3 42 -1.10358
  4 42 -2.93355
  5 42 -1.87583
  6 42 -3.48946
  7 42 -2.90233
  8 42 -1.10391
  9 42 -4.78277
  10 42 0.25142
  11 42 -0.643112
  12 42 -4.26659
  13 42 -1.22516
  14 42 -3.67106
  15 42 -4.46318
  16 42 -0.978452
  17 42 -2.53167
  18 42 -4.14193
  19 42 -5.87178
  20 42 -2.62279
57800 20 840
  1 42 -2.84403
  2 42 -4.24145
  3 42 -2.34902
  4 42 -2.05087
  5 42 -3.23487
  6 42 -2.16341
  7 42 -6.39252
  8 42 -2.18622
  9 42 -1.7492
  10 42 -0.620145
  11 42 2.12335
  12 42 -1.24431
  13 42 -0.402761
  14 42 -2.97569
  15 42 -0.612044
  16 42 -4.09174
  17 42 -2.37488
  18 42 -2.66108
  19 42 -2.94319
  20 42 -4.24397
57900 20 840
  1 42 -3.29629
  2 42 -2.26403
  3 42 -3.4076
  4 42 0.113568
  5 42 -4.68564
  6 42 -2.47455
  7 42 -5.47678
  8 42 -1.63856
  9 42 -3.49059
  10 42 -2.35806
  11 42 -2.48161
  12 42 -0.623792
  13 42 -4.49766
  14 42 -0.531836
  15 42 -4.5558
  16 42 -3.41415
  17 42 -3.31076
  18 42 -1.65717
  19 42 -0.104538
  20 42 -3.74153
58000 20 840
  1 42 -1.88053
  2 42 -1.08076
  3 42 -1.69925
  4 42 -0.899345
  5 42 -3.98265
  6 42 -2.45197
  7 42 -0.735291
  8 42 -3.77444
  9 42 -2.83629
  10 42 -1.59413
  11 42 -3.41051
  12 42 -1.16975
  13 42 -3.41003
  14 42 -1.1952
  15 42 0.112693
  16 42 -0.504766
  17 42 -4.04753
  18 42 -1.11029
  19 42 -0.720642
  20 42 -0.0690167
58100 20 840
  1 42 -2.10574
  2 42 -2.15274
  3 42 -2.79254
  4 42 -2.32129
  5 42 -0.49623
  6 42 -3.68261
  7 42 -3.84954
  8 42 -0.869576
  9 42 -2.82332
  10 42 -0.764735
  11 42 -1.10092
  12 42 -1.84198
  13 42 -3.00047
  14 42 -5.38952
  15 42 -3.39799
  16 42 -3.18374
  17 42 -4.29581
  18 42 -5.93498
  19 42 -0.836779
  20 42 -0.891034
58200 20 840
  1 42 -0.123145
  2 42 1.20102
  3 42 -2.3772
  4 42 -2.18588
  5 42 1.17347
  6 42 0.37156
  7 42 -4.11418
  8 42 -1.64673
  9 42 -4.50665
  10 42 -6.3944
  11 42 -2.19069
  12 42 -3.8352
  13 42 -4.75948
  14 42 -2.849
  15 42 -1.81095
  16 42 -1.5119
  17 42 -3.60238
  18 42 -1.84472
  19 42 -3.01326
  20 42 -1.40351
58300 20 840
  1 42 -3.76554
  2 42 -3.11683
  3 42 -2.11533
  4 42 -2.2553
  5 42 0.383362
  6 42 -3.73434
  7 42 -3.99394
  8 42 -1.09764
  9 42 -4.36854
  10 42 -1.75046
  11 42 -3.96702
  12 42 -3.20695
  13 42 -4.21274
  14 42 -4.98068
  15 42 -1.9427
  16 42 0.0733432
  17 42 -1.42625
  18 42 -3.83245
  19 42 -4.98744
  20 42 -0.744594
58400 20 840
  1 42 -4.06614
  2 42 -3.23353
  3 42 -1.68271
  4 42 -4.3791
  5 42 -6.3826
  6 42 -0.929782
  7 42 -1.96182
  8 42 -1.85928
  9 42 -3.30227
  10 42 -1.23771
  11 42 -4.31164
  12 42 -1.48926
  13 42 -2.73513
  14 42 -3.68861
  15 42 -2.23568
  16 42 -2.96859
  17 42 -1.90057
  18 42 -3.31167
  19 42 -0.782629
  20 42 -5.16663
58500 20 840
  1 42 -3.44734
  2 42 -3.46741
  3 42 -3.18362
  4 42 -4.81994
  5 42 -3.18436
  6 42 -1.04292
  7 42 -0.336321
  8 42 -3.70134
  9 42 -1.66076
  10 42 -0.989579
  11 42 0.460586
  12 42 -2.19728
  13 42 -3.79391
  14 42 0.259373
  15 42 -6.73543
  16 42 -2.89373
  17 42 -2.14773
  18 42 1.38919
  19 42 1.33918
  20 42 -3.67712
58600 20 840
  1 42 -0.668505
  2 42 -3.27508
  3 42 -0.609988
  4 42 -4.96026
  5 42 -3.63378
  6 42 -1.91649
  7 42 -0.9505
  8 42 -2.17106
  9 42 -1.02769
  10 42 -2.14335
  11 42 -0.977041
  12 42 -1.39947
  13 42 0.472847
  14 42 -1.50384
  15 42 -1.9191
  16 42 -2.05435
  17 42 -0.621528
  18 42 0.852325
  19 42 -1.17288
  20 42 -2.46015
58700 20 840
  1 42 -3.26104
  2 42 -0.166863
  3 42 -0.878051
  4 42 0.952955
  5 42 -0.953045
  6 42 -6.08336
  7 42 -3.825
  8 42 -0.559547
  9 42 -2.74268
  10 42 -2.33337
  11 42 -2.08428
  12 42 -0.730867
  13 42 -0.989658
  14 42 -0.851404
  15 42 -1.94664
  16 42 -4.41702
  17 42 -0.481974
  18 42 -3.06646
  19 42 -2.83316
  20 42 -2.09779
58800 20 840
  1 42 -4.02206
  2 42 0.357004
  3 42 -0.472266
  4 42 -1.76567
  5 42 -3.07229
  6 42 -3.67696
  7 42 -1.31473
  8 42 -1.65238
  9 42 -4.86348
  10 42 -2.69705
  11 42 -2.27832
  12 42 -3.79392
  13 42 -4.88341
  14 42 -1.60573
  15 42 -0.304242
  16 42 -2.04383
  17 42 -3.50542
  18 42 -4.44563
  19 42 -2.42306
  20 42 -0.53957
58900 20 840
  1 42 -3.12103
  2 42 -2.88321
  3 42 -2.14482
  4 42 -1.40461
  5 42 0.358938
  6 42 -5.24007
  7 42 -2.95356
  8 42 -2.64789
  9 42 -0.281781
  10 42 -0.811772
  11 42 -1.51412
  12 42 -2.50588
  13 42 -2.00659
  14 42 -1.47958
  15 42 1.50147
  16 42 -1.93915
  17 42 -1.42017
  18 42 -3.01195
  19 42 -6.44922
  20 42 -0.974348
59000 20 840
  1 42 -5.41835
  2 42 -4.26132
  3 42 -3.98835
  4 42 -6.394
  5 42 -3.60368
  6 42 -2.69257
  7 42 -2.81
  8 42 -4.66578
  9 42 -0.45362
  10 42 -2.64651
  11 42 -1.53714
  12 42 -3.09772
  13 42 -0.674846
  14 42 -4.8849
  15 42 1.10957
  16 42 -3.56331
  17 42 -1.65753
  18 42 -2.22538
  19 42 -3.12324
  20 42 -4.86715
59100 20 840
  1 42 -3.85028
  2 42 0.438936
  3 42 -4.1476
  4 42 -4.42275
  5 42 0.364629
  6 42 -1.16499
  7 42 -0.25886
  8 42 -3.84149
  9 42 -3.76874
  10 42 -2.05824
  11 42 -1.10349
  12 42 -2.28833
  13 42 -2.0234
  14 42 -1.5652
  15 42 -3.41654
  16 42 -2.11718
  17 42 -2.22837
  18 42 2.05354
  19 42 -2.79912
  20 42 -1.82109
59200 20 840
  1 42 -1.61492
  2 42 -1.05732
  3 42 -3.48987
  4 42 -2.15461
  5 42 -1.98581
  6 42 -1.81788
  7 42 -2.07241
  8 42 -1.01867
  9 42 -3.56827
  10 42 -1.87375
  11 42 -4.5208
  12 42 -1.3058
  13 42 -2.26197
  14 42 -2.18964
  15 42 -4.07888
  16 42 -1.14556
  17 42 -2.19768
  18 42 -1.71711
  19 42 -1.78803
  20 42 -2.93407
59300 20 840
  1 42 -1.25531
  2 42 -1.49702
  3 42 0.328406
  4 42 -3.34006
  5 42 -0.574813
  6 42 -5.27886
  7 42 -2.41716
  8 42 -1.11415
  9 42 -1.81539
  10 42 -2.32717
  11 42 -2.3699
  12 42 -0.191039
  13 42 -2.78012
  14 42 -1.96276
  15 42 -4.10229
  16 42 -5.51524
  17 42 -1.67795
  18 42 -5.6883
  19 42 0.844072
  20 42 -3.73904
59400 20 840
  1 42 -0.545964
  2 42 -1.42577
  3 42 -1.62135
  4 42 -1.14742
  5 42 -5.51382
  6 42 -2.46169
  7 42 -3.41978
  8 42 -4.7331
  9 42 -2.42236
  10 42 -4.09589
  11 42 -3.6808
  12 42 -4.22609
  13 42 -4.17112
  14 42 -1.73068
  15 42 0.0575863
  16 42 -2.87695
  17 42 -2.15923
  18 42 -3.8816
  19 42 -2.30711
  20 42 -3.08029
59500 20 840
  1 42 -2.45651
  2 42 -3.55843
  3 42 0.165546
  4 42 -0.499352
  5 42 -3.56021
  6 42 -3.63965
  7 42 -2.00129
  8 42 -4.59305
  9 42 -2.46145
  10 42 -4.27171
  11 42 -2.00265
  12 42 -2.67035
  13 42 -2.79403
  14 42 -2.25217
  15 42 -2.30369
  16 42 0.520805
  17 42 -3.51282
  18 42 -3.63623
  19 42 -5.19212
  20 42 -2.09082
59600 20 840
  1 42 -3.07331
  2 42 -3.85959
  3 42 0.219679
  4 42 -2.70972
  5 42 -1.74999
  6 42 -0.237931
  7 42 -0.804452
  8 42 -0.221213
  9 42 -2.80769
  10 42 -0.439795
  11 42 -3.17774
  12 42 -1.6455
  13 42 -3.04583
  14 42 -2.82625
  15 42 -1.5829
  16 42 -2.53751
  17 42 -3.6044
  18 42 -3.28773
  19 42 -3.54401
  20 42 -5.12814
59700 20 840
  1 42 -2.60087
  2 42 -1.81865
  3 42 -0.97539
  4 42 -0.398747
  5 42 0.564046
  6 42 -3.05361
  7 42 -0.173016
  8 42 -0.716355
  9 42 -4.18576
  10 42 -0.234302
  11 42 -5.96112
  12 42 -1.56476
  13 42 -4.07468
  14 42 -0.879191
  15 42 -4.92119
  16 42 0.890312
  17 42 -1.76152
  18 42 1.16987
  19 42 -5.11698
  20 42 -0.249416
59800 20 840
  1 42 -1.14991
  2 42 -3.28849
  3 42 -1.91064
  4 42 -3.22394
  5 42 -0.562184
  6 42 -0.783914
  7 42 -2.09142
  8 42 -3.93651
  9 42 -1.46445
  10 42 -0.68948
  11 42 0.695517
  12 42 -2.13736
  13 42 -1.102
  14 42 -3.19725
  15 42 -2.41837
  16 42 -2.01747
  17 42 -0.538998
  18 42 -1.18116
  19 42 -3.62821
  20 42 -3.50735
59900 20 840
  1 42 -4.01736
  2 42 -4.41506
  3 42 -1.73655
  4 42 -1.80938
  5 42 -1.88484
  6 42 -2.85679
  7 42 -0.677763
  8 42 -0.866127
  9 42 -1.57652
  10 42 0.806095
  11 42 -0.490068
  12 42 -1.48053
  13 42 -1.13771
  14 42 -2.41472
  15 42 -4.07555
  16 42 -0.51026
  17 42 -3.57806
  18 42 -3.6375
  19 42 1.30333
  20 42 -2.60921
60000 20 840
  1 42 -2.06961
  2 42 0.260919
  3 42 -1.15827
  4 42 -2.09979
  5 42 -3.81953
  6 42 -2.07163
  7 42 -1.36675
  8 42 -1.34435
  9 42 -3.56143
  10 42 -2.08384
  11 42 -2.71202
  12 42 -1.36438
  13 42 -2.30362
  14 42 -0.91435
  15 42 -0.97011
  16 42 -3.10909
  17 42 -2.46417
  18 42 -2.69272
  19 42 -0.749096
  20 42 -2.31513
60100 20 840
  1 42 -2.01379
  2 42 -0.448651
  3 42 -0.84574
  4 42 -4.41165
  5 42 -3.76594
  6 42 -3.01866
  7 42 -0.481074
  8 42 -1.69856
  9 42 -3.86273
  10 42 -0.692264
  11 42 -2.55042
  12 42 -2.56909
  13 42 -1.88842
  14 42 -2.00343
  15 42 -1.22505
  16 42 -0.422058
  17 42 -0.539626
  18 42 -1.43769
  19 42 -5.79314
  20 42 0.276008
60200 20 840
  1 42 0.428777
  2 42 -2.73661
  3 42 -2.86608
  4 42 -4.0178
  5 42 -3.80845
  6 42 -1.42894
  7 42 -0.930627
  8 42 -1.31858
  9 42 -3.17857
  10 42 -1.12163
  11 42 0.79057
  12 42 -1.33117
  13 42 -3.68243
  14 42 -2.88345
  15 42 0.499222
  16 42 -3.81242
  17 42 -3.23868
  18 42 -2.61636
  19 42 -3.38742
  20 42 -3.28051
60300 20 840
  1 42 -2.24178
  2 42 -1.25051
  3 42 -3.09546
  4 42 -0.46095
  5 42 -1.68636
  6 42 0.462798
  7 42 -2.01408
  8 42 -3.71181
  9 42 -3.39316
  10 42 -2.79412
  11 42 -3.93857
  12 42 -2.15316
  13 42 -4.20634
  14 42 -0.684818
  15 42 -1.59155
  16 42 -2.41511
  17 42 -1.67635
  18 42 -0.832306
  19 42 0.860402
  20 42 -1.52444
60400 20 840
  1 42 -0.915279
  2 42 -3.77356
  3 42 -2.00174
  4 42 -0.866283
  5 42 -0.803261
  6 42 -3.73995
  7 42 -0.251674
  8 42 -4.78717
  9 42 -3.3581
  10 42 -0.566413
  11 42 -2.3598
  12 42 -1.23597
  13 42 -0.0366206
  14 42 -1.07895
  15 42 -2.72544
  16 42 -1.77584
  17 42 -2.95176
  18 42 -0.907613
  19 42 -4.23353
  20 42 -1.87128
60500 20 840
  1 42 -4.37085
  2 42 -2.15104
  3 42 -2.02048
  4 42 -2.38949
  5 42 -2.50617
  6 42 -1.50824
  7 42 -2.5122
  8 42 -2.21822
  9 42 -0.712371
  10 42 -2.77971
  11 42 -1.75727
  12 42 0.526584
  13 42 -0.191285
  14 42 -3.26599
  15 42 -3.50095
  16 42 -6.14631
  17 42 -2.7018
  18 42 -3.10906
  19 42 -2.9737
  20 42 -1.50415
