# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  8 42 -6.54397
  9 42 -11.9658
  10 42 -7.01783
  11 42 -6.51736
  12 42 -10.2315
  13 42 -9.70925
  14 42 -9.51139
  15 42 -10.3731
  16 42 -9.49512
  17 42 -10.1057
  18 42 -8.68863
  19 42 -3.92191
  20 42 -5.45582
57900 20 840
  1 42 -9.23708
  2 42 -7.1916
  3 42 -8.03917
  4 42 -9.58395
  5 42 -8.89112
  6 42 -8.47044
  7 42 -10.4562
  8 42 -7.68026
  9 42 -8.77758
  10 42 -6.04777
  11 42 -8.15259
  12 42 -6.18649
  13 42 -10.2272
  14 42 -6.72729
  15 42 -8.9013
  16 42 -6.37968
  17 42 -8.43844
  18 42 -9.07908
  19 42 -9.94024
  20 42 -9.90333
58000 20 840
  1 42 -6.4653
  2 42 -6.16701
  3 42 -9.94869
  4 42 -8.03459
  5 42 -10.1769
  6 42 -8.08393
  7 42 -7.33515
  8 42 -7.62112
  9 42 -10.7302
  10 42 -7.40049
  11 42 -9.8871
  12 42 -6.50884
  13 42 -10.8974
  14 42 -4.81858
  15 42 -8.76803
  16 42 -8.25506
  17 42 -7.6413
  18 42 -6.60888
  19 42 -7.9419
  20 42 -10.5803
58100 20 840
  1 42 -9.85265
  2 42 -9.19133
  3 42 -10.0799
  4 42 -7.03965
  5 42 -5.41468
  6 42 -9.0543
  7 42 -9.57457
  8 42 -8.24275
  9 42 -7.71633
  10 42 -8.57199
  11 42 -9.14188
  12 42 -8.45773
  13 42 -9.68433
  14 42 -10.5885
  15 42 -7.8584
  16 42 -7.47981
  17 42 -8.00374
  18 42 -7.14128
  19 42 -10.7879
  20 42 -6.67949
58200 20 840
  1 42 -6.25726
  2 42 -7.12445
  3 42 -7.62585
  4 42 -8.34248
  5 42 -7.4448
  6 42 -9.14104
  7 42 -7.31867
  8 42 -8.3023
  9 42 -12.0472
  10 42 -9.97609
  11 42 -6.38267
  12 42 -9.81174
  13 42 -8.43632
  14 42 -10.3161
  15 42 -9.80134
  16 42 -6.17632
  17 42 -10.0311
  18 42 -10.1472
  19 42 -9.71272
  20 42 -7.67682
58300 20 840
  1 42 -7.70206
  2 42 -6.5139
  3 42 -7.50294
  4 42 -8.53381
  5 42 -6.97694
  6 42 -6.67956
  7 42 -8.55729
  8 42 -9.38766
  9 42 -11.9059
  10 42 -8.48342
  11 42 -8.71934
  12 42 -7.86803
  13 42 -6.36854
  14 42 -6.98546
  15 42 -8.45134
  16 42 -9.93435
  17 42 -7.72887
  18 42 -9.15353
  19 42 -9.01524
  20 42 -12.1918
58400 20 840
  1 42 -6.14205
  2 42 -7.90295
  3 42 -9.06848
  4 42 -10.6026
  5 42 -9.88266
  6 42 -7.29881
  7 42 -6.97081
  8 42 -6.40343
  9 42 -7.83843
  10 42 -9.40474
  11 42 -7.35996
  12 42 -8.5104
  13 42 -7.36014
  14 42 -8.50709
  15 42 -7.34866
  16 42 -8.77719
  17 42 -8.57261
  18 42 -7.75974
  19 42 -9.68733
  20 42 -7.30188
58500 20 840
  1 42 -8.38183
  2 42 -11.2442
  3 42 -6.8447
  4 42 -8.92191
  5 42 -6.62932
  6 42 -8.25963
  7 42 -9.65336
  8 42 -6.02071
  9 42 -5.61747
  10 42 -7.7725
  11 42 -8.18929
  12 42 -7.38035
  13 42 -9.94605
  14 42 -9.58882
  15 42 -6.86778
  16 42 -6.53959
  17 42 -7.29501
  18 42 -5.79146
  19 42 -10.4092
  20 42 -6.16499
58600 20 840
  1 42 -7.42026
  2 42 -9.59058
  3 42 -7.7065
  4 42 -8.5731
  5 42 -6.92053
  6 42 -9.39036
  7 42 -7.84082
  8 42 -7.90854
  9 42 -6.93212
  10 42 -11.4339
  11 42 -5.84469
  12 42 -8.11845
  13 42 -7.15381
  14 42 -9.82463
  15 42 -10.5568
  16 42 -9.5836
  17 42 -8.7919
  18 42 -6.05733
  19 42 -7.28754
  20 42 -10.9511
58700 20 840
  1 42 -9.62879
  2 42 -8.27579
  3 42 -10.9065
  4 42 -8.7856
  5 42 -8.00719
  6 42 -9.595
  7 42 -8.95968
  8 42 -8.42798
  9 42 -9.67644
  10 42 -8.94629
  11 42 -11.0183
  12 42 -7.60336
  13 42 -7.32375
  14 42 -11.0479
  15 42 -6.39608
  16 42 -10.0864
  17 42 -8.50604
  18 42 -8.60857
  19 42 -6.83323
  20 42 -10.2429
58800 20 840
  1 42 -5.69387
  2 42 -8.63355
  3 42 -9.65715
  4 42 -8.07518
  5 42 -8.13656
  6 42 -10.7961
  7 42 -8.21703
  8 42 -7.0149
  9 42 -5.80579
  10 42 -7.74324
  11 42 -7.52093
  12 42 -10.017
  13 42 -7.89569
  14 42 -8.10684
  15 42 -8.99412
  16 42 -5.26145
  17 42 -8.71211
  18 42 -9.32006
  19 42 -9.60677
  20 42 -7.65697
58900 20 840
  1 42 -5.9788
  2 42 -6.63506
  3 42 -7.1747
  4 42 -5.64307
  5 42 -9.28597
  6 42 -5.83699
  7 42 -8.35827
  8 42 -8.82416
  9 42 -7.38277
  10 42 -6.38395
  11 42 -6.72456
  12 42 -6.91595
  13 42 -9.8667
  14 42 -4.25472
  15 42 -6.32435
  16 42 -9.71442
  17 42 -9.44518
  18 42 -8.12703
  19 42 -9.6476
  20 42 -10.0891
59000 20 840
  1 42 -9.01135
  2 42 -9.08398
  3 42 -5.18741
  4 42 -8.46763
  5 42 -7.4992
  6 42 -8.12208
  7 42 -8.34769
  8 42 -9.35863
  9 42 -9.3739
  10 42 -9.12747
  11 42 -5.62268
  12 42 -9.97642
  13 42 -8.37867
  14 42 -7.85457
  15 42 -9.884
  16 42 -9.52031
  17 42 -8.78188
  18 42 -6.62912
  19 42 -7.77887
  20 42 -5.56665
59100 20 840
  1 42 -11.3389
  2 42 -8.41205
  3 42 -7.44634
  4 42 -7.24413
  5 42 -11.8687
  6 42 -8.00008
  7 42 -9.16309
  8 42 -9.48007
  9 42 -8.13155
  10 42 -7.76115
  11 42 -9.94183
  12 42 -8.56208
  13 42 -7.20621
  14 42 -8.545
  15 42 -8.76056
  16 42 -9.64439
  17 42 -10.4447
  18 42 -10.2351
  19 42 -7.11611
  20 42 -8.69034
59200 20 840
  1 42 -7.08921
  2 42 -8.13921
  3 42 -10.044
  4 42 -10.8914
  5 42 -7.8758
  6 42 -6.83179
  7 42 -9.55808
  8 42 -8.71134
  9 42 -9.60613
  10 42 -9.38105
  11 42 -8.67352
  12 42 -9.24728
  13 42 -8.73953
  14 42 -9.25004
  15 42 -10.678
  16 42 -10.0976
  17 42 -6.4978
  18 42 -8.51779
  19 42 -8.82691
  20 42 -8.90735
59300 20 840
  1 42 -6.66865
  2 42 -4.41961
  3 42 -10.7055
  4 42 -9.7642
  5 42 -8.28663
  6 42 -8.40908
  7 42 -7.81116
  8 42 -5.9811
  9 42 -7.31363
  10 42 -8.49224
  11 42 -7.82124
  12 42 -6.86681
  13 42 -9.54473
  14 42 -9.05663
  15 42 -8.0991
  16 42 -7.62043
  17 42 -8.0821
  18 42 -7.32828
  19 42 -9.94149
  20 42 -9.23858
59400 20 840
  1 42 -9.23321
  2 42 -9.95644
  3 42 -6.34143
  4 42 -10.514
  5 42 -8.15997
  6 42 -10.2605
  7 42 -5.69082
  8 42 -7.35958
  9 42 -8.19805
  10 42 -10.386
  11 42 -10.6712
  12 42 -8.65193
  13 42 -10.5998
  14 42 -9.01536
  15 42 -8.79796
  16 42 -4.99997
  17 42 -7.42638
  18 42 -7.23698
  19 42 -10.535
  20 42 -8.46742
59500 20 840
  1 42 -11.5293
  2 42 -7.09804
  3 42 -10.0038
  4 42 -7.55129
  5 42 -9.59252
  6 42 -10.0124
  7 42 -8.90058
  8 42 -11.0066
  9 42 -5.13582
  10 42 -10.3049
  11 42 -9.62033
  12 42 -10.7347
  13 42 -5.23944
  14 42 -7.51934
  15 42 -7.06875
  16 42 -9.04077
  17 42 -8.19064
  18 42 -8.21869
  19 42 -8.53357
  20 42 -8.42414
59600 20 840
  1 42 -8.66882
  2 42 -8.45849
  3 42 -9.0394
  4 42 -8.89466
  5 42 -6.89771
  6 42 -5.8393
  7 42 -5.91788
  8 42 -6.67828
  9 42 -7.93806
  10 42 -8.01385
  11 42 -9.51309
  12 42 -9.32206
  13 42 -6.50111
  14 42 -9.91021
  15 42 -5.96987
  16 42 -9.25105
  17 42 -8.14193
  18 42 -9.98092
  19 42 -5.12807
  20 42 -7.13709
59700 20 840
  1 42 -5.86661
  2 42 -8.25147
  3 42 -8.01753
  4 42 -7.36884
  5 42 -7.89146
  6 42 -8.28563
  7 42 -8.65678
  8 42 -5.79751
  9 42 -6.47207
  10 42 -6.21647
  11 42 -5.80888
  12 42 -9.90025
  13 42 -6.00475
  14 42 -9.0344
  15 42 -9.12638
  16 42 -2.94728
  17 42 -9.02695
  18 42 -10.1827
  19 42 -9.5966
  20 42 -8.40508
59800 20 840
  1 42 -7.62026
  2 42 -8.35108
  3 42 -5.78123
  4 42 -6.85006
  5 42 -12.4706
  6 42 -5.55135
  7 42 -10.6278
  8 42 -8.79668
  9 42 -6.56901
  10 42 -6.58036
  11 42 -6.12199
  12 42 -9.29828
  13 42 -10.6611
  14 42 -7.08189
  15 42 -8.08522
  16 42 -10.2751
  17 42 -8.76495
  18 42 -4.5544
  19 42 -9.45612
  20 42 -7.56543
59900 20 840
  1 42 -9.50619
  2 42 -9.88858
  3 42 -10.1157
  4 42 -8.04915
  5 42 -9.17951
  6 42 -9.89382
  7 42 -10.6561
  8 42 -7.93467
  9 42 -7.85383
  10 42 -8.58226
  11 42 -8.72959
  12 42 -7.68932
  13 42 -7.02462
  14 42 -9.09452
  15 42 -10.9628
  16 42 -10.4429
  17 42 -7.49796
  18 42 -9.22119
  19 42 -8.6173
  20 42 -6.9335
60000 20 840
  1 42 -7.96113
  2 42 -9.5447
  3 42 -8.93063
  4 42 -10.4901
  5 42 -7.44227
  6 42 -9.64387
  7 42 -6.99762
  8 42 -5.3352
  9 42 -7.94453
  10 42 -8.11038
  11 42 -8.63174
  12 42 -4.59915
  13 42 -9.96086
  14 42 -6.65179
  15 42 -11.0398
  16 42 -8.4832
  17 42 -8.57083
  18 42 -9.65094
  19 42 -6.82799
  20 42 -6.2057
60100 20 840
  1 42 -8.36884
  2 42 -7.13459
  3 42 -8.23352
  4 42 -7.17627
  5 42 -7.1555
  6 42 -7.61669
  7 42 -10.0128
  8 42 -8.8248
  9 42 -8.95839
  10 42 -8.91719
  11 42 -6.83696
  12 42 -8.30474
  13 42 -4.41757
  14 42 -5.32203
  15 42 -12.0793
  16 42 -8.75448
  17 42 -8.32528
  18 42 -6.34731
  19 42 -6.82794
  20 42 -14.5976
60200 20 840
  1 42 -10.0328
  2 42 -7.7273
  3 42 -8.52076
  4 42 -8.00846
  5 42 -9.0571
  6 42 -4.08859
  7 42 -8.71181
  8 42 -8.54807
  9 42 -10.3532
  10 42 -6.72013
  11 42 -7.7227
  12 42 -10.3705
  13 42 -9.45946
  14 42 -7.59196
  15 42 -10.0812
  16 42 -10.8299
  17 42 -9.3487
  18 42 -6.74189
  19 42 -9.42131
  20 42 -9.69695
60300 20 840
  1 42 -8.30781
  2 42 -9.26372
  3 42 -7.08671
  4 42 -8.79929
  5 42 -8.63361
  6 42 -9.68383
  7 42 -8.43777
  8 42 -6.18052
  9 42 -7.5447
  10 42 -9.17432
  11 42 -9.18888
  12 42 -12.0309
  13 42 -7.65594
  14 42 -7.67159
  15 42 -8.11917
  16 42 -6.64197
  17 42 -9.84289
  18 42 -8.94235
  19 42 -11.6386
  20 42 -7.54279
60400 20 840
  1 42 -8.97625
  2 42 -6.66741
  3 42 -9.13136
  4 42 -10.0046
  5 42 -8.16126
  6 42 -6.98215
  7 42 -8.00507
  8 42 -8.16243
  9 42 -8.1835
  10 42 -7.55968
  11 42 -8.54437
  12 42 -7.18593
  13 42 -9.65838
  14 42 -8.5258
  15 42 -8.06842
  16 42 -7.76486
  17 42 -9.01613
  18 42 -6.99512
  19 42 -8.06781
  20 42 -7.4099
60500 20 840
  1 42 -7.41214
  2 42 -6.88921
  3 42 -9.93856
  4 42 -8.43789
  5 42 -8.6598
  6 42 -9.46191
  7 42 -8.19814
  8 42 -9.14988
  9 42 -8.03041
  10 42 -8.42215
  11 42 -10.261
  12 42 -10.3123
  13 42 -5.72026
  14 42 -11.5336
  15 42 -7.77081
  16 42 -10.4806
  17 42 -8.33835
  18 42 -6.76922
  19 42 -7.92349
  20 42 -10.0022
60600 20 840
  1 42 -7.52131
  2 42 -10.3785
  3 42 -10.5334
  4 42 -8.24827
  5 42 -6.98764
  6 42 -8.26257
  7 42 -10.095
  8 42 -8.6468
  9 42 -8.02578
  10 42 -9.42868
  11 42 -9.6862
  12 42 -8.18617
  13 42 -7.29335
  14 42 -9.01192
  15 42 -10.6412
  16 42 -6.59373
  17 42 -7.78346
  18 42 -8.95318
  19 42 -12.9267
  20 42 -7.41838
60700 20 840
  1 42 -7.75202
  2 42 -7.7885
  3 42 -9.08087
  4 42 -5.86761
  5 42 -8.5953
  6 42 -10.2291
  7 42 -9.24562
  8 42 -6.27396
  9 42 -9.08184
  10 42 -7.60792
  11 42 -4.5653
  12 42 -6.90306
  13 42 -9.20753
  14 42 -5.56916
  15 42 -6.68133
  16 42 -9.35094
  17 42 -10.1295
  18 42 -8.02977
  19 42 -10.9721
  20 42 -9.82818
60800 20 840
  1 42 -8.56882
  2 42 -8.74633
  3 42 -7.90739
  4 42 -6.30076
  5 42 -8.9024
  6 42 -9.97036
  7 42 -7.17713
  8 42 -9.09476
  9 42 -10.1314
  10 42 -8.01321
  11 42 -8.19088
  12 42 -5.77892
  13 42 -8.08358
  14 42 -8.54042
  15 42 -6.44179
  16 42 -9.46985
  17 42 -7.44693
  18 42 -7.70393
  19 42 -2.46007
  20 42 -7.59828
60900 20 840
  1 42 -10.9271
  2 42 -11.406
  3 42 -8.20436
  4 42 -8.66767
  5 42 -10.0131
  6 42 -9.02279
  7 42 -7.03996
  8 42 -7.3483
  9 42 -6.63286
  10 42 -8.79288
  11 42 -9.6608
  12 42 -11.4155
  13 42 -7.09701
  14 42 -8.07668
  15 42 -8.83742
  16 42 -4.60998
  17 42 -7.31277
  18 42 -9.92606
  19 42 -4.90702
  20 42 -7.74941
61000 20 840
  1 42 -7.82121
  2 42 -10.729
  3 42 -8.53333
  4 42 -7.96445
  5 42 -10.8687
  6 42 -7.66818
  7 42 -8.9276
  8 42 -9.18853
  9 42 -7.64146
  10 42 -8.89387
  11 42 -9.9807
  12 42 -9.37357
  13 42 -8.21646
  14 42 -7.8469
  15 42 -9.50501
  16 42 -10.6863
  17 42 -7.1356
  18 42 -8.45437
  19 42 -9.76184
  20 42 -10.2709
61100 20 840
  1 42 -9.33052
  2 42 -6.05001
  3 42 -7.56889
  4 42 -6.21017
  5 42 -9.26845
  6 42 -5.92573
  7 42 -12.1563
  8 42 -9.18699
  9 42 -11.3677
  10 42 -7.56121
  11 42 -5.14965
  12 42 -8.45012
  13 42 -10.7582
  14 42 -7.68882
  15 42 -9.58315
  16 42 -11.2871
  17 42 -9.81963
  18 42 -6.60694
  19 42 -10.0099
  20 42 -7.11982
61200 20 840
  1 42 -8.89318
  2 42 -7.61111
  3 42 -12.5653
  4 42 -7.76167
  5 42 -8.68173
  6 42 -8.8636
  7 42 -9.56864
  8 42 -7.46941
  9 42 -8.96717
  10 42 -6.96871
  11 42 -9.86735
  12 42 -6.27217
  13 42 -9.4381
  14 42 -9.14896
  15 42 -10.0311
  16 42 -7.24196
  17 42 -8.6222
  18 42 -9.20854
  19 42 -6.79156
  20 42 -6.69293
61300 20 840
  1 42 -7.71993
  2 42 -7.71025
  3 42 -9.43173
  4 42 -11.4633
  5 42 -8.84684
  6 42 -9.70747
  7 42 -7.44621
  8 42 -9.32635
  9 42 -9.04537
  10 42 -9.89715
  11 42 -8.74915
  12 42 -5.94788
  13 42 -5.64553
  14 42 -7.22262
  15 42 -9.86047
  16 42 -7.53298
  17 42 -7.48455
  18 42 -9.6789
  19 42 -6.34896
  20 42 -9.89158
61400 20 840
  1 42 -7.95974
  2 42 -7.51411
  3 42 -11.2902
  4 42 -8.11735
  5 42 -5.13719
  6 42 -8.85207
  7 42 -6.79963
  8 42 -11.4018
  9 42 -9.55524
  10 42 -9.45779
  11 42 -9.68431
  12 42 -8.69935
  13 42 -7.40714
  14 42 -6.54409
  15 42 -6.18558
  16 42 -11.7693
  17 42 -6.51927
  18 42 -9.15018
  19 42 -9.5965
  20 42 -11.5126
61500 20 840
  1 42 -9.04514
  2 42 -8.88193
  3 42 -7.85188
  4 42 -7.01032
  5 42 -8.1515
  6 42 -7.57205
  7 42 -8.10677
  8 42 -6.90221
  9 42 -9.8288
  10 42 -8.53981
  11 42 -10.29
  12 42 -10.5917
  13 42 -7.89063
  14 42 -7.2238
  15 42 -6.08801
  16 42 -6.80733
  17 42 -7.29873
  18 42 -11.4959
  19 42 -11.3411
  20 42 -5.65737
61600 20 840
  1 42 -8.53969
  2 42 -9.07802
  3 42 -8.00006
  4 42 -6.38543
  5 42 -10.7938
  6 42 -7.0701
  7 42 -8.53802
  8 42 -8.68698
  9 42 -6.27775
  10 42 -8.51493
  11 42 -10.6188
  12 42 -10.6928
  13 42 -8.62945
  14 42 -6.53553
  15 42 -7.83734
  16 42 -7.59932
  17 42 -8.66508
  18 42 -7.87312
  19 42 -9.13328
  20 42 -9.04212
61700 20 840
  1 42 -7.56126
  2 42 -7.01296
  3 42 -8.26762
  4 42 -9.98407
  5 42 -11.342
  6 42 -7.68563
  7 42 -6.25818
  8 42 -10.5163
  9 42 -7.46655
  10 42 -11.0489
  11 42 -8.51997
  12 42 -8.69851
  13 42 -8.11263
  14 42 -10.8895
  15 42 -7.25353
  16 42 -9.30498
  17 42 -7.19873
  18 42 -8.64367
  19 42 -5.83079
  20 42 -5.16882
61800 20 840
  1 42 -6.88888
  2 42 -9.68027
  3 42 -7.76421
  4 42 -10.4434
  5 42 -9.61042
  6 42 -10.49
  7 42 -8.45302
  8 42 -7.28257
  9 42 -8.18188
  10 42 -10.3696
  11 42 -6.6467
  12 42 -8.55841
  13 42 -9.06174
  14 42 -10.4046
  15 42 -8.21901
  16 42 -7.91823
  17 42 -9.19244
  18 42 -8.65089
  19 42 -7.04738
  20 42 -6.8626
61900 20 840
  1 42 -7.38132
  2 42 -9.01818
  3 42 -8.16584
  4 42 -5.38187
  5 42 -10.0427
  6 42 -8.86158
  7 42 -9.40162
  8 42 -7.97266
  9 42 -7.03111
  10 42 -8.44074
  11 42 -9.2254
  12 42 -7.97816
  13 42 -8.38241
  14 42 -7.40744
  15 42 -10.3955
  16 42 -7.94521
  17 42 -8.34225
  18 42 -6.00467
  19 42 -9.10932
  20 42 -8.16205
62000 20 840
  1 42 -8.01292
  2 42 -10.9907
  3 42 -11.3632
  4 42 -8.18205
  5 42 -5.24099
  6 42 -9.10028
  7 42 -9.51276
  8 42 -7.37233
  9 42 -8.2901
  10 42 -8.42545
  11 42 -5.13573
  12 42 -9.92612
  13 42 -7.50394
  14 42 -6.6285
  15 42 -7.4034
  16 42 -9.79419
  17 42 -10.0212
  18 42 -5.32355
  19 42 -7.428
  20 42 -10.6948
62100 20 840
  1 42 -8.28755
  2 42 -7.6414
  3 42 -11.4148
  4 42 -8.22365
  5 42 -9.77318
  6 42 -7.06044
  7 42 -6.65833
  8 42 -9.09822
  9 42 -7.1872
  10 42 -8.11325
  11 42 -7.87239
  12 42 -7.52299
  13 42 -8.40213
  14 42 -9.46425
  15 42 -8.15427
  16 42 -6.48326
  17 42 -8.79406
  18 42 -11.361
  19 42 -9.12811
  20 42 -5.28712
62200 20 840
  1 42 -9.60469
  2 42 -9.63664
  3 42 -8.30141
  4 42 -11.0805
  5 42 -11.7072
  6 42 -10.2682
  7 42 -8.8666
  8 42 -8.61984
  9 42 -9.06502
  10 42 -6.79572
  11 42 -8.00561
  12 42 -7.22911
  13 42 -6.66244
  14 42 -5.63171
  15 42 -8.38868
  16 42 -8.3252
  17 42 -5.45319
  18 42 -9.20313
  19 42 -6.6026
  20 42 -9.61773
62300 20 840
  1 42 -10.551
  2 42 -8.58857
  3 42 -5.67765
  4 42 -6.09218
  5 42 -11.0727
  6 42 -8.52849
  7 42 -6.18923
  8 42 -8.05916
  9 42 -12.9124
  10 42 -8.68745
  11 42 -8.71701
  12 42 -9.84027
  13 42 -8.46896
  14 42 -7.60372
  15 42 -8.85409
  16 42 -10.5182
  17 42 -6.71291
  18 42 -10.0535
  19 42 -6.46603
  20 42 -9.08456
62400 20 840
  1 42 -8.44581
  2 42 -8.23068
  3 42 -5.66147
  4 42 -10.8941
  5 42 -9.08945
  6 42 -7.65828
  7 42 -6.44077
  8 42 -7.96149
  9 42 -7.56617
  10 42 -9.6481
  11 42 -8.63339
  12 42 -10.1624
  13 42 -10.0822
  14 42 -10.785
  15 42 -6.76666
  16 42 -7.0627
  17 42 -9.78477
  18 42 -8.50087
  19 42 -7.20326
  20 42 -8.904
62500 20 840
  1 42 -8.6725
  2 42 -7.41794
  3 42 -6.39881
  4 42 -9.77759
  5 42 -8.21947
  6 42 -9.20803
  7 42 -7.68195
  8 42 -10.4102
  9 42 -6.98789
  10 42 -8.73481
  11 42 -9.84154
  12 42 -8.67682
  13 42 -9.53156
  14 42 -9.73825
  15 42 -8.14348
  16 42 -7.15856
  17 42 -8.22916
  18 42 -7.66622
  19 42 -10.6915
  20 42 -8.80348
62600 20 840
  1 42 -9.63393
  2 42 -6.88558
  3 42 -9.87305
  4 42 -8.76912
  5 42 -8.66167
  6 42 -9.31507
  7 42 -8.44651
  8 42 -11.009
  9 42 -7.76371
  10 42 -11.1813
  11 42 -6.21082
  12 42 -8.81778
  13 42 -8.84894
  14 42 -6.99088
  15 42 -10.2456
  16 42 -8.7899
  17 42 -7.4164
  18 42 -7.73489
  19 42 -8.17108
  20 42 -10.1348
62700 20 840
  1 42 -7.98581
  2 42 -10.6028
  3 42 -11.4599
  4 42 -7.3706
  5 42 -6.93533
  6 42 -9.31863
  7 42 -9.24934
  8 42 -6.86113
  9 42 -8.15558
  10 42 -9.32365
  11 42 -9.82864
  12 42 -9.85755
  13 42 -10.4625
  14 42 -11.0616
  15 42 -8.6178
  16 42 -7.70885
  17 42 -9.57918
  18 42 -10.9176
  19 42 -10.2712
  20 42 -6.34834
62800 20 840
  1 42 -9.91682
  2 42 -9.10841
  3 42 -7.5005
  4 42 -8.6226
  5 42 -7.38341
  6 42 -8.61385
  7 42 -8.61339
  8 42 -6.96561
  9 42 -4.59577
  10 42 -11.3457
  11 42 -8.98569
  12 42 -8.2244
  13 42 -6.85213
  14 42 -7.47125
  15 42 -7.34898
  16 42 -5.59265
  17 42 -10.0682
  18 42 -10.1547
  19 42 -8.46399
  20 42 -7.46848
62900 20 840
  1 42 -9.08735
  2 42 -10.036
  3 42 -7.94578
  4 42 -6.65614
  5 42 -9.65301
  6 42 -5.82016
  7 42 -11.0942
  8 42 -8.93701
  9 42 -7.78321
  10 42 -5.57243
  11 42 -10.0593
  12 42 -9.89912
  13 42 -6.21458
  14 42 -9.18151
  15 42 -4.65599
  16 42 -11.3385
  17 42 -8.0253
  18 42 -7.25218
  19 42 -7.11699
  20 42 -5.05348
63000 20 840
  1 42 -9.70478
  2 42 -9.90437
  3 42 -6.23248
  4 42 -7.61467
  5 42 -8.51659
  6 42 -8.41009
  7 42 -7.73174
  8 42 -9.70089
  9 42 -7.35455
  10 42 -5.96237
  11 42 -5.5732
  12 42 -10.6615
  13 42 -9.84166
  14 42 -7.76045
  15 42 -10.1862
  16 42 -9.22862
  17 42 -8.86313
  18 42 -10.3099
  19 42 -7.24451
  20 42 -5.13145
63100 20 840
  1 42 -8.44831
  2 42 -8.59858
  3 42 -6.10286
  4 42 -9.64682
  5 42 -11.3205
  6 42 -8.80161
  7 42 -8.18027
  8 42 -9.35375
  9 42 -7.68205
  10 42 -5.47445
  11 42 -5.89343
  12 42 -6.74276
  13 42 -7.97068
  14 42 -7.20056
  15 42 -9.84258
  16 42 -8.26897
  17 42 -8.28023
  18 42 -8.13526
  19 42 -3.79981
  20 42 -7.28009
63200 20 840
  1 42 -8.29336
  2 42 -8.62677
  3 42 -8.19219
  4 42 -7.50689
  5 42 -8.17869
  6 42 -8.46549
  7 42 -8.13583
  8 42 -9.46924
  9 42 -8.3168
  10 42 -5.13779
  11 42 -9.50019
  12 42 -5.60314
  13 42 -8.96244
  14 42 -7.23513
  15 42 -11.607
  16 42 -10.8111
  17 42 -7.42757
  18 42 -11.1164
  19 42 -5.86987
  20 42 -10.9444
63300 20 840
  1 42 -9.15371
  2 42 -6.70875
  3 42 -10.3364
  4 42 -9.76446
  5 42 -10.6599
  6 42 -8.84822
  7 42 -10.1168
  8 42 -7.97402
  9 42 -9.4397
  10 42 -11.0136
  11 42 -9.93403
  12 42 -6.5709
  13 42 -10.9253
  14 42 -8.98426
  15 42 -7.45965
  16 42 -8.76192
  17 42 -5.78068
  18 42 -9.91516
  19 42 -9.53604
  20 42 -7.64122
63400 20 840
  1 42 -8.22762
  2 42 -5.87912
  3 42 -5.71369
  4 42 -8.83577
  5 42 -7.04539
  6 42 -8.51208
  7 42 -8.31746
  8 42 -8.63255
  9 42 -9.21724
  10 42 -8.75042
  11 42 -6.79814
  12 42 -9.20604
  13 42 -8.83903
  14 42 -5.605
  15 42 -10.046
  16 42 -5.93478
  17 42 -7.19607
  18 42 -7.24619
  19 42 -10.7955
  20 42 -10.0285
63500 20 840
  1 42 -8.60305
  2 42 -5.65501
  3 42 -7.47413
  4 42 -8.16095
  5 42 -5.54591
  6 42 -6.32383
  7 42 -10.323
  8 42 -8.38729
  9 42 -10.058
  10 42 -9.68124
  11 42 -7.92322
  12 42 -9.44121
  13 42 -7.8064
  14 42 -7.18161
  15 42 -8.81674
  16 42 -6.96328
  17 42 -7.93699
  18 42 -7.65726
  19 42 -6.38525
  20 42 -10.5966
63600 20 840
  1 42 -8.07826
  2 42 -7.44977
  3 42 -8.75553
  4 42 -6.71569
  5 42 -7.52525
  6 42 -7.46201
  7 42 -6.47438
  8 42 -9.01434
  9 42 -7.07937
  10 42 -6.0038
  11 42 -10.2206
  12 42 -11.7902
  13 42 -10.6834
  14 42 -10.9195
  15 42 -7.28171
  16 42 -7.77966
  17 42 -10.6255
  18 42 -8.06467
  19 42 -7.84467
  20 42 -5.88877
63700 20 840
  1 42 -10.2296
  2 42 -9.97237
  3 42 -8.16526
  4 42 -8.21572
  5 42 -7.85045
  6 42 -7.13282
  7 42 -7.93269
  8 42 -5.64417
  9 42 -6.79529
  10 42 -8.99214
  11 42 -9.86661
  12 42 -7.91305
  13 42 -9.5674
  14 42 -8.51374
  15 42 -6.9778
  16 42 -9.28586
  17 42 -8.84076
  18 42 -7.34663
  19 42 -9.89291
  20 42 -6.66399
63800 20 840
  1 42 -8.63592
  2 42 -8.19259
  3 42 -7.60712
  4 42 -7.78353
  5 42 -9.89946
  6 42 -8.42529
  7 42 -10.9855
  8 42 -10.7951
  9 42 -8.3083
  10 42 -9.40551
  11 42 -7.46133
  12 42 -8.75191
  13 42 -8.31938
  14 42 -6.62172
  15 42 -7.23121
  16 42 -12.1442
  17 42 -9.24447
  18 42 -5.9714
  19 42 -11.0653
  20 42 -9.3848
63900 20 840
  1 42 -8.85236
  2 42 -7.6347
  3 42 -9.82034
  4 42 -9.79897
  5 42 -6.88013
  6 42 -11.8137
  7 42 -8.20213
  8 42 -9.1357
  9 42 -7.57014
  10 42 -9.64563
  11 42 -8.23047
  12 42 -6.96784
  13 42 -7.33019
  14 42 -10.0768
  15 42 -10.0005
  16 42 -7.88916
  17 42 -8.7616
  18 42 -11.1557
