# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  2 42 1.36074
  3 42 0.874724
  4 42 0.541557
  5 42 -4.15923
  6 42 -2.56458
  7 42 -0.124284
  8 42 0.726709
  9 42 -2.54092
  10 42 -0.261766
  11 42 0.0356486
  12 42 -1.88688
  13 42 0.177502
  14 42 0.000786166
  15 42 0.309159
  16 42 0.41949
  17 42 -0.282375
  18 42 1.27931
  19 42 1.94057
  20 42 0.740721
50400 20 840
  1 42 -0.200252
  2 42 0.936886
  3 42 -1.38347
  4 42 1.88561
  5 42 0.15583
  6 42 -0.754216
  7 42 -0.505144
  8 42 0.579055
  9 42 -1.30318
  10 42 1.49375
  11 42 0.475723
  12 42 -0.118538
  13 42 -1.53583
  14 42 0.0336887
  15 42 2.10304
  16 42 0.326761
  17 42 0.384872
  18 42 -1.46771
  19 42 1.81277
  20 42 -0.335889
50500 20 840
  1 42 -0.53383
  2 42 0.573555
  3 42 -0.883751
  4 42 -1.98076
  5 42 0.531748
  6 42 0.119529
  7 42 1.26565
  8 42 -0.213366
  9 42 -1.4229
  10 42 0.352479
  11 42 0.100731
  12 42 2.72771
  13 42 0.168729
  14 42 0.135443
  15 42 -1.14133
  16 42 0.360463
  17 42 1.40718
  18 42 0.944323
  19 42 -0.844297
  20 42 -2.1103
50600 20 840
  1 42 -0.746272
  2 42 0.513049
  3 42 0.208316
  4 42 -0.551563
  5 42 0.170222
  6 42 1.0073
  7 42 1.75776
  8 42 -0.289191
  9 42 0.931135
  10 42 0.253782
  11 42 0.635812
  12 42 0.584475
  13 42 0.00307788
  14 42 -2.24531
  15 42 -0.440364
  16 42 -0.785454
  17 42 0.403454
  18 42 0.987745
  19 42 -0.374898
  20 42 1.71957
50700 20 840
  1 42 1.45651
  2 42 1.01782
  3 42 -0.0124812
  4 42 1.07227
  5 42 -1.16652
  6 42 -1.06188
  7 42 -0.922387
  8 42 -0.191401
  9 42 0.128517
  10 42 0.347194
  11 42 -0.455387
  12 42 -1.4248
  13 42 1.12787
  14 42 1.20488
  15 42 -1.95813
  16 42 -1.62691
  17 42 1.67148
  18 42 -0.758078
  19 42 0.247057
  20 42 1.44241
50800 20 840
  1 42 0.620897
  2 42 0.838072
  3 42 -1.39017
  4 42 -2.05399
  5 42 -0.559931
  6 42 -3.01876
  7 42 -1.33505
  8 42 1.93828
  9 42 -0.356119
  10 42 -0.416478
  11 42 -0.764505
  12 42 -2.12324
  13 42 0.899034
  14 42 1.63843
  15 42 -0.811278
  16 42 -0.258517
  17 42 0.637593
  18 42 -2.43065
  19 42 -1.38722
  20 42 -3.92395
50900 20 840
  1 42 1.14165
  2 42 -0.818489
  3 42 -0.165595
  4 42 -0.204926
  5 42 -0.866343
  6 42 -2.0088
  7 42 0.307763
  8 42 0.883616
  9 42 -1.68505
  10 42 0.475964
  11 42 -2.42778
  12 42 -0.601307
  13 42 0.118406
  14 42 -2.51768
  15 42 -2.72103
  16 42 -0.421345
  17 42 -2.26127
  18 42 1.04772
  19 42 0.987364
  20 42 -2.91398
51000 20 840
  1 42 0.174779
  2 42 0.0699198
  3 42 0.700535
  4 42 0.428471
  5 42 1.21264
  6 42 -0.277491
  7 42 -0.594724
  8 42 -1.2049
  9 42 -0.654434
  10 42 -0.247763
  11 42 -1.83954
  12 42 2.3741
  13 42 -0.0353018
  14 42 -1.7244
  15 42 -1.08404
  16 42 -2.23139
  17 42 0.666342
  18 42 -0.781377
  19 42 1.69229
  20 42 -0.776361
51100 20 840
  1 42 -1.89975
  2 42 -0.933019
  3 42 -0.441411
  4 42 0.615739
  5 42 -1.18303
  6 42 2.38884
  7 42 -2.50054
  8 42 -0.346611
  9 42 -1.25197
  10 42 -1.03902
  11 42 -0.320569
  12 42 -0.578828
  13 42 0.109894
  14 42 0.780214
  15 42 -0.896872
  16 42 0.467538
  17 42 2.30108
  18 42 0.694052
  19 42 -0.758549
  20 42 -0.705814
51200 20 840
  1 42 -1.16359
  2 42 -0.999267
  3 42 1.23586
  4 42 1.62519
  5 42 -0.616366
  6 42 1.6825
  7 42 0.13401
  8 42 -0.441856
  9 42 -0.175973
  10 42 0.715722
  11 42 1.0399
  12 42 -0.744869
  13 42 -0.626744
  14 42 -2.45762
  15 42 1.16822
  16 42 -0.622145
  17 42 3.25758
  18 42 0.0344224
  19 42 0.246633
  20 42 1.61884
51300 20 840
  1 42 0.788122
  2 42 0.628343
  3 42 -0.264183
  4 42 1.1192
  5 42 0.193712
  6 42 -2.12854
  7 42 -0.0883728
  8 42 1.4079
  9 42 -0.839969
  10 42 -0.264293
  11 42 0.300769
  12 42 1.03037
  13 42 0.0562913
  14 42 -2.46409
  15 42 1.21753
  16 42 0.691561
  17 42 -0.631097
  18 42 -2.53761
  19 42 1.46295
  20 42 -0.849871
51400 20 840
  1 42 0.414678
  2 42 -0.776334
  3 42 -0.614171
  4 42 1.0541
  5 42 -0.371253
  6 42 2.39466
  7 42 -1.13858
  8 42 -0.398657
  9 42 -0.859685
  10 42 -0.885536
  11 42 0.334846
  12 42 -0.827683
  13 42 0.390688
  14 42 0.634159
  15 42 1.15769
  16 42 -0.677737
  17 42 1.90862
  18 42 -0.295734
  19 42 0.106218
  20 42 -2.46785
51500 20 840
  1 42 0.793128
  2 42 -0.102604
  3 42 -1.28091
  4 42 -1.25279
  5 42 -1.06459
  6 42 -1.08949
  7 42 -1.7167
  8 42 -0.0648467
  9 42 -0.349734
  10 42 0.168386
  11 42 -0.0962696
  12 42 -1.07407
  13 42 0.308947
  14 42 0.356855
  15 42 -0.455636
  16 42 1.44162
  17 42 0.610683
  18 42 -0.33946
  19 42 2.38907
  20 42 -1.53373
51600 20 840
  1 42 1.40779
  2 42 -0.0159132
  3 42 -0.533474
  4 42 1.70553
  5 42 0.427772
  6 42 -0.767431
  7 42 -2.453
  8 42 0.238867
  9 42 -1.56632
  10 42 0.476587
  11 42 1.54217
  12 42 -1.22656
  13 42 0.863829
  14 42 -0.174682
  15 42 0.39951
  16 42 -2.73757
  17 42 -0.524707
  18 42 0.369392
  19 42 1.7604
  20 42 2.9183
51700 20 840
  1 42 0.216882
  2 42 -0.0959206
  3 42 0.0493942
  4 42 -1.4278
  5 42 -1.22254
  6 42 0.368718
  7 42 -0.370914
  8 42 0.666508
  9 42 0.563005
  10 42 -0.323162
  11 42 -2.0956
  12 42 0.668815
  13 42 -2.14123
  14 42 -0.121312
  15 42 0.641244
  16 42 1.55579
  17 42 -0.671727
  18 42 0.418564
  19 42 -0.408962
  20 42 1.49468
51800 20 840
  1 42 0.8065
  2 42 -1.37876
  3 42 -1.5949
  4 42 0.764272
  5 42 1.09469
  6 42 2.20482
  7 42 0.71937
  8 42 0.579897
  9 42 -0.849093
  10 42 1.24922
  11 42 0.883733
  12 42 0.398315
  13 42 -0.0777379
  14 42 -3.73177
  15 42 1.09346
  16 42 -0.598925
  17 42 -1.10619
  18 42 0.279402
  19 42 -1.93022
  20 42 2.07746
51900 20 840
  1 42 -1.67278
  2 42 -0.877245
  3 42 -0.056652
  4 42 2.4617
  5 42 -0.738006
  6 42 0.166467
  7 42 -0.718126
  8 42 1.22871
  9 42 0.999505
  10 42 0.0981354
  11 42 2.33073
  12 42 1.71361
  13 42 0.252543
  14 42 -2.31964
  15 42 -0.653663
  16 42 2.07147
  17 42 1.0259
  18 42 -1.03779
  19 42 -0.393987
  20 42 1.20438
52000 20 840
  1 42 -2.24432
  2 42 -0.272867
  3 42 0.30997
  4 42 0.682173
  5 42 -1.04567
  6 42 -0.243579
  7 42 0.0423243
  8 42 1.37221
  9 42 1.42182
  10 42 -0.964549
  11 42 1.30439
  12 42 0.0576197
  13 42 0.0708365
  14 42 0.853559
  15 42 0.681879
  16 42 -2.63593
  17 42 1.90782
  18 42 0.838098
  19 42 -0.184872
  20 42 -1.14818
52100 20 840
  1 42 -1.13915
  2 42 -0.400784
  3 42 0.856009
  4 42 0.473417
  5 42 0.0889609
  6 42 -2.6066
  7 42 -0.582144
  8 42 0.350019
  9 42 1.66135
  10 42 0.213921
  11 42 0.27145
  12 42 -0.139063
  13 42 0.558329
  14 42 -1.37652
  15 42 -1.7574
  16 42 0.0869724
  17 42 -0.124666
  18 42 -0.146773
  19 42 1.63271
  20 42 0.0381135
52200 20 840
  1 42 -1.33382
  2 42 -0.426708
  3 42 -0.469648
  4 42 1.91192
  5 42 2.15835
  6 42 -2.08579
  7 42 -0.404793
  8 42 0.0905376
  9 42 -1.121
  10 42 0.0780961
  11 42 -0.100889
  12 42 0.0509544
  13 42 -0.29665
  14 42 1.31802
  15 42 -0.616493
  16 42 -2.78798
  17 42 -1.16804
  18 42 0.13106
  19 42 0.102996
  20 42 -0.640423
52300 20 840
  1 42 -2.36002
  2 42 -0.423922
  3 42 -0.929752
  4 42 0.102577
  5 42 -0.646549
  6 42 1.30062
  7 42 0.324584
  8 42 1.32001
  9 42 0.269964
  10 42 0.166123
  11 42 -0.436584
  12 42 -0.702413
  13 42 0.774898
  14 42 1.92836
  15 42 0.794399
  16 42 1.92105
  17 42 1.6616
  18 42 0.855953
  19 42 -1.38722
  20 42 -0.890995
52400 20 840
  1 42 1.54092
  2 42 -1.00934
  3 42 0.246942
  4 42 0.634788
  5 42 -0.169112
  6 42 1.42404
  7 42 1.16079
  8 42 -2.42146
  9 42 1.09592
  10 42 0.463576
  11 42 0.250219
  12 42 -0.967794
  13 42 2.04828
  14 42 -0.397127
  15 42 2.1819
  16 42 -0.0150659
  17 42 0.448856
  18 42 1.11469
  19 42 -0.145221
  20 42 1.53985
52500 20 840
  1 42 0.293027
  2 42 -0.33662
  3 42 -0.10912
  4 42 -0.355589
  5 42 1.05778
  6 42 2.45264
  7 42 -0.125455
  8 42 -0.669644
  9 42 0.0460304
  10 42 -0.804967
  11 42 -0.920445
  12 42 1.34886
  13 42 0.373811
  14 42 -1.30718
  15 42 3.11781
  16 42 1.44485
  17 42 1.58463
  18 42 -0.895215
  19 42 -2.94586
  20 42 2.66019
52600 20 840
  1 42 -0.372135
  2 42 -0.687558
  3 42 1.0059
  4 42 -0.914869
  5 42 1.29477
  6 42 -2.88758
  7 42 0.313371
  8 42 0.339309
  9 42 -1.1133
  10 42 -0.337847
  11 42 0.223138
  12 42 -0.491599
  13 42 -1.81771
  14 42 -0.617273
  15 42 1.85532
  16 42 -1.05296
  17 42 0.486722
  18 42 0.649218
  19 42 0.0374886
  20 42 -1.48742
52700 20 840
  1 42 0.503529
  2 42 0.879214
  3 42 -2.13548
  4 42 -2.02482
  5 42 1.15039
  6 42 -1.32917
  7 42 0.671826
  8 42 -1.33367
  9 42 -3.22673
  10 42 0.502545
  11 42 0.40146
  12 42 0.554074
  13 42 -1.19053
  14 42 -2.00455
  15 42 -0.351134
  16 42 1.3741
  17 42 -2.32272
  18 42 -1.29982
  19 42 1.72227
  20 42 1.79232
52800 20 840
  1 42 -0.725043
  2 42 -0.17786
  3 42 -1.02243
  4 42 0.231332
  5 42 -0.364163
  6 42 0.362706
  7 42 -1.30169
  8 42 -0.919688
  9 42 -0.845727
  10 42 -0.425882
  11 42 -0.680818
  12 42 -1.80435
  13 42 -1.19852
  14 42 0.650815
  15 42 -0.403426
  16 42 0.956077
  17 42 0.467468
  18 42 0.596761
  19 42 0.492523
  20 42 0.918557
52900 20 840
  1 42 0.872312
  2 42 -1.50833
  3 42 -0.185016
  4 42 0.455075
  5 42 -0.851989
  6 42 2.00519
  7 42 -1.31051
  8 42 -2.67523
  9 42 -1.08488
  10 42 0.1524
  11 42 -2.36244
  12 42 0.550282
  13 42 -0.131141
  14 42 1.37927
  15 42 -0.552662
  16 42 1.86667
  17 42 1.22785
  18 42 0.0613415
  19 42 -1.72612
  20 42 -2.21663
53000 20 840
  1 42 0.460861
  2 42 -0.157166
  3 42 1.59468
  4 42 1.37836
  5 42 -0.0162238
  6 42 1.48348
  7 42 -1.18325
  8 42 -0.820645
  9 42 1.68924
  10 42 0.626821
  11 42 -0.69776
  12 42 0.223172
  13 42 0.784974
  14 42 -1.60977
  15 42 0.0694138
  16 42 -1.59536
  17 42 0.737697
  18 42 0.515249
  19 42 0.488207
  20 42 -0.798286
53100 20 840
  1 42 -0.617433
  2 42 1.97647
  3 42 0.491788
  4 42 -1.27238
  5 42 -0.627452
  6 42 0.227458
  7 42 -0.763136
  8 42 -1.72093
  9 42 1.71068
  10 42 -0.977103
  11 42 -0.823213
  12 42 1.9824
  13 42 0.209015
  14 42 -0.223881
  15 42 -0.650706
  16 42 -0.395745
  17 42 -0.0447076
  18 42 -0.438071
  19 42 0.813896
  20 42 -0.496397
53200 20 840
  1 42 -1.01964
  2 42 1.45057
  3 42 1.64426
  4 42 -4.16454
  5 42 -0.145366
  6 42 -0.438159
  7 42 1.32101
  8 42 0.000977017
  9 42 -1.42766
  10 42 -0.791135
  11 42 0.162195
  12 42 1.78715
  13 42 -0.210748
  14 42 -0.111307
  15 42 -0.882502
  16 42 1.56723
  17 42 -1.33976
  18 42 1.62411
  19 42 -1.48847
  20 42 -1.58566
53300 20 840
  1 42 -1.51019
  2 42 1.37509
  3 42 -0.311322
  4 42 0.0614858
  5 42 0.973824
  6 42 -0.875434
  7 42 0.544582
  8 42 0.389809
  9 42 0.923188
  10 42 0.761687
  11 42 1.63818
  12 42 0.677976
  13 42 -2.40879
  14 42 -0.172788
  15 42 -2.77114
  16 42 1.49477
  17 42 -0.899638
  18 42 -2.0375
  19 42 -1.65207
  20 42 3.04141
53400 20 840
  1 42 0.719666
  2 42 -0.0274388
  3 42 0.0191276
  4 42 2.32656
  5 42 -1.74732
  6 42 -1.74222
  7 42 -2.15218
  8 42 -1.00703
  9 42 1.73889
  10 42 -0.10111
  11 42 -0.839897
  12 42 -0.757577
  13 42 1.64911
  14 42 1.06527
  15 42 -2.44392
  16 42 -0.133146
  17 42 -0.858535
  18 42 -0.488558
  19 42 -1.64332
  20 42 -0.530143
53500 20 840
  1 42 -0.254376
  2 42 -1.48035
  3 42 -1.47546
  4 42 0.26927
  5 42 -2.10803
  6 42 -1.63886
  7 42 -1.70997
  8 42 -0.648128
  9 42 2.14111
  10 42 -0.243213
  11 42 -1.53989
  12 42 -1.66422
  13 42 -1.18395
  14 42 -1.22955
  15 42 -0.889123
  16 42 1.01454
  17 42 2.24474
  18 42 0.193432
  19 42 -0.417211
  20 42 -3.111
53600 20 840
  1 42 0.751281
  2 42 -1.85997
  3 42 0.915107
  4 42 1.38491
  5 42 -0.491956
  6 42 -0.457787
  7 42 -0.0572973
  8 42 -0.450736
  9 42 -2.2721
  10 42 -1.21707
  11 42 -1.25725
  12 42 1.34005
  13 42 -0.503384
  14 42 -2.92738
  15 42 1.2347
  16 42 -2.05944
  17 42 0.834507
  18 42 -0.0633603
  19 42 -0.305196
  20 42 -2.02139
53700 20 840
  1 42 -0.528803
  2 42 0.205255
  3 42 2.9807
  4 42 -2.23146
  5 42 0.534252
  6 42 0.913641
  7 42 1.26293
  8 42 1.45057
  9 42 -2.91702
  10 42 -0.0657902
  11 42 2.62279
  12 42 0.754329
  13 42 -0.467444
  14 42 1.91919
  15 42 1.27337
  16 42 -0.862401
  17 42 -1.08236
  18 42 0.423161
  19 42 -1.70116
  20 42 0.387008
53800 20 840
  1 42 0.0998307
  2 42 -0.233675
  3 42 1.24823
  4 42 0.828008
  5 42 0.487056
  6 42 2.16532
  7 42 1.65781
  8 42 -0.410504
  9 42 -0.863864
  10 42 0.87121
  11 42 0.830509
  12 42 -2.07066
  13 42 -0.215068
  14 42 1.94074
  15 42 -0.733163
  16 42 1.30262
  17 42 0.882313
  18 42 0.642201
  19 42 -3.22777
  20 42 -1.53497
53900 20 840
  1 42 -0.230188
  2 42 0.828418
  3 42 0.446132
  4 42 1.5902
  5 42 1.97456
  6 42 0.599781
  7 42 -0.804446
  8 42 2.15236
  9 42 -0.671461
  10 42 1.67966
  11 42 0.345039
  12 42 -0.768226
  13 42 0.382596
  14 42 -1.86189
  15 42 -0.679799
  16 42 -0.14865
  17 42 2.15274
  18 42 -0.834683
  19 42 0.874465
  20 42 2.18775
54000 20 840
  1 42 -0.736014
  2 42 2.5305
  3 42 -1.58117
  4 42 -0.359834
  5 42 -1.21379
  6 42 -2.25708
  7 42 -0.376801
  8 42 1.59979
  9 42 3.09299
  10 42 -1.46476
  11 42 0.609218
  12 42 2.60242
  13 42 0.0921589
  14 42 -0.784862
  15 42 0.937364
  16 42 -0.324981
  17 42 0.857518
  18 42 -0.567931
  19 42 -0.862304
  20 42 -2.69448
54100 20 840
  1 42 -0.595846
  2 42 0.0281478
  3 42 -0.558697
  4 42 -1.69213
  5 42 -2.52562
  6 42 -1.24158
  7 42 -2.84667
  8 42 0.994211
  9 42 0.915894
  10 42 -0.95172
  11 42 0.698674
  12 42 -0.751313
  13 42 1.06631
  14 42 0.772881
  15 42 0.833312
  16 42 -0.596073
  17 42 2.70228
  18 42 1.27184
  19 42 0.538843
  20 42 -2.41217
54200 20 840
  1 42 -0.693212
  2 42 -1.59435
  3 42 0.0553657
  4 42 -0.0618509
  5 42 -0.559203
  6 42 -1.6602
  7 42 -0.870634
  8 42 -0.148696
  9 42 -1.4811
  10 42 1.09837
  11 42 0.68532
  12 42 -0.46771
  13 42 -0.411861
  14 42 0.934204
  15 42 -0.943609
  16 42 -0.112711
  17 42 -0.260356
  18 42 -0.737241
  19 42 -0.482873
  20 42 -0.146589
54300 20 840
  1 42 0.401472
  2 42 -2.37411
  3 42 2.72632
  4 42 1.25599
  5 42 0.95898
  6 42 0.786971
  7 42 -0.926905
  8 42 2.6924
  9 42 -2.22386
  10 42 0.955305
  11 42 -1.95475
  12 42 -0.105552
  13 42 -0.379235
  14 42 0.861188
  15 42 -2.21831
  16 42 0.0700745
  17 42 -1.08269
  18 42 0.121135
  19 42 0.242519
  20 42 1.85612
54400 20 840
  1 42 -0.712553
  2 42 -0.586258
  3 42 0.881234
  4 42 0.696464
  5 42 -0.619366
  6 42 0.537559
  7 42 1.19637
  8 42 0.550847
  9 42 0.795521
  10 42 0.469073
  11 42 -1.46538
  12 42 1.93136
  13 42 -1.53904
  14 42 -0.587857
  15 42 0.167143
  16 42 0.758589
  17 42 2.28779
  18 42 0.171142
  19 42 -1.12838
  20 42 0.264872
54500 20 840
  1 42 -0.523604
  2 42 0.682075
  3 42 -0.501805
  4 42 1.21604
  5 42 1.90782
  6 42 2.6304
  7 42 -0.902339
  8 42 -0.753338
  9 42 -0.357883
  10 42 0.224143
  11 42 2.21333
  12 42 1.25855
  13 42 0.993667
  14 42 -1.09406
  15 42 1.47113
  16 42 -0.302764
  17 42 -0.926702
  18 42 -1.55791
  19 42 0.943094
  20 42 -0.355535
54600 20 840
  1 42 -2.84309
  2 42 2.76564
  3 42 -1.17855
  4 42 -0.289277
  5 42 0.371832
  6 42 1.14381
  7 42 0.342866
  8 42 -0.479307
  9 42 -0.00337351
  10 42 -0.641212
  11 42 -2.268
  12 42 0.245225
  13 42 1.59633
  14 42 1.55846
  15 42 1.26917
  16 42 -0.318255
  17 42 -1.7376
  18 42 -1.26643
  19 42 1.27347
  20 42 -4.23804
54700 20 840
  1 42 -0.670917
  2 42 -0.39876
  3 42 0.119097
  4 42 -0.902822
  5 42 -1.25534
  6 42 0.371544
  7 42 -1.36658
  8 42 0.2175
  9 42 1.09937
  10 42 -0.00339058
  11 42 -1.1119
  12 42 -1.4992
  13 42 -2.99004
  14 42 -0.0432101
  15 42 -0.772341
  16 42 0.812927
  17 42 1.56506
  18 42 0.0671317
  19 42 2.40453
  20 42 -1.0746
54800 20 840
  1 42 -0.0334398
  2 42 -0.373655
  3 42 -0.457528
  4 42 1.13277
  5 42 -0.571609
  6 42 -1.63146
  7 42 -1.81621
  8 42 0.940371
  9 42 1.67077
  10 42 -0.695383
  11 42 -1.38097
  12 42 1.09313
  13 42 0.504747
  14 42 -0.244509
  15 42 -1.01211
  16 42 -0.511411
  17 42 1.71018
  18 42 -0.267254
  19 42 0.500733
  20 42 1.15788
54900 20 840
  1 42 0.103644
  2 42 -1.08832
  3 42 0.789272
  4 42 -0.492331
  5 42 0.843803
  6 42 0.776833
  7 42 1.61867
  8 42 -2.40884
  9 42 -0.251331
  10 42 -1.45786
  11 42 -1.33038
  12 42 -0.00526374
  13 42 0.882296
  14 42 0.391862
  15 42 0.376535
  16 42 2.83714
  17 42 2.01584
  18 42 0.443691
  19 42 -0.659247
  20 42 -0.226832
55000 20 840
  1 42 -2.61112
  2 42 -0.777274
  3 42 0.227086
  4 42 -0.449387
  5 42 -1.01972
  6 42 2.43939
  7 42 2.179
  8 42 -1.78512
  9 42 -2.41029
  10 42 0.428569
  11 42 -0.775067
  12 42 -1.25158
  13 42 -0.0824306
  14 42 -0.248347
  15 42 0.933306
  16 42 2.08025
  17 42 -2.04223
  18 42 -0.144839
  19 42 -1.24032
  20 42 1.28157
55100 20 840
  1 42 -1.22154
  2 42 -0.151455
  3 42 -1.0895
  4 42 0.849831
  5 42 0.330792
  6 42 -1.00453
  7 42 0.744327
  8 42 0.540076
  9 42 -1.10353
  10 42 0.733003
  11 42 -0.918965
  12 42 0.0284733
  13 42 0.182329
  14 42 -0.275466
  15 42 0.547702
  16 42 -1.54214
  17 42 -1.88649
  18 42 -1.99239
  19 42 0.904777
  20 42 1.38955
55200 20 840
  1 42 -2.08277
  2 42 -1.13523
  3 42 -1.46164
  4 42 -0.979119
  5 42 -0.946349
  6 42 -3.17028
  7 42 -1.15282
  8 42 1.99655
  9 42 1.6431
  10 42 -0.883938
  11 42 -0.153702
  12 42 -0.813676
  13 42 0.153177
  14 42 0.919518
  15 42 -3.22673
  16 42 -1.60858
  17 42 -0.0338769
  18 42 -0.776177
  19 42 -1.26144
  20 42 0.0215871
55300 20 840
  1 42 2.17213
  2 42 -0.569267
  3 42 0.808122
  4 42 -1.64753
  5 42 -1.10261
  6 42 0.911854
  7 42 0.46489
  8 42 1.34548
  9 42 0.965698
  10 42 -0.89282
  11 42 0.361463
  12 42 -0.879181
  13 42 -0.281837
  14 42 0.247963
  15 42 -0.112205
  16 42 -1.21915
  17 42 1.50539
  18 42 0.851173
  19 42 -1.6413
  20 42 0.745514
55400 20 840
  1 42 -0.369448
  2 42 1.85863
  3 42 -0.208119
  4 42 1.34619
  5 42 0.993295
  6 42 2.19762
  7 42 -0.399965
  8 42 0.845679
  9 42 -0.752255
  10 42 1.36444
  11 42 0.930562
  12 42 1.08642
  13 42 0.419074
  14 42 -0.247781
  15 42 0.0852975
  16 42 -2.62486
  17 42 0.752833
  18 42 -1.93518
  19 42 -0.372804
  20 42 2.80879
55500 20 840
  1 42 -1.28814
  2 42 0.768957
  3 42 2.28766
  4 42 -0.369338
  5 42 -0.722756
  6 42 1.08196
  7 42 1.39859
  8 42 -2.13043
  9 42 -1.12171
  10 42 -0.376141
  11 42 0.348737
  12 42 2.38044
  13 42 -0.325219
  14 42 -0.334403
  15 42 -0.674256
  16 42 -0.040677
  17 42 -1.39016
  18 42 -0.722452
  19 42 -0.8931
  20 42 -0.456998
55600 20 840
  1 42 -1.69046
  2 42 -1.24864
  3 42 -0.0855343
  4 42 -0.374644
  5 42 -0.902179
  6 42 1.24068
  7 42 -0.193765
  8 42 -1.91258
  9 42 0.64487
  10 42 -0.586831
  11 42 -0.346901
  12 42 0.222077
  13 42 -1.93333
  14 42 -1.78235
  15 42 -0.304161
  16 42 2.16932
  17 42 -1.17708
  18 42 2.26708
  19 42 -2.26865
  20 42 1.80292
55700 20 840
  1 42 -1.0034
  2 42 -0.395845
  3 42 0.479397
  4 42 0.631899
  5 42 0.107047
  6 42 -1.88752
  7 42 -0.0754275
  8 42 -1.10375
  9 42 1.29875
  10 42 0.219504
  11 42 1.15
  12 42 1.44163
  13 42 0.195783
  14 42 0.556555
  15 42 -1.62979
  16 42 -1.44513
  17 42 -0.186197
  18 42 -0.998194
  19 42 -0.293089
  20 42 0.209554
55800 20 840
  1 42 -2.78842
  2 42 0.0943503
  3 42 -0.677033
  4 42 -0.140064
  5 42 0.58053
  6 42 -0.989379
  7 42 0.519128
  8 42 -0.429669
  9 42 0.901119
  10 42 -2.16755
  11 42 0.267769
  12 42 -0.941107
  13 42 -0.578112
  14 42 2.10608
  15 42 1.76251
  16 42 -0.444324
  17 42 2.88638
  18 42 -0.516356
  19 42 -1.13028
  20 42 -0.186033
55900 20 840
  1 42 0.973976
  2 42 -0.0110245
  3 42 0.800893
  4 42 0.23358
  5 42 -1.07344
  6 42 -1.79256
  7 42 1.06494
  8 42 -1.82736
  9 42 -0.379109
  10 42 -0.951577
  11 42 -0.823365
  12 42 -2.00921
  13 42 0.925212
  14 42 -0.0574115
  15 42 0.3896
  16 42 1.02773
  17 42 -0.308661
  18 42 -2.03589
  19 42 0.304995
  20 42 -2.34942
56000 20 840
  1 42 0.109703
  2 42 -0.474218
  3 42 1.67204
  4 42 0.0649478
  5 42 2.19234
  6 42 0.468665
  7 42 -0.251427
  8 42 -1.14334
  9 42 -1.85033
  10 42 -1.13086
  11 42 0.350487
  12 42 -2.08156
  13 42 1.2837
  14 42 0.126109
  15 42 -1.05556
  16 42 -1.29278
  17 42 -1.86169
  18 42 -1.2815
  19 42 -0.663663
  20 42 -1.36517
56100 20 840
  1 42 3.12917
  2 42 -1.29509
  3 42 2.126
  4 42 -1.02708
  5 42 -1.93998
  6 42 -0.0385731
  7 42 1.43307
  8 42 0.234537
  9 42 0.811411
  10 42 0.443679
  11 42 1.18065
  12 42 -0.454206
  13 42 0.576786
  14 42 0.82049
  15 42 -1.66596
  16 42 -0.603348
  17 42 0.402004
  18 42 0.557683
  19 42 0.00882463
  20 42 -3.37525
56200 20 840
  1 42 1.60083
  2 42 -1.50785
  3 42 -0.341037
  4 42 -0.93799
  5 42 -0.330535
  6 42 1.24155
  7 42 -0.594522
  8 42 0.87032
  9 42 0.256332
  10 42 1.09964
  11 42 1.12784
  12 42 -0.419824
  13 42 -3.06881
  14 42 -0.221662
  15 42 -0.342033
  16 42 0.254943
  17 42 -0.812974
  18 42 1.64997
  19 42 -1.66818
  20 42 0.321964
56300 20 840
  1 42 -1.34535
  2 42 -0.495246
  3 42 -0.858205
  4 42 0.018152
  5 42 0.861819
  6 42 -0.806964
  7 42 0.888261
  8 42 0.911691
  9 42 2.13953
  10 42 0.569797
  11 42 -0.305798
  12 42 1.95835
  13 42 -0.0764954
  14 42 0.12743
  15 42 1.40352
  16 42 -0.771066
  17 42 0.129415
  18 42 -1.99908
  19 42 -0.32641
  20 42 1.12551
56400 20 840
  1 42 -2.29672
  2 42 -0.931859
  3 42 -0.20137
  4 42 -0.400184
  5 42 -0.39642
  6 42 -0.0451776
  7 42 0.640356
  8 42 1.23641
  9 42 2.25537
  10 42 -0.162417
  11 42 -2.42739
  12 42 1.40665
  13 42 0.145049
  14 42 0.183837
  15 42 0.487
  16 42 0.444927
  17 42 0.482569
  18 42 0.203867
  19 42 -3.82461
  20 42 -2.52632
56500 20 840
  1 42 -2.09899
  2 42 0.846401
  3 42 -0.45492
  4 42 -0.561085
  5 42 -2.1677
  6 42 0.205775
  7 42 1.49659
  8 42 1.00025
  9 42 0.345398
  10 42 0.457668
  11 42 -0.273693
  12 42 -0.171733
  13 42 0.155687
  14 42 -1.42969
  15 42 -2.41046
  16 42 0.835122
  17 42 1.17538
  18 42 -0.0771321
  19 42 0.69878
  20 42 -0.842797
56600 20 840
  1 42 0.868622
  2 42 3.06795
  3 42 -0.970534
  4 42 -0.200666
  5 42 0.448902
  6 42 -0.00419159
  7 42 -1.98996
  8 42 0.832652
  9 42 1.55422
  10 42 0.263183
  11 42 0.224879
  12 42 0.87714
  13 42 -0.582275
  14 42 0.327818
  15 42 -0.650852
  16 42 2.31035
  17 42 -2.09755
  18 42 -0.0722075
