# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  11 42 -1.3018
  12 42 -0.00850971
  13 42 -0.667588
  14 42 0.0945769
  15 42 1.10368
  16 42 2.1394
  17 42 0.416479
  18 42 -0.397758
  19 42 -0.0680776
  20 42 0.0490056
42500 20 840
  1 42 -0.968347
  2 42 0.172976
  3 42 -2.18443
  4 42 0.28077
  5 42 0.964133
  6 42 1.18532
  7 42 0.538975
  8 42 -0.978188
  9 42 1.79693
  10 42 -0.73286
  11 42 1.0202
  12 42 1.40035
  13 42 1.58458
  14 42 -0.198242
  15 42 -0.389909
  16 42 -2.08436
  17 42 0.183265
  18 42 0.929417
  19 42 0.517165
  20 42 0.551921
42600 20 840
  1 42 1.55199
  2 42 -2.23136
  3 42 -0.160003
  4 42 0.530895
  5 42 0.0977115
  6 42 2.04116
  7 42 0.0487699
  8 42 -1.29474
  9 42 0.191282
  10 42 2.39974
  11 42 0.189072
  12 42 -1.13125
  13 42 0.134
  14 42 -0.0557942
  15 42 0.980111
  16 42 0.371703
  17 42 -1.08903
  18 42 -1.17372
  19 42 0.834529
  20 42 -1.73728
42700 20 840
  1 42 0.524599
  2 42 -0.16027
  3 42 3.04218
  4 42 -0.627995
  5 42 -1.30509
  6 42 -0.0633501
  7 42 -0.111626
  8 42 0.350826
  9 42 0.0889614
  10 42 -0.127442
  11 42 -0.343265
  12 42 0.038713
  13 42 -4.0394
  14 42 -0.011357
  15 42 0.428448
  16 42 0.851932
  17 42 -0.118563
  18 42 0.369358
  19 42 -1.65592
  20 42 0.729135
42800 20 840
  1 42 1.35158
  2 42 0.659595
  3 42 1.36054
  4 42 0.308886
  5 42 0.340428
  6 42 1.18207
  7 42 0.018008
  8 42 0.555599
  9 42 -1.60698
  10 42 0.360863
  11 42 -0.354701
  12 42 0.60958
  13 42 -0.977734
  14 42 -0.0105648
  15 42 -0.943197
  16 42 -1.35612
  17 42 0.704385
  18 42 -0.390312
  19 42 1.13999
  20 42 -0.824912
42900 20 840
  1 42 -1.64598
  2 42 -0.785355
  3 42 1.66645
  4 42 -1.19186
  5 42 -1.0477
  6 42 -0.0923873
  7 42 -0.160451
  8 42 -0.0860715
  9 42 -1.29884
  10 42 -0.889763
  11 42 -0.0434981
  12 42 0.218973
  13 42 -0.948584
  14 42 -0.0991882
  15 42 -1.08843
  16 42 -0.117775
  17 42 -0.0895748
  18 42 0.81003
  19 42 0.869273
  20 42 -0.102373
43000 20 840
  1 42 0.422113
  2 42 0.349425
  3 42 1.01531
  4 42 -0.210394
  5 42 0.101187
  6 42 -1.10078
  7 42 -0.120502
  8 42 -0.646811
  9 42 0.592396
  10 42 -0.406597
  11 42 -1.81945
  12 42 0.283536
  13 42 -0.37582
  14 42 -0.626591
  15 42 0.829511
  16 42 0.317739
  17 42 0.342916
  18 42 1.15722
  19 42 -0.250536
  20 42 -0.418755
43100 20 840
  1 42 -1.19129
  2 42 0.253958
  3 42 -3.62515
  4 42 0.15804
  5 42 1.7275
  6 42 0.594022
  7 42 1.56261
  8 42 0.0998323
  9 42 3.47639
  10 42 0.172247
  11 42 1.83145
  12 42 0.663269
  13 42 -2.91041
  14 42 -0.578044
  15 42 0.489466
  16 42 -1.82596
  17 42 0.561969
  18 42 1.44245
  19 42 -0.465874
  20 42 -0.724445
43200 20 840
  1 42 -0.192263
  2 42 -1.195
  3 42 -1.09435
  4 42 0.698097
  5 42 0.425618
  6 42 0.328095
  7 42 -0.22498
  8 42 0.189373
  9 42 -0.365087
  10 42 0.341858
  11 42 1.96531
  12 42 -1.22786
  13 42 1.83463
  14 42 0.427308
  15 42 0.73706
  16 42 0.299039
  17 42 -0.788733
  18 42 -1.15187
  19 42 0.182941
  20 42 -0.126085
43300 20 840
  1 42 -0.398676
  2 42 -0.403949
  3 42 0.855762
  4 42 -0.322391
  5 42 -2.15086
  6 42 -1.46022
  7 42 -0.167778
  8 42 -0.535259
  9 42 -0.681004
  10 42 -0.782855
  11 42 -1.31565
  12 42 1.25852
  13 42 1.95414
  14 42 -0.00297158
  15 42 0.908171
  16 42 1.00977
  17 42 -0.617745
  18 42 0.438285
  19 42 -0.36238
  20 42 -0.752198
43400 20 840
  1 42 0.352399
  2 42 -0.802952
  3 42 1.74961
  4 42 -0.613709
  5 42 1.17095
  6 42 -2.43404
  7 42 0.498032
  8 42 0.827529
  9 42 0.127544
  10 42 -0.211176
  11 42 0.215659
  12 42 1.56175
  13 42 2.36302
  14 42 -0.192642
  15 42 0.767146
  16 42 -0.0996105
  17 42 0.331738
  18 42 -0.333682
  19 42 0.568914
  20 42 -0.335836
43500 20 840
  1 42 -1.00626
  2 42 -0.942091
  3 42 -0.000874897
  4 42 -0.124281
  5 42 -1.25226
  6 42 -0.903261
  7 42 -0.253963
  8 42 1.07666
  9 42 -0.179109
  10 42 -1.17329
  11 42 -1.37773
  12 42 -0.594681
  13 42 -1.52337
  14 42 -0.834349
  15 42 0.225718
  16 42 -1.4284
  17 42 -0.847224
  18 42 -0.0242224
  19 42 -0.301904
  20 42 0.59694
43600 20 840
  1 42 0.787997
  2 42 -0.813132
  3 42 -1.03979
  4 42 1.58937
  5 42 -2.02744
  6 42 1.50295
  7 42 -0.712685
  8 42 -0.327601
  9 42 -0.434317
  10 42 -0.698432
  11 42 -0.791449
  12 42 0.724793
  13 42 -1.05807
  14 42 -0.375378
  15 42 0.580559
  16 42 0.338203
  17 42 -0.294964
  18 42 1.04758
  19 42 0.460776
  20 42 -0.431939
43700 20 840
  1 42 0.277044
  2 42 0.837968
  3 42 -0.0971238
  4 42 1.11922
  5 42 -0.179996
  6 42 0.665955
  7 42 0.554788
  8 42 -1.02704
  9 42 1.85145
  10 42 0.749386
  11 42 0.236882
  12 42 -0.229409
  13 42 0.180509
  14 42 -0.317035
  15 42 0.103653
  16 42 -2.25491
  17 42 0.148716
  18 42 0.475432
  19 42 2.04311
  20 42 -0.300917
43800 20 840
  1 42 0.917211
  2 42 0.686548
  3 42 -1.11162
  4 42 0.171792
  5 42 -1.432
  6 42 -1.6161
  7 42 0.439874
  8 42 -0.751155
  9 42 0.967045
  10 42 0.828514
  11 42 0.487533
  12 42 -0.695123
  13 42 1.97868
  14 42 1.10484
  15 42 -0.258316
  16 42 -0.732653
  17 42 0.0718918
  18 42 -0.158184
  19 42 2.23229
  20 42 -0.829869
43900 20 840
  1 42 -0.295652
  2 42 0.509985
  3 42 -2.99147
  4 42 -1.69292
  5 42 -2.65581
  6 42 -2.35912
  7 42 0.75949
  8 42 1.32931
  9 42 -2.19688
  10 42 -0.573601
  11 42 -1.73644
  12 42 -0.281499
  13 42 1.90102
  14 42 -0.111843
  15 42 0.0309999
  16 42 -0.309197
  17 42 0.552202
  18 42 -0.101059
  19 42 1.37476
  20 42 -0.746291
44000 20 840
  1 42 -0.61476
  2 42 -0.435231
  3 42 -0.6956
  4 42 -0.525415
  5 42 0.70566
  6 42 -0.39885
  7 42 -0.395602
  8 42 0.883537
  9 42 0.0515829
  10 42 0.415069
  11 42 1.40298
  12 42 1.34373
  13 42 1.8347
  14 42 -0.325065
  15 42 -0.526785
  16 42 -1.5877
  17 42 0.0933936
  18 42 -0.845644
  19 42 -0.552002
  20 42 0.623604
44100 20 840
  1 42 -0.618064
  2 42 -0.51411
  3 42 2.58399
  4 42 -0.0922002
  5 42 1.27291
  6 42 -1.86048
  7 42 -1.16331
  8 42 -0.0197014
  9 42 0.781016
  10 42 -0.787395
  11 42 -1.6526
  12 42 -1.79144
  13 42 -2.58085
  14 42 0.235095
  15 42 -0.314374
  16 42 1.68024
  17 42 -0.464901
  18 42 -0.299327
  19 42 -0.962716
  20 42 -0.0905813
44200 20 840
  1 42 -0.0195389
  2 42 0.569801
  3 42 -0.329226
  4 42 -0.234138
  5 42 1.56834
  6 42 -0.873027
  7 42 -0.615505
  8 42 -1.55359
  9 42 -0.986338
  10 42 -1.14106
  11 42 -1.16719
  12 42 -1.04041
  13 42 -0.411404
  14 42 0.147368
  15 42 -0.0965584
  16 42 1.25576
  17 42 0.187833
  18 42 0.721377
  19 42 0.97328
  20 42 -1.55296
44300 20 840
  1 42 -0.0449454
  2 42 -0.188356
  3 42 -1.89308
  4 42 -0.938897
  5 42 2.20655
  6 42 1.58093
  7 42 0.683884
  8 42 0.870334
  9 42 -1.29815
  10 42 0.660296
  11 42 0.5594
  12 42 -0.785737
  13 42 1.6242
  14 42 -0.982651
  15 42 0.0343723
  16 42 -0.495096
  17 42 0.0107331
  18 42 -0.571104
  19 42 -0.35322
  20 42 1.15326
44400 20 840
  1 42 -1.02889
  2 42 -0.109318
  3 42 0.252271
  4 42 0.730777
  5 42 -2.98699
  6 42 2.11223
  7 42 0.258865
  8 42 1.00932
  9 42 -0.520355
  10 42 1.32598
  11 42 1.29501
  12 42 -1.20615
  13 42 0.525074
  14 42 -0.481969
  15 42 -0.541803
  16 42 1.96275
  17 42 -0.527729
  18 42 0.0578971
  19 42 -1.40066
  20 42 -0.129396
44500 20 840
  1 42 -1.12499
  2 42 -0.927608
  3 42 0.556066
  4 42 -0.549201
  5 42 -3.21392
  6 42 -0.514384
  7 42 -0.189581
  8 42 -1.32741
  9 42 -0.230393
  10 42 1.67555
  11 42 -1.19952
  12 42 0.460111
  13 42 -0.503249
  14 42 -0.468229
  15 42 -0.0288439
  16 42 0.252078
  17 42 0.815742
  18 42 1.13501
  19 42 -1.45427
  20 42 -0.521336
44600 20 840
  1 42 -0.0678425
  2 42 0.697806
  3 42 0.801991
  4 42 -0.863424
  5 42 0.777708
  6 42 -0.889078
  7 42 -0.0552539
  8 42 1.45726
  9 42 0.481913
  10 42 2.26004
  11 42 0.668503
  12 42 -0.149518
  13 42 -0.163248
  14 42 0.0428033
  15 42 0.804784
  16 42 -0.976674
  17 42 0.400131
  18 42 -0.322664
  19 42 2.01152
  20 42 -0.611329
44700 20 840
  1 42 1.60304
  2 42 0.315743
  3 42 2.54073
  4 42 1.10269
  5 42 0.562428
  6 42 -0.425696
  7 42 -0.279301
  8 42 0.987985
  9 42 1.14029
  10 42 0.17838
  11 42 -2.9183
  12 42 0.497679
  13 42 -0.216089
  14 42 1.21341
  15 42 1.11431
  16 42 -0.172682
  17 42 -1.58979
  18 42 1.07255
  19 42 0.052067
  20 42 2.46734
44800 20 840
  1 42 -0.627064
  2 42 0.277873
  3 42 -0.531547
  4 42 2.02358
  5 42 0.192952
  6 42 0.466985
  7 42 0.847114
  8 42 -0.132531
  9 42 0.527889
  10 42 -0.673516
  11 42 -1.26905
  12 42 0.544969
  13 42 -0.527308
  14 42 -0.070778
  15 42 -0.183429
  16 42 0.0505632
  17 42 -1.16126
  18 42 0.0534912
  19 42 -0.181994
  20 42 -0.997893
44900 20 840
  1 42 0.429601
  2 42 -0.876991
  3 42 -1.11797
  4 42 -0.990987
  5 42 -0.00238698
  6 42 1.40826
  7 42 0.775936
  8 42 -1.26353
  9 42 1.27676
  10 42 0.4144
  11 42 2.33999
  12 42 -0.0389456
  13 42 1.37642
  14 42 -0.143484
  15 42 -1.4128
  16 42 -0.388802
  17 42 -0.594331
  18 42 -1.96988
  19 42 0.198969
  20 42 0.0374023
45000 20 840
  1 42 0.472726
  2 42 -0.562532
  3 42 -0.85316
  4 42 -0.422424
  5 42 -1.50117
  6 42 -0.114506
  7 42 -0.00762521
  8 42 1.2473
  9 42 -1.34401
  10 42 0.175492
  11 42 1.89793
  12 42 1.65779
  13 42 0.0487301
  14 42 -0.893528
  15 42 -0.21392
  16 42 0.863057
  17 42 0.82444
  18 42 -1.64665
  19 42 -2.18101
  20 42 -0.56433
45100 20 840
  1 42 0.862754
  2 42 -0.721582
  3 42 0.511701
  4 42 0.357283
  5 42 0.359258
  6 42 -0.371414
  7 42 -0.0982965
  8 42 1.93651
  9 42 -0.938119
  10 42 0.136145
  11 42 -0.0296654
  12 42 1.33174
  13 42 -1.25144
  14 42 -0.105551
  15 42 1.89159
  16 42 0.368475
  17 42 1.99884
  18 42 0.47113
  19 42 -0.35653
  20 42 0.172749
45200 20 840
  1 42 -3.07423
  2 42 0.0312697
  3 42 0.461681
  4 42 -1.22935
  5 42 2.04838
  6 42 0.444904
  7 42 1.0977
  8 42 0.677125
  9 42 0.000995554
  10 42 -0.401058
  11 42 0.558673
  12 42 1.72861
  13 42 -0.0988382
  14 42 1.08743
  15 42 -0.680425
  16 42 0.460406
  17 42 -0.752457
  18 42 0.765038
  19 42 -1.61808
  20 42 -0.0857961
45300 20 840
  1 42 0.542189
  2 42 -0.748474
  3 42 1.83327
  4 42 0.30529
  5 42 0.41214
  6 42 0.435396
  7 42 -0.820157
  8 42 -1.49307
  9 42 0.938268
  10 42 -1.70909
  11 42 -0.179367
  12 42 -0.69327
  13 42 -0.108814
  14 42 1.40766
  15 42 -1.65985
  16 42 3.73591
  17 42 0.0571918
  18 42 -0.22964
  19 42 2.60322
  20 42 0.117986
45400 20 840
  1 42 -0.664777
  2 42 0.628267
  3 42 -1.83464
  4 42 0.0224708
  5 42 -0.497011
  6 42 -0.0939873
  7 42 0.908587
  8 42 -1.03366
  9 42 0.50981
  10 42 -1.41059
  11 42 -0.980616
  12 42 2.00736
  13 42 0.159386
  14 42 0.122028
  15 42 0.655188
  16 42 -0.536918
  17 42 -0.10395
  18 42 0.11302
  19 42 1.86431
  20 42 -1.86092
45500 20 840
  1 42 0.261058
  2 42 0.321078
  3 42 0.222604
  4 42 1.79774
  5 42 -0.0826654
  6 42 -0.396035
  7 42 1.11598
  8 42 2.08358
  9 42 1.27404
  10 42 -0.323028
  11 42 1.18367
  12 42 0.036027
  13 42 0.569434
  14 42 -0.359395
  15 42 -0.0911025
  16 42 -0.837359
  17 42 -0.123557
  18 42 -0.601978
  19 42 1.79317
  20 42 -1.07407
45600 20 840
  1 42 -2.3546
  2 42 -0.0214197
  3 42 -0.544188
  4 42 -2.10664
  5 42 -1.43493
  6 42 0.331889
  7 42 0.654775
  8 42 0.203024
  9 42 -1.06312
  10 42 -0.117168
  11 42 -0.533249
  12 42 -0.218876
  13 42 0.504872
  14 42 0.317129
  15 42 0.427469
  16 42 1.3471
  17 42 -0.060905
  18 42 0.689075
  19 42 -1.98165
  20 42 -0.579165
45700 20 840
  1 42 1.08288
  2 42 -1.38831
  3 42 0.659446
  4 42 -0.350806
  5 42 -0.0614453
  6 42 0.822632
  7 42 0.908682
  8 42 -0.937174
  9 42 1.48947
  10 42 0.283009
  11 42 -0.78256
  12 42 1.45366
  13 42 1.19484
  14 42 -0.691249
  15 42 -0.540669
  16 42 -0.232071
  17 42 0.301707
  18 42 1.24494
  19 42 -0.153194
  20 42 -0.570129
45800 20 840
  1 42 3.19319
  2 42 -1.65749
  3 42 -0.0699171
  4 42 -2.57164
  5 42 -0.43375
  6 42 0.33144
  7 42 0.471381
  8 42 0.465615
  9 42 1.58801
  10 42 -0.386211
  11 42 -0.40261
  12 42 -2.28458
  13 42 0.563687
  14 42 0.403329
  15 42 -1.49226
  16 42 0.151975
  17 42 0.206728
  18 42 -1.6914
  19 42 0.458753
  20 42 -0.0340919
45900 20 840
  1 42 1.67956
  2 42 0.581253
  3 42 0.104514
  4 42 0.962756
  5 42 -2.05816
  6 42 -0.713324
  7 42 -1.81597
  8 42 1.58301
  9 42 -0.844353
  10 42 -0.262354
  11 42 -2.11133
  12 42 1.22893
  13 42 -1.61198
  14 42 0.861382
  15 42 -1.09649
  16 42 3.21591
  17 42 -0.0831118
  18 42 0.0833836
  19 42 0.423327
  20 42 -0.338772
46000 20 840
  1 42 -1.17444
  2 42 0.722574
  3 42 -0.794318
  4 42 -0.863655
  5 42 -0.608733
  6 42 0.682285
  7 42 -0.62263
  8 42 1.82909
  9 42 -1.80993
  10 42 -2.49384
  11 42 -0.392136
  12 42 0.0148654
  13 42 -2.07192
  14 42 -0.754009
  15 42 0.233816
  16 42 -2.34407
  17 42 0.344655
  18 42 0.841304
  19 42 1.59752
  20 42 -0.346782
46100 20 840
  1 42 -3.26586
  2 42 0.942871
  3 42 -0.62348
  4 42 0.810204
  5 42 1.72623
  6 42 -0.419333
  7 42 1.3562
  8 42 -1.06785
  9 42 2.24611
  10 42 1.5702
  11 42 0.109461
  12 42 -0.95459
  13 42 0.191213
  14 42 -0.396471
  15 42 0.148894
  16 42 -2.75623
  17 42 -0.276614
  18 42 1.23219
  19 42 0.656791
  20 42 1.06088
46200 20 840
  1 42 0.355959
  2 42 -1.06915
  3 42 -1.13526
  4 42 -0.214941
  5 42 -0.469273
  6 42 -0.848029
  7 42 0.0944377
  8 42 -1.39173
  9 42 1.6198
  10 42 -0.891853
  11 42 -0.000871119
  12 42 -2.56932
  13 42 1.19579
  14 42 0.11386
  15 42 0.714937
  16 42 -0.621272
  17 42 -0.175354
  18 42 -0.990794
  19 42 -0.86946
  20 42 -0.249117
46300 20 840
  1 42 -0.0498523
  2 42 -0.67149
  3 42 -3.54059
  4 42 0.153776
  5 42 -0.519148
  6 42 -0.179408
  7 42 0.9166
  8 42 -1.10543
  9 42 0.567345
  10 42 0.635872
  11 42 0.325999
  12 42 2.03086
  13 42 0.737985
  14 42 -0.091562
  15 42 0.482988
  16 42 0.868789
  17 42 0.0381847
  18 42 0.144496
  19 42 -1.45244
  20 42 -1.29544
46400 20 840
  1 42 1.46434
  2 42 -0.117657
  3 42 1.24268
  4 42 -1.77588
  5 42 -1.11367
  6 42 -1.31181
  7 42 -1.20677
  8 42 0.0858506
  9 42 -1.28813
  10 42 0.311055
  11 42 2.23542
  12 42 0.35512
  13 42 0.372936
  14 42 -0.372
  15 42 -0.561437
  16 42 0.0655279
  17 42 -0.410271
  18 42 0.448684
  19 42 0.366506
  20 42 -0.372905
46500 20 840
  1 42 0.913976
  2 42 0.0822049
  3 42 0.96685
  4 42 0.472987
  5 42 -2.11252
  6 42 -1.14037
  7 42 -1.41999
  8 42 -0.495005
  9 42 0.222665
  10 42 1.62162
  11 42 -0.82898
  12 42 0.341236
  13 42 -0.663641
  14 42 0.0697454
  15 42 -1.52729
  16 42 0.895945
  17 42 -0.511439
  18 42 1.07278
  19 42 -0.159563
  20 42 1.02252
46600 20 840
  1 42 -1.84585
  2 42 0.0392375
  3 42 -1.18912
  4 42 -0.88832
  5 42 0.36752
  6 42 -0.195013
  7 42 -0.665211
  8 42 -0.523094
  9 42 -0.424999
  10 42 -1.26155
  11 42 -1.2661
  12 42 0.253759
  13 42 0.320855
  14 42 -1.21954
  15 42 -0.884195
  16 42 1.53384
  17 42 0.0964012
  18 42 0.679467
  19 42 1.79418
  20 42 0.409592
46700 20 840
  1 42 -0.0179766
  2 42 -0.24919
  3 42 -0.241797
  4 42 -0.822804
  5 42 0.563744
  6 42 -1.23031
  7 42 0.012208
  8 42 -1.03428
  9 42 -2.39495
  10 42 0.559998
  11 42 0.193346
  12 42 -0.410416
  13 42 2.20001
  14 42 0.839427
  15 42 0.495834
  16 42 1.1204
  17 42 0.518143
  18 42 0.445674
  19 42 0.168117
  20 42 0.470085
46800 20 840
  1 42 -0.590397
  2 42 -1.32228
  3 42 0.290196
  4 42 0.514074
  5 42 -0.0412189
  6 42 -1.45694
  7 42 -2.67306
  8 42 -1.18091
  9 42 -1.04188
  10 42 -1.9759
  11 42 -1.75941
  12 42 -0.643509
  13 42 -0.638025
  14 42 -0.735316
  15 42 1.38816
  16 42 2.03787
  17 42 0.235512
  18 42 -2.01981
  19 42 -0.947643
  20 42 0.282786
46900 20 840
  1 42 -0.37367
  2 42 2.0987
  3 42 -0.931834
  4 42 -1.14874
  5 42 1.33331
  6 42 -0.792887
  7 42 0.314703
  8 42 -0.982395
  9 42 0.0366555
  10 42 0.98086
  11 42 1.37127
  12 42 1.40376
  13 42 -1.55548
  14 42 -0.113036
  15 42 1.84004
  16 42 -0.583952
  17 42 0.270876
  18 42 -0.0339682
  19 42 -0.468534
  20 42 0.596327
47000 20 840
  1 42 0.60071
  2 42 1.46596
  3 42 1.12644
  4 42 -0.799196
  5 42 3.05278
  6 42 1.049
  7 42 0.826774
  8 42 0.895887
  9 42 0.70511
  10 42 1.86276
  11 42 1.55147
  12 42 -0.910802
  13 42 -0.00267907
  14 42 -1.21152
  15 42 1.547
  16 42 -0.8453
  17 42 -0.239038
  18 42 0.25111
  19 42 1.22894
  20 42 0.211733
47100 20 840
  1 42 2.42809
  2 42 -1.21015
  3 42 3.1665
  4 42 -1.66923
  5 42 -0.894496
  6 42 1.4751
  7 42 -0.350759
  8 42 0.0169852
  9 42 -1.45626
  10 42 0.890937
  11 42 0.103834
  12 42 -0.593919
  13 42 0.336251
  14 42 0.188765
  15 42 -0.800806
  16 42 2.72622
  17 42 0.0448626
  18 42 -0.774587
  19 42 0.767316
  20 42 0.742935
47200 20 840
  1 42 0.55091
  2 42 1.0959
  3 42 0.851785
  4 42 0.165686
  5 42 -0.552513
  6 42 0.960565
  7 42 -0.825231
  8 42 1.17592
  9 42 1.30461
  10 42 -1.07439
  11 42 0.430283
  12 42 0.589679
  13 42 -0.661602
  14 42 -0.90307
  15 42 -3.53179
  16 42 -0.890884
  17 42 0.516675
  18 42 -0.869282
  19 42 0.188068
  20 42 0.0793965
47300 20 840
  1 42 -0.227391
  2 42 0.119847
  3 42 0.425521
  4 42 -0.776468
  5 42 -2.12451
  6 42 -2.39362
  7 42 -0.131913
  8 42 -0.298752
  9 42 -0.721689
  10 42 -1.86008
  11 42 1.50881
  12 42 -0.355857
  13 42 0.253374
  14 42 -0.0790025
  15 42 -1.47161
  16 42 -0.867312
  17 42 0.483509
  18 42 -1.32955
  19 42 0.0982531
  20 42 -0.237859
47400 20 840
  1 42 -0.551801
  2 42 -0.370143
  3 42 -2.47649
  4 42 1.85772
  5 42 -1.50995
  6 42 -1.05007
  7 42 -0.872244
  8 42 -1.07104
  9 42 -0.519835
  10 42 -2.10704
  11 42 -0.980901
  12 42 -0.37155
  13 42 -0.973775
  14 42 -0.882239
  15 42 1.1475
  16 42 -0.848202
  17 42 -0.290392
  18 42 -0.419591
  19 42 -0.569674
  20 42 -1.27188
47500 20 840
  1 42 0.682621
  2 42 -1.52337
  3 42 -1.08424
  4 42 0.136321
  5 42 -1.26788
  6 42 -0.712403
  7 42 0.477962
  8 42 -0.577033
  9 42 2.50103
  10 42 0.405308
  11 42 -0.00828083
  12 42 2.34727
  13 42 0.336658
  14 42 0.0234647
  15 42 0.907675
  16 42 -2.60873
  17 42 -0.0523627
  18 42 -0.404216
  19 42 -0.0131645
  20 42 -0.759746
47600 20 840
  1 42 0.188696
  2 42 -1.96616
  3 42 4.45649
  4 42 0.775486
  5 42 0.595509
  6 42 0.892124
  7 42 1.178
  8 42 0.780731
  9 42 0.281109
  10 42 2.72176
  11 42 2.54882
  12 42 0.777809
  13 42 0.377881
  14 42 -0.402256
  15 42 0.945539
  16 42 -1.19223
  17 42 -0.416282
  18 42 -1.63309
  19 42 1.11317
  20 42 -0.487042
47700 20 840
  1 42 0.413493
  2 42 -1.83924
  3 42 2.55735
  4 42 -0.709263
  5 42 -0.953131
  6 42 -0.531268
  7 42 -0.681503
  8 42 0.825585
  9 42 0.326033
  10 42 0.43739
  11 42 -0.899852
  12 42 -1.29895
  13 42 0.386469
  14 42 -0.142149
  15 42 0.709913
  16 42 2.10802
  17 42 -0.519617
  18 42 0.557089
  19 42 0.174824
  20 42 -0.0432334
47800 20 840
  1 42 -0.59449
  2 42 1.21864
  3 42 0.836647
  4 42 -0.348717
  5 42 2.06312
  6 42 0.514752
  7 42 1.614
  8 42 0.405032
  9 42 0.19522
  10 42 -0.430166
  11 42 -0.371717
  12 42 0.111662
  13 42 1.62679
  14 42 -1.41602
  15 42 0.109449
  16 42 -0.749096
  17 42 0.114468
  18 42 -0.498336
  19 42 0.130646
  20 42 -0.527998
47900 20 840
  1 42 -1.44922
  2 42 1.69108
  3 42 -1.46459
  4 42 -0.717352
  5 42 1.11885
  6 42 0.625459
  7 42 -0.607141
  8 42 0.0212461
  9 42 -0.929585
  10 42 -1.60924
  11 42 -0.20991
  12 42 -1.89777
  13 42 0.445612
  14 42 -1.47637
  15 42 -0.412189
  16 42 -0.736207
  17 42 -0.504708
  18 42 -1.74867
  19 42 1.21561
  20 42 -0.945774
48000 20 840
  1 42 -0.413452
  2 42 -0.895285
  3 42 -0.928352
  4 42 0.844769
  5 42 0.762947
  6 42 0.356079
  7 42 -0.344114
  8 42 0.210372
  9 42 -1.07902
  10 42 -1.50474
  11 42 -1.72875
  12 42 0.943264
  13 42 -1.44646
  14 42 -0.664444
  15 42 0.939379
  16 42 0.728442
  17 42 0.290348
  18 42 1.00104
  19 42 -0.94335
  20 42 -0.800499
48100 20 840
  1 42 0.111745
  2 42 1.17945
  3 42 -1.99264
  4 42 -0.353015
  5 42 1.27676
  6 42 -1.07274
  7 42 -0.527453
  8 42 -2.4509
  9 42 -0.164737
  10 42 0.669486
  11 42 0.0456781
  12 42 2.54309
  13 42 -0.0126705
  14 42 -0.884744
  15 42 -0.0591108
  16 42 -1.27129
  17 42 -0.588433
  18 42 0.317322
  19 42 0.701416
  20 42 -0.255867
48200 20 840
  1 42 0.444834
  2 42 -1.48843
  3 42 2.45958
  4 42 -0.904104
  5 42 0.442187
  6 42 -0.582465
  7 42 0.687398
  8 42 -0.262606
  9 42 0.468923
  10 42 1.49957
  11 42 3.30323
  12 42 0.140491
  13 42 2.96023
  14 42 0.766549
  15 42 1.68312
  16 42 -0.666416
  17 42 -0.784742
  18 42 -0.423979
  19 42 0.388695
  20 42 1.10742
48300 20 840
  1 42 0.399105
  2 42 -1.66547
  3 42 -1.94856
  4 42 -1.93781
  5 42 -0.808704
  6 42 0.220693
  7 42 0.319968
  8 42 -0.358465
  9 42 0.65201
  10 42 0.339211
  11 42 -0.211893
  12 42 -1.29062
  13 42 2.38744
  14 42 -0.10028
  15 42 0.260686
  16 42 1.30297
  17 42 0.0821498
  18 42 0.409003
  19 42 -0.499828
  20 42 -0.874838
48400 20 840
  1 42 0.280335
  2 42 -1.6636
  3 42 -1.5325
  4 42 -0.0800974
  5 42 1.44565
  6 42 0.260392
  7 42 2.19536
  8 42 1.48993
  9 42 -0.29062
  10 42 -0.228753
  11 42 1.22637
  12 42 -1.3166
  13 42 2.4244
  14 42 -0.355978
  15 42 -2.69543
  16 42 -3.26612
  17 42 0.448717
  18 42 0.189821
  19 42 -0.234669
  20 42 -0.263487
48500 20 840
  1 42 -0.0781665
  2 42 1.07798
  3 42 1.75933
  4 42 0.21473
  5 42 -2.52701
  6 42 -0.00116702
  7 42 -0.227074
  8 42 1.12896
  9 42 -1.65008
  10 42 -0.954246
  11 42 0.859608
  12 42 -1.30088
  13 42 -0.536505
  14 42 0.267412
  15 42 -1.51469
  16 42 -0.456658
  17 42 -0.94902
  18 42 -0.199385
  19 42 1.38659
  20 42 0.289332
48600 20 840
  1 42 -0.716925
  2 42 -0.182597
  3 42 1.21797
  4 42 0.619351
  5 42 -0.726901
  6 42 1.16128
  7 42 -0.0251986
  8 42 -0.296069
  9 42 0.262517
  10 42 0.0737669
  11 42 -0.0128598
  12 42 0.965683
  13 42 0.112273
  14 42 -0.429442
  15 42 0.672199
  16 42 1.20002
  17 42 -0.0666243
  18 42 -0.147091
  19 42 -1.30477
  20 42 -0.355778
48700 20 840
  1 42 -1.05762
  2 42 1.5329
  3 42 -0.223761
  4 42 -0.436898
  5 42 -1.04925
  6 42 0.10039
  7 42 -0.705008
  8 42 -1.84918
  9 42 2.75474
  10 42 0.631532
  11 42 1.33366
  12 42 1.37785
  13 42 0.15882
  14 42 -0.639309
  15 42 0.168872
  16 42 0.923929
  17 42 -0.732989
  18 42 -0.931224
  19 42 -1.44089
  20 42 1.10215
48800 20 840
  1 42 0.595727
  2 42 -1.26553
  3 42 -0.992667
  4 42 -0.0850848
