# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  19 42 -0.0440092
  20 42 1.2165
45400 20 840
  1 42 -2.34234
  2 42 -0.868947
  3 42 1.56114
  4 42 1.13338
  5 42 2.73047
  6 42 0.733207
  7 42 -1.95866
  8 42 -3.46827
  9 42 0.589061
  10 42 1.09311
  11 42 -1.34725
  12 42 0.128429
  13 42 -0.828211
  14 42 -0.668085
  15 42 1.96947
  16 42 -0.168102
  17 42 1.20222
  18 42 0.746586
  19 42 -1.95521
  20 42 1.54895
45500 20 840
  1 42 -0.299486
  2 42 -2.22249
  3 42 -0.982618
  4 42 -0.335566
  5 42 1.91468
  6 42 1.01478
  7 42 0.688413
  8 42 -1.24479
  9 42 0.188074
  10 42 -2.23914
  11 42 -0.323633
  12 42 -0.694463
  13 42 -0.0441445
  14 42 -1.57578
  15 42 0.406897
  16 42 -1.04523
  17 42 -3.19673
  18 42 -0.543113
  19 42 -0.848525
  20 42 -1.08907
45600 20 840
  1 42 0.663438
  2 42 0.830319
  3 42 3.32581
  4 42 1.88903
  5 42 -1.4447
  6 42 2.03203
  7 42 1.69823
  8 42 -1.79961
  9 42 -0.528074
  10 42 -0.86287
  11 42 -0.683739
  12 42 0.55985
  13 42 1.31879
  14 42 0.423841
  15 42 -0.959128
  16 42 1.63597
  17 42 -0.394967
  18 42 0.332433
  19 42 -0.881548
  20 42 0.872425
45700 20 840
  1 42 -1.33482
  2 42 -0.141814
  3 42 -0.900037
  4 42 1.64826
  5 42 0.531355
  6 42 2.17662
  7 42 1.31792
  8 42 -0.14533
  9 42 0.977254
  10 42 0.0759528
  11 42 0.748349
  12 42 -1.23768
  13 42 -0.889447
  14 42 0.653972
  15 42 -1.54538
  16 42 2.28893
  17 42 0.63525
  18 42 0.0730612
  19 42 2.05043
  20 42 -0.819172
45800 20 840
  1 42 0.0365786
  2 42 -1.66924
  3 42 1.8272
  4 42 0.737936
  5 42 0.0967423
  6 42 -1.02117
  7 42 -2.70254
  8 42 1.08661
  9 42 -1.45602
  10 42 -1.65335
  11 42 0.708475
  12 42 -1.9843
  13 42 -0.701975
  14 42 -0.239993
  15 42 -0.649614
  16 42 -0.602064
  17 42 2.61226
  18 42 0.892009
  19 42 0.595589
  20 42 -1.76982
45900 20 840
  1 42 -1.20122
  2 42 -1.90935
  3 42 2.25761
  4 42 -0.332318
  5 42 -1.89511
  6 42 -0.228426
  7 42 -3.1854
  8 42 -1.58684
  9 42 0.0701441
  10 42 0.760932
  11 42 0.8927
  12 42 -0.277132
  13 42 0.493954
  14 42 0.617812
  15 42 -1.49377
  16 42 1.96543
  17 42 -1.83878
  18 42 2.00017
  19 42 -0.115775
  20 42 -2.48992
46000 20 840
  1 42 1.37795
  2 42 1.1623
  3 42 -0.704214
  4 42 0.638746
  5 42 -0.557206
  6 42 -0.373472
  7 42 -2.66446
  8 42 0.797576
  9 42 -0.869459
  10 42 -2.2887
  11 42 -2.67692
  12 42 -0.0658213
  13 42 -1.08289
  14 42 -2.06523
  15 42 1.4922
  16 42 0.554154
  17 42 -1.10304
  18 42 -1.12586
  19 42 0.450648
  20 42 0.500928
46100 20 840
  1 42 -1.85823
  2 42 0.685835
  3 42 -2.20481
  4 42 0.431736
  5 42 -1.77172
  6 42 -1.553
  7 42 1.57915
  8 42 0.569641
  9 42 -0.786573
  10 42 -0.0137724
  11 42 -1.48886
  12 42 -2.32821
  13 42 -1.49363
  14 42 0.549569
  15 42 1.98522
  16 42 -1.72315
  17 42 -0.639381
  18 42 -1.38183
  19 42 -1.08659
  20 42 1.02236
46200 20 840
  1 42 1.35304
  2 42 1.48747
  3 42 2.12217
  4 42 -0.901602
  5 42 -2.44988
  6 42 -1.14635
  7 42 -0.221648
  8 42 0.188041
  9 42 -0.670281
  10 42 1.84007
  11 42 -3.13576
  12 42 -0.882598
  13 42 0.565526
  14 42 2.21995
  15 42 -0.451127
  16 42 -0.88177
  17 42 0.96321
  18 42 -2.56369
  19 42 -0.617069
  20 42 0.152227
46300 20 840
  1 42 -0.211526
  2 42 -1.24091
  3 42 -0.511591
  4 42 0.527673
  5 42 0.92688
  6 42 -1.64692
  7 42 -0.163675
  8 42 -2.37376
  9 42 -0.91529
  10 42 0.882993
  11 42 0.320875
  12 42 -1.9605
  13 42 -0.229923
  14 42 -0.45552
  15 42 0.588263
  16 42 0.283391
  17 42 -0.800467
  18 42 -0.556034
  19 42 -2.82943
  20 42 -0.956925
46400 20 840
  1 42 -0.0130329
  2 42 -1.10249
  3 42 -2.40326
  4 42 -0.619766
  5 42 0.435252
  6 42 -1.05816
  7 42 0.964122
  8 42 -0.662772
  9 42 -3.51694
  10 42 -2.83613
  11 42 0.875444
  12 42 0.440523
  13 42 -2.21053
  14 42 -1.59922
  15 42 -0.603182
  16 42 -0.252191
  17 42 -1.06012
  18 42 -0.225381
  19 42 -1.98988
  20 42 0.997044
46500 20 840
  1 42 -0.862842
  2 42 -0.745619
  3 42 -1.99214
  4 42 -0.433364
  5 42 -1.71613
  6 42 0.970553
  7 42 -1.78375
  8 42 0.712117
  9 42 -1.52959
  10 42 -0.626154
  11 42 -1.50009
  12 42 0.949179
  13 42 -1.45603
  14 42 -1.16375
  15 42 -0.866302
  16 42 0.0953753
  17 42 -0.0712364
  18 42 0.501518
  19 42 -0.623567
  20 42 -1.6923
46600 20 840
  1 42 0.652753
  2 42 -1.77281
  3 42 -2.0773
  4 42 2.5712
  5 42 0.34198
  6 42 2.7676
  7 42 0.690239
  8 42 -0.0927334
  9 42 1.85159
  10 42 -1.4736
  11 42 -3.47136
  12 42 -0.0784381
  13 42 -0.1504
  14 42 -1.10745
  15 42 -0.645294
  16 42 2.34406
  17 42 0.927166
  18 42 -2.52913
  19 42 0.893643
  20 42 -2.37159
46700 20 840
  1 42 -0.0852768
  2 42 -1.15048
  3 42 -1.42598
  4 42 -1.60792
  5 42 0.768689
  6 42 1.38672
  7 42 -0.220279
  8 42 -1.61585
  9 42 0.658619
  10 42 -1.4069
  11 42 0.357914
  12 42 -0.678047
  13 42 1.32483
  14 42 0.0866913
  15 42 0.386646
  16 42 -0.563621
  17 42 0.363007
  18 42 0.046111
  19 42 -0.839194
  20 42 -0.73443
46800 20 840
  1 42 -0.624138
  2 42 -0.783281
  3 42 1.91721
  4 42 -3.1007
  5 42 -0.837469
  6 42 1.59312
  7 42 -0.849799
  8 42 -0.7066
  9 42 -0.619875
  10 42 0.396153
  11 42 -0.044984
  12 42 1.20327
  13 42 -0.851989
  14 42 1.7384
  15 42 -0.911413
  16 42 1.31647
  17 42 0.0514478
  18 42 0.47764
  19 42 1.96055
  20 42 0.916185
46900 20 840
  1 42 -0.0644621
  2 42 -2.42479
  3 42 -3.35859
  4 42 -0.774298
  5 42 0.250053
  6 42 -2.67767
  7 42 -0.681385
  8 42 -0.93464
  9 42 -1.47282
  10 42 1.2152
  11 42 -0.672602
  12 42 -0.118918
  13 42 0.117063
  14 42 -0.302945
  15 42 0.135333
  16 42 0.354546
  17 42 -1.3945
  18 42 0.737226
  19 42 -0.211531
  20 42 0.628001
47000 20 840
  1 42 -0.0229947
  2 42 0.562506
  3 42 -1.65053
  4 42 1.17392
  5 42 -2.30559
  6 42 -2.97186
  7 42 1.2971
  8 42 0.984536
  9 42 -1.22064
  10 42 -0.271974
  11 42 1.44077
  12 42 1.91995
  13 42 1.74346
  14 42 0.221527
  15 42 -0.97298
  16 42 -0.636268
  17 42 -1.32133
  18 42 -1.27521
  19 42 -0.420111
  20 42 1.0177
47100 20 840
  1 42 1.0705
  2 42 1.03439
  3 42 0.972762
  4 42 -0.766251
  5 42 -0.18699
  6 42 0.921813
  7 42 0.911445
  8 42 1.24926
  9 42 0.536133
  10 42 1.89001
  11 42 -2.99858
  12 42 0.0591153
  13 42 0.333949
  14 42 0.33569
  15 42 -1.22467
  16 42 -1.32111
  17 42 0.678192
  18 42 -0.11155
  19 42 -1.0826
  20 42 0.0725714
47200 20 840
  1 42 -1.33718
  2 42 -0.765254
  3 42 -0.632424
  4 42 -0.697338
  5 42 2.6084
  6 42 1.92318
  7 42 -1.07654
  8 42 0.835969
  9 42 1.0157
  10 42 -1.92178
  11 42 1.67855
  12 42 -0.730956
  13 42 -2.04368
  14 42 -1.08859
  15 42 1.62817
  16 42 -1.5067
  17 42 -1.24691
  18 42 0.222563
  19 42 -0.427027
  20 42 1.15469
47300 20 840
  1 42 -1.31624
  2 42 -0.295645
  3 42 3.30525
  4 42 -2.1918
  5 42 0.238168
  6 42 -2.63162
  7 42 -0.865372
  8 42 -1.31809
  9 42 -1.35887
  10 42 -1.19199
  11 42 0.415482
  12 42 -1.48302
  13 42 -3.30022
  14 42 -0.734112
  15 42 -0.284905
  16 42 -2.85031
  17 42 -0.0943774
  18 42 2.28061
  19 42 -2.97577
  20 42 -4.2698
47400 20 840
  1 42 -1.90207
  2 42 1.83437
  3 42 0.392538
  4 42 0.96527
  5 42 -2.15198
  6 42 1.15281
  7 42 0.0664703
  8 42 -1.77822
  9 42 0.0697162
  10 42 -1.13227
  11 42 -2.12693
  12 42 0.476289
  13 42 -2.86804
  14 42 0.0748716
  15 42 -1.22924
  16 42 2.27073
  17 42 0.352973
  18 42 0.413278
  19 42 -1.4
  20 42 -1.76226
47500 20 840
  1 42 0.513191
  2 42 1.85492
  3 42 -0.606087
  4 42 1.6097
  5 42 1.23936
  6 42 -1.39178
  7 42 1.77815
  8 42 -0.00994266
  9 42 1.21896
  10 42 -1.59337
  11 42 -1.35471
  12 42 -0.123201
  13 42 -0.480446
  14 42 -1.40106
  15 42 0.171609
  16 42 -1.29766
  17 42 -1.57388
  18 42 -1.59946
  19 42 -2.70862
  20 42 -2.02454
47600 20 840
  1 42 -1.64276
  2 42 1.68749
  3 42 0.139857
  4 42 1.20526
  5 42 -0.935202
  6 42 -0.159629
  7 42 -0.276025
  8 42 -0.694378
  9 42 1.34052
  10 42 -4.16847
  11 42 0.597044
  12 42 -0.246456
  13 42 -1.44321
  14 42 1.0754
  15 42 -0.346963
  16 42 0.18131
  17 42 0.0854476
  18 42 1.42619
  19 42 0.421223
  20 42 1.37411
47700 20 840
  1 42 1.18946
  2 42 -0.503619
  3 42 0.459972
  4 42 -1.84954
  5 42 -1.29586
  6 42 1.15879
  7 42 -1.95313
  8 42 -1.54043
  9 42 -1.42594
  10 42 -0.31705
  11 42 -1.22027
  12 42 0.104673
  13 42 1.10251
  14 42 -0.540278
  15 42 -0.284149
  16 42 -0.311391
  17 42 1.09829
  18 42 1.65954
  19 42 -0.761408
  20 42 0.808047
47800 20 840
  1 42 1.25032
  2 42 -1.24363
  3 42 -1.37558
  4 42 -0.308895
  5 42 -0.406044
  6 42 0.239475
  7 42 -0.494849
  8 42 -0.530893
  9 42 -1.08766
  10 42 -0.078686
  11 42 -1.58953
  12 42 -2.34258
  13 42 -1.01959
  14 42 -2.55477
  15 42 0.234144
  16 42 -0.232122
  17 42 1.06013
  18 42 2.01508
  19 42 1.76609
  20 42 -0.902843
47900 20 840
  1 42 -0.255877
  2 42 0.688177
  3 42 -0.180208
  4 42 -1.00607
  5 42 -2.28631
  6 42 -2.20433
  7 42 -0.843118
  8 42 -0.349955
  9 42 -0.854583
  10 42 -1.54945
  11 42 -1.7496
  12 42 -1.74252
  13 42 -0.228243
  14 42 0.342731
  15 42 -0.481491
  16 42 -1.85605
  17 42 -1.21211
  18 42 0.478217
  19 42 -2.21797
  20 42 -1.49482
48000 20 840
  1 42 -1.25564
  2 42 0.190841
  3 42 4.52303
  4 42 0.359272
  5 42 0.545254
  6 42 -2.8245
  7 42 -1.33637
  8 42 -1.34674
  9 42 0.461865
  10 42 -0.925687
  11 42 -5.11746
  12 42 -1.46729
  13 42 -1.81399
  14 42 2.5511
  15 42 1.74568
  16 42 0.683835
  17 42 -1.11243
  18 42 1.44757
  19 42 -2.12864
  20 42 -2.75253
48100 20 840
  1 42 -0.178997
  2 42 -0.61816
  3 42 -0.302522
  4 42 0.0246191
  5 42 2.27938
  6 42 -1.69964
  7 42 3.55463
  8 42 2.04778
  9 42 0.658247
  10 42 -0.0707758
  11 42 -1.42019
  12 42 -0.408127
  13 42 -1.61889
  14 42 0.0612375
  15 42 0.293184
  16 42 -1.46466
  17 42 0.352779
  18 42 1.15194
  19 42 -0.862403
  20 42 -0.610147
48200 20 840
  1 42 0.270353
  2 42 -2.37909
  3 42 0.540182
  4 42 0.0232433
  5 42 0.317027
  6 42 -0.880941
  7 42 2.14084
  8 42 2.54186
  9 42 -1.07365
  10 42 -1.34741
  11 42 1.40634
  12 42 -1.72852
  13 42 -2.57244
  14 42 -0.45142
  15 42 -1.99213
  16 42 -0.240691
  17 42 1.13793
  18 42 1.24298
  19 42 -0.120953
  20 42 -1.0886
48300 20 840
  1 42 0.928151
  2 42 1.00545
  3 42 -2.21764
  4 42 2.05179
  5 42 -1.95015
  6 42 0.900505
  7 42 -0.806691
  8 42 0.833605
  9 42 -0.301906
  10 42 0.148748
  11 42 2.15703
  12 42 1.69698
  13 42 0.15183
  14 42 0.133189
  15 42 -2.19469
  16 42 1.91847
  17 42 1.29173
  18 42 0.625074
  19 42 -0.57973
  20 42 3.36393
48400 20 840
  1 42 0.0318331
  2 42 -1.26953
  3 42 -1.96285
  4 42 1.30978
  5 42 -1.27481
  6 42 0.956976
  7 42 -1.37746
  8 42 -0.415383
  9 42 1.55061
  10 42 -3.05924
  11 42 2.14909
  12 42 0.503909
  13 42 0.33889
  14 42 -2.1662
  15 42 -1.20822
  16 42 -1.0271
  17 42 -0.564655
  18 42 -0.104019
  19 42 0.866114
  20 42 0.0406929
48500 20 840
  1 42 -1.61429
  2 42 -0.721301
  3 42 -0.754586
  4 42 -1.2517
  5 42 -1.29727
  6 42 -1.3464
  7 42 -0.958844
  8 42 -0.0416034
  9 42 0.422859
  10 42 -1.0558
  11 42 -0.603894
  12 42 -1.48561
  13 42 0.788517
  14 42 0.288324
  15 42 -1.6302
  16 42 -1.66116
  17 42 -1.8583
  18 42 -0.434932
  19 42 -1.08451
  20 42 -3.85582
48600 20 840
  1 42 0.412155
  2 42 -1.18669
  3 42 1.42076
  4 42 -1.2443
  5 42 -1.8046
  6 42 -0.101901
  7 42 -1.9892
  8 42 -1.95209
  9 42 0.307055
  10 42 -2.03098
  11 42 -3.26195
  12 42 -1.00731
  13 42 -0.636537
  14 42 1.15412
  15 42 1.44844
  16 42 0.548459
  17 42 0.702651
  18 42 1.74031
  19 42 0.211944
  20 42 -4.87603
48700 20 840
  1 42 -1.32216
  2 42 -0.915251
  3 42 -0.457601
  4 42 0.303708
  5 42 2.18238
  6 42 0.135324
  7 42 0.548103
  8 42 -1.60885
  9 42 0.803758
  10 42 -0.412958
  11 42 -1.41744
  12 42 -1.80724
  13 42 -0.30468
  14 42 2.31244
  15 42 0.316494
  16 42 1.314
  17 42 -1.00958
  18 42 0.986488
  19 42 0.534219
  20 42 0.661083
48800 20 840
  1 42 -0.708656
  2 42 -0.515664
  3 42 2.92474
  4 42 2.3805
  5 42 -1.16535
  6 42 -1.05761
  7 42 -0.834478
  8 42 -2.02498
  9 42 -0.953277
  10 42 -0.726943
  11 42 1.25
  12 42 0.553212
  13 42 0.841331
  14 42 0.758059
  15 42 0.297677
  16 42 0.461075
  17 42 -0.544104
  18 42 0.561199
  19 42 1.0329
  20 42 -1.4009
48900 20 840
  1 42 -1.10885
  2 42 -0.605487
  3 42 1.7504
  4 42 1.9617
  5 42 -1.6649
  6 42 0.437517
  7 42 0.0942052
  8 42 0.723864
  9 42 -1.42584
  10 42 0.615143
  11 42 0.704237
  12 42 -2.08027
  13 42 0.0442517
  14 42 1.24869
  15 42 -1.34487
  16 42 1.45378
  17 42 0.24064
  18 42 -1.49029
  19 42 0.271442
  20 42 0.851688
49000 20 840
  1 42 2.28197
  2 42 -0.526969
  3 42 -1.26469
  4 42 -1.14997
  5 42 -1.63723
  6 42 0.0903808
  7 42 1.09553
  8 42 2.6548
  9 42 -0.803734
  10 42 -1.9388
  11 42 -0.117074
  12 42 -0.250517
  13 42 -1.51389
  14 42 -3.10455
  15 42 0.630268
  16 42 -2.07763
  17 42 -1.84552
  18 42 -2.73627
  19 42 -4.32114
  20 42 -2.33227
49100 20 840
  1 42 -1.46384
  2 42 -2.37015
  3 42 0.96225
  4 42 -2.58528
  5 42 -2.73256
  6 42 -2.18975
  7 42 -0.95889
  8 42 0.964334
  9 42 0.180534
  10 42 1.75072
  11 42 -2.79819
  12 42 -1.28135
  13 42 -0.184954
  14 42 -0.934092
  15 42 -1.4167
  16 42 -1.90617
  17 42 -1.97786
  18 42 -1.33461
  19 42 -3.18591
  20 42 2.68673
49200 20 840
  1 42 1.15021
  2 42 -2.64338
  3 42 0.328303
  4 42 -0.703343
  5 42 -0.944395
  6 42 0.874696
  7 42 -3.64107
  8 42 0.555965
  9 42 2.59166
  10 42 -0.18885
  11 42 -1.84561
  12 42 -0.18134
  13 42 0.454476
  14 42 -0.883353
  15 42 0.156083
  16 42 0.526411
  17 42 -0.522375
  18 42 -0.663729
  19 42 0.879786
  20 42 0.592155
49300 20 840
  1 42 -0.432318
  2 42 -1.30138
  3 42 -0.0660011
  4 42 0.63722
  5 42 1.20238
  6 42 0.106619
  7 42 -0.503382
  8 42 0.624286
  9 42 1.57326
  10 42 0.442604
  11 42 1.11185
  12 42 -0.166644
  13 42 0.0275361
  14 42 -0.632707
  15 42 -1.13342
  16 42 1.26128
  17 42 1.3017
  18 42 -1.00266
  19 42 1.1598
  20 42 -0.168335
49400 20 840
  1 42 -1.13156
  2 42 2.61034
  3 42 0.831767
  4 42 -0.432512
  5 42 -0.750771
  6 42 -0.940787
  7 42 -2.03721
  8 42 -1.70427
  9 42 -0.40197
  10 42 -2.22533
  11 42 0.688389
  12 42 2.23606
  13 42 0.118536
  14 42 0.815758
  15 42 -0.16564
  16 42 -1.4498
  17 42 -0.733934
  18 42 0.429248
  19 42 -1.49521
  20 42 0.717027
49500 20 840
  1 42 -1.26455
  2 42 0.910226
  3 42 0.289401
  4 42 -0.100197
  5 42 0.942889
  6 42 -3.14289
  7 42 0.0179629
  8 42 -0.125839
  9 42 0.518385
  10 42 0.0602906
  11 42 -2.58387
  12 42 -0.359206
  13 42 0.249919
  14 42 0.559138
  15 42 0.547736
  16 42 0.0994483
  17 42 0.454162
  18 42 -0.552368
  19 42 0.799451
  20 42 -1.71836
49600 20 840
  1 42 1.44261
  2 42 -1.52085
  3 42 -2.85443
  4 42 0.230999
  5 42 -1.40368
  6 42 1.26558
  7 42 0.370882
  8 42 -0.00306754
  9 42 -0.267476
  10 42 -0.955567
  11 42 -0.974791
  12 42 -0.460803
  13 42 -1.08472
  14 42 -0.357218
  15 42 -0.101504
  16 42 -1.12397
  17 42 0.232401
  18 42 -0.296196
  19 42 -0.740347
  20 42 1.86238
49700 20 840
  1 42 -0.345122
  2 42 0.207491
  3 42 1.23144
  4 42 -0.388766
  5 42 -1.34285
  6 42 1.61278
  7 42 0.829477
  8 42 -0.914476
  9 42 -2.42906
  10 42 -0.297588
  11 42 -0.939139
  12 42 -1.34846
  13 42 -0.252893
  14 42 -0.765714
  15 42 -1.9549
  16 42 1.24611
  17 42 -0.892301
  18 42 -1.70237
  19 42 -1.54206
  20 42 0.972926
49800 20 840
  1 42 -0.300849
  2 42 0.321446
  3 42 -1.28322
  4 42 -1.08325
  5 42 -1.2826
  6 42 2.68339
  7 42 -0.809449
  8 42 -2.14971
  9 42 1.08769
  10 42 0.739596
  11 42 -2.48051
  12 42 1.58612
  13 42 -0.918769
  14 42 0.331045
  15 42 -0.995136
  16 42 2.20515
  17 42 -0.428058
  18 42 2.10665
  19 42 -1.62443
  20 42 -1.27733
49900 20 840
  1 42 -0.887093
  2 42 0.102899
  3 42 -0.219293
  4 42 -0.881247
  5 42 1.33177
  6 42 -0.681401
  7 42 -0.708308
  8 42 1.09284
  9 42 1.43321
  10 42 0.7508
  11 42 -0.0980979
  12 42 0.574406
  13 42 -1.64266
  14 42 -1.30282
  15 42 0.580025
  16 42 -1.74526
  17 42 -1.22942
  18 42 1.15225
  19 42 0.104377
  20 42 -4.1701
50000 20 840
  1 42 0.0337109
  2 42 -1.1469
  3 42 0.113438
  4 42 -0.800612
  5 42 -1.68545
  6 42 -0.741454
  7 42 -2.78684
  8 42 3.482
  9 42 2.1786
  10 42 3.08758
  11 42 1.80291
  12 42 1.11874
  13 42 -1.63542
  14 42 0.537225
  15 42 0.732635
  16 42 -2.12212
  17 42 -1.10288
  18 42 0.953612
  19 42 0.93397
  20 42 1.16334
50100 20 840
  1 42 0.720894
  2 42 -1.34124
  3 42 -1.2062
  4 42 0.331109
  5 42 -1.31206
  6 42 -0.881369
  7 42 1.13958
  8 42 -0.0783811
  9 42 1.03375
  10 42 1.79822
  11 42 -0.608584
  12 42 -0.0321933
  13 42 -1.74203
  14 42 1.14705
  15 42 1.22023
  16 42 1.92842
  17 42 -0.966242
  18 42 -0.929302
  19 42 0.56167
  20 42 0.368095
50200 20 840
  1 42 1.06939
  2 42 1.83566
  3 42 -1.98352
  4 42 0.968394
  5 42 1.66537
  6 42 -0.400597
  7 42 2.30145
  8 42 -0.196429
  9 42 -0.742509
  10 42 -0.573297
  11 42 0.973065
  12 42 -0.979661
  13 42 -2.80241
  14 42 0.615107
  15 42 1.25591
  16 42 1.10557
  17 42 -0.000795452
  18 42 -1.19044
  19 42 -0.257108
  20 42 -0.283975
50300 20 840
  1 42 -0.945396
  2 42 1.7412
  3 42 -0.120093
  4 42 -0.607227
  5 42 1.44386
  6 42 2.73592
  7 42 -0.262587
  8 42 -1.35823
  9 42 -0.958616
  10 42 -1.06608
  11 42 2.98646
  12 42 2.1711
  13 42 0.191316
  14 42 -0.208494
  15 42 -0.79574
  16 42 -0.646249
  17 42 -0.301776
  18 42 0.109448
  19 42 -0.324573
  20 42 2.07579
50400 20 840
  1 42 -0.514301
  2 42 0.393614
  3 42 -0.796916
  4 42 0.605084
  5 42 0.747167
  6 42 0.948323
  7 42 -0.174256
  8 42 -1.20317
  9 42 0.560886
  10 42 0.147512
  11 42 -1.00684
  12 42 0.428418
  13 42 -0.0413697
  14 42 -1.28098
  15 42 1.5341
  16 42 -1.17216
  17 42 -0.539361
  18 42 -1.82497
  19 42 -0.289028
  20 42 3.7379
50500 20 840
  1 42 1.02588
  2 42 -2.20803
  3 42 -1.67275
  4 42 2.92473
  5 42 -0.0674298
  6 42 -2.07754
  7 42 0.636159
  8 42 0.721881
  9 42 -0.417111
  10 42 -0.91304
  11 42 -0.784526
  12 42 -0.916379
  13 42 -1.44414
  14 42 -2.98986
  15 42 0.39409
  16 42 -2.82533
  17 42 -1.79259
  18 42 0.818
  19 42 1.06251
  20 42 -0.105403
50600 20 840
  1 42 0.437075
  2 42 0.530565
  3 42 1.43709
  4 42 0.61534
  5 42 -2.45003
  6 42 -0.924933
  7 42 2.34559
  8 42 2.89173
  9 42 -1.12696
  10 42 -0.335191
  11 42 -1.29378
  12 42 -0.596582
  13 42 -0.435282
  14 42 0.730145
  15 42 2.69339
  16 42 0.69901
  17 42 0.217899
  18 42 3.0101
  19 42 0.871001
  20 42 1.3277
50700 20 840
  1 42 1.07471
  2 42 0.38953
  3 42 -2.64992
  4 42 1.39349
  5 42 0.283128
  6 42 0.425082
  7 42 0.515989
  8 42 -0.050987
  9 42 -0.230103
  10 42 -0.895777
  11 42 2.41032
  12 42 0.585817
  13 42 -1.89032
  14 42 0.104099
  15 42 1.04034
  16 42 2.77355
  17 42 -0.0528124
  18 42 1.62072
  19 42 -0.948341
  20 42 -1.27244
50800 20 840
  1 42 1.60022
  2 42 -0.238373
  3 42 -4.44649
  4 42 0.968212
  5 42 0.848537
  6 42 -2.08594
  7 42 2.11763
  8 42 -0.227581
  9 42 -0.0140458
  10 42 -1.1443
  11 42 0.926515
  12 42 0.543805
  13 42 1.12762
  14 42 0.141258
  15 42 0.703635
  16 42 -1.51771
  17 42 -0.183329
  18 42 -0.0107406
  19 42 0.37415
  20 42 -0.287573
50900 20 840
  1 42 0.50721
  2 42 0.176575
  3 42 -1.72663
  4 42 -0.975352
  5 42 0.317437
  6 42 2.54102
  7 42 -1.61258
  8 42 -1.67951
  9 42 1.46415
  10 42 -0.659076
  11 42 -1.00123
  12 42 -0.564267
  13 42 0.475592
  14 42 0.845018
  15 42 -0.866412
  16 42 -2.42777
  17 42 -0.982208
  18 42 0.246791
  19 42 -0.00621584
  20 42 1.89715
51000 20 840
  1 42 0.0823668
  2 42 -0.271632
  3 42 0.270044
  4 42 -0.843572
  5 42 2.2599
  6 42 -0.375922
  7 42 -1.86898
  8 42 -0.520379
  9 42 0.553398
  10 42 0.413203
  11 42 -2.92906
  12 42 -1.39654
  13 42 -0.0260774
  14 42 0.086543
  15 42 0.82497
  16 42 1.17297
  17 42 0.343374
  18 42 -0.300455
  19 42 0.692135
  20 42 -1.04195
51100 20 840
  1 42 -2.29165
  2 42 -1.51697
  3 42 1.49497
  4 42 -0.212545
  5 42 1.70338
  6 42 -0.502255
  7 42 -1.26183
  8 42 2.07639
  9 42 -2.07557
  10 42 -0.168635
  11 42 1.5253
  12 42 -2.69048
  13 42 -2.36901
  14 42 -1.15794
  15 42 -0.0833252
  16 42 0.0827966
  17 42 -0.821059
  18 42 0.496732
  19 42 0.764068
  20 42 -0.888512
51200 20 840
  1 42 -0.34814
  2 42 -1.81176
  3 42 2.99429
  4 42 -0.0514521
  5 42 1.08683
  6 42 -1.70184
  7 42 -0.32067
  8 42 0.590654
  9 42 0.419163
  10 42 1.82904
  11 42 -1.87081
  12 42 0.0604013
  13 42 0.0852961
  14 42 0.972854
  15 42 -1.08981
  16 42 -0.142156
  17 42 2.35212
  18 42 1.67717
  19 42 2.80708
  20 42 -2.17272
51300 20 840
  1 42 -0.615753
  2 42 -1.5463
  3 42 -0.921015
  4 42 2.67891
  5 42 1.23442
  6 42 -0.716179
  7 42 1.42445
  8 42 -0.957838
  9 42 1.15681
  10 42 1.52663
  11 42 -2.7632
  12 42 0.813719
  13 42 -3.26491
  14 42 0.78191
  15 42 1.39943
  16 42 0.958562
  17 42 0.791358
  18 42 0.509654
  19 42 -0.208686
  20 42 0.632514
51400 20 840
  1 42 -0.573242
  2 42 -1.98111
  3 42 -0.401128
  4 42 3.24643
  5 42 2.3488
  6 42 0.47012
  7 42 0.341581
  8 42 -1.03592
  9 42 0.543366
  10 42 -0.21919
  11 42 -0.92885
  12 42 0.171958
  13 42 -0.681663
  14 42 -0.35551
  15 42 -0.314128
  16 42 -1.71664
  17 42 0.386336
  18 42 -0.127872
  19 42 -1.7055
  20 42 -1.88875
51500 20 840
  1 42 -1.8901
  2 42 0.412838
  3 42 1.37413
  4 42 0.498038
  5 42 0.277437
  6 42 0.663884
  7 42 -1.28162
  8 42 -2.86184
  9 42 -1.76738
  10 42 0.278898
  11 42 1.47703
  12 42 0.69009
  13 42 -0.821271
  14 42 -0.322032
  15 42 -0.348025
  16 42 -0.56219
  17 42 -1.26061
  18 42 -0.383806
  19 42 -1.02619
  20 42 0.417344
51600 20 840
  1 42 1.73721
  2 42 2.76
  3 42 1.9199
  4 42 0.310193
  5 42 -0.898505
  6 42 -0.565782
  7 42 -0.683712
  8 42 -0.868535
  9 42 -0.787904
  10 42 3.31336
  11 42 0.791495
  12 42 -0.444402
  13 42 -0.234103
  14 42 -0.891958
  15 42 -1.0284
  16 42 2.05081
  17 42 2.4133
  18 42 2.09163
  19 42 -1.6581
  20 42 0.259948
51700 20 840
  1 42 0.746978
  2 42 0.502715
  3 42 -0.567661
  4 42 -0.655345
  5 42 0.373608
  6 42 -1.10495
  7 42 -0.0532968
  8 42 1.41957
  9 42 -1.1743
  10 42 0.529431
  11 42 0.638899
