# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  18 42 -1.22389
  19 42 0.0134062
  20 42 0.0553186
46500 20 840
  1 42 0.573401
  2 42 -0.633391
  3 42 2.15552
  4 42 -0.432174
  5 42 -0.303879
  6 42 -0.357082
  7 42 1.01911
  8 42 -0.107667
  9 42 -1.07893
  10 42 -0.461499
  11 42 -1.38401
  12 42 -0.930469
  13 42 -0.729863
  14 42 -2.18789
  15 42 0.823256
  16 42 3.14654
  17 42 -0.35134
  18 42 -0.406659
  19 42 -0.0920235
  20 42 0.622996
46600 20 840
  1 42 -1.08153
  2 42 -0.310278
  3 42 -0.827379
  4 42 -1.67883
  5 42 -2.55468
  6 42 1.15986
  7 42 0.473427
  8 42 0.690484
  9 42 -0.529806
  10 42 -0.393814
  11 42 -1.59003
  12 42 1.15618
  13 42 -0.20727
  14 42 -1.28241
  15 42 -2.54155
  16 42 0.151317
  17 42 -0.23754
  18 42 0.94917
  19 42 -0.867854
  20 42 -0.629251
46700 20 840
  1 42 -1.2599
  2 42 1.26831
  3 42 0.600985
  4 42 0.654331
  5 42 -1.06682
  6 42 1.09486
  7 42 1.04347
  8 42 -2.17012
  9 42 0.42265
  10 42 -1.01346
  11 42 -0.739457
  12 42 0.256923
  13 42 -1.06804
  14 42 1.5223
  15 42 -1.29593
  16 42 -0.229207
  17 42 0.922336
  18 42 0.304596
  19 42 1.52666
  20 42 -2.6104
46800 20 840
  1 42 0.837026
  2 42 1.08644
  3 42 0.41672
  4 42 0.419765
  5 42 0.717538
  6 42 -0.171168
  7 42 -0.414797
  8 42 1.83809
  9 42 0.587974
  10 42 -0.447611
  11 42 -1.6005
  12 42 -0.807067
  13 42 -1.74092
  14 42 -0.76017
  15 42 1.19103
  16 42 1.64482
  17 42 -0.919345
  18 42 -1.3291
  19 42 -0.43809
  20 42 2.45151
46900 20 840
  1 42 0.609013
  2 42 -0.315619
  3 42 -0.792314
  4 42 0.034587
  5 42 -0.781175
  6 42 2.72182
  7 42 -1.09313
  8 42 0.349313
  9 42 0.78249
  10 42 -0.858294
  11 42 0.154856
  12 42 -1.46037
  13 42 2.97795
  14 42 0.443639
  15 42 -1.32349
  16 42 0.547867
  17 42 -1.25727
  18 42 0.580996
  19 42 1.73178
  20 42 -1.12016
47000 20 840
  1 42 0.895179
  2 42 1.48902
  3 42 3.06347
  4 42 -0.722785
  5 42 -0.317831
  6 42 0.194232
  7 42 -1.67284
  8 42 -0.212628
  9 42 -0.999451
  10 42 0.281979
  11 42 1.06457
  12 42 0.65438
  13 42 1.2484
  14 42 -0.928665
  15 42 0.78396
  16 42 0.663445
  17 42 -0.520074
  18 42 0.0122015
  19 42 0.740731
  20 42 -2.20923
47100 20 840
  1 42 0.38147
  2 42 -0.891647
  3 42 0.449661
  4 42 -2.13798
  5 42 0.343251
  6 42 0.423709
  7 42 -0.160838
  8 42 1.09322
  9 42 0.0808608
  10 42 -0.162135
  11 42 -1.6744
  12 42 0.232338
  13 42 -1.40922
  14 42 -1.50437
  15 42 -0.849093
  16 42 3.11649
  17 42 1.14953
  18 42 -0.580191
  19 42 1.04321
  20 42 -0.582965
47200 20 840
  1 42 1.18732
  2 42 -0.72644
  3 42 -2.87819
  4 42 0.182877
  5 42 -1.24343
  6 42 2.26081
  7 42 0.968857
  8 42 -0.0931982
  9 42 0.0841278
  10 42 -0.234234
  11 42 -2.12885
  12 42 0.157789
  13 42 1.03141
  14 42 0.836279
  15 42 -2.16387
  16 42 -2.43513
  17 42 0.592532
  18 42 1.83543
  19 42 -1.71056
  20 42 0.206359
47300 20 840
  1 42 1.51146
  2 42 1.94376
  3 42 1.06233
  4 42 4.3658
  5 42 -2.13468
  6 42 0.349697
  7 42 1.40982
  8 42 -0.512578
  9 42 0.917059
  10 42 1.54728
  11 42 -0.606057
  12 42 1.35883
  13 42 -1.59907
  14 42 2.29333
  15 42 0.846345
  16 42 -2.02895
  17 42 -2.15053
  18 42 -0.412765
  19 42 0.292004
  20 42 0.974374
47400 20 840
  1 42 0.403086
  2 42 0.465891
  3 42 -1.07037
  4 42 -0.434679
  5 42 1.2448
  6 42 -0.624672
  7 42 -0.792327
  8 42 0.0520061
  9 42 -0.735728
  10 42 -0.166345
  11 42 -1.0466
  12 42 -0.328521
  13 42 -1.60694
  14 42 1.00743
  15 42 3.24881
  16 42 1.59638
  17 42 -0.747546
  18 42 0.648176
  19 42 -2.03202
  20 42 1.87278
47500 20 840
  1 42 -0.879981
  2 42 1.31941
  3 42 -1.19357
  4 42 0.0308478
  5 42 0.068927
  6 42 -0.852956
  7 42 -0.72695
  8 42 1.52653
  9 42 -0.202757
  10 42 -0.901459
  11 42 -0.514028
  12 42 -0.0128471
  13 42 2.24853
  14 42 1.17449
  15 42 0.855264
  16 42 1.57362
  17 42 0.373886
  18 42 0.315524
  19 42 0.258659
  20 42 -1.55086
47600 20 840
  1 42 0.317929
  2 42 1.1558
  3 42 1.97445
  4 42 -1.11771
  5 42 0.60494
  6 42 2.02421
  7 42 1.9571
  8 42 -1.41095
  9 42 0.449921
  10 42 -1.808
  11 42 0.0907204
  12 42 -0.590544
  13 42 -0.19171
  14 42 -0.231621
  15 42 -1.31589
  16 42 -1.13254
  17 42 0.533849
  18 42 0.768175
  19 42 0.134388
  20 42 0.424278
47700 20 840
  1 42 0.431715
  2 42 -1.90862
  3 42 1.30572
  4 42 -1.77055
  5 42 -1.67186
  6 42 1.72301
  7 42 1.47065
  8 42 -0.116747
  9 42 -0.0719726
  10 42 1.18058
  11 42 -0.569329
  12 42 -0.38267
  13 42 -0.943371
  14 42 -1.31844
  15 42 -3.00399
  16 42 1.48394
  17 42 0.155443
  18 42 -0.598598
  19 42 2.17936
  20 42 2.25065
47800 20 840
  1 42 1.75698
  2 42 -0.359365
  3 42 0.382816
  4 42 -0.998779
  5 42 -2.75475
  6 42 0.456455
  7 42 0.611155
  8 42 1.79238
  9 42 -1.98992
  10 42 1.81075
  11 42 1.54593
  12 42 0.858348
  13 42 2.2711
  14 42 -1.71312
  15 42 -0.893288
  16 42 -0.346483
  17 42 -0.0065947
  18 42 1.03504
  19 42 -1.6209
  20 42 -1.60018
47900 20 840
  1 42 2.35396
  2 42 1.51213
  3 42 -0.164672
  4 42 0.496555
  5 42 -0.29437
  6 42 -0.100908
  7 42 0.587102
  8 42 1.8689
  9 42 -0.810655
  10 42 3.07308
  11 42 1.30184
  12 42 -0.0866264
  13 42 -0.048005
  14 42 0.226943
  15 42 3.25849
  16 42 1.22843
  17 42 0.142662
  18 42 -1.18181
  19 42 0.0934738
  20 42 -0.208785
48000 20 840
  1 42 -0.294684
  2 42 0.68867
  3 42 -1.09242
  4 42 -0.649197
  5 42 0.16222
  6 42 -0.0225732
  7 42 0.899455
  8 42 0.614758
  9 42 0.318365
  10 42 -0.569692
  11 42 -0.0229241
  12 42 -1.08412
  13 42 0.527282
  14 42 -1.09696
  15 42 1.0602
  16 42 2.54683
  17 42 0.044763
  18 42 -0.78094
  19 42 -0.572745
  20 42 0.495555
48100 20 840
  1 42 -2.37805
  2 42 -1.20218
  3 42 -1.1219
  4 42 2.82869
  5 42 -2.94801
  6 42 2.40985
  7 42 -1.79127
  8 42 -1.13015
  9 42 1.16892
  10 42 -1.83455
  11 42 -0.0220986
  12 42 0.00480209
  13 42 -0.0669328
  14 42 -0.500741
  15 42 -1.39929
  16 42 1.06314
  17 42 1.30123
  18 42 -1.11668
  19 42 -0.00901683
  20 42 1.20114
48200 20 840
  1 42 -1.98997
  2 42 -0.0893503
  3 42 0.264863
  4 42 1.67224
  5 42 0.38123
  6 42 0.667477
  7 42 -1.86456
  8 42 -0.847609
  9 42 1.22146
  10 42 0.354399
  11 42 -1.3361
  12 42 0.906917
  13 42 0.436873
  14 42 0.305245
  15 42 0.34074
  16 42 -0.678253
  17 42 0.421543
  18 42 -2.24523
  19 42 -0.981183
  20 42 1.05629
48300 20 840
  1 42 -0.386748
  2 42 -2.26605
  3 42 0.0731719
  4 42 -1.53445
  5 42 0.941528
  6 42 -1.8324
  7 42 -1.10961
  8 42 0.587645
  9 42 -0.436167
  10 42 0.616677
  11 42 -0.967999
  12 42 -0.104937
  13 42 0.273562
  14 42 -1.10013
  15 42 1.58292
  16 42 1.93894
  17 42 0.657757
  18 42 -0.212678
  19 42 0.165586
  20 42 -0.751878
48400 20 840
  1 42 -1.2425
  2 42 -0.34648
  3 42 0.360427
  4 42 0.406846
  5 42 -0.0445802
  6 42 -0.187798
  7 42 -1.02296
  8 42 1.05173
  9 42 -2.69566
  10 42 1.98381
  11 42 2.02089
  12 42 0.235151
  13 42 -0.763295
  14 42 2.00559
  15 42 -0.318864
  16 42 -1.98025
  17 42 0.184054
  18 42 0.183768
  19 42 -0.274188
  20 42 -2.91348
48500 20 840
  1 42 -0.799607
  2 42 -0.0978088
  3 42 -0.220774
  4 42 -0.809945
  5 42 0.643332
  6 42 0.862146
  7 42 0.636229
  8 42 0.0308192
  9 42 -2.34811
  10 42 0.0685376
  11 42 1.86649
  12 42 -0.0972758
  13 42 -3.48944
  14 42 1.7659
  15 42 -0.135199
  16 42 -1.11419
  17 42 1.45857
  18 42 -0.108099
  19 42 0.167232
  20 42 1.12149
48600 20 840
  1 42 1.09011
  2 42 1.27644
  3 42 -3.14087
  4 42 -0.198977
  5 42 1.92224
  6 42 -0.0496527
  7 42 -0.768937
  8 42 -0.276473
  9 42 -0.925545
  10 42 -0.549139
  11 42 -1.58441
  12 42 -1.44535
  13 42 1.4548
  14 42 0.232036
  15 42 -2.03344
  16 42 0.54783
  17 42 2.15676
  18 42 0.64847
  19 42 -3.02203
  20 42 1.58555
48700 20 840
  1 42 1.94966
  2 42 -0.48262
  3 42 -0.773031
  4 42 0.992273
  5 42 -0.895282
  6 42 -0.825256
  7 42 -0.505177
  8 42 -0.0336589
  9 42 -0.429277
  10 42 -1.68921
  11 42 -0.18912
  12 42 -0.243273
  13 42 1.90594
  14 42 1.00224
  15 42 -0.766483
  16 42 -0.401271
  17 42 -1.83815
  18 42 0.875519
  19 42 -1.64336
  20 42 -0.697707
48800 20 840
  1 42 -0.366195
  2 42 0.498419
  3 42 3.18223
  4 42 1.05145
  5 42 0.837874
  6 42 -0.420117
  7 42 -1.5839
  8 42 0.615653
  9 42 0.157301
  10 42 -1.00096
  11 42 0.953271
  12 42 1.09187
  13 42 -0.958384
  14 42 0.655925
  15 42 -2.2389
  16 42 -0.951452
  17 42 -2.0528
  18 42 -2.50652
  19 42 0.0293382
  20 42 -1.47605
48900 20 840
  1 42 -0.146596
  2 42 -0.33932
  3 42 0.613215
  4 42 -0.808576
  5 42 0.281699
  6 42 0.634228
  7 42 -1.43727
  8 42 0.151786
  9 42 -1.41836
  10 42 -0.711765
  11 42 0.171323
  12 42 -0.289289
  13 42 -4.46778
  14 42 0.349318
  15 42 -1.28412
  16 42 1.40176
  17 42 0.305088
  18 42 0.982722
  19 42 2.87048
  20 42 -0.4943
49000 20 840
  1 42 -0.874456
  2 42 0.500954
  3 42 -1.42475
  4 42 -1.86631
  5 42 -0.183578
  6 42 1.1823
  7 42 1.94464
  8 42 -1.37839
  9 42 0.302287
  10 42 1.10156
  11 42 -1.34962
  12 42 -0.926181
  13 42 0.167835
  14 42 1.29235
  15 42 -2.49916
  16 42 -0.0580891
  17 42 2.03471
  18 42 0.877305
  19 42 -0.535119
  20 42 -1.74507
49100 20 840
  1 42 1.70237
  2 42 1.47733
  3 42 1.92669
  4 42 0.337939
  5 42 -0.155895
  6 42 -0.481644
  7 42 1.98868
  8 42 0.470256
  9 42 -1.46991
  10 42 0.545002
  11 42 0.699859
  12 42 0.244472
  13 42 0.0788258
  14 42 1.39412
  15 42 1.34088
  16 42 0.461104
  17 42 -0.724479
  18 42 2.26138
  19 42 2.03874
  20 42 0.804224
49200 20 840
  1 42 1.18361
  2 42 0.337709
  3 42 -1.53909
  4 42 0.377155
  5 42 0.501031
  6 42 0.0825504
  7 42 -0.0220549
  8 42 1.64965
  9 42 -0.478257
  10 42 0.866426
  11 42 -0.950395
  12 42 0.720042
  13 42 -0.264349
  14 42 -2.81794
  15 42 -0.0851526
  16 42 0.904489
  17 42 0.0285518
  18 42 1.68685
  19 42 -1.84577
  20 42 1.56337
49300 20 840
  1 42 1.09837
  2 42 -1.74464
  3 42 -0.34654
  4 42 2.23549
  5 42 -0.637011
  6 42 1.39958
  7 42 -0.518277
  8 42 0.559024
  9 42 1.34472
  10 42 -1.09664
  11 42 0.707287
  12 42 -0.642963
  13 42 1.0152
  14 42 0.185168
  15 42 -2.35916
  16 42 -3.82482
  17 42 -2.77633
  18 42 -1.97142
  19 42 -0.850194
  20 42 -1.44116
49400 20 840
  1 42 1.69597
  2 42 -0.366296
  3 42 1.44134
  4 42 -2.31628
  5 42 0.982386
  6 42 0.665561
  7 42 -0.300967
  8 42 -2.28502
  9 42 0.113671
  10 42 0.12799
  11 42 -0.345298
  12 42 -0.189091
  13 42 0.139919
  14 42 0.0232506
  15 42 1.43788
  16 42 0.478305
  17 42 -0.939419
  18 42 -2.40821
  19 42 0.267371
  20 42 -0.961089
49500 20 840
  1 42 -0.755066
  2 42 0.830362
  3 42 -2.64752
  4 42 -3.30154
  5 42 -1.59184
  6 42 0.322585
  7 42 -0.543437
  8 42 -0.49324
  9 42 0.616956
  10 42 -0.67515
  11 42 -0.710775
  12 42 -1.03271
  13 42 0.344971
  14 42 -0.0669178
  15 42 -2.19237
  16 42 -0.0464211
  17 42 -0.881813
  18 42 3.25497
  19 42 0.537023
  20 42 -1.1218
49600 20 840
  1 42 -0.843098
  2 42 -0.924793
  3 42 -2.20989
  4 42 -2.01703
  5 42 -0.797767
  6 42 -0.96811
  7 42 0.82341
  8 42 -0.289322
  9 42 0.0570155
  10 42 -0.0578468
  11 42 0.361291
  12 42 0.344497
  13 42 -0.545657
  14 42 -0.812816
  15 42 -1.67007
  16 42 -1.56807
  17 42 0.344574
  18 42 1.4069
  19 42 -0.860114
  20 42 -1.38773
49700 20 840
  1 42 1.77597
  2 42 0.0950825
  3 42 0.317828
  4 42 -2.37205
  5 42 0.364817
  6 42 -0.0511047
  7 42 -0.796542
  8 42 1.93643
  9 42 -1.0363
  10 42 -1.20017
  11 42 1.31936
  12 42 -0.019966
  13 42 -1.97617
  14 42 -1.27688
  15 42 0.047793
  16 42 2.26939
  17 42 -0.651584
  18 42 -0.460914
  19 42 1.48697
  20 42 -1.30175
49800 20 840
  1 42 -1.28568
  2 42 -3.34636
  3 42 -0.710366
  4 42 1.38228
  5 42 0.232108
  6 42 -0.967868
  7 42 -0.384498
  8 42 0.211501
  9 42 0.247775
  10 42 1.67814
  11 42 0.763693
  12 42 1.41142
  13 42 2.6041
  14 42 -2.23762
  15 42 0.971953
  16 42 2.06797
  17 42 0.263285
  18 42 -0.329376
  19 42 0.311829
  20 42 0.825691
49900 20 840
  1 42 -0.148372
  2 42 1.40872
  3 42 -1.09726
  4 42 3.98559
  5 42 -1.42821
  6 42 -1.90221
  7 42 0.244991
  8 42 -0.124085
  9 42 2.27942
  10 42 1.30084
  11 42 0.157576
  12 42 -0.36158
  13 42 1.66578
  14 42 0.29808
  15 42 -0.206696
  16 42 -2.75655
  17 42 -1.42323
  18 42 -2.32683
  19 42 0.124109
  20 42 -1.50755
50000 20 840
  1 42 -1.2992
  2 42 0.344376
  3 42 2.40075
  4 42 0.34929
  5 42 1.16835
  6 42 -1.84565
  7 42 -0.681207
  8 42 -0.60024
  9 42 1.44958
  10 42 0.0035187
  11 42 1.32978
  12 42 0.117926
  13 42 -3.01419
  14 42 -0.488828
  15 42 2.47533
  16 42 0.155034
  17 42 -0.559209
  18 42 -0.553042
  19 42 -0.74849
  20 42 0.4395
50100 20 840
  1 42 -0.625082
  2 42 0.910774
  3 42 -3.40871
  4 42 -0.766629
  5 42 -0.0923998
  6 42 -0.137822
  7 42 -1.96417
  8 42 1.21987
  9 42 0.221422
  10 42 -0.901545
  11 42 0.450773
  12 42 -0.938783
  13 42 -1.9558
  14 42 -0.261872
  15 42 -1.61973
  16 42 2.05765
  17 42 -0.650366
  18 42 0.336942
  19 42 -1.0857
  20 42 0.7863
50200 20 840
  1 42 -1.39681
  2 42 -2.19439
  3 42 1.51743
  4 42 -0.464106
  5 42 0.217814
  6 42 -0.382374
  7 42 0.800247
  8 42 -0.740491
  9 42 1.23505
  10 42 0.500636
  11 42 0.372841
  12 42 0.101472
  13 42 -0.136776
  14 42 1.88804
  15 42 -0.210331
  16 42 1.57507
  17 42 0.105471
  18 42 0.7781
  19 42 -0.511541
  20 42 -0.418719
50300 20 840
  1 42 0.115197
  2 42 0.740035
  3 42 2.56598
  4 42 0.296264
  5 42 1.07937
  6 42 -0.636093
  7 42 -0.0899155
  8 42 -0.592244
  9 42 0.361088
  10 42 -0.320196
  11 42 0.00136631
  12 42 -0.802772
  13 42 -0.950626
  14 42 -1.24624
  15 42 2.57278
  16 42 1.68559
  17 42 0.547451
  18 42 -2.29803
  19 42 -2.60018
  20 42 1.3607
50400 20 840
  1 42 -2.07365
  2 42 -0.905249
  3 42 -0.177007
  4 42 -2.66781
  5 42 -0.0344475
  6 42 -0.475107
  7 42 0.935866
  8 42 -0.0317514
  9 42 -0.427646
  10 42 -0.382396
  11 42 -1.16526
  12 42 -0.267368
  13 42 1.11128
  14 42 -0.112995
  15 42 0.0695363
  16 42 2.80297
  17 42 2.54285
  18 42 0.00432563
  19 42 0.383723
  20 42 0.402891
50500 20 840
  1 42 -0.0893824
  2 42 2.61371
  3 42 -1.81451
  4 42 1.83598
  5 42 -0.943459
  6 42 1.78877
  7 42 0.0761461
  8 42 0.418378
  9 42 1.26175
  10 42 0.847366
  11 42 0.843003
  12 42 -0.269449
  13 42 0.92464
  14 42 1.28021
  15 42 -0.63352
  16 42 -1.3399
  17 42 1.42976
  18 42 -2.90571
  19 42 1.06793
  20 42 -4.61575
50600 20 840
  1 42 1.32962
  2 42 -0.606068
  3 42 -0.320415
  4 42 -1.46687
  5 42 0.950717
  6 42 0.540299
  7 42 0.516347
  8 42 -0.288592
  9 42 0.471508
  10 42 -1.68977
  11 42 1.1206
  12 42 -0.650559
  13 42 -1.16783
  14 42 0.0445854
  15 42 -0.167017
  16 42 -0.04315
  17 42 -1.52007
  18 42 -2.33687
  19 42 1.42312
  20 42 -0.0796884
50700 20 840
  1 42 -1.18516
  2 42 0.526785
  3 42 -1.92554
  4 42 1.70775
  5 42 -0.127337
  6 42 -0.19075
  7 42 -1.93359
  8 42 -0.0328796
  9 42 0.818077
  10 42 -2.47587
  11 42 -0.653112
  12 42 -0.478087
  13 42 -0.105925
  14 42 -1.19088
  15 42 -0.923441
  16 42 -1.02657
  17 42 -1.4259
  18 42 0.172092
  19 42 -0.38555
  20 42 -1.04171
50800 20 840
  1 42 -1.43594
  2 42 0.855111
  3 42 3.45728
  4 42 1.14167
  5 42 -0.166449
  6 42 -2.2944
  7 42 -0.982771
  8 42 -0.755596
  9 42 2.11536
  10 42 -0.738331
  11 42 -0.284585
  12 42 0.395342
  13 42 -2.011
  14 42 0.00155023
  15 42 0.643859
  16 42 -1.28901
  17 42 -1.33569
  18 42 -1.52954
  19 42 -0.305301
  20 42 -1.12627
50900 20 840
  1 42 -0.710175
  2 42 -0.765215
  3 42 1.85848
  4 42 -1.46473
  5 42 -0.497655
  6 42 -0.404392
  7 42 -1.78832
  8 42 -0.261385
  9 42 -0.124611
  10 42 0.574908
  11 42 -2.25037
  12 42 0.965349
  13 42 -2.45032
  14 42 0.941635
  15 42 2.28266
  16 42 1.33306
  17 42 -0.139152
  18 42 -0.238956
  19 42 -0.0425385
  20 42 0.0400817
51000 20 840
  1 42 0.948188
  2 42 0.794936
  3 42 -3.34638
  4 42 -1.59047
  5 42 -1.35562
  6 42 -0.151118
  7 42 -0.904222
  8 42 2.8872
  9 42 0.895635
  10 42 0.383786
  11 42 0.00354804
  12 42 -0.131308
  13 42 1.71575
  14 42 1.9564
  15 42 -1.84628
  16 42 1.66496
  17 42 0.887185
  18 42 4.03712
  19 42 -0.749734
  20 42 0.684186
51100 20 840
  1 42 0.597046
  2 42 1.60199
  3 42 -1.83296
  4 42 1.29891
  5 42 -0.601379
  6 42 0.257076
  7 42 1.5943
  8 42 0.222773
  9 42 -1.17093
  10 42 -0.184004
  11 42 0.52708
  12 42 -0.18262
  13 42 1.49461
  14 42 1.99335
  15 42 1.53644
  16 42 -1.83057
  17 42 -0.423938
  18 42 3.10395
  19 42 -2.41637
  20 42 -2.792
51200 20 840
  1 42 1.98066
  2 42 0.685322
  3 42 1.15378
  4 42 0.229595
  5 42 0.8396
  6 42 -1.30119
  7 42 0.15517
  8 42 -1.13403
  9 42 1.55219
  10 42 -0.44587
  11 42 -2.04064
  12 42 0.0625754
  13 42 -1.79023
  14 42 -0.727136
  15 42 2.39929
  16 42 -0.354671
  17 42 -2.05546
  18 42 2.73248
  19 42 0.213903
  20 42 2.81312
51300 20 840
  1 42 0.301678
  2 42 -3.3304
  3 42 -1.60945
  4 42 -0.179036
  5 42 0.601365
  6 42 1.27174
  7 42 -1.00791
  8 42 -3.23777
  9 42 0.986805
  10 42 -0.458959
  11 42 -0.958131
  12 42 0.657075
  13 42 0.854311
  14 42 -1.66177
  15 42 -1.25668
  16 42 -0.409623
  17 42 -0.579994
  18 42 0.483105
  19 42 -1.83181
  20 42 -1.16806
51400 20 840
  1 42 -0.720742
  2 42 0.357624
  3 42 0.729759
  4 42 0.6754
  5 42 -0.392408
  6 42 -1.50237
  7 42 -0.211622
  8 42 -0.926835
  9 42 1.8331
  10 42 -0.772157
  11 42 0.0418301
  12 42 0.281569
  13 42 0.223213
  14 42 0.451185
  15 42 -0.597343
  16 42 -1.09928
  17 42 -0.565082
  18 42 -2.86403
  19 42 -1.19656
  20 42 -1.62361
51500 20 840
  1 42 -0.262447
  2 42 -0.299522
  3 42 -1.04261
  4 42 -1.04263
  5 42 -0.241716
  6 42 -3.31343
  7 42 -0.0636667
  8 42 1.31823
  9 42 -0.0485262
  10 42 -0.283811
  11 42 1.97099
  12 42 -0.574426
  13 42 -0.232848
  14 42 -0.770529
  15 42 1.00595
  16 42 1.24326
  17 42 -0.658509
  18 42 -1.08397
  19 42 -0.342172
  20 42 4.08366
51600 20 840
  1 42 -0.0114584
  2 42 0.318368
  3 42 -0.2531
  4 42 0.148655
  5 42 -1.78822
  6 42 -3.11335
  7 42 1.41467
  8 42 0.980459
  9 42 -0.374971
  10 42 -0.551221
  11 42 0.972012
  12 42 0.490562
  13 42 1.47875
  14 42 -0.312977
  15 42 -2.45548
  16 42 -0.688034
  17 42 0.72754
  18 42 0.0750818
  19 42 -1.00636
  20 42 1.35764
51700 20 840
  1 42 -0.164133
  2 42 -0.864605
  3 42 -0.531479
  4 42 0.577669
  5 42 -0.501289
  6 42 -1.53856
  7 42 2.33961
  8 42 -1.84339
  9 42 1.34202
  10 42 -0.636911
  11 42 1.18154
  12 42 0.532041
  13 42 0.702379
  14 42 -0.0302653
  15 42 -0.0261789
  16 42 -0.613141
  17 42 -0.253942
  18 42 -0.320954
  19 42 -1.84779
  20 42 -0.704738
51800 20 840
  1 42 -0.325105
  2 42 -0.615981
  3 42 1.2646
  4 42 0.630052
  5 42 0.145817
  6 42 0.0456018
  7 42 -0.240631
  8 42 1.05348
  9 42 0.313297
  10 42 -0.561802
  11 42 -2.47404
  12 42 0.951027
  13 42 -0.50214
  14 42 0.17596
  15 42 3.21054
  16 42 1.20802
  17 42 -1.41032
  18 42 1.92829
  19 42 0.414171
  20 42 1.01239
51900 20 840
  1 42 -2.32743
  2 42 -1.66493
  3 42 -2.91445
  4 42 -1.70713
  5 42 0.326216
  6 42 0.835344
  7 42 -2.76581
  8 42 -2.29425
  9 42 0.0389525
  10 42 -0.680511
  11 42 1.42794
  12 42 0.45114
  13 42 0.808305
  14 42 -0.239048
  15 42 0.1712
  16 42 -0.657602
  17 42 -1.33749
  18 42 2.94182
  19 42 0.831396
  20 42 2.09309
52000 20 840
  1 42 -1.14852
  2 42 -0.766627
  3 42 0.655537
  4 42 1.00962
  5 42 0.439144
  6 42 -0.377301
  7 42 -0.644272
  8 42 -0.0930443
  9 42 0.98616
  10 42 1.18883
  11 42 0.94201
  12 42 -0.667673
  13 42 -3.88289
  14 42 1.22873
  15 42 -0.731809
  16 42 -1.67002
  17 42 0.297102
  18 42 -0.0897492
  19 42 0.463064
  20 42 -2.82258
52100 20 840
  1 42 -0.302409
  2 42 -0.856655
  3 42 -2.7013
  4 42 -0.315005
  5 42 1.51207
  6 42 -1.72998
  7 42 1.00429
  8 42 3.5832
  9 42 0.264271
  10 42 0.0832624
  11 42 -1.70218
  12 42 0.880991
  13 42 -1.62112
  14 42 -1.3252
  15 42 0.409364
  16 42 0.900311
  17 42 1.8819
  18 42 0.961531
  19 42 -0.921064
  20 42 3.22191
52200 20 840
  1 42 -0.503503
  2 42 0.0220459
  3 42 0.895116
  4 42 1.78229
  5 42 -2.62215
  6 42 1.44751
  7 42 2.1708
  8 42 1.78108
  9 42 0.215119
  10 42 0.781615
  11 42 2.27902
  12 42 0.199232
  13 42 0.133394
  14 42 -0.845169
  15 42 -2.05244
  16 42 0.0241223
  17 42 -0.410327
  18 42 2.20369
  19 42 0.730933
  20 42 -2.63199
52300 20 840
  1 42 1.59557
  2 42 0.00790295
  3 42 1.24017
  4 42 1.21153
  5 42 -1.20335
  6 42 0.281741
  7 42 1.17513
  8 42 -2.59533
  9 42 -1.94024
  10 42 0.615039
  11 42 1.86046
  12 42 0.508882
  13 42 1.13672
  14 42 1.34752
  15 42 1.24661
  16 42 -1.06523
  17 42 -0.851091
  18 42 -1.40418
  19 42 2.1658
  20 42 -0.563083
52400 20 840
  1 42 0.833436
  2 42 0.139802
  3 42 1.38176
  4 42 -0.559273
  5 42 0.231768
  6 42 -1.29762
  7 42 -0.99208
  8 42 1.60138
  9 42 -2.70374
  10 42 -0.631634
  11 42 -1.64354
  12 42 -1.84102
  13 42 0.0885083
  14 42 0.977328
  15 42 2.30678
  16 42 1.81149
  17 42 -0.33074
  18 42 -0.0985886
  19 42 0.378734
  20 42 0.298564
52500 20 840
  1 42 -1.13189
  2 42 -0.226285
  3 42 -2.24674
  4 42 -1.97298
  5 42 -0.335254
  6 42 3.52027
  7 42 -0.980423
  8 42 0.509965
  9 42 -0.998563
  10 42 -1.71524
  11 42 -5.25839
  12 42 -1.89069
  13 42 0.211326
  14 42 0.72321
  15 42 -2.63203
  16 42 -0.874453
  17 42 1.21823
  18 42 3.43493
  19 42 -1.67965
  20 42 2.13196
52600 20 840
  1 42 0.198596
  2 42 -0.275189
  3 42 0.919812
  4 42 1.64251
  5 42 -0.228791
  6 42 0.663375
  7 42 -1.15841
  8 42 -1.35827
  9 42 2.41085
  10 42 0.836702
  11 42 -0.368195
  12 42 -1.59194
  13 42 -1.16407
  14 42 1.03061
  15 42 -0.718989
  16 42 -1.83282
  17 42 -0.73131
  18 42 2.22526
  19 42 0.948622
  20 42 -2.31772
52700 20 840
  1 42 -0.994209
  2 42 -0.797393
  3 42 1.81085
  4 42 -1.43223
  5 42 0.563157
  6 42 0.198402
  7 42 -0.665858
  8 42 -0.488731
  9 42 0.329508
  10 42 1.22223
  11 42 -1.16855
  12 42 0.31441
  13 42 0.84004
  14 42 -2.29823
  15 42 0.829625
  16 42 0.660844
  17 42 -0.438543
  18 42 1.50817
  19 42 -0.653953
  20 42 -0.321365
52800 20 840
  1 42 -1.21121
  2 42 -1.18974
  3 42 1.02596
  4 42 -0.0775335
  5 42 -1.21969
  6 42 -0.248503
  7 42 0.814697
  8 42 1.46739
  9 42 -1.48929
  10 42 -1.32913
  11 42 2.79117
  12 42 0.667241
  13 42 0.324835
