# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  17 42 0.0123774
  18 42 -1.75361
  19 42 1.66685
  20 42 -1.24359
42500 20 840
  1 42 0.0221853
  2 42 0.208122
  3 42 -0.136005
  4 42 0.469359
  5 42 -0.580662
  6 42 0.32638
  7 42 -1.71821
  8 42 -1.87488
  9 42 0.346165
  10 42 0.627228
  11 42 -1.75737
  12 42 -0.168316
  13 42 -1.09499
  14 42 -0.236631
  15 42 -0.26742
  16 42 0.203682
  17 42 -0.0580841
  18 42 -2.04597
  19 42 1.16362
  20 42 -0.675287
42600 20 840
  1 42 -0.0586561
  2 42 0.102993
  3 42 -1.00333
  4 42 0.0967283
  5 42 -0.148404
  6 42 0.413878
  7 42 1.02797
  8 42 0.636034
  9 42 -1.4429
  10 42 -0.20291
  11 42 0.637479
  12 42 0.158045
  13 42 0.395881
  14 42 -0.728305
  15 42 0.425828
  16 42 0.592898
  17 42 -0.0456843
  18 42 0.526111
  19 42 -2.56582
  20 42 0.352539
42700 20 840
  1 42 -0.770483
  2 42 -0.271794
  3 42 0.249568
  4 42 -0.258138
  5 42 0.117888
  6 42 0.429725
  7 42 -0.240374
  8 42 -0.509602
  9 42 0.38901
  10 42 -0.401877
  11 42 -0.784772
  12 42 0.0201023
  13 42 1.15969
  14 42 -0.279636
  15 42 0.305599
  16 42 -0.158807
  17 42 -0.0019776
  18 42 0.0233789
  19 42 1.78032
  20 42 0.0246028
42800 20 840
  1 42 0.208016
  2 42 -0.171258
  3 42 -0.518139
  4 42 0.503801
  5 42 0.486004
  6 42 -0.00552306
  7 42 0.547041
  8 42 1.68827
  9 42 0.932045
  10 42 -0.369596
  11 42 -1.31689
  12 42 -0.0768728
  13 42 1.24707
  14 42 0.0271347
  15 42 -0.206804
  16 42 -0.119009
  17 42 -0.0633827
  18 42 0.640878
  19 42 -0.648322
  20 42 2.07016
42900 20 840
  1 42 0.559194
  2 42 -0.0781134
  3 42 0.0239977
  4 42 0.514508
  5 42 -0.0179521
  6 42 -0.550219
  7 42 0.84078
  8 42 1.1804
  9 42 0.13052
  10 42 -1.27375
  11 42 1.15376
  12 42 -0.148744
  13 42 -1.27775
  14 42 0.243259
  15 42 0.101091
  16 42 0.207932
  17 42 0.284983
  18 42 0.598052
  19 42 -1.17389
  20 42 -0.16001
43000 20 840
  1 42 -2.34934
  2 42 0.0834856
  3 42 -0.199668
  4 42 0.19801
  5 42 -0.0125867
  6 42 -0.238502
  7 42 -0.75491
  8 42 0.432779
  9 42 0.451345
  10 42 1.18275
  11 42 -0.381901
  12 42 -0.0842658
  13 42 -1.49466
  14 42 0.492301
  15 42 0.506062
  16 42 0.761174
  17 42 -0.213184
  18 42 -2.28697
  19 42 0.0221861
  20 42 -0.7057
43100 20 840
  1 42 -2.83045
  2 42 0.182969
  3 42 -1.14234
  4 42 -0.113515
  5 42 0.311606
  6 42 0.490818
  7 42 -1.38844
  8 42 -0.775109
  9 42 -0.151857
  10 42 1.32675
  11 42 -0.793965
  12 42 -0.388042
  13 42 -0.381512
  14 42 0.0996479
  15 42 -0.00539737
  16 42 -0.467519
  17 42 -0.0392519
  18 42 -0.194025
  19 42 0.449151
  20 42 0.886377
43200 20 840
  1 42 1.88002
  2 42 0.000401897
  3 42 -1.5564
  4 42 0.444607
  5 42 -0.0682874
  6 42 0.340452
  7 42 2.01525
  8 42 0.751782
  9 42 -1.09119
  10 42 0.223339
  11 42 0.808388
  12 42 -0.605456
  13 42 1.28693
  14 42 -0.562457
  15 42 -0.0133936
  16 42 0.433395
  17 42 0.0885168
  18 42 0.576825
  19 42 -0.598039
  20 42 1.24041
43300 20 840
  1 42 1.67273
  2 42 0.328945
  3 42 -0.158282
  4 42 0.292729
  5 42 -0.0746303
  6 42 0.787022
  7 42 0.0712878
  8 42 -1.07179
  9 42 0.000334438
  10 42 1.40185
  11 42 -1.57446
  12 42 -0.0949495
  13 42 -0.239519
  14 42 -0.750241
  15 42 -2.76777
  16 42 0.416209
  17 42 -0.0429508
  18 42 -0.0896712
  19 42 2.58067
  20 42 0.130386
43400 20 840
  1 42 1.63556
  2 42 0.0609587
  3 42 0.263695
  4 42 0.215056
  5 42 0.0166314
  6 42 0.534168
  7 42 0.914888
  8 42 -1.23631
  9 42 -0.0967498
  10 42 -1.87921
  11 42 -2.92773
  12 42 -0.0354269
  13 42 -2.25171
  14 42 -0.133669
  15 42 0.166813
  16 42 -0.0986457
  17 42 -0.120492
  18 42 0.567609
  19 42 0.954641
  20 42 1.06531
43500 20 840
  1 42 -1.41447
  2 42 -0.0748967
  3 42 -0.126925
  4 42 0.654851
  5 42 0.264856
  6 42 0.00969208
  7 42 0.438737
  8 42 -0.211089
  9 42 0.205342
  10 42 -2.10562
  11 42 2.85788
  12 42 0.305577
  13 42 0.365172
  14 42 0.341718
  15 42 -0.55031
  16 42 0.209778
  17 42 0.07382
  18 42 0.897991
  19 42 -0.787937
  20 42 0.843274
43600 20 840
  1 42 -0.918589
  2 42 -0.122753
  3 42 0.576807
  4 42 0.0820684
  5 42 0.282653
  6 42 -0.402172
  7 42 1.10625
  8 42 0.309766
  9 42 0.249409
  10 42 1.11589
  11 42 -0.564964
  12 42 0.211074
  13 42 -1.91889
  14 42 0.357014
  15 42 0.146422
  16 42 -0.285683
  17 42 -0.0710738
  18 42 -0.697539
  19 42 1.68948
  20 42 0.000143567
43700 20 840
  1 42 -0.748848
  2 42 0.023965
  3 42 0.296493
  4 42 0.411382
  5 42 -0.135056
  6 42 -0.110153
  7 42 -1.09672
  8 42 0.793942
  9 42 -0.438153
  10 42 0.367153
  11 42 -2.96111
  12 42 0.705823
  13 42 2.55555
  14 42 -0.295376
  15 42 0.160195
  16 42 0.12038
  17 42 0.389332
  18 42 1.01682
  19 42 -0.347006
  20 42 -0.402694
43800 20 840
  1 42 1.62602
  2 42 0.0709671
  3 42 0.174195
  4 42 0.404945
  5 42 -0.174014
  6 42 -0.192461
  7 42 1.88277
  8 42 1.26562
  9 42 -0.896663
  10 42 2.28565
  11 42 0.826845
  12 42 0.383015
  13 42 0.557192
  14 42 -0.513609
  15 42 -0.251449
  16 42 -0.0750076
  17 42 -0.211463
  18 42 -0.333242
  19 42 -3.09686
  20 42 -0.271939
43900 20 840
  1 42 -1.33345
  2 42 -0.602057
  3 42 0.0397901
  4 42 -0.515073
  5 42 -0.129975
  6 42 -1.37144
  7 42 -0.536296
  8 42 0.0326586
  9 42 -0.543076
  10 42 0.575346
  11 42 -0.907597
  12 42 0.172565
  13 42 -0.525919
  14 42 -0.410209
  15 42 0.0805337
  16 42 0.410632
  17 42 -0.157975
  18 42 -0.259952
  19 42 0.565551
  20 42 -0.17108
44000 20 840
  1 42 1.16303
  2 42 -0.728759
  3 42 -0.582975
  4 42 -0.370621
  5 42 -0.132182
  6 42 0.156067
  7 42 -0.543902
  8 42 -1.39598
  9 42 -0.489297
  10 42 -0.122489
  11 42 0.11065
  12 42 -0.171373
  13 42 0.0873278
  14 42 -0.262122
  15 42 0.415645
  16 42 -0.536136
  17 42 -0.185158
  18 42 -0.402297
  19 42 -1.25492
  20 42 0.0517454
44100 20 840
  1 42 0.384597
  2 42 0.188544
  3 42 0.0841304
  4 42 -0.488286
  5 42 -0.362018
  6 42 0.963861
  7 42 -1.15636
  8 42 0.138573
  9 42 0.0809041
  10 42 0.129277
  11 42 2.76837
  12 42 -0.102868
  13 42 2.47551
  14 42 0.0333408
  15 42 0.132487
  16 42 0.528646
  17 42 -0.357498
  18 42 0.0384049
  19 42 -1.71712
  20 42 -0.0482477
44200 20 840
  1 42 0.56752
  2 42 0.199442
  3 42 -0.471665
  4 42 -0.145262
  5 42 -0.208469
  6 42 0.461926
  7 42 -0.838247
  8 42 0.12528
  9 42 -0.483855
  10 42 1.5748
  11 42 -0.790838
  12 42 0.105476
  13 42 0.467136
  14 42 0.435053
  15 42 -0.945292
  16 42 0.0968647
  17 42 -0.455084
  18 42 -0.313572
  19 42 0.568231
  20 42 -0.128357
44300 20 840
  1 42 1.15708
  2 42 0.380131
  3 42 -0.310142
  4 42 -0.386783
  5 42 -0.214143
  6 42 -0.576234
  7 42 -0.543597
  8 42 -1.4048
  9 42 -1.15907
  10 42 -0.766014
  11 42 -1.37165
  12 42 -0.028064
  13 42 1.60614
  14 42 -0.408567
  15 42 -0.457821
  16 42 1.1458
  17 42 -0.830759
  18 42 0.270224
  19 42 0.612965
  20 42 -0.19751
44400 20 840
  1 42 1.60487
  2 42 0.0113987
  3 42 0.187296
  4 42 0.0458189
  5 42 -0.0942123
  6 42 -0.780718
  7 42 0.125508
  8 42 -0.717582
  9 42 -0.251307
  10 42 1.75058
  11 42 1.97784
  12 42 0.113492
  13 42 0.734514
  14 42 -0.551212
  15 42 0.0469703
  16 42 0.293745
  17 42 -0.417454
  18 42 -0.132554
  19 42 -2.19341
  20 42 -0.311799
44500 20 840
  1 42 -0.487105
  2 42 0.251031
  3 42 0.603591
  4 42 -0.293132
  5 42 -0.265127
  6 42 -0.516249
  7 42 1.92278
  8 42 -0.318288
  9 42 0.321007
  10 42 1.451
  11 42 -2.58643
  12 42 0.135027
  13 42 0.311966
  14 42 -0.64127
  15 42 -0.218509
  16 42 -0.251623
  17 42 0.186599
  18 42 -0.294659
  19 42 -0.706059
  20 42 -0.312526
44600 20 840
  1 42 -0.531352
  2 42 0.451769
  3 42 0.327509
  4 42 -0.0640747
  5 42 -0.120333
  6 42 -0.439015
  7 42 0.676182
  8 42 0.340326
  9 42 0.00620599
  10 42 -2.31797
  11 42 -1.24156
  12 42 0.223003
  13 42 1.10492
  14 42 0.10131
  15 42 0.0145858
  16 42 -0.371623
  17 42 0.173963
  18 42 -0.123208
  19 42 -0.721587
  20 42 0.00750053
44700 20 840
  1 42 -2.04548
  2 42 -0.187794
  3 42 -0.319059
  4 42 0.156559
  5 42 -0.292997
  6 42 0.584556
  7 42 0.830665
  8 42 0.396153
  9 42 -0.608215
  10 42 -0.290432
  11 42 0.796967
  12 42 0.154841
  13 42 1.59787
  14 42 0.834146
  15 42 -0.699433
  16 42 0.594972
  17 42 0.0120093
  18 42 0.490007
  19 42 0.492387
  20 42 -0.106688
44800 20 840
  1 42 0.913413
  2 42 0.112289
  3 42 -0.427355
  4 42 0.209644
  5 42 -0.0666076
  6 42 0.0477
  7 42 0.326223
  8 42 0.90142
  9 42 0.112849
  10 42 1.42562
  11 42 -2.65741
  12 42 0.150502
  13 42 -0.204851
  14 42 0.984753
  15 42 -0.0137039
  16 42 -0.705251
  17 42 0.109205
  18 42 -0.0598308
  19 42 1.81933
  20 42 -0.0536395
44900 20 840
  1 42 1.38405
  2 42 0.203876
  3 42 -1.30505
  4 42 0.110817
  5 42 0.0999437
  6 42 0.0456866
  7 42 3.33914
  8 42 -0.979733
  9 42 -0.236692
  10 42 -2.12285
  11 42 -0.845442
  12 42 0.132866
  13 42 1.13743
  14 42 -0.0839258
  15 42 -0.0377069
  16 42 0.335706
  17 42 0.220977
  18 42 0.208948
  19 42 0.275138
  20 42 -0.241085
45000 20 840
  1 42 1.01159
  2 42 0.276672
  3 42 -0.286649
  4 42 0.17751
  5 42 -0.0179166
  6 42 -0.223911
  7 42 0.797317
  8 42 -1.42283
  9 42 0.696449
  10 42 -0.669383
  11 42 0.421819
  12 42 0.413314
  13 42 0.0608179
  14 42 -0.817861
  15 42 0.233432
  16 42 -0.890659
  17 42 0.126398
  18 42 -0.161274
  19 42 0.675229
  20 42 -0.0148797
45100 20 840
  1 42 0.59564
  2 42 -0.153101
  3 42 0.371725
  4 42 0.346756
  5 42 0.246501
  6 42 0.60344
  7 42 -0.328509
  8 42 0.545934
  9 42 -0.317687
  10 42 2.09763
  11 42 -0.520155
  12 42 0.434748
  13 42 -0.669782
  14 42 -0.0508001
  15 42 -0.0135902
  16 42 0.360413
  17 42 0.107348
  18 42 -0.0722238
  19 42 0.707829
  20 42 -0.0293493
45200 20 840
  1 42 -0.419414
  2 42 0.774168
  3 42 -0.654568
  4 42 0.103841
  5 42 -0.0670217
  6 42 0.621936
  7 42 -0.285361
  8 42 0.82389
  9 42 -0.739186
  10 42 0.154826
  11 42 -0.899375
  12 42 0.425709
  13 42 0.539625
  14 42 0.129834
  15 42 -0.207503
  16 42 0.468532
  17 42 0.0223808
  18 42 0.364611
  19 42 -0.610157
  20 42 -0.0273061
45300 20 840
  1 42 0.108645
  2 42 0.214788
  3 42 -0.390141
  4 42 -0.0394747
  5 42 -0.203669
  6 42 -0.348823
  7 42 1.08132
  8 42 2.01171
  9 42 -0.168233
  10 42 -0.112163
  11 42 1.97023
  12 42 -0.198933
  13 42 0.417597
  14 42 0.630534
  15 42 -0.322823
  16 42 0.426571
  17 42 0.0414989
  18 42 0.176362
  19 42 -0.897614
  20 42 -0.139569
45400 20 840
  1 42 0.889185
  2 42 0.0979907
  3 42 1.60476
  4 42 0.526673
  5 42 0.173926
  6 42 -0.620764
  7 42 -1.33388
  8 42 0.750066
  9 42 0.120057
  10 42 0.098868
  11 42 -0.201666
  12 42 0.163155
  13 42 0.275805
  14 42 0.51412
  15 42 -0.1196
  16 42 -0.779706
  17 42 0.0245668
  18 42 -0.264724
  19 42 0.428682
  20 42 -0.138193
45500 20 840
  1 42 1.60373
  2 42 -0.066327
  3 42 0.0675108
  4 42 0.60521
  5 42 0.0315386
  6 42 0.630655
  7 42 -1.77952
  8 42 -1.17992
  9 42 -0.719439
  10 42 -2.55946
  11 42 -0.268243
  12 42 0.106427
  13 42 -0.802203
  14 42 0.0372771
  15 42 -0.0358231
  16 42 -0.318287
  17 42 -0.232535
  18 42 0.312449
  19 42 -0.129831
  20 42 -0.153961
45600 20 840
  1 42 0.928227
  2 42 -0.280228
  3 42 2.55454
  4 42 0.245031
  5 42 -0.107272
  6 42 0.355441
  7 42 1.2082
  8 42 -0.068878
  9 42 -0.0481161
  10 42 1.07221
  11 42 -0.0542309
  12 42 -0.302277
  13 42 -0.60415
  14 42 0.186741
  15 42 -0.171483
  16 42 0.520152
  17 42 -0.19422
  18 42 0.040324
  19 42 -1.02708
  20 42 -0.624404
45700 20 840
  1 42 -1.82881
  2 42 -0.0248684
  3 42 0.020533
  4 42 0.552787
  5 42 -0.479483
  6 42 0.822271
  7 42 0.2603
  8 42 0.873055
  9 42 1.24535
  10 42 0.851548
  11 42 -1.81674
  12 42 -0.123721
  13 42 -0.891236
  14 42 0.359881
  15 42 -0.219786
  16 42 0.633195
  17 42 -0.308405
  18 42 -0.796408
  19 42 0.286722
  20 42 -0.000624492
45800 20 840
  1 42 -0.505689
  2 42 0.210161
  3 42 -1.97975
  4 42 -0.28575
  5 42 0.595393
  6 42 1.59479
  7 42 0.414188
  8 42 -0.385054
  9 42 -0.708048
  10 42 0.593021
  11 42 -0.108408
  12 42 0.232094
  13 42 -0.1722
  14 42 -0.177415
  15 42 0.159118
  16 42 0.684733
  17 42 0.119322
  18 42 0.441231
  19 42 0.0377906
  20 42 0.491569
45900 20 840
  1 42 -0.625897
  2 42 0.370267
  3 42 -1.43788
  4 42 0.0497895
  5 42 0.346589
  6 42 -0.987367
  7 42 1.89012
  8 42 0.264956
  9 42 -0.215171
  10 42 0.255586
  11 42 0.621231
  12 42 0.0667873
  13 42 -0.597665
  14 42 -0.362499
  15 42 0.101383
  16 42 0.163883
  17 42 0.125053
  18 42 0.247792
  19 42 -0.609763
  20 42 0.02373
46000 20 840
  1 42 -0.606753
  2 42 0.334054
  3 42 1.70035
  4 42 0.0715787
  5 42 0.599285
  6 42 -1.24541
  7 42 1.00872
  8 42 -0.808524
  9 42 -0.435974
  10 42 0.888546
  11 42 -0.794909
  12 42 -0.176731
  13 42 -0.701843
  14 42 0.173056
  15 42 0.0899009
  16 42 -0.676855
  17 42 -0.0746415
  18 42 0.3467
  19 42 -0.215262
  20 42 -0.878154
46100 20 840
  1 42 0.0382461
  2 42 0.0914158
  3 42 3.07333
  4 42 0.0913375
  5 42 -0.475209
  6 42 0.914562
  7 42 0.813635
  8 42 -0.559655
  9 42 0.0230732
  10 42 -2.57813
  11 42 2.36349
  12 42 -0.188496
  13 42 -0.225508
  14 42 -0.194494
  15 42 0.276331
  16 42 -0.168922
  17 42 0.326538
  18 42 0.405149
  19 42 -0.375582
  20 42 0.0810831
46200 20 840
  1 42 1.04406
  2 42 -0.316533
  3 42 0.51996
  4 42 0.0454858
  5 42 0.872244
  6 42 0.979492
  7 42 -0.296459
  8 42 -0.270878
  9 42 -0.331909
  10 42 1.32951
  11 42 0.534627
  12 42 -0.0421925
  13 42 -0.622925
  14 42 0.474664
  15 42 0.206481
  16 42 0.12763
  17 42 0.658299
  18 42 -0.823916
  19 42 0.472348
  20 42 -1.11468
46300 20 840
  1 42 -0.782805
  2 42 0.290192
  3 42 0.372999
  4 42 0.0627986
  5 42 0.264574
  6 42 -0.441974
  7 42 -0.29484
  8 42 -1.5304
  9 42 -1.39561
  10 42 0.0677086
  11 42 -1.26041
  12 42 0.00820469
  13 42 0.109469
  14 42 0.00518139
  15 42 0.443209
  16 42 -0.0168984
  17 42 -0.0418032
  18 42 -0.719055
  19 42 0.916688
  20 42 0.392219
46400 20 840
  1 42 -0.0810851
  2 42 0.116873
  3 42 -1.48933
  4 42 0.16337
  5 42 0.756957
  6 42 1.71779
  7 42 0.628027
  8 42 0.505798
  9 42 -2.14549
  10 42 0.807424
  11 42 0.527784
  12 42 -0.0067171
  13 42 0.0145819
  14 42 -0.547664
  15 42 0.262336
  16 42 -0.0704564
  17 42 0.169874
  18 42 0.544066
  19 42 0.278892
  20 42 2.05612
46500 20 840
  1 42 0.390319
  2 42 -0.0430805
  3 42 -0.336559
  4 42 -0.436646
  5 42 0.351471
  6 42 0.375745
  7 42 0.79403
  8 42 0.0965921
  9 42 -0.820259
  10 42 -1.04812
  11 42 1.23007
  12 42 -0.39553
  13 42 0.121361
  14 42 -0.0261618
  15 42 0.0030145
  16 42 -0.145095
  17 42 -0.213922
  18 42 0.648019
  19 42 0.58276
  20 42 1.07268
46600 20 840
  1 42 -0.221216
  2 42 0.0973228
  3 42 2.23173
  4 42 -0.844412
  5 42 -0.203177
  6 42 0.155323
  7 42 -2.06348
  8 42 0.308088
  9 42 -0.528913
  10 42 0.979382
  11 42 -0.542054
  12 42 -0.0828694
  13 42 0.0235472
  14 42 0.0747965
  15 42 -0.121887
  16 42 0.326756
  17 42 -0.1065
  18 42 -0.239397
  19 42 -0.155566
  20 42 -0.32301
46700 20 840
  1 42 -0.104814
  2 42 -0.0700154
  3 42 0.514521
  4 42 -0.353063
  5 42 0.186072
  6 42 0.27684
  7 42 -0.361743
  8 42 1.20074
  9 42 0.130672
  10 42 -1.46779
  11 42 1.5156
  12 42 0.0897818
  13 42 0.61172
  14 42 -0.243479
  15 42 0.0536268
  16 42 0.0393508
  17 42 -0.787146
  18 42 0.603526
  19 42 0.306073
  20 42 -0.0829512
46800 20 840
  1 42 -0.421689
  2 42 -0.139671
  3 42 0.575769
  4 42 -0.27522
  5 42 -0.992132
  6 42 0.0167621
  7 42 0.647845
  8 42 0.373944
  9 42 0.90898
  10 42 1.21062
  11 42 1.74033
  12 42 0.30338
  13 42 1.01979
  14 42 0.396169
  15 42 -0.0683293
  16 42 0.0108309
  17 42 -0.799361
  18 42 -1.48112
  19 42 0.953544
  20 42 -0.420543
46900 20 840
  1 42 -0.0395597
  2 42 0.114916
  3 42 -0.20418
  4 42 -0.301574
  5 42 0.725854
  6 42 -0.95944
  7 42 -0.491515
  8 42 -1.44295
  9 42 0.514008
  10 42 0.104294
  11 42 -1.0891
  12 42 -0.422268
  13 42 -0.333467
  14 42 0.305802
  15 42 -0.106261
  16 42 -0.176366
  17 42 -0.0426666
  18 42 -0.44522
  19 42 -0.0747803
  20 42 0.350681
47000 20 840
  1 42 0.831542
  2 42 0.148182
  3 42 -1.51802
  4 42 -0.670775
  5 42 -0.00657756
  6 42 -1.65508
  7 42 0.417369
  8 42 -1.33438
  9 42 -0.423989
  10 42 -1.29561
  11 42 0.171449
  12 42 -0.187144
  13 42 1.03998
  14 42 -0.246453
  15 42 -0.242401
  16 42 -0.0235199
  17 42 0.0150733
  18 42 -0.154956
  19 42 -1.44362
  20 42 0.474564
47100 20 840
  1 42 0.259672
  2 42 -0.390691
  3 42 0.354584
  4 42 -0.000200461
  5 42 -0.71986
  6 42 0.026984
  7 42 2.17549
  8 42 0.837556
  9 42 0.786336
  10 42 -0.314028
  11 42 0.649072
  12 42 0.0462287
  13 42 -0.717422
  14 42 -0.728574
  15 42 -0.242521
  16 42 0.104163
  17 42 -0.163334
  18 42 0.088357
  19 42 0.571263
  20 42 -0.379018
47200 20 840
  1 42 0.335734
  2 42 -0.447363
  3 42 -0.968833
  4 42 0.16474
  5 42 -1.42185
  6 42 0.541746
  7 42 -0.553576
  8 42 0.619158
  9 42 -0.434563
  10 42 -0.220336
  11 42 0.113838
  12 42 0.0995951
  13 42 0.246105
  14 42 0.585765
  15 42 -0.53115
  16 42 0.112407
  17 42 -0.755643
  18 42 0.177821
  19 42 0.49838
  20 42 0.00928082
47300 20 840
  1 42 -0.0699806
  2 42 0.13398
  3 42 -1.33002
  4 42 0.0670098
  5 42 0.685812
  6 42 1.2147
  7 42 0.92215
  8 42 0.682847
  9 42 -0.216537
  10 42 -0.149974
  11 42 2.35475
  12 42 0.408494
  13 42 0.452313
  14 42 0.854153
  15 42 0.358672
  16 42 0.312135
  17 42 -0.719565
  18 42 1.08196
  19 42 -0.706711
  20 42 0.0784936
47400 20 840
  1 42 -0.867546
  2 42 -0.143402
  3 42 0.225639
  4 42 0.5347
  5 42 -0.132542
  6 42 0.811366
  7 42 0.496842
  8 42 -0.137897
  9 42 -0.0468889
  10 42 0.552426
  11 42 -0.585326
  12 42 0.253774
  13 42 0.795554
  14 42 1.28141
  15 42 -0.124304
  16 42 0.146794
  17 42 1.80798
  18 42 -0.81358
  19 42 0.587891
  20 42 -0.136692
47500 20 840
  1 42 -1.17982
  2 42 -0.0208734
  3 42 -1.08393
  4 42 -0.153637
  5 42 -0.133608
  6 42 0.19082
  7 42 -0.348304
  8 42 -0.924358
  9 42 0.296395
  10 42 0.873755
  11 42 -1.53328
  12 42 0.137785
  13 42 0.0591121
  14 42 -0.00636568
  15 42 -0.270217
  16 42 0.319896
  17 42 0.837701
  18 42 -0.0996466
  19 42 0.925778
  20 42 1.5402
47600 20 840
  1 42 -0.0014329
  2 42 -0.182398
  3 42 -2.26468
  4 42 0.159008
  5 42 0.0919978
  6 42 -0.962915
  7 42 0.680198
  8 42 0.378237
  9 42 0.74197
  10 42 -1.09611
  11 42 2.67731
  12 42 -0.0439506
  13 42 -0.736546
  14 42 -0.405509
  15 42 -0.011569
  16 42 0.544885
  17 42 -0.261821
  18 42 0.734039
  19 42 0.578443
  20 42 1.15619
47700 20 840
  1 42 -0.667407
  2 42 -0.227406
  3 42 0.659278
  4 42 -0.00561369
  5 42 1.51189
  6 42 0.142318
  7 42 1.27345
  8 42 1.10125
  9 42 1.02719
  10 42 1.62309
  11 42 1.80548
  12 42 -0.670903
  13 42 -0.829478
  14 42 -0.054964
  15 42 0.325507
  16 42 0.451342
  17 42 -2.0573
  18 42 0.0470816
  19 42 2.38956
  20 42 -0.715977
47800 20 840
  1 42 0.152942
  2 42 -0.22606
  3 42 1.07957
  4 42 0.164829
  5 42 1.33983
  6 42 1.46947
  7 42 -1.47642
  8 42 0.690975
  9 42 0.445591
  10 42 -1.30507
  11 42 -1.8297
  12 42 -0.326966
  13 42 -0.0697531
  14 42 0.0362264
  15 42 0.105847
  16 42 0.667357
  17 42 0.190464
  18 42 -0.117414
  19 42 0.636982
  20 42 -0.662525
47900 20 840
  1 42 -0.36994
  2 42 0.0797289
  3 42 3.08073
  4 42 0.239969
  5 42 0.339456
  6 42 1.21296
  7 42 -0.952592
  8 42 0.318956
  9 42 -0.381714
  10 42 -2.15957
  11 42 1.7513
  12 42 -0.076518
  13 42 1.40958
  14 42 -0.177438
  15 42 -0.372883
  16 42 0.738032
  17 42 0.987954
  18 42 0.417621
  19 42 -2.03747
  20 42 -0.154154
48000 20 840
  1 42 0.236168
  2 42 0.0569539
  3 42 -0.25713
  4 42 0.390471
  5 42 -0.433571
  6 42 -0.454886
  7 42 0.379531
  8 42 0.869528
  9 42 0.473141
  10 42 1.38027
  11 42 -1.48786
  12 42 0.0509529
  13 42 0.478694
  14 42 -0.0623495
  15 42 0.11362
  16 42 0.371254
  17 42 1.2971
  18 42 -0.965884
  19 42 -1.78319
  20 42 -1.14846
48100 20 840
  1 42 -0.868668
  2 42 -0.0195048
  3 42 -3.59573
  4 42 0.081876
  5 42 -0.234486
  6 42 -1.89246
  7 42 -0.097069
  8 42 0.0827556
  9 42 -0.664679
  10 42 0.164244
  11 42 -0.481937
  12 42 0.0162161
  13 42 -0.721046
  14 42 0.0160485
  15 42 0.0630367
  16 42 0.427124
  17 42 0.393891
  18 42 -0.665707
  19 42 -0.107779
  20 42 0.264721
48200 20 840
  1 42 -0.319473
  2 42 -0.0704561
  3 42 -1.80521
  4 42 0.043942
  5 42 0.264663
  6 42 -1.4095
  7 42 0.0183908
  8 42 -0.618229
  9 42 0.267336
  10 42 -2.03954
  11 42 -0.742507
  12 42 -0.0589645
  13 42 -0.23604
  14 42 0.708783
  15 42 0.900622
  16 42 -0.411982
  17 42 -0.674763
  18 42 0.181012
  19 42 0.154082
  20 42 2.24128
48300 20 840
  1 42 0.927875
  2 42 -0.00348129
  3 42 -0.242419
  4 42 0.0210797
  5 42 0.463504
  6 42 -0.23781
  7 42 1.72467
  8 42 -0.20863
  9 42 1.04222
  10 42 0.620654
  11 42 -0.929801
  12 42 0.0494897
  13 42 0.302259
  14 42 0.437674
  15 42 -0.517081
  16 42 0.604586
  17 42 -0.6926
  18 42 0.166987
  19 42 2.53763
  20 42 0.61921
48400 20 840
  1 42 -0.80669
  2 42 -0.267401
  3 42 1.01829
  4 42 0.13163
  5 42 -0.246862
  6 42 1.22245
  7 42 -0.961822
  8 42 -0.72257
  9 42 -0.819099
  10 42 -0.839628
  11 42 -1.97148
  12 42 0.129106
  13 42 0.0827216
  14 42 0.00386056
  15 42 -0.211613
  16 42 -0.545893
  17 42 -0.241793
  18 42 0.389015
  19 42 -0.772154
  20 42 0.506258
48500 20 840
  1 42 -2.34769
  2 42 -0.247913
  3 42 0.335224
  4 42 0.0270829
  5 42 0.697281
  6 42 -0.170579
  7 42 0.547099
  8 42 0.834268
  9 42 -1.14925
  10 42 -2.23035
  11 42 1.48469
  12 42 0.141623
  13 42 0.528233
  14 42 0.203438
  15 42 0.148185
  16 42 -0.817269
  17 42 -0.238669
  18 42 0.382477
  19 42 -0.556051
  20 42 -0.199523
48600 20 840
  1 42 -1.12093
  2 42 0.0884132
  3 42 -1.67035
  4 42 -0.155361
  5 42 0.236501
  6 42 -0.544011
  7 42 1.19994
  8 42 -0.370626
  9 42 0.230838
  10 42 -0.0798864
  11 42 0.0443439
  12 42 -0.0276593
  13 42 0.0138687
  14 42 0.399091
  15 42 0.249028
  16 42 0.0888249
  17 42 -0.25113
  18 42 -1.0645
  19 42 -0.418819
  20 42 -0.775512
48700 20 840
  1 42 0.219761
  2 42 0.523948
  3 42 0.514829
  4 42 -0.111516
  5 42 -0.570842
  6 42 -2.33367
  7 42 -1.03656
  8 42 -0.924641
  9 42 0.152367
  10 42 -0.776774
  11 42 -0.169044
  12 42 -0.399845
  13 42 0.0968693
  14 42 -0.126126
  15 42 0.327459
  16 42 -0.51302
  17 42 0.79804
  18 42 -0.157718
  19 42 -0.48454
  20 42 0.321238
48800 20 840
  1 42 2.18556
  2 42 0.304814
  3 42 0.261318
  4 42 -0.402501
  5 42 0.810421
  6 42 -2.13651
  7 42 0.567485
