# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  6 42 1.8907
  7 42 0.747484
  8 42 1.19003
  9 42 0.183711
  10 42 1.80349
  11 42 0.386777
  12 42 -0.596741
  13 42 -2.64629
  14 42 -0.34567
  15 42 0.85738
  16 42 0.00413685
  17 42 0.927587
  18 42 -0.368354
  19 42 -1.45696
  20 42 0.689575
48700 20 840
  1 42 -0.584333
  2 42 -0.194396
  3 42 1.81566
  4 42 0.215365
  5 42 0.156924
  6 42 -0.421727
  7 42 0.34698
  8 42 1.29998
  9 42 -2.31726
  10 42 0.144485
  11 42 0.120558
  12 42 0.448815
  13 42 -2.49071
  14 42 0.41211
  15 42 0.92081
  16 42 -0.135985
  17 42 1.63617
  18 42 1.92473
  19 42 0.919469
  20 42 -1.19466
48800 20 840
  1 42 0.0409735
  2 42 -0.716625
  3 42 0.36371
  4 42 -1.35851
  5 42 -1.1536
  6 42 1.52801
  7 42 0.0958668
  8 42 -0.703313
  9 42 0.0560484
  10 42 0.441067
  11 42 0.750422
  12 42 0.211849
  13 42 1.06629
  14 42 0.06813
  15 42 0.887504
  16 42 0.0425591
  17 42 -1.57023
  18 42 0.191529
  19 42 -0.665868
  20 42 0.549585
48900 20 840
  1 42 0.715651
  2 42 0.175306
  3 42 0.226937
  4 42 -0.923307
  5 42 0.372305
  6 42 -0.470814
  7 42 -1.48225
  8 42 -1.23285
  9 42 0.878673
  10 42 0.623788
  11 42 0.0745831
  12 42 -0.178074
  13 42 2.07471
  14 42 0.416403
  15 42 0.772974
  16 42 -0.0557506
  17 42 -0.84294
  18 42 -0.504853
  19 42 1.68674
  20 42 -0.964144
49000 20 840
  1 42 0.476372
  2 42 0.350143
  3 42 1.25245
  4 42 0.67134
  5 42 1.80671
  6 42 1.59415
  7 42 0.103167
  8 42 0.824216
  9 42 0.237767
  10 42 -2.25796
  11 42 -0.853565
  12 42 -0.230036
  13 42 0.587532
  14 42 -0.500104
  15 42 -0.229014
  16 42 0.0413753
  17 42 -0.365927
  18 42 -1.38926
  19 42 1.26514
  20 42 -1.05604
49100 20 840
  1 42 -0.0628911
  2 42 0.222408
  3 42 1.05802
  4 42 -0.506685
  5 42 0.460907
  6 42 -2.25424
  7 42 0.309908
  8 42 0.894609
  9 42 -1.0852
  10 42 -2.00586
  11 42 -0.615597
  12 42 0.00397802
  13 42 1.05734
  14 42 -0.350301
  15 42 0.370664
  16 42 -0.0996074
  17 42 -1.05463
  18 42 -0.037771
  19 42 -1.8845
  20 42 0.579798
49200 20 840
  1 42 0.491985
  2 42 -0.113549
  3 42 -0.514605
  4 42 -0.790318
  5 42 0.541549
  6 42 -0.0411596
  7 42 0.0638995
  8 42 0.669008
  9 42 0.334147
  10 42 -1.99179
  11 42 -0.484167
  12 42 0.590774
  13 42 -1.42238
  14 42 -0.621332
  15 42 -1.35084
  16 42 0.342074
  17 42 1.27812
  18 42 -2.53371
  19 42 -1.96605
  20 42 0.37126
49300 20 840
  1 42 0.946528
  2 42 0.240551
  3 42 0.385681
  4 42 0.654817
  5 42 -1.09863
  6 42 -2.56066
  7 42 0.165695
  8 42 -0.677707
  9 42 -1.21643
  10 42 -0.463576
  11 42 -0.496731
  12 42 -0.959445
  13 42 -1.24537
  14 42 -0.880344
  15 42 -0.771898
  16 42 0.502639
  17 42 0.364624
  18 42 -0.0565858
  19 42 1.68397
  20 42 -0.00671553
49400 20 840
  1 42 0.517737
  2 42 -0.144289
  3 42 -0.186296
  4 42 0.538461
  5 42 -0.23907
  6 42 0.684399
  7 42 0.404903
  8 42 -0.161011
  9 42 1.06146
  10 42 -0.446515
  11 42 0.262277
  12 42 1.9882
  13 42 -1.38271
  14 42 0.35018
  15 42 -1.4636
  16 42 0.972924
  17 42 -1.33837
  18 42 0.605641
  19 42 -0.910636
  20 42 -0.862855
49500 20 840
  1 42 -0.134852
  2 42 0.158095
  3 42 -0.901744
  4 42 -0.220296
  5 42 -0.669093
  6 42 1.43001
  7 42 0.119259
  8 42 -0.483504
  9 42 0.146972
  10 42 0.456429
  11 42 -0.408892
  12 42 0.597489
  13 42 0.41749
  14 42 0.364107
  15 42 -2.06045
  16 42 -0.0671807
  17 42 -0.235115
  18 42 1.67036
  19 42 0.0643277
  20 42 -0.666838
49600 20 840
  1 42 -0.212781
  2 42 0.131403
  3 42 0.199168
  4 42 -1.49714
  5 42 0.303751
  6 42 1.57017
  7 42 -0.518893
  8 42 -0.690386
  9 42 -0.387337
  10 42 -0.00147917
  11 42 -1.56907
  12 42 0.487239
  13 42 0.364753
  14 42 -0.777935
  15 42 0.103029
  16 42 0.218593
  17 42 -0.800607
  18 42 0.647292
  19 42 -0.234877
  20 42 0.167712
49700 20 840
  1 42 0.181084
  2 42 0.148252
  3 42 0.215031
  4 42 -0.37203
  5 42 -0.792745
  6 42 -0.45333
  7 42 -0.545802
  8 42 -0.778672
  9 42 0.257523
  10 42 2.90481
  11 42 -0.235391
  12 42 -1.47124
  13 42 -0.417611
  14 42 -1.1999
  15 42 1.64923
  16 42 -0.220476
  17 42 -2.0479
  18 42 0.341367
  19 42 -0.845051
  20 42 1.49713
49800 20 840
  1 42 0.0893791
  2 42 0.474512
  3 42 0.516447
  4 42 1.52441
  5 42 0.0872295
  6 42 0.22551
  7 42 -0.465098
  8 42 0.424515
  9 42 -0.554931
  10 42 0.922719
  11 42 -0.0341843
  12 42 -0.486138
  13 42 -0.110427
  14 42 -1.25401
  15 42 -1.52667
  16 42 -0.294175
  17 42 -0.832455
  18 42 -1.01174
  19 42 0.0953376
  20 42 -0.6334
49900 20 840
  1 42 0.282375
  2 42 -0.4326
  3 42 1.07633
  4 42 0.601701
  5 42 -0.460785
  6 42 -1.0908
  7 42 -0.479846
  8 42 -0.237548
  9 42 -0.258189
  10 42 1.49112
  11 42 -0.0155048
  12 42 0.072393
  13 42 -0.717863
  14 42 0.465275
  15 42 1.55847
  16 42 -0.185836
  17 42 -0.891862
  18 42 1.67821
  19 42 -1.04987
  20 42 -0.364437
50000 20 840
  1 42 0.386886
  2 42 -0.721086
  3 42 0.342636
  4 42 -0.374415
  5 42 -0.125234
  6 42 1.54243
  7 42 -0.370608
  8 42 -0.688887
  9 42 0.864669
  10 42 -1.18235
  11 42 -0.394201
  12 42 -1.72574
  13 42 -0.617246
  14 42 -0.0925229
  15 42 0.160278
  16 42 0.314415
  17 42 -0.351946
  18 42 -0.0851028
  19 42 -1.34676
  20 42 -0.822933
50100 20 840
  1 42 0.0139598
  2 42 -0.526841
  3 42 0.262933
  4 42 -1.38407
  5 42 -0.537553
  6 42 -0.453191
  7 42 0.159382
  8 42 -0.829246
  9 42 -0.102272
  10 42 1.07214
  11 42 -0.340622
  12 42 -0.140777
  13 42 0.622308
  14 42 -1.46693
  15 42 -0.541833
  16 42 -0.89349
  17 42 -0.0197651
  18 42 -0.5664
  19 42 1.12474
  20 42 -0.506196
50200 20 840
  1 42 -0.151741
  2 42 0.490237
  3 42 -0.092175
  4 42 -0.456041
  5 42 -0.242837
  6 42 -1.2827
  7 42 -0.0694197
  8 42 0.982671
  9 42 -0.906282
  10 42 -0.589279
  11 42 0.356105
  12 42 -0.121951
  13 42 0.0659501
  14 42 -1.00535
  15 42 -1.64561
  16 42 -1.45677
  17 42 -0.527035
  18 42 -0.341524
  19 42 -1.36248
  20 42 -0.238193
50300 20 840
  1 42 -0.169997
  2 42 0.515513
  3 42 -0.0930072
  4 42 -0.505813
  5 42 0.0418758
  6 42 -1.02596
  7 42 0.479392
  8 42 1.24826
  9 42 1.30514
  10 42 2.33162
  11 42 0.778279
  12 42 0.541675
  13 42 0.693474
  14 42 -0.412689
  15 42 -0.978276
  16 42 0.17651
  17 42 -0.721206
  18 42 -2.18019
  19 42 -1.13836
  20 42 1.5014
50400 20 840
  1 42 -0.215542
  2 42 1.66071
  3 42 0.165188
  4 42 1.48795
  5 42 0.58589
  6 42 2.31614
  7 42 -0.423173
  8 42 0.211594
  9 42 1.46186
  10 42 -0.0454502
  11 42 0.575233
  12 42 -0.782673
  13 42 -0.837288
  14 42 2.09849
  15 42 0.867179
  16 42 -1.03263
  17 42 2.69841
  18 42 -0.619117
  19 42 -0.557026
  20 42 0.645525
50500 20 840
  1 42 0.583333
  2 42 -0.931694
  3 42 0.389898
  4 42 -0.194708
  5 42 0.615702
  6 42 -0.130952
  7 42 0.436198
  8 42 -2.11521
  9 42 0.452743
  10 42 -0.593735
  11 42 0.299765
  12 42 0.337548
  13 42 -0.534774
  14 42 1.79119
  15 42 1.08634
  16 42 0.640291
  17 42 -0.694498
  18 42 1.2748
  19 42 1.21473
  20 42 1.3437
50600 20 840
  1 42 -0.194956
  2 42 -0.902538
  3 42 -0.294079
  4 42 -0.132404
  5 42 0.444226
  6 42 -1.22223
  7 42 0.142986
  8 42 -3.69489
  9 42 0.746501
  10 42 -0.112291
  11 42 1.8124
  12 42 -0.273226
  13 42 -0.568094
  14 42 1.35314
  15 42 -0.123122
  16 42 2.04853
  17 42 -1.6036
  18 42 0.696961
  19 42 -3.43998
  20 42 1.1037
50700 20 840
  1 42 -0.0321105
  2 42 -1.6823
  3 42 1.01488
  4 42 -0.446305
  5 42 -0.188403
  6 42 0.000363551
  7 42 0.279095
  8 42 -0.994564
  9 42 -2.50934
  10 42 0.364374
  11 42 1.14371
  12 42 -0.689625
  13 42 0.571645
  14 42 -1.2772
  15 42 -2.44209
  16 42 0.996066
  17 42 0.837936
  18 42 -0.535801
  19 42 0.0892408
  20 42 0.127121
50800 20 840
  1 42 0.149932
  2 42 0.790303
  3 42 1.40794
  4 42 -1.07519
  5 42 -0.197928
  6 42 1.21554
  7 42 -0.227835
  8 42 1.12494
  9 42 -1.81982
  10 42 -2.44789
  11 42 -0.468142
  12 42 -0.267901
  13 42 0.834441
  14 42 -1.70634
  15 42 0.468625
  16 42 -2.7654
  17 42 -1.15248
  18 42 -1.28421
  19 42 0.615112
  20 42 1.91221
50900 20 840
  1 42 0.00316172
  2 42 -0.298854
  3 42 0.0957803
  4 42 0.131295
  5 42 0.670805
  6 42 0.804448
  7 42 0.605241
  8 42 -0.466103
  9 42 0.999548
  10 42 -1.4268
  11 42 -0.271217
  12 42 1.39019
  13 42 -0.182614
  14 42 -0.855812
  15 42 0.153528
  16 42 -0.213869
  17 42 -1.2804
  18 42 -2.24902
  19 42 0.336352
  20 42 0.794667
51000 20 840
  1 42 -0.353789
  2 42 0.895705
  3 42 -1.0418
  4 42 0.311458
  5 42 0.48629
  6 42 -1.05964
  7 42 0.424137
  8 42 0.142138
  9 42 -0.751788
  10 42 -1.86195
  11 42 -0.473268
  12 42 0.0340511
  13 42 -0.498885
  14 42 0.368838
  15 42 0.257463
  16 42 0.709321
  17 42 0.394934
  18 42 0.710412
  19 42 -0.458225
  20 42 -2.13883
51100 20 840
  1 42 0.357089
  2 42 -1.3874
  3 42 -1.22207
  4 42 -1.06611
  5 42 0.140532
  6 42 -1.14988
  7 42 0.348425
  8 42 0.188272
  9 42 -1.10949
  10 42 0.571153
  11 42 1.02744
  12 42 0.735181
  13 42 -0.482401
  14 42 1.23488
  15 42 -0.501185
  16 42 0.391952
  17 42 0.332683
  18 42 2.47489
  19 42 2.06143
  20 42 -1.5685
51200 20 840
  1 42 0.137431
  2 42 -1.59281
  3 42 -0.570281
  4 42 -0.961664
  5 42 0.0596382
  6 42 -0.858213
  7 42 0.293562
  8 42 -2.04894
  9 42 1.95464
  10 42 2.10182
  11 42 1.60169
  12 42 -0.319996
  13 42 -1.95081
  14 42 1.28513
  15 42 -0.351868
  16 42 -0.468881
  17 42 0.697242
  18 42 -0.0517165
  19 42 -0.0227539
  20 42 -1.07593
51300 20 840
  1 42 -0.128375
  2 42 0.193653
  3 42 0.412385
  4 42 -1.46521
  5 42 -0.112373
  6 42 -0.144472
  7 42 -0.262503
  8 42 -0.17999
  9 42 -0.917617
  10 42 2.74868
  11 42 1.09794
  12 42 -0.424221
  13 42 -0.0787299
  14 42 2.06797
  15 42 -2.34081
  16 42 0.0290323
  17 42 1.14874
  18 42 0.40043
  19 42 2.49459
  20 42 -0.111782
51400 20 840
  1 42 -0.341245
  2 42 -1.60947
  3 42 -0.483997
  4 42 -0.168046
  5 42 0.418048
  6 42 0.378216
  7 42 -0.684577
  8 42 1.91947
  9 42 0.217716
  10 42 -0.817439
  11 42 -1.96299
  12 42 0.409884
  13 42 0.597191
  14 42 -0.724098
  15 42 1.59581
  16 42 -0.981965
  17 42 -0.481201
  18 42 -1.31679
  19 42 0.638198
  20 42 0.14988
51500 20 840
  1 42 -0.208602
  2 42 0.312202
  3 42 -0.514394
  4 42 -1.21563
  5 42 -0.149275
  6 42 1.51846
  7 42 -0.343963
  8 42 1.48535
  9 42 1.34347
  10 42 2.44453
  11 42 -0.741382
  12 42 -0.492755
  13 42 2.10174
  14 42 -0.195225
  15 42 -1.45469
  16 42 0.037161
  17 42 -0.525763
  18 42 -2.25326
  19 42 0.64341
  20 42 -2.6094
51600 20 840
  1 42 -0.0305457
  2 42 2.5988
  3 42 2.34282
  4 42 1.06254
  5 42 0.435949
  6 42 0.54673
  7 42 -0.0309333
  8 42 1.01175
  9 42 1.26355
  10 42 -1.79648
  11 42 -1.36811
  12 42 -1.74144
  13 42 1.1328
  14 42 0.695385
  15 42 0.228255
  16 42 -1.25422
  17 42 0.489475
  18 42 -1.00993
  19 42 0.796543
  20 42 -1.04016
51700 20 840
  1 42 -0.117666
  2 42 1.03378
  3 42 0.660591
  4 42 -0.410417
  5 42 -0.255034
  6 42 0.381096
  7 42 -0.277371
  8 42 -2.28473
  9 42 -1.11148
  10 42 -2.34026
  11 42 0.312893
  12 42 0.537462
  13 42 1.18174
  14 42 0.30644
  15 42 2.75618
  16 42 0.633859
  17 42 -0.424987
  18 42 1.50002
  19 42 -1.97742
  20 42 1.12842
51800 20 840
  1 42 -0.156116
  2 42 -1.00206
  3 42 0.0815409
  4 42 -0.887247
  5 42 -0.523446
  6 42 0.459661
  7 42 0.119008
  8 42 -0.648504
  9 42 1.37928
  10 42 -1.98712
  11 42 0.341429
  12 42 -0.255893
  13 42 -1.1339
  14 42 -1.51433
  15 42 3.66115
  16 42 1.26898
  17 42 -0.184411
  18 42 -2.57274
  19 42 -2.58083
  20 42 1.99456
51900 20 840
  1 42 -0.340884
  2 42 -1.55696
  3 42 -0.918657
  4 42 -0.259744
  5 42 -0.779193
  6 42 -2.72882
  7 42 0.318672
  8 42 -0.350269
  9 42 -1.69682
  10 42 1.8129
  11 42 -0.116512
  12 42 1.03698
  13 42 -0.53193
  14 42 -1.86626
  15 42 -0.00267116
  16 42 0.990035
  17 42 -0.0791932
  18 42 -0.168137
  19 42 1.27089
  20 42 -1.51147
52000 20 840
  1 42 -0.280023
  2 42 -1.48657
  3 42 0.0653504
  4 42 0.0277045
  5 42 0.369938
  6 42 -1.17299
  7 42 0.163371
  8 42 0.52219
  9 42 -2.38189
  10 42 1.30849
  11 42 -0.720539
  12 42 1.48542
  13 42 -0.994571
  14 42 1.00654
  15 42 1.16988
  16 42 0.115228
  17 42 -1.57499
  18 42 0.613224
  19 42 0.209243
  20 42 0.541378
52100 20 840
  1 42 -0.137558
  2 42 -0.424417
  3 42 0.664213
  4 42 0.575167
  5 42 -0.178474
  6 42 0.246871
  7 42 -0.054367
  8 42 -0.346831
  9 42 1.58604
  10 42 1.14724
  11 42 0.362008
  12 42 -0.408104
  13 42 1.15779
  14 42 0.389975
  15 42 -1.46811
  16 42 -0.380498
  17 42 0.234233
  18 42 -0.334902
  19 42 -0.667726
  20 42 -0.808901
52200 20 840
  1 42 0.138923
  2 42 2.07205
  3 42 1.86192
  4 42 -1.20548
  5 42 0.328027
  6 42 0.698744
  7 42 -0.564943
  8 42 0.0337131
  9 42 2.00738
  10 42 -1.51255
  11 42 -0.186728
  12 42 -1.40687
  13 42 -0.193139
  14 42 0.23844
  15 42 -1.35664
  16 42 0.0712619
  17 42 2.00362
  18 42 -0.538135
  19 42 0.398747
  20 42 -0.859807
52300 20 840
  1 42 -0.181846
  2 42 0.4987
  3 42 0.379388
  4 42 0.179729
  5 42 -0.130837
  6 42 -1.33339
  7 42 0.476979
  8 42 -0.204021
  9 42 1.08474
  10 42 1.31024
  11 42 0.0797967
  12 42 -0.284862
  13 42 -0.245228
  14 42 0.848452
  15 42 2.37819
  16 42 -0.641228
  17 42 -0.729913
  18 42 0.290425
  19 42 -0.361092
  20 42 -0.755329
52400 20 840
  1 42 0.0163604
  2 42 0.224804
  3 42 -0.842311
  4 42 -0.427399
  5 42 -0.558798
  6 42 -0.423962
  7 42 0.31486
  8 42 -0.612028
  9 42 -0.166674
  10 42 -0.924987
  11 42 1.16251
  12 42 -0.403084
  13 42 -0.646879
  14 42 -1.5213
  15 42 1.78118
  16 42 -0.202795
  17 42 -0.54371
  18 42 0.473513
  19 42 2.60478
  20 42 1.11899
52500 20 840
  1 42 -0.07494
  2 42 -1.0173
  3 42 1.25126
  4 42 -0.241638
  5 42 -0.802634
  6 42 -1.43824
  7 42 0.126989
  8 42 -1.27964
  9 42 -3.16587
  10 42 -0.24796
  11 42 -0.0301559
  12 42 -0.0336944
  13 42 0.618156
  14 42 -0.0256431
  15 42 -1.40833
  16 42 -0.496132
  17 42 0.761356
  18 42 0.759083
  19 42 1.90518
  20 42 1.17935
52600 20 840
  1 42 0.318615
  2 42 -1.15955
  3 42 0.225364
  4 42 -0.402766
  5 42 0.413735
  6 42 -0.295595
  7 42 0.210274
  8 42 0.1736
  9 42 -2.08345
  10 42 0.398607
  11 42 0.680688
  12 42 0.53742
  13 42 0.0817379
  14 42 -0.79783
  15 42 1.45879
  16 42 -0.00942797
  17 42 -1.38474
  18 42 1.27995
  19 42 -1.89799
  20 42 1.89535
52700 20 840
  1 42 0.279301
  2 42 -0.107053
  3 42 -0.502633
  4 42 1.18691
  5 42 0.0521626
  6 42 1.69608
  7 42 0.524043
  8 42 -0.464656
  9 42 1.93948
  10 42 2.59816
  11 42 0.200925
  12 42 0.523389
  13 42 -0.00912279
  14 42 -0.998055
  15 42 -1.08696
  16 42 -0.291944
  17 42 -0.472059
  18 42 -0.628235
  19 42 -1.47799
  20 42 0.51657
52800 20 840
  1 42 -0.0921732
  2 42 1.39322
  3 42 0.798147
  4 42 -0.406489
  5 42 0.403111
  6 42 0.490952
  7 42 -0.472986
  8 42 -0.363172
  9 42 2.96212
  10 42 -0.197092
  11 42 0.46023
  12 42 -0.537564
  13 42 -0.186433
  14 42 -2.22103
  15 42 0.216939
  16 42 -0.701474
  17 42 1.3768
  18 42 -0.903856
  19 42 0.47267
  20 42 -2.42088
52900 20 840
  1 42 -0.0747835
  2 42 0.312647
  3 42 -0.479832
  4 42 -0.681385
  5 42 -0.0145475
  6 42 -1.47616
  7 42 -0.221957
  8 42 0.240063
  9 42 0.433189
  10 42 -0.705804
  11 42 0.678468
  12 42 1.02245
  13 42 -0.159299
  14 42 -0.603947
  15 42 1.25928
  16 42 -0.355209
  17 42 -1.56468
  18 42 -0.226039
  19 42 -1.13368
  20 42 -1.35451
53000 20 840
  1 42 -0.371751
  2 42 -0.504969
  3 42 -0.618744
  4 42 -0.802366
  5 42 0.603188
  6 42 -1.10022
  7 42 0.391485
  8 42 -1.68732
  9 42 -0.0666353
  10 42 -2.78541
  11 42 0.817409
  12 42 -0.402796
  13 42 -0.219065
  14 42 1.07135
  15 42 -0.842834
  16 42 0.915527
  17 42 0.289914
  18 42 0.712839
  19 42 1.19755
  20 42 0.557687
53100 20 840
  1 42 1.44099
  2 42 -1.26566
  3 42 0.631704
  4 42 0.131393
  5 42 0.179512
  6 42 -1.24212
  7 42 -0.167353
  8 42 -1.64263
  9 42 -2.81342
  10 42 -0.58178
  11 42 -0.225331
  12 42 -0.550192
  13 42 0.301092
  14 42 0.519753
  15 42 -0.174926
  16 42 0.609503
  17 42 3.03339
  18 42 2.52129
  19 42 -1.22568
  20 42 0.931881
53200 20 840
  1 42 -0.888771
  2 42 -1.28475
  3 42 0.040642
  4 42 0.315193
  5 42 0.327941
  6 42 -0.385184
  7 42 0.0883667
  8 42 -0.713016
  9 42 -0.868298
  10 42 -0.61621
  11 42 0.407861
  12 42 1.01967
  13 42 -0.25876
  14 42 -1.5673
  15 42 2.31494
  16 42 1.80771
  17 42 -0.287116
  18 42 2.62331
  19 42 -1.25131
  20 42 0.728076
53300 20 840
  1 42 -1.42241
  2 42 -0.802303
  3 42 -1.59488
  4 42 0.995637
  5 42 -0.280623
  6 42 -1.13476
  7 42 0.866679
  8 42 -0.123134
  9 42 2.3799
  10 42 1.74894
  11 42 0.681735
  12 42 0.152716
  13 42 0.502045
  14 42 -0.931124
  15 42 -2.08312
  16 42 -0.211068
  17 42 -0.968804
  18 42 0.615352
  19 42 -0.591105
  20 42 -0.604075
53400 20 840
  1 42 -1.52527
  2 42 0.238395
  3 42 0.538344
  4 42 0.438953
  5 42 0.552896
  6 42 -0.33815
  7 42 0.505798
  8 42 -0.184544
  9 42 1.9525
  10 42 0.639753
  11 42 0.0799839
  12 42 -0.0876511
  13 42 0.206356
  14 42 2.68345
  15 42 1.15324
  16 42 -0.244942
  17 42 -0.711689
  18 42 -1.53302
  19 42 1.11297
  20 42 1.24402
53500 20 840
  1 42 0.175763
  2 42 -0.499182
  3 42 -1.26897
  4 42 0.844604
  5 42 0.318782
  6 42 0.731173
  7 42 0.458558
  8 42 -1.14298
  9 42 0.988645
  10 42 -1.29945
  11 42 -0.2202
  12 42 -0.436207
  13 42 0.0152962
  14 42 -1.30339
  15 42 0.44531
  16 42 0.36933
  17 42 -0.059899
  18 42 -2.06555
  19 42 -0.268021
  20 42 1.51655
53600 20 840
  1 42 -0.0881933
  2 42 0.933415
  3 42 1.89165
  4 42 0.145585
  5 42 0.408444
  6 42 0.842151
  7 42 -0.120508
  8 42 -0.510495
  9 42 0.725662
  10 42 -1.3917
  11 42 0.0676738
  12 42 0.599477
  13 42 0.252567
  14 42 0.135458
  15 42 0.356953
  16 42 1.60057
  17 42 2.46588
  18 42 -0.799016
  19 42 2.49338
  20 42 0.343398
53700 20 840
  1 42 -0.161294
  2 42 -0.30821
  3 42 2.00622
  4 42 -0.0515676
  5 42 0.108205
  6 42 -1.13073
  7 42 0.0103386
  8 42 0.271527
  9 42 -0.388451
  10 42 2.10544
  11 42 -0.477773
  12 42 0.0252973
  13 42 0.614075
  14 42 1.08903
  15 42 -0.482911
  16 42 -0.112449
  17 42 1.01331
  18 42 2.43681
  19 42 -0.778956
  20 42 2.41927
53800 20 840
  1 42 -0.033848
  2 42 -0.166875
  3 42 -0.793154
  4 42 -2.94262
  5 42 -0.292847
  6 42 0.4901
  7 42 0.317187
  8 42 -0.884729
  9 42 0.8029
  10 42 2.77319
  11 42 -0.183405
  12 42 0.643134
  13 42 0.0930148
  14 42 1.17419
  15 42 1.58453
  16 42 0.699355
  17 42 -0.218352
  18 42 2.11333
  19 42 -1.89287
  20 42 2.54193
53900 20 840
  1 42 -0.286253
  2 42 -0.249674
  3 42 -4.14733
  4 42 -0.841624
  5 42 -0.653524
  6 42 -0.301703
  7 42 0.409712
  8 42 0.086117
  9 42 2.50659
  10 42 -0.228477
  11 42 -0.38712
  12 42 -0.479602
  13 42 0.639375
  14 42 -2.00744
  15 42 -1.80329
  16 42 -0.348425
  17 42 -0.504643
  18 42 -0.210545
  19 42 1.1637
  20 42 -1.69981
54000 20 840
  1 42 -0.467704
  2 42 -0.224455
  3 42 1.74504
  4 42 0.240916
  5 42 -0.427347
  6 42 -0.487142
  7 42 -0.243178
  8 42 1.03864
  9 42 0.360062
  10 42 0.903006
  11 42 -0.711468
  12 42 0.902777
  13 42 0.334251
  14 42 -0.613431
  15 42 1.20722
  16 42 -0.19175
  17 42 -0.00615651
  18 42 -0.877441
  19 42 1.07406
  20 42 -2.50715
54100 20 840
  1 42 1.11554
  2 42 -1.06748
  3 42 1.08457
  4 42 0.367286
  5 42 0.314702
  6 42 0.880869
  7 42 -0.421485
  8 42 0.320066
  9 42 1.23826
  10 42 1.42615
  11 42 -0.721167
  12 42 0.172978
  13 42 -0.496173
  14 42 -1.1044
  15 42 1.36233
  16 42 0.29113
  17 42 -0.664917
  18 42 -0.669094
  19 42 -2.48325
  20 42 2.2921
54200 20 840
  1 42 -0.426751
  2 42 0.78763
  3 42 -0.346437
  4 42 -0.760119
  5 42 0.801997
  6 42 0.633463
  7 42 -0.00280934
  8 42 0.35143
  9 42 0.108073
  10 42 -0.455445
  11 42 -0.802392
  12 42 -0.702587
  13 42 -0.995869
  14 42 -0.448922
  15 42 1.16826
  16 42 -0.551011
  17 42 0.854655
  18 42 1.4092
  19 42 0.0970926
  20 42 0.765765
54300 20 840
  1 42 0.239525
  2 42 0.109004
  3 42 -1.77913
  4 42 1.43108
  5 42 0.401788
  6 42 -2.24661
  7 42 -0.190955
  8 42 0.586221
  9 42 -2.62496
  10 42 0.132322
  11 42 -1.27077
  12 42 -0.670298
  13 42 0.241136
  14 42 0.525751
  15 42 0.171722
  16 42 0.394614
  17 42 -0.547803
  18 42 1.80002
  19 42 0.557196
  20 42 -1.71093
54400 20 840
  1 42 -0.0619165
  2 42 -0.976671
  3 42 -1.59244
  4 42 0.0136258
  5 42 -0.725594
  6 42 -3.43474
  7 42 0.344445
  8 42 -0.767367
  9 42 -2.36634
  10 42 0.223403
  11 42 0.901557
  12 42 0.48965
  13 42 0.104315
  14 42 1.68439
  15 42 0.457772
  16 42 1.14126
  17 42 -0.182882
  18 42 0.519073
  19 42 2.43319
  20 42 -1.19294
54500 20 840
  1 42 0.167246
  2 42 -0.199249
  3 42 1.07176
  4 42 1.56091
  5 42 -0.851098
  6 42 -1.55341
  7 42 0.313786
  8 42 -0.260835
  9 42 -0.104611
  10 42 -0.56071
  11 42 0.643061
  12 42 -1.33946
  13 42 0.452592
  14 42 1.65607
  15 42 -1.72192
  16 42 -0.648572
  17 42 0.313788
  18 42 -0.825302
  19 42 0.656925
  20 42 -0.481909
54600 20 840
  1 42 -0.615754
  2 42 -0.41125
  3 42 2.64244
  4 42 0.185345
  5 42 0.540267
  6 42 -0.159126
  7 42 0.21249
  8 42 1.496
  9 42 -0.310174
  10 42 -2.02615
  11 42 -0.578037
  12 42 0.140663
  13 42 0.876154
  14 42 1.4909
  15 42 2.04252
  16 42 -0.559878
  17 42 0.424268
  18 42 -0.351428
  19 42 -0.644092
  20 42 0.211909
54700 20 840
  1 42 -0.439081
  2 42 0.018665
  3 42 -1.49935
  4 42 -0.833541
  5 42 0.0546095
  6 42 0.2534
  7 42 0.369055
  8 42 -2.06225
  9 42 1.87767
  10 42 -1.38794
  11 42 0.759504
  12 42 2.98109
  13 42 -0.399949
  14 42 0.901983
  15 42 1.41333
  16 42 -0.59857
  17 42 -0.925776
  18 42 -1.03656
  19 42 -2.35844
  20 42 -0.36183
54800 20 840
  1 42 -0.145942
  2 42 0.686294
  3 42 0.940165
  4 42 -1.108
  5 42 0.0383481
  6 42 0.359612
  7 42 1.21398
  8 42 -1.47049
  9 42 0.635901
  10 42 -0.104785
  11 42 0.313784
  12 42 -0.47522
  13 42 -0.868843
  14 42 1.34776
  15 42 0.475018
  16 42 -0.605206
  17 42 0.600256
  18 42 0.550277
  19 42 -0.842432
  20 42 -0.888579
54900 20 840
  1 42 0.0215688
  2 42 0.176842
  3 42 0.0303975
  4 42 -0.202695
  5 42 -1.19593
  6 42 2.02115
  7 42 -0.215965
  8 42 -0.844821
  9 42 -2.24312
  10 42 -0.12162
  11 42 -0.171121
  12 42 1.4746
  13 42 -0.485162
  14 42 1.21679
  15 42 0.659792
  16 42 0.00751972
  17 42 0.416215
  18 42 2.95757
  19 42 0.0536294
  20 42 -0.448165
55000 20 840
  1 42 0.959706
