# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
49500 20 840
  1 42 -0.0693103
  2 42 1.18297
  3 42 0.51659
  4 42 -0.307355
  5 42 0.160896
  6 42 0.0566942
  7 42 0.482434
  8 42 -1.41744
  9 42 0.0562597
  10 42 0.347736
  11 42 -0.953414
  12 42 0.891158
  13 42 1.6893
  14 42 -0.827776
  15 42 -1.9806
  16 42 0.597227
  17 42 0.181017
  18 42 -1.41369
  19 42 0.144971
  20 42 -1.91112
49600 20 840
  1 42 0.323814
  2 42 0.169954
  3 42 0.271876
  4 42 -1.71765
  5 42 0.569362
  6 42 2.23387
  7 42 -0.726491
  8 42 -0.871395
  9 42 -0.214953
  10 42 -0.128378
  11 42 -0.184234
  12 42 0.232501
  13 42 0.52932
  14 42 -0.0463936
  15 42 0.50244
  16 42 2.71548
  17 42 -0.0754433
  18 42 0.0432239
  19 42 0.80315
  20 42 0.881119
49700 20 840
  1 42 0.715513
  2 42 -2.76588
  3 42 2.66826
  4 42 -0.517487
  5 42 0.342526
  6 42 1.23832
  7 42 0.257062
  8 42 -0.496408
  9 42 -0.0136211
  10 42 0.239107
  11 42 1.34304
  12 42 -0.587759
  13 42 -0.624518
  14 42 -0.0376765
  15 42 3.08522
  16 42 1.20446
  17 42 0.157481
  18 42 -3.00191
  19 42 0.859867
  20 42 1.57008
49800 20 840
  1 42 0.260414
  2 42 -0.429539
  3 42 0.0680004
  4 42 0.579707
  5 42 0.51003
  6 42 -0.538027
  7 42 0.210692
  8 42 0.632322
  9 42 0.111268
  10 42 0.685564
  11 42 1.60023
  12 42 -0.676576
  13 42 -1.10789
  14 42 -0.0560389
  15 42 0.157175
  16 42 -1.60973
  17 42 -0.455741
  18 42 0.32496
  19 42 -1.29225
  20 42 -1.12701
49900 20 840
  1 42 0.193123
  2 42 2.02603
  3 42 -1.34455
  4 42 1.08493
  5 42 0.448461
  6 42 -3.19326
  7 42 -1.27274
  8 42 0.250809
  9 42 0.117566
  10 42 -0.996377
  11 42 -0.717655
  12 42 -2.39946
  13 42 0.995733
  14 42 -0.0323555
  15 42 0.860829
  16 42 -2.68404
  17 42 1.03481
  18 42 1.90737
  19 42 0.0121413
  20 42 -0.470416
50000 20 840
  1 42 -0.548397
  2 42 -0.761755
  3 42 -1.2358
  4 42 0.831095
  5 42 0.39682
  6 42 -1.74148
  7 42 -2.35513
  8 42 -1.65329
  9 42 0.168329
  10 42 0.689474
  11 42 -0.552761
  12 42 -0.35413
  13 42 1.19158
  14 42 0.193004
  15 42 -0.310828
  16 42 -0.610254
  17 42 0.977
  18 42 0.723311
  19 42 -0.668724
  20 42 -0.398423
50100 20 840
  1 42 0.111688
  2 42 -3.556
  3 42 -3.45682
  4 42 0.453742
  5 42 -0.42397
  6 42 -0.600724
  7 42 -0.12732
  8 42 0.394662
  9 42 0.116622
  10 42 0.433339
  11 42 1.76998
  12 42 1.25016
  13 42 0.133792
  14 42 0.205672
  15 42 1.17725
  16 42 0.230889
  17 42 -0.525992
  18 42 0.795106
  19 42 -0.83024
  20 42 0.707204
50200 20 840
  1 42 0.323232
  2 42 -1.51192
  3 42 2.56134
  4 42 -0.381309
  5 42 0.289663
  6 42 0.338624
  7 42 -5.66438e-05
  8 42 0.546471
  9 42 0.175135
  10 42 0.293994
  11 42 -0.291487
  12 42 0.361923
  13 42 -0.748432
  14 42 0.195155
  15 42 -1.7501
  16 42 0.690924
  17 42 0.243061
  18 42 -1.85408
  19 42 -0.308619
  20 42 0.307368
50300 20 840
  1 42 0.494515
  2 42 0.22789
  3 42 -1.66552
  4 42 0.250277
  5 42 -0.151342
  6 42 -0.345313
  7 42 -0.111552
  8 42 0.541924
  9 42 0.306
  10 42 -1.23984
  11 42 0.727538
  12 42 -2.0273
  13 42 0.350367
  14 42 -0.0855208
  15 42 2.0237
  16 42 1.16242
  17 42 -0.220172
  18 42 -1.9562
  19 42 0.000427874
  20 42 0.00521406
50400 20 840
  1 42 0.0116942
  2 42 2.0607
  3 42 1.56219
  4 42 1.81869
  5 42 -0.170409
  6 42 -1.93835
  7 42 0.420455
  8 42 -0.183657
  9 42 0.238489
  10 42 -1.30613
  11 42 0.484429
  12 42 -1.51243
  13 42 -0.559973
  14 42 -0.377837
  15 42 1.42291
  16 42 0.0897971
  17 42 0.885738
  18 42 1.65284
  19 42 -0.355047
  20 42 -0.528515
50500 20 840
  1 42 0.443819
  2 42 -1.31923
  3 42 1.85764
  4 42 0.280681
  5 42 -0.39407
  6 42 0.0785662
  7 42 0.31404
  8 42 -0.460966
  9 42 0.00283849
  10 42 -0.657241
  11 42 -0.22022
  12 42 0.322471
  13 42 2.56112
  14 42 -0.289019
  15 42 2.38487
  16 42 -0.23731
  17 42 0.614056
  18 42 -0.863307
  19 42 -0.120182
  20 42 -0.017831
50600 20 840
  1 42 0.211044
  2 42 -0.817074
  3 42 0.579435
  4 42 -0.206791
  5 42 0.0151714
  6 42 -0.320064
  7 42 -0.595199
  8 42 -1.12102
  9 42 0.0233205
  10 42 0.316369
  11 42 -0.778974
  12 42 1.16033
  13 42 -0.604254
  14 42 -0.201343
  15 42 0.798551
  16 42 -0.750441
  17 42 -0.221458
  18 42 -0.454742
  19 42 -0.84713
  20 42 0.276201
50700 20 840
  1 42 0.622616
  2 42 1.22524
  3 42 -0.988945
  4 42 0.210529
  5 42 -0.510525
  6 42 0.508818
  7 42 -0.0194456
  8 42 1.33676
  9 42 0.166948
  10 42 -0.404214
  11 42 0.283883
  12 42 1.00718
  13 42 -0.865009
  14 42 0.279893
  15 42 0.477982
  16 42 1.12966
  17 42 -0.258514
  18 42 -0.0983051
  19 42 0.56646
  20 42 -1.43258
50800 20 840
  1 42 0.0152159
  2 42 1.78876
  3 42 0.144646
  4 42 -0.936815
  5 42 -0.211258
  6 42 0.573475
  7 42 -0.109556
  8 42 1.2715
  9 42 -0.22277
  10 42 -0.828547
  11 42 -0.0938121
  12 42 -1.40546
  13 42 -3.4748
  14 42 0.248467
  15 42 0.0328636
  16 42 0.119108
  17 42 0.261139
  18 42 0.785509
  19 42 -0.156263
  20 42 0.537136
50900 20 840
  1 42 -0.796764
  2 42 -1.04883
  3 42 2.03168
  4 42 -0.228305
  5 42 -0.13297
  6 42 1.78403
  7 42 0.93234
  8 42 0.967575
  9 42 -0.58892
  10 42 -0.0916353
  11 42 0.525163
  12 42 0.885285
  13 42 0.00494018
  14 42 0.22742
  15 42 2.8173
  16 42 0.93048
  17 42 0.244613
  18 42 -1.52995
  19 42 0.905502
  20 42 -0.982615
51000 20 840
  1 42 0.161987
  2 42 -0.451339
  3 42 1.8886
  4 42 0.528275
  5 42 -0.0586634
  6 42 1.21138
  7 42 0.989993
  8 42 -2.54732
  9 42 0.638945
  10 42 -0.194877
  11 42 0.0367769
  12 42 1.62017
  13 42 1.36486
  14 42 0.0300324
  15 42 -0.415421
  16 42 -0.20201
  17 42 -0.454643
  18 42 0.295952
  19 42 -0.229839
  20 42 0.287735
51100 20 840
  1 42 0.959287
  2 42 0.962676
  3 42 2.32497
  4 42 -0.233353
  5 42 -0.227632
  6 42 0.17408
  7 42 -0.259846
  8 42 0.136866
  9 42 -0.419751
  10 42 -0.174075
  11 42 -0.490086
  12 42 -0.801314
  13 42 -1.22589
  14 42 0.412966
  15 42 -0.350084
  16 42 -1.28958
  17 42 -0.411897
  18 42 -0.441638
  19 42 -0.2704
  20 42 0.063817
51200 20 840
  1 42 -1.29772
  2 42 0.800068
  3 42 -0.841887
  4 42 0.00816303
  5 42 -0.084195
  6 42 -3.36652
  7 42 0.00805785
  8 42 -0.398723
  9 42 -0.661364
  10 42 0.470898
  11 42 -0.503713
  12 42 -1.92615
  13 42 -0.475528
  14 42 -0.439633
  15 42 0.919601
  16 42 -1.04929
  17 42 -0.418887
  18 42 -0.639325
  19 42 0.717228
  20 42 1.22037
51300 20 840
  1 42 -0.567836
  2 42 -0.512534
  3 42 -2.47959
  4 42 2.07664
  5 42 -0.641003
  6 42 -2.24834
  7 42 -0.609764
  8 42 0.94739
  9 42 0.337871
  10 42 0.161611
  11 42 0.394874
  12 42 -0.49241
  13 42 2.25142
  14 42 -0.315293
  15 42 -0.360806
  16 42 -1.14094
  17 42 0.133765
  18 42 0.651002
  19 42 1.34032
  20 42 1.31694
51400 20 840
  1 42 0.448606
  2 42 1.04268
  3 42 0.922421
  4 42 1.14554
  5 42 1.12023
  6 42 0.562645
  7 42 -0.156344
  8 42 0.789101
  9 42 -0.507441
  10 42 0.344243
  11 42 0.382216
  12 42 -1.02193
  13 42 1.12551
  14 42 0.279674
  15 42 -1.90158
  16 42 0.979501
  17 42 0.156955
  18 42 -1.3852
  19 42 0.132064
  20 42 1.21043
51500 20 840
  1 42 0.331546
  2 42 -0.630592
  3 42 1.67049
  4 42 1.18708
  5 42 1.02488
  6 42 2.34375
  7 42 0.235813
  8 42 0.42625
  9 42 -0.308339
  10 42 0.257984
  11 42 0.669612
  12 42 0.438915
  13 42 0.944203
  14 42 0.403589
  15 42 2.82968
  16 42 0.896346
  17 42 0.105014
  18 42 -1.28124
  19 42 0.792601
  20 42 -1.81004
51600 20 840
  1 42 0.270584
  2 42 -0.0666069
  3 42 0.815729
  4 42 1.25128
  5 42 0.078958
  6 42 -0.703556
  7 42 0.548151
  8 42 -1.19374
  9 42 0.248785
  10 42 0.38095
  11 42 0.833726
  12 42 -0.406644
  13 42 0.0704382
  14 42 0.377523
  15 42 1.04809
  16 42 0.639883
  17 42 -0.113761
  18 42 0.148431
  19 42 0.234415
  20 42 0.769736
51700 20 840
  1 42 0.822696
  2 42 -2.16593
  3 42 0.359343
  4 42 -1.17137
  5 42 0.0118678
  6 42 0.310652
  7 42 0.171022
  8 42 0.479554
  9 42 -0.207658
  10 42 0.202717
  11 42 0.0645847
  12 42 0.168037
  13 42 0.0547212
  14 42 -0.422219
  15 42 -0.512801
  16 42 0.611136
  17 42 -0.484078
  18 42 1.16989
  19 42 -0.760619
  20 42 1.40137
51800 20 840
  1 42 -2.23597
  2 42 -0.917535
  3 42 -2.84413
  4 42 -1.33441
  5 42 0.369697
  6 42 -0.949422
  7 42 0.027536
  8 42 -0.0506101
  9 42 -0.463414
  10 42 0.354189
  11 42 0.230453
  12 42 -0.501965
  13 42 2.76474
  14 42 -0.909188
  15 42 -0.643782
  16 42 0.877893
  17 42 0.0293316
  18 42 -0.788393
  19 42 -1.20026
  20 42 1.44818
51900 20 840
  1 42 -0.324233
  2 42 2.09184
  3 42 -0.108433
  4 42 2.75884
  5 42 -0.596135
  6 42 2.0144
  7 42 0.488253
  8 42 0.306338
  9 42 0.131718
  10 42 -0.665198
  11 42 -0.130969
  12 42 0.724981
  13 42 0.861667
  14 42 -0.674331
  15 42 -1.70334
  16 42 0.0276106
  17 42 -0.0489774
  18 42 -0.0357744
  19 42 0.892558
  20 42 -0.639409
52000 20 840
  1 42 0.926909
  2 42 2.64819
  3 42 3.31476
  4 42 0.404248
  5 42 0.551954
  6 42 0.355244
  7 42 -0.685682
  8 42 1.06758
  9 42 -0.373268
  10 42 -0.671634
  11 42 -0.207869
  12 42 -3.13796
  13 42 0.590162
  14 42 1.55823
  15 42 -0.699195
  16 42 1.19169
  17 42 0.6714
  18 42 -1.60609
  19 42 2.19766
  20 42 -0.493601
52100 20 840
  1 42 -2.40508
  2 42 -1.48326
  3 42 3.93349
  4 42 -0.0159698
  5 42 1.22236
  6 42 -0.178837
  7 42 0.223236
  8 42 0.693551
  9 42 -0.0407927
  10 42 0.505881
  11 42 -0.166243
  12 42 0.992715
  13 42 0.0160067
  14 42 0.238703
  15 42 -2.8147
  16 42 -0.180597
  17 42 -0.594257
  18 42 0.389522
  19 42 2.69604
  20 42 -0.916261
52200 20 840
  1 42 0.506272
  2 42 -0.77312
  3 42 0.807816
  4 42 -0.273385
  5 42 0.58122
  6 42 -1.03962
  7 42 1.12958
  8 42 -0.028736
  9 42 -0.0171023
  10 42 -0.0220539
  11 42 0.191347
  12 42 2.27065
  13 42 0.398678
  14 42 0.191338
  15 42 1.18806
  16 42 -2.48906
  17 42 -0.228424
  18 42 0.462833
  19 42 2.05614
  20 42 -2.29413
52300 20 840
  1 42 -0.172815
  2 42 -0.997801
  3 42 -2.03192
  4 42 -2.22717
  5 42 -0.162469
  6 42 -2.84278
  7 42 0.0230482
  8 42 -1.99575
  9 42 0.123071
  10 42 0.0900808
  11 42 -1.4741
  12 42 2.77372
  13 42 0.148823
  14 42 -0.301493
  15 42 0.172953
  16 42 0.124372
  17 42 -0.270963
  18 42 0.85344
  19 42 0.976917
  20 42 0.115211
52400 20 840
  1 42 -1.14154
  2 42 0.948203
  3 42 -3.80475
  4 42 -1.10257
  5 42 0.495037
  6 42 -1.84386
  7 42 -0.1629
  8 42 -0.733075
  9 42 0.234802
  10 42 0.166858
  11 42 -0.384394
  12 42 -0.397404
  13 42 0.912982
  14 42 -0.269934
  15 42 2.21262
  16 42 -0.696256
  17 42 0.046814
  18 42 1.54942
  19 42 -1.20103
  20 42 1.79477
52500 20 840
  1 42 -1.29949
  2 42 -0.421365
  3 42 1.65746
  4 42 0.903976
  5 42 -0.737007
  6 42 -1.7632
  7 42 0.125079
  8 42 0.636858
  9 42 0.139549
  10 42 0.535448
  11 42 -0.757271
  12 42 0.387009
  13 42 -0.37038
  14 42 0.391267
  15 42 -0.670796
  16 42 -1.19879
  17 42 0.296434
  18 42 1.51442
  19 42 -0.715187
  20 42 0.577356
52600 20 840
  1 42 0.484904
  2 42 2.26677
  3 42 4.08078
  4 42 -0.899467
  5 42 0.417492
  6 42 1.91894
  7 42 -0.142963
  8 42 1.47193
  9 42 0.767717
  10 42 0.535358
  11 42 0.33856
  12 42 1.04071
  13 42 -1.9663
  14 42 -0.109645
  15 42 -0.646394
  16 42 1.4251
  17 42 0.187899
  18 42 -2.21837
  19 42 -1.46842
  20 42 -0.61186
52700 20 840
  1 42 0.31017
  2 42 0.273554
  3 42 -1.1152
  4 42 0.010737
  5 42 0.308612
  6 42 -0.264037
  7 42 -0.124344
  8 42 -0.0887562
  9 42 -0.224505
  10 42 0.551022
  11 42 0.00610737
  12 42 -0.201055
  13 42 -3.22051
  14 42 -0.768416
  15 42 2.84537
  16 42 1.24891
  17 42 -0.709984
  18 42 -1.16286
  19 42 0.130214
  20 42 -1.39435
52800 20 840
  1 42 -0.134241
  2 42 0.709746
  3 42 -1.22092
  4 42 0.804892
  5 42 1.02922
  6 42 2.40774
  7 42 0.495456
  8 42 -0.273913
  9 42 -1.23632
  10 42 -2.98062
  11 42 1.1943
  12 42 0.50443
  13 42 -1.28191
  14 42 0.104021
  15 42 1.03499
  16 42 -0.751247
  17 42 0.140513
  18 42 -1.29907
  19 42 2.54163
  20 42 0.115374
52900 20 840
  1 42 0.108172
  2 42 -0.42335
  3 42 2.79663
  4 42 -1.81466
  5 42 0.500435
  6 42 -2.30615
  7 42 0.507988
  8 42 0.795505
  9 42 0.318211
  10 42 -0.26621
  11 42 -0.96283
  12 42 1.73041
  13 42 0.43779
  14 42 0.533849
  15 42 -0.745077
  16 42 0.54226
  17 42 0.0460882
  18 42 -1.63972
  19 42 -0.271408
  20 42 2.41348
53000 20 840
  1 42 -0.0567456
  2 42 0.35837
  3 42 -2.16223
  4 42 1.4152
  5 42 0.275832
  6 42 0.996694
  7 42 -0.322067
  8 42 -1.09871
  9 42 -0.709874
  10 42 0.950649
  11 42 -0.062777
  12 42 0.403111
  13 42 1.66115
  14 42 0.839769
  15 42 1.06946
  16 42 -0.0895935
  17 42 -0.164023
  18 42 0.668274
  19 42 -3.03117
  20 42 0.675002
53100 20 840
  1 42 2.11354
  2 42 0.566576
  3 42 -1.63014
  4 42 0.293017
  5 42 -2.76137
  6 42 -1.85662
  7 42 0.202802
  8 42 0.392746
  9 42 -0.193243
  10 42 1.05414
  11 42 -0.397551
  12 42 0.232324
  13 42 0.848525
  14 42 0.504864
  15 42 -0.513362
  16 42 -0.205326
  17 42 -1.30607
  18 42 0.111763
  19 42 -1.88992
  20 42 0.493552
53200 20 840
  1 42 1.57114
  2 42 -0.159774
  3 42 -0.107119
  4 42 -1.50138
  5 42 0.46831
  6 42 3.02225
  7 42 -0.635518
  8 42 0.378264
  9 42 0.326981
  10 42 -0.0315974
  11 42 -0.220313
  12 42 -0.903507
  13 42 -1.13963
  14 42 0.368945
  15 42 -0.688237
  16 42 -0.0140545
  17 42 -0.245919
  18 42 -2.39168
  19 42 -1.88291
  20 42 -0.393496
53300 20 840
  1 42 0.0478434
  2 42 -1.69471
  3 42 -0.0745133
  4 42 -2.56283
  5 42 -0.244474
  6 42 2.32783
  7 42 -0.0450328
  8 42 1.90385
  9 42 -0.278633
  10 42 0.247513
  11 42 0.466645
  12 42 -0.751427
  13 42 -0.855637
  14 42 0.261682
  15 42 1.28579
  16 42 0.438423
  17 42 1.1894
  18 42 -1.88188
  19 42 -1.02928
  20 42 -1.44962
53400 20 840
  1 42 0.490048
  2 42 -1.72546
  3 42 0.0898027
  4 42 0.260602
  5 42 1.27121
  6 42 0.122524
  7 42 0.0490261
  8 42 1.4705
  9 42 -0.370617
  10 42 0.234874
  11 42 0.326019
  12 42 0.68627
  13 42 -0.636858
  14 42 -0.369135
  15 42 -1.29771
  16 42 -0.377514
  17 42 1.81972
  18 42 -0.238137
  19 42 2.20254
  20 42 -1.55279
53500 20 840
  1 42 0.0437258
  2 42 -0.773706
  3 42 1.934
  4 42 0.329084
  5 42 1.22565
  6 42 -2.57645
  7 42 0.968887
  8 42 2.35705
  9 42 -0.178838
  10 42 -0.611025
  11 42 0.463996
  12 42 -0.455927
  13 42 -0.337884
  14 42 -0.634768
  15 42 -0.294255
  16 42 -0.608998
  17 42 0.119101
  18 42 0.192657
  19 42 0.287272
  20 42 1.44904
53600 20 840
  1 42 -0.488255
  2 42 -0.285233
  3 42 0.192463
  4 42 0.765904
  5 42 1.4531
  6 42 -0.0882939
  7 42 0.578226
  8 42 -0.994536
  9 42 -0.339471
  10 42 -0.0675985
  11 42 0.567044
  12 42 -1.55476
  13 42 0.784782
  14 42 -0.456493
  15 42 1.33365
  16 42 0.316539
  17 42 -1.23966
  18 42 1.95229
  19 42 -0.682217
  20 42 -0.243869
53700 20 840
  1 42 0.0229562
  2 42 -0.578324
  3 42 1.68213
  4 42 -0.959256
  5 42 -1.46775
  6 42 -0.106262
  7 42 0.151818
  8 42 0.194344
  9 42 -0.212636
  10 42 0.046776
  11 42 -0.00187808
  12 42 -0.806706
  13 42 3.88262
  14 42 0.138213
  15 42 -0.260764
  16 42 0.0979239
  17 42 1.04651
  18 42 1.19694
  19 42 -0.787678
  20 42 0.628291
53800 20 840
  1 42 0.663365
  2 42 -1.14117
  3 42 -3.66117
  4 42 0.0226669
  5 42 0.234559
  6 42 1.13102
  7 42 -0.477975
  8 42 -0.514868
  9 42 -0.0494591
  10 42 1.74253
  11 42 -0.679421
  12 42 -1.60007
  13 42 0.698403
  14 42 0.599707
  15 42 -0.861325
  16 42 0.0141959
  17 42 1.82322
  18 42 0.458731
  19 42 -0.6592
  20 42 -0.401381
53900 20 840
  1 42 0.0149104
  2 42 -0.702872
  3 42 -1.74514
  4 42 2.83924
  5 42 -1.36847
  6 42 0.72657
  7 42 -0.0219411
  8 42 1.06562
  9 42 -0.472277
  10 42 0.602944
  11 42 0.466242
  12 42 -0.507629
  13 42 -0.414137
  14 42 0.262851
  15 42 0.0462585
  16 42 -0.758657
  17 42 0.912039
  18 42 -0.525615
  19 42 -0.39317
  20 42 -1.11225
54000 20 840
  1 42 0.0314042
  2 42 -1.04244
  3 42 1.6588
  4 42 -0.0477948
  5 42 -0.37585
  6 42 -0.739157
  7 42 0.685795
  8 42 0.712951
  9 42 -0.0608715
  10 42 -0.492948
  11 42 1.03753
  12 42 1.37908
  13 42 2.06799
  14 42 0.271485
  15 42 1.44882
  16 42 0.0596814
  17 42 0.585732
  18 42 -0.147857
  19 42 1.31944
  20 42 0.924558
54100 20 840
  1 42 -0.0188806
  2 42 0.26495
  3 42 5.08103
  4 42 -0.946346
  5 42 -0.489439
  6 42 -0.239927
  7 42 -0.503868
  8 42 -0.6902
  9 42 0.197598
  10 42 -0.982706
  11 42 0.0703938
  12 42 -0.633476
  13 42 0.0992042
  14 42 0.0834181
  15 42 1.38752
  16 42 -0.735386
  17 42 -1.18161
  18 42 -1.27457
  19 42 -0.671002
  20 42 1.19164
54200 20 840
  1 42 -0.181104
  2 42 0.224205
  3 42 -1.89299
  4 42 -0.255861
  5 42 -0.458093
  6 42 -1.22485
  7 42 0.537203
  8 42 -2.36697
  9 42 -0.184602
  10 42 -1.05603
  11 42 -0.401205
  12 42 -1.18159
  13 42 1.56625
  14 42 0.168877
  15 42 3.28187
  16 42 -0.723382
  17 42 -0.379683
  18 42 0.690503
  19 42 0.507424
  20 42 -2.44071
54300 20 840
  1 42 0.586855
  2 42 -1.36036
  3 42 -2.41547
  4 42 1.0908
  5 42 -1.04543
  6 42 0.231391
  7 42 0.0716897
  8 42 0.00688753
  9 42 -0.274542
  10 42 0.412161
  11 42 -0.2951
  12 42 -0.192648
  13 42 1.92818
  14 42 -0.457132
  15 42 -1.88227
  16 42 0.571274
  17 42 0.532575
  18 42 0.581453
  19 42 0.10648
  20 42 0.0238229
54400 20 840
  1 42 -0.67467
  2 42 -0.887564
  3 42 -0.79318
  4 42 -0.627027
  5 42 1.70187
  6 42 1.08266
  7 42 -0.224014
  8 42 2.77837
  9 42 -0.113122
  10 42 0.940972
  11 42 -1.10062
  12 42 -0.951915
  13 42 -0.403905
  14 42 -0.176031
  15 42 -2.47497
  16 42 -0.032473
  17 42 -0.0282149
  18 42 -1.27063
  19 42 0.845884
  20 42 0.56506
54500 20 840
  1 42 -0.144432
  2 42 0.918333
  3 42 0.977762
  4 42 1.10299
  5 42 0.490865
  6 42 -1.77874
  7 42 0.378818
  8 42 -0.556725
  9 42 -0.182915
  10 42 1.31895
  11 42 -0.367572
  12 42 -0.750144
  13 42 -2.70106
  14 42 -0.326625
  15 42 -0.440087
  16 42 -0.190936
  17 42 -0.155745
  18 42 -0.182363
  19 42 0.0974653
  20 42 0.173391
54600 20 840
  1 42 -1.19391
  2 42 0.752659
  3 42 1.84038
  4 42 -2.3532
  5 42 -2.35092
  6 42 0.0168663
  7 42 -0.714994
  8 42 -0.889719
  9 42 -0.0676289
  10 42 -0.613605
  11 42 0.245566
  12 42 -0.735003
  13 42 -4.31898
  14 42 -0.156778
  15 42 -1.01624
  16 42 -0.613634
  17 42 0.910617
  18 42 -0.0986609
  19 42 2.03225
  20 42 1.02169
54700 20 840
  1 42 -0.51016
  2 42 -1.20942
  3 42 3.23415
  4 42 -1.57458
  5 42 1.47492
  6 42 -1.16664
  7 42 -1.23138
  8 42 -1.25379
  9 42 -0.126568
  10 42 -0.0195318
  11 42 -0.137401
  12 42 0.511339
  13 42 -1.81456
  14 42 -1.1706
  15 42 -0.726731
  16 42 -0.801024
  17 42 -0.0986319
  18 42 -0.719201
  19 42 0.532599
  20 42 0.534646
54800 20 840
  1 42 1.40423
  2 42 -1.20599
  3 42 -0.123672
  4 42 -1.51952
  5 42 -0.960157
  6 42 -0.966866
  7 42 1.07235
  8 42 0.575371
  9 42 0.34749
  10 42 -0.306125
  11 42 0.564613
  12 42 0.443212
  13 42 3.98575
  14 42 -0.0684344
  15 42 0.197238
  16 42 -0.631318
  17 42 -0.959417
  18 42 -0.375735
  19 42 -0.0382851
  20 42 -1.43809
54900 20 840
  1 42 2.72268
  2 42 -0.0907779
  3 42 -0.373365
  4 42 0.159589
  5 42 -1.1114
  6 42 0.979288
  7 42 0.637913
  8 42 -0.534126
  9 42 0.112352
  10 42 -0.11884
  11 42 -0.549221
  12 42 -1.1766
  13 42 4.91812
  14 42 -0.147655
  15 42 -1.79942
  16 42 0.463319
  17 42 -0.0739598
  18 42 0.999898
  19 42 -1.29811
  20 42 -0.249221
55000 20 840
  1 42 0.701878
  2 42 -0.825749
  3 42 -1.80645
  4 42 0.905177
  5 42 0.289466
  6 42 0.168318
  7 42 -0.00796667
  8 42 0.498598
  9 42 0.307786
  10 42 0.267454
  11 42 -1.12794
  12 42 -0.266436
  13 42 -0.158094
  14 42 0.818174
  15 42 -0.697891
  16 42 0.813152
  17 42 -0.790105
  18 42 -1.91495
  19 42 -1.91002
  20 42 0.180658
55100 20 840
  1 42 0.358809
  2 42 0.746061
  3 42 0.556934
  4 42 1.27421
  5 42 1.52739
  6 42 -0.54413
  7 42 0.624258
  8 42 0.273282
  9 42 0.129822
  10 42 -0.252269
  11 42 -0.647196
  12 42 1.14585
  13 42 0.306563
  14 42 0.26121
  15 42 -0.0660324
  16 42 0.078977
  17 42 0.267813
  18 42 0.70188
  19 42 -0.993822
  20 42 -0.587544
55200 20 840
  1 42 0.788009
  2 42 1.06707
  3 42 1.39152
  4 42 -0.794069
  5 42 -0.933166
  6 42 -2.98344
  7 42 0.343147
  8 42 1.23501
  9 42 0.552393
  10 42 0.127172
  11 42 -0.797471
  12 42 -0.0907439
  13 42 -1.3014
  14 42 0.0257633
  15 42 0.314785
  16 42 -0.812772
  17 42 -0.256848
  18 42 -1.30118
  19 42 2.39201
  20 42 0.397826
55300 20 840
  1 42 -1.90927
  2 42 -1.06587
  3 42 0.62276
  4 42 -3.47397
  5 42 2.12071
  6 42 -0.00171664
  7 42 -0.224
  8 42 -0.664929
  9 42 0.249435
  10 42 -0.0187949
  11 42 0.103228
  12 42 -0.97857
  13 42 -0.62482
  14 42 -0.242301
  15 42 -0.215855
  16 42 0.964798
  17 42 -0.454737
  18 42 -3.23068
  19 42 2.63478
  20 42 1.13257
55400 20 840
  1 42 -0.122138
  2 42 0.339476
  3 42 0.344243
  4 42 0.991702
  5 42 -0.640139
  6 42 0.0809487
  7 42 0.494178
  8 42 -2.28073
  9 42 -0.0791701
  10 42 0.775864
  11 42 0.14168
  12 42 0.699159
  13 42 2.72061
  14 42 -0.797328
  15 42 0.563953
  16 42 -0.853308
  17 42 -0.19226
  18 42 1.82692
  19 42 1.25098
  20 42 0.36198
55500 20 840
  1 42 1.96024
  2 42 0.637056
  3 42 0.195637
  4 42 -2.66862
  5 42 -1.59669
  6 42 -0.03752
  7 42 -0.795284
  8 42 -1.50396
  9 42 -0.165666
  10 42 -0.535432
  11 42 0.180479
  12 42 0.120764
  13 42 0.34566
  14 42 0.287503
  15 42 -0.495726
  16 42 1.82511
  17 42 0.511339
  18 42 0.915194
  19 42 -1.63741
  20 42 1.3653
55600 20 840
  1 42 -0.799168
  2 42 -1.13351
  3 42 0.0988694
  4 42 1.4328
  5 42 -1.82583
  6 42 0.00543085
  7 42 -2.20142
  8 42 -1.47732
  9 42 -0.0266114
  10 42 0.234474
  11 42 0.435293
  12 42 -0.524934
  13 42 2.1516
  14 42 -0.0392541
  15 42 0.387365
  16 42 -0.0820659
  17 42 -0.460859
  18 42 -0.69071
  19 42 -1.7529
  20 42 0.330974
55700 20 840
  1 42 -0.185773
  2 42 -0.771805
  3 42 -2.36532
  4 42 1.22628
  5 42 1.25761
  6 42 -1.27581
  7 42 0.92726
  8 42 0.257913
  9 42 -0.0749868
  10 42 -0.0588778
  11 42 0.207413
  12 42 0.100443
  13 42 -1.49834
  14 42 0.0650069
  15 42 -0.362049
  16 42 -0.499028
  17 42 -0.360542
  18 42 -0.873468
  19 42 1.34373
  20 42 0.135215
55800 20 840
  1 42 -0.260171
  2 42 -0.181645
  3 42 -0.370109
  4 42 1.77173
  5 42 -0.883149
  6 42 0.845985
  7 42 1.80786
  8 42 -0.20024
  9 42 -0.5195
  10 42 0.924746
  11 42 -0.698673
  12 42 1.79457
  13 42 -0.419042
  14 42 1.00455
  15 42 -3.06884
  16 42 -0.101009
  17 42 0.323868
