# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  15 32 -3.05299
  16 32 -1.01134
  17 32 -0.220994
  18 32 -0.104927
  19 32 -1.11788
  20 32 0.206947
45100 20 640
  1 32 -1.19885
  2 32 -0.863745
  3 32 -0.554266
  4 32 2.96973
  5 32 -1.63302
  6 32 2.14256
  7 32 0.333543
  8 32 1.00067
  9 32 1.17691
  10 32 -0.409572
  11 32 -0.227523
  12 32 0.12583
  13 32 -0.937078
  14 32 1.75228
  15 32 -1.52652
  16 32 -0.565988
  17 32 -0.241971
  18 32 -0.131649
  19 32 -1.18271
  20 32 0.400339
45200 20 640
  1 32 -1.2008
  2 32 -0.322532
  3 32 -0.618206
  4 32 2.16796
  5 32 -1.84691
  6 32 2.64971
  7 32 0.101989
  8 32 1.41435
  9 32 1.31526
  10 32 -0.149961
  11 32 -0.257815
  12 32 0.161328
  13 32 -1.02156
  14 32 1.07899
  15 32 0.658949
  16 32 -0.209067
  17 32 0.0486457
  18 32 -0.0355726
  19 32 -0.728039
  20 32 0.851547
45300 20 640
  1 32 -0.848658
  2 32 -0.0245938
  3 32 -0.125123
  4 32 0.580765
  5 32 -1.88366
  6 32 1.0343
  7 32 0.000973267
  8 32 1.72702
  9 32 0.876635
  10 32 -0.178368
  11 32 -0.0918893
  12 32 -0.0268836
  13 32 -1.10094
  14 32 -1.19824
  15 32 2.18277
  16 32 0.149612
  17 32 0.493918
  18 32 0.426661
  19 32 -0.459823
  20 32 0.958694
45400 20 640
  1 32 0.0268023
  2 32 0.125767
  3 32 0.151955
  4 32 -1.36956
  5 32 -0.69434
  6 32 -0.716229
  7 32 -0.0300158
  8 32 1.62105
  9 32 0.329306
  10 32 -0.129262
  11 32 -0.200822
  12 32 -0.594344
  13 32 -0.767429
  14 32 -2.97456
  15 32 3.67812
  16 32 0.433855
  17 32 0.518086
  18 32 0.787191
  19 32 0.0687874
  20 32 0.471633
45500 20 640
  1 32 0.753891
  2 32 0.640326
  3 32 0.428413
  4 32 -2.57573
  5 32 -0.192914
  6 32 -2.92117
  7 32 0.00160993
  8 32 1.1819
  9 32 -0.0678239
  10 32 0.0249072
  11 32 -0.172906
  12 32 -0.359961
  13 32 -0.622797
  14 32 -3.99827
  15 32 4.7981
  16 32 -0.0932573
  17 32 0.284376
  18 32 0.312181
  19 32 0.579902
  20 32 0.00164752
45600 20 640
  1 32 1.06736
  2 32 0.985267
  3 32 0.481754
  4 32 -3.53291
  5 32 0.363536
  6 32 -4.09736
  7 32 -0.224836
  8 32 0.192529
  9 32 -0.341793
  10 32 0.622861
  11 32 -0.141388
  12 32 -0.343435
  13 32 -0.0731142
  14 32 -4.27276
  15 32 4.28172
  16 32 -0.216398
  17 32 0.31118
  18 32 0.0439617
  19 32 0.974945
  20 32 -0.168962
45700 20 640
  1 32 1.52154
  2 32 0.904137
  3 32 0.548759
  4 32 -3.02254
  5 32 1.21582
  6 32 -4.84378
  7 32 0.131625
  8 32 -0.0980785
  9 32 -0.426552
  10 32 1.14453
  11 32 -0.222568
  12 32 -0.423104
  13 32 0.499674
  14 32 -2.79861
  15 32 3.08775
  16 32 0.140038
  17 32 0.264901
  18 32 0.0585209
  19 32 0.852011
  20 32 -0.566383
45800 20 640
  1 32 1.40058
  2 32 0.778845
  3 32 -0.216682
  4 32 -1.96048
  5 32 1.73154
  6 32 -4.65777
  7 32 0.207096
  8 32 -0.767562
  9 32 -0.952287
  10 32 1.07931
  11 32 0.00384928
  12 32 -0.438117
  13 32 0.945533
  14 32 -0.978931
  15 32 0.764251
  16 32 -0.0362576
  17 32 0.234451
  18 32 0.541541
  19 32 0.179224
  20 32 -0.654268
45900 20 640
  1 32 0.794649
  2 32 0.435633
  3 32 0.103985
  4 32 -0.86806
  5 32 1.85722
  6 32 -3.92263
  7 32 0.502553
  8 32 -0.641455
  9 32 -0.976277
  10 32 0.829354
  11 32 -0.411492
  12 32 -0.456694
  13 32 0.822403
  14 32 1.1875
  15 32 -1.58673
  16 32 0.512288
  17 32 -0.00887654
  18 32 -0.00201095
  19 32 0.151022
  20 32 -0.786987
46000 20 640
  1 32 0.704687
  2 32 0.0745048
  3 32 0.492399
  4 32 0.521186
  5 32 1.86809
  6 32 -1.74886
  7 32 0.360246
  8 32 -0.490595
  9 32 -0.751746
  10 32 0.204602
  11 32 -0.441341
  12 32 -0.450175
  13 32 0.394135
  14 32 2.84273
  15 32 -4.05291
  16 32 0.850653
  17 32 -0.325188
  18 32 -0.473353
  19 32 -0.470144
  20 32 -1.39635
46100 20 640
  1 32 0.192304
  2 32 0.0178112
  3 32 0.63974
  4 32 1.44596
  5 32 1.40212
  6 32 1.42994
  7 32 -0.00174829
  8 32 -0.257401
  9 32 -0.148013
  10 32 0.21649
  11 32 -0.472329
  12 32 -0.184756
  13 32 0.0207022
  14 32 4.16924
  15 32 -5.24004
  16 32 1.20307
  17 32 -0.664085
  18 32 -0.583301
  19 32 -0.152521
  20 32 -1.08927
46200 20 640
  1 32 -0.36344
  2 32 0.129138
  3 32 0.327605
  4 32 2.17363
  5 32 0.500733
  6 32 3.62291
  7 32 -0.173622
  8 32 -0.157317
  9 32 0.2147
  10 32 -0.482353
  11 32 -0.293587
  12 32 0.0629211
  13 32 -0.167443
  14 32 4.32119
  15 32 -5.52558
  16 32 1.62325
  17 32 -0.860113
  18 32 -0.365065
  19 32 -0.346533
  20 32 -0.21861
46300 20 640
  1 32 -1.08285
  2 32 0.239677
  3 32 0.136817
  4 32 3.01225
  5 32 -0.648695
  6 32 4.90551
  7 32 -0.148157
  8 32 -0.24658
  9 32 0.65908
  10 32 -0.641943
  11 32 -0.55977
  12 32 0.330101
  13 32 -0.488726
  14 32 3.27818
  15 32 -3.80525
  16 32 1.46776
  17 32 -0.994356
  18 32 -0.0366356
  19 32 -0.0268491
  20 32 0.146017
46400 20 640
  1 32 -1.00953
  2 32 0.506762
  3 32 0.231526
  4 32 2.31573
  5 32 -1.9161
  6 32 5.70491
  7 32 -0.471496
  8 32 -0.153957
  9 32 0.997009
  10 32 -0.388117
  11 32 0.254364
  12 32 0.389726
  13 32 -1.06766
  14 32 1.94158
  15 32 -1.6327
  16 32 0.680969
  17 32 0.340343
  18 32 0.127716
  19 32 0.0850839
  20 32 0.198647
46500 20 640
  1 32 -1.01914
  2 32 0.253019
  3 32 -0.048961
  4 32 1.09696
  5 32 -2.4491
  6 32 4.04613
  7 32 -0.560262
  8 32 -0.594817
  9 32 0.879432
  10 32 -0.533861
  11 32 0.126749
  12 32 0.599516
  13 32 -0.804236
  14 32 -0.00357839
  15 32 0.806511
  16 32 -0.0841281
  17 32 -0.0588047
  18 32 0.24106
  19 32 0.131967
  20 32 0.150589
46600 20 640
  1 32 -1.09384
  2 32 0.252302
  3 32 -0.412063
  4 32 0.14964
  5 32 -2.45386
  6 32 2.2484
  7 32 -0.546487
  8 32 -0.920029
  9 32 0.489319
  10 32 -0.425888
  11 32 0.054959
  12 32 0.556327
  13 32 -0.36042
  14 32 -1.93614
  15 32 2.99146
  16 32 -1.00964
  17 32 0.0985428
  18 32 0.242804
  19 32 0.301507
  20 32 0.500191
46700 20 640
  1 32 -0.166608
  2 32 0.217406
  3 32 -0.537433
  4 32 -1.34159
  5 32 -1.47831
  6 32 0.149338
  7 32 0.000148611
  8 32 -0.822377
  9 32 0.366151
  10 32 -0.440354
  11 32 -0.219529
  12 32 0.460509
  13 32 -0.0604276
  14 32 -3.0361
  15 32 4.42311
  16 32 -2.2917
  17 32 0.259184
  18 32 0.406276
  19 32 0.361269
  20 32 0.639828
46800 20 640
  1 32 0.293994
  2 32 -0.485036
  3 32 -0.526299
  4 32 -2.31502
  5 32 -0.94404
  6 32 -1.49179
  7 32 0.334954
  8 32 -0.485062
  9 32 0.154595
  10 32 0.363079
  11 32 0.0188304
  12 32 0.307476
  13 32 0.122159
  14 32 -3.57883
  15 32 5.1279
  16 32 -2.86382
  17 32 0.185189
  18 32 0.504265
  19 32 0.357168
  20 32 0.70725
46900 20 640
  1 32 0.518566
  2 32 -0.663242
  3 32 -0.581203
  4 32 -2.66622
  5 32 0.0757838
  6 32 -2.109
  7 32 0.33146
  8 32 -0.16132
  9 32 -0.272006
  10 32 0.437605
  11 32 0.384523
  12 32 0.309884
  13 32 0.176117
  14 32 -3.58393
  15 32 4.47169
  16 32 -2.88727
  17 32 0.731446
  18 32 0.474633
  19 32 0.419857
  20 32 0.694018
47000 20 640
  1 32 0.451765
  2 32 -0.904772
  3 32 -0.637772
  4 32 -2.56834
  5 32 0.729665
  6 32 -2.67199
  7 32 0.578815
  8 32 -0.0553075
  9 32 -0.696052
  10 32 0.501556
  11 32 0.627881
  12 32 0.147935
  13 32 0.511654
  14 32 -2.40964
  15 32 2.67516
  16 32 -1.99805
  17 32 0.30415
  18 32 0.031767
  19 32 0.382424
  20 32 0.23386
47100 20 640
  1 32 0.695933
  2 32 -1.16953
  3 32 -0.517982
  4 32 -2.52697
  5 32 1.30197
  6 32 -2.34148
  7 32 0.673307
  8 32 -0.156536
  9 32 -1.10383
  10 32 0.377918
  11 32 0.364452
  12 32 0.104535
  13 32 0.242344
  14 32 -0.839163
  15 32 0.438483
  16 32 -0.886147
  17 32 0.2441
  18 32 -0.291082
  19 32 0.00579339
  20 32 -0.462781
47200 20 640
  1 32 0.644146
  2 32 -1.12454
  3 32 -0.554925
  4 32 -1.4184
  5 32 1.97748
  6 32 -1.43473
  7 32 0.758767
  8 32 -0.155952
  9 32 -0.951832
  10 32 0.496146
  11 32 -0.219207
  12 32 -0.292447
  13 32 -0.119828
  14 32 1.10775
  15 32 -1.99003
  16 32 0.759704
  17 32 -0.213889
  18 32 -0.675712
  19 32 -0.177451
  20 32 -0.195029
47300 20 640
  1 32 0.340026
  2 32 -0.805838
  3 32 -0.458201
  4 32 -0.0332493
  5 32 1.8678
  6 32 -0.595757
  7 32 0.448456
  8 32 -0.403812
  9 32 -0.80492
  10 32 0.110143
  11 32 -0.3884
  12 32 -0.419184
  13 32 -0.412414
  14 32 2.70886
  15 32 -3.48541
  16 32 1.80932
  17 32 -0.448096
  18 32 -0.66051
  19 32 0.00278034
  20 32 -0.233041
47400 20 640
  1 32 0.229828
  2 32 -0.344202
  3 32 -0.292732
  4 32 1.78405
  5 32 1.22728
  6 32 -0.0530831
  7 32 -0.140126
  8 32 -0.990149
  9 32 -0.363484
  10 32 0.226042
  11 32 -0.25637
  12 32 -0.489174
  13 32 -0.173106
  14 32 3.62255
  15 32 -4.94983
  16 32 2.10353
  17 32 -0.64693
  18 32 -0.89029
  19 32 0.316008
  20 32 -0.159298
47500 20 640
  1 32 0.0358754
  2 32 0.602877
  3 32 -0.233608
  4 32 3.36268
  5 32 0.107476
  6 32 0.0233801
  7 32 -0.584679
  8 32 -0.531713
  9 32 -0.0574649
  10 32 -0.127578
  11 32 0.0780962
  12 32 0.198339
  13 32 -0.145225
  14 32 2.84284
  15 32 -4.72537
  16 32 2.11387
  17 32 -0.730063
  18 32 -0.679631
  19 32 0.375707
  20 32 -0.281427
47600 20 640
  1 32 -0.37618
  2 32 1.22592
  3 32 -0.16565
  4 32 4.18623
  5 32 -1.18885
  6 32 -0.130146
  7 32 -0.420124
  8 32 0.379124
  9 32 0.418712
  10 32 -0.206463
  11 32 -0.487362
  12 32 0.319159
  13 32 0.338844
  14 32 2.89472
  15 32 -3.66126
  16 32 1.68295
  17 32 -0.460078
  18 32 -0.827268
  19 32 0.611962
  20 32 -0.479253
47700 20 640
  1 32 -0.321272
  2 32 1.45324
  3 32 0.181457
  4 32 4.06835
  5 32 -1.51628
  6 32 -0.551185
  7 32 -1.27512
  8 32 0.793674
  9 32 0.735343
  10 32 -0.23796
  11 32 -0.10861
  12 32 0.0574278
  13 32 0.452714
  14 32 1.69712
  15 32 -1.85807
  16 32 0.875701
  17 32 -0.0475404
  18 32 -0.192009
  19 32 0.74516
  20 32 -0.389528
47800 20 640
  1 32 -0.00568867
  2 32 1.62077
  3 32 0.296475
  4 32 3.764
  5 32 -1.81085
  6 32 -0.790839
  7 32 -1.21394
  8 32 1.565
  9 32 1.27898
  10 32 -0.180481
  11 32 -0.263036
  12 32 0.478756
  13 32 0.0493126
  14 32 0.146004
  15 32 0.540717
  16 32 -0.0602434
  17 32 0.233291
  18 32 0.0325397
  19 32 0.641107
  20 32 -0.00502054
47900 20 640
  1 32 0.0518628
  2 32 1.29347
  3 32 0.369351
  4 32 1.64742
  5 32 -2.00864
  6 32 -0.784463
  7 32 -0.677622
  8 32 1.41285
  9 32 1.32852
  10 32 0.0108426
  11 32 -0.0954373
  12 32 0.687567
  13 32 0.448379
  14 32 -1.72062
  15 32 2.68078
  16 32 -0.66529
  17 32 0.0601023
  18 32 0.313102
  19 32 0.348824
  20 32 -0.176737
48000 20 640
  1 32 -0.0639692
  2 32 0.603917
  3 32 0.649669
  4 32 0.0734741
  5 32 -1.2546
  6 32 -0.721164
  7 32 -0.00476638
  8 32 1.54719
  9 32 1.05326
  10 32 0.180091
  11 32 0.307944
  12 32 0.349334
  13 32 0.722675
  14 32 -3.31322
  15 32 4.54799
  16 32 -1.57493
  17 32 0.761267
  18 32 0.585867
  19 32 0.107773
  20 32 -0.171145
48100 20 640
  1 32 -0.549643
  2 32 -0.280134
  3 32 1.00091
  4 32 -1.46355
  5 32 -0.711397
  6 32 0.611105
  7 32 0.19103
  8 32 1.5615
  9 32 0.532173
  10 32 0.0802411
  11 32 0.0228264
  12 32 0.244928
  13 32 0.308176
  14 32 -3.66682
  15 32 4.62865
  16 32 -1.96085
  17 32 0.88161
  18 32 0.767351
  19 32 -0.728952
  20 32 -0.169198
48200 20 640
  1 32 -0.835003
  2 32 -1.48689
  3 32 1.05931
  4 32 -2.43033
  5 32 0.436567
  6 32 1.59756
  7 32 0.218984
  8 32 0.851319
  9 32 -0.332856
  10 32 0.0161503
  11 32 -0.204029
  12 32 -0.154164
  13 32 -0.222945
  14 32 -3.56909
  15 32 4.04765
  16 32 -1.69095
  17 32 0.735975
  18 32 0.764351
  19 32 -1.44884
  20 32 -0.117315
48300 20 640
  1 32 -1.16273
  2 32 -1.99835
  3 32 0.566344
  4 32 -3.58658
  5 32 1.46721
  6 32 2.08323
  7 32 0.584363
  8 32 -0.595093
  9 32 -0.600634
  10 32 -0.181206
  11 32 0.283863
  12 32 -0.256289
  13 32 -0.675138
  14 32 -2.97397
  15 32 3.47994
  16 32 -1.29981
  17 32 0.514473
  18 32 0.967172
  19 32 -1.32594
  20 32 -0.343733
48400 20 640
  1 32 -1.16853
  2 32 -2.21043
  3 32 0.378452
  4 32 -3.32397
  5 32 2.10115
  6 32 2.3232
  7 32 0.820915
  8 32 -1.67922
  9 32 -0.77238
  10 32 -0.176332
  11 32 0.349532
  12 32 -0.513497
  13 32 -1.07663
  14 32 -1.2246
  15 32 1.07686
  16 32 -0.266907
  17 32 -0.223632
  18 32 0.617598
  19 32 -0.85783
  20 32 0.0920986
48500 20 640
  1 32 -1.00116
  2 32 -1.74414
  3 32 0.13542
  4 32 -2.83998
  5 32 2.39881
  6 32 1.77103
  7 32 0.945593
  8 32 -1.69243
  9 32 -0.914495
  10 32 -0.188404
  11 32 0.656497
  12 32 -0.455171
  13 32 -1.17657
  14 32 0.881472
  15 32 -1.43579
  16 32 -0.0127708
  17 32 -0.370504
  18 32 0.656727
  19 32 -0.75095
  20 32 0.320122
48600 20 640
  1 32 -1.17525
  2 32 -1.05258
  3 32 -0.0255829
  4 32 -1.06346
  5 32 2.06423
  6 32 1.34804
  7 32 -0.108948
  8 32 -2.08781
  9 32 -0.679288
  10 32 0.17673
  11 32 0.465802
  12 32 -0.549379
  13 32 -1.09442
  14 32 2.42372
  15 32 -3.32268
  16 32 0.983605
  17 32 -0.925303
  18 32 0.443366
  19 32 -0.279841
  20 32 0.596356
48700 20 640
  1 32 -0.894541
  2 32 0.204018
  3 32 -0.285433
  4 32 0.0544578
  5 32 1.87015
  6 32 0.312677
  7 32 -0.318989
  8 32 -1.39848
  9 32 -0.40917
  10 32 0.028879
  11 32 0.238472
  12 32 -0.491644
  13 32 -0.508069
  14 32 3.76393
  15 32 -4.63751
  16 32 2.0712
  17 32 -0.72924
  18 32 0.146336
  19 32 0.39195
  20 32 0.18871
48800 20 640
  1 32 0.519967
  2 32 1.2905
  3 32 -0.787403
  4 32 1.30605
  5 32 0.784966
  6 32 -0.473989
  7 32 -0.34166
  8 32 -1.04174
  9 32 -0.0996935
  10 32 0.107381
  11 32 0.0505425
  12 32 -0.123695
  13 32 0.214039
  14 32 4.36106
  15 32 -5.03023
  16 32 1.76976
  17 32 -0.689161
  18 32 -0.125002
  19 32 0.997353
  20 32 0.121062
48900 20 640
  1 32 0.886873
  2 32 2.49632
  3 32 -1.03686
  4 32 2.13886
  5 32 -0.725348
  6 32 -0.703907
  7 32 -0.555122
  8 32 -0.166994
  9 32 0.00415837
  10 32 -0.0730421
  11 32 -0.120901
  12 32 0.149008
  13 32 0.638204
  14 32 3.55844
  15 32 -4.00578
  16 32 1.32274
  17 32 -0.621479
  18 32 -0.229938
  19 32 1.56588
  20 32 0.28375
49000 20 640
  1 32 1.6401
  2 32 2.92299
  3 32 -1.23877
  4 32 2.7956
  5 32 -1.83694
  6 32 -0.580601
  7 32 -0.656819
  8 32 0.817317
  9 32 0.786779
  10 32 -0.0811413
  11 32 -0.0876122
  12 32 0.0494528
  13 32 1.29913
  14 32 1.75038
  15 32 -1.94951
  16 32 0.938894
  17 32 -0.489326
  18 32 -0.563381
  19 32 1.53812
  20 32 0.0624843
49100 20 640
  1 32 1.92985
  2 32 2.47386
  3 32 -1.14976
  4 32 2.36416
  5 32 -2.5638
  6 32 -0.363915
  7 32 -0.389708
  8 32 1.84379
  9 32 0.886754
  10 32 -0.00960583
  11 32 -0.418392
  12 32 0.199411
  13 32 2.28872
  14 32 -0.0190342
  15 32 0.177622
  16 32 0.136389
  17 32 -0.646441
  18 32 -0.329505
  19 32 1.21862
  20 32 -0.173117
49200 20 640
  1 32 1.56777
  2 32 2.00742
  3 32 -1.00155
  4 32 1.52181
  5 32 -2.99251
  6 32 -0.178523
  7 32 -0.405051
  8 32 2.13336
  9 32 0.651174
  10 32 0.0385132
  11 32 0.248057
  12 32 0.254078
  13 32 2.47931
  14 32 -1.76024
  15 32 2.39624
  16 32 -0.729657
  17 32 -0.400168
  18 32 -0.267975
  19 32 1.09134
  20 32 -0.170892
49300 20 640
  1 32 1.40436
  2 32 0.837068
  3 32 -0.608547
  4 32 -0.0357638
  5 32 -2.1478
  6 32 -0.328916
  7 32 -0.332602
  8 32 1.92309
  9 32 0.393142
  10 32 0.0875457
  11 32 0.0645949
  12 32 0.258015
  13 32 1.78615
  14 32 -3.80405
  15 32 3.85086
  16 32 -1.56827
  17 32 0.0366415
  18 32 -0.233985
  19 32 0.0537204
  20 32 -0.325685
49400 20 640
  1 32 0.146577
  2 32 -0.974825
  3 32 -0.5078
  4 32 -1.5625
  5 32 -1.75149
  6 32 -0.564385
  7 32 0.0749439
  8 32 2.1522
  9 32 0.312245
  10 32 0.108842
  11 32 -0.554256
  12 32 0.20157
  13 32 0.487472
  14 32 -4.58417
  15 32 4.93779
  16 32 -2.41736
  17 32 0.128274
  18 32 -0.217618
  19 32 -0.954854
  20 32 -0.677495
49500 20 640
  1 32 -0.424859
  2 32 -1.64285
  3 32 -0.310161
  4 32 -2.93077
  5 32 -0.629406
  6 32 -0.762786
  7 32 0.367241
  8 32 0.919673
  9 32 -0.0637907
  10 32 0.137618
  11 32 -0.597314
  12 32 -0.17761
  13 32 -0.769967
  14 32 -3.8559
  15 32 4.40068
  16 32 -2.24431
  17 32 -0.168584
  18 32 -0.102884
  19 32 -1.28236
  20 32 -0.21231
49600 20 640
  1 32 -0.693954
  2 32 -2.77029
  3 32 0.114807
  4 32 -3.61419
  5 32 0.787425
  6 32 -1.26063
  7 32 0.146667
  8 32 -1.23199
  9 32 -0.595198
  10 32 0.305953
  11 32 -0.66996
  12 32 0.137149
  13 32 -2.20657
  14 32 -2.89291
  15 32 2.92993
  16 32 -1.52959
  17 32 0.00709443
  18 32 -0.00732835
  19 32 -1.16382
  20 32 0.213864
49700 20 640
  1 32 -1.28257
  2 32 -2.72097
  3 32 0.151812
  4 32 -3.51695
  5 32 2.0145
  6 32 -1.5808
  7 32 0.178031
  8 32 -1.07514
  9 32 -0.601221
  10 32 0.423519
  11 32 -0.168574
  12 32 0.21561
  13 32 -3.04539
  14 32 -1.05386
  15 32 0.865668
  16 32 -0.67131
  17 32 0.493732
  18 32 0.306569
  19 32 -1.43095
  20 32 -0.0752468
49800 20 640
  1 32 -1.20456
  2 32 -2.2232
  3 32 0.304807
  4 32 -2.63171
  5 32 2.18537
  6 32 -0.961116
  7 32 0.118383
  8 32 -1.26712
  9 32 -0.359758
  10 32 0.218379
  11 32 -0.173335
  12 32 0.0199248
  13 32 -3.47501
  14 32 0.827772
  15 32 -1.7928
  16 32 0.0493494
  17 32 0.67018
  18 32 0.0578266
  19 32 -1.24547
  20 32 -0.234093
49900 20 640
  1 32 -1.14153
  2 32 -1.28108
  3 32 0.251141
  4 32 -0.698672
  5 32 1.81618
  6 32 -1.06078
  7 32 -0.00707973
  8 32 -1.68224
  9 32 -0.589941
  10 32 0.0720867
  11 32 0.21103
  12 32 -0.0286236
  13 32 -3.1239
  14 32 2.36398
  15 32 -3.61389
  16 32 0.695018
  17 32 0.737829
  18 32 -0.583649
  19 32 -0.208585
  20 32 -0.027319
50000 20 640
  1 32 -0.729391
  2 32 -0.0688169
  3 32 0.60417
  4 32 0.45902
  5 32 1.43261
  6 32 -0.543497
  7 32 0.0284815
  8 32 -2.17102
  9 32 -0.391266
  10 32 -0.126154
  11 32 0.100374
  12 32 -0.375636
  13 32 -1.85848
  14 32 2.54526
  15 32 -5.14195
  16 32 1.13781
  17 32 0.705624
  18 32 -0.051426
  19 32 0.406517
  20 32 -0.127439
50100 20 640
  1 32 0.0040364
  2 32 1.35977
  3 32 0.4308
  4 32 2.44664
  5 32 1.1001
  6 32 0.281035
  7 32 0.125958
  8 32 -1.0003
  9 32 -0.172782
  10 32 -0.426896
  11 32 -0.048047
  12 32 -0.196212
  13 32 -0.0147844
  14 32 2.52215
  15 32 -5.50408
  16 32 1.53805
  17 32 0.67495
  18 32 -0.567869
  19 32 0.896705
  20 32 -0.0367445
50200 20 640
  1 32 0.3255
  2 32 1.8934
  3 32 0.531315
  4 32 4.12782
  5 32 0.182054
  6 32 0.893279
  7 32 0.0822313
  8 32 0.111441
  9 32 0.0175671
  10 32 -0.498059
  11 32 0.0622119
  12 32 0.155463
  13 32 1.25002
  14 32 1.97973
  15 32 -4.46728
  16 32 1.28063
  17 32 0.588562
  18 32 -0.450814
  19 32 1.08532
  20 32 0.0133407
50300 20 640
  1 32 0.661135
  2 32 2.3087
  3 32 0.0514993
  4 32 4.09534
  5 32 -0.901445
  6 32 1.52591
  7 32 0.0844148
  8 32 0.835061
  9 32 0.514679
  10 32 -0.526331
  11 32 0.731342
  12 32 -0.00361087
  13 32 2.16173
  14 32 1.37466
  15 32 -1.99836
  16 32 1.24497
  17 32 0.400625
  18 32 -0.0929685
  19 32 1.17735
  20 32 -0.173704
50400 20 640
  1 32 0.794021
  2 32 2.21891
  3 32 0.236287
  4 32 3.39592
  5 32 -1.613
  6 32 2.11924
  7 32 0.103118
  8 32 1.01692
  9 32 0.429542
  10 32 -0.328207
  11 32 0.360796
  12 32 0.238927
  13 32 2.82449
  14 32 0.164013
  15 32 0.422929
  16 32 0.954019
  17 32 -0.106723
  18 32 0.105189
  19 32 0.968051
  20 32 -0.0553152
50500 20 640
  1 32 0.859676
  2 32 1.58143
  3 32 0.0955795
  4 32 2.45343
  5 32 -1.64229
  6 32 2.13104
  7 32 0.319532
  8 32 1.12933
  9 32 0.448092
  10 32 -0.396549
  11 32 0.667641
  12 32 0.30861
  13 32 3.72474
  14 32 -0.296671
  15 32 2.85303
  16 32 0.0761144
  17 32 -0.328811
  18 32 0.44365
  19 32 0.610461
  20 32 -0.147488
50600 20 640
  1 32 0.640249
  2 32 0.913945
  3 32 0.0740078
  4 32 1.08778
  5 32 -1.79957
  6 32 2.12065
  7 32 -0.0056127
  8 32 1.94284
  9 32 0.299242
  10 32 -0.565085
  11 32 0.134786
  12 32 0.219073
  13 32 3.54667
  14 32 -0.745672
  15 32 4.89651
  16 32 -0.478239
  17 32 -0.230943
  18 32 0.461417
  19 32 -0.0780818
  20 32 -0.217947
50700 20 640
  1 32 0.0734109
  2 32 -0.482106
  3 32 0.343834
  4 32 -1.14426
  5 32 -1.3153
  6 32 1.27645
  7 32 0.259725
  8 32 1.65927
  9 32 0.254453
  10 32 -0.325476
  11 32 0.0376173
  12 32 0.170506
  13 32 2.10337
  14 32 -0.476354
  15 32 5.39179
  16 32 -0.692965
  17 32 -0.0727923
  18 32 0.582032
  19 32 -0.763889
  20 32 0.196387
50800 20 640
  1 32 -0.367717
  2 32 -1.44912
  3 32 0.539908
  4 32 -2.77615
  5 32 -0.877615
  6 32 0.10855
  7 32 -0.24436
  8 32 0.799319
  9 32 -0.551378
  10 32 0.0877833
  11 32 0.0837508
  12 32 0.0207968
  13 32 0.769236
  14 32 -0.54089
  15 32 5.32416
  16 32 -1.10209
  17 32 -0.196086
  18 32 0.363222
  19 32 -0.777472
  20 32 0.58903
50900 20 640
  1 32 -0.234905
  2 32 -1.90598
  3 32 0.338882
  4 32 -3.1375
  5 32 -0.275619
  6 32 -1.23251
  7 32 -0.402187
  8 32 -0.268314
  9 32 -0.580602
  10 32 0.523797
  11 32 -0.262808
  12 32 -0.00864249
  13 32 -0.757431
  14 32 0.204924
  15 32 2.93499
  16 32 -1.15721
  17 32 -0.177682
  18 32 0.616749
  19 32 -1.14935
  20 32 0.137736
51000 20 640
  1 32 -0.806201
  2 32 -2.14813
  3 32 0.244551
  4 32 -3.57278
  5 32 0.955155
  6 32 -2.33506
  7 32 -0.677583
  8 32 -0.816163
  9 32 -0.472887
  10 32 0.476843
  11 32 -0.0663965
  12 32 -0.113053
  13 32 -1.71767
  14 32 0.107143
  15 32 0.264357
  16 32 -1.31585
  17 32 -0.244385
  18 32 0.771294
  19 32 -2.26602
  20 32 0.409871
51100 20 640
  1 32 -0.824341
  2 32 -1.31429
  3 32 0.236064
  4 32 -3.01571
  5 32 1.366
  6 32 -3.26411
  7 32 -0.507582
  8 32 -1.50893
  9 32 -0.570699
  10 32 0.778281
  11 32 0.812527
  12 32 -0.335622
  13 32 -1.97686
  14 32 -0.0625104
  15 32 -2.18695
  16 32 -0.983871
  17 32 -0.107152
  18 32 0.435059
  19 32 -1.75815
  20 32 0.345466
51200 20 640
  1 32 -0.873016
  2 32 -0.718586
  3 32 -0.165962
  4 32 -2.13104
  5 32 1.67534
  6 32 -3.45242
  7 32 -0.412903
  8 32 -1.75684
  9 32 -0.237871
  10 32 0.709984
  11 32 0.599013
  12 32 -0.314369
  13 32 -1.92545
  14 32 -0.516762
  15 32 -4.6947
  16 32 -0.119084
  17 32 -0.0422796
  18 32 -0.159028
  19 32 -0.403779
  20 32 0.328341
51300 20 640
  1 32 -0.409174
  2 32 -0.0581551
  3 32 -0.242601
  4 32 -1.01729
  5 32 1.54592
  6 32 -2.62636
  7 32 -0.118053
  8 32 -1.74512
  9 32 -0.253486
  10 32 0.404582
  11 32 -0.141625
  12 32 -0.17143
  13 32 -1.61043
  14 32 -0.912982
  15 32 -5.54401
  16 32 0.646
  17 32 -0.101563
  18 32 -0.624043
  19 32 0.0370662
  20 32 0.32722
51400 20 640
  1 32 -0.166732
  2 32 0.618471
  3 32 -0.404708
  4 32 0.467831
  5 32 0.531933
  6 32 -0.73757
  7 32 -0.0103547
