# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  9 32 0.00761774
  10 32 0.182981
  11 32 0.554442
  12 32 -0.227924
  13 32 3.14475
  14 32 -1.4039
  15 32 -0.774295
  16 32 -0.273282
  17 32 -0.0867529
  18 32 -0.476548
  19 32 1.24096
  20 32 -0.323043
52900 20 640
  1 32 0.355341
  2 32 0.0391802
  3 32 0.548363
  4 32 0.463305
  5 32 0.426861
  6 32 0.648732
  7 32 0.0764003
  8 32 1.15849
  9 32 0.0574573
  10 32 -0.0521126
  11 32 0.541555
  12 32 0.26046
  13 32 4.04799
  14 32 -0.681201
  15 32 0.259734
  16 32 0.202042
  17 32 0.0633719
  18 32 0.179251
  19 32 0.737439
  20 32 0.632171
53000 20 640
  1 32 0.476755
  2 32 0.139917
  3 32 1.19251
  4 32 -0.795006
  5 32 0.226552
  6 32 2.54584
  7 32 -0.115876
  8 32 1.70443
  9 32 -0.242674
  10 32 -0.138803
  11 32 0.40814
  12 32 0.65663
  13 32 4.29212
  14 32 -0.0894493
  15 32 0.554152
  16 32 0.274889
  17 32 0.314755
  18 32 0.689229
  19 32 -0.0823625
  20 32 0.960471
53100 20 640
  1 32 0.50114
  2 32 0.379484
  3 32 1.49388
  4 32 -1.5039
  5 32 0.508086
  6 32 2.74862
  7 32 -0.26759
  8 32 1.37916
  9 32 -0.325815
  10 32 -0.0983026
  11 32 0.355452
  12 32 0.961494
  13 32 2.99227
  14 32 0.937426
  15 32 1.29885
  16 32 0.597935
  17 32 0.243622
  18 32 0.904648
  19 32 -0.713875
  20 32 0.718706
53200 20 640
  1 32 0.437251
  2 32 0.648791
  3 32 1.22586
  4 32 -2.18226
  5 32 1.03453
  6 32 2.53315
  7 32 -0.577027
  8 32 0.796044
  9 32 -0.612062
  10 32 -0.345769
  11 32 -0.0036802
  12 32 0.905023
  13 32 1.27467
  14 32 1.42797
  15 32 1.69464
  16 32 0.41595
  17 32 0.252776
  18 32 0.500604
  19 32 -0.944118
  20 32 1.08355
53300 20 640
  1 32 0.224069
  2 32 0.462498
  3 32 0.509378
  4 32 -2.14808
  5 32 0.469764
  6 32 2.57314
  7 32 -0.559232
  8 32 0.000546314
  9 32 -0.270158
  10 32 -0.584477
  11 32 -0.533431
  12 32 0.827649
  13 32 -0.96145
  14 32 1.43225
  15 32 1.15139
  16 32 -0.0943688
  17 32 0.506782
  18 32 0.313311
  19 32 -1.01423
  20 32 0.689157
53400 20 640
  1 32 0.0933713
  2 32 0.297027
  3 32 0.511221
  4 32 -1.68536
  5 32 -0.135215
  6 32 1.71229
  7 32 -0.267493
  8 32 -0.470276
  9 32 0.0805855
  10 32 -0.531161
  11 32 -0.447946
  12 32 0.856911
  13 32 -2.37696
  14 32 1.63842
  15 32 0.721717
  16 32 -0.391059
  17 32 0.225311
  18 32 0.175779
  19 32 -0.381589
  20 32 -0.178497
53500 20 640
  1 32 -0.441876
  2 32 0.168052
  3 32 -0.1476
  4 32 -0.958814
  5 32 -0.246992
  6 32 0.162886
  7 32 -0.19633
  8 32 -0.816275
  9 32 0.356932
  10 32 -0.604206
  11 32 -0.39595
  12 32 0.603824
  13 32 -3.70222
  14 32 1.15727
  15 32 0.182866
  16 32 -0.611142
  17 32 -0.363861
  18 32 -0.101342
  19 32 0.204353
  20 32 -0.833313
53600 20 640
  1 32 -0.552025
  2 32 -0.498934
  3 32 -1.03411
  4 32 -0.0151314
  5 32 -0.949081
  6 32 -1.71482
  7 32 -0.375773
  8 32 -1.16531
  9 32 0.307295
  10 32 0.262178
  11 32 -0.213841
  12 32 0.123802
  13 32 -3.80558
  14 32 0.650699
  15 32 -0.747025
  16 32 -0.707731
  17 32 -0.101484
  18 32 -0.31411
  19 32 0.201481
  20 32 -0.671101
53700 20 640
  1 32 -0.737591
  2 32 -0.314854
  3 32 -1.38731
  4 32 0.605523
  5 32 -1.26233
  6 32 -3.0123
  7 32 -0.320259
  8 32 -1.2657
  9 32 0.0859391
  10 32 0.190894
  11 32 -0.0874375
  12 32 -0.203878
  13 32 -2.85093
  14 32 -0.267593
  15 32 -1.46595
  16 32 -0.329562
  17 32 0.0321214
  18 32 -0.552758
  19 32 0.192205
  20 32 -0.635622
53800 20 640
  1 32 -1.03915
  2 32 -0.365456
  3 32 -1.58658
  4 32 0.890355
  5 32 -0.950202
  6 32 -3.67534
  7 32 -0.281895
  8 32 -0.934147
  9 32 0.225491
  10 32 -0.531363
  11 32 -0.0951028
  12 32 -0.619696
  13 32 -1.37729
  14 32 -1.19132
  15 32 -1.90944
  16 32 -0.359541
  17 32 -0.314031
  18 32 -0.322092
  19 32 0.199064
  20 32 -1.38021
53900 20 640
  1 32 -0.784571
  2 32 -0.208973
  3 32 -1.14121
  4 32 1.3362
  5 32 -1.18486
  6 32 -3.3542
  7 32 0.1985
  8 32 -0.628913
  9 32 0.381247
  10 32 -0.223397
  11 32 -0.104109
  12 32 -1.07499
  13 32 -0.150052
  14 32 -1.85889
  15 32 -1.73419
  16 32 -0.121348
  17 32 -0.541228
  18 32 0.266529
  19 32 0.210807
  20 32 -1.03494
54000 20 640
  1 32 -0.97586
  2 32 -0.461701
  3 32 -1.10623
  4 32 0.938231
  5 32 -0.515295
  6 32 -2.27508
  7 32 0.191336
  8 32 -0.281945
  9 32 0.189245
  10 32 0.46023
  11 32 0.131198
  12 32 -0.867971
  13 32 1.81817
  14 32 -1.96812
  15 32 -1.08922
  16 32 0.094184
  17 32 -0.389529
  18 32 0.310158
  19 32 -0.218003
  20 32 -0.442101
54100 20 640
  1 32 -0.748813
  2 32 -0.217373
  3 32 -0.500827
  4 32 0.314716
  5 32 0.271315
  6 32 -0.587502
  7 32 0.325299
  8 32 0.0127335
  9 32 -0.0922776
  10 32 0.298419
  11 32 0.0218055
  12 32 -0.690098
  13 32 3.42808
  14 32 -1.69005
  15 32 -0.726981
  16 32 0.230727
  17 32 -0.290697
  18 32 0.667879
  19 32 -0.737313
  20 32 -0.384888
54200 20 640
  1 32 -0.739858
  2 32 0.147453
  3 32 0.262493
  4 32 -0.0997386
  5 32 0.610964
  6 32 1.26838
  7 32 0.274861
  8 32 0.27966
  9 32 -0.287976
  10 32 -0.240362
  11 32 -0.0561861
  12 32 -0.225311
  13 32 4.71152
  14 32 -0.949612
  15 32 -0.410271
  16 32 0.503654
  17 32 -0.233598
  18 32 0.817863
  19 32 -0.76447
  20 32 -0.381177
54300 20 640
  1 32 -0.743491
  2 32 0.350053
  3 32 0.695726
  4 32 -0.3742
  5 32 1.20706
  6 32 2.9561
  7 32 0.251303
  8 32 0.458187
  9 32 -0.597389
  10 32 -0.463086
  11 32 0.0954463
  12 32 0.420028
  13 32 4.86277
  14 32 -0.211433
  15 32 -0.0164128
  16 32 1.25149
  17 32 -0.224116
  18 32 0.642793
  19 32 -0.349851
  20 32 0.221037
54400 20 640
  1 32 -0.260965
  2 32 0.448523
  3 32 0.839739
  4 32 -0.551768
  5 32 2.21756
  6 32 4.18609
  7 32 0.357475
  8 32 0.244168
  9 32 -0.736786
  10 32 -0.512718
  11 32 0.261054
  12 32 0.686231
  13 32 3.87729
  14 32 0.884033
  15 32 0.534267
  16 32 1.61322
  17 32 -0.0655252
  18 32 0.456811
  19 32 -0.0495101
  20 32 1.09001
54500 20 640
  1 32 0.32398
  2 32 0.428776
  3 32 1.12106
  4 32 0.413486
  5 32 1.90986
  6 32 3.87713
  7 32 0.571619
  8 32 0.19861
  9 32 -0.532799
  10 32 -0.138908
  11 32 0.248512
  12 32 0.939007
  13 32 1.83729
  14 32 1.67885
  15 32 1.17154
  16 32 1.20348
  17 32 0.500261
  18 32 0.0452908
  19 32 0.28107
  20 32 0.724213
54600 20 640
  1 32 0.521157
  2 32 0.491073
  3 32 0.841129
  4 32 0.508154
  5 32 1.30425
  6 32 2.59704
  7 32 0.645327
  8 32 -0.162655
  9 32 -0.294898
  10 32 -0.00793235
  11 32 -0.0555092
  12 32 1.1359
  13 32 -0.273818
  14 32 2.20119
  15 32 1.22275
  16 32 0.458575
  17 32 0.578499
  18 32 -0.129852
  19 32 0.468496
  20 32 0.196406
54700 20 640
  1 32 1.00369
  2 32 0.113715
  3 32 0.758533
  4 32 0.4934
  5 32 0.572207
  6 32 1.6441
  7 32 0.424585
  8 32 -0.0258885
  9 32 0.0595224
  10 32 -0.00745528
  11 32 0.339751
  12 32 0.665198
  13 32 -3.4294
  14 32 2.06075
  15 32 0.932132
  16 32 -0.112339
  17 32 0.587431
  18 32 -0.386711
  19 32 0.471227
  20 32 0.0645311
54800 20 640
  1 32 0.75996
  2 32 0.0388695
  3 32 0.329005
  4 32 0.330559
  5 32 -0.0834022
  6 32 -0.0251067
  7 32 0.426814
  8 32 -0.040326
  9 32 -0.0950593
  10 32 -0.0735074
  11 32 0.558993
  12 32 -0.100129
  13 32 -4.95559
  14 32 1.5964
  15 32 0.459962
  16 32 -0.505473
  17 32 0.871764
  18 32 -0.849211
  19 32 0.595723
  20 32 0.593961
54900 20 640
  1 32 0.848632
  2 32 -0.221177
  3 32 -0.565477
  4 32 0.168085
  5 32 -0.460142
  6 32 -1.59237
  7 32 0.298644
  8 32 0.410438
  9 32 0.0696133
  10 32 0.336366
  11 32 0.442578
  12 32 -0.445763
  13 32 -5.41474
  14 32 0.537098
  15 32 -0.0853181
  16 32 -0.852568
  17 32 0.815063
  18 32 -1.20828
  19 32 0.233264
  20 32 0.484782
55000 20 640
  1 32 0.184019
  2 32 -0.173861
  3 32 -0.428945
  4 32 -0.292919
  5 32 -0.788304
  6 32 -3.22919
  7 32 0.241724
  8 32 0.724109
  9 32 0.167627
  10 32 0.190168
  11 32 0.333048
  12 32 -0.745635
  13 32 -5.00931
  14 32 -0.899785
  15 32 -0.461628
  16 32 -0.996525
  17 32 0.43317
  18 32 -0.920783
  19 32 -0.204326
  20 32 0.473888
55100 20 640
  1 32 -0.0562141
  2 32 -0.211198
  3 32 -0.687439
  4 32 -0.990926
  5 32 -0.73691
  6 32 -3.47268
  7 32 0.277479
  8 32 0.980221
  9 32 0.464397
  10 32 0.207898
  11 32 0.280299
  12 32 -1.17103
  13 32 -3.56003
  14 32 -1.46918
  15 32 -0.631767
  16 32 -1.25128
  17 32 0.1968
  18 32 -0.449805
  19 32 -0.304548
  20 32 0.6244
55200 20 640
  1 32 0.156357
  2 32 0.0224333
  3 32 -0.558372
  4 32 -1.41117
  5 32 -0.742829
  6 32 -3.55919
  7 32 -0.342427
  8 32 0.74578
  9 32 0.807887
  10 32 0.623484
  11 32 0.272248
  12 32 -1.27219
  13 32 -1.08494
  14 32 -1.7088
  15 32 -0.349448
  16 32 -1.18719
  17 32 -0.130647
  18 32 -0.0587869
  19 32 -0.597839
  20 32 0.628727
55300 20 640
  1 32 0.27536
  2 32 0.129693
  3 32 -0.218306
  4 32 -1.45444
  5 32 -0.387128
  6 32 -2.71136
  7 32 -0.634617
  8 32 0.486232
  9 32 0.962246
  10 32 0.652231
  11 32 0.2322
  12 32 -1.17716
  13 32 1.29877
  14 32 -2.52016
  15 32 -0.891114
  16 32 -1.11101
  17 32 -0.00330515
  18 32 0.195649
  19 32 -0.773334
  20 32 0.449578
55400 20 640
  1 32 -0.142185
  2 32 0.0365268
  3 32 0.0825632
  4 32 -0.924905
  5 32 -0.297268
  6 32 -1.32477
  7 32 -0.867518
  8 32 0.105637
  9 32 0.521752
  10 32 -0.0189941
  11 32 0.239299
  12 32 -0.884623
  13 32 3.1881
  14 32 -1.98031
  15 32 -1.07192
  16 32 -0.602213
  17 32 -0.139842
  18 32 0.608445
  19 32 -0.418073
  20 32 0.289899
55500 20 640
  1 32 -0.104237
  2 32 0.0844909
  3 32 0.128351
  4 32 -0.0862905
  5 32 -0.528632
  6 32 0.542847
  7 32 -0.951721
  8 32 -0.12422
  9 32 0.010141
  10 32 -0.0814129
  11 32 0.142983
  12 32 -0.28933
  13 32 4.64436
  14 32 -1.09911
  15 32 -0.285232
  16 32 -0.0764005
  17 32 -0.23154
  18 32 1.14522
  19 32 -0.051222
  20 32 -0.182284
55600 20 640
  1 32 0.244151
  2 32 0.0751752
  3 32 0.224768
  4 32 0.576237
  5 32 -0.489643
  6 32 1.69291
  7 32 -0.512716
  8 32 -0.235959
  9 32 -0.272792
  10 32 -0.182008
  11 32 0.188852
  12 32 0.29901
  13 32 5.19231
  14 32 -0.365349
  15 32 0.359896
  16 32 0.499183
  17 32 -0.143724
  18 32 1.04022
  19 32 0.199975
  20 32 -0.757484
55700 20 640
  1 32 0.394078
  2 32 0.181326
  3 32 0.201048
  4 32 1.17433
  5 32 -0.645585
  6 32 2.03467
  7 32 -0.359997
  8 32 -0.495527
  9 32 -0.5319
  10 32 -0.443933
  11 32 0.0604783
  12 32 0.599639
  13 32 4.45294
  14 32 0.793911
  15 32 0.390407
  16 32 0.60441
  17 32 -0.11009
  18 32 0.935328
  19 32 1.14144
  20 32 -1.16807
55800 20 640
  1 32 0.681537
  2 32 0.22774
  3 32 -0.0736451
  4 32 2.08912
  5 32 -0.991246
  6 32 1.88149
  7 32 -0.190219
  8 32 -0.404181
  9 32 -0.821679
  10 32 -0.33965
  11 32 0.133682
  12 32 0.801383
  13 32 2.36293
  14 32 1.24137
  15 32 0.483705
  16 32 0.489773
  17 32 -0.0996592
  18 32 0.842505
  19 32 1.2437
  20 32 -1.55742
55900 20 640
  1 32 0.571345
  2 32 0.205536
  3 32 -0.171347
  4 32 1.94076
  5 32 -1.14724
  6 32 2.17721
  7 32 -0.296659
  8 32 -0.173657
  9 32 -0.68359
  10 32 -0.553114
  11 32 0.0856699
  12 32 0.884319
  13 32 -0.0294086
  14 32 1.5657
  15 32 0.727644
  16 32 0.269369
  17 32 -0.0750963
  18 32 0.527086
  19 32 1.32675
  20 32 -1.65783
56000 20 640
  1 32 0.573526
  2 32 -0.0268726
  3 32 -0.161997
  4 32 1.43393
  5 32 -0.901488
  6 32 1.38145
  7 32 -0.0591018
  8 32 -2.40614e-05
  9 32 -0.438655
  10 32 -0.230638
  11 32 0.277114
  12 32 0.984778
  13 32 -2.51039
  14 32 1.53995
  15 32 0.648824
  16 32 0.283545
  17 32 -0.432699
  18 32 0.104335
  19 32 0.860538
  20 32 -1.44913
56100 20 640
  1 32 0.253905
  2 32 -0.198985
  3 32 -0.439333
  4 32 0.419915
  5 32 -0.450485
  6 32 0.825004
  7 32 0.35247
  8 32 -0.0224393
  9 32 -0.423779
  10 32 0.0575455
  11 32 0.206134
  12 32 0.819795
  13 32 -4.21632
  14 32 1.19417
  15 32 0.0955637
  16 32 0.654683
  17 32 -0.438034
  18 32 -0.257046
  19 32 -0.113005
  20 32 -1.3753
56200 20 640
  1 32 -0.380304
  2 32 -0.443476
  3 32 -0.330877
  4 32 0.659863
  5 32 0.289277
  6 32 0.0192682
  7 32 0.0460635
  8 32 -0.136256
  9 32 -0.293587
  10 32 0.109854
  11 32 -0.116603
  12 32 0.745027
  13 32 -5.11426
  14 32 0.732824
  15 32 0.0633925
  16 32 0.699944
  17 32 -0.458232
  18 32 -0.575268
  19 32 -0.387288
  20 32 -0.279339
56300 20 640
  1 32 -0.892495
  2 32 -0.347308
  3 32 -0.775606
  4 32 -0.128987
  5 32 0.980119
  6 32 -0.0741706
  7 32 0.451032
  8 32 0.27286
  9 32 0.490283
  10 32 0.0104437
  11 32 0.00490321
  12 32 0.250517
  13 32 -4.55494
  14 32 0.371028
  15 32 -0.142409
  16 32 0.34019
  17 32 -0.363977
  18 32 -0.438582
  19 32 -0.94337
  20 32 0.426296
56400 20 640
  1 32 -0.976011
  2 32 -0.559564
  3 32 -0.222193
  4 32 -0.512021
  5 32 1.04368
  6 32 0.289428
  7 32 0.00520897
  8 32 0.329765
  9 32 0.614992
  10 32 0.790136
  11 32 0.0665471
  12 32 -0.0438229
  13 32 -3.19406
  14 32 0.00596565
  15 32 -0.477463
  16 32 0.40256
  17 32 -0.212988
  18 32 -0.404069
  19 32 -1.70231
  20 32 0.874926
56500 20 640
  1 32 -0.699755
  2 32 -0.985256
  3 32 -0.230168
  4 32 -0.689294
  5 32 1.15468
  6 32 0.262327
  7 32 -0.136191
  8 32 0.676092
  9 32 0.0929574
  10 32 0.872377
  11 32 0.258917
  12 32 -0.0262095
  13 32 -0.956752
  14 32 -0.478095
  15 32 -0.904661
  16 32 0.7032
  17 32 -0.12341
  18 32 -0.17371
  19 32 -2.32927
  20 32 1.72148
56600 20 640
  1 32 -0.776254
  2 32 -0.788295
  3 32 0.010864
  4 32 -0.41906
  5 32 1.14205
  6 32 -0.194894
  7 32 -0.307547
  8 32 0.0888382
  9 32 0.616571
  10 32 0.369996
  11 32 0.407693
  12 32 -0.461136
  13 32 1.55477
  14 32 -0.499199
  15 32 -0.696294
  16 32 0.510509
  17 32 0.464436
  18 32 0.0633319
  19 32 -2.15436
  20 32 1.67672
56700 20 640
  1 32 -1.03589
  2 32 -0.570048
  3 32 0.424569
  4 32 -0.183754
  5 32 0.642905
  6 32 -0.227082
  7 32 -0.472793
  8 32 -0.413841
  9 32 0.177029
  10 32 0.287184
  11 32 0.589552
  12 32 -0.718216
  13 32 3.58263
  14 32 -0.268813
  15 32 -0.506576
  16 32 0.373183
  17 32 0.669984
  18 32 0.137283
  19 32 -1.47256
  20 32 0.879346
56800 20 640
  1 32 -0.786442
  2 32 0.181977
  3 32 0.611734
  4 32 -0.239409
  5 32 -0.0731596
  6 32 -0.63104
  7 32 -0.287369
  8 32 -0.971318
  9 32 0.114111
  10 32 -0.0691995
  11 32 0.121442
  12 32 -0.6943
  13 32 5.62387
  14 32 -0.664037
  15 32 -0.522704
  16 32 0.628181
  17 32 0.68467
  18 32 0.133358
  19 32 -0.975131
  20 32 0.80434
56900 20 640
  1 32 -0.297431
  2 32 0.283941
  3 32 0.330021
  4 32 -0.158727
  5 32 -0.397742
  6 32 -1.55746
  7 32 -0.31099
  8 32 -1.23756
  9 32 -0.204491
  10 32 -0.534884
  11 32 0.184255
  12 32 -0.54618
  13 32 5.28557
  14 32 -0.448109
  15 32 -0.469949
  16 32 0.197958
  17 32 0.588962
  18 32 0.29733
  19 32 0.00804079
  20 32 -0.0814298
57000 20 640
  1 32 0.231645
  2 32 0.343097
  3 32 0.714558
  4 32 -0.773
  5 32 -0.730581
  6 32 -2.31004
  7 32 -0.174984
  8 32 -0.939597
  9 32 -0.399317
  10 32 0.142937
  11 32 0.0404585
  12 32 -0.17596
  13 32 4.36139
  14 32 -0.181851
  15 32 -0.469406
  16 32 -0.173595
  17 32 0.40909
  18 32 0.0944584
  19 32 1.00822
  20 32 -0.837529
57100 20 640
  1 32 0.376017
  2 32 0.438232
  3 32 0.834803
  4 32 -0.551349
  5 32 -0.782924
  6 32 -2.64221
  7 32 -0.144021
  8 32 -0.647498
  9 32 -0.50197
  10 32 0.0451288
  11 32 -0.227874
  12 32 0.0065901
  13 32 2.46674
  14 32 0.031259
  15 32 -0.392283
  16 32 -0.589543
  17 32 -0.0759866
  18 32 0.0786677
  19 32 1.71457
  20 32 -1.82875
57200 20 640
  1 32 0.326543
  2 32 0.680193
  3 32 0.641522
  4 32 -0.355446
  5 32 -0.920525
  6 32 -2.83072
  7 32 -0.0627943
  8 32 -0.36652
  9 32 -0.280462
  10 32 0.132189
  11 32 -0.554728
  12 32 0.234783
  13 32 0.216657
  14 32 0.0101774
  15 32 -0.243633
  16 32 -0.939547
  17 32 -0.547518
  18 32 0.0866648
  19 32 2.40782
  20 32 -2.211
57300 20 640
  1 32 0.713013
  2 32 0.338378
  3 32 0.39409
  4 32 -0.121573
  5 32 -0.639497
  6 32 -2.28064
  7 32 0.392072
  8 32 0.279429
  9 32 -0.0963508
  10 32 0.278055
  11 32 -0.846539
  12 32 0.154833
  13 32 -1.93295
  14 32 0.0769271
  15 32 0.105433
  16 32 -1.07738
  17 32 -0.962084
  18 32 -0.019151
  19 32 2.32082
  20 32 -1.90106
57400 20 640
  1 32 0.745233
  2 32 0.271426
  3 32 0.106603
  4 32 -0.347427
  5 32 -0.402553
  6 32 -1.49478
  7 32 0.682125
  8 32 0.753871
  9 32 0.24887
  10 32 -0.152258
  11 32 -0.877945
  12 32 0.142075
  13 32 -4.1458
  14 32 -0.0494567
  15 32 0.0846264
  16 32 -1.13279
  17 32 -0.805802
  18 32 0.0304039
  19 32 1.79899
  20 32 -1.11218
57500 20 640
  1 32 0.20265
  2 32 -0.0253056
  3 32 -0.149588
  4 32 -0.421639
  5 32 -0.305394
  6 32 0.2076
  7 32 0.704619
  8 32 1.09864
  9 32 0.840554
  10 32 -0.271989
  11 32 -1.16387
  12 32 0.0227647
  13 32 -5.67149
  14 32 -0.49546
  15 32 0.437743
  16 32 -1.1924
  17 32 -0.679814
  18 32 -0.309293
  19 32 1.11341
  20 32 -0.563979
57600 20 640
  1 32 0.259141
  2 32 -0.72079
  3 32 -0.0685226
  4 32 -0.240913
  5 32 -0.0418685
  6 32 2.6846
  7 32 0.833655
  8 32 1.58278
  9 32 0.879331
  10 32 -0.256407
  11 32 -0.800196
  12 32 0.150663
  13 32 -5.69846
  14 32 -0.482681
  15 32 0.631344
  16 32 -0.882661
  17 32 -0.556069
  18 32 -0.146402
  19 32 0.438419
  20 32 0.410469
57700 20 640
  1 32 0.159891
  2 32 -0.644122
  3 32 -0.0632511
  4 32 -0.0881573
  5 32 -0.171778
  6 32 4.62508
  7 32 0.381914
  8 32 1.66284
  9 32 1.06312
  10 32 -0.284614
  11 32 -0.455297
  12 32 0.0893024
  13 32 -5.07494
  14 32 -0.749482
  15 32 1.26838
  16 32 -0.438836
  17 32 -0.388718
  18 32 0.16234
  19 32 -0.504089
  20 32 0.929942
57800 20 640
  1 32 -0.383532
  2 32 -0.745953
  3 32 -0.294343
  4 32 -0.0615586
  5 32 -0.524659
  6 32 5.51424
  7 32 0.0188811
  8 32 0.998145
  9 32 0.9374
  10 32 -0.755242
  11 32 -0.735012
  12 32 0.176301
  13 32 -2.64464
  14 32 -0.727101
  15 32 1.74338
  16 32 -0.235035
  17 32 0.248219
  18 32 0.412914
  19 32 -1.31311
  20 32 1.3928
57900 20 640
  1 32 -0.690034
  2 32 -0.725532
  3 32 -0.770678
  4 32 -0.139975
  5 32 -0.65426
  6 32 5.41786
  7 32 -0.4966
  8 32 0.340784
  9 32 0.578829
  10 32 -0.822269
  11 32 -0.257862
  12 32 -0.248249
  13 32 -0.136022
  14 32 -0.476987
  15 32 1.90429
  16 32 -0.134023
  17 32 0.713467
  18 32 0.335101
  19 32 -1.98255
  20 32 1.88265
58000 20 640
  1 32 -0.920322
  2 32 -0.376774
  3 32 -0.747162
  4 32 -0.328333
  5 32 -0.432852
  6 32 4.24493
  7 32 -0.516238
  8 32 0.136711
  9 32 0.242641
  10 32 0.017931
  11 32 -0.0684679
  12 32 -0.362374
  13 32 2.4351
  14 32 -0.342041
  15 32 1.68877
  16 32 0.298123
  17 32 1.00723
  18 32 0.268424
  19 32 -2.26481
  20 32 1.67409
58100 20 640
  1 32 -0.292047
  2 32 -0.299441
  3 32 -0.167402
  4 32 -0.137591
  5 32 -0.427931
  6 32 2.2643
  7 32 -0.545906
  8 32 -0.347049
  9 32 -0.459539
  10 32 0.228386
  11 32 0.493888
  12 32 -0.156758
  13 32 3.94518
  14 32 -0.160607
  15 32 0.852724
  16 32 0.556013
  17 32 1.35544
  18 32 0.179108
  19 32 -1.95856
  20 32 0.563816
58200 20 640
  1 32 0.0106864
  2 32 0.00497963
  3 32 0.128925
  4 32 0.263488
  5 32 -0.324666
  6 32 -1.14548
  7 32 -0.457259
  8 32 -0.851354
  9 32 -1.26548
  10 32 0.422091
  11 32 0.546418
  12 32 0.303628
  13 32 4.6979
  14 32 0.199951
  15 32 0.214455
  16 32 0.809258
  17 32 1.05692
  18 32 0.262047
  19 32 -1.07681
  20 32 -0.248187
58300 20 640
  1 32 -0.283889
  2 32 0.138964
  3 32 0.485829
  4 32 0.38078
  5 32 -0.0898904
  6 32 -3.53965
  7 32 -0.374742
  8 32 -1.44618
  9 32 -1.31136
  10 32 0.954871
  11 32 0.447551
  12 32 0.27743
  13 32 5.11715
  14 32 0.714403
  15 32 -0.458919
  16 32 0.747161
  17 32 0.460342
  18 32 0.502289
  19 32 -0.107893
  20 32 -0.891174
58400 20 640
  1 32 0.346142
  2 32 0.292388
  3 32 0.449625
  4 32 0.451454
  5 32 0.119886
  6 32 -5.10657
  7 32 -0.451524
  8 32 -1.36377
  9 32 -0.941571
  10 32 1.01328
  11 32 0.147089
  12 32 0.181696
  13 32 3.86878
  14 32 0.622135
  15 32 -0.709023
  16 32 0.84749
  17 32 -0.00921723
  18 32 -0.142094
  19 32 1.00737
  20 32 -1.11826
58500 20 640
  1 32 0.606655
  2 32 0.454222
  3 32 0.52013
  4 32 0.806568
  5 32 0.384564
  6 32 -5.54807
  7 32 -0.12751
  8 32 -1.20376
  9 32 -0.669325
  10 32 0.932363
  11 32 0.189194
  12 32 0.0201641
  13 32 2.21737
  14 32 0.56546
  15 32 -0.894937
  16 32 0.22536
  17 32 -0.793913
  18 32 0.0434185
  19 32 1.61811
  20 32 -1.2544
58600 20 640
  1 32 0.327944
  2 32 0.405382
  3 32 0.503063
  4 32 1.00761
  5 32 0.503292
  6 32 -4.7291
  7 32 -0.375716
  8 32 -0.29257
  9 32 -0.825088
  10 32 0.930243
  11 32 -0.0594595
  12 32 -0.0319067
  13 32 -0.497779
  14 32 0.728049
  15 32 -1.13682
  16 32 -0.145924
  17 32 -1.03508
  18 32 -0.253707
  19 32 2.31257
  20 32 -1.2309
58700 20 640
  1 32 0.122656
  2 32 0.170554
  3 32 0.0860823
  4 32 0.805215
  5 32 0.608759
  6 32 -2.88425
  7 32 0.354924
  8 32 0.329094
  9 32 -0.746714
  10 32 -0.0212289
  11 32 -0.238356
  12 32 -0.391764
  13 32 -3.07067
  14 32 0.604807
  15 32 -0.780859
  16 32 -0.34828
  17 32 -1.04251
  18 32 -0.403501
  19 32 1.53989
  20 32 -0.858144
58800 20 640
  1 32 -0.175018
  2 32 -0.339146
  3 32 -0.30674
  4 32 0.111037
  5 32 0.546129
  6 32 -0.53332
  7 32 0.511096
  8 32 0.687573
  9 32 0.26165
  10 32 -0.216026
  11 32 -0.0728295
  12 32 -0.38073
  13 32 -4.59267
  14 32 0.431691
  15 32 -0.410033
  16 32 -0.559912
  17 32 -1.6825
  18 32 -0.54423
  19 32 1.20485
  20 32 -0.3717
58900 20 640
  1 32 0.398231
  2 32 -0.28829
  3 32 -0.709628
  4 32 -0.327935
  5 32 0.489022
  6 32 1.76393
  7 32 0.317906
  8 32 0.67089
  9 32 0.82965
  10 32 -0.553773
  11 32 -0.246908
  12 32 0.294997
  13 32 -5.09736
  14 32 0.142154
  15 32 -0.51043
  16 32 -0.430042
  17 32 -1.3799
  18 32 -0.548446
  19 32 0.42129
  20 32 -0.0936196
59000 20 640
  1 32 -0.298416
  2 32 -0.34203
  3 32 -0.98449
  4 32 -0.431265
  5 32 0.341297
  6 32 3.0153
  7 32 0.310467
  8 32 0.938443
  9 32 0.648924
  10 32 -0.377046
  11 32 0.155498
  12 32 0.997035
  13 32 -4.91226
  14 32 0.500012
  15 32 -0.11634
  16 32 -0.141764
  17 32 -0.397529
  18 32 -0.433525
  19 32 -0.48105
  20 32 0.21521
59100 20 640
  1 32 -0.406274
  2 32 -0.0324645
  3 32 -0.959654
  4 32 -0.500642
  5 32 0.403691
  6 32 3.79281
  7 32 -0.247767
  8 32 0.978141
  9 32 0.859792
  10 32 -0.123115
  11 32 0.130991
  12 32 1.39094
  13 32 -3.11796
  14 32 0.430933
  15 32 0.358167
  16 32 -0.260644
  17 32 -0.0858521
  18 32 -0.345283
  19 32 -1.02999
  20 32 0.841571
59200 20 640
  1 32 -0.327297
