# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  19 32 0.176345
  20 32 -0.196364
56200 20 640
  1 32 -0.572044
  2 32 -3.87668
  3 32 0.170649
  4 32 -0.0552653
  5 32 0.539123
  6 32 0.728156
  7 32 0.219331
  8 32 -1.26638
  9 32 -0.524024
  10 32 -0.352104
  11 32 0.0953876
  12 32 0.110832
  13 32 -3.03708
  14 32 -1.22072
  15 32 -0.16803
  16 32 0.370983
  17 32 0.35501
  18 32 0.405415
  19 32 1.09461
  20 32 -0.271813
56300 20 640
  1 32 -0.518443
  2 32 -3.48046
  3 32 0.174244
  4 32 -0.607571
  5 32 0.139676
  6 32 1.25561
  7 32 0.189423
  8 32 -0.344503
  9 32 -1.21214
  10 32 -0.285169
  11 32 -0.107308
  12 32 0.583108
  13 32 -1.80667
  14 32 -1.69674
  15 32 -0.215069
  16 32 0.114122
  17 32 0.371346
  18 32 0.936408
  19 32 2.02904
  20 32 -0.3299
56400 20 640
  1 32 -0.593773
  2 32 -1.86731
  3 32 0.1793
  4 32 -1.41886
  5 32 -0.328919
  6 32 0.753228
  7 32 0.362801
  8 32 0.904959
  9 32 -1.48067
  10 32 0.363867
  11 32 -0.159567
  12 32 0.613219
  13 32 -0.467572
  14 32 -1.77441
  15 32 -0.478144
  16 32 0.111685
  17 32 0.309607
  18 32 1.25612
  19 32 1.68948
  20 32 -0.0111896
56500 20 640
  1 32 -0.516141
  2 32 -0.463774
  3 32 0.332354
  4 32 -1.62052
  5 32 -0.280381
  6 32 -0.017665
  7 32 0.31785
  8 32 1.70997
  9 32 -1.15074
  10 32 0.642287
  11 32 -0.0737197
  12 32 0.484787
  13 32 1.38658
  14 32 -1.17815
  15 32 -1.02039
  16 32 -0.14894
  17 32 0.313751
  18 32 1.13944
  19 32 1.65424
  20 32 -0.103082
56600 20 640
  1 32 -0.391574
  2 32 1.0975
  3 32 0.212593
  4 32 -1.39923
  5 32 -0.38828
  6 32 -0.14194
  7 32 0.217784
  8 32 2.46685
  9 32 -0.48076
  10 32 0.373651
  11 32 -0.5702
  12 32 0.149952
  13 32 3.22815
  14 32 -0.663502
  15 32 -0.89292
  16 32 0.00464999
  17 32 0.241938
  18 32 0.449919
  19 32 1.45332
  20 32 -0.34222
56700 20 640
  1 32 -0.270586
  2 32 2.2264
  3 32 0.250817
  4 32 -0.94789
  5 32 -0.409607
  6 32 -0.0929039
  7 32 0.136578
  8 32 2.00734
  9 32 -0.0984524
  10 32 0.663998
  11 32 -0.41482
  12 32 -0.0322836
  13 32 4.4809
  14 32 -0.260849
  15 32 -0.25628
  16 32 0.0826488
  17 32 -0.169089
  18 32 0.833207
  19 32 0.638211
  20 32 0.151014
56800 20 640
  1 32 -0.130236
  2 32 2.90385
  3 32 0.243653
  4 32 -0.490535
  5 32 -0.811205
  6 32 -1.04947
  7 32 0.0947648
  8 32 1.56873
  9 32 0.714046
  10 32 0.746622
  11 32 -0.0746877
  12 32 -0.204707
  13 32 4.6035
  14 32 0.756243
  15 32 -0.0122028
  16 32 -0.348247
  17 32 -0.22717
  18 32 0.300865
  19 32 -0.424095
  20 32 0.20852
56900 20 640
  1 32 -0.0412155
  2 32 2.20439
  3 32 0.12613
  4 32 0.309657
  5 32 -0.681396
  6 32 -1.59859
  7 32 0.0790348
  8 32 0.638074
  9 32 0.99302
  10 32 0.515967
  11 32 0.223445
  12 32 0.00064506
  13 32 3.66748
  14 32 1.07687
  15 32 0.55367
  16 32 -0.152946
  17 32 -0.116282
  18 32 -0.532965
  19 32 -0.819424
  20 32 0.0290952
57000 20 640
  1 32 0.0777143
  2 32 1.78087
  3 32 -0.00912252
  4 32 0.867905
  5 32 -0.353322
  6 32 -1.72908
  7 32 -0.492769
  8 32 -0.105772
  9 32 1.00427
  10 32 0.0244666
  11 32 0.724895
  12 32 -0.268095
  13 32 1.47315
  14 32 1.31504
  15 32 1.13304
  16 32 -0.257399
  17 32 -0.55764
  18 32 -0.792157
  19 32 -1.03118
  20 32 0.0501915
57100 20 640
  1 32 0.117549
  2 32 0.872563
  3 32 0.0649263
  4 32 1.16983
  5 32 0.128911
  6 32 -0.60044
  7 32 -0.481924
  8 32 -0.674897
  9 32 1.01879
  10 32 -0.856991
  11 32 0.91034
  12 32 -0.347037
  13 32 -1.0243
  14 32 1.25648
  15 32 1.29441
  16 32 -0.0662337
  17 32 0.110609
  18 32 -1.01569
  19 32 -1.52428
  20 32 0.219556
57200 20 640
  1 32 0.47399
  2 32 -0.161354
  3 32 -0.0951482
  4 32 1.64632
  5 32 0.331216
  6 32 -0.302085
  7 32 -0.456279
  8 32 -0.226999
  9 32 0.757272
  10 32 -0.768607
  11 32 0.590238
  12 32 -0.80851
  13 32 -4.02407
  14 32 1.07658
  15 32 1.18564
  16 32 -0.0499173
  17 32 0.22679
  18 32 -0.944394
  19 32 -1.59445
  20 32 0.0505256
57300 20 640
  1 32 0.199321
  2 32 -1.13847
  3 32 -0.136551
  4 32 1.07254
  5 32 0.883374
  6 32 0.0134768
  7 32 -0.240717
  8 32 0.334373
  9 32 0.100125
  10 32 -0.826783
  11 32 0.316627
  12 32 -0.610918
  13 32 -5.80862
  14 32 0.754716
  15 32 0.863248
  16 32 0.251055
  17 32 0.368366
  18 32 -0.16712
  19 32 -1.06052
  20 32 -0.114471
57400 20 640
  1 32 0.184929
  2 32 -2.19135
  3 32 -0.387525
  4 32 0.65991
  5 32 0.678217
  6 32 0.86912
  7 32 0.58162
  8 32 0.283339
  9 32 -0.471805
  10 32 -0.49238
  11 32 0.447385
  12 32 -0.32117
  13 32 -6.48685
  14 32 -0.278197
  15 32 0.767406
  16 32 0.0282712
  17 32 0.503012
  18 32 0.707694
  19 32 -0.0498912
  20 32 0.0119874
57500 20 640
  1 32 0.00595031
  2 32 -2.20262
  3 32 -0.501525
  4 32 -0.0760697
  5 32 0.959067
  6 32 1.28397
  7 32 0.914219
  8 32 0.965539
  9 32 -1.00079
  10 32 -0.618069
  11 32 0.0218617
  12 32 0.0627755
  13 32 -5.15178
  14 32 -0.804804
  15 32 -0.104983
  16 32 -0.0288224
  17 32 0.643399
  18 32 1.05465
  19 32 0.842445
  20 32 -0.0108053
57600 20 640
  1 32 -0.0741817
  2 32 -1.81767
  3 32 -0.26728
  4 32 -0.0542266
  5 32 0.995289
  6 32 1.55033
  7 32 1.34873
  8 32 0.693158
  9 32 -1.53526
  10 32 -0.374955
  11 32 0.134378
  12 32 0.581361
  13 32 -2.7967
  14 32 -1.30442
  15 32 -1.13947
  16 32 -0.0186115
  17 32 0.814518
  18 32 1.29365
  19 32 1.90083
  20 32 -0.00945004
57700 20 640
  1 32 -0.153571
  2 32 -1.24945
  3 32 -0.290398
  4 32 -0.630759
  5 32 0.817314
  6 32 1.52907
  7 32 1.67292
  8 32 0.211315
  9 32 -1.41681
  10 32 0.227227
  11 32 0.121118
  12 32 0.733918
  13 32 0.295622
  14 32 -1.22749
  15 32 -1.55893
  16 32 -0.113745
  17 32 0.917774
  18 32 1.69848
  19 32 2.05251
  20 32 0.0515013
57800 20 640
  1 32 0.0645922
  2 32 -0.586823
  3 32 -0.371656
  4 32 -1.01739
  5 32 0.0263368
  6 32 1.17602
  7 32 1.69537
  8 32 -0.947349
  9 32 -0.904262
  10 32 0.368122
  11 32 -0.177867
  12 32 1.38885
  13 32 3.87169
  14 32 -1.31313
  15 32 -1.40029
  16 32 -0.0336118
  17 32 0.686052
  18 32 1.09221
  19 32 2.34774
  20 32 0.310178
57900 20 640
  1 32 -0.0633858
  2 32 0.332797
  3 32 -0.424903
  4 32 -0.923526
  5 32 -0.349068
  6 32 0.854524
  7 32 0.472314
  8 32 -1.55431
  9 32 -0.595557
  10 32 0.814505
  11 32 -0.292789
  12 32 1.29967
  13 32 6.65163
  14 32 -0.514184
  15 32 -1.13077
  16 32 -0.030955
  17 32 0.227763
  18 32 0.553229
  19 32 1.58474
  20 32 -0.0237799
58000 20 640
  1 32 -0.254456
  2 32 1.64873
  3 32 -0.323332
  4 32 -1.31481
  5 32 -1.53265
  6 32 0.155099
  7 32 -0.686226
  8 32 -1.88187
  9 32 0.406539
  10 32 1.24471
  11 32 -0.173299
  12 32 1.0922
  13 32 7.6451
  14 32 -0.0957724
  15 32 -1.02698
  16 32 0.17608
  17 32 -0.563123
  18 32 0.0283823
  19 32 0.89253
  20 32 -0.265511
58100 20 640
  1 32 -0.0478179
  2 32 1.77797
  3 32 -0.264285
  4 32 -0.214164
  5 32 -1.41051
  6 32 -0.509008
  7 32 -0.837525
  8 32 -1.04691
  9 32 0.701394
  10 32 0.924374
  11 32 -0.245722
  12 32 0.335492
  13 32 7.26932
  14 32 0.0938762
  15 32 -0.614366
  16 32 0.0672456
  17 32 -1.31367
  18 32 -0.668893
  19 32 -0.471721
  20 32 -0.339354
58200 20 640
  1 32 -0.192095
  2 32 1.52279
  3 32 -0.228364
  4 32 0.580252
  5 32 -1.04873
  6 32 -1.0826
  7 32 -2.26058
  8 32 -0.989608
  9 32 1.15383
  10 32 0.512758
  11 32 -0.217127
  12 32 -0.070928
  13 32 5.18793
  14 32 0.145111
  15 32 0.0798527
  16 32 -0.116217
  17 32 -1.61588
  18 32 -1.43167
  19 32 -1.79448
  20 32 -0.276798
58300 20 640
  1 32 -0.352264
  2 32 1.79021
  3 32 -0.0196608
  4 32 0.738863
  5 32 -0.207275
  6 32 -1.85881
  7 32 -2.6233
  8 32 -0.125864
  9 32 0.61159
  10 32 0.223213
  11 32 -0.470336
  12 32 -0.125039
  13 32 1.52112
  14 32 0.497733
  15 32 0.476219
  16 32 0.0891772
  17 32 -1.72595
  18 32 -1.75803
  19 32 -2.49182
  20 32 -0.130788
58400 20 640
  1 32 0.0442879
  2 32 1.12769
  3 32 0.136716
  4 32 0.887511
  5 32 0.0806552
  6 32 -1.513
  7 32 -2.80951
  8 32 0.799497
  9 32 0.897464
  10 32 -0.13736
  11 32 -0.326487
  12 32 -0.77637
  13 32 -2.75636
  14 32 1.04947
  15 32 1.16692
  16 32 -0.130516
  17 32 -1.79538
  18 32 -1.59402
  19 32 -2.97405
  20 32 -0.198654
58500 20 640
  1 32 0.0578244
  2 32 0.235799
  3 32 0.0894396
  4 32 1.58871
  5 32 0.0933734
  6 32 -0.528729
  7 32 -1.63771
  8 32 0.813502
  9 32 0.650673
  10 32 -0.178229
  11 32 -0.102989
  12 32 -0.933358
  13 32 -6.20977
  14 32 0.583232
  15 32 1.3007
  16 32 -0.377927
  17 32 -1.16739
  18 32 -1.1077
  19 32 -2.89168
  20 32 -0.0799968
58600 20 640
  1 32 -0.18047
  2 32 -0.507335
  3 32 0.0606398
  4 32 1.84509
  5 32 0.30197
  6 32 -1.6069
  7 32 -0.326549
  8 32 1.02713
  9 32 0.384015
  10 32 -0.132632
  11 32 -0.410487
  12 32 -0.946524
  13 32 -8.19948
  14 32 -0.323068
  15 32 1.17299
  16 32 -0.283345
  17 32 -0.320081
  18 32 -0.548918
  19 32 -2.10859
  20 32 -0.163362
58700 20 640
  1 32 -0.394139
  2 32 -1.40548
  3 32 0.00355019
  4 32 0.855395
  5 32 0.881651
  6 32 -0.0752825
  7 32 0.764766
  8 32 0.651932
  9 32 -0.639021
  10 32 -0.130004
  11 32 -0.228597
  12 32 -1.02751
  13 32 -9.18929
  14 32 -0.117941
  15 32 0.44852
  16 32 0.222545
  17 32 -0.236157
  18 32 -0.105425
  19 32 -1.13434
  20 32 -0.0722874
58800 20 640
  1 32 -0.157353
  2 32 -1.62065
  3 32 -0.223589
  4 32 -0.218597
  5 32 1.12224
  6 32 0.715921
  7 32 1.61669
  8 32 0.055033
  9 32 -1.29066
  10 32 -0.0566541
  11 32 -0.0540091
  12 32 -0.677981
  13 32 -7.89278
  14 32 -0.391181
  15 32 0.375951
  16 32 0.282019
  17 32 0.259189
  18 32 0.369198
  19 32 0.60454
  20 32 0.0420122
58900 20 640
  1 32 -0.173791
  2 32 -1.75049
  3 32 -0.369692
  4 32 -0.879387
  5 32 1.06841
  6 32 0.957319
  7 32 2.8863
  8 32 -0.0691549
  9 32 -2.10638
  10 32 -0.0933705
  11 32 0.244034
  12 32 -0.367122
  13 32 -4.46862
  14 32 -0.786727
  15 32 0.147176
  16 32 0.140804
  17 32 0.619365
  18 32 1.72736
  19 32 2.09579
  20 32 -0.322411
59000 20 640
  1 32 -0.36512
  2 32 -1.22688
  3 32 -0.267393
  4 32 -1.13655
  5 32 0.489361
  6 32 0.67392
  7 32 3.04294
  8 32 -0.131189
  9 32 -1.85815
  10 32 -0.107569
  11 32 0.253245
  12 32 0.195403
  13 32 -0.427772
  14 32 -0.702457
  15 32 0.187857
  16 32 -0.0367669
  17 32 0.381132
  18 32 2.02378
  19 32 2.35018
  20 32 -0.00274404
59100 20 640
  1 32 -0.214652
  2 32 -0.527911
  3 32 -0.281818
  4 32 -1.39989
  5 32 -0.160921
  6 32 0.875468
  7 32 2.6063
  8 32 0.170029
  9 32 -0.912602
  10 32 -0.245618
  11 32 0.327564
  12 32 0.487367
  13 32 3.61298
  14 32 -0.476805
  15 32 -0.109889
  16 32 0.164984
  17 32 0.302721
  18 32 1.86522
  19 32 2.73448
  20 32 0.478637
59200 20 640
  1 32 -0.157461
  2 32 0.372367
  3 32 0.0445047
  4 32 -1.55877
  5 32 -0.453436
  6 32 0.795062
  7 32 1.96776
  8 32 0.526294
  9 32 -1.36404
  10 32 -0.237175
  11 32 0.53374
  12 32 0.732853
  13 32 7.23009
  14 32 -0.217539
  15 32 -0.288052
  16 32 0.0278866
  17 32 0.224002
  18 32 0.974234
  19 32 2.77648
  20 32 0.0849465
59300 20 640
  1 32 -0.0449761
  2 32 0.602127
  3 32 0.0551557
  4 32 -0.740438
  5 32 -1.10153
  6 32 0.517578
  7 32 0.447102
  8 32 1.14809
  9 32 -0.140333
  10 32 -0.041669
  11 32 0.446301
  12 32 0.516942
  13 32 8.99401
  14 32 -0.0105637
  15 32 -0.678351
  16 32 0.151578
  17 32 0.732624
  18 32 0.233823
  19 32 1.98642
  20 32 0.0657496
59400 20 640
  1 32 -0.0452363
  2 32 1.11254
  3 32 0.271733
  4 32 0.34235
  5 32 -1.43748
  6 32 -0.15439
  7 32 -1.08563
  8 32 1.65462
  9 32 0.650045
  10 32 -0.368131
  11 32 0.048302
  12 32 0.677766
  13 32 8.75272
  14 32 -0.0649212
  15 32 -0.557226
  16 32 0.317256
  17 32 0.209423
  18 32 0.0126401
  19 32 0.567117
  20 32 -0.199732
59500 20 640
  1 32 0.117567
  2 32 1.19056
  3 32 0.360098
  4 32 0.713015
  5 32 -1.44523
  6 32 -0.9506
  7 32 -1.88436
  8 32 1.40652
  9 32 1.13082
  10 32 -0.471598
  11 32 0.0569085
  12 32 0.505868
  13 32 6.35373
  14 32 0.199988
  15 32 -0.360609
  16 32 -0.031368
  17 32 0.0158545
  18 32 -0.883273
  19 32 -0.747954
  20 32 -0.259504
59600 20 640
  1 32 0.278393
  2 32 0.372074
  3 32 0.380032
  4 32 1.37148
  5 32 -1.14648
  6 32 -1.43435
  7 32 -2.14983
  8 32 0.813032
  9 32 1.61743
  10 32 -0.350301
  11 32 -0.154098
  12 32 -0.152156
  13 32 2.56971
  14 32 0.649095
  15 32 -0.133431
  16 32 -0.0332667
  17 32 -0.0584173
  18 32 -1.64127
  19 32 -1.75039
  20 32 -0.0951153
59700 20 640
  1 32 0.721357
  2 32 0.354791
  3 32 0.426944
  4 32 1.51094
  5 32 -0.615225
  6 32 -1.22828
  7 32 -2.52432
  8 32 -0.457618
  9 32 1.59007
  10 32 0.221029
  11 32 -0.386674
  12 32 -0.19843
  13 32 -1.68085
  14 32 0.623206
  15 32 0.0437435
  16 32 0.0173005
  17 32 0.450429
  18 32 -1.56796
  19 32 -2.63149
  20 32 -0.00858564
59800 20 640
  1 32 0.78454
  2 32 -0.00328926
  3 32 0.670189
  4 32 1.44655
  5 32 0.135967
  6 32 -0.707618
  7 32 -1.81731
  8 32 -1.71136
  9 32 1.33021
  10 32 0.183574
  11 32 -0.509933
  12 32 -0.156332
  13 32 -4.543
  14 32 0.077707
  15 32 0.333134
  16 32 -0.244669
  17 32 0.224772
  18 32 -1.58757
  19 32 -2.70767
  20 32 -0.0388105
59900 20 640
  1 32 0.560659
  2 32 -0.0108261
  3 32 0.284551
  4 32 0.884587
  5 32 0.631587
  6 32 -0.951441
  7 32 -1.08856
  8 32 -2.03074
  9 32 0.592001
  10 32 0.17675
  11 32 -0.4048
  12 32 -0.210808
  13 32 -7.605
  14 32 0.244779
  15 32 -0.148717
  16 32 -0.413124
  17 32 0.456128
  18 32 -0.942587
  19 32 -2.18945
  20 32 0.0499039
60000 20 640
  1 32 -0.463509
  2 32 -0.128245
  3 32 0.334127
  4 32 0.311749
  5 32 1.04283
  6 32 -0.564166
  7 32 0.351198
  8 32 -2.67386
  9 32 -0.249817
  10 32 0.414011
  11 32 -0.248431
  12 32 -0.33694
  13 32 -8.33706
  14 32 0.49442
  15 32 -0.0786833
  16 32 -0.606511
  17 32 0.228712
  18 32 -0.565189
  19 32 -1.21708
  20 32 0.0676321
60100 20 640
  1 32 -0.737862
  2 32 0.449471
  3 32 -0.775355
  4 32 -0.764616
  5 32 1.16721
  6 32 0.00717392
  7 32 1.28767
  8 32 -2.45658
  9 32 -0.96217
  10 32 0.632455
  11 32 0.0769979
  12 32 -0.142214
  13 32 -7.65335
  14 32 0.0922577
  15 32 0.112366
  16 32 -0.617257
  17 32 0.115586
  18 32 0.0521025
  19 32 0.309716
  20 32 0.201783
60200 20 640
  1 32 -0.345872
  2 32 0.426754
  3 32 -1.04082
  4 32 -1.23216
  5 32 1.1052
  6 32 0.528809
  7 32 2.12985
  8 32 -1.2168
  9 32 -1.2345
  10 32 0.243915
  11 32 0.143933
  12 32 0.0190784
  13 32 -4.59856
  14 32 0.109692
  15 32 0.187986
  16 32 -0.818943
  17 32 0.478181
  18 32 0.866367
  19 32 1.88898
  20 32 -0.171732
60300 20 640
  1 32 0.313058
  2 32 0.614872
  3 32 -0.881927
  4 32 -1.32135
  5 32 1.08903
  6 32 0.407086
  7 32 2.44213
  8 32 0.144315
  9 32 -1.14661
  10 32 0.246217
  11 32 0.309664
  12 32 -0.193689
  13 32 -0.614398
  14 32 -0.0165764
  15 32 0.115412
  16 32 -0.575452
  17 32 0.297806
  18 32 1.35983
  19 32 2.29521
  20 32 -0.201639
60400 20 640
  1 32 0.178591
  2 32 0.590676
  3 32 -0.60074
  4 32 -1.51661
  5 32 0.446059
  6 32 0.0167672
  7 32 2.14031
  8 32 1.10086
  9 32 -0.938761
  10 32 -0.363559
  11 32 0.812644
  12 32 -0.337131
  13 32 3.0324
  14 32 -0.130133
  15 32 -0.0487799
  16 32 -0.51782
  17 32 -0.31432
  18 32 1.72651
  19 32 2.76457
  20 32 -0.0412983
60500 20 640
  1 32 0.0475486
  2 32 0.171003
  3 32 -0.492433
  4 32 -1.08733
  5 32 -0.528641
  6 32 0.227611
  7 32 1.4275
  8 32 2.22927
  9 32 -0.494753
  10 32 -0.36807
  11 32 0.331987
  12 32 -0.367686
  13 32 6.61157
  14 32 -0.0639401
  15 32 -0.0724509
  16 32 -0.502977
  17 32 -1.04069
  18 32 1.77125
  19 32 2.61499
  20 32 -0.655756
60600 20 640
  1 32 -0.234636
  2 32 -0.702442
  3 32 0.391801
  4 32 -0.74825
  5 32 -1.12905
  6 32 0.134562
  7 32 0.0766828
  8 32 2.60412
  9 32 0.0714029
  10 32 -0.510499
  11 32 -0.0401134
  12 32 -0.162691
  13 32 8.30197
  14 32 0.103349
  15 32 0.0658312
  16 32 -0.297149
  17 32 -1.24853
  18 32 0.944812
  19 32 2.36472
  20 32 -0.464806
60700 20 640
  1 32 0.047974
  2 32 -1.80657
  3 32 0.527842
  4 32 -0.693653
  5 32 -1.60379
  6 32 0.371879
  7 32 -1.02747
  8 32 2.63939
  9 32 0.65462
  10 32 -0.621088
  11 32 -0.0802634
  12 32 -0.135853
  13 32 7.22515
  14 32 -0.212428
  15 32 -0.221573
  16 32 -0.313785
  17 32 -0.554539
  18 32 0.264684
  19 32 1.29081
  20 32 -0.352298
60800 20 640
  1 32 0.256605
  2 32 -1.84016
  3 32 0.842673
  4 32 -0.23175
  5 32 -1.20942
  6 32 0.535591
  7 32 -2.17184
  8 32 1.64942
  9 32 0.563379
  10 32 -0.289837
  11 32 -0.474851
  12 32 -0.400526
  13 32 5.65214
  14 32 -0.269878
  15 32 -0.223261
  16 32 -0.113917
  17 32 0.476714
  18 32 -0.57695
  19 32 -0.436433
  20 32 -0.652524
60900 20 640
  1 32 0.250855
  2 32 -1.80142
  3 32 0.8278
  4 32 0.308923
  5 32 -0.936165
  6 32 0.629846
  7 32 -2.58711
  8 32 0.912874
  9 32 1.03891
  10 32 -0.637659
  11 32 -0.970844
  12 32 -0.212107
  13 32 3.07117
  14 32 0.140408
  15 32 -0.160112
  16 32 0.026759
  17 32 0.533477
  18 32 -1.30292
  19 32 -1.52942
  20 32 0.190162
61000 20 640
  1 32 0.0657519
  2 32 -1.26514
  3 32 0.946286
  4 32 0.690121
  5 32 -0.844295
  6 32 1.09405
  7 32 -2.57771
  8 32 -0.346348
  9 32 0.719611
  10 32 -0.211764
  11 32 -1.31157
  12 32 0.0310071
  13 32 -1.22105
  14 32 -0.146045
  15 32 -0.015005
  16 32 0.0233712
  17 32 0.490173
  18 32 -1.67315
  19 32 -2.13102
  20 32 0.233038
61100 20 640
  1 32 0.102079
  2 32 -0.527579
  3 32 0.664433
  4 32 0.470819
  5 32 -0.320636
  6 32 1.01117
  7 32 -2.05169
  8 32 -2.20618
  9 32 0.620131
  10 32 0.25019
  11 32 -1.5148
  12 32 0.141963
  13 32 -4.24378
  14 32 -0.744778
  15 32 0.0437873
  16 32 -0.0121766
  17 32 0.70573
  18 32 -1.62673
  19 32 -2.66708
  20 32 -0.536953
61200 20 640
  1 32 -0.160639
  2 32 0.535315
  3 32 0.22112
  4 32 0.591399
  5 32 0.221993
  6 32 0.401946
  7 32 -1.1022
  8 32 -2.70579
  9 32 0.494216
  10 32 0.571198
  11 32 -1.37589
  12 32 0.275722
  13 32 -6.69362
  14 32 -0.0933894
  15 32 -0.0203332
  16 32 0.10404
  17 32 0.388154
  18 32 -0.930336
  19 32 -2.08433
  20 32 0.00420427
61300 20 640
  1 32 -1.11763
  2 32 1.78454
  3 32 0.237208
  4 32 0.439934
  5 32 0.679481
  6 32 0.128322
  7 32 -0.0177901
  8 32 -3.35596
  9 32 -0.0568853
  10 32 0.787507
  11 32 -0.770939
  12 32 0.481664
  13 32 -8.24128
  14 32 -0.118494
  15 32 -0.123875
  16 32 0.375995
  17 32 0.234894
  18 32 -0.667591
  19 32 -1.5498
  20 32 0.042871
61400 20 640
  1 32 -0.974108
  2 32 2.30724
  3 32 -0.836305
  4 32 0.577504
  5 32 1.04971
  6 32 -0.41581
  7 32 1.72903
  8 32 -2.58525
  9 32 -0.598623
  10 32 0.703582
  11 32 0.120831
  12 32 0.459231
  13 32 -7.02936
  14 32 -0.094042
  15 32 -0.215319
  16 32 0.854808
  17 32 -0.135895
  18 32 -0.321084
  19 32 -0.684684
  20 32 0.504727
61500 20 640
  1 32 -0.896389
  2 32 2.76036
  3 32 -0.457531
  4 32 0.528948
  5 32 1.23145
  6 32 -0.526074
  7 32 2.55335
  8 32 -1.16248
  9 32 -1.10934
  10 32 0.456864
  11 32 0.487804
  12 32 0.52592
  13 32 -4.37381
  14 32 -0.0321374
  15 32 -0.211578
  16 32 0.840872
  17 32 -0.326122
  18 32 0.556535
  19 32 0.371515
  20 32 0.693091
61600 20 640
  1 32 -0.310372
  2 32 2.39788
  3 32 -0.927319
  4 32 0.600683
  5 32 0.545573
  6 32 -0.701322
  7 32 2.32561
  8 32 0.333505
  9 32 -0.981598
  10 32 0.255327
  11 32 0.796656
  12 32 0.247887
  13 32 -0.874958
  14 32 -0.241177
  15 32 -0.0700697
  16 32 0.31686
  17 32 -0.219862
  18 32 1.31235
  19 32 0.937465
  20 32 0.439718
61700 20 640
  1 32 -0.320664
  2 32 1.1228
  3 32 -0.798599
  4 32 0.185681
  5 32 -0.230076
  6 32 -0.990101
  7 32 1.57309
  8 32 1.18069
  9 32 -0.51701
  10 32 -0.0711296
  11 32 0.80559
  12 32 0.184563
  13 32 3.25533
  14 32 -0.216926
  15 32 -0.185842
  16 32 0.347608
  17 32 -0.478242
  18 32 1.31721
  19 32 0.404033
  20 32 0.221087
61800 20 640
  1 32 -0.903941
  2 32 0.162939
  3 32 -0.598037
  4 32 0.483078
  5 32 -0.338858
  6 32 -0.723815
  7 32 1.19419
  8 32 1.93218
  9 32 -0.143582
  10 32 -0.612194
  11 32 0.49726
  12 32 -0.074195
  13 32 6.30125
  14 32 -0.149227
  15 32 -0.534648
  16 32 0.43025
  17 32 -0.64238
  18 32 1.47451
  19 32 0.54759
  20 32 -0.000956834
61900 20 640
  1 32 -0.428945
  2 32 -1.21519
  3 32 -0.221703
  4 32 0.632239
  5 32 -0.725343
  6 32 -0.483033
  7 32 0.934463
  8 32 2.94486
  9 32 0.156911
  10 32 -1.0091
  11 32 0.163188
  12 32 -0.261575
  13 32 8.00231
  14 32 0.127078
  15 32 -0.281143
  16 32 0.495293
  17 32 0.137658
  18 32 0.765677
  19 32 0.8502
  20 32 -0.0131173
62000 20 640
  1 32 0.457287
  2 32 -2.48506
  3 32 0.381798
  4 32 0.0124645
  5 32 -0.788904
  6 32 -0.250516
  7 32 -0.460684
  8 32 2.88871
  9 32 0.365363
  10 32 -0.937834
  11 32 0.181014
  12 32 -0.315438
  13 32 8.14209
  14 32 0.407984
  15 32 -0.301705
  16 32 0.50227
  17 32 0.361857
  18 32 0.560368
  19 32 0.401888
  20 32 -0.279677
62100 20 640
  1 32 0.940978
  2 32 -3.06512
  3 32 1.22224
  4 32 -0.553211
  5 32 -0.720314
  6 32 -0.0803722
  7 32 -1.98684
  8 32 2.17169
  9 32 0.481741
  10 32 -1.10267
  11 32 0.0862092
  12 32 -0.309188
  13 32 6.70946
  14 32 0.419191
  15 32 0.199946
  16 32 0.344244
  17 32 -0.237379
  18 32 -0.0519997
  19 32 -0.254956
  20 32 -0.120505
62200 20 640
  1 32 0.955871
  2 32 -3.59248
  3 32 1.13951
  4 32 -1.01924
  5 32 -0.518708
  6 32 0.223746
  7 32 -2.38508
  8 32 1.01469
  9 32 0.500273
  10 32 -0.544761
  11 32 0.310955
  12 32 -0.426971
  13 32 4.06989
  14 32 0.910616
  15 32 -0.0313352
  16 32 -0.269229
  17 32 -0.713214
  18 32 -0.944396
  19 32 -0.735894
  20 32 -0.387537
62300 20 640
  1 32 0.512451
  2 32 -2.83473
  3 32 0.859382
  4 32 -1.38891
  5 32 -0.264011
  6 32 0.283216
  7 32 -2.19651
  8 32 -0.491735
  9 32 0.995777
  10 32 -0.489531
  11 32 0.4007
  12 32 -0.180565
  13 32 0.431157
  14 32 0.208176
  15 32 -0.219622
  16 32 -0.486814
  17 32 -0.259278
  18 32 -1.45898
  19 32 -0.729408
  20 32 -0.385408
62400 20 640
  1 32 0.586173
  2 32 -0.911979
  3 32 0.875008
  4 32 -1.599
  5 32 0.596061
  6 32 0.370461
  7 32 -1.44837
  8 32 -1.7085
  9 32 0.721104
  10 32 0.405129
  11 32 0.409464
  12 32 -0.438651
  13 32 -3.89281
  14 32 0.062975
  15 32 0.231418
  16 32 -0.338023
  17 32 -0.0188601
  18 32 -1.31551
  19 32 -0.546516
  20 32 0.0799267
62500 20 640
  1 32 0.329938
  2 32 0.493497
  3 32 0.382288
  4 32 -1.64915
  5 32 0.44384
  6 32 0.479486
  7 32 -0.640222
  8 32 -1.98665
  9 32 0.38542
  10 32 0.904508
