# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  4 32 0.721092
  5 32 -0.210505
  6 32 0.705973
  7 32 -0.335
  8 32 1.02232
  9 32 -0.278073
  10 32 0.872343
  11 32 0.388663
  12 32 0.140353
  13 32 3.95632
  14 32 5.39777
  15 32 2.16923
  16 32 -0.436148
  17 32 0.160882
  18 32 0.335898
  19 32 -0.641238
  20 32 0.649068
46700 20 640
  1 32 0.601122
  2 32 -0.952274
  3 32 1.94935
  4 32 0.463637
  5 32 0.289441
  6 32 0.741001
  7 32 0.0586716
  8 32 0.688071
  9 32 -0.496988
  10 32 1.01651
  11 32 1.03314
  12 32 -0.519554
  13 32 5.28482
  14 32 6.61077
  15 32 1.26102
  16 32 0.416178
  17 32 0.161347
  18 32 0.859117
  19 32 -0.114521
  20 32 1.20696
46800 20 640
  1 32 0.378418
  2 32 -1.03691
  3 32 1.9406
  4 32 0.0426257
  5 32 0.503634
  6 32 0.399827
  7 32 -0.0952838
  8 32 0.383156
  9 32 -0.663744
  10 32 0.573516
  11 32 1.66703
  12 32 -1.01746
  13 32 5.09356
  14 32 5.32576
  15 32 0.18629
  16 32 1.52943
  17 32 0.0667022
  18 32 0.860717
  19 32 0.823844
  20 32 1.16087
46900 20 640
  1 32 0.165666
  2 32 -1.01417
  3 32 1.86378
  4 32 -0.0626855
  5 32 0.519867
  6 32 0.236203
  7 32 -0.427221
  8 32 0.00555811
  9 32 -0.598253
  10 32 0.215655
  11 32 1.65825
  12 32 -1.1169
  13 32 3.35276
  14 32 3.4661
  15 32 -0.698194
  16 32 1.97772
  17 32 0.250659
  18 32 1.21074
  19 32 1.23829
  20 32 1.22635
47000 20 640
  1 32 -0.1565
  2 32 -1.06157
  3 32 1.00629
  4 32 -0.251927
  5 32 0.227195
  6 32 0.207206
  7 32 -0.50166
  8 32 -0.501321
  9 32 -0.499149
  10 32 -0.150013
  11 32 1.16173
  12 32 -1.49481
  13 32 1.78524
  14 32 0.37627
  15 32 -2.03681
  16 32 2.18304
  17 32 0.12522
  18 32 1.85199
  19 32 1.56348
  20 32 0.556758
47100 20 640
  1 32 -0.26642
  2 32 -0.940757
  3 32 -0.0252866
  4 32 -0.717913
  5 32 -0.0149474
  6 32 0.0957691
  7 32 0.0375004
  8 32 -0.662759
  9 32 -0.17667
  10 32 -0.60994
  11 32 1.25893
  12 32 -1.20255
  13 32 -0.532175
  14 32 -2.19604
  15 32 -2.12336
  16 32 1.38806
  17 32 0.166492
  18 32 0.854976
  19 32 1.40564
  20 32 -0.0425485
47200 20 640
  1 32 -0.199548
  2 32 -0.93033
  3 32 -0.9586
  4 32 -0.801241
  5 32 -0.555822
  6 32 -0.275154
  7 32 -0.226445
  8 32 -1.11863
  9 32 0.268841
  10 32 -0.946076
  11 32 0.743296
  12 32 -0.785024
  13 32 -3.81346
  14 32 -5.10807
  15 32 -2.21477
  16 32 0.439974
  17 32 0.00790693
  18 32 0.0715586
  19 32 1.26994
  20 32 -0.770185
47300 20 640
  1 32 -0.388603
  2 32 0.154027
  3 32 -1.62123
  4 32 -0.851343
  5 32 -1.25994
  6 32 -0.505726
  7 32 0.135556
  8 32 -1.25107
  9 32 0.757374
  10 32 -0.978829
  11 32 -0.172271
  12 32 0.181505
  13 32 -5.2887
  14 32 -6.24145
  15 32 -1.30081
  16 32 -0.30851
  17 32 0.610784
  18 32 -0.297207
  19 32 0.432034
  20 32 -1.13009
47400 20 640
  1 32 -0.383692
  2 32 1.31338
  3 32 -2.38744
  4 32 -0.847098
  5 32 -1.41097
  6 32 0.112239
  7 32 0.0448185
  8 32 -1.17023
  9 32 0.80173
  10 32 -0.611106
  11 32 -1.05819
  12 32 1.29333
  13 32 -5.72499
  14 32 -6.36026
  15 32 -0.372472
  16 32 -1.42171
  17 32 0.059999
  18 32 -0.95266
  19 32 -0.298711
  20 32 -1.47331
47500 20 640
  1 32 -0.115732
  2 32 1.70468
  3 32 -2.53527
  4 32 -0.821858
  5 32 -1.49306
  6 32 -0.0106103
  7 32 0.182718
  8 32 -0.394327
  9 32 0.682025
  10 32 -0.772132
  11 32 -0.865524
  12 32 1.97094
  13 32 -4.70659
  14 32 -5.35291
  15 32 0.510288
  16 32 -1.7304
  17 32 -0.319838
  18 32 -1.255
  19 32 -1.62061
  20 32 -1.55271
47600 20 640
  1 32 -0.075141
  2 32 1.27903
  3 32 -1.96455
  4 32 -0.413618
  5 32 -0.866551
  6 32 0.293119
  7 32 0.184331
  8 32 0.304773
  9 32 0.722792
  10 32 -0.338276
  11 32 -1.1563
  12 32 2.14627
  13 32 -2.68733
  14 32 -2.95895
  15 32 1.38259
  16 32 -1.82394
  17 32 -0.0947973
  18 32 -1.0906
  19 32 -1.93304
  20 32 -1.55116
47700 20 640
  1 32 -0.267235
  2 32 0.550104
  3 32 -1.05034
  4 32 -0.162286
  5 32 -0.481909
  6 32 0.00900933
  7 32 0.0289894
  8 32 0.420013
  9 32 0.270211
  10 32 0.570017
  11 32 -1.07129
  12 32 2.14196
  13 32 -0.733808
  14 32 0.0622224
  15 32 1.71193
  16 32 -1.43868
  17 32 -0.101299
  18 32 -0.476989
  19 32 -1.55959
  20 32 -0.447003
47800 20 640
  1 32 -0.117507
  2 32 0.277511
  3 32 0.331948
  4 32 -0.0160799
  5 32 0.0389581
  6 32 -0.291375
  7 32 -0.0256745
  8 32 0.392493
  9 32 -0.0212278
  10 32 1.24898
  11 32 -0.502169
  12 32 2.21198
  13 32 1.73557
  14 32 3.14864
  15 32 1.57033
  16 32 -0.846197
  17 32 0.265334
  18 32 -0.225206
  19 32 -1.80174
  20 32 0.217549
47900 20 640
  1 32 0.0244397
  2 32 -0.0502397
  3 32 1.84655
  4 32 0.2267
  5 32 1.45446
  6 32 -0.719247
  7 32 -0.225717
  8 32 0.614793
  9 32 -0.162032
  10 32 1.07526
  11 32 0.321804
  12 32 0.544078
  13 32 3.24667
  14 32 5.81265
  15 32 1.2217
  16 32 -0.115938
  17 32 -0.0586344
  18 32 0.319711
  19 32 -1.01076
  20 32 0.668943
48000 20 640
  1 32 0.0876454
  2 32 -0.392268
  3 32 2.39654
  4 32 0.305523
  5 32 2.24556
  6 32 -0.911237
  7 32 -0.278199
  8 32 0.237578
  9 32 -0.100075
  10 32 0.634318
  11 32 0.883926
  12 32 -1.02148
  13 32 4.54245
  14 32 6.57259
  15 32 0.236536
  16 32 0.611321
  17 32 0.339602
  18 32 0.999451
  19 32 0.156526
  20 32 0.792213
48100 20 640
  1 32 0.153135
  2 32 -0.428658
  3 32 2.65069
  4 32 0.312374
  5 32 2.03643
  6 32 -0.839125
  7 32 -0.559964
  8 32 0.369254
  9 32 -0.30968
  10 32 0.582963
  11 32 1.91571
  12 32 -2.06021
  13 32 5.47673
  14 32 5.63686
  15 32 -0.574339
  16 32 1.23838
  17 32 0.471978
  18 32 1.49134
  19 32 1.21242
  20 32 0.884559
48200 20 640
  1 32 0.243734
  2 32 -0.428383
  3 32 2.23046
  4 32 0.586244
  5 32 1.28317
  6 32 -0.638733
  7 32 -0.555556
  8 32 0.428963
  9 32 -0.765446
  10 32 0.949917
  11 32 2.30986
  12 32 -2.50321
  13 32 4.99221
  14 32 4.50799
  15 32 -1.66412
  16 32 1.9391
  17 32 0.304774
  18 32 1.4412
  19 32 1.64169
  20 32 1.59596
48300 20 640
  1 32 0.634658
  2 32 -0.337174
  3 32 1.20562
  4 32 0.568894
  5 32 1.0321
  6 32 -0.13248
  7 32 -0.207631
  8 32 0.152062
  9 32 -0.13323
  10 32 0.377299
  11 32 1.82879
  12 32 -2.82305
  13 32 3.08298
  14 32 2.10336
  15 32 -2.39957
  16 32 1.63258
  17 32 -0.496504
  18 32 1.23706
  19 32 2.20801
  20 32 1.37801
48400 20 640
  1 32 0.560843
  2 32 -0.406366
  3 32 -0.102188
  4 32 0.250517
  5 32 0.115895
  6 32 0.15207
  7 32 -0.243892
  8 32 -0.202213
  9 32 0.0638397
  10 32 -0.611208
  11 32 0.980177
  12 32 -2.72559
  13 32 0.754293
  14 32 -1.06049
  15 32 -2.59945
  16 32 1.31425
  17 32 -0.493315
  18 32 0.52055
  19 32 2.39175
  20 32 0.296833
48500 20 640
  1 32 0.590619
  2 32 -0.0548464
  3 32 -1.13998
  4 32 0.216791
  5 32 -1.01352
  6 32 0.730791
  7 32 -0.0466244
  8 32 -0.619255
  9 32 0.287557
  10 32 -1.34486
  11 32 0.13683
  12 32 -1.79844
  13 32 -1.57659
  14 32 -3.54232
  15 32 -1.4725
  16 32 0.268461
  17 32 -0.159655
  18 32 0.082979
  19 32 1.49811
  20 32 -0.127314
48600 20 640
  1 32 0.561546
  2 32 -0.0116663
  3 32 -2.29877
  4 32 0.291238
  5 32 -1.52283
  6 32 0.895932
  7 32 -0.204534
  8 32 -0.883204
  9 32 0.463196
  10 32 -1.07984
  11 32 -0.362753
  12 32 -0.0636901
  13 32 -3.04883
  14 32 -5.00297
  15 32 -1.06347
  16 32 -0.353688
  17 32 -0.195728
  18 32 -0.942669
  19 32 0.735989
  20 32 -1.19805
48700 20 640
  1 32 0.443844
  2 32 0.215208
  3 32 -2.238
  4 32 0.109804
  5 32 -2.02796
  6 32 1.20775
  7 32 -0.031049
  8 32 0.172594
  9 32 0.707403
  10 32 -0.785599
  11 32 -1.43784
  12 32 1.34843
  13 32 -3.63223
  14 32 -5.53079
  15 32 -0.00343544
  16 32 -0.973512
  17 32 -0.0933968
  18 32 -1.40989
  19 32 0.484047
  20 32 -1.45133
48800 20 640
  1 32 0.277375
  2 32 0.338769
  3 32 -2.33731
  4 32 0.0912095
  5 32 -2.03152
  6 32 1.33614
  7 32 0.37834
  8 32 0.0489162
  9 32 0.238374
  10 32 -0.975266
  11 32 -1.63342
  12 32 2.70315
  13 32 -3.54662
  14 32 -4.73835
  15 32 1.19128
  16 32 -1.29732
  17 32 0.0427356
  18 32 -1.70742
  19 32 -0.230321
  20 32 -1.36338
48900 20 640
  1 32 0.12951
  2 32 0.122495
  3 32 -1.95585
  4 32 -0.00613178
  5 32 -1.83287
  6 32 1.00802
  7 32 0.0836289
  8 32 0.550358
  9 32 0.436012
  10 32 -0.652473
  11 32 -1.82107
  12 32 3.30148
  13 32 -2.64662
  14 32 -2.26571
  15 32 2.64354
  16 32 -1.32129
  17 32 0.328589
  18 32 -1.52693
  19 32 -0.884265
  20 32 -0.703711
49000 20 640
  1 32 -0.110194
  2 32 -0.117783
  3 32 -1.09497
  4 32 0.218313
  5 32 -0.755295
  6 32 0.443578
  7 32 0.21528
  8 32 0.479779
  9 32 0.69596
  10 32 0.0756704
  11 32 -1.18976
  12 32 2.90222
  13 32 -1.26955
  14 32 0.0423305
  15 32 2.80293
  16 32 -0.974955
  17 32 0.475488
  18 32 -1.27144
  19 32 -1.62436
  20 32 -0.892963
49100 20 640
  1 32 -0.0173162
  2 32 -0.152051
  3 32 -0.0337932
  4 32 -0.00797815
  5 32 0.326104
  6 32 -0.874499
  7 32 -0.0602979
  8 32 0.982807
  9 32 0.0889759
  10 32 0.740957
  11 32 -0.846396
  12 32 1.91887
  13 32 0.308422
  14 32 2.3976
  15 32 2.60497
  16 32 -0.621543
  17 32 0.442458
  18 32 -0.573612
  19 32 -1.48394
  20 32 -0.101751
49200 20 640
  1 32 -0.146992
  2 32 -0.00942708
  3 32 1.00597
  4 32 -0.153352
  5 32 1.33237
  6 32 -1.56581
  7 32 -0.232756
  8 32 1.03035
  9 32 -0.153162
  10 32 0.572368
  11 32 0.459162
  12 32 0.42711
  13 32 1.68741
  14 32 4.62994
  15 32 1.80673
  16 32 -0.241607
  17 32 0.33178
  18 32 0.0713059
  19 32 -1.62558
  20 32 0.506517
49300 20 640
  1 32 -0.634026
  2 32 0.15225
  3 32 1.9463
  4 32 -0.254649
  5 32 1.93454
  6 32 -1.66605
  7 32 0.666422
  8 32 0.888328
  9 32 -0.888512
  10 32 0.665567
  11 32 1.0387
  12 32 -0.404247
  13 32 1.96564
  14 32 5.39096
  15 32 0.64031
  16 32 0.466558
  17 32 0.391224
  18 32 0.9657
  19 32 -0.236002
  20 32 0.73208
49400 20 640
  1 32 -0.627993
  2 32 0.190866
  3 32 1.87618
  4 32 -0.0996248
  5 32 2.00547
  6 32 -2.0231
  7 32 0.321133
  8 32 0.322602
  9 32 -0.785029
  10 32 0.824392
  11 32 1.48575
  12 32 -1.55727
  13 32 1.75805
  14 32 4.89944
  15 32 -0.766333
  16 32 0.635656
  17 32 0.23612
  18 32 1.09821
  19 32 0.570504
  20 32 1.44994
49500 20 640
  1 32 -0.492013
  2 32 0.175533
  3 32 1.3541
  4 32 0.150437
  5 32 2.08241
  6 32 -1.56759
  7 32 0.252105
  8 32 -0.0623976
  9 32 -0.255731
  10 32 0.543707
  11 32 2.07342
  12 32 -2.73626
  13 32 1.73865
  14 32 3.6078
  15 32 -2.38045
  16 32 0.715438
  17 32 -0.183991
  18 32 1.33219
  19 32 1.15356
  20 32 2.06458
49600 20 640
  1 32 -0.14733
  2 32 0.046543
  3 32 0.990075
  4 32 -0.0144911
  5 32 1.66433
  6 32 -1.02217
  7 32 0.152032
  8 32 -0.844307
  9 32 -0.294556
  10 32 -0.173027
  11 32 1.85876
  12 32 -2.887
  13 32 1.07634
  14 32 0.761924
  15 32 -3.19281
  16 32 0.512519
  17 32 -0.373419
  18 32 1.23144
  19 32 1.35585
  20 32 1.66626
49700 20 640
  1 32 -0.308901
  2 32 -0.0412254
  3 32 0.431109
  4 32 -0.186028
  5 32 0.119514
  6 32 -0.319921
  7 32 0.17343
  8 32 -1.03316
  9 32 -0.443331
  10 32 -0.414769
  11 32 0.726541
  12 32 -2.28297
  13 32 0.0641733
  14 32 -1.07321
  15 32 -3.16418
  16 32 0.288075
  17 32 -0.655139
  18 32 0.951364
  19 32 1.43492
  20 32 0.631016
49800 20 640
  1 32 -0.266075
  2 32 0.0768527
  3 32 -0.348069
  4 32 0.116752
  5 32 -0.911092
  6 32 0.52849
  7 32 -0.108949
  8 32 -0.958395
  9 32 -0.23888
  10 32 -0.842672
  11 32 -0.420969
  12 32 -1.19207
  13 32 -0.641617
  14 32 -2.89818
  15 32 -2.32914
  16 32 0.183826
  17 32 -1.11181
  18 32 0.352016
  19 32 1.35966
  20 32 0.051051
49900 20 640
  1 32 -0.349147
  2 32 -0.101101
  3 32 -0.555888
  4 32 -0.0613816
  5 32 -1.47922
  6 32 0.878371
  7 32 0.058319
  8 32 -1.20067
  9 32 -0.196808
  10 32 -0.750653
  11 32 -1.20543
  12 32 -0.139498
  13 32 -1.26008
  14 32 -4.78112
  15 32 -1.05234
  16 32 -0.301615
  17 32 -1.56521
  18 32 -0.0204011
  19 32 1.01254
  20 32 -0.535526
50000 20 640
  1 32 -0.0767931
  2 32 0.210066
  3 32 -0.598738
  4 32 -0.0743563
  5 32 -1.77925
  6 32 1.33835
  7 32 0.297729
  8 32 -0.992978
  9 32 -0.148555
  10 32 -0.191813
  11 32 -1.46234
  12 32 0.730443
  13 32 -1.28279
  14 32 -4.42425
  15 32 0.688192
  16 32 -0.522344
  17 32 -0.485275
  18 32 -0.655261
  19 32 -0.0232671
  20 32 -0.921003
50100 20 640
  1 32 -0.153096
  2 32 0.538534
  3 32 -0.414666
  4 32 -0.156185
  5 32 -2.04207
  6 32 1.20942
  7 32 0.0444406
  8 32 -1.09922
  9 32 -0.105989
  10 32 -0.820783
  11 32 -1.95047
  12 32 1.21269
  13 32 -1.35139
  14 32 -3.88981
  15 32 2.31028
  16 32 -0.871441
  17 32 -0.33049
  18 32 -0.710506
  19 32 -0.472637
  20 32 -1.68756
50200 20 640
  1 32 0.264787
  2 32 0.226147
  3 32 0.0503114
  4 32 0.401217
  5 32 -2.07196
  6 32 1.12084
  7 32 -0.398336
  8 32 0.427874
  9 32 -0.082281
  10 32 -0.0365121
  11 32 -2.27407
  12 32 1.13237
  13 32 -0.3897
  14 32 -2.09839
  15 32 3.59062
  16 32 -0.90215
  17 32 0.102406
  18 32 -0.682722
  19 32 -1.39394
  20 32 -1.96316
50300 20 640
  1 32 0.0893285
  2 32 0.518396
  3 32 0.135294
  4 32 0.517127
  5 32 -1.5296
  6 32 0.533476
  7 32 -0.251524
  8 32 1.17337
  9 32 -0.0362744
  10 32 0.9363
  11 32 -2.38554
  12 32 1.44404
  13 32 -0.261752
  14 32 -0.265325
  15 32 3.97533
  16 32 -1.0371
  17 32 0.648926
  18 32 -0.865733
  19 32 -1.93282
  20 32 -1.59781
50400 20 640
  1 32 0.333763
  2 32 1.06534
  3 32 -0.0689086
  4 32 0.887621
  5 32 -0.238922
  6 32 0.27585
  7 32 0.0932513
  8 32 1.57751
  9 32 -0.0952513
  10 32 0.535203
  11 32 -1.44178
  12 32 0.508786
  13 32 0.124756
  14 32 1.98834
  15 32 3.3012
  16 32 -0.515143
  17 32 1.51065
  18 32 -0.578066
  19 32 -2.00511
  20 32 -0.271591
50500 20 640
  1 32 0.183488
  2 32 0.771701
  3 32 -0.443855
  4 32 0.378771
  5 32 1.16446
  6 32 -0.302513
  7 32 0.0171046
  8 32 2.10718
  9 32 -0.0432602
  10 32 0.659509
  11 32 0.179818
  12 32 0.296608
  13 32 0.772309
  14 32 3.32997
  15 32 2.11883
  16 32 -0.275042
  17 32 1.37555
  18 32 -0.366166
  19 32 -1.32945
  20 32 0.436601
50600 20 640
  1 32 0.445453
  2 32 -0.391215
  3 32 -0.868583
  4 32 0.314352
  5 32 1.99631
  6 32 -0.74452
  7 32 0.202907
  8 32 1.45731
  9 32 0.31769
  10 32 0.876735
  11 32 1.41418
  12 32 0.265904
  13 32 0.402712
  14 32 4.20076
  15 32 0.699566
  16 32 0.12774
  17 32 1.15228
  18 32 0.214648
  19 32 -0.326098
  20 32 0.976716
50700 20 640
  1 32 0.408349
  2 32 -0.729507
  3 32 -1.3062
  4 32 0.636832
  5 32 2.14102
  6 32 -0.518756
  7 32 0.185202
  8 32 0.834494
  9 32 0.670881
  10 32 0.718706
  11 32 2.63225
  12 32 -0.245321
  13 32 0.467773
  14 32 4.23091
  15 32 -0.910102
  16 32 0.584793
  17 32 0.703036
  18 32 0.565538
  19 32 0.506771
  20 32 1.71797
50800 20 640
  1 32 0.426404
  2 32 -1.24445
  3 32 -0.959694
  4 32 0.186093
  5 32 2.3522
  6 32 -0.417232
  7 32 -0.0420509
  8 32 0.457071
  9 32 0.582947
  10 32 0.298134
  11 32 3.43613
  12 32 0.119016
  13 32 0.425448
  14 32 3.04891
  15 32 -2.34247
  16 32 1.3696
  17 32 0.258287
  18 32 0.307084
  19 32 1.21587
  20 32 1.86934
50900 20 640
  1 32 0.319037
  2 32 -1.09297
  3 32 -0.734989
  4 32 -0.251814
  5 32 1.87438
  6 32 -0.664704
  7 32 -0.010304
  8 32 -0.630316
  9 32 0.173261
  10 32 -0.287624
  11 32 2.71528
  12 32 0.30015
  13 32 -0.0127981
  14 32 1.64527
  15 32 -3.75623
  16 32 1.58706
  17 32 -0.257712
  18 32 0.186732
  19 32 1.72385
  20 32 1.61045
51000 20 640
  1 32 0.451447
  2 32 -1.65133
  3 32 0.0594296
  4 32 -0.18554
  5 32 1.24358
  6 32 -0.241061
  7 32 0.0964711
  8 32 -1.24737
  9 32 -0.0191564
  10 32 -0.78987
  11 32 2.98951
  12 32 0.281135
  13 32 -0.725345
  14 32 -0.307472
  15 32 -3.79502
  16 32 1.27709
  17 32 -0.5373
  18 32 0.264591
  19 32 2.00123
  20 32 0.839346
51100 20 640
  1 32 0.706798
  2 32 -1.38204
  3 32 1.0257
  4 32 -0.353116
  5 32 0.185422
  6 32 -0.210406
  7 32 -0.0412327
  8 32 -1.68017
  9 32 -0.0546743
  10 32 -0.397692
  11 32 1.08074
  12 32 0.0162692
  13 32 -0.946523
  14 32 -2.34459
  15 32 -3.11902
  16 32 0.965223
  17 32 -0.835377
  18 32 0.134911
  19 32 0.738794
  20 32 -0.152251
51200 20 640
  1 32 0.506986
  2 32 -0.830017
  3 32 1.74345
  4 32 -0.643733
  5 32 -1.30725
  6 32 -0.352002
  7 32 -0.106136
  8 32 -1.67471
  9 32 -0.248238
  10 32 -0.729458
  11 32 -0.497437
  12 32 -0.133655
  13 32 -1.14256
  14 32 -3.24169
  15 32 -2.02469
  16 32 0.283053
  17 32 -1.31516
  18 32 0.208466
  19 32 0.987372
  20 32 -1.17464
51300 20 640
  1 32 0.0548898
  2 32 0.176877
  3 32 2.46048
  4 32 -0.553258
  5 32 -2.18899
  6 32 -0.125036
  7 32 -0.179809
  8 32 -1.13607
  9 32 -0.233069
  10 32 -1.1468
  11 32 -2.26825
  12 32 -0.484021
  13 32 -1.33156
  14 32 -3.75067
  15 32 -0.569035
  16 32 -0.934856
  17 32 -1.23656
  18 32 0.0504616
  19 32 -0.297253
  20 32 -2.24533
51400 20 640
  1 32 -0.257447
  2 32 1.12422
  3 32 2.88107
  4 32 -0.351137
  5 32 -2.18181
  6 32 -0.384914
  7 32 -0.725848
  8 32 -0.899656
  9 32 -0.719733
  10 32 -0.837834
  11 32 -3.69159
  12 32 -1.13766
  13 32 -1.28162
  14 32 -3.29726
  15 32 1.44106
  16 32 -1.51754
  17 32 -0.25907
  18 32 -0.163894
  19 32 -1.32278
  20 32 -2.5002
51500 20 640
  1 32 -0.568975
  2 32 1.85712
  3 32 2.07316
  4 32 -0.106473
  5 32 -1.48583
  6 32 -0.76687
  7 32 -0.546639
  8 32 0.156195
  9 32 -0.656228
  10 32 -0.304377
  11 32 -4.30758
  12 32 -1.53649
  13 32 -0.87561
  14 32 -2.3158
  15 32 2.49384
  16 32 -1.53935
  17 32 -0.0238418
  18 32 -0.308292
  19 32 -2.24246
  20 32 -1.82998
51600 20 640
  1 32 -0.772928
  2 32 2.26094
  3 32 1.05824
  4 32 0.216223
  5 32 -0.96989
  6 32 -0.2637
  7 32 -0.448355
  8 32 0.796041
  9 32 -0.568746
  10 32 0.643426
  11 32 -4.00329
  12 32 -1.83593
  13 32 -0.179785
  14 32 -1.26056
  15 32 3.36916
  16 32 -2.06765
  17 32 0.177256
  18 32 -0.366913
  19 32 -2.42959
  20 32 -1.39621
51700 20 640
  1 32 -0.77152
  2 32 1.70468
  3 32 -0.00191829
  4 32 0.185022
  5 32 -0.266763
  6 32 -0.532893
  7 32 -0.503696
  8 32 0.924335
  9 32 -0.321175
  10 32 0.400203
  11 32 -1.96609
  12 32 -1.48896
  13 32 1.14755
  14 32 0.372625
  15 32 3.17671
  16 32 -2.02336
  17 32 0.171869
  18 32 -0.311732
  19 32 -2.00835
  20 32 -1.06058
51800 20 640
  1 32 -0.564048
  2 32 1.2918
  3 32 -1.24397
  4 32 0.0286789
  5 32 0.482151
  6 32 0.465034
  7 32 0.238226
  8 32 1.28519
  9 32 0.101398
  10 32 0.756843
  11 32 -0.957531
  12 32 -0.696565
  13 32 1.74174
  14 32 1.5062
  15 32 2.6891
  16 32 -1.63595
  17 32 0.693556
  18 32 -0.014643
  19 32 -1.6096
  20 32 -0.17759
51900 20 640
  1 32 -0.61012
  2 32 0.015191
  3 32 -2.0427
  4 32 -0.339398
  5 32 1.54891
  6 32 0.146675
  7 32 0.911787
  8 32 1.24769
  9 32 0.524795
  10 32 0.970585
  11 32 1.17402
  12 32 0.212195
  13 32 2.09429
  14 32 2.31532
  15 32 1.35128
  16 32 -0.0282377
  17 32 1.11798
  18 32 0.194262
  19 32 -0.880385
  20 32 0.925708
52000 20 640
  1 32 -0.454008
  2 32 -0.471098
  3 32 -1.94162
  4 32 -0.510784
  5 32 2.16617
  6 32 0.919499
  7 32 0.782491
  8 32 1.00193
  9 32 0.48669
  10 32 0.587397
  11 32 3.15517
  12 32 1.44356
  13 32 2.31613
  14 32 2.32446
  15 32 -0.135538
  16 32 1.64327
  17 32 0.483452
  18 32 0.230373
  19 32 0.0987813
  20 32 1.79811
52100 20 640
  1 32 -0.189398
  2 32 -1.08491
  3 32 -2.20144
  4 32 -0.262373
  5 32 2.27286
  6 32 1.01559
  7 32 0.447969
  8 32 0.781845
  9 32 0.733881
  10 32 0.309785
  11 32 4.00475
  12 32 3.02224
  13 32 2.06559
  14 32 1.98937
  15 32 -1.50398
  16 32 2.75325
  17 32 -0.416313
  18 32 0.207736
  19 32 1.03957
  20 32 2.23387
52200 20 640
  1 32 -0.338279
  2 32 -1.49447
  3 32 -1.47796
  4 32 -0.176937
  5 32 1.71427
  6 32 0.755981
  7 32 0.564209
  8 32 0.149994
  9 32 0.873362
  10 32 -0.265662
  11 32 3.49874
  12 32 3.32483
  13 32 1.68618
  14 32 1.71149
  15 32 -3.39755
  16 32 3.26564
  17 32 -0.475697
  18 32 0.127731
  19 32 2.10949
  20 32 2.2565
52300 20 640
  1 32 0.189601
  2 32 -2.01253
  3 32 -0.720543
  4 32 -0.191643
  5 32 0.83744
  6 32 0.760966
  7 32 0.691267
  8 32 -0.63364
  9 32 0.830861
  10 32 -0.437646
  11 32 2.60961
  12 32 2.98012
  13 32 0.366049
  14 32 0.751881
  15 32 -4.07996
  16 32 2.81804
  17 32 -0.0759791
  18 32 0.0411007
  19 32 1.69536
  20 32 1.77124
52400 20 640
  1 32 0.214077
  2 32 -1.82225
  3 32 0.281342
  4 32 0.0774265
  5 32 0.118485
  6 32 0.55739
  7 32 0.58926
  8 32 -0.641955
  9 32 0.67457
  10 32 -0.568039
  11 32 1.28902
  12 32 2.02148
  13 32 -0.368513
  14 32 -0.167424
  15 32 -3.53451
  16 32 2.21865
  17 32 -0.433439
  18 32 -0.32845
  19 32 1.3747
  20 32 0.864881
52500 20 640
  1 32 0.516229
  2 32 -1.44665
  3 32 0.929328
  4 32 0.104692
  5 32 -0.776522
  6 32 0.114924
  7 32 0.442027
  8 32 -1.04182
  9 32 0.170326
  10 32 -0.646384
  11 32 -0.228051
  12 32 0.107758
  13 32 -1.12457
  14 32 -1.18741
  15 32 -2.34688
  16 32 0.405068
  17 32 -0.419539
  18 32 -0.566522
  19 32 0.517543
  20 32 -0.407576
52600 20 640
  1 32 0.388679
  2 32 -0.315501
  3 32 1.43204
  4 32 0.467819
  5 32 -1.09973
  6 32 -0.559472
  7 32 -0.322335
  8 32 -0.944261
  9 32 -0.474794
  10 32 -0.710731
  11 32 -1.45228
  12 32 -1.92251
  13 32 -1.472
  14 32 -1.92296
  15 32 0.207692
  16 32 -1.1706
  17 32 -0.770981
  18 32 -0.329445
  19 32 -0.0694182
  20 32 -0.815237
52700 20 640
  1 32 0.657587
  2 32 0.434606
  3 32 1.39647
  4 32 0.410595
  5 32 -1.66097
  6 32 -0.722935
  7 32 -0.166124
  8 32 -0.446391
  9 32 -0.951233
  10 32 -0.38311
  11 32 -2.99196
  12 32 -3.20115
  13 32 -1.21328
  14 32 -2.2557
  15 32 1.21821
  16 32 -2.73254
  17 32 -0.345352
  18 32 0.184468
  19 32 -0.366833
  20 32 -1.60924
52800 20 640
  1 32 0.393104
  2 32 1.49596
  3 32 1.08262
  4 32 0.282837
  5 32 -1.51606
  6 32 -0.122559
  7 32 -0.257087
  8 32 -0.155232
  9 32 -0.946338
  10 32 -0.240553
  11 32 -4.28289
  12 32 -4.10427
  13 32 -1.26359
  14 32 -1.9867
  15 32 2.76684
  16 32 -3.10368
  17 32 -0.0560643
  18 32 -0.161974
  19 32 -0.755589
  20 32 -1.7534
52900 20 640
  1 32 0.432441
  2 32 1.95552
  3 32 0.347844
  4 32 0.163463
  5 32 -0.922868
  6 32 -0.341955
  7 32 -0.630331
  8 32 -0.024063
  9 32 -1.17648
  10 32 -0.161342
  11 32 -4.19992
  12 32 -4.16002
  13 32 -0.685014
  14 32 -1.18506
  15 32 3.93122
  16 32 -3.71708
  17 32 0.61205
  18 32 0.1197
  19 32 -0.820669
  20 32 -1.53138
53000 20 640
