# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 32 0.398902
  6 32 -0.192501
  7 32 1.06102
  8 32 0.0148864
  9 32 -0.481396
  10 32 -0.199148
  11 32 0.0728062
  12 32 0.0220911
  13 32 -6.08451
  14 32 -3.86453
  15 32 0.778095
  16 32 0.175929
  17 32 -0.991677
  18 32 -0.170339
  19 32 0.970063
  20 32 0.0610068
44200 20 640
  1 32 -0.188527
  2 32 0.499211
  3 32 -0.447591
  4 32 0.141957
  5 32 0.208469
  6 32 -0.555651
  7 32 1.67369
  8 32 -0.419349
  9 32 -1.16234
  10 32 -0.109415
  11 32 0.120406
  12 32 -0.0216069
  13 32 -7.88322
  14 32 -5.24086
  15 32 0.772846
  16 32 0.407159
  17 32 -0.865815
  18 32 0.0732285
  19 32 0.999524
  20 32 0.433289
44300 20 640
  1 32 0.278564
  2 32 1.1548
  3 32 -0.601763
  4 32 0.70645
  5 32 0.140449
  6 32 -0.777078
  7 32 1.35323
  8 32 -0.3165
  9 32 -1.16486
  10 32 -0.151244
  11 32 -0.164767
  12 32 -0.12899
  13 32 -8.58222
  14 32 -4.96619
  15 32 0.391407
  16 32 0.642138
  17 32 -0.573028
  18 32 -0.138708
  19 32 0.553286
  20 32 0.589056
44400 20 640
  1 32 0.396729
  2 32 0.976894
  3 32 -0.872709
  4 32 0.725065
  5 32 0.103795
  6 32 -1.01081
  7 32 1.16558
  8 32 -0.0488581
  9 32 -0.463972
  10 32 0.0364935
  11 32 -0.106369
  12 32 -0.187325
  13 32 -6.63578
  14 32 -3.28153
  15 32 -0.0296538
  16 32 0.848512
  17 32 -0.330176
  18 32 -0.352316
  19 32 0.5065
  20 32 -0.0524115
44500 20 640
  1 32 0.843954
  2 32 0.853217
  3 32 -0.477322
  4 32 0.76997
  5 32 0.316461
  6 32 -1.14774
  7 32 0.480725
  8 32 -0.1216
  9 32 -0.791351
  10 32 0.391757
  11 32 -0.143479
  12 32 -0.0682829
  13 32 -3.55438
  14 32 -1.20449
  15 32 -0.138592
  16 32 0.975624
  17 32 -0.377456
  18 32 -0.281002
  19 32 0.270798
  20 32 0.0223729
44600 20 640
  1 32 0.640037
  2 32 0.0483437
  3 32 -0.300194
  4 32 0.250801
  5 32 0.224543
  6 32 -0.880496
  7 32 -0.311851
  8 32 0.0288189
  9 32 -0.804641
  10 32 0.407068
  11 32 0.00812637
  12 32 0.114929
  13 32 0.0296472
  14 32 0.128084
  15 32 -0.162825
  16 32 0.434212
  17 32 -0.268812
  18 32 -0.361849
  19 32 -0.336663
  20 32 0.179854
44700 20 640
  1 32 -0.0249249
  2 32 -0.310051
  3 32 -0.0956517
  4 32 0.566869
  5 32 0.410234
  6 32 -0.353022
  7 32 -1.15254
  8 32 0.155656
  9 32 -0.073677
  10 32 0.434632
  11 32 -0.137333
  12 32 -0.181952
  13 32 3.3347
  14 32 1.83603
  15 32 0.398261
  16 32 0.193326
  17 32 0.0305182
  18 32 -0.0735697
  19 32 -0.568128
  20 32 -0.0925154
44800 20 640
  1 32 0.272226
  2 32 -1.02517
  3 32 0.11527
  4 32 -0.132327
  5 32 0.0231483
  6 32 -0.0190887
  7 32 -1.59258
  8 32 0.16409
  9 32 0.0524617
  10 32 0.267074
  11 32 0.0671893
  12 32 -0.346327
  13 32 5.89965
  14 32 4.3635
  15 32 1.02827
  16 32 -0.716203
  17 32 0.0605897
  18 32 0.19499
  19 32 -0.839033
  20 32 -0.227373
44900 20 640
  1 32 0.224563
  2 32 -1.26478
  3 32 0.303642
  4 32 -0.109003
  5 32 -0.254582
  6 32 0.203964
  7 32 -1.36911
  8 32 0.29059
  9 32 0.297566
  10 32 0.293243
  11 32 -0.0117685
  12 32 -0.440473
  13 32 7.62059
  14 32 4.72356
  15 32 1.34906
  16 32 -0.639572
  17 32 0.334794
  18 32 0.0997988
  19 32 -0.970591
  20 32 0.0516079
45000 20 640
  1 32 -0.389427
  2 32 -2.05673
  3 32 0.447275
  4 32 -0.841667
  5 32 -0.113042
  6 32 0.315192
  7 32 -1.2274
  8 32 -0.331994
  9 32 0.160529
  10 32 0.257018
  11 32 -0.00109789
  12 32 -0.0905135
  13 32 6.79891
  14 32 4.97049
  15 32 1.26212
  16 32 -0.954495
  17 32 0.215415
  18 32 0.374866
  19 32 -0.490531
  20 32 -0.151848
45100 20 640
  1 32 -0.851683
  2 32 -1.40657
  3 32 0.545126
  4 32 -1.49423
  5 32 -0.289641
  6 32 0.620715
  7 32 -1.03915
  8 32 0.360135
  9 32 0.345404
  10 32 0.0563338
  11 32 -0.0898295
  12 32 -0.0463632
  13 32 4.70518
  14 32 3.32815
  15 32 0.65651
  16 32 -1.33463
  17 32 0.449514
  18 32 0.016054
  19 32 -0.136519
  20 32 -0.467069
45200 20 640
  1 32 -0.449168
  2 32 -0.846422
  3 32 0.189965
  4 32 -1.17856
  5 32 -0.289083
  6 32 0.59945
  7 32 -0.472054
  8 32 -0.0184833
  9 32 0.56143
  10 32 -0.0846433
  11 32 0.161986
  12 32 -0.211836
  13 32 1.8511
  14 32 0.994407
  15 32 -0.250161
  16 32 -1.31894
  17 32 0.107794
  18 32 -0.0705047
  19 32 0.409713
  20 32 -0.421393
45300 20 640
  1 32 0.406511
  2 32 -0.333297
  3 32 -0.0790858
  4 32 -1.14678
  5 32 -0.436035
  6 32 0.56678
  7 32 0.52613
  8 32 -0.144449
  9 32 0.421086
  10 32 -0.503302
  11 32 0.287056
  12 32 -0.0641109
  13 32 -0.970074
  14 32 -1.91124
  15 32 -1.25447
  16 32 -0.79074
  17 32 -0.0348394
  18 32 0.202742
  19 32 0.379109
  20 32 -0.303915
45400 20 640
  1 32 -0.54079
  2 32 0.707551
  3 32 -0.407737
  4 32 -0.680037
  5 32 -0.330519
  6 32 0.197883
  7 32 1.61406
  8 32 0.239428
  9 32 -0.239002
  10 32 -0.455239
  11 32 -0.16536
  12 32 -0.120372
  13 32 -3.64169
  14 32 -4.33531
  15 32 -2.2543
  16 32 -0.545463
  17 32 0.00407229
  18 32 -0.202973
  19 32 0.416728
  20 32 -0.40878
45500 20 640
  1 32 0.145919
  2 32 0.952521
  3 32 -0.527851
  4 32 0.0375611
  5 32 -0.108954
  6 32 -0.0481542
  7 32 1.8811
  8 32 0.773247
  9 32 -0.761421
  10 32 -0.265168
  11 32 0.0879413
  12 32 -0.186847
  13 32 -4.84597
  14 32 -5.87433
  15 32 -2.56739
  16 32 -0.13233
  17 32 -0.0426583
  18 32 -0.463729
  19 32 0.972122
  20 32 -0.480906
45600 20 640
  1 32 0.0114811
  2 32 1.55706
  3 32 -0.225012
  4 32 0.784811
  5 32 -0.121103
  6 32 -0.241486
  7 32 2.21966
  8 32 1.00609
  9 32 -0.209145
  10 32 -0.201761
  11 32 0.120286
  12 32 -0.0836954
  13 32 -5.00288
  14 32 -5.90269
  15 32 -2.0578
  16 32 0.5198
  17 32 -0.299588
  18 32 -0.576268
  19 32 -0.0509388
  20 32 -0.242123
45700 20 640
  1 32 0.531631
  2 32 1.65401
  3 32 -0.591225
  4 32 1.13111
  5 32 -0.119358
  6 32 -0.3662
  7 32 1.60137
  8 32 1.48077
  9 32 -0.243046
  10 32 -0.0379126
  11 32 0.373771
  12 32 0.0140576
  13 32 -4.12638
  14 32 -4.61596
  15 32 -1.39407
  16 32 0.949556
  17 32 -0.182685
  18 32 -0.43827
  19 32 -0.313472
  20 32 -0.45521
45800 20 640
  1 32 0.491237
  2 32 1.3893
  3 32 -0.531319
  4 32 1.76453
  5 32 0.257553
  6 32 -0.355881
  7 32 1.20659
  8 32 1.32703
  9 32 -0.379555
  10 32 -0.0378382
  11 32 0.28422
  12 32 -0.109923
  13 32 -2.31725
  14 32 -2.09281
  15 32 -0.183944
  16 32 1.13324
  17 32 -0.081768
  18 32 -0.331503
  19 32 -0.0623631
  20 32 -0.385995
45900 20 640
  1 32 0.976058
  2 32 0.779809
  3 32 0.200891
  4 32 1.78811
  5 32 0.21377
  6 32 -0.273143
  7 32 0.0130131
  8 32 0.942923
  9 32 -0.0104039
  10 32 -0.0731873
  11 32 0.155806
  12 32 -0.0474276
  13 32 -0.539895
  14 32 0.457318
  15 32 1.01237
  16 32 0.85448
  17 32 -0.375647
  18 32 -0.224885
  19 32 -0.804349
  20 32 -0.275815
46000 20 640
  1 32 0.736121
  2 32 -0.199697
  3 32 0.550363
  4 32 1.09995
  5 32 0.00981407
  6 32 -0.144924
  7 32 -1.11298
  8 32 0.152849
  9 32 0.6026
  10 32 0.170339
  11 32 0.0356203
  12 32 0.28977
  13 32 1.66381
  14 32 3.61766
  15 32 1.95908
  16 32 0.829517
  17 32 -0.118246
  18 32 0.2848
  19 32 -0.518745
  20 32 -0.0467395
46100 20 640
  1 32 -0.110506
  2 32 -0.935721
  3 32 0.0763424
  4 32 0.221278
  5 32 0.0523151
  6 32 -0.199826
  7 32 -1.77587
  8 32 -0.781311
  9 32 0.441537
  10 32 0.215223
  11 32 -0.25478
  12 32 0.575116
  13 32 1.99122
  14 32 5.45359
  15 32 2.69539
  16 32 0.778248
  17 32 0.239557
  18 32 0.375617
  19 32 -0.548842
  20 32 0.296895
46200 20 640
  1 32 0.228488
  2 32 -1.35461
  3 32 0.177291
  4 32 -0.384347
  5 32 0.0342144
  6 32 -0.703747
  7 32 -2.25614
  8 32 -1.77256
  9 32 0.555726
  10 32 -0.0497649
  11 32 -0.105403
  12 32 0.519122
  13 32 1.92381
  14 32 5.61959
  15 32 2.95032
  16 32 0.383534
  17 32 0.457024
  18 32 0.737201
  19 32 -0.40524
  20 32 0.649615
46300 20 640
  1 32 -0.128868
  2 32 -1.48415
  3 32 -0.0140733
  4 32 -0.91841
  5 32 0.25003
  6 32 -1.12626
  7 32 -2.61046
  8 32 -2.31959
  9 32 -0.0405019
  10 32 -0.37329
  11 32 0.160458
  12 32 0.353185
  13 32 1.22325
  14 32 5.13712
  15 32 2.32211
  16 32 -0.53567
  17 32 0.00638291
  18 32 0.115416
  19 32 0.0146398
  20 32 0.259452
46400 20 640
  1 32 -0.340896
  2 32 -1.3585
  3 32 0.161446
  4 32 -0.716441
  5 32 0.202772
  6 32 -1.33389
  7 32 -1.97349
  8 32 -2.94473
  9 32 0.208124
  10 32 -0.093103
  11 32 0.420734
  12 32 0.345888
  13 32 -0.150222
  14 32 3.54772
  15 32 0.969262
  16 32 -0.811732
  17 32 -0.0876588
  18 32 0.522444
  19 32 -0.0670375
  20 32 0.803569
46500 20 640
  1 32 -0.411892
  2 32 -0.824773
  3 32 -0.0291291
  4 32 -0.330714
  5 32 -0.222574
  6 32 -1.13597
  7 32 -1.1256
  8 32 -2.64852
  9 32 -0.0102297
  10 32 -0.0213274
  11 32 0.192707
  12 32 0.404622
  13 32 -0.345841
  14 32 0.753361
  15 32 -0.429533
  16 32 -0.796186
  17 32 0.355417
  18 32 0.00919649
  19 32 0.977437
  20 32 0.641377
46600 20 640
  1 32 -0.767824
  2 32 -0.345044
  3 32 0.0303455
  4 32 -0.282476
  5 32 -0.458668
  6 32 -0.999373
  7 32 0.578424
  8 32 -1.68297
  9 32 -0.3368
  10 32 -0.0601252
  11 32 -0.114101
  12 32 -0.0298391
  13 32 0.210683
  14 32 -1.90221
  15 32 -1.87366
  16 32 -0.841133
  17 32 0.210023
  18 32 0.0647841
  19 32 1.30389
  20 32 0.330642
46700 20 640
  1 32 -0.607101
  2 32 0.743504
  3 32 0.070768
  4 32 -1.15969
  5 32 -0.318704
  6 32 -0.324555
  7 32 1.47402
  8 32 -0.518905
  9 32 -0.333712
  10 32 -0.0147652
  11 32 0.00901975
  12 32 -0.055172
  13 32 0.822972
  14 32 -4.24187
  15 32 -2.6637
  16 32 -0.810555
  17 32 -0.0608596
  18 32 0.103589
  19 32 1.02635
  20 32 -0.181951
46800 20 640
  1 32 0.25098
  2 32 1.22553
  3 32 0.149811
  4 32 -1.00406
  5 32 0.192298
  6 32 1.02795
  7 32 2.28015
  8 32 0.419054
  9 32 -0.0710616
  10 32 -0.063092
  11 32 0.105189
  12 32 -0.424882
  13 32 1.23546
  14 32 -5.36575
  15 32 -2.98914
  16 32 -0.656224
  17 32 0.162057
  18 32 -0.0680587
  19 32 0.559567
  20 32 -0.436614
46900 20 640
  1 32 0.327559
  2 32 1.02542
  3 32 0.155234
  4 32 -0.470207
  5 32 0.340414
  6 32 1.96736
  7 32 2.70787
  8 32 1.5742
  9 32 -0.209266
  10 32 -0.033131
  11 32 -0.125946
  12 32 -0.687719
  13 32 2.35133
  14 32 -5.63084
  15 32 -2.92
  16 32 0.233495
  17 32 0.251494
  18 32 -0.391091
  19 32 0.300748
  20 32 -0.337057
47000 20 640
  1 32 0.0850763
  2 32 1.44605
  3 32 0.725719
  4 32 -0.399084
  5 32 0.466787
  6 32 2.17461
  7 32 2.40412
  8 32 2.27004
  9 32 -0.123817
  10 32 0.0587486
  11 32 -0.0539166
  12 32 -0.535428
  13 32 2.32967
  14 32 -4.21455
  15 32 -1.83806
  16 32 0.2607
  17 32 -0.11396
  18 32 -0.828353
  19 32 -0.0853695
  20 32 -0.459091
47100 20 640
  1 32 0.397009
  2 32 0.55724
  3 32 0.680873
  4 32 -0.202542
  5 32 0.183571
  6 32 2.03737
  7 32 1.55569
  8 32 2.99595
  9 32 0.0732558
  10 32 0.0854032
  11 32 -0.103267
  12 32 -0.795431
  13 32 1.63583
  14 32 -2.34766
  15 32 -0.77196
  16 32 0.426503
  17 32 -0.206415
  18 32 -0.636432
  19 32 -0.0920089
  20 32 -0.497541
47200 20 640
  1 32 1.14667
  2 32 0.208004
  3 32 0.314279
  4 32 -0.0289176
  5 32 -0.00458669
  6 32 1.80577
  7 32 0.212848
  8 32 2.65137
  9 32 0.052717
  10 32 0.0435053
  11 32 0.31426
  12 32 -0.967075
  13 32 0.755055
  14 32 0.0958356
  15 32 0.45706
  16 32 0.635286
  17 32 -0.0877924
  18 32 -0.353983
  19 32 -0.634503
  20 32 -0.604684
47300 20 640
  1 32 0.917591
  2 32 -0.318844
  3 32 0.273207
  4 32 0.0358795
  5 32 0.00131061
  6 32 1.16295
  7 32 -0.956984
  8 32 1.72191
  9 32 -0.13722
  10 32 0.0540312
  11 32 -0.25411
  12 32 -0.401643
  13 32 -0.648677
  14 32 2.45932
  15 32 2.04598
  16 32 1.04331
  17 32 0.0828854
  18 32 -0.278383
  19 32 -0.320944
  20 32 -0.480574
47400 20 640
  1 32 0.0712027
  2 32 -0.924702
  3 32 -0.042266
  4 32 0.334786
  5 32 0.000876996
  6 32 0.0354708
  7 32 -1.74585
  8 32 0.626103
  9 32 0.0191583
  10 32 -0.182158
  11 32 0.142028
  12 32 -0.221654
  13 32 -2.25102
  14 32 3.92475
  15 32 2.67638
  16 32 0.588996
  17 32 -0.0357165
  18 32 0.101692
  19 32 -0.703222
  20 32 -0.197298
47500 20 640
  1 32 -0.14521
  2 32 -1.22249
  3 32 -0.198927
  4 32 0.632047
  5 32 0.244605
  6 32 -0.818534
  7 32 -2.15116
  8 32 -1.07648
  9 32 -0.014778
  10 32 -0.351908
  11 32 0.114482
  12 32 -0.163913
  13 32 -3.52158
  14 32 4.98478
  15 32 2.58669
  16 32 0.0628773
  17 32 -0.0872132
  18 32 0.272029
  19 32 -1.0329
  20 32 0.078558
47600 20 640
  1 32 0.00398397
  2 32 -1.28606
  3 32 -0.297661
  4 32 0.797856
  5 32 0.0604423
  6 32 -1.27956
  7 32 -2.17117
  8 32 -2.48868
  9 32 -0.100475
  10 32 -0.523887
  11 32 -0.0779165
  12 32 0.383052
  13 32 -3.77781
  14 32 4.76262
  15 32 2.76081
  16 32 -0.582489
  17 32 -0.0014565
  18 32 0.380253
  19 32 -0.574931
  20 32 0.195173
47700 20 640
  1 32 -0.252364
  2 32 -1.08101
  3 32 -0.384297
  4 32 0.475413
  5 32 -0.218999
  6 32 -1.87457
  7 32 -1.87615
  8 32 -2.94534
  9 32 0.11754
  10 32 -0.234783
  11 32 -0.112868
  12 32 0.377186
  13 32 -2.95611
  14 32 2.96978
  15 32 2.15047
  16 32 -0.79041
  17 32 -0.0111856
  18 32 0.460092
  19 32 -0.788639
  20 32 0.138443
47800 20 640
  1 32 -0.11376
  2 32 -0.427296
  3 32 -0.235351
  4 32 0.672356
  5 32 -0.355525
  6 32 -1.88792
  7 32 -0.660015
  8 32 -3.08216
  9 32 0.13406
  10 32 -0.223835
  11 32 0.0933633
  12 32 0.429909
  13 32 -1.80122
  14 32 1.75683
  15 32 0.902781
  16 32 -1.20353
  17 32 -0.313316
  18 32 0.113649
  19 32 -0.590197
  20 32 0.0694563
47900 20 640
  1 32 -0.13195
  2 32 -0.0915592
  3 32 -0.138853
  4 32 0.773053
  5 32 -0.299785
  6 32 -1.62286
  7 32 0.284296
  8 32 -2.13347
  9 32 0.0992328
  10 32 -0.2565
  11 32 0.151181
  12 32 0.298958
  13 32 0.098094
  14 32 -1.03047
  15 32 -0.526081
  16 32 -1.22239
  17 32 -0.0243366
  18 32 0.247364
  19 32 0.196682
  20 32 0.314444
48000 20 640
  1 32 -0.347686
  2 32 0.259565
  3 32 0.0562542
  4 32 0.752908
  5 32 0.165033
  6 32 -0.718986
  7 32 0.853093
  8 32 -0.485404
  9 32 0.15191
  10 32 0.189317
  11 32 -0.302473
  12 32 0.274169
  13 32 1.77365
  14 32 -2.6364
  15 32 -2.01284
  16 32 -0.841643
  17 32 0.143426
  18 32 -0.0731494
  19 32 0.399528
  20 32 0.428497
48100 20 640
  1 32 0.319879
  2 32 0.838961
  3 32 -0.132305
  4 32 0.593727
  5 32 0.403079
  6 32 0.425276
  7 32 0.951762
  8 32 0.908558
  9 32 0.129331
  10 32 -0.209694
  11 32 -0.242544
  12 32 0.718432
  13 32 2.90659
  14 32 -5.22309
  15 32 -3.11618
  16 32 -0.215079
  17 32 0.127207
  18 32 -0.16351
  19 32 0.786837
  20 32 0.180003
48200 20 640
  1 32 -0.137515
  2 32 1.09827
  3 32 -0.0668251
  4 32 0.510625
  5 32 0.203384
  6 32 1.00623
  7 32 0.84642
  8 32 2.54587
  9 32 0.075496
  10 32 -0.14074
  11 32 -0.114223
  12 32 0.299323
  13 32 3.04987
  14 32 -5.42859
  15 32 -3.06402
  16 32 0.256791
  17 32 -0.366969
  18 32 -0.331038
  19 32 0.739681
  20 32 0.2245
48300 20 640
  1 32 -0.166899
  2 32 0.577619
  3 32 -0.00198482
  4 32 -0.0510894
  5 32 0.0995656
  6 32 1.50864
  7 32 0.314711
  8 32 3.66797
  9 32 -0.167079
  10 32 0.289688
  11 32 -0.167046
  12 32 0.203077
  13 32 2.03769
  14 32 -4.9373
  15 32 -2.45671
  16 32 0.658872
  17 32 -0.386142
  18 32 -0.267873
  19 32 0.64432
  20 32 0.332229
48400 20 640
  1 32 0.0964591
  2 32 0.372768
  3 32 0.0753491
  4 32 0.16383
  5 32 0.146441
  6 32 1.76824
  7 32 0.386602
  8 32 3.79901
  9 32 0.0160505
  10 32 0.736188
  11 32 -0.134162
  12 32 0.213776
  13 32 1.88378
  14 32 -3.12651
  15 32 -1.40192
  16 32 0.928197
  17 32 0.287238
  18 32 -0.101696
  19 32 0.438978
  20 32 0.137927
48500 20 640
  1 32 -0.384382
  2 32 -0.164875
  3 32 0.0725137
  4 32 0.136767
  5 32 0.253291
  6 32 2.05472
  7 32 0.012205
  8 32 2.56491
  9 32 -0.128936
  10 32 0.77383
  11 32 -0.199932
  12 32 -0.0831615
  13 32 0.256708
  14 32 0.0315105
  15 32 -0.189589
  16 32 0.696364
  17 32 0.249901
  18 32 -0.181609
  19 32 0.0949784
  20 32 0.428079
48600 20 640
  1 32 -0.289012
  2 32 0.00994101
  3 32 0.195409
  4 32 0.0828696
  5 32 -0.205167
  6 32 1.32663
  7 32 0.313
  8 32 2.12046
  9 32 -0.571873
  10 32 0.629981
  11 32 -0.21089
  12 32 0.00296482
  13 32 -0.852888
  14 32 2.60926
  15 32 1.11431
  16 32 0.364023
  17 32 0.220481
  18 32 -0.0958151
  19 32 -0.302878
  20 32 0.0615092
48700 20 640
  1 32 0.0202822
  2 32 -0.162419
  3 32 0.161339
  4 32 -0.0432209
  5 32 -0.495245
  6 32 0.119872
  7 32 0.615812
  8 32 0.0288359
  9 32 -0.565234
  10 32 0.662404
  11 32 0.0221398
  12 32 -0.209552
  13 32 -1.68706
  14 32 4.43987
  15 32 1.68235
  16 32 0.486225
  17 32 0.361199
  18 32 -0.229978
  19 32 -0.56954
  20 32 -0.182834
48800 20 640
  1 32 -0.0633463
  2 32 0.0254848
  3 32 0.0287464
  4 32 -0.42965
  5 32 -0.274824
  6 32 -0.813624
  7 32 1.11346
  8 32 -1.61052
  9 32 -0.341347
  10 32 0.500867
  11 32 -0.525559
  12 32 -0.138316
  13 32 -2.68403
  14 32 5.10272
  15 32 1.55747
  16 32 0.388029
  17 32 0.899183
  18 32 0.0145064
  19 32 -0.61428
  20 32 -0.372074
48900 20 640
  1 32 -0.161847
  2 32 -0.247865
  3 32 0.0752766
  4 32 -0.536215
  5 32 -0.0348891
  6 32 -1.37882
  7 32 0.952119
  8 32 -3.01852
  9 32 -0.463814
  10 32 0.221257
  11 32 0.446088
  12 32 0.121288
  13 32 -2.42777
  14 32 5.02012
  15 32 1.94898
  16 32 0.142987
  17 32 0.496229
  18 32 0.212398
  19 32 0.190982
  20 32 -0.662751
49000 20 640
  1 32 -0.0870301
  2 32 0.577012
  3 32 -0.133511
  4 32 -0.838697
  5 32 -0.00168745
  6 32 -2.01902
  7 32 1.0913
  8 32 -3.33725
  9 32 -0.224914
  10 32 0.0568383
  11 32 0.23798
  12 32 0.0612694
  13 32 -1.57593
  14 32 3.60587
  15 32 1.3758
  16 32 -0.447554
  17 32 0.321083
  18 32 0.432568
  19 32 -0.00576599
  20 32 -0.730724
49100 20 640
  1 32 -0.207649
  2 32 0.410795
  3 32 -0.329399
  4 32 -0.862306
  5 32 0.215082
  6 32 -2.58895
  7 32 0.835072
  8 32 -3.22747
  9 32 0.187113
  10 32 -0.22931
  11 32 0.217456
  12 32 -0.249606
  13 32 -0.875862
  14 32 1.07915
  15 32 0.584866
  16 32 -0.978548
  17 32 -0.0318618
  18 32 0.289345
  19 32 0.24323
  20 32 -0.673455
49200 20 640
  1 32 -0.0337288
  2 32 -0.315898
  3 32 -0.411945
  4 32 -0.692075
  5 32 0.0558086
  6 32 -2.49243
  7 32 0.414704
  8 32 -2.22534
  9 32 0.0440143
  10 32 -0.173033
  11 32 0.353321
  12 32 -0.457138
  13 32 0.13369
  14 32 -1.28994
  15 32 -0.609216
  16 32 -0.867909
  17 32 -0.227176
  18 32 -0.032787
  19 32 -0.203398
  20 32 -0.577322
49300 20 640
  1 32 0.0185059
  2 32 -0.415867
  3 32 -0.310818
  4 32 -0.530482
  5 32 0.187074
  6 32 -1.74138
  7 32 -0.548777
  8 32 -1.35171
  9 32 0.194075
  10 32 -0.229286
  11 32 0.320704
  12 32 -0.139706
  13 32 1.12354
  14 32 -3.99752
  15 32 -1.16521
  16 32 -0.697027
  17 32 -0.243103
  18 32 0.0385385
  19 32 -0.132523
  20 32 -0.30463
49400 20 640
  1 32 0.390306
  2 32 -0.463096
  3 32 -0.000481974
  4 32 -0.282867
  5 32 0.422665
  6 32 -0.706681
  7 32 -1.71081
  8 32 0.013591
  9 32 0.322996
  10 32 -0.238412
  11 32 0.571702
  12 32 0.136488
  13 32 1.45891
  14 32 -5.13048
  15 32 -1.5073
  16 32 -0.369916
  17 32 -0.494606
  18 32 0.0974262
  19 32 0.110031
  20 32 -0.132381
49500 20 640
  1 32 0.379216
  2 32 -0.646937
  3 32 0.374976
  4 32 0.0703121
  5 32 0.598043
  6 32 0.598356
  7 32 -2.42433
  8 32 1.31313
  9 32 0.35849
  10 32 -0.415905
  11 32 0.0260426
  12 32 0.0409335
  13 32 1.42873
  14 32 -4.77649
  15 32 -1.70797
  16 32 -0.151202
  17 32 -0.457678
  18 32 0.145516
  19 32 0.558808
  20 32 0.300447
49600 20 640
  1 32 0.402588
  2 32 -0.809645
  3 32 0.214143
  4 32 0.358191
  5 32 0.759963
  6 32 1.34904
  7 32 -2.39657
  8 32 2.05167
  9 32 0.279758
  10 32 -0.709443
  11 32 -0.203457
  12 32 -0.0424102
  13 32 1.19416
  14 32 -4.04168
  15 32 -0.969902
  16 32 -0.30994
  17 32 -0.493677
  18 32 0.141154
  19 32 0.393318
  20 32 0.459502
49700 20 640
  1 32 0.252464
  2 32 -0.834661
  3 32 0.420792
  4 32 0.618349
  5 32 0.464412
  6 32 2.68779
  7 32 -1.69009
  8 32 1.71605
  9 32 0.366872
  10 32 -0.871673
  11 32 -0.167188
  12 32 -0.00494465
  13 32 0.792195
  14 32 -3.04718
  15 32 -0.705536
  16 32 0.489877
  17 32 -0.518007
  18 32 0.163736
  19 32 0.130328
  20 32 0.379513
49800 20 640
  1 32 0.0910051
  2 32 0.0687841
  3 32 0.788066
  4 32 0.683033
  5 32 0.137347
  6 32 2.84429
  7 32 -0.835168
  8 32 1.45996
  9 32 0.184746
  10 32 -0.473636
  11 32 -0.102999
  12 32 0.390897
  13 32 0.333478
  14 32 -0.718242
  15 32 0.0843011
  16 32 0.582207
  17 32 -0.608441
  18 32 0.306949
  19 32 -0.249652
  20 32 0.408744
49900 20 640
  1 32 0.294384
  2 32 0.3468
  3 32 0.707536
  4 32 0.651825
  5 32 -0.160451
  6 32 2.30633
  7 32 0.130745
  8 32 0.842785
  9 32 0.103373
  10 32 -0.470527
  11 32 0.155391
  12 32 0.157567
  13 32 0.109281
  14 32 1.34971
  15 32 0.967529
  16 32 0.844384
  17 32 -0.539455
  18 32 -0.029433
  19 32 -0.14926
  20 32 0.36073
50000 20 640
  1 32 0.22093
  2 32 1.48336
  3 32 0.168204
  4 32 0.58464
  5 32 -0.321971
  6 32 1.56984
  7 32 1.53446
  8 32 0.366606
  9 32 -0.0403622
  10 32 -0.338797
  11 32 0.0246716
  12 32 0.320966
  13 32 -0.256814
  14 32 2.83121
  15 32 1.40243
  16 32 0.413817
  17 32 -0.290471
  18 32 0.0186847
  19 32 0.127938
  20 32 0.0729164
50100 20 640
  1 32 0.216128
  2 32 1.50904
  3 32 -0.306697
  4 32 0.182149
  5 32 -0.282074
  6 32 -0.480797
  7 32 2.47559
  8 32 0.0807324
  9 32 -0.134195
  10 32 -0.24157
  11 32 -0.531207
  12 32 0.14134
  13 32 0.0874068
  14 32 3.2863
  15 32 1.56668
  16 32 0.101509
  17 32 0.379017
  18 32 0.245843
  19 32 0.286809
  20 32 -0.252783
50200 20 640
  1 32 0.203134
  2 32 1.15026
  3 32 -0.629272
  4 32 -0.264824
  5 32 -0.253677
  6 32 -1.68862
  7 32 2.95011
  8 32 -0.31766
  9 32 -0.102692
  10 32 -0.141761
  11 32 0.110295
  12 32 -0.12623
  13 32 0.444946
  14 32 3.07347
  15 32 1.3249
  16 32 -0.01516
  17 32 0.257475
  18 32 0.260155
  19 32 0.0996664
  20 32 -0.462836
50300 20 640
  1 32 0.119388
  2 32 0.975533
  3 32 -1.01642
  4 32 -0.768871
  5 32 -0.0784521
  6 32 -3.02095
  7 32 3.06921
  8 32 -0.182944
  9 32 -0.15524
  10 32 -0.141984
  11 32 0.476448
  12 32 0.346742
  13 32 0.883416
  14 32 2.52988
  15 32 0.834692
  16 32 -0.715262
  17 32 0.261395
  18 32 0.262387
  19 32 0.0847867
  20 32 -0.480731
50400 20 640
  1 32 -0.0202528
  2 32 0.695893
  3 32 -1.12597
  4 32 -0.935499
  5 32 -0.321998
  6 32 -3.38232
  7 32 1.84308
  8 32 0.133652
  9 32 -0.0928179
  10 32 0.194764
  11 32 0.0689972
  12 32 0.0765071
  13 32 0.469496
  14 32 1.02402
  15 32 0.526021
