# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
43200 20 640
  1 32 -0.429744
  2 32 -0.584966
  3 32 0.123264
  4 32 0.67347
  5 32 1.49665
  6 32 -0.250298
  7 32 -0.445801
  8 32 0.620958
  9 32 0.56958
  10 32 0.713412
  11 32 0.58438
  12 32 -0.329142
  13 32 0.166377
  14 32 -0.186166
  15 32 -3.84826
  16 32 0.31088
  17 32 -0.0338644
  18 32 -0.229745
  19 32 -2.14444
  20 32 0.279008
43300 20 640
  1 32 -0.26127
  2 32 -0.391967
  3 32 0.00294249
  4 32 1.07043
  5 32 0.851588
  6 32 0.295125
  7 32 -0.418215
  8 32 1.00755
  9 32 0.216501
  10 32 1.08219
  11 32 0.236747
  12 32 0.10922
  13 32 0.94826
  14 32 0.518441
  15 32 -3.03632
  16 32 0.289455
  17 32 0.118755
  18 32 -0.260101
  19 32 -1.70377
  20 32 -0.297246
43400 20 640
  1 32 -0.0743726
  2 32 -0.449009
  3 32 0.272128
  4 32 1.56718
  5 32 -0.349541
  6 32 0.734617
  7 32 0.107611
  8 32 1.12997
  9 32 0.67388
  10 32 2.53222
  11 32 0.411403
  12 32 0.141657
  13 32 1.93614
  14 32 1.36025
  15 32 -1.04977
  16 32 0.129301
  17 32 0.191541
  18 32 -0.227446
  19 32 -1.0887
  20 32 -0.254335
43500 20 640
  1 32 -0.0574406
  2 32 -0.278374
  3 32 -0.39828
  4 32 1.6643
  5 32 -1.24002
  6 32 1.19566
  7 32 0.315625
  8 32 1.3658
  9 32 1.28234
  10 32 2.47777
  11 32 0.715857
  12 32 -0.141634
  13 32 2.27812
  14 32 1.48815
  15 32 0.765795
  16 32 -0.0639297
  17 32 0.150278
  18 32 0.0701191
  19 32 -0.0810656
  20 32 -0.214559
43600 20 640
  1 32 0.134026
  2 32 0.0834186
  3 32 -0.262186
  4 32 1.43623
  5 32 -2.0771
  6 32 1.45905
  7 32 0.553351
  8 32 0.693987
  9 32 0.559137
  10 32 1.71107
  11 32 0.834675
  12 32 0.0061657
  13 32 1.51495
  14 32 1.75113
  15 32 2.70947
  16 32 -0.0644685
  17 32 0.289288
  18 32 0.491256
  19 32 1.14658
  20 32 -0.209975
43700 20 640
  1 32 -0.0106534
  2 32 0.685775
  3 32 -0.535193
  4 32 1.07268
  5 32 -2.28738
  6 32 1.40098
  7 32 0.390538
  8 32 0.53456
  9 32 0.329144
  10 32 1.60013
  11 32 0.730212
  12 32 0.306238
  13 32 1.14249
  14 32 2.24225
  15 32 4.04913
  16 32 -0.229382
  17 32 0.561175
  18 32 0.727114
  19 32 1.67217
  20 32 -0.0776504
43800 20 640
  1 32 0.0695291
  2 32 1.01447
  3 32 -0.177088
  4 32 0.716192
  5 32 -1.98085
  6 32 0.453267
  7 32 0.280316
  8 32 -0.73633
  9 32 0.0192815
  10 32 0.0615793
  11 32 0.733143
  12 32 0.0501596
  13 32 0.196941
  14 32 1.6249
  15 32 3.89577
  16 32 -0.132195
  17 32 0.307721
  18 32 0.35436
  19 32 1.73593
  20 32 0.0476866
43900 20 640
  1 32 0.0334443
  2 32 1.11022
  3 32 -0.378555
  4 32 -0.173334
  5 32 -0.885059
  6 32 -0.176887
  7 32 0.235664
  8 32 -1.45462
  9 32 -0.275842
  10 32 -1.03133
  11 32 0.251267
  12 32 -0.132973
  13 32 -1.33805
  14 32 0.249082
  15 32 3.47332
  16 32 0.0622007
  17 32 -0.0353906
  18 32 0.24589
  19 32 1.66978
  20 32 -0.181627
44000 20 640
  1 32 -0.102411
  2 32 0.844582
  3 32 -0.194699
  4 32 -1.32683
  5 32 0.149705
  6 32 -1.02703
  7 32 0.294079
  8 32 -1.80387
  9 32 -0.51276
  10 32 -2.20883
  11 32 -0.666903
  12 32 -0.0942375
  13 32 -2.78915
  14 32 -1.25219
  15 32 1.86759
  16 32 0.0375381
  17 32 0.0233299
  18 32 -0.13004
  19 32 1.89714
  20 32 -0.043704
44100 20 640
  1 32 -0.0585507
  2 32 0.436534
  3 32 -0.158234
  4 32 -2.00732
  5 32 0.770813
  6 32 -1.72203
  7 32 0.279268
  8 32 -1.76007
  9 32 -0.484004
  10 32 -2.23414
  11 32 -1.02191
  12 32 0.0517485
  13 32 -3.55377
  14 32 -2.59447
  15 32 0.108085
  16 32 -0.330847
  17 32 -0.0865501
  18 32 -0.554098
  19 32 0.167693
  20 32 0.0131943
44200 20 640
  1 32 0.164425
  2 32 0.157145
  3 32 0.285514
  4 32 -1.81599
  5 32 1.33264
  6 32 -2.24139
  7 32 0.285168
  8 32 -1.16239
  9 32 -0.764043
  10 32 -2.03829
  11 32 -1.62319
  12 32 -0.252531
  13 32 -4.13982
  14 32 -3.37016
  15 32 -1.88279
  16 32 -0.093628
  17 32 -0.177031
  18 32 -0.607849
  19 32 -0.64827
  20 32 -0.196424
44300 20 640
  1 32 0.191692
  2 32 -0.192448
  3 32 0.0426783
  4 32 -1.49959
  5 32 2.37305
  6 32 -1.90891
  7 32 0.0109881
  8 32 -0.46488
  9 32 -0.293306
  10 32 -1.67187
  11 32 -1.65465
  12 32 -0.263734
  13 32 -3.00864
  14 32 -3.1302
  15 32 -3.17636
  16 32 0.175854
  17 32 -0.241314
  18 32 -0.892113
  19 32 -1.45134
  20 32 -0.1148
44400 20 640
  1 32 0.0578175
  2 32 -0.209861
  3 32 0.233292
  4 32 -0.784238
  5 32 2.15875
  6 32 -1.37774
  7 32 -0.034995
  8 32 -0.00436319
  9 32 -0.255907
  10 32 -1.11437
  11 32 -1.51044
  12 32 -0.265117
  13 32 -1.15376
  14 32 -2.23002
  15 32 -4.05833
  16 32 -0.0401171
  17 32 -0.0754021
  18 32 -1.11288
  19 32 -2.20891
  20 32 -0.331528
44500 20 640
  1 32 -0.403299
  2 32 -1.03061
  3 32 0.151702
  4 32 -0.171139
  5 32 1.55278
  6 32 9.45869e-05
  7 32 -0.234893
  8 32 1.05515
  9 32 0.07502
  10 32 -0.147296
  11 32 -1.14772
  12 32 -0.270035
  13 32 1.17278
  14 32 -1.10076
  15 32 -3.79071
  16 32 0.0890597
  17 32 0.0856167
  18 32 -1.03662
  19 32 -2.02923
  20 32 -0.539114
44600 20 640
  1 32 -0.169703
  2 32 -0.596702
  3 32 -0.00503912
  4 32 0.638918
  5 32 0.824771
  6 32 1.07272
  7 32 -0.196615
  8 32 1.78193
  9 32 0.437631
  10 32 1.47091
  11 32 -0.492819
  12 32 -0.229157
  13 32 3.27433
  14 32 0.396606
  15 32 -2.35087
  16 32 0.234739
  17 32 0.337277
  18 32 -0.773193
  19 32 -1.26038
  20 32 -0.575838
44700 20 640
  1 32 -0.0995937
  2 32 -0.402053
  3 32 0.0661473
  4 32 1.63941
  5 32 -0.54726
  6 32 2.64911
  7 32 -0.329056
  8 32 1.95757
  9 32 0.691919
  10 32 2.54454
  11 32 0.097755
  12 32 -0.46836
  13 32 3.96659
  14 32 2.10677
  15 32 -0.500143
  16 32 0.0997759
  17 32 0.169778
  18 32 -0.382205
  19 32 -0.268614
  20 32 -0.541892
44800 20 640
  1 32 -0.0328355
  2 32 0.169773
  3 32 0.178839
  4 32 2.00455
  5 32 -1.50537
  6 32 3.11056
  7 32 0.0321336
  8 32 1.40336
  9 32 0.530105
  10 32 2.23365
  11 32 0.941751
  12 32 -0.175097
  13 32 4.27194
  14 32 2.85341
  15 32 1.67965
  16 32 -0.232826
  17 32 0.432105
  18 32 0.484196
  19 32 0.115875
  20 32 -0.151832
44900 20 640
  1 32 -0.116277
  2 32 0.364957
  3 32 0.288096
  4 32 2.01058
  5 32 -2.32493
  6 32 3.03716
  7 32 -0.15308
  8 32 0.770326
  9 32 0.288499
  10 32 1.68819
  11 32 1.79869
  12 32 -0.525463
  13 32 3.3356
  14 32 3.65827
  15 32 3.30674
  16 32 -0.208997
  17 32 0.23546
  18 32 0.674164
  19 32 0.608804
  20 32 0.159714
45000 20 640
  1 32 -0.158668
  2 32 0.828381
  3 32 0.0746025
  4 32 1.64664
  5 32 -2.1435
  6 32 2.73894
  7 32 -0.634924
  8 32 -0.0552428
  9 32 0.491378
  10 32 1.28416
  11 32 1.5184
  12 32 -0.474906
  13 32 1.50335
  14 32 3.43109
  15 32 4.52536
  16 32 0.0744194
  17 32 0.146902
  18 32 1.19239
  19 32 1.19272
  20 32 0.27498
45100 20 640
  1 32 -0.196893
  2 32 0.985267
  3 32 -0.295099
  4 32 0.910027
  5 32 -2.14355
  6 32 0.878432
  7 32 -0.812902
  8 32 -0.76521
  9 32 0.0989155
  10 32 0.591009
  11 32 1.46571
  12 32 -0.225433
  13 32 -0.397998
  14 32 2.60526
  15 32 4.67926
  16 32 -0.172342
  17 32 0.105985
  18 32 1.07009
  19 32 1.20273
  20 32 0.353245
45200 20 640
  1 32 0.120663
  2 32 0.597084
  3 32 -0.109256
  4 32 0.234242
  5 32 -1.20482
  6 32 -0.773898
  7 32 -0.742246
  8 32 -1.74347
  9 32 -0.410733
  10 32 -0.21945
  11 32 0.791866
  12 32 -0.465426
  13 32 -1.83543
  14 32 0.463612
  15 32 3.48935
  16 32 -0.320721
  17 32 0.0371193
  18 32 1.10268
  19 32 1.40036
  20 32 0.326097
45300 20 640
  1 32 -0.0122564
  2 32 0.20808
  3 32 0.0170311
  4 32 -0.979983
  5 32 -0.585016
  6 32 -2.39915
  7 32 -0.672026
  8 32 -2.05153
  9 32 -0.814085
  10 32 -1.33464
  11 32 0.33789
  12 32 0.129704
  13 32 -2.88036
  14 32 -1.38461
  15 32 1.79491
  16 32 -0.132024
  17 32 -0.046642
  18 32 0.653177
  19 32 1.21393
  20 32 0.194949
45400 20 640
  1 32 0.246148
  2 32 -0.436589
  3 32 0.093046
  4 32 -1.59798
  5 32 0.48319
  6 32 -3.51418
  7 32 -0.18597
  8 32 -2.40365
  9 32 -1.27607
  10 32 -1.65211
  11 32 -0.247565
  12 32 0.291601
  13 32 -3.68507
  14 32 -2.93652
  15 32 0.405385
  16 32 -0.120316
  17 32 -0.37075
  18 32 -0.38236
  19 32 0.529915
  20 32 0.218606
45500 20 640
  1 32 0.30514
  2 32 -1.05356
  3 32 0.187467
  4 32 -2.01627
  5 32 1.2522
  6 32 -4.04169
  7 32 0.320466
  8 32 -1.86434
  9 32 -0.892488
  10 32 -1.45166
  11 32 -0.620785
  12 32 0.0660205
  13 32 -3.36259
  14 32 -4.14464
  15 32 -2.40719
  16 32 0.0316822
  17 32 -0.197089
  18 32 -0.482016
  19 32 0.152501
  20 32 0.259633
45600 20 640
  1 32 0.253312
  2 32 -1.8082
  3 32 0.457656
  4 32 -2.09537
  5 32 1.42946
  6 32 -3.4953
  7 32 0.268583
  8 32 -0.775986
  9 32 -1.2001
  10 32 -1.24983
  11 32 -1.46974
  12 32 0.565724
  13 32 -1.83701
  14 32 -4.28364
  15 32 -3.9132
  16 32 0.0790139
  17 32 0.0200736
  18 32 -0.365546
  19 32 -0.496324
  20 32 0.0548647
45700 20 640
  1 32 0.16258
  2 32 -2.04146
  3 32 0.261766
  4 32 -1.58851
  5 32 1.46982
  6 32 -2.44605
  7 32 0.555558
  8 32 0.0688586
  9 32 -0.974925
  10 32 -0.431471
  11 32 -1.3348
  12 32 0.416966
  13 32 0.100637
  14 32 -3.62328
  15 32 -4.16759
  16 32 0.0427941
  17 32 -0.156837
  18 32 -0.991959
  19 32 -0.965288
  20 32 0.0410658
45800 20 640
  1 32 0.0682391
  2 32 -1.65176
  3 32 -0.168007
  4 32 -1.00982
  5 32 1.0233
  6 32 -0.945933
  7 32 0.517658
  8 32 1.15313
  9 32 -0.282911
  10 32 -0.00308522
  11 32 -1.1484
  12 32 0.162923
  13 32 1.70425
  14 32 -1.99852
  15 32 -3.83412
  16 32 0.159381
  17 32 0.150499
  18 32 -0.862954
  19 32 -1.31049
  20 32 0.328031
45900 20 640
  1 32 0.572451
  2 32 -0.919262
  3 32 -0.2471
  4 32 -0.0550632
  5 32 0.562192
  6 32 1.20601
  7 32 0.480722
  8 32 2.07905
  9 32 0.0780659
  10 32 0.554233
  11 32 -0.556889
  12 32 0.34839
  13 32 2.84935
  14 32 0.33545
  15 32 -2.88005
  16 32 0.386364
  17 32 0.687081
  18 32 -0.458813
  19 32 -1.6595
  20 32 0.486391
46000 20 640
  1 32 0.401517
  2 32 -0.101822
  3 32 -0.0886135
  4 32 0.328869
  5 32 0.235659
  6 32 2.87876
  7 32 0.342645
  8 32 2.15783
  9 32 0.441131
  10 32 0.832376
  11 32 0.355437
  12 32 0.368704
  13 32 4.08997
  14 32 2.84178
  15 32 -1.37185
  16 32 0.25193
  17 32 1.0168
  18 32 0.0265013
  19 32 -1.76375
  20 32 0.153037
46100 20 640
  1 32 -0.0480005
  2 32 0.869974
  3 32 -0.218073
  4 32 0.917899
  5 32 0.00660528
  6 32 3.58266
  7 32 0.287134
  8 32 2.158
  9 32 0.529609
  10 32 1.0126
  11 32 0.764844
  12 32 0.371554
  13 32 3.66425
  14 32 4.39426
  15 32 0.267458
  16 32 -0.208102
  17 32 0.538365
  18 32 0.471236
  19 32 -1.30142
  20 32 0.0229335
46200 20 640
  1 32 -0.144003
  2 32 1.60156
  3 32 -0.401105
  4 32 1.29199
  5 32 -0.38795
  6 32 3.60905
  7 32 0.223189
  8 32 1.30677
  9 32 0.904577
  10 32 1.82088
  11 32 1.49798
  12 32 0.40705
  13 32 2.76695
  14 32 4.46799
  15 32 2.54595
  16 32 0.650834
  17 32 0.511058
  18 32 0.819133
  19 32 -0.356258
  20 32 -0.270302
46300 20 640
  1 32 -0.113736
  2 32 1.53271
  3 32 -0.444813
  4 32 1.10943
  5 32 -0.554165
  6 32 2.32855
  7 32 0.206598
  8 32 0.433618
  9 32 1.00497
  10 32 1.10301
  11 32 1.17243
  12 32 0.158746
  13 32 0.787302
  14 32 4.4377
  15 32 3.04944
  16 32 0.301083
  17 32 1.10142
  18 32 0.897684
  19 32 0.366554
  20 32 -0.464484
46400 20 640
  1 32 -0.382061
  2 32 2.00806
  3 32 -0.129884
  4 32 0.884478
  5 32 -0.374017
  6 32 1.60093
  7 32 -0.238102
  8 32 -0.31018
  9 32 0.390567
  10 32 -0.108761
  11 32 1.0734
  12 32 -0.44368
  13 32 -0.873198
  14 32 3.3263
  15 32 2.91402
  16 32 0.111991
  17 32 0.647756
  18 32 0.867218
  19 32 1.04439
  20 32 -0.664234
46500 20 640
  1 32 -0.00112485
  2 32 1.34679
  3 32 -0.0872459
  4 32 0.479285
  5 32 -0.427704
  6 32 -0.469161
  7 32 -0.294782
  8 32 -1.42219
  9 32 0.288308
  10 32 -0.418559
  11 32 0.606026
  12 32 -0.323335
  13 32 -2.52598
  14 32 1.25445
  15 32 1.83882
  16 32 0.0420979
  17 32 -0.651903
  18 32 0.61682
  19 32 1.46938
  20 32 -0.65376
46600 20 640
  1 32 -0.567171
  2 32 0.605769
  3 32 -0.228554
  4 32 -0.48313
  5 32 -0.218201
  6 32 -1.86647
  7 32 -0.118898
  8 32 -1.99061
  9 32 0.0631281
  10 32 -1.1722
  11 32 -0.272946
  12 32 -0.234343
  13 32 -3.58397
  14 32 -1.01676
  15 32 0.988106
  16 32 -0.290825
  17 32 -0.903744
  18 32 0.0164278
  19 32 1.15614
  20 32 -0.502725
46700 20 640
  1 32 -0.719161
  2 32 -0.124231
  3 32 0.0702548
  4 32 -1.01504
  5 32 -0.166452
  6 32 -2.77711
  7 32 0.151935
  8 32 -2.04103
  9 32 -0.40532
  10 32 -1.51636
  11 32 -0.904322
  12 32 -0.465096
  13 32 -3.8255
  14 32 -2.718
  15 32 -0.0622139
  16 32 -0.185777
  17 32 -0.631147
  18 32 -0.495145
  19 32 0.826392
  20 32 -0.3584
46800 20 640
  1 32 -0.676046
  2 32 -0.858549
  3 32 0.289879
  4 32 -1.39897
  5 32 0.0692765
  6 32 -3.23809
  7 32 -0.0631376
  8 32 -1.35526
  9 32 -0.592021
  10 32 -1.44374
  11 32 -1.52042
  12 32 -0.470281
  13 32 -2.72541
  14 32 -4.21518
  15 32 -0.439372
  16 32 -0.803768
  17 32 -0.529851
  18 32 -0.609534
  19 32 0.29497
  20 32 -0.296043
46900 20 640
  1 32 -0.544794
  2 32 -1.23361
  3 32 0.590916
  4 32 -1.08606
  5 32 -0.428295
  6 32 -2.50812
  7 32 0.241208
  8 32 -0.914692
  9 32 -0.749058
  10 32 -1.65486
  11 32 -1.81765
  12 32 -0.0783261
  13 32 -1.24584
  14 32 -3.96759
  15 32 -0.376389
  16 32 -0.607817
  17 32 -1.19332
  18 32 -0.556761
  19 32 0.0156685
  20 32 -0.235047
47000 20 640
  1 32 -0.304369
  2 32 -1.8493
  3 32 0.837074
  4 32 -0.543993
  5 32 -0.0418953
  6 32 -1.50341
  7 32 0.0663791
  8 32 -0.114884
  9 32 -0.689003
  10 32 -0.828729
  11 32 -1.42586
  12 32 -0.293598
  13 32 -0.553646
  14 32 -3.20035
  15 32 -0.154142
  16 32 -0.741312
  17 32 -1.12543
  18 32 -0.810653
  19 32 -0.200496
  20 32 -0.00260101
47100 20 640
  1 32 0.092557
  2 32 -1.34901
  3 32 0.428922
  4 32 0.113582
  5 32 -0.0672405
  6 32 -0.86965
  7 32 -0.23218
  8 32 1.0892
  9 32 -0.563006
  10 32 0.124189
  11 32 -0.8545
  12 32 -0.657178
  13 32 0.116183
  14 32 -1.18446
  15 32 0.52721
  16 32 -0.496894
  17 32 -0.364647
  18 32 -0.741962
  19 32 -0.437934
  20 32 0.338143
47200 20 640
  1 32 -0.00203015
  2 32 -0.333117
  3 32 0.0251666
  4 32 0.20701
  5 32 -0.0261788
  6 32 -0.159052
  7 32 -0.639185
  8 32 1.82291
  9 32 -0.282808
  10 32 0.761046
  11 32 -0.107149
  12 32 0.034411
  13 32 0.668636
  14 32 0.0235133
  15 32 0.790472
  16 32 -0.524239
  17 32 0.223791
  18 32 -0.68612
  19 32 -0.0163646
  20 32 0.316616
47300 20 640
  1 32 0.25882
  2 32 -0.108914
  3 32 0.0906905
  4 32 0.575551
  5 32 0.00931131
  6 32 1.59046
  7 32 -0.140717
  8 32 1.96224
  9 32 0.0631911
  10 32 1.41645
  11 32 0.866832
  12 32 0.241853
  13 32 0.564555
  14 32 2.03699
  15 32 0.626337
  16 32 -0.531178
  17 32 0.610429
  18 32 -0.479615
  19 32 -0.168462
  20 32 0.363863
47400 20 640
  1 32 0.0733978
  2 32 0.304204
  3 32 -0.267707
  4 32 1.0516
  5 32 0.0952245
  6 32 1.98946
  7 32 -0.611068
  8 32 1.96091
  9 32 0.559293
  10 32 1.98915
  11 32 1.24955
  12 32 0.112597
  13 32 0.546807
  14 32 3.04807
  15 32 -0.0449624
  16 32 -0.151081
  17 32 0.367512
  18 32 -0.407148
  19 32 -0.0735034
  20 32 0.0131114
47500 20 640
  1 32 -0.0100745
  2 32 0.929936
  3 32 -0.849702
  4 32 1.65262
  5 32 0.101039
  6 32 2.25611
  7 32 -0.86892
  8 32 0.883608
  9 32 0.0102114
  10 32 2.59473
  11 32 1.79553
  12 32 -0.00407615
  13 32 0.619124
  14 32 3.13084
  15 32 -1.27046
  16 32 -0.062468
  17 32 0.474295
  18 32 0.226652
  19 32 0.548167
  20 32 -0.145222
47600 20 640
  1 32 0.0162034
  2 32 1.67976
  3 32 -1.28192
  4 32 1.23548
  5 32 -0.113303
  6 32 1.76791
  7 32 -0.687119
  8 32 0.608232
  9 32 -0.0157264
  10 32 2.00434
  11 32 1.35767
  12 32 0.417938
  13 32 0.571932
  14 32 3.08716
  15 32 -2.28864
  16 32 0.0716013
  17 32 0.803798
  18 32 0.518873
  19 32 0.78727
  20 32 0.0857161
47700 20 640
  1 32 0.513422
  2 32 1.59952
  3 32 -0.932805
  4 32 0.937234
  5 32 -0.0119465
  6 32 0.856833
  7 32 -0.591687
  8 32 -0.379315
  9 32 0.654712
  10 32 0.426262
  11 32 1.46998
  12 32 0.321578
  13 32 1.1067
  14 32 2.48155
  15 32 -2.67238
  16 32 0.383634
  17 32 0.767943
  18 32 0.432066
  19 32 1.34043
  20 32 0.0491112
47800 20 640
  1 32 0.579265
  2 32 1.33344
  3 32 -0.452887
  4 32 0.0659415
  5 32 0.0125468
  6 32 0.191843
  7 32 -0.163072
  8 32 -1.21472
  9 32 0.463732
  10 32 -0.210451
  11 32 0.981139
  12 32 0.349915
  13 32 1.86547
  14 32 0.807936
  15 32 -2.52746
  16 32 0.570211
  17 32 0.12268
  18 32 0.416696
  19 32 1.67735
  20 32 0.177207
47900 20 640
  1 32 0.131263
  2 32 0.428929
  3 32 -0.366986
  4 32 -0.229694
  5 32 -0.0855354
  6 32 -1.03135
  7 32 -0.0388175
  8 32 -1.67606
  9 32 0.602063
  10 32 -1.09458
  11 32 0.394149
  12 32 0.210851
  13 32 2.18149
  14 32 -0.617044
  15 32 -1.48728
  16 32 0.755049
  17 32 0.190153
  18 32 0.325661
  19 32 1.46544
  20 32 0.449735
48000 20 640
  1 32 0.100064
  2 32 -0.112505
  3 32 0.577733
  4 32 -1.08987
  5 32 -0.224665
  6 32 -0.636404
  7 32 0.236027
  8 32 -2.37667
  9 32 0.446086
  10 32 -1.78067
  11 32 -0.836413
  12 32 0.356394
  13 32 1.6921
  14 32 -2.0215
  15 32 0.101661
  16 32 0.943543
  17 32 0.382029
  18 32 0.258364
  19 32 0.956379
  20 32 0.440356
48100 20 640
  1 32 0.0514886
  2 32 -1.33223
  3 32 0.814243
  4 32 -1.40656
  5 32 -0.148188
  6 32 -1.15505
  7 32 0.554537
  8 32 -1.9713
  9 32 0.226921
  10 32 -1.92538
  11 32 -1.45921
  12 32 0.416269
  13 32 0.930977
  14 32 -3.15196
  15 32 1.56716
  16 32 0.712837
  17 32 0.059375
  18 32 0.00203788
  19 32 -0.10595
  20 32 0.717501
48200 20 640
  1 32 -0.174515
  2 32 -1.94328
  3 32 0.798324
  4 32 -1.8201
  5 32 0.183447
  6 32 -1.83433
  7 32 0.497621
  8 32 -1.29931
  9 32 0.280132
  10 32 -1.99022
  11 32 -2.04314
  12 32 0.5024
  13 32 0.440836
  14 32 -3.62721
  15 32 2.08837
  16 32 0.277872
  17 32 -0.291095
  18 32 -0.0578743
  19 32 -1.07101
  20 32 0.719212
48300 20 640
  1 32 -0.633792
  2 32 -2.246
  3 32 0.428084
  4 32 -1.35998
  5 32 0.465698
  6 32 -1.64683
  7 32 0.600036
  8 32 -0.377352
  9 32 -0.152296
  10 32 -1.14462
  11 32 -1.87322
  12 32 0.339759
  13 32 -0.244101
  14 32 -3.27839
  15 32 3.06564
  16 32 -0.0337964
  17 32 -0.420939
  18 32 0.0415491
  19 32 -2.18084
  20 32 0.491394
48400 20 640
  1 32 -0.397806
  2 32 -1.68464
  3 32 0.262477
  4 32 -0.659656
  5 32 0.59952
  6 32 -0.633515
  7 32 0.330447
  8 32 1.21588
  9 32 -0.225192
  10 32 0.0262623
  11 32 -1.88552
  12 32 -0.604075
  13 32 -0.801392
  14 32 -2.20079
  15 32 2.98725
  16 32 -0.1287
  17 32 -0.359015
  18 32 -0.173638
  19 32 -2.06157
  20 32 0.665865
48500 20 640
  1 32 -0.129487
  2 32 -1.07042
  3 32 0.131518
  4 32 -0.0766311
  5 32 0.53308
  6 32 0.744915
  7 32 0.115832
  8 32 1.9242
  9 32 -0.224211
  10 32 0.559189
  11 32 -1.52388
  12 32 -0.755113
  13 32 -0.986621
  14 32 -0.834485
  15 32 2.20204
  16 32 -0.108101
  17 32 -0.0534501
  18 32 -0.0437471
  19 32 -2.09449
  20 32 0.44949
48600 20 640
  1 32 -0.232347
  2 32 -0.272327
  3 32 0.693047
  4 32 0.428017
  5 32 0.446983
  6 32 1.6432
  7 32 -0.373278
  8 32 2.48552
  9 32 -0.193294
  10 32 1.12571
  11 32 -0.567822
  12 32 -0.513455
  13 32 -1.01798
  14 32 1.02736
  15 32 0.891511
  16 32 -0.163422
  17 32 -0.00968478
  18 32 0.164522
  19 32 -2.03299
  20 32 0.325329
48700 20 640
  1 32 0.0744039
  2 32 0.332397
  3 32 0.679943
  4 32 0.77933
  5 32 -0.00872058
  6 32 2.31353
  7 32 -0.605856
  8 32 2.26588
  9 32 -0.517805
  10 32 1.66689
  11 32 0.812647
  12 32 -0.762858
  13 32 -0.904573
  14 32 2.26713
  15 32 -1.05607
  16 32 -0.262551
  17 32 0.240241
  18 32 -0.00971689
  19 32 -1.38125
  20 32 -0.0633789
48800 20 640
  1 32 0.050223
  2 32 1.30073
  3 32 -0.0727763
  4 32 1.07451
  5 32 -0.458636
  6 32 3.12462
  7 32 -0.303064
  8 32 1.79489
  9 32 -0.728703
  10 32 2.01748
  11 32 2.08202
  12 32 -1.05451
  13 32 -0.311012
  14 32 3.62886
  15 32 -1.94644
  16 32 -0.399581
  17 32 0.236871
  18 32 0.276776
  19 32 -0.884252
  20 32 0.027114
48900 20 640
  1 32 0.291446
  2 32 1.76328
  3 32 -0.0396133
  4 32 1.23797
  5 32 -0.910011
  6 32 2.34952
  7 32 -0.693227
  8 32 0.657279
  9 32 -0.835126
  10 32 1.38613
  11 32 2.75308
  12 32 -0.984357
  13 32 -0.127761
  14 32 3.87934
  15 32 -2.82046
  16 32 -0.552311
  17 32 0.192848
  18 32 0.104705
  19 32 -0.012294
  20 32 -0.363671
49000 20 640
  1 32 0.326931
  2 32 1.42863
  3 32 -0.00897302
  4 32 1.07727
  5 32 -0.843438
  6 32 1.06834
  7 32 -1.12415
  8 32 -0.0155221
  9 32 -0.311056
  10 32 0.187382
  11 32 2.53768
  12 32 -0.839631
  13 32 0.240596
  14 32 3.43822
  15 32 -3.23498
  16 32 -0.38773
  17 32 0.457145
  18 32 0.112535
  19 32 1.0709
  20 32 -0.348235
49100 20 640
  1 32 0.315387
  2 32 1.52107
  3 32 -0.371507
  4 32 0.553322
  5 32 -0.88967
  6 32 0.119443
  7 32 -0.847074
  8 32 -1.19708
  9 32 -0.116817
  10 32 0.0765726
  11 32 2.00602
  12 32 -0.528563
  13 32 0.145398
  14 32 1.68957
  15 32 -2.5866
  16 32 -0.281208
  17 32 0.467741
  18 32 0.157709
  19 32 1.19382
  20 32 -0.388375
49200 20 640
  1 32 0.300191
  2 32 1.29021
  3 32 -0.214551
  4 32 0.113215
  5 32 -1.14585
  6 32 -0.998968
  7 32 0.191164
  8 32 -1.35186
  9 32 -0.0670614
  10 32 -0.606639
  11 32 0.795864
  12 32 -0.0518575
  13 32 -0.0723911
  14 32 -0.130195
  15 32 -1.41297
  16 32 -0.249175
  17 32 0.362872
  18 32 -0.142577
  19 32 0.994845
  20 32 -0.541408
49300 20 640
  1 32 0.549202
  2 32 0.603426
  3 32 0.254644
  4 32 -0.510488
  5 32 -0.638752
  6 32 -2.19695
  7 32 0.561057
  8 32 -2.16041
  9 32 0.19552
  10 32 -0.879874
  11 32 -0.529477
  12 32 -0.0533375
  13 32 -0.313981
  14 32 -1.83449
  15 32 -0.103763
  16 32 -0.265223
  17 32 -0.190358
  18 32 -0.178889
  19 32 0.845156
  20 32 -0.512725
49400 20 640
  1 32 0.160625
  2 32 -0.452229
  3 32 0.212181
  4 32 -1.01073
  5 32 -0.143663
  6 32 -3.05343
  7 32 0.515458
  8 32 -2.17101
  9 32 0.166015
  10 32 -1.12184
  11 32 -0.738677
  12 32 -0.0252212
  13 32 -0.0851259
  14 32 -2.79616
  15 32 1.54494
  16 32 -0.226079
  17 32 -0.569757
  18 32 -0.217291
  19 32 0.707026
  20 32 -0.33821
49500 20 640
  1 32 -0.431409
  2 32 -1.45238
  3 32 0.0848891
  4 32 -0.92858
  5 32 0.627581
  6 32 -3.34123
  7 32 0.594819
  8 32 -2.10869
  9 32 0.331159
  10 32 -1.11442
  11 32 -2.1154
  12 32 0.312613
  13 32 0.00655452
