# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
43700 20 640
  1 32 0.7284
  2 32 -0.587049
  3 32 0.603277
  4 32 0.100179
  5 32 -1.65306
  6 32 -1.36419
  7 32 -0.160547
  8 32 0.273492
  9 32 0.503943
  10 32 0.223835
  11 32 1.78072
  12 32 -0.293582
  13 32 1.35017
  14 32 1.704
  15 32 0.370294
  16 32 0.0641091
  17 32 0.565127
  18 32 -0.296175
  19 32 2.07336
  20 32 -0.175406
43800 20 640
  1 32 0.708522
  2 32 0.521045
  3 32 0.995871
  4 32 -0.389773
  5 32 -2.08729
  6 32 -0.654512
  7 32 0.202736
  8 32 0.876104
  9 32 1.02679
  10 32 0.411511
  11 32 1.90223
  12 32 -0.223472
  13 32 0.779488
  14 32 2.82453
  15 32 0.327997
  16 32 0.140729
  17 32 0.367806
  18 32 -0.394808
  19 32 0.732314
  20 32 0.160437
43900 20 640
  1 32 0.565684
  2 32 0.955872
  3 32 1.25589
  4 32 -1.1361
  5 32 -1.78083
  6 32 -0.71533
  7 32 0.10103
  8 32 1.13441
  9 32 0.738022
  10 32 0.393579
  11 32 1.42054
  12 32 -0.290975
  13 32 0.0652054
  14 32 2.93781
  15 32 0.493301
  16 32 -0.0120075
  17 32 0.576505
  18 32 -0.46572
  19 32 -0.321074
  20 32 0.220687
44000 20 640
  1 32 0.438019
  2 32 1.07286
  3 32 1.48649
  4 32 -1.15645
  5 32 -1.45207
  6 32 -0.259533
  7 32 0.400217
  8 32 0.721288
  9 32 0.905644
  10 32 0.505965
  11 32 1.04915
  12 32 -0.0657428
  13 32 -0.844608
  14 32 2.36523
  15 32 0.619787
  16 32 0.0318478
  17 32 0.292255
  18 32 -0.363872
  19 32 -1.85589
  20 32 -0.015834
44100 20 640
  1 32 -0.40317
  2 32 0.752265
  3 32 1.08102
  4 32 -1.21665
  5 32 -1.17446
  6 32 0.130762
  7 32 0.591423
  8 32 0.332696
  9 32 0.456043
  10 32 0.618084
  11 32 0.308777
  12 32 0.195942
  13 32 -2.294
  14 32 1.38396
  15 32 0.388557
  16 32 0.295506
  17 32 0.151815
  18 32 0.0787842
  19 32 -2.39445
  20 32 -0.485719
44200 20 640
  1 32 -0.998486
  2 32 0.648196
  3 32 0.548799
  4 32 -0.898044
  5 32 -0.138828
  6 32 0.131058
  7 32 0.348608
  8 32 0.156565
  9 32 -0.164579
  10 32 0.472443
  11 32 -0.633095
  12 32 0.152442
  13 32 -3.06803
  14 32 0.702999
  15 32 0.0814201
  16 32 0.224443
  17 32 0.24811
  18 32 -0.239197
  19 32 -2.27038
  20 32 -0.609859
44300 20 640
  1 32 -1.61203
  2 32 0.61332
  3 32 -0.552634
  4 32 -0.0395589
  5 32 0.191691
  6 32 0.0100561
  7 32 0.200222
  8 32 -0.262913
  9 32 -0.328673
  10 32 0.416888
  11 32 -1.31574
  12 32 0.0141076
  13 32 -3.36297
  14 32 -0.947898
  15 32 -0.22747
  16 32 0.0435246
  17 32 -0.116594
  18 32 -0.0917817
  19 32 -1.75052
  20 32 -0.536661
44400 20 640
  1 32 -1.23806
  2 32 0.157365
  3 32 -1.6317
  4 32 0.718891
  5 32 1.47576
  6 32 0.218935
  7 32 -0.0532315
  8 32 -0.249466
  9 32 -0.0840321
  10 32 0.0993613
  11 32 -1.51186
  12 32 0.0735391
  13 32 -3.1083
  14 32 -2.13588
  15 32 -0.95381
  16 32 0.533044
  17 32 -0.214348
  18 32 0.449022
  19 32 -0.629123
  20 32 -0.54491
44500 20 640
  1 32 -1.08321
  2 32 -0.3811
  3 32 -1.97568
  4 32 1.3634
  5 32 1.47355
  6 32 -0.0578634
  7 32 -0.190949
  8 32 -0.70638
  9 32 -0.56905
  10 32 -0.0122339
  11 32 -1.65219
  12 32 0.0364801
  13 32 -2.24787
  14 32 -2.96802
  15 32 -0.879162
  16 32 0.555098
  17 32 0.103412
  18 32 0.612707
  19 32 0.375613
  20 32 0.304674
44600 20 640
  1 32 -1.12181
  2 32 -0.608364
  3 32 -1.98579
  4 32 1.87681
  5 32 1.42753
  6 32 -0.0469581
  7 32 -0.117471
  8 32 -0.599628
  9 32 -0.406664
  10 32 -0.342546
  11 32 -1.31284
  12 32 0.0770636
  13 32 -0.749933
  14 32 -2.37939
  15 32 -0.661116
  16 32 0.249658
  17 32 0.102593
  18 32 0.496622
  19 32 1.35914
  20 32 0.391362
44700 20 640
  1 32 -0.206667
  2 32 -0.533955
  3 32 -2.10128
  4 32 1.75518
  5 32 0.885089
  6 32 -0.0404325
  7 32 -0.34376
  8 32 -0.503148
  9 32 -0.296844
  10 32 -0.683316
  11 32 -0.700499
  12 32 0.112127
  13 32 0.891694
  14 32 -1.72612
  15 32 -0.822129
  16 32 0.160955
  17 32 0.317631
  18 32 0.491307
  19 32 2.00543
  20 32 0.658282
44800 20 640
  1 32 0.805151
  2 32 -0.315416
  3 32 -1.89862
  4 32 1.39435
  5 32 0.382685
  6 32 0.277664
  7 32 -0.264009
  8 32 -0.162613
  9 32 0.255029
  10 32 -0.750296
  11 32 0.321015
  12 32 -0.0375956
  13 32 2.42278
  14 32 -1.28876
  15 32 -0.713375
  16 32 -0.0986136
  17 32 0.469183
  18 32 0.336653
  19 32 2.34993
  20 32 0.374528
44900 20 640
  1 32 1.07537
  2 32 -0.428371
  3 32 -1.47726
  4 32 1.23068
  5 32 0.0120918
  6 32 0.385229
  7 32 -0.150816
  8 32 0.229991
  9 32 -0.0425816
  10 32 -0.580198
  11 32 0.782232
  12 32 0.0403276
  13 32 4.1502
  14 32 -0.244716
  15 32 0.00426747
  16 32 -0.173374
  17 32 0.838535
  18 32 0.159602
  19 32 1.74717
  20 32 0.3651
45000 20 640
  1 32 1.55338
  2 32 -0.350908
  3 32 -0.755537
  4 32 0.786101
  5 32 -0.727145
  6 32 -0.238535
  7 32 -0.118761
  8 32 0.280588
  9 32 0.067528
  10 32 -0.429684
  11 32 1.03198
  12 32 -0.0350878
  13 32 5.01409
  14 32 1.08659
  15 32 0.258341
  16 32 -0.101161
  17 32 0.849649
  18 32 0.180944
  19 32 1.06017
  20 32 0.28481
45100 20 640
  1 32 1.38577
  2 32 0.391246
  3 32 0.0264121
  4 32 -0.357378
  5 32 -1.38007
  6 32 -0.245364
  7 32 -0.0206727
  8 32 0.313013
  9 32 0.494508
  10 32 -0.350459
  11 32 0.957323
  12 32 -0.0787592
  13 32 4.18419
  14 32 1.73894
  15 32 0.527241
  16 32 -0.345427
  17 32 0.628602
  18 32 0.260599
  19 32 -0.267104
  20 32 0.472862
45200 20 640
  1 32 0.966088
  2 32 0.355637
  3 32 0.845948
  4 32 -0.984228
  5 32 -1.57855
  6 32 0.25031
  7 32 0.293273
  8 32 0.485447
  9 32 0.0396813
  10 32 0.00999744
  11 32 0.632367
  12 32 -0.189371
  13 32 2.57786
  14 32 2.43353
  15 32 1.19082
  16 32 -0.14721
  17 32 0.519193
  18 32 0.623205
  19 32 -0.875863
  20 32 0.0310072
45300 20 640
  1 32 0.786002
  2 32 0.687946
  3 32 1.6479
  4 32 -1.80993
  5 32 -1.50248
  6 32 0.508416
  7 32 0.123926
  8 32 0.306992
  9 32 -0.406577
  10 32 0.225628
  11 32 0.435352
  12 32 -0.125996
  13 32 -0.039286
  14 32 2.37557
  15 32 1.85156
  16 32 -0.231681
  17 32 -0.0320534
  18 32 0.19265
  19 32 -0.905758
  20 32 -0.138954
45400 20 640
  1 32 0.0625749
  2 32 0.811808
  3 32 2.09136
  4 32 -1.86409
  5 32 -0.565037
  6 32 -0.357234
  7 32 0.0565879
  8 32 0.202622
  9 32 -0.848292
  10 32 0.224901
  11 32 -0.106698
  12 32 -0.145401
  13 32 -2.83189
  14 32 1.36947
  15 32 1.6818
  16 32 -0.0562338
  17 32 -0.505008
  18 32 0.122574
  19 32 -0.761909
  20 32 -0.237897
45500 20 640
  1 32 -0.669635
  2 32 0.908409
  3 32 1.35539
  4 32 -1.59662
  5 32 0.0432413
  6 32 -0.899138
  7 32 -0.250339
  8 32 -0.188579
  9 32 -0.592668
  10 32 0.581179
  11 32 -0.395404
  12 32 -0.121565
  13 32 -4.74077
  14 32 0.282598
  15 32 0.880412
  16 32 -0.268516
  17 32 -0.886265
  18 32 -0.20814
  19 32 -0.344744
  20 32 -0.289785
45600 20 640
  1 32 -0.74405
  2 32 0.356253
  3 32 0.90447
  4 32 -1.54599
  5 32 0.791211
  6 32 -0.811689
  7 32 0.0269803
  8 32 -0.533629
  9 32 -0.883552
  10 32 0.0184166
  11 32 -0.78901
  12 32 -0.0651165
  13 32 -6.44775
  14 32 -0.0277434
  15 32 0.20789
  16 32 -0.476089
  17 32 -1.02346
  18 32 0.116668
  19 32 0.508089
  20 32 -0.510641
45700 20 640
  1 32 -1.1444
  2 32 -0.333057
  3 32 0.424762
  4 32 -0.224289
  5 32 0.893404
  6 32 -0.8743
  7 32 0.0150679
  8 32 -0.469597
  9 32 -0.59087
  10 32 -0.0517444
  11 32 -0.90653
  12 32 0.0807802
  13 32 -6.12433
  14 32 -1.17147
  15 32 -0.341844
  16 32 -0.0366354
  17 32 -0.721371
  18 32 0.376261
  19 32 0.835429
  20 32 -0.366653
45800 20 640
  1 32 -1.18044
  2 32 -0.797154
  3 32 0.0137788
  4 32 0.0566288
  5 32 1.62879
  6 32 -1.07646
  7 32 0.171602
  8 32 -0.393445
  9 32 -0.169029
  10 32 -0.208962
  11 32 -0.780574
  12 32 0.245987
  13 32 -4.34458
  14 32 -1.88803
  15 32 -0.953552
  16 32 0.146374
  17 32 -0.740005
  18 32 -0.0393384
  19 32 0.803628
  20 32 -0.26851
45900 20 640
  1 32 -0.834013
  2 32 -0.672921
  3 32 -0.182691
  4 32 0.411062
  5 32 1.12618
  6 32 -0.648128
  7 32 0.3435
  8 32 -0.359618
  9 32 0.386525
  10 32 -0.168898
  11 32 -0.171769
  12 32 0.283619
  13 32 -1.30037
  14 32 -1.80085
  15 32 -1.33854
  16 32 -0.137279
  17 32 -0.00377964
  18 32 0.0231654
  19 32 0.259428
  20 32 -0.157647
46000 20 640
  1 32 -0.608872
  2 32 -0.836179
  3 32 -0.562303
  4 32 1.35921
  5 32 1.17433
  6 32 -0.0214755
  7 32 0.430315
  8 32 -0.11972
  9 32 0.578509
  10 32 0.142078
  11 32 0.270044
  12 32 0.136335
  13 32 2.23332
  14 32 -1.32037
  15 32 -1.21324
  16 32 -0.0429259
  17 32 0.631931
  18 32 -0.15587
  19 32 -1.00834
  20 32 -0.065374
46100 20 640
  1 32 0.693373
  2 32 -0.848525
  3 32 -0.53043
  4 32 1.09282
  5 32 0.660426
  6 32 0.447811
  7 32 0.126949
  8 32 -0.0513968
  9 32 0.693387
  10 32 0.626018
  11 32 0.44171
  12 32 0.151563
  13 32 4.78738
  14 32 -0.717042
  15 32 -0.947256
  16 32 -0.0389202
  17 32 0.79597
  18 32 -0.198258
  19 32 -2.17982
  20 32 0.0358615
46200 20 640
  1 32 0.832861
  2 32 -0.839796
  3 32 -0.236742
  4 32 0.796747
  5 32 -0.43408
  6 32 0.628654
  7 32 0.0292507
  8 32 0.260966
  9 32 0.991772
  10 32 0.51032
  11 32 1.0317
  12 32 0.239678
  13 32 6.94301
  14 32 -0.384661
  15 32 -0.311271
  16 32 0.422062
  17 32 1.17668
  18 32 0.463944
  19 32 -2.84814
  20 32 0.255075
46300 20 640
  1 32 0.801295
  2 32 0.0224721
  3 32 -0.358148
  4 32 0.523313
  5 32 -0.901846
  6 32 0.944379
  7 32 0.0783579
  8 32 0.0251876
  9 32 0.780225
  10 32 0.190748
  11 32 1.24965
  12 32 0.165304
  13 32 7.30965
  14 32 0.184034
  15 32 0.174465
  16 32 0.272496
  17 32 1.48819
  18 32 0.148208
  19 32 -3.04728
  20 32 0.518993
46400 20 640
  1 32 0.799149
  2 32 0.495266
  3 32 -0.576916
  4 32 -0.487306
  5 32 -1.66038
  6 32 1.40715
  7 32 0.19548
  8 32 -0.451869
  9 32 0.416057
  10 32 0.170327
  11 32 1.4239
  12 32 -0.165294
  13 32 5.70505
  14 32 1.09579
  15 32 0.45622
  16 32 0.153524
  17 32 1.5348
  18 32 -0.215412
  19 32 -2.00677
  20 32 0.360997
46500 20 640
  1 32 0.380034
  2 32 0.758655
  3 32 -0.174618
  4 32 -1.05922
  5 32 -1.68278
  6 32 1.09127
  7 32 -0.064669
  8 32 -0.405164
  9 32 0.127887
  10 32 0.248931
  11 32 1.22136
  12 32 -0.49579
  13 32 2.37922
  14 32 1.25436
  15 32 0.979648
  16 32 -0.101984
  17 32 1.19278
  18 32 -0.533799
  19 32 -0.398725
  20 32 0.109086
46600 20 640
  1 32 0.197963
  2 32 1.07641
  3 32 0.0130913
  4 32 -1.11914
  5 32 -1.38397
  6 32 0.330699
  7 32 -0.0157679
  8 32 -0.28353
  9 32 0.0968453
  10 32 0.598494
  11 32 1.03807
  12 32 -0.715455
  13 32 -1.20844
  14 32 0.956388
  15 32 1.45676
  16 32 -0.0829241
  17 32 0.756098
  18 32 -0.686329
  19 32 1.42267
  20 32 0.264101
46700 20 640
  1 32 -0.0446313
  2 32 0.51176
  3 32 0.663661
  4 32 -1.47074
  5 32 -1.14962
  6 32 0.0497948
  7 32 -0.203742
  8 32 4.49528e-05
  9 32 0.173577
  10 32 0.2347
  11 32 0.380739
  12 32 -0.757867
  13 32 -4.79548
  14 32 0.440151
  15 32 1.4587
  16 32 -0.102565
  17 32 -0.0826165
  18 32 -0.423056
  19 32 2.64221
  20 32 0.347044
46800 20 640
  1 32 -0.636855
  2 32 0.182983
  3 32 0.784672
  4 32 -1.18995
  5 32 -0.312306
  6 32 -0.158105
  7 32 -0.501351
  8 32 -0.259924
  9 32 0.018463
  10 32 0.42341
  11 32 -0.298825
  12 32 -0.760488
  13 32 -7.44343
  14 32 0.133529
  15 32 1.08844
  16 32 0.139897
  17 32 -0.571567
  18 32 -0.430171
  19 32 2.93034
  20 32 0.0384076
46900 20 640
  1 32 -0.916075
  2 32 0.219083
  3 32 0.55553
  4 32 -0.781338
  5 32 0.563422
  6 32 0.139818
  7 32 -0.558542
  8 32 0.190033
  9 32 -0.189613
  10 32 0.303203
  11 32 -1.15184
  12 32 -0.943108
  13 32 -8.20417
  14 32 0.0616404
  15 32 0.877558
  16 32 0.0846823
  17 32 -0.620128
  18 32 -0.391095
  19 32 4.06856
  20 32 -0.548308
47000 20 640
  1 32 -0.93843
  2 32 -0.583222
  3 32 0.464166
  4 32 -0.470727
  5 32 0.877274
  6 32 0.481214
  7 32 -0.539233
  8 32 0.439811
  9 32 -0.367606
  10 32 -0.0667353
  11 32 -1.53453
  12 32 -0.579568
  13 32 -6.99655
  14 32 -0.224659
  15 32 -0.241151
  16 32 -0.293906
  17 32 -1.14439
  18 32 -0.344756
  19 32 3.23847
  20 32 -0.679865
47100 20 640
  1 32 -0.679336
  2 32 -1.14772
  3 32 -0.172954
  4 32 0.393706
  5 32 1.60165
  6 32 0.652971
  7 32 -0.48865
  8 32 0.729421
  9 32 -0.562769
  10 32 0.0525939
  11 32 -2.12092
  12 32 -0.637526
  13 32 -4.39559
  14 32 -0.280075
  15 32 -0.930531
  16 32 -0.351664
  17 32 -1.35113
  18 32 -0.052213
  19 32 1.58466
  20 32 -0.515074
47200 20 640
  1 32 -0.801411
  2 32 -1.42092
  3 32 -0.514755
  4 32 1.1219
  5 32 2.11085
  6 32 0.320128
  7 32 -0.204341
  8 32 0.782265
  9 32 -0.504279
  10 32 -0.1251
  11 32 -2.26104
  12 32 -0.383033
  13 32 -0.480074
  14 32 -0.37529
  15 32 -1.96141
  16 32 0.0379056
  17 32 -0.958075
  18 32 0.25708
  19 32 -0.500454
  20 32 -0.424201
47300 20 640
  1 32 -0.339131
  2 32 -1.43678
  3 32 -0.888756
  4 32 1.33539
  5 32 1.77714
  6 32 -0.0815652
  7 32 0.113659
  8 32 1.22409
  9 32 -0.431892
  10 32 -0.353644
  11 32 -1.80755
  12 32 0.11812
  13 32 3.13791
  14 32 -0.142
  15 32 -2.28229
  16 32 0.165016
  17 32 -0.198961
  18 32 0.626045
  19 32 -2.45921
  20 32 -0.119343
47400 20 640
  1 32 0.414074
  2 32 -0.889998
  3 32 -0.882379
  4 32 1.66987
  5 32 0.836671
  6 32 -0.654129
  7 32 0.0777424
  8 32 0.388002
  9 32 -0.395693
  10 32 -0.608923
  11 32 -1.06013
  12 32 0.302314
  13 32 6.32362
  14 32 -0.0654515
  15 32 -1.81798
  16 32 0.150712
  17 32 -0.0772101
  18 32 0.672383
  19 32 -3.05422
  20 32 -0.279205
47500 20 640
  1 32 1.01438
  2 32 -0.537369
  3 32 -0.471418
  4 32 1.23512
  5 32 -0.0233288
  6 32 -0.783306
  7 32 0.122338
  8 32 -0.310691
  9 32 -0.925647
  10 32 -0.499231
  11 32 0.0696217
  12 32 0.569194
  13 32 8.70454
  14 32 0.136499
  15 32 -1.14589
  16 32 0.02123
  17 32 0.118822
  18 32 0.787251
  19 32 -3.95025
  20 32 -0.357817
47600 20 640
  1 32 1.29395
  2 32 -0.403396
  3 32 -0.105473
  4 32 0.703537
  5 32 -1.20836
  6 32 -1.06855
  7 32 0.412995
  8 32 -1.01941
  9 32 -0.434419
  10 32 -0.758884
  11 32 1.06015
  12 32 0.684437
  13 32 8.18479
  14 32 -0.133156
  15 32 -0.698686
  16 32 0.415867
  17 32 0.268934
  18 32 0.47477
  19 32 -3.2358
  20 32 -0.357396
47700 20 640
  1 32 1.72458
  2 32 0.0261606
  3 32 -0.0790856
  4 32 0.182515
  5 32 -2.02145
  6 32 -0.432371
  7 32 0.287162
  8 32 -1.53782
  9 32 -0.372392
  10 32 -0.605344
  11 32 1.3123
  12 32 0.759494
  13 32 6.32511
  14 32 -0.296271
  15 32 0.0349908
  16 32 0.309658
  17 32 0.368604
  18 32 0.631898
  19 32 -1.34142
  20 32 -0.314775
47800 20 640
  1 32 1.90626
  2 32 0.147472
  3 32 -0.0821161
  4 32 -0.772056
  5 32 -2.47347
  6 32 -0.562958
  7 32 0.267673
  8 32 -1.78577
  9 32 -0.191879
  10 32 -0.378499
  11 32 1.22415
  12 32 0.74765
  13 32 2.86229
  14 32 -0.234329
  15 32 1.0405
  16 32 0.149551
  17 32 0.412236
  18 32 0.42266
  19 32 -0.0378313
  20 32 0.159153
47900 20 640
  1 32 1.13019
  2 32 0.891641
  3 32 0.175131
  4 32 -1.11737
  5 32 -2.12153
  6 32 -0.377165
  7 32 0.175576
  8 32 -1.26155
  9 32 -0.00205804
  10 32 -0.102173
  11 32 1.0602
  12 32 0.645373
  13 32 -1.2499
  14 32 -0.51663
  15 32 1.51311
  16 32 0.296379
  17 32 -0.0179295
  18 32 -0.219151
  19 32 0.83148
  20 32 0.333327
48000 20 640
  1 32 0.130015
  2 32 0.679632
  3 32 0.357473
  4 32 -1.20279
  5 32 -1.75945
  6 32 0.424436
  7 32 0.239655
  8 32 -0.551144
  9 32 0.052736
  10 32 -0.363321
  11 32 0.897301
  12 32 0.473176
  13 32 -4.14065
  14 32 -0.768987
  15 32 1.42645
  16 32 0.222563
  17 32 -0.131654
  18 32 -0.59688
  19 32 2.19464
  20 32 0.142008
48100 20 640
  1 32 -0.448726
  2 32 0.638518
  3 32 0.298638
  4 32 -1.23845
  5 32 -0.851527
  6 32 1.0685
  7 32 0.0153987
  8 32 0.157644
  9 32 0.502081
  10 32 0.0990691
  11 32 0.437882
  12 32 0.104479
  13 32 -7.08627
  14 32 -0.703594
  15 32 1.0675
  16 32 -0.0427589
  17 32 0.301709
  18 32 -1.21589
  19 32 3.26254
  20 32 0.159868
48200 20 640
  1 32 -0.718523
  2 32 0.714141
  3 32 0.0180622
  4 32 -1.16061
  5 32 -0.569149
  6 32 1.02521
  7 32 -0.0388155
  8 32 0.767778
  9 32 0.520385
  10 32 0.334731
  11 32 -0.133948
  12 32 -0.302012
  13 32 -8.06012
  14 32 -0.252989
  15 32 0.733095
  16 32 0.191668
  17 32 0.0534481
  18 32 -1.30641
  19 32 3.28456
  20 32 0.137532
48300 20 640
  1 32 -1.78844
  2 32 -0.111707
  3 32 -0.331363
  4 32 -0.658577
  5 32 0.554099
  6 32 1.23785
  7 32 -0.22328
  8 32 1.75228
  9 32 0.835578
  10 32 0.182322
  11 32 -0.48927
  12 32 -0.60379
  13 32 -7.48133
  14 32 0.213427
  15 32 0.461472
  16 32 0.0406547
  17 32 0.183037
  18 32 -1.16123
  19 32 2.8504
  20 32 0.331028
48400 20 640
  1 32 -1.78173
  2 32 -0.433225
  3 32 -0.653539
  4 32 -0.226026
  5 32 1.28853
  6 32 1.02139
  7 32 -0.207278
  8 32 2.16864
  9 32 1.06481
  10 32 0.0744436
  11 32 -0.879222
  12 32 -0.591023
  13 32 -5.76915
  14 32 0.361616
  15 32 -0.502823
  16 32 -0.103219
  17 32 0.158313
  18 32 -0.721887
  19 32 2.03768
  20 32 0.252692
48500 20 640
  1 32 -1.5752
  2 32 -0.410269
  3 32 -0.462975
  4 32 0.273263
  5 32 1.73058
  6 32 0.943349
  7 32 -0.219631
  8 32 3.10193
  9 32 0.91467
  10 32 0.134052
  11 32 -0.45604
  12 32 -0.615742
  13 32 -2.23258
  14 32 0.542422
  15 32 -1.53543
  16 32 -0.0126378
  17 32 -0.207205
  18 32 -0.388778
  19 32 0.540802
  20 32 0.166302
48600 20 640
  1 32 -1.10985
  2 32 -0.437337
  3 32 -1.16449
  4 32 0.518741
  5 32 1.70278
  6 32 0.505277
  7 32 -0.375066
  8 32 2.06973
  9 32 0.352265
  10 32 -0.0180904
  11 32 -0.542504
  12 32 -0.492175
  13 32 1.53771
  14 32 0.422981
  15 32 -1.82316
  16 32 -0.0550019
  17 32 -0.144004
  18 32 0.0935346
  19 32 -0.886404
  20 32 -0.144814
48700 20 640
  1 32 -0.175447
  2 32 -0.196252
  3 32 -1.09761
  4 32 0.515881
  5 32 1.2075
  6 32 0.16694
  7 32 -0.344224
  8 32 1.00475
  9 32 0.508168
  10 32 -0.162935
  11 32 -0.125517
  12 32 -0.0879855
  13 32 5.23842
  14 32 0.448742
  15 32 -1.55003
  16 32 -0.513638
  17 32 -0.126337
  18 32 0.371086
  19 32 -2.24046
  20 32 0.0619608
48800 20 640
  1 32 -0.237608
  2 32 -0.143106
  3 32 -0.910651
  4 32 0.360188
  5 32 1.03771
  6 32 0.0372241
  7 32 -0.301333
  8 32 -0.65945
  9 32 0.546354
  10 32 -0.250767
  11 32 -0.530773
  12 32 0.301228
  13 32 7.90964
  14 32 0.535373
  15 32 -1.11995
  16 32 -0.376341
  17 32 0.0369624
  18 32 0.435514
  19 32 -2.86944
  20 32 0.18938
48900 20 640
  1 32 0.246171
  2 32 0.0448969
  3 32 -0.524315
  4 32 0.454217
  5 32 0.00122922
  6 32 -0.547966
  7 32 -0.159232
  8 32 -1.51718
  9 32 0.0646775
  10 32 0.0427207
  11 32 -0.45201
  12 32 0.514056
  13 32 8.02283
  14 32 0.434701
  15 32 -0.451404
  16 32 -0.442488
  17 32 -0.175113
  18 32 0.894327
  19 32 -2.99743
  20 32 0.189615
49000 20 640
  1 32 0.593575
  2 32 0.204349
  3 32 -0.378901
  4 32 0.0272979
  5 32 -0.23398
  6 32 -0.855004
  7 32 -0.153358
  8 32 -2.20359
  9 32 -0.0790831
  10 32 0.507829
  11 32 -0.299607
  12 32 0.941917
  13 32 6.85034
  14 32 0.430669
  15 32 0.393524
  16 32 -0.0688345
  17 32 -0.303701
  18 32 1.05159
  19 32 -2.401
  20 32 0.264828
49100 20 640
  1 32 0.660395
  2 32 0.423028
  3 32 -0.0579943
  4 32 -0.407547
  5 32 -0.830415
  6 32 -0.258597
  7 32 0.141202
  8 32 -2.32155
  9 32 -0.00889994
  10 32 0.639992
  11 32 0.213737
  12 32 0.488998
  13 32 4.05965
  14 32 0.281777
  15 32 0.682826
  16 32 -0.150452
  17 32 -0.209023
  18 32 0.84599
  19 32 -2.19344
  20 32 0.177481
49200 20 640
  1 32 0.908784
  2 32 0.518393
  3 32 0.275139
  4 32 -1.19419
  5 32 -0.847581
  6 32 -0.388208
  7 32 0.246348
  8 32 -2.33118
  9 32 -0.243976
  10 32 0.345393
  11 32 -0.0776776
  12 32 0.904411
  13 32 0.385736
  14 32 0.301639
  15 32 0.939636
  16 32 0.0761284
  17 32 -0.331597
  18 32 0.506557
  19 32 -1.05321
  20 32 0.377014
49300 20 640
  1 32 0.827451
  2 32 0.200604
  3 32 0.704795
  4 32 -1.45971
  5 32 -0.759019
  6 32 -0.152578
  7 32 0.492526
  8 32 -1.97841
  9 32 -0.809637
  10 32 0.769073
  11 32 -0.275773
  12 32 0.310776
  13 32 -2.8092
  14 32 0.236115
  15 32 1.45269
  16 32 0.129151
  17 32 -0.499484
  18 32 0.264683
  19 32 0.00232914
  20 32 0.74083
49400 20 640
  1 32 0.66585
  2 32 0.0832604
  3 32 0.778046
  4 32 -0.771529
  5 32 -0.128059
  6 32 -0.052005
  7 32 0.529401
  8 32 -0.667936
  9 32 -1.11584
  10 32 0.950151
  11 32 -0.657548
  12 32 -0.209482
  13 32 -5.63081
  14 32 0.222027
  15 32 1.03981
  16 32 0.0253818
  17 32 -0.4951
  18 32 0.16505
  19 32 0.677273
  20 32 0.626184
49500 20 640
  1 32 0.274143
  2 32 -0.157831
  3 32 0.978009
  4 32 -0.217566
  5 32 0.436426
  6 32 -0.378392
  7 32 0.440554
  8 32 0.601037
  9 32 -0.820325
  10 32 0.729048
  11 32 -1.06555
  12 32 -0.427042
  13 32 -7.28651
  14 32 -0.181004
  15 32 0.672325
  16 32 -0.118858
  17 32 -0.201241
  18 32 -0.405442
  19 32 0.611188
  20 32 0.100138
49600 20 640
  1 32 0.00296053
  2 32 -0.165662
  3 32 1.03771
  4 32 -0.200531
  5 32 0.766687
  6 32 -0.295614
  7 32 0.470902
  8 32 1.80672
  9 32 -0.463972
  10 32 0.189788
  11 32 -1.01572
  12 32 -0.873958
  13 32 -7.83875
  14 32 -0.365415
  15 32 0.293635
  16 32 -0.366178
  17 32 -0.0235416
  18 32 -0.558053
  19 32 0.477898
  20 32 0.0288886
49700 20 640
  1 32 -0.32217
  2 32 0.0328138
  3 32 0.844741
  4 32 0.0600243
  5 32 0.815519
  6 32 -0.550224
  7 32 0.287673
  8 32 2.05397
  9 32 -0.317847
  10 32 -0.485581
  11 32 -1.08835
  12 32 -0.721056
  13 32 -6.39224
  14 32 -0.539003
  15 32 -0.245873
  16 32 -0.281943
  17 32 0.196659
  18 32 -0.350266
  19 32 0.300043
  20 32 0.152867
49800 20 640
  1 32 0.0933085
  2 32 -0.0686088
  3 32 0.349343
  4 32 0.319095
  5 32 1.07491
  6 32 -0.670701
  7 32 0.000763252
  8 32 1.92515
  9 32 -0.542147
  10 32 -1.44354
  11 32 -0.851195
  12 32 -0.37586
  13 32 -3.53022
  14 32 -0.848173
  15 32 -1.1907
  16 32 -0.120362
  17 32 0.202475
  18 32 -0.0923771
  19 32 0.0665041
  20 32 0.197575
49900 20 640
  1 32 0.208756
  2 32 -0.336033
  3 32 -0.197446
  4 32 1.22442
  5 32 0.796189
  6 32 -0.39398
  7 32 -0.0378784
  8 32 1.98658
  9 32 -0.2083
  10 32 -1.29482
  11 32 -0.285518
  12 32 -0.434141
  13 32 0.486307
  14 32 -0.858961
  15 32 -1.37409
  16 32 0.0485774
  17 32 -0.00695722
  18 32 -0.289986
  19 32 0.0249807
  20 32 0.023158
50000 20 640
  1 32 -0.159911
  2 32 -0.217797
  3 32 -0.28765
  4 32 1.25354
  5 32 -0.163746
  6 32 -0.0325337
  7 32 -0.240895
  8 32 1.04164
  9 32 -0.196459
  10 32 -1.19834
  11 32 -0.0387354
  12 32 -0.0126586
  13 32 4.27575
