# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  1 32 0.109403
  2 32 -0.12686
  3 32 -0.108992
  4 32 -0.0599584
  5 32 -0.156554
  6 32 -0.363746
  7 32 4.71646
  8 32 -1.93467
  9 32 2.31164
  10 32 0.185923
  11 32 -1.93749
  12 32 0.52177
  13 32 -0.598989
  14 32 0.450342
  15 32 0.441936
  16 32 0.253605
  17 32 0.643169
  18 32 -0.596002
  19 32 -0.431502
  20 32 0.0680459
50000 20 640
  1 32 -0.0791766
  2 32 0.265301
  3 32 -0.207914
  4 32 -0.313278
  5 32 0.0637189
  6 32 -0.0115474
  7 32 2.21864
  8 32 -1.09249
  9 32 2.87174
  10 32 0.265088
  11 32 -0.231998
  12 32 0.282806
  13 32 -0.20348
  14 32 -0.615406
  15 32 0.0835728
  16 32 0.0973947
  17 32 -0.0239322
  18 32 -0.60476
  19 32 -0.430033
  20 32 0.716203
50100 20 640
  1 32 -0.745269
  2 32 0.52565
  3 32 -0.299994
  4 32 -0.959724
  5 32 0.11088
  6 32 0.0193445
  7 32 -0.272146
  8 32 -0.514247
  9 32 2.38151
  10 32 0.58086
  11 32 1.4128
  12 32 0.0771474
  13 32 -0.320774
  14 32 -1.33244
  15 32 -0.399318
  16 32 -0.501933
  17 32 0.435119
  18 32 -0.325755
  19 32 -0.524111
  20 32 0.766225
50200 20 640
  1 32 -0.406305
  2 32 0.601965
  3 32 -0.313804
  4 32 -0.950147
  5 32 0.199518
  6 32 -0.471986
  7 32 -1.94281
  8 32 0.859604
  9 32 1.0047
  10 32 0.592802
  11 32 2.37864
  12 32 -0.136759
  13 32 -0.416333
  14 32 -1.98976
  15 32 -1.09774
  16 32 -0.365587
  17 32 0.480149
  18 32 -0.237549
  19 32 -0.610025
  20 32 0.664664
50300 20 640
  1 32 -0.313274
  2 32 0.697487
  3 32 -0.100438
  4 32 -0.427955
  5 32 -0.0311003
  6 32 -0.553298
  7 32 -3.63776
  8 32 1.57918
  9 32 -0.0969654
  10 32 0.366613
  11 32 3.0855
  12 32 -0.264001
  13 32 -0.434062
  14 32 -2.25943
  15 32 -1.69904
  16 32 -0.259891
  17 32 -0.218692
  18 32 -0.191867
  19 32 -0.835643
  20 32 0.628526
50400 20 640
  1 32 -0.494639
  2 32 0.629464
  3 32 0.0173552
  4 32 -0.174106
  5 32 -0.16631
  6 32 -0.392622
  7 32 -4.40321
  8 32 1.98243
  9 32 -0.441798
  10 32 0.345063
  11 32 2.78991
  12 32 -0.552028
  13 32 -0.440839
  14 32 -2.7178
  15 32 -1.83772
  16 32 -0.180049
  17 32 -0.78409
  18 32 0.0181295
  19 32 -0.6349
  20 32 0.253301
50500 20 640
  1 32 -0.465897
  2 32 0.383696
  3 32 0.303871
  4 32 -0.36343
  5 32 -0.275059
  6 32 -0.211095
  7 32 -4.10716
  8 32 2.13397
  9 32 -0.907615
  10 32 0.53251
  11 32 1.63419
  12 32 -0.276373
  13 32 -0.38335
  14 32 -2.0936
  15 32 -1.39905
  16 32 -0.325092
  17 32 -0.579618
  18 32 0.125871
  19 32 -0.448843
  20 32 0.182936
50600 20 640
  1 32 -0.305936
  2 32 0.0843007
  3 32 0.352026
  4 32 -0.367242
  5 32 -0.346118
  6 32 -0.183884
  7 32 -2.90843
  8 32 1.16846
  9 32 -0.899545
  10 32 0.181919
  11 32 0.892538
  12 32 -0.409737
  13 32 -0.521524
  14 32 -0.813794
  15 32 -0.630667
  16 32 -0.228975
  17 32 -0.433304
  18 32 0.315292
  19 32 -0.435601
  20 32 0.0848906
50700 20 640
  1 32 -0.0644709
  2 32 0.021803
  3 32 0.334385
  4 32 -0.672693
  5 32 -0.0693703
  6 32 -0.335053
  7 32 -1.22756
  8 32 -0.14479
  9 32 -0.305786
  10 32 0.205604
  11 32 0.0429079
  12 32 -0.408718
  13 32 -0.404989
  14 32 0.596089
  15 32 0.566486
  16 32 0.000229981
  17 32 -0.126452
  18 32 0.378194
  19 32 -0.164625
  20 32 -0.310952
50800 20 640
  1 32 0.00416708
  2 32 0.0683197
  3 32 0.188164
  4 32 -0.701168
  5 32 0.180707
  6 32 -0.273506
  7 32 0.163761
  8 32 -0.979933
  9 32 0.687836
  10 32 -0.0436247
  11 32 -0.577781
  12 32 -0.249662
  13 32 -0.0685732
  14 32 1.83138
  15 32 1.53814
  16 32 0.0653233
  17 32 0.0693672
  18 32 0.510191
  19 32 -0.17073
  20 32 -0.794586
50900 20 640
  1 32 -0.254532
  2 32 -0.0602769
  3 32 0.184645
  4 32 -1.06065
  5 32 0.451839
  6 32 -0.514394
  7 32 1.27607
  8 32 -2.07633
  9 32 0.475052
  10 32 -0.12268
  11 32 -0.859746
  12 32 0.145181
  13 32 0.186158
  14 32 2.50234
  15 32 2.26434
  16 32 0.243216
  17 32 0.499374
  18 32 0.609943
  19 32 0.0552229
  20 32 -1.11394
51000 20 640
  1 32 -0.283588
  2 32 0.0247979
  3 32 -0.148776
  4 32 -1.02808
  5 32 0.188101
  6 32 -0.957551
  7 32 2.14625
  8 32 -2.51868
  9 32 0.190028
  10 32 -0.312515
  11 32 -1.06957
  12 32 -0.208446
  13 32 0.292875
  14 32 2.94577
  15 32 2.64129
  16 32 0.106735
  17 32 0.898749
  18 32 0.402022
  19 32 0.314729
  20 32 -0.899278
51100 20 640
  1 32 -0.240633
  2 32 -0.0556377
  3 32 -0.665272
  4 32 -0.463106
  5 32 0.20523
  6 32 -0.634006
  7 32 2.60134
  8 32 -2.87792
  9 32 0.00052936
  10 32 -0.28171
  11 32 -1.11786
  12 32 0.0620997
  13 32 0.338589
  14 32 2.30244
  15 32 2.14086
  16 32 0.0750023
  17 32 0.81525
  18 32 0.0814122
  19 32 0.332169
  20 32 -0.39121
51200 20 640
  1 32 -0.401864
  2 32 0.126702
  3 32 -1.15998
  4 32 0.0555541
  5 32 0.137281
  6 32 0.244357
  7 32 2.48918
  8 32 -2.15555
  9 32 0.0892014
  10 32 -0.4049
  11 32 -0.685041
  12 32 0.103507
  13 32 0.453587
  14 32 0.897777
  15 32 1.4216
  16 32 -0.158507
  17 32 1.03439
  18 32 -0.31261
  19 32 0.0712307
  20 32 -0.361112
51300 20 640
  1 32 -0.362739
  2 32 0.0267792
  3 32 -0.651154
  4 32 0.679797
  5 32 -0.327328
  6 32 0.298528
  7 32 1.56276
  8 32 -1.42987
  9 32 0.265871
  10 32 -0.592909
  11 32 -0.427969
  12 32 0.275809
  13 32 0.111882
  14 32 -0.251087
  15 32 0.271809
  16 32 -0.589385
  17 32 0.413501
  18 32 -0.407136
  19 32 -0.0571913
  20 32 -0.097473
51400 20 640
  1 32 -0.328228
  2 32 -0.0493027
  3 32 -0.409498
  4 32 1.61058
  5 32 -0.693601
  6 32 0.357771
  7 32 0.198043
  8 32 -0.590784
  9 32 0.590348
  10 32 -0.63443
  11 32 0.389586
  12 32 0.179089
  13 32 0.0212902
  14 32 -1.60577
  15 32 -1.59619
  16 32 -0.242684
  17 32 -0.332966
  18 32 -0.764578
  19 32 0.143998
  20 32 0.552879
51500 20 640
  1 32 -0.32265
  2 32 -0.0679936
  3 32 -0.696091
  4 32 2.23865
  5 32 -0.522304
  6 32 0.38902
  7 32 -0.537413
  8 32 0.614264
  9 32 0.616174
  10 32 -0.549737
  11 32 0.638716
  12 32 -0.116574
  13 32 0.282354
  14 32 -2.71922
  15 32 -2.73423
  16 32 -0.0947563
  17 32 -0.963003
  18 32 -0.871012
  19 32 0.0568319
  20 32 0.690816
51600 20 640
  1 32 -0.353277
  2 32 -0.0344567
  3 32 -0.816051
  4 32 2.05394
  5 32 -0.634204
  6 32 0.481748
  7 32 -2.12903
  8 32 1.37107
  9 32 0.775665
  10 32 -0.389974
  11 32 0.930515
  12 32 -0.316048
  13 32 0.314894
  14 32 -3.35696
  15 32 -3.34951
  16 32 -0.394147
  17 32 -1.89876
  18 32 -0.786243
  19 32 -0.0700502
  20 32 0.531195
51700 20 640
  1 32 0.137894
  2 32 -0.225801
  3 32 -0.265191
  4 32 1.1425
  5 32 -1.09534
  6 32 0.392151
  7 32 -3.44566
  8 32 2.28508
  9 32 0.199308
  10 32 -0.432979
  11 32 1.23799
  12 32 -0.182461
  13 32 0.726619
  14 32 -2.89053
  15 32 -3.02052
  16 32 -0.155329
  17 32 -2.12574
  18 32 -0.733618
  19 32 0.117969
  20 32 0.598332
51800 20 640
  1 32 0.505031
  2 32 -0.293347
  3 32 0.662052
  4 32 0.449849
  5 32 -0.849758
  6 32 0.413393
  7 32 -3.57176
  8 32 2.26882
  9 32 -0.479339
  10 32 -0.370066
  11 32 0.941516
  12 32 -0.323533
  13 32 0.590687
  14 32 -1.67677
  15 32 -2.74616
  16 32 0.0406196
  17 32 -1.39076
  18 32 -0.610196
  19 32 0.341372
  20 32 0.823216
51900 20 640
  1 32 0.451438
  2 32 -0.516297
  3 32 1.24055
  4 32 -0.0595425
  5 32 -0.396883
  6 32 0.475104
  7 32 -2.35436
  8 32 1.5507
  9 32 -1.33118
  10 32 -0.164463
  11 32 0.551053
  12 32 -0.619776
  13 32 0.142053
  14 32 -0.269299
  15 32 -1.71666
  16 32 0.171502
  17 32 -0.518448
  18 32 -0.265411
  19 32 0.0325653
  20 32 0.840342
52000 20 640
  1 32 0.650007
  2 32 -0.163556
  3 32 1.03272
  4 32 -0.51737
  5 32 -0.189211
  6 32 0.165223
  7 32 -0.749271
  8 32 0.78686
  9 32 -1.50928
  10 32 0.0336658
  11 32 -0.0789933
  12 32 -0.702157
  13 32 0.121504
  14 32 1.32618
  15 32 -0.362169
  16 32 0.253308
  17 32 0.741485
  18 32 0.0981626
  19 32 0.150761
  20 32 0.620236
52100 20 640
  1 32 0.645567
  2 32 0.0397792
  3 32 0.634211
  4 32 -0.592391
  5 32 -0.0845991
  6 32 -0.131238
  7 32 0.257291
  8 32 0.125236
  9 32 -1.05067
  10 32 0.337953
  11 32 -0.488097
  12 32 -0.178582
  13 32 -0.019845
  14 32 2.21631
  15 32 1.02171
  16 32 0.0866294
  17 32 1.4124
  18 32 0.51482
  19 32 0.271809
  20 32 0.159276
52200 20 640
  1 32 0.534476
  2 32 -0.239667
  3 32 0.0981507
  4 32 -0.33215
  5 32 -0.311693
  6 32 -0.293264
  7 32 1.60582
  8 32 -0.510899
  9 32 -0.76034
  10 32 0.325875
  11 32 -0.512061
  12 32 0.164289
  13 32 -0.506262
  14 32 2.46285
  15 32 2.61365
  16 32 -0.229246
  17 32 1.47274
  18 32 0.802883
  19 32 0.609402
  20 32 0.193453
52300 20 640
  1 32 0.549591
  2 32 -0.0370019
  3 32 -0.0980413
  4 32 -0.412543
  5 32 0.433613
  6 32 -0.272174
  7 32 2.57319
  8 32 -1.15939
  9 32 0.0469959
  10 32 0.292786
  11 32 -0.573159
  12 32 0.4522
  13 32 -0.732971
  14 32 3.1304
  15 32 2.71461
  16 32 -0.161498
  17 32 1.65269
  18 32 0.898498
  19 32 0.317622
  20 32 0.185709
52400 20 640
  1 32 0.274866
  2 32 0.0836992
  3 32 -0.728557
  4 32 -0.620048
  5 32 0.511862
  6 32 -0.844478
  7 32 2.86106
  8 32 -1.71395
  9 32 1.43315
  10 32 0.249333
  11 32 -0.19764
  12 32 0.975111
  13 32 -0.881994
  14 32 1.99821
  15 32 2.96089
  16 32 -0.270046
  17 32 1.06131
  18 32 0.408853
  19 32 -0.0162372
  20 32 -0.68229
52500 20 640
  1 32 0.168751
  2 32 0.152738
  3 32 -1.10861
  4 32 -0.562151
  5 32 0.676567
  6 32 -1.1015
  7 32 2.43759
  8 32 -1.77107
  9 32 2.3566
  10 32 0.0324088
  11 32 -0.115792
  12 32 1.05657
  13 32 -0.982221
  14 32 1.04337
  15 32 2.20564
  16 32 -0.206858
  17 32 0.676865
  18 32 -0.0535341
  19 32 0.256104
  20 32 -0.862321
52600 20 640
  1 32 -0.105693
  2 32 0.227089
  3 32 -1.26624
  4 32 -0.853499
  5 32 1.0326
  6 32 -1.10031
  7 32 1.82393
  8 32 -1.0938
  9 32 2.74908
  10 32 0.122423
  11 32 -0.0627759
  12 32 0.983531
  13 32 -0.891753
  14 32 0.122705
  15 32 1.29914
  16 32 0.0837342
  17 32 -0.152812
  18 32 -0.353401
  19 32 -0.158642
  20 32 -0.649095
52700 20 640
  1 32 -0.254262
  2 32 0.510903
  3 32 -1.3894
  4 32 -1.63181
  5 32 0.710324
  6 32 -0.742554
  7 32 0.461105
  8 32 -0.488479
  9 32 2.18122
  10 32 0.109543
  11 32 0.153904
  12 32 0.926482
  13 32 -0.914418
  14 32 -0.761204
  15 32 -0.183338
  16 32 0.249137
  17 32 -1.09176
  18 32 -0.388156
  19 32 -0.25533
  20 32 -0.3597
52800 20 640
  1 32 -0.216267
  2 32 0.348274
  3 32 -0.764739
  4 32 -1.66736
  5 32 0.544611
  6 32 -0.361023
  7 32 -0.880548
  8 32 0.577839
  9 32 1.33561
  10 32 0.0612146
  11 32 0.462245
  12 32 0.713239
  13 32 -0.639868
  14 32 -1.60369
  15 32 -2.46035
  16 32 0.314008
  17 32 -1.22385
  18 32 -0.695737
  19 32 -0.29254
  20 32 -0.0662791
52900 20 640
  1 32 -0.194927
  2 32 0.0601962
  3 32 0.0533448
  4 32 -1.3226
  5 32 0.287507
  6 32 -0.0900817
  7 32 -2.47927
  8 32 1.32937
  9 32 0.647959
  10 32 -0.12917
  11 32 0.185001
  12 32 0.00576924
  13 32 -0.157757
  14 32 -1.73081
  15 32 -3.62991
  16 32 0.353752
  17 32 -1.74363
  18 32 -0.546137
  19 32 -0.599004
  20 32 -0.0448037
53000 20 640
  1 32 0.144272
  2 32 0.132499
  3 32 0.773239
  4 32 -1.00934
  5 32 0.0664504
  6 32 0.840966
  7 32 -3.76466
  8 32 1.62491
  9 32 -1.26724
  10 32 -0.36465
  11 32 0.240813
  12 32 -0.326468
  13 32 0.0236938
  14 32 -1.97848
  15 32 -3.38371
  16 32 0.471414
  17 32 -2.03364
  18 32 -0.637013
  19 32 -0.271247
  20 32 0.163029
53100 20 640
  1 32 -0.138777
  2 32 0.207792
  3 32 1.30833
  4 32 -0.166712
  5 32 -0.0484148
  6 32 1.36909
  7 32 -3.59914
  8 32 1.73908
  9 32 -2.49354
  10 32 -0.470975
  11 32 0.203561
  12 32 -0.568762
  13 32 0.000706855
  14 32 -1.1999
  15 32 -3.34729
  16 32 0.336133
  17 32 -0.840928
  18 32 -0.440092
  19 32 -0.352269
  20 32 0.235592
53200 20 640
  1 32 -0.0993965
  2 32 0.278095
  3 32 1.13231
  4 32 0.918433
  5 32 -0.26247
  6 32 1.36086
  7 32 -2.93416
  8 32 1.53847
  9 32 -3.74875
  10 32 -0.528211
  11 32 0.131669
  12 32 -0.737417
  13 32 0.137905
  14 32 -0.361395
  15 32 -2.32172
  16 32 0.0641867
  17 32 -0.109076
  18 32 0.207914
  19 32 -0.0779572
  20 32 0.0529251
53300 20 640
  1 32 -0.14993
  2 32 0.176646
  3 32 0.950669
  4 32 1.96491
  5 32 -0.278625
  6 32 0.902612
  7 32 -1.81877
  8 32 1.17575
  9 32 -3.6313
  10 32 -0.572069
  11 32 -0.158774
  12 32 -0.804507
  13 32 0.147639
  14 32 -0.0565143
  15 32 -0.192091
  16 32 -0.227792
  17 32 0.395398
  18 32 0.931603
  19 32 -0.13497
  20 32 -0.559119
53400 20 640
  1 32 0.0665814
  2 32 -0.023516
  3 32 0.472758
  4 32 2.96063
  5 32 -0.502125
  6 32 0.250276
  7 32 0.320498
  8 32 0.797105
  9 32 -2.72898
  10 32 -0.4554
  11 32 -0.750087
  12 32 -0.53222
  13 32 -0.229922
  14 32 -0.170212
  15 32 1.8838
  16 32 -0.761394
  17 32 1.36816
  18 32 1.66388
  19 32 0.0393418
  20 32 -0.429322
53500 20 640
  1 32 -0.0198051
  2 32 -0.404383
  3 32 0.0876654
  4 32 3.01807
  5 32 -0.789193
  6 32 -0.622676
  7 32 2.48957
  8 32 -0.174477
  9 32 -1.11914
  10 32 -0.0149439
  11 32 -1.29958
  12 32 -0.135637
  13 32 -0.460875
  14 32 -0.120123
  15 32 3.39391
  16 32 -0.748482
  17 32 1.28975
  18 32 1.3071
  19 32 -0.125939
  20 32 -0.575069
53600 20 640
  1 32 -0.00551968
  2 32 -0.677368
  3 32 -0.386153
  4 32 2.10439
  5 32 -0.92557
  6 32 -1.10744
  7 32 3.92048
  8 32 -1.61111
  9 32 0.737645
  10 32 -0.110181
  11 32 -1.56053
  12 32 0.125558
  13 32 -0.673412
  14 32 -0.143777
  15 32 3.74451
  16 32 -0.593064
  17 32 1.42284
  18 32 0.863862
  19 32 0.0438744
  20 32 -0.688057
53700 20 640
  1 32 0.193754
  2 32 -0.189681
  3 32 -0.771445
  4 32 1.30619
  5 32 -0.566789
  6 32 -2.10514
  7 32 4.81911
  8 32 -2.4175
  9 32 2.1973
  10 32 -0.18975
  11 32 -1.76859
  12 32 -0.0707395
  13 32 -0.550264
  14 32 -0.385632
  15 32 3.77405
  16 32 -0.765725
  17 32 1.5548
  18 32 0.419804
  19 32 0.216738
  20 32 -0.7869
53800 20 640
  1 32 0.163558
  2 32 0.200442
  3 32 -0.513258
  4 32 0.0103615
  5 32 -0.35188
  6 32 -2.46898
  7 32 5.06756
  8 32 -2.93393
  9 32 3.71602
  10 32 -0.165048
  11 32 -1.55645
  12 32 -0.0879152
  13 32 -0.344689
  14 32 -0.35037
  15 32 2.95292
  16 32 -0.345461
  17 32 1.22932
  18 32 0.06272
  19 32 0.216019
  20 32 -0.362576
53900 20 640
  1 32 0.0685449
  2 32 0.503662
  3 32 -0.403561
  4 32 -1.74237
  5 32 -0.446443
  6 32 -2.03653
  7 32 3.56818
  8 32 -2.45871
  9 32 4.51356
  10 32 -0.000182333
  11 32 -1.15744
  12 32 -0.222678
  13 32 -0.483348
  14 32 0.17182
  15 32 1.43221
  16 32 0.0428981
  17 32 0.313571
  18 32 -0.477228
  19 32 0.0993463
  20 32 0.0138255
54000 20 640
  1 32 -0.0947763
  2 32 0.906022
  3 32 -0.131033
  4 32 -2.62331
  5 32 -0.465755
  6 32 -1.27191
  7 32 1.14686
  8 32 -1.83511
  9 32 4.19914
  10 32 0.058875
  11 32 -0.211013
  12 32 -0.0618678
  13 32 -0.565065
  14 32 1.1966
  15 32 -0.0289799
  16 32 0.670514
  17 32 -0.588072
  18 32 -1.01234
  19 32 -0.145921
  20 32 0.74825
54100 20 640
  1 32 0.00148932
  2 32 0.974388
  3 32 0.455852
  4 32 -3.29948
  5 32 -0.157879
  6 32 -0.920394
  7 32 -1.50346
  8 32 -0.388734
  9 32 3.42905
  10 32 -0.0342102
  11 32 0.540826
  12 32 -0.484451
  13 32 -0.12037
  14 32 1.28556
  15 32 -1.52523
  16 32 1.05282
  17 32 -1.31864
  18 32 -1.14963
  19 32 -0.465406
  20 32 1.29541
54200 20 640
  1 32 0.338337
  2 32 0.895317
  3 32 0.775424
  4 32 -3.854
  5 32 -0.094221
  6 32 0.484681
  7 32 -3.82546
  8 32 0.11029
  9 32 0.706805
  10 32 -0.113775
  11 32 1.02802
  12 32 -0.483918
  13 32 0.280474
  14 32 1.02339
  15 32 -2.95681
  16 32 1.13648
  17 32 -1.58091
  18 32 -0.988468
  19 32 0.181687
  20 32 1.68615
54300 20 640
  1 32 0.0791605
  2 32 0.303999
  3 32 0.582977
  4 32 -3.09936
  5 32 -0.0434473
  6 32 1.42271
  7 32 -5.54738
  8 32 0.996578
  9 32 -1.1801
  10 32 0.0747984
  11 32 1.43612
  12 32 -0.695488
  13 32 0.512589
  14 32 1.03285
  15 32 -4.10484
  16 32 0.618416
  17 32 -1.28913
  18 32 -0.815188
  19 32 -0.0328496
  20 32 1.24944
54400 20 640
  1 32 -0.141166
  2 32 -0.0594073
  3 32 0.781877
  4 32 -1.38395
  5 32 -0.00541512
  6 32 1.99807
  7 32 -6.0841
  8 32 1.74386
  9 32 -3.46589
  10 32 0.157785
  11 32 1.16248
  12 32 -1.09999
  13 32 0.82839
  14 32 1.47664
  15 32 -4.22333
  16 32 0.264736
  17 32 -0.969976
  18 32 -0.326856
  19 32 -0.0366902
  20 32 1.41903
54500 20 640
  1 32 -0.193239
  2 32 -0.381787
  3 32 0.689479
  4 32 -0.00180162
  5 32 0.181303
  6 32 2.80031
  7 32 -5.75042
  8 32 2.33411
  9 32 -5.20972
  10 32 -0.03714
  11 32 0.777708
  12 32 -0.980486
  13 32 0.945285
  14 32 1.01451
  15 32 -3.36052
  16 32 -0.0139106
  17 32 -0.310756
  18 32 0.277971
  19 32 0.0294326
  20 32 0.804988
54600 20 640
  1 32 -0.142109
  2 32 -0.930939
  3 32 0.540461
  4 32 1.59276
  5 32 0.475108
  6 32 1.78036
  7 32 -3.78399
  8 32 2.26592
  9 32 -5.36751
  10 32 -0.0862731
  11 32 0.376385
  12 32 -0.568447
  13 32 0.517676
  14 32 -0.0217461
  15 32 -2.27949
  16 32 -0.561475
  17 32 0.737623
  18 32 0.630925
  19 32 0.145893
  20 32 -0.171823
54700 20 640
  1 32 -0.0269558
  2 32 -1.70675
  3 32 0.133012
  4 32 2.48053
  5 32 0.392509
  6 32 1.31611
  7 32 -1.07596
  8 32 1.11737
  9 32 -4.47359
  10 32 0.530555
  11 32 0.286969
  12 32 -0.386972
  13 32 0.188884
  14 32 -0.857408
  15 32 -0.927507
  16 32 -0.870667
  17 32 1.18024
  18 32 0.733371
  19 32 0.345094
  20 32 -0.699778
54800 20 640
  1 32 -0.0567645
  2 32 -1.74511
  3 32 -0.613407
  4 32 3.30211
  5 32 0.383357
  6 32 0.121954
  7 32 1.72996
  8 32 0.365518
  9 32 -2.83005
  10 32 0.521389
  11 32 0.328845
  12 32 -0.289908
  13 32 0.0408038
  14 32 -1.70129
  15 32 0.305684
  16 32 -0.751889
  17 32 1.95135
  18 32 0.973698
  19 32 0.668245
  20 32 -1.659
54900 20 640
  1 32 -0.199048
  2 32 -1.34676
  3 32 -1.19131
  4 32 2.97439
  5 32 0.334791
  6 32 -0.43225
  7 32 3.75428
  8 32 -0.683358
  9 32 -0.563034
  10 32 0.648505
  11 32 0.224648
  12 32 0.0507037
  13 32 0.0329874
  14 32 -2.18259
  15 32 0.717627
  16 32 -1.18079
  17 32 2.14197
  18 32 0.777457
  19 32 0.517456
  20 32 -1.84648
55000 20 640
  1 32 -0.00861291
  2 32 -0.585735
  3 32 -1.425
  4 32 1.78427
  5 32 0.112273
  6 32 -1.66837
  7 32 4.94086
  8 32 -1.4473
  9 32 1.57182
  10 32 0.494565
  11 32 0.272369
  12 32 0.279482
  13 32 0.185326
  14 32 -1.95418
  15 32 1.23867
  16 32 -1.2472
  17 32 1.82897
  18 32 0.0863188
  19 32 0.271278
  20 32 -2.00426
55100 20 640
  1 32 -0.292367
  2 32 0.116504
  3 32 -1.20322
  4 32 0.377899
  5 32 -0.251264
  6 32 -2.12558
  7 32 4.92697
  8 32 -1.89744
  9 32 3.04658
  10 32 0.334465
  11 32 0.121453
  12 32 0.367702
  13 32 -0.567575
  14 32 -1.5676
  15 32 1.49045
  16 32 -0.680418
  17 32 0.796603
  18 32 -0.46158
  19 32 0.204239
  20 32 -1.27999
55200 20 640
  1 32 -0.461049
  2 32 0.83139
  3 32 -1.02507
  4 32 -0.818532
  5 32 -0.271608
  6 32 -2.57372
  7 32 4.10192
  8 32 -1.55074
  9 32 3.93034
  10 32 0.0991268
  11 32 0.143332
  12 32 0.56984
  13 32 -1.17319
  14 32 -0.129394
  15 32 1.25301
  16 32 -0.222728
  17 32 -0.159079
  18 32 -0.911711
  19 32 0.187083
  20 32 -0.536137
55300 20 640
  1 32 -0.309348
  2 32 1.58425
  3 32 -0.725356
  4 32 -2.34083
  5 32 -0.238048
  6 32 -1.94536
  7 32 2.4123
  8 32 -0.861679
  9 32 4.17978
  10 32 -0.408097
  11 32 -0.109611
  12 32 0.514912
  13 32 -1.03233
  14 32 0.639741
  15 32 1.11839
  16 32 0.153969
  17 32 -1.04188
  18 32 -1.44654
  19 32 0.0978387
  20 32 0.218569
55400 20 640
  1 32 -0.503071
  2 32 1.78386
  3 32 -1.08336
  4 32 -3.43973
  5 32 -0.0723242
  6 32 -1.28244
  7 32 -0.238584
  8 32 -0.436622
  9 32 2.95063
  10 32 -0.475739
  11 32 -0.0762027
  12 32 0.53926
  13 32 -0.326279
  14 32 1.24437
  15 32 0.302258
  16 32 0.95871
  17 32 -2.19664
  18 32 -1.3314
  19 32 -0.171386
  20 32 0.806941
55500 20 640
  1 32 -0.683752
  2 32 1.36169
  3 32 -0.673797
  4 32 -3.54867
  5 32 -0.250239
  6 32 -0.200853
  7 32 -2.71297
  8 32 0.400709
  9 32 1.39961
  10 32 -0.498538
  11 32 -0.528254
  12 32 0.0703321
  13 32 0.00671963
  14 32 1.7714
  15 32 -0.021727
  16 32 1.15901
  17 32 -3.30438
  18 32 -1.40932
  19 32 -0.302569
  20 32 1.30054
55600 20 640
  1 32 -0.853487
  2 32 1.39689
  3 32 -0.131787
  4 32 -2.80128
  5 32 -0.0913351
  6 32 1.02338
  7 32 -4.85113
  8 32 1.31128
  9 32 -0.933149
  10 32 -0.587775
  11 32 -0.275885
  12 32 -0.416626
  13 32 0.180426
  14 32 1.12822
  15 32 0.0964678
  16 32 0.948171
  17 32 -3.44746
  18 32 -0.672486
  19 32 -0.313776
  20 32 1.33032
55700 20 640
  1 32 -0.876579
  2 32 0.728618
  3 32 -0.400581
  4 32 -1.58943
  5 32 0.217645
  6 32 1.07314
  7 32 -6.05677
  8 32 1.85684
  9 32 -2.86169
  10 32 -1.07159
  11 32 -0.508628
  12 32 -0.515029
  13 32 0.17671
  14 32 0.62266
  15 32 0.449075
  16 32 0.823078
  17 32 -2.63525
  18 32 -0.18965
  19 32 -0.293765
  20 32 1.16825
55800 20 640
  1 32 -0.539596
  2 32 -0.0186315
  3 32 -0.448364
  4 32 0.0593676
  5 32 0.205807
  6 32 1.7698
  7 32 -5.66587
  8 32 1.88327
  9 32 -4.04961
  10 32 -0.814415
  11 32 -0.556101
  12 32 -0.494504
  13 32 0.103168
  14 32 -0.0648439
  15 32 0.324425
  16 32 0.769151
  17 32 -1.39281
  18 32 0.795304
  19 32 -0.783415
  20 32 1.251
55900 20 640
  1 32 -0.485612
  2 32 -1.15904
  3 32 -0.336329
  4 32 1.6956
  5 32 -0.201312
  6 32 2.17318
  7 32 -4.46826
  8 32 1.66889
  9 32 -4.14696
  10 32 -0.337819
  11 32 -0.702294
  12 32 -0.93633
  13 32 0.29865
  14 32 -0.505484
  15 32 0.273918
  16 32 0.372974
  17 32 -0.13932
  18 32 1.73851
  19 32 -0.503947
  20 32 0.542238
56000 20 640
  1 32 -0.209411
  2 32 -1.71167
  3 32 0.0145584
  4 32 3.04896
  5 32 -0.453104
  6 32 1.49853
  7 32 -2.29828
  8 32 0.90091
  9 32 -3.87001
  10 32 0.0884277
  11 32 -0.477189
  12 32 -0.724081
  13 32 0.606354
  14 32 -0.886022
  15 32 0.67609
  16 32 -0.0734262
  17 32 1.01097
  18 32 1.80699
  19 32 -0.69317
  20 32 0.0182527
56100 20 640
  1 32 0.0791647
  2 32 -1.60766
  3 32 0.463974
  4 32 3.04515
  5 32 -0.573432
  6 32 0.634598
  7 32 0.658803
  8 32 -0.397291
  9 32 -2.47079
  10 32 0.0592885
  11 32 -0.261925
  12 32 -0.677281
  13 32 0.517932
  14 32 -0.947026
  15 32 0.801546
  16 32 -0.528203
  17 32 2.04628
  18 32 1.65079
  19 32 -0.602056
  20 32 -0.440458
56200 20 640
  1 32 0.250216
  2 32 -1.33712
  3 32 1.11336
  4 32 2.76663
  5 32 -0.508633
  6 32 -0.576461
  7 32 2.98835
  8 32 -1.07372
  9 32 -0.309528
