# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  12 32 -0.161114
  13 32 0.114476
  14 32 0.947373
  15 32 0.611025
  16 32 -1.51595
  17 32 0.0770849
  18 32 -0.0181703
  19 32 -1.91607
  20 32 -0.504882
46100 20 640
  1 32 -0.188169
  2 32 0.232167
  3 32 0.517632
  4 32 1.8125
  5 32 0.0730839
  6 32 0.304708
  7 32 0.366466
  8 32 -1.95787
  9 32 -0.68104
  10 32 -0.424684
  11 32 -0.0789203
  12 32 0.151833
  13 32 -0.0265513
  14 32 0.177311
  15 32 -0.540144
  16 32 -0.150675
  17 32 -0.36232
  18 32 -0.0370365
  19 32 -1.47574
  20 32 -0.0191009
46200 20 640
  1 32 0.153819
  2 32 0.155009
  3 32 -0.570614
  4 32 0.461749
  5 32 0.456373
  6 32 1.38984
  7 32 -0.761138
  8 32 -0.143422
  9 32 0.264027
  10 32 0.0829344
  11 32 -0.167894
  12 32 -0.0196272
  13 32 -0.193017
  14 32 -0.340702
  15 32 -2.36579
  16 32 1.47059
  17 32 -0.305224
  18 32 0.00124388
  19 32 -0.536544
  20 32 -0.0659171
46300 20 640
  1 32 0.350019
  2 32 0.396605
  3 32 -1.38889
  4 32 -0.650046
  5 32 0.206981
  6 32 1.89902
  7 32 -1.26777
  8 32 1.26806
  9 32 0.664709
  10 32 0.200563
  11 32 -0.914389
  12 32 0.00232944
  13 32 -0.195176
  14 32 -1.17158
  15 32 -3.68988
  16 32 2.61604
  17 32 0.211752
  18 32 -0.130482
  19 32 0.248567
  20 32 0.20626
46400 20 640
  1 32 0.508487
  2 32 0.601112
  3 32 -2.11788
  4 32 -1.25822
  5 32 0.16846
  6 32 2.46957
  7 32 -1.72525
  8 32 2.27631
  9 32 0.565865
  10 32 0.481573
  11 32 -0.821966
  12 32 0.0459718
  13 32 0.250356
  14 32 -1.09832
  15 32 -3.61178
  16 32 3.18061
  17 32 0.406097
  18 32 0.307896
  19 32 0.994976
  20 32 0.246236
46500 20 640
  1 32 0.474741
  2 32 0.748164
  3 32 -2.31168
  4 32 -2.33206
  5 32 0.305298
  6 32 2.64686
  7 32 -1.45927
  8 32 2.72683
  9 32 1.2422
  10 32 1.07236
  11 32 -0.533254
  12 32 -0.221605
  13 32 0.473134
  14 32 -0.987417
  15 32 -3.35789
  16 32 2.75306
  17 32 0.379084
  18 32 0.333867
  19 32 1.48156
  20 32 -0.0312721
46600 20 640
  1 32 0.246959
  2 32 0.525752
  3 32 -1.66054
  4 32 -3.20051
  5 32 0.690483
  6 32 1.44558
  7 32 -1.71937
  8 32 3.09303
  9 32 1.35764
  10 32 1.21349
  11 32 -0.30491
  12 32 -0.348091
  13 32 0.348116
  14 32 -1.02901
  15 32 -2.74295
  16 32 1.97776
  17 32 0.512733
  18 32 0.247524
  19 32 1.78339
  20 32 0.0975208
46700 20 640
  1 32 0.0977921
  2 32 -0.0607855
  3 32 -0.956183
  4 32 -3.20534
  5 32 0.764867
  6 32 0.369228
  7 32 -0.71665
  8 32 2.1783
  9 32 0.610712
  10 32 0.541902
  11 32 0.343997
  12 32 -0.191305
  13 32 0.269462
  14 32 -0.449533
  15 32 -0.991746
  16 32 0.559635
  17 32 0.61345
  18 32 -0.0108924
  19 32 1.56009
  20 32 -0.0940201
46800 20 640
  1 32 -0.057491
  2 32 -0.400177
  3 32 -0.325361
  4 32 -1.96269
  5 32 0.729837
  6 32 -0.815298
  7 32 0.0540211
  8 32 0.59531
  9 32 0.233222
  10 32 0.615914
  11 32 0.495834
  12 32 -0.162432
  13 32 0.00469217
  14 32 0.15425
  15 32 1.83989
  16 32 -0.785275
  17 32 0.390959
  18 32 -0.276241
  19 32 0.82701
  20 32 -0.235564
46900 20 640
  1 32 0.0113951
  2 32 -0.683766
  3 32 0.643662
  4 32 -0.453968
  5 32 0.87166
  6 32 -1.51148
  7 32 0.943327
  8 32 -0.771987
  9 32 -0.34168
  10 32 0.0818786
  11 32 0.682252
  12 32 -0.324999
  13 32 -1.04019
  14 32 0.454031
  15 32 4.78345
  16 32 -2.29371
  17 32 0.129529
  18 32 -0.32498
  19 32 -0.0450213
  20 32 -0.1719
47000 20 640
  1 32 -0.00744586
  2 32 -0.669178
  3 32 1.5357
  4 32 0.958068
  5 32 0.699291
  6 32 -2.22685
  7 32 1.3986
  8 32 -1.84077
  9 32 -0.522761
  10 32 -0.299562
  11 32 0.384388
  12 32 -0.716023
  13 32 -1.85928
  14 32 0.627253
  15 32 6.47651
  16 32 -3.43158
  17 32 0.342992
  18 32 -0.490153
  19 32 -1.47966
  20 32 0.242918
47100 20 640
  1 32 0.0658445
  2 32 -0.810182
  3 32 1.74828
  4 32 1.72876
  5 32 0.116756
  6 32 -2.468
  7 32 1.56753
  8 32 -2.59996
  9 32 -1.3998
  10 32 -0.8183
  11 32 0.5354
  12 32 -0.306592
  13 32 -1.45514
  14 32 0.910879
  15 32 6.50167
  16 32 -3.58654
  17 32 0.205761
  18 32 -0.700014
  19 32 -2.04186
  20 32 0.133559
47200 20 640
  1 32 -0.0837789
  2 32 -0.760952
  3 32 1.69635
  4 32 2.74309
  5 32 -0.303456
  6 32 -2.06939
  7 32 1.97917
  8 32 -2.89216
  9 32 -1.64991
  10 32 -1.13642
  11 32 0.726728
  12 32 0.194207
  13 32 -0.623529
  14 32 0.619484
  15 32 5.48297
  16 32 -2.8687
  17 32 0.157432
  18 32 -0.615444
  19 32 -2.74031
  20 32 0.207666
47300 20 640
  1 32 0.273244
  2 32 -0.165142
  3 32 1.1969
  4 32 2.31519
  5 32 -0.766088
  6 32 -1.28525
  7 32 1.67141
  8 32 -2.7945
  9 32 -1.92448
  10 32 -0.656822
  11 32 -0.09286
  12 32 0.412149
  13 32 -0.345792
  14 32 0.502356
  15 32 3.19206
  16 32 -1.79387
  17 32 0.110228
  18 32 -0.454861
  19 32 -2.85564
  20 32 0.0640386
47400 20 640
  1 32 -0.0525091
  2 32 0.0326385
  3 32 0.709282
  4 32 2.10828
  5 32 -0.852212
  6 32 -0.214668
  7 32 0.976004
  8 32 -1.32252
  9 32 -0.63372
  10 32 -0.733699
  11 32 0.122785
  12 32 0.617132
  13 32 -0.089402
  14 32 0.0917499
  15 32 -0.503885
  16 32 -0.730557
  17 32 0.0992178
  18 32 -0.137198
  19 32 -1.64064
  20 32 0.207639
47500 20 640
  1 32 0.167277
  2 32 -0.197719
  3 32 -0.462359
  4 32 1.19374
  5 32 -1.39273
  6 32 1.21996
  7 32 -0.160002
  8 32 -0.16983
  9 32 0.255453
  10 32 -0.520541
  11 32 0.0513862
  12 32 0.517875
  13 32 1.05918
  14 32 -0.107452
  15 32 -4.16399
  16 32 1.09422
  17 32 -0.12301
  18 32 0.780766
  19 32 -0.179335
  20 32 -0.0506665
47600 20 640
  1 32 0.0654524
  2 32 -0.271927
  3 32 -1.13512
  4 32 -0.487272
  5 32 -0.649478
  6 32 2.12631
  7 32 -1.23322
  8 32 1.34229
  9 32 0.637718
  10 32 -0.506971
  11 32 -0.183911
  12 32 0.702686
  13 32 1.85505
  14 32 -0.427798
  15 32 -6.84981
  16 32 2.42667
  17 32 -0.395864
  18 32 0.324613
  19 32 1.17621
  20 32 -0.572427
47700 20 640
  1 32 -0.292616
  2 32 -0.452456
  3 32 -2.02391
  4 32 -2.12171
  5 32 -0.413419
  6 32 2.9899
  7 32 -1.94498
  8 32 2.04124
  9 32 1.05108
  10 32 0.474541
  11 32 -0.239367
  12 32 0.55912
  13 32 1.87076
  14 32 -0.435492
  15 32 -7.99766
  16 32 2.94582
  17 32 -0.125896
  18 32 0.445203
  19 32 1.67379
  20 32 -0.263555
47800 20 640
  1 32 -0.339165
  2 32 -0.645022
  3 32 -2.3185
  4 32 -2.614
  5 32 -0.600159
  6 32 2.43053
  7 32 -2.05069
  8 32 2.11219
  9 32 1.3592
  10 32 0.382159
  11 32 -0.0532327
  12 32 0.530045
  13 32 1.58394
  14 32 -0.385754
  15 32 -6.64949
  16 32 2.90993
  17 32 -0.18267
  18 32 0.26523
  19 32 2.73429
  20 32 -0.448856
47900 20 640
  1 32 -0.219035
  2 32 -0.642845
  3 32 -1.6483
  4 32 -2.09961
  5 32 -0.297224
  6 32 1.51033
  7 32 -1.49306
  8 32 2.21713
  9 32 1.47836
  10 32 0.680898
  11 32 0.133276
  12 32 0.342497
  13 32 1.24217
  14 32 -0.345391
  15 32 -4.42379
  16 32 2.36575
  17 32 -0.0904061
  18 32 0.329695
  19 32 3.07643
  20 32 -0.3465
48000 20 640
  1 32 -0.0356531
  2 32 -0.230841
  3 32 -0.705997
  4 32 -1.71454
  5 32 -0.211844
  6 32 0.349787
  7 32 -0.862531
  8 32 1.48645
  9 32 1.48404
  10 32 0.780931
  11 32 -0.0401316
  12 32 0.0549587
  13 32 0.204794
  14 32 0.0715513
  15 32 -1.05694
  16 32 1.38415
  17 32 -0.139271
  18 32 0.225834
  19 32 1.79578
  20 32 0.162031
48100 20 640
  1 32 0.0697459
  2 32 -0.0201569
  3 32 -0.363844
  4 32 -1.77217
  5 32 -0.036747
  6 32 -0.091803
  7 32 -0.304229
  8 32 0.477685
  9 32 0.764125
  10 32 0.606892
  11 32 -0.0296359
  12 32 -0.235452
  13 32 -0.982165
  14 32 -0.09892
  15 32 1.64898
  16 32 0.346213
  17 32 -0.249865
  18 32 -0.042926
  19 32 1.16819
  20 32 0.172753
48200 20 640
  1 32 0.200357
  2 32 0.390028
  3 32 1.23235
  4 32 -0.618311
  5 32 0.306521
  6 32 -1.19443
  7 32 0.635616
  8 32 -0.24821
  9 32 -0.607554
  10 32 0.433835
  11 32 -0.0256144
  12 32 -0.450529
  13 32 -1.84947
  14 32 -0.245065
  15 32 4.14654
  16 32 -0.803697
  17 32 -0.344635
  18 32 -0.387397
  19 32 0.198235
  20 32 0.356895
48300 20 640
  1 32 0.627153
  2 32 0.813009
  3 32 2.10256
  4 32 0.74617
  5 32 0.85312
  6 32 -2.16201
  7 32 1.06294
  8 32 -1.54548
  9 32 -0.517665
  10 32 -0.161369
  11 32 -0.20833
  12 32 -0.41517
  13 32 -2.26538
  14 32 0.123549
  15 32 6.18733
  16 32 -1.47611
  17 32 -0.513611
  18 32 -0.55349
  19 32 -1.12757
  20 32 0.765665
48400 20 640
  1 32 0.662012
  2 32 0.849312
  3 32 2.49386
  4 32 1.54308
  5 32 0.733631
  6 32 -2.24202
  7 32 1.11644
  8 32 -2.10487
  9 32 -0.920752
  10 32 -0.520365
  11 32 -0.274212
  12 32 -0.445408
  13 32 -2.83313
  14 32 0.221818
  15 32 6.562
  16 32 -1.55375
  17 32 -0.520839
  18 32 -0.364727
  19 32 -2.15257
  20 32 1.20297
48500 20 640
  1 32 0.338559
  2 32 0.82235
  3 32 2.12405
  4 32 2.08036
  5 32 0.256266
  6 32 -2.16179
  7 32 1.3115
  8 32 -1.59322
  9 32 -1.27818
  10 32 -0.283419
  11 32 -0.268896
  12 32 -0.568897
  13 32 -1.83991
  14 32 0.324649
  15 32 5.68087
  16 32 -1.47393
  17 32 -0.203109
  18 32 0.0893509
  19 32 -2.62609
  20 32 1.03699
48600 20 640
  1 32 0.0836904
  2 32 0.568348
  3 32 1.28681
  4 32 2.56281
  5 32 0.529006
  6 32 -1.4285
  7 32 0.954711
  8 32 -1.03379
  9 32 -1.36592
  10 32 -0.635343
  11 32 -0.220509
  12 32 -0.302611
  13 32 -0.939072
  14 32 0.259933
  15 32 2.91877
  16 32 -1.18237
  17 32 -0.145885
  18 32 0.247632
  19 32 -2.10801
  20 32 0.240875
48700 20 640
  1 32 -0.147955
  2 32 0.279234
  3 32 0.373872
  4 32 2.39365
  5 32 0.492788
  6 32 -0.0734796
  7 32 0.714249
  8 32 -0.475556
  9 32 -1.36379
  10 32 -0.975459
  11 32 -0.194291
  12 32 -0.346889
  13 32 0.383403
  14 32 0.200862
  15 32 0.207953
  16 32 -0.608394
  17 32 0.168529
  18 32 0.122158
  19 32 -1.44124
  20 32 -0.0106543
48800 20 640
  1 32 0.17322
  2 32 -0.141644
  3 32 -0.680307
  4 32 2.10056
  5 32 0.189861
  6 32 1.00856
  7 32 0.260466
  8 32 0.240335
  9 32 -0.742581
  10 32 -0.363505
  11 32 -0.113948
  12 32 -0.165511
  13 32 2.08266
  14 32 0.141883
  15 32 -2.60465
  16 32 0.0865331
  17 32 0.644083
  18 32 0.047181
  19 32 -0.885796
  20 32 -0.231491
48900 20 640
  1 32 -0.402952
  2 32 -0.958904
  3 32 -1.71806
  4 32 0.580618
  5 32 0.140425
  6 32 2.22563
  7 32 -0.152887
  8 32 0.64431
  9 32 0.176628
  10 32 -0.214125
  11 32 0.318208
  12 32 0.123581
  13 32 3.18874
  14 32 0.325477
  15 32 -4.52345
  16 32 0.570744
  17 32 0.704065
  18 32 0.246581
  19 32 0.0405605
  20 32 -0.993197
49000 20 640
  1 32 -0.587631
  2 32 -1.74746
  3 32 -2.3618
  4 32 -0.671486
  5 32 -0.174535
  6 32 3.44955
  7 32 -0.711981
  8 32 0.849552
  9 32 0.632348
  10 32 0.0834216
  11 32 0.299245
  12 32 0.488661
  13 32 3.49534
  14 32 0.428056
  15 32 -5.3562
  16 32 1.00556
  17 32 0.0395375
  18 32 0.462914
  19 32 0.924766
  20 32 -1.76941
49100 20 640
  1 32 -0.19556
  2 32 -1.69131
  3 32 -2.35682
  4 32 -1.47367
  5 32 -0.142606
  6 32 3.40299
  7 32 -0.709829
  8 32 0.194695
  9 32 0.881278
  10 32 0.322525
  11 32 0.4093
  12 32 0.709699
  13 32 3.34889
  14 32 0.174272
  15 32 -4.72706
  16 32 1.19824
  17 32 0.40374
  18 32 0.377466
  19 32 0.838922
  20 32 -1.11702
49200 20 640
  1 32 -0.497641
  2 32 -1.44928
  3 32 -1.8772
  4 32 -2.13202
  5 32 -0.329027
  6 32 2.66786
  7 32 -0.346142
  8 32 -0.644865
  9 32 1.76288
  10 32 0.195129
  11 32 0.386364
  12 32 0.532309
  13 32 2.39035
  14 32 -0.0635923
  15 32 -3.66923
  16 32 0.903764
  17 32 0.350144
  18 32 0.144636
  19 32 0.734468
  20 32 -0.780403
49300 20 640
  1 32 -0.0876057
  2 32 -1.06013
  3 32 -1.12726
  4 32 -2.21857
  5 32 -0.200627
  6 32 1.22395
  7 32 -0.302786
  8 32 -0.701479
  9 32 1.47988
  10 32 0.327272
  11 32 0.211015
  12 32 0.291207
  13 32 0.802214
  14 32 0.182331
  15 32 -1.60928
  16 32 0.600442
  17 32 0.264144
  18 32 -0.0278856
  19 32 0.375419
  20 32 -0.60766
49400 20 640
  1 32 -0.106587
  2 32 -0.336644
  3 32 -0.175304
  4 32 -2.05057
  5 32 -0.369678
  6 32 -0.532364
  7 32 -0.27697
  8 32 -0.418757
  9 32 1.19813
  10 32 0.320528
  11 32 0.0612139
  12 32 0.412584
  13 32 -0.452956
  14 32 -0.282422
  15 32 0.645765
  16 32 -0.125063
  17 32 0.143396
  18 32 -0.592678
  19 32 -0.0446482
  20 32 0.0507656
49500 20 640
  1 32 -0.145939
  2 32 0.409467
  3 32 0.999269
  4 32 -1.55474
  5 32 -0.39301
  6 32 -1.70559
  7 32 -0.150816
  8 32 0.0992438
  9 32 1.11418
  10 32 0.298662
  11 32 -0.120166
  12 32 0.0914506
  13 32 -2.28705
  14 32 0.17106
  15 32 2.46998
  16 32 -1.00378
  17 32 0.436978
  18 32 -0.550637
  19 32 -0.0064194
  20 32 0.729875
49600 20 640
  1 32 0.246604
  2 32 1.3165
  3 32 2.22908
  4 32 -0.157255
  5 32 -0.313315
  6 32 -3.26763
  7 32 -0.033887
  8 32 0.758346
  9 32 0.409375
  10 32 0.355457
  11 32 -0.331406
  12 32 -0.313863
  13 32 -3.4597
  14 32 -0.191695
  15 32 3.75596
  16 32 -1.50279
  17 32 0.257674
  18 32 -0.504752
  19 32 0.0222417
  20 32 1.03818
49700 20 640
  1 32 0.334008
  2 32 1.97789
  3 32 2.32012
  4 32 0.798004
  5 32 -0.245855
  6 32 -3.68548
  7 32 -0.169689
  8 32 1.08073
  9 32 -0.335795
  10 32 0.31745
  11 32 -0.143437
  12 32 -0.15335
  13 32 -3.78439
  14 32 0.241152
  15 32 4.07258
  16 32 -1.69082
  17 32 0.389877
  18 32 -0.553009
  19 32 0.941593
  20 32 1.32748
49800 20 640
  1 32 0.168937
  2 32 2.29648
  3 32 1.70898
  4 32 1.57207
  5 32 -0.283315
  6 32 -3.35517
  7 32 -0.339026
  8 32 1.77975
  9 32 -0.495791
  10 32 0.0878358
  11 32 -0.417678
  12 32 -0.227544
  13 32 -3.15161
  14 32 0.480515
  15 32 3.50822
  16 32 -1.36269
  17 32 0.197702
  18 32 -0.361277
  19 32 1.46684
  20 32 1.12614
49900 20 640
  1 32 0.494611
  2 32 2.19904
  3 32 1.3388
  4 32 1.82579
  5 32 -0.159095
  6 32 -1.66231
  7 32 -0.464255
  8 32 2.16724
  9 32 -0.594475
  10 32 -0.0403027
  11 32 -0.229178
  12 32 -0.197028
  13 32 -2.32964
  14 32 0.902087
  15 32 2.19686
  16 32 -0.994097
  17 32 -0.439944
  18 32 0.143476
  19 32 1.94274
  20 32 1.02399
50000 20 640
  1 32 0.313257
  2 32 1.96182
  3 32 0.596723
  4 32 1.72928
  5 32 0.188484
  6 32 -0.542421
  7 32 -0.492839
  8 32 1.44495
  9 32 -0.361463
  10 32 0.130416
  11 32 0.325926
  12 32 -0.283765
  13 32 -0.733566
  14 32 0.364132
  15 32 0.509308
  16 32 -0.261615
  17 32 -0.657535
  18 32 -0.155556
  19 32 2.06463
  20 32 0.531073
50100 20 640
  1 32 -0.153091
  2 32 1.12588
  3 32 -0.307777
  4 32 1.06923
  5 32 0.392134
  6 32 1.28374
  7 32 -0.264794
  8 32 0.582912
  9 32 -0.496899
  10 32 0.0277764
  11 32 0.203572
  12 32 -0.259839
  13 32 1.18721
  14 32 0.377221
  15 32 -1.41343
  16 32 0.226958
  17 32 -0.540382
  18 32 0.277138
  19 32 1.73161
  20 32 -0.0535973
50200 20 640
  1 32 0.0785513
  2 32 -0.0878787
  3 32 -1.0424
  4 32 0.32104
  5 32 0.844743
  6 32 1.97927
  7 32 0.563303
  8 32 -0.716426
  9 32 -0.170578
  10 32 0.602713
  11 32 0.240749
  12 32 0.087502
  13 32 2.3942
  14 32 -0.301401
  15 32 -3.00734
  16 32 0.898685
  17 32 -0.539353
  18 32 0.21388
  19 32 0.56495
  20 32 -0.478584
50300 20 640
  1 32 0.000275463
  2 32 -1.74974
  3 32 -1.47789
  4 32 -0.182876
  5 32 0.935747
  6 32 3.48822
  7 32 0.629199
  8 32 -1.97076
  9 32 0.147733
  10 32 0.155815
  11 32 0.418272
  12 32 0.0628032
  13 32 2.78974
  14 32 -0.35305
  15 32 -2.86826
  16 32 1.10576
  17 32 -0.43983
  18 32 0.447864
  19 32 -0.728382
  20 32 -1.02899
50400 20 640
  1 32 0.182274
  2 32 -2.86079
  3 32 -1.26566
  4 32 -0.796089
  5 32 0.842323
  6 32 3.82861
  7 32 0.981303
  8 32 -2.33793
  9 32 0.669589
  10 32 -0.17206
  11 32 0.528527
  12 32 -0.0581643
  13 32 2.80864
  14 32 -0.94118
  15 32 -2.18668
  16 32 1.42085
  17 32 0.110154
  18 32 0.713794
  19 32 -2.53217
  20 32 -1.08936
50500 20 640
  1 32 0.102248
  2 32 -3.41042
  3 32 -0.759888
  4 32 -1.2345
  5 32 0.625337
  6 32 2.98743
  7 32 1.47991
  8 32 -3.0529
  9 32 0.931369
  10 32 -0.190243
  11 32 0.242452
  12 32 -0.249174
  13 32 2.33259
  14 32 -1.61346
  15 32 -1.28884
  16 32 1.73639
  17 32 0.271301
  18 32 0.551794
  19 32 -3.51939
  20 32 -0.659193
50600 20 640
  1 32 -0.328452
  2 32 -2.87305
  3 32 -0.295556
  4 32 -1.511
  5 32 0.572195
  6 32 2.06411
  7 32 1.34924
  8 32 -2.79018
  9 32 -0.12491
  10 32 0.126672
  11 32 0.0647116
  12 32 -0.178839
  13 32 1.10056
  14 32 -1.25371
  15 32 -0.846838
  16 32 1.3319
  17 32 0.0749446
  18 32 0.3962
  19 32 -3.28401
  20 32 -0.18556
50700 20 640
  1 32 -0.102721
  2 32 -1.8931
  3 32 -0.0300047
  4 32 -1.17206
  5 32 0.691504
  6 32 0.698224
  7 32 0.774049
  8 32 -1.63663
  9 32 0.325999
  10 32 0.0557433
  11 32 -0.25038
  12 32 -0.32214
  13 32 -0.473174
  14 32 -0.715636
  15 32 -0.0537365
  16 32 0.855438
  17 32 0.134107
  18 32 0.0654471
  19 32 -2.6389
  20 32 -0.161859
50800 20 640
  1 32 -0.140642
  2 32 -0.30857
  3 32 0.0962086
  4 32 -0.297275
  5 32 -0.0383244
  6 32 -0.597296
  7 32 -0.121772
  8 32 0.0647189
  9 32 0.0149557
  10 32 -0.0482617
  11 32 -0.0712897
  12 32 -0.0760511
  13 32 -2.02756
  14 32 0.39922
  15 32 0.596601
  16 32 0.239386
  17 32 0.287669
  18 32 -0.243642
  19 32 -1.71472
  20 32 0.0493947
50900 20 640
  1 32 0.432774
  2 32 1.37694
  3 32 0.0476006
  4 32 0.20385
  5 32 -0.166518
  6 32 -1.55411
  7 32 -0.626871
  8 32 1.57215
  9 32 -0.592936
  10 32 -0.34115
  11 32 -0.68247
  12 32 0.0605049
  13 32 -2.55207
  14 32 1.21831
  15 32 0.683546
  16 32 -0.208193
  17 32 0.620802
  18 32 -0.117568
  19 32 0.0571991
  20 32 0.192877
51000 20 640
  1 32 0.0974648
  2 32 2.63498
  3 32 -0.282377
  4 32 0.319769
  5 32 -0.673426
  6 32 -2.19289
  7 32 -1.44251
  8 32 3.06665
  9 32 -1.16409
  10 32 -0.812725
  11 32 -0.334092
  12 32 0.172961
  13 32 -2.98026
  14 32 2.23154
  15 32 1.01966
  16 32 -0.864955
  17 32 0.335185
  18 32 -0.394109
  19 32 2.51416
  20 32 0.501641
51100 20 640
  1 32 0.0804257
  2 32 3.07778
  3 32 -0.361751
  4 32 0.945548
  5 32 -1.0933
  6 32 -2.13574
  7 32 -2.03308
  8 32 3.94406
  9 32 -1.14969
  10 32 -0.721018
  11 32 -0.721529
  12 32 0.25203
  13 32 -3.36369
  14 32 2.10395
  15 32 1.15177
  16 32 -1.05095
  17 32 -0.375689
  18 32 -0.30999
  19 32 3.58964
  20 32 0.747652
51200 20 640
  1 32 -0.242847
  2 32 3.06766
  3 32 -0.137632
  4 32 0.7936
  5 32 -1.2003
  6 32 -1.47064
  7 32 -1.95794
  8 32 4.05656
  9 32 -1.16256
  10 32 -0.63049
  11 32 -0.150454
  12 32 0.284023
  13 32 -2.53434
  14 32 1.87197
  15 32 1.18061
  16 32 -0.961393
  17 32 -0.192573
  18 32 -0.404978
  19 32 3.92558
  20 32 1.03207
51300 20 640
  1 32 0.0250282
  2 32 2.79881
  3 32 0.152566
  4 32 0.455424
  5 32 -0.990508
  6 32 -0.554386
  7 32 -1.60913
  8 32 3.19233
  9 32 -1.28423
  10 32 -0.239368
  11 32 0.0969376
  12 32 0.149139
  13 32 -1.05019
  14 32 1.19096
  15 32 0.587018
  16 32 -0.798536
  17 32 -0.127106
  18 32 -0.434656
  19 32 3.08023
  20 32 0.214262
51400 20 640
  1 32 -0.0711713
  2 32 1.49296
  3 32 0.591195
  4 32 0.14252
  5 32 -0.561621
  6 32 0.248442
  7 32 -0.631711
  8 32 1.66854
  9 32 -1.01152
  10 32 -0.0213561
  11 32 0.404416
  12 32 0.133979
  13 32 0.823436
  14 32 0.296273
  15 32 -0.0405004
  16 32 -0.598547
  17 32 -0.373785
  18 32 -0.318995
  19 32 2.90015
  20 32 0.243509
51500 20 640
  1 32 -0.368593
  2 32 -0.0883628
  3 32 0.744738
  4 32 -0.0849654
  5 32 -0.320035
  6 32 0.746136
  7 32 0.113795
  8 32 -0.211589
  9 32 0.221366
  10 32 0.0127614
  11 32 0.589187
  12 32 -0.0493835
  13 32 2.45874
  14 32 -0.397
  15 32 -0.375492
  16 32 0.0657767
  17 32 -0.203549
  18 32 -0.208316
  19 32 0.908569
  20 32 -0.409183
51600 20 640
  1 32 -0.53203
  2 32 -1.73982
  3 32 1.16406
  4 32 -0.396643
  5 32 -0.0234391
  6 32 1.04572
  7 32 1.15922
  8 32 -2.59592
  9 32 1.23493
  10 32 0.324034
  11 32 0.444001
  12 32 -0.305601
  13 32 3.40525
  14 32 -1.47508
  15 32 -0.655525
  16 32 0.929562
  17 32 -0.0506351
  18 32 -0.0932354
  19 32 -0.781899
  20 32 -0.989411
51700 20 640
  1 32 -0.105327
  2 32 -2.87089
  3 32 1.5401
  4 32 -0.46132
  5 32 0.313028
  6 32 0.775844
  7 32 1.77932
  8 32 -4.01366
  9 32 1.5825
  10 32 0.489035
  11 32 0.483945
  12 32 -0.569112
  13 32 3.41216
  14 32 -2.05035
  15 32 0.0389971
  16 32 1.45612
  17 32 0.205134
  18 32 0.0221405
  19 32 -2.84542
  20 32 -0.721235
51800 20 640
  1 32 -0.0910245
  2 32 -3.91332
  3 32 1.14369
  4 32 -0.219274
  5 32 0.567707
  6 32 0.412068
  7 32 1.82883
  8 32 -5.35017
  9 32 1.75086
  10 32 0.446468
  11 32 0.454638
  12 32 -0.406348
  13 32 2.92511
  14 32 -2.63003
  15 32 0.0589169
  16 32 1.82283
  17 32 0.298392
  18 32 0.154711
  19 32 -4.14305
  20 32 -0.688498
51900 20 640
  1 32 -0.197115
  2 32 -3.6041
  3 32 0.670002
  4 32 -0.016427
  5 32 0.891488
  6 32 0.237236
  7 32 2.11203
  8 32 -5.0477
  9 32 2.0492
  10 32 0.389882
  11 32 0.0649389
  12 32 -0.0774617
  13 32 1.89387
  14 32 -1.69647
  15 32 0.16116
  16 32 1.3154
  17 32 0.665357
  18 32 0.192923
  19 32 -4.52331
  20 32 -1.04185
52000 20 640
  1 32 -0.214291
  2 32 -2.37333
  3 32 0.311405
  4 32 0.123921
  5 32 0.838738
  6 32 0.0401074
  7 32 1.26495
  8 32 -3.5983
  9 32 1.84655
  10 32 0.41577
  11 32 -0.269911
  12 32 -0.0217009
  13 32 0.188311
  14 32 -1.69142
  15 32 0.0944315
  16 32 0.859812
  17 32 0.668116
  18 32 0.164076
  19 32 -3.2984
  20 32 -0.334585
52100 20 640
  1 32 0.414573
  2 32 -0.813295
  3 32 -0.288074
  4 32 0.0251937
  5 32 0.301171
  6 32 0.196603
  7 32 0.443526
  8 32 -1.46617
  9 32 1.3621
  10 32 0.367163
  11 32 -0.43963
  12 32 0.0837215
  13 32 -1.45983
  14 32 -1.00736
  15 32 0.145264
  16 32 -0.406748
  17 32 0.579694
  18 32 0.404326
  19 32 -1.71191
  20 32 0.106029
52200 20 640
  1 32 0.371932
  2 32 0.505136
  3 32 -1.53529
  4 32 0.0248824
  5 32 0.00320807
  6 32 0.276523
  7 32 -0.308853
  8 32 0.592392
  9 32 0.646801
  10 32 -0.0944646
  11 32 -0.544657
  12 32 0.397481
  13 32 -2.40581
  14 32 0.466765
  15 32 0.627783
  16 32 -0.865056
  17 32 -0.307877
  18 32 0.177228
  19 32 -0.0559613
  20 32 0.612964
52300 20 640
  1 32 0.00309664
  2 32 1.74056
  3 32 -2.15666
  4 32 -0.199828
  5 32 -0.0318151
  6 32 0.246913
  7 32 -1.38015
  8 32 2.27738
  9 32 -0.0024122
  10 32 -0.253548
  11 32 -0.792178
  12 32 0.722203
  13 32 -2.88343
  14 32 1.94791
  15 32 0.210849
  16 32 -1.5738
  17 32 -0.927313
  18 32 -0.235077
  19 32 1.98234
  20 32 0.77998
52400 20 640
  1 32 0.0150489
  2 32 3.41669
  3 32 -2.7772
  4 32 -0.0580763
  5 32 -0.135835
  6 32 0.438294
