# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  4 32 -3.03435
  5 32 -0.349164
  6 32 0.29205
  7 32 -0.253934
  8 32 -0.660168
  9 32 -3.35938
  10 32 -0.187938
  11 32 2.17215
  12 32 -0.661841
  13 32 -1.18466
  14 32 -0.860028
  15 32 -0.305089
  16 32 0.647905
  17 32 -0.772864
  18 32 1.90822
  19 32 -0.40217
  20 32 -0.879852
54200 20 640
  1 32 0.00203436
  2 32 0.112792
  3 32 0.27464
  4 32 -1.95303
  5 32 -0.331492
  6 32 0.369293
  7 32 -0.363737
  8 32 -0.577318
  9 32 -1.95647
  10 32 -0.111672
  11 32 1.62818
  12 32 0.0632383
  13 32 -0.984069
  14 32 -1.31999
  15 32 -0.172592
  16 32 0.247985
  17 32 -0.693022
  18 32 1.80604
  19 32 -0.356852
  20 32 -0.493879
54300 20 640
  1 32 0.363601
  2 32 -0.0697807
  3 32 -0.125776
  4 32 -0.611057
  5 32 -0.468131
  6 32 0.420707
  7 32 -0.563066
  8 32 -0.423522
  9 32 -0.150851
  10 32 -0.253826
  11 32 1.72092
  12 32 1.30105
  13 32 -0.238346
  14 32 -2.34743
  15 32 0.189849
  16 32 -0.411255
  17 32 -0.335881
  18 32 1.67872
  19 32 -0.0881677
  20 32 -0.085728
54400 20 640
  1 32 0.562881
  2 32 -0.138911
  3 32 -0.671512
  4 32 0.562802
  5 32 -0.760456
  6 32 0.279101
  7 32 -0.203073
  8 32 0.0432873
  9 32 1.27125
  10 32 -0.509294
  11 32 0.529342
  12 32 1.92217
  13 32 0.677815
  14 32 -2.76931
  15 32 0.113229
  16 32 -1.11194
  17 32 -0.216443
  18 32 1.07309
  19 32 0.129332
  20 32 0.625243
54500 20 640
  1 32 -0.0515494
  2 32 -0.330754
  3 32 -1.27693
  4 32 2.0812
  5 32 -0.340477
  6 32 0.215837
  7 32 -0.55452
  8 32 -0.0370628
  9 32 2.20887
  10 32 -0.700125
  11 32 -0.900279
  12 32 2.02385
  13 32 1.66522
  14 32 -2.71852
  15 32 -0.197819
  16 32 -1.33117
  17 32 -0.148479
  18 32 -0.0471581
  19 32 0.0724396
  20 32 0.935259
54600 20 640
  1 32 0.0500658
  2 32 -0.58752
  3 32 -1.68685
  4 32 3.01871
  5 32 0.0666936
  6 32 0.0485427
  7 32 -0.153338
  8 32 -0.466359
  9 32 3.14385
  10 32 -0.755589
  11 32 -2.31044
  12 32 1.60455
  13 32 2.67324
  14 32 -2.79193
  15 32 -0.0680998
  16 32 -1.19011
  17 32 -0.122812
  18 32 -1.54115
  19 32 0.0575101
  20 32 1.37192
54700 20 640
  1 32 0.252309
  2 32 -0.754011
  3 32 -1.75734
  4 32 3.34435
  5 32 -0.109936
  6 32 -0.133455
  7 32 -0.114438
  8 32 -0.572716
  9 32 3.15341
  10 32 -0.458944
  11 32 -3.82386
  12 32 1.02968
  13 32 2.98515
  14 32 -1.56233
  15 32 0.0176002
  16 32 -1.19028
  17 32 -0.101293
  18 32 -2.44917
  19 32 0.207324
  20 32 1.03646
54800 20 640
  1 32 0.151272
  2 32 -0.306172
  3 32 -1.55168
  4 32 2.63813
  5 32 0.231193
  6 32 0.185858
  7 32 -0.0733554
  8 32 -0.380483
  9 32 2.15458
  10 32 -0.0550954
  11 32 -3.94878
  12 32 0.00275261
  13 32 2.33845
  14 32 -0.819881
  15 32 0.0757338
  16 32 -1.31588
  17 32 0.214634
  18 32 -2.51692
  19 32 0.0725701
  20 32 0.57156
54900 20 640
  1 32 0.459205
  2 32 0.501185
  3 32 -1.17537
  4 32 1.75435
  5 32 -0.145521
  6 32 -0.126712
  7 32 -0.168448
  8 32 -0.45576
  9 32 1.01722
  10 32 -0.180098
  11 32 -3.13755
  12 32 -1.00417
  13 32 1.6211
  14 32 0.0983528
  15 32 -0.0957479
  16 32 -0.511302
  17 32 -0.337136
  18 32 -2.86055
  19 32 -0.344503
  20 32 -0.55082
55000 20 640
  1 32 0.172043
  2 32 0.52437
  3 32 -0.91058
  4 32 0.440906
  5 32 -0.434452
  6 32 -0.306093
  7 32 0.373038
  8 32 -0.381642
  9 32 -0.65909
  10 32 0.331141
  11 32 -2.39229
  12 32 -1.98271
  13 32 0.267253
  14 32 0.858564
  15 32 -0.489162
  16 32 0.134077
  17 32 -0.700906
  18 32 -3.33057
  19 32 -0.474465
  20 32 -1.41565
55100 20 640
  1 32 -0.104568
  2 32 0.390667
  3 32 -0.115387
  4 32 -1.33859
  5 32 -0.334898
  6 32 0.214578
  7 32 0.240668
  8 32 -0.493777
  9 32 -2.57342
  10 32 1.08235
  11 32 -0.743819
  12 32 -2.5917
  13 32 -1.53788
  14 32 1.53701
  15 32 -0.585934
  16 32 0.578278
  17 32 -1.00933
  18 32 -2.21228
  19 32 -0.442105
  20 32 -2.01854
55200 20 640
  1 32 -0.0325922
  2 32 0.413052
  3 32 0.539614
  4 32 -2.60369
  5 32 -0.212897
  6 32 0.412661
  7 32 -0.0640436
  8 32 -0.717399
  9 32 -3.25109
  10 32 1.22927
  11 32 0.907923
  12 32 -2.29063
  13 32 -2.46665
  14 32 1.17118
  15 32 -0.782217
  16 32 0.938588
  17 32 -1.19528
  18 32 -0.460576
  19 32 -0.412221
  20 32 -2.39706
55300 20 640
  1 32 0.024223
  2 32 0.266807
  3 32 1.30615
  4 32 -3.52294
  5 32 -0.230253
  6 32 0.262487
  7 32 -0.0227855
  8 32 -0.642149
  9 32 -3.26004
  10 32 1.16192
  11 32 2.20298
  12 32 -1.88789
  13 32 -3.21059
  14 32 0.776751
  15 32 -0.574137
  16 32 1.00146
  17 32 -0.975514
  18 32 1.01316
  19 32 -0.438248
  20 32 -2.56998
55400 20 640
  1 32 0.0718215
  2 32 0.0214667
  3 32 0.730665
  4 32 -3.84909
  5 32 -0.37575
  6 32 0.859553
  7 32 -0.402908
  8 32 -0.76714
  9 32 -3.54291
  10 32 0.618782
  11 32 2.54317
  12 32 -1.43645
  13 32 -3.42943
  14 32 0.311133
  15 32 -0.560957
  16 32 1.18918
  17 32 -0.327119
  18 32 2.2408
  19 32 0.35246
  20 32 -2.09634
55500 20 640
  1 32 0.15465
  2 32 0.048281
  3 32 0.810299
  4 32 -3.70897
  5 32 -0.606199
  6 32 0.519663
  7 32 -0.452919
  8 32 -0.522535
  9 32 -2.67163
  10 32 0.130708
  11 32 2.6038
  12 32 -0.57273
  13 32 -2.59354
  14 32 -0.641535
  15 32 -1.00305
  16 32 0.92566
  17 32 -0.0200818
  18 32 2.00755
  19 32 0.380372
  20 32 -1.39263
55600 20 640
  1 32 0.04168
  2 32 0.0919857
  3 32 0.717402
  4 32 -2.9008
  5 32 -0.0891106
  6 32 0.203441
  7 32 -0.992517
  8 32 -0.249856
  9 32 -0.485194
  10 32 -0.117662
  11 32 2.56093
  12 32 -0.0749778
  13 32 -1.33074
  14 32 -1.00728
  15 32 -1.05403
  16 32 0.249158
  17 32 -0.176264
  18 32 2.29552
  19 32 0.0729099
  20 32 -0.455687
55700 20 640
  1 32 -0.4381
  2 32 -0.134324
  3 32 0.360216
  4 32 -1.08695
  5 32 -0.154961
  6 32 -0.341455
  7 32 -0.909114
  8 32 -0.30172
  9 32 1.17329
  10 32 -0.992801
  11 32 1.70467
  12 32 0.601276
  13 32 0.022003
  14 32 -1.43353
  15 32 -0.580709
  16 32 -0.486509
  17 32 -0.046152
  18 32 1.91542
  19 32 0.250296
  20 32 0.161731
55800 20 640
  1 32 -0.518213
  2 32 -0.937126
  3 32 0.365495
  4 32 0.773004
  5 32 -0.0717565
  6 32 -0.940649
  7 32 -0.68482
  8 32 -0.483219
  9 32 2.53126
  10 32 -1.35462
  11 32 0.385125
  12 32 1.20172
  13 32 1.1839
  14 32 -1.55045
  15 32 -0.403694
  16 32 -0.477848
  17 32 0.993643
  18 32 0.577658
  19 32 -0.00777899
  20 32 0.580199
55900 20 640
  1 32 -0.376634
  2 32 -1.29968
  3 32 0.033658
  4 32 2.36199
  5 32 -0.219314
  6 32 -1.39974
  7 32 -0.504303
  8 32 -0.48912
  9 32 4.01915
  10 32 -1.74166
  11 32 -1.15728
  12 32 1.29723
  13 32 2.23722
  14 32 -1.55897
  15 32 -0.330812
  16 32 -0.504601
  17 32 1.46632
  18 32 -0.820924
  19 32 -0.0554208
  20 32 1.28554
56000 20 640
  1 32 -0.145542
  2 32 -1.17533
  3 32 -0.372541
  4 32 2.71853
  5 32 -0.0159988
  6 32 -1.49478
  7 32 -0.223797
  8 32 -0.803771
  9 32 3.75776
  10 32 -1.71772
  11 32 -1.66383
  12 32 1.17578
  13 32 2.70609
  14 32 -1.0836
  15 32 -0.0460485
  16 32 -0.228963
  17 32 1.98083
  18 32 -2.34809
  19 32 -0.387955
  20 32 1.94847
56100 20 640
  1 32 -0.485816
  2 32 -1.14959
  3 32 -0.401705
  4 32 2.91337
  5 32 0.284768
  6 32 -1.19366
  7 32 -0.177609
  8 32 -0.853282
  9 32 3.42998
  10 32 -1.57651
  11 32 -1.69906
  12 32 0.623624
  13 32 2.33843
  14 32 -0.304125
  15 32 0.24209
  16 32 -0.230109
  17 32 1.48285
  18 32 -3.20296
  19 32 -0.280522
  20 32 2.03888
56200 20 640
  1 32 -0.614962
  2 32 -1.0069
  3 32 -0.193119
  4 32 2.5153
  5 32 0.0837305
  6 32 -1.34093
  7 32 0.380753
  8 32 -0.885879
  9 32 2.32273
  10 32 -1.29754
  11 32 -1.63418
  12 32 -0.391154
  13 32 1.55246
  14 32 0.256797
  15 32 0.683586
  16 32 -0.199824
  17 32 0.634492
  18 32 -3.48776
  19 32 0.0506736
  20 32 1.61892
56300 20 640
  1 32 -0.296235
  2 32 -0.898556
  3 32 -0.171602
  4 32 1.43248
  5 32 -0.0846264
  6 32 -1.28281
  7 32 0.619871
  8 32 -0.94424
  9 32 0.294688
  10 32 0.0137101
  11 32 -1.46297
  12 32 -0.535438
  13 32 0.328201
  14 32 0.51782
  15 32 0.687455
  16 32 -0.239169
  17 32 -0.423644
  18 32 -2.99893
  19 32 -0.584286
  20 32 0.669203
56400 20 640
  1 32 0.188676
  2 32 -0.654766
  3 32 -0.0185446
  4 32 0.114569
  5 32 -0.650057
  6 32 -0.901002
  7 32 0.749051
  8 32 -0.653943
  9 32 -1.29034
  10 32 0.816209
  11 32 -0.721448
  12 32 -0.8947
  13 32 -1.22829
  14 32 1.00528
  15 32 0.537439
  16 32 -0.21037
  17 32 -1.1644
  18 32 -1.80395
  19 32 -0.64766
  20 32 -0.21323
56500 20 640
  1 32 0.114459
  2 32 -0.420136
  3 32 0.596049
  4 32 -1.19851
  5 32 -0.920779
  6 32 -0.418052
  7 32 0.396532
  8 32 -0.762971
  9 32 -2.97902
  10 32 0.712607
  11 32 -0.0360124
  12 32 -1.17352
  13 32 -2.33807
  14 32 1.02445
  15 32 0.725568
  16 32 -0.167698
  17 32 -1.35367
  18 32 -0.106466
  19 32 -0.404108
  20 32 -0.800521
56600 20 640
  1 32 0.222723
  2 32 -0.212585
  3 32 0.593761
  4 32 -2.51989
  5 32 -1.24674
  6 32 0.189075
  7 32 0.494232
  8 32 -0.628999
  9 32 -4.61314
  10 32 0.569362
  11 32 0.736666
  12 32 -1.2714
  13 32 -2.90035
  14 32 0.991073
  15 32 0.740234
  16 32 -0.116463
  17 32 -1.38153
  18 32 1.40416
  19 32 -0.409953
  20 32 -0.933377
56700 20 640
  1 32 0.304011
  2 32 0.0247299
  3 32 0.668201
  4 32 -3.31546
  5 32 -1.14452
  6 32 0.55733
  7 32 0.0495875
  8 32 -0.49518
  9 32 -4.81549
  10 32 0.730783
  11 32 1.83984
  12 32 -0.519911
  13 32 -2.95813
  14 32 0.55893
  15 32 0.288026
  16 32 -0.492174
  17 32 -1.80075
  18 32 2.88678
  19 32 -0.530383
  20 32 -1.11526
56800 20 640
  1 32 0.236219
  2 32 0.283872
  3 32 0.540159
  4 32 -3.36552
  5 32 -0.845274
  6 32 0.680121
  7 32 -0.36106
  8 32 -0.762485
  9 32 -3.67005
  10 32 0.8465
  11 32 1.6743
  12 32 -0.0842682
  13 32 -2.26971
  14 32 0.0727223
  15 32 -0.196861
  16 32 -0.540388
  17 32 -1.77542
  18 32 3.30723
  19 32 -0.457776
  20 32 -1.1858
56900 20 640
  1 32 0.276524
  2 32 0.29193
  3 32 0.578615
  4 32 -2.47241
  5 32 -0.618134
  6 32 0.60441
  7 32 -0.570755
  8 32 -0.809785
  9 32 -2.19441
  10 32 0.420414
  11 32 0.984656
  12 32 0.823695
  13 32 -1.32599
  14 32 -0.511165
  15 32 -0.327672
  16 32 -0.754021
  17 32 -1.83644
  18 32 3.01227
  19 32 0.237379
  20 32 -0.903243
57000 20 640
  1 32 0.48959
  2 32 0.299176
  3 32 0.563443
  4 32 -1.34986
  5 32 -0.560876
  6 32 0.658847
  7 32 -0.602557
  8 32 -0.639151
  9 32 -0.577422
  10 32 0.452824
  11 32 0.214599
  12 32 1.17496
  13 32 0.252928
  14 32 -0.950722
  15 32 -0.382797
  16 32 -0.458093
  17 32 -1.43857
  18 32 2.10111
  19 32 0.172776
  20 32 0.0884282
57100 20 640
  1 32 0.143881
  2 32 0.549217
  3 32 -0.0640007
  4 32 0.0247617
  5 32 -0.596546
  6 32 0.162691
  7 32 -0.43464
  8 32 -0.433269
  9 32 1.31364
  10 32 0.0394981
  11 32 -0.288834
  12 32 1.69033
  13 32 1.53432
  14 32 -1.51938
  15 32 -0.230585
  16 32 -0.660183
  17 32 -0.795036
  18 32 0.748914
  19 32 0.170619
  20 32 0.764785
57200 20 640
  1 32 0.222948
  2 32 0.833234
  3 32 0.0680687
  4 32 1.96613
  5 32 -0.655557
  6 32 0.139245
  7 32 -0.785991
  8 32 -0.497803
  9 32 2.99532
  10 32 -0.837916
  11 32 -1.34204
  12 32 1.24788
  13 32 2.65641
  14 32 -1.43502
  15 32 -0.233237
  16 32 -0.613806
  17 32 -0.470894
  18 32 -0.838555
  19 32 0.00763196
  20 32 1.31101
57300 20 640
  1 32 -0.293409
  2 32 0.0315313
  3 32 -0.575485
  4 32 2.68011
  5 32 -0.656267
  6 32 -0.67602
  7 32 -0.515844
  8 32 -0.701473
  9 32 4.30689
  10 32 -1.33949
  11 32 -1.52682
  12 32 1.00237
  13 32 3.33338
  14 32 -1.29793
  15 32 -0.0471966
  16 32 -0.487649
  17 32 -0.182625
  18 32 -2.33806
  19 32 0.164355
  20 32 1.2465
57400 20 640
  1 32 -0.575951
  2 32 0.137592
  3 32 -0.928518
  4 32 2.99549
  5 32 -0.21591
  6 32 -0.245106
  7 32 0.0626801
  8 32 -0.529858
  9 32 5.15807
  10 32 -1.46595
  11 32 -2.14985
  12 32 0.41279
  13 32 3.35913
  14 32 -0.63445
  15 32 -0.376907
  16 32 -0.251781
  17 32 0.184186
  18 32 -3.13978
  19 32 0.126299
  20 32 0.824305
57500 20 640
  1 32 0.139554
  2 32 0.225238
  3 32 -1.11596
  4 32 3.03689
  5 32 0.00765103
  6 32 -0.883741
  7 32 0.421719
  8 32 -0.489871
  9 32 2.92675
  10 32 -0.91661
  11 32 -2.13046
  12 32 -0.60191
  13 32 2.32935
  14 32 -0.39567
  15 32 -0.482133
  16 32 -0.06761
  17 32 0.196567
  18 32 -3.69298
  19 32 -0.326643
  20 32 0.629675
57600 20 640
  1 32 -0.260686
  2 32 -0.00780417
  3 32 -0.97644
  4 32 2.00411
  5 32 0.0257479
  6 32 -1.22536
  7 32 0.430873
  8 32 0.364248
  9 32 1.08319
  10 32 -0.553675
  11 32 -1.51403
  12 32 -1.11302
  13 32 0.81616
  14 32 0.273464
  15 32 -0.490443
  16 32 -0.0767197
  17 32 -0.118404
  18 32 -3.54924
  19 32 -0.206025
  20 32 -0.328366
57700 20 640
  1 32 -0.439998
  2 32 0.000566768
  3 32 -0.524038
  4 32 0.365022
  5 32 -0.0319427
  6 32 -0.686884
  7 32 0.244678
  8 32 0.241521
  9 32 -0.878597
  10 32 -0.0718154
  11 32 -0.341043
  12 32 -1.47096
  13 32 -1.1835
  14 32 0.496342
  15 32 -0.502748
  16 32 0.165748
  17 32 -0.291675
  18 32 -2.76561
  19 32 0.170531
  20 32 -0.779441
57800 20 640
  1 32 0.100404
  2 32 -0.121546
  3 32 -0.169104
  4 32 -0.987459
  5 32 0.0249053
  6 32 -0.128561
  7 32 0.224525
  8 32 -0.351401
  9 32 -2.78707
  10 32 0.0399538
  11 32 0.836139
  12 32 -1.68715
  13 32 -2.99916
  14 32 1.00518
  15 32 -0.527874
  16 32 0.101719
  17 32 -0.557989
  18 32 -1.37984
  19 32 -0.0325124
  20 32 -1.76704
57900 20 640
  1 32 0.238618
  2 32 0.0563358
  3 32 0.122937
  4 32 -2.84808
  5 32 -0.101432
  6 32 0.266159
  7 32 -0.0650104
  8 32 -0.19928
  9 32 -3.88341
  10 32 0.643892
  11 32 1.90487
  12 32 -1.5434
  13 32 -4.35642
  14 32 0.955593
  15 32 -0.67342
  16 32 0.374108
  17 32 -0.462615
  18 32 0.248132
  19 32 -0.146946
  20 32 -2.17461
58000 20 640
  1 32 0.29473
  2 32 0.0420101
  3 32 0.0533744
  4 32 -3.39084
  5 32 -0.101971
  6 32 -0.0820148
  7 32 -0.49043
  8 32 -0.242733
  9 32 -3.99257
  10 32 0.460384
  11 32 2.65402
  12 32 -0.876714
  13 32 -4.75698
  14 32 0.435249
  15 32 -0.45946
  16 32 0.181711
  17 32 -0.787217
  18 32 1.56194
  19 32 -0.338791
  20 32 -1.96216
58100 20 640
  1 32 0.5667
  2 32 -0.0157439
  3 32 -0.0298827
  4 32 -3.70691
  5 32 -0.0191511
  6 32 0.21214
  7 32 -0.735377
  8 32 -0.00110637
  9 32 -3.68278
  10 32 0.332942
  11 32 2.9132
  12 32 -0.184356
  13 32 -4.49087
  14 32 -0.408794
  15 32 -0.422436
  16 32 0.258829
  17 32 -0.811645
  18 32 2.16283
  19 32 -0.469984
  20 32 -1.49139
58200 20 640
  1 32 0.531625
  2 32 -0.146083
  3 32 0.254699
  4 32 -3.62907
  5 32 0.0384546
  6 32 0.0507736
  7 32 -0.758752
  8 32 -0.288915
  9 32 -2.76076
  10 32 0.14277
  11 32 2.13898
  12 32 0.23252
  13 32 -2.88081
  14 32 -0.851579
  15 32 0.0814633
  16 32 0.414522
  17 32 -0.0654085
  18 32 2.16738
  19 32 -0.186231
  20 32 -0.549059
58300 20 640
  1 32 0.275174
  2 32 -0.221316
  3 32 -0.0911029
  4 32 -2.37052
  5 32 -0.0313667
  6 32 -0.0262066
  7 32 -0.704879
  8 32 -0.624035
  9 32 -1.20932
  10 32 -0.347515
  11 32 0.985217
  12 32 1.09148
  13 32 -1.1861
  14 32 -1.15989
  15 32 0.138141
  16 32 0.487731
  17 32 0.16706
  18 32 1.94842
  19 32 -0.00983906
  20 32 0.243932
58400 20 640
  1 32 -0.0810015
  2 32 -0.0203157
  3 32 -0.0760017
  4 32 -0.0763296
  5 32 -0.0927007
  6 32 -0.247483
  7 32 -0.99644
  8 32 -0.242915
  9 32 1.18499
  10 32 -0.478106
  11 32 -0.183066
  12 32 1.05521
  13 32 0.912187
  14 32 -1.33254
  15 32 0.443252
  16 32 0.0670039
  17 32 0.475563
  18 32 1.52114
  19 32 -0.0190356
  20 32 1.26831
58500 20 640
  1 32 -0.380797
  2 32 0.43479
  3 32 -0.144863
  4 32 1.56061
  5 32 -0.142454
  6 32 -0.335151
  7 32 -0.879745
  8 32 -0.205106
  9 32 3.01631
  10 32 -1.31812
  11 32 -0.918888
  12 32 1.17356
  13 32 2.60366
  14 32 -1.22047
  15 32 0.503398
  16 32 -0.451211
  17 32 0.845259
  18 32 0.923611
  19 32 0.101408
  20 32 2.1209
58600 20 640
  1 32 -0.976554
  2 32 0.581845
  3 32 -0.328274
  4 32 2.5049
  5 32 -0.0923369
  6 32 -1.00267
  7 32 -0.394903
  8 32 -0.156359
  9 32 4.7169
  10 32 -0.993723
  11 32 -1.84852
  12 32 0.684225
  13 32 4.19202
  14 32 -0.861251
  15 32 0.224855
  16 32 -0.365902
  17 32 1.12978
  18 32 0.534926
  19 32 -0.47943
  20 32 2.50897
58700 20 640
  1 32 -0.884552
  2 32 0.102941
  3 32 -0.227044
  4 32 3.58509
  5 32 0.0120046
  6 32 -1.25329
  7 32 0.234637
  8 32 0.600422
  9 32 4.88076
  10 32 -0.576042
  11 32 -1.96865
  12 32 -0.258955
  13 32 4.01805
  14 32 -0.431223
  15 32 0.566409
  16 32 -0.0589916
  17 32 1.1231
  18 32 -0.395031
  19 32 -0.559241
  20 32 2.28155
58800 20 640
  1 32 -1.19347
  2 32 -0.193744
  3 32 -0.23482
  4 32 3.2448
  5 32 -0.0514126
  6 32 -0.703343
  7 32 0.473566
  8 32 1.13447
  9 32 3.07649
  10 32 -0.981216
  11 32 -1.54677
  12 32 -0.780521
  13 32 3.46502
  14 32 0.283698
  15 32 -0.187393
  16 32 -0.0680763
  17 32 0.373955
  18 32 -1.30325
  19 32 -0.360266
  20 32 1.58561
58900 20 640
  1 32 -0.899958
  2 32 -0.0452275
  3 32 -0.139176
  4 32 2.73816
  5 32 -0.440262
  6 32 -0.350482
  7 32 0.646401
  8 32 1.04525
  9 32 1.4397
  10 32 -0.810279
  11 32 -0.705141
  12 32 -1.25999
  13 32 1.78539
  14 32 0.967535
  15 32 -0.601498
  16 32 -0.497037
  17 32 -0.00520438
  18 32 -1.26145
  19 32 -0.393249
  20 32 0.838395
59000 20 640
  1 32 -0.509308
  2 32 0.14925
  3 32 -0.0115904
  4 32 1.8949
  5 32 -0.612508
  6 32 -0.40136
  7 32 0.693646
  8 32 0.36235
  9 32 -0.376969
  10 32 -0.429332
  11 32 -0.878126
  12 32 -1.66799
  13 32 -0.328343
  14 32 1.27852
  15 32 -1.36114
  16 32 -0.469425
  17 32 0.0406087
  18 32 -1.18384
  19 32 -0.47357
  20 32 0.0740879
59100 20 640
  1 32 -0.544162
  2 32 -0.0384529
  3 32 0.042938
  4 32 -0.0993398
  5 32 -0.543822
  6 32 0.00931147
  7 32 0.695502
  8 32 -0.0658289
  9 32 -2.53361
  10 32 -0.0768191
  11 32 -0.551701
  12 32 -1.86121
  13 32 -2.05703
  14 32 1.43768
  15 32 -1.93507
  16 32 -0.415521
  17 32 -0.46411
  18 32 -1.12868
  19 32 -0.734812
  20 32 -0.831012
59200 20 640
  1 32 0.0896637
  2 32 8.92331e-05
  3 32 0.780063
  4 32 -2.11268
  5 32 -0.529456
  6 32 -0.0275564
  7 32 0.551006
  8 32 -0.00116567
  9 32 -4.20677
  10 32 0.011863
  11 32 -0.259722
  12 32 -1.33355
  13 32 -3.94884
  14 32 0.926176
  15 32 -1.24375
  16 32 -0.300614
  17 32 -1.03793
  18 32 -0.412928
  19 32 -0.201004
  20 32 -1.74384
59300 20 640
  1 32 0.405463
  2 32 0.00318773
  3 32 0.473009
  4 32 -3.35187
  5 32 -0.298335
  6 32 0.613332
  7 32 0.077125
  8 32 -0.549283
  9 32 -4.75729
  10 32 0.483806
  11 32 0.0230343
  12 32 -0.642494
  13 32 -4.9087
  14 32 -0.0816684
  15 32 -1.6181
  16 32 0.0274673
  17 32 -1.45804
  18 32 0.622337
  19 32 -0.0331431
  20 32 -2.18505
59400 20 640
  1 32 0.662755
  2 32 -0.114436
  3 32 0.567846
  4 32 -3.75487
  5 32 0.105735
  6 32 0.977405
  7 32 -0.208843
  8 32 -0.457712
  9 32 -4.10012
  10 32 0.729965
  11 32 0.0811641
  12 32 -0.200954
  13 32 -5.14544
  14 32 -0.621785
  15 32 -0.965431
  16 32 0.0876552
  17 32 -0.785948
  18 32 1.49989
  19 32 0.224339
  20 32 -2.47444
59500 20 640
  1 32 0.608928
  2 32 -0.236542
  3 32 0.53252
  4 32 -3.00627
  5 32 0.295085
  6 32 0.898789
  7 32 -0.752115
  8 32 -1.65296
  9 32 -2.57538
  10 32 0.636783
  11 32 -0.0695793
  12 32 0.713675
  13 32 -4.45366
  14 32 -1.03296
  15 32 -0.655054
  16 32 0.154038
  17 32 -0.419415
  18 32 2.0151
  19 32 0.70051
  20 32 -1.87979
59600 20 640
  1 32 0.204591
  2 32 -0.262753
  3 32 0.527828
  4 32 -2.27794
  5 32 0.257407
  6 32 1.4352
  7 32 -0.79232
  8 32 -1.93236
  9 32 -1.07598
  10 32 0.823769
  11 32 0.0399307
  12 32 1.08925
  13 32 -2.68712
  14 32 -1.68888
  15 32 -0.46785
  16 32 0.136926
  17 32 0.071429
  18 32 1.64545
  19 32 0.838984
  20 32 -1.22044
59700 20 640
  1 32 0.00758878
  2 32 -0.0923814
  3 32 0.458952
  4 32 -1.11019
  5 32 0.0724676
  6 32 0.531301
  7 32 -1.10363
  8 32 -2.12972
  9 32 0.779983
  10 32 0.505349
  11 32 0.0854252
  12 32 1.32123
  13 32 -0.45578
  14 32 -2.18892
  15 32 -0.00136166
  16 32 -0.055598
  17 32 -0.172731
  18 32 1.17081
  19 32 0.80351
  20 32 -0.496458
59800 20 640
  1 32 -0.10014
  2 32 -0.431086
  3 32 -0.335175
  4 32 0.777415
  5 32 -0.129455
  6 32 0.126307
  7 32 -1.23126
  8 32 -2.09314
  9 32 2.49771
  10 32 0.0231754
  11 32 -0.371801
  12 32 1.42706
  13 32 1.8337
  14 32 -2.29165
  15 32 0.0650753
  16 32 -0.19381
  17 32 0.428765
  18 32 0.117028
  19 32 0.309649
  20 32 0.198481
59900 20 640
  1 32 -0.385243
  2 32 -0.802089
  3 32 -0.661889
  4 32 2.79242
  5 32 0.0877121
  6 32 -0.0368352
  7 32 -0.792347
  8 32 -1.17587
  9 32 3.93994
  10 32 -0.76893
  11 32 -0.386313
  12 32 0.948096
  13 32 2.88958
  14 32 -1.83572
  15 32 0.612591
  16 32 -0.156601
  17 32 0.472053
  18 32 -0.908944
  19 32 0.48155
  20 32 0.305412
60000 20 640
  1 32 -0.501855
  2 32 -0.976186
  3 32 -0.591737
  4 32 3.4616
  5 32 0.254119
  6 32 -0.288221
  7 32 -0.324713
  8 32 -0.883907
  9 32 4.34301
  10 32 -1.34841
  11 32 0.121815
  12 32 0.554625
  13 32 3.71294
  14 32 -1.11641
  15 32 0.902691
  16 32 -0.0657784
  17 32 -0.00769562
  18 32 -1.78663
  19 32 0.288275
  20 32 1.10626
60100 20 640
  1 32 -0.696224
  2 32 -0.700786
  3 32 -0.625654
  4 32 4.78964
  5 32 0.216816
  6 32 -0.675992
  7 32 -0.135197
  8 32 -0.339138
  9 32 3.96432
  10 32 -1.02707
  11 32 -0.134782
  12 32 -0.00622151
  13 32 4.08499
  14 32 -0.315135
  15 32 0.320732
  16 32 -0.0479681
  17 32 -0.212706
  18 32 -2.27825
  19 32 0.098489
  20 32 0.864825
60200 20 640
  1 32 -1.02849
  2 32 -0.469251
  3 32 -0.651615
  4 32 3.7787
  5 32 -0.335759
  6 32 -1.21723
  7 32 0.209791
  8 32 0.0355651
  9 32 2.08807
  10 32 -0.94494
  11 32 -0.637671
  12 32 -0.424442
  13 32 3.38744
  14 32 0.0109498
  15 32 -0.307066
  16 32 0.0222437
  17 32 -0.313281
  18 32 -2.89163
  19 32 -0.813983
  20 32 0.757759
60300 20 640
  1 32 -0.565987
  2 32 -0.388832
  3 32 -0.54478
  4 32 2.39983
  5 32 -0.551104
  6 32 -1.21977
  7 32 0.424396
  8 32 0.388755
  9 32 0.315016
  10 32 -0.479129
  11 32 -0.884428
  12 32 -1.25307
  13 32 1.96545
  14 32 0.596825
  15 32 -0.868826
  16 32 0.175769
  17 32 -0.406648
  18 32 -2.69566
  19 32 -1.1013
  20 32 0.46225
60400 20 640
  1 32 -0.246393
  2 32 -0.147771
  3 32 -0.663248
  4 32 0.604695
  5 32 -0.60146
