# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  3 32 -1.21423
  4 32 -0.0300663
  5 32 -0.839577
  6 32 0.61939
  7 32 0.00208693
  8 32 0.408646
  9 32 -0.171823
  10 32 0.134306
  11 32 -0.935998
  12 32 -1.8102
  13 32 0.219071
  14 32 0.468796
  15 32 -0.0872004
  16 32 -0.322076
  17 32 -0.473608
  18 32 -0.99638
  19 32 -0.619889
  20 32 -0.313829
47300 20 640
  1 32 0.439748
  2 32 -1.22896
  3 32 -0.851835
  4 32 0.496456
  5 32 -0.856429
  6 32 0.645613
  7 32 -0.230171
  8 32 0.516316
  9 32 -0.187242
  10 32 -1.56077
  11 32 -0.750681
  12 32 -1.7841
  13 32 -0.234269
  14 32 0.0459525
  15 32 -0.092532
  16 32 -0.19158
  17 32 -0.228028
  18 32 -0.275646
  19 32 -1.15057
  20 32 0.0202462
47400 20 640
  1 32 1.10591
  2 32 -0.727624
  3 32 -0.752548
  4 32 1.05586
  5 32 -0.213732
  6 32 0.677763
  7 32 0.0154749
  8 32 0.462652
  9 32 0.0215116
  10 32 -2.1672
  11 32 -0.416078
  12 32 -1.50192
  13 32 -0.547405
  14 32 -0.235795
  15 32 0.0415088
  16 32 0.00952825
  17 32 0.191807
  18 32 -0.039993
  19 32 -1.79549
  20 32 0.0551987
47500 20 640
  1 32 1.92245
  2 32 -0.286356
  3 32 0.226475
  4 32 0.84662
  5 32 -0.00811488
  6 32 0.15925
  7 32 0.0908943
  8 32 0.210272
  9 32 0.555383
  10 32 -2.58268
  11 32 0.481181
  12 32 -0.411743
  13 32 -0.402419
  14 32 -0.721286
  15 32 -0.27573
  16 32 0.0642475
  17 32 0.226734
  18 32 0.476912
  19 32 -1.75807
  20 32 -0.231737
47600 20 640
  1 32 1.90865
  2 32 0.109886
  3 32 1.24484
  4 32 0.34433
  5 32 0.168922
  6 32 -0.46059
  7 32 0.00623199
  8 32 0.0959956
  9 32 0.938844
  10 32 -3.20206
  11 32 0.849307
  12 32 0.698017
  13 32 -0.889118
  14 32 -0.89299
  15 32 -0.242506
  16 32 0.196877
  17 32 0.714779
  18 32 1.12368
  19 32 -1.2344
  20 32 -0.0315159
47700 20 640
  1 32 1.82315
  2 32 0.605489
  3 32 1.03503
  4 32 -0.150642
  5 32 0.359454
  6 32 0.266569
  7 32 -0.178381
  8 32 -0.36288
  9 32 1.28501
  10 32 -2.82644
  11 32 1.39371
  12 32 2.1098
  13 32 -0.498982
  14 32 -0.952099
  15 32 -0.0980442
  16 32 0.055716
  17 32 1.35175
  18 32 1.59913
  19 32 -0.0797679
  20 32 -0.103525
47800 20 640
  1 32 0.878067
  2 32 0.960576
  3 32 1.13381
  4 32 -0.438832
  5 32 0.441843
  6 32 0.282717
  7 32 -0.0569575
  8 32 -0.880613
  9 32 1.47323
  10 32 -1.67884
  11 32 1.41102
  12 32 2.348
  13 32 0.263312
  14 32 -1.3655
  15 32 0.166291
  16 32 0.137253
  17 32 1.63431
  18 32 1.08837
  19 32 0.69814
  20 32 -0.253637
47900 20 640
  1 32 0.371043
  2 32 1.13849
  3 32 0.943712
  4 32 -0.0896776
  5 32 0.766338
  6 32 0.0132919
  7 32 0.225471
  8 32 -0.836244
  9 32 1.03512
  10 32 0.0933174
  11 32 0.801532
  12 32 2.52175
  13 32 0.270089
  14 32 -1.41516
  15 32 0.359919
  16 32 0.523683
  17 32 0.684263
  18 32 1.31513
  19 32 1.2397
  20 32 -0.375274
48000 20 640
  1 32 -0.265033
  2 32 1.16898
  3 32 0.323415
  4 32 0.353246
  5 32 0.354776
  6 32 0.0100925
  7 32 0.35449
  8 32 -0.526967
  9 32 0.462362
  10 32 1.36772
  11 32 0.546012
  12 32 2.15389
  13 32 -0.00388772
  14 32 -0.762608
  15 32 0.405686
  16 32 0.568226
  17 32 0.369212
  18 32 0.98463
  19 32 1.23971
  20 32 -0.131584
48100 20 640
  1 32 -1.54
  2 32 1.01053
  3 32 -0.375408
  4 32 0.807575
  5 32 -0.189389
  6 32 0.121158
  7 32 0.428624
  8 32 -0.971383
  9 32 0.119723
  10 32 2.1009
  11 32 -0.0432887
  12 32 1.10266
  13 32 -0.331352
  14 32 0.207571
  15 32 0.330466
  16 32 0.877322
  17 32 0.104479
  18 32 0.269461
  19 32 0.960221
  20 32 0.183935
48200 20 640
  1 32 -1.56165
  2 32 0.716695
  3 32 -0.649131
  4 32 0.639755
  5 32 -0.10354
  6 32 0.218553
  7 32 0.212347
  8 32 -0.393265
  9 32 -0.451387
  10 32 2.86643
  11 32 -0.238403
  12 32 0.291674
  13 32 -1.15888
  14 32 1.01025
  15 32 0.269321
  16 32 0.992951
  17 32 -0.304158
  18 32 -0.385843
  19 32 1.00121
  20 32 -0.206313
48300 20 640
  1 32 -1.71095
  2 32 -0.0106571
  3 32 -1.28396
  4 32 0.862744
  5 32 -0.445678
  6 32 0.155525
  7 32 0.179795
  8 32 -0.572709
  9 32 -0.627252
  10 32 2.96106
  11 32 -0.701286
  12 32 -1.20991
  13 32 -1.66473
  14 32 1.17749
  15 32 0.351466
  16 32 0.829569
  17 32 -0.334724
  18 32 -0.580826
  19 32 0.709554
  20 32 0.134627
48400 20 640
  1 32 -1.23017
  2 32 -0.663065
  3 32 -1.49879
  4 32 0.402781
  5 32 -0.801219
  6 32 0.0951051
  7 32 -0.0644545
  8 32 -0.0709545
  9 32 -0.560159
  10 32 2.30901
  11 32 -0.839327
  12 32 -2.46865
  13 32 -1.46135
  14 32 1.27567
  15 32 0.40439
  16 32 0.901094
  17 32 -0.911764
  18 32 -0.921291
  19 32 0.44848
  20 32 0.17768
48500 20 640
  1 32 -0.886526
  2 32 -1.30103
  3 32 -0.932089
  4 32 -0.152153
  5 32 -1.07573
  6 32 -0.198844
  7 32 -0.0897059
  8 32 0.299545
  9 32 -0.795706
  10 32 0.444998
  11 32 -0.796959
  12 32 -2.59662
  13 32 -0.708741
  14 32 1.21775
  15 32 0.0739653
  16 32 0.533988
  17 32 -0.841086
  18 32 -0.793205
  19 32 -0.280649
  20 32 0.286329
48600 20 640
  1 32 -1.02904
  2 32 -1.77057
  3 32 -0.341666
  4 32 -0.218043
  5 32 -1.06743
  6 32 -0.427974
  7 32 -0.0140389
  8 32 0.20057
  9 32 -0.672824
  10 32 -0.747774
  11 32 -0.298873
  12 32 -2.54883
  13 32 0.454586
  14 32 1.15542
  15 32 0.0726425
  16 32 0.0945575
  17 32 -1.01785
  18 32 -0.453521
  19 32 -0.752699
  20 32 0.314611
48700 20 640
  1 32 -0.111061
  2 32 -0.804909
  3 32 -0.0539471
  4 32 -0.821525
  5 32 -0.861071
  6 32 -0.765448
  7 32 0.0605117
  8 32 0.255535
  9 32 -0.146953
  10 32 -1.02873
  11 32 0.263146
  12 32 -2.30416
  13 32 1.43978
  14 32 1.00663
  15 32 0.161492
  16 32 -0.146741
  17 32 -1.28076
  18 32 -0.177979
  19 32 -0.888888
  20 32 -0.191798
48800 20 640
  1 32 0.449613
  2 32 -0.353001
  3 32 0.315124
  4 32 -0.871673
  5 32 -0.141457
  6 32 -1.00871
  7 32 0.177886
  8 32 0.108482
  9 32 0.296989
  10 32 -1.46688
  11 32 0.872427
  12 32 -1.52563
  13 32 2.485
  14 32 0.362675
  15 32 0.470351
  16 32 -0.278156
  17 32 -1.00732
  18 32 0.227011
  19 32 -0.515544
  20 32 0.162281
48900 20 640
  1 32 1.09595
  2 32 0.316029
  3 32 0.960755
  4 32 -0.404963
  5 32 0.493818
  6 32 -1.0174
  7 32 0.141297
  8 32 0.0766924
  9 32 0.564259
  10 32 -1.96234
  11 32 1.13106
  12 32 -0.411921
  13 32 2.81899
  14 32 -0.194772
  15 32 0.415719
  16 32 -0.170763
  17 32 -0.515222
  18 32 0.544821
  19 32 -0.157795
  20 32 -0.274144
49000 20 640
  1 32 1.31267
  2 32 0.915651
  3 32 1.50569
  4 32 -0.270867
  5 32 0.861408
  6 32 -0.867329
  7 32 0.0299633
  8 32 -0.0336982
  9 32 1.01386
  10 32 -1.8107
  11 32 1.22458
  12 32 1.18048
  13 32 2.59916
  14 32 -0.63769
  15 32 0.449785
  16 32 -0.442868
  17 32 0.0327419
  18 32 0.596758
  19 32 0.147621
  20 32 -0.0339212
49100 20 640
  1 32 1.24412
  2 32 1.09321
  3 32 1.74712
  4 32 -0.347083
  5 32 1.78765
  6 32 -0.63878
  7 32 -0.0871696
  8 32 0.320256
  9 32 1.17507
  10 32 -1.23355
  11 32 0.912948
  12 32 2.09586
  13 32 1.60846
  14 32 -1.21975
  15 32 0.373617
  16 32 -0.645901
  17 32 0.0887912
  18 32 0.599513
  19 32 0.25508
  20 32 0.0585791
49200 20 640
  1 32 0.754716
  2 32 1.335
  3 32 1.44306
  4 32 -0.221191
  5 32 1.84796
  6 32 -0.29967
  7 32 0.376852
  8 32 -0.0215732
  9 32 1.06352
  10 32 -0.0148055
  11 32 0.0812752
  12 32 2.49527
  13 32 -0.00992681
  14 32 -1.49065
  15 32 0.0371594
  16 32 -0.612529
  17 32 0.162977
  18 32 0.301877
  19 32 0.53125
  20 32 -0.414936
49300 20 640
  1 32 -0.217789
  2 32 1.27928
  3 32 0.685236
  4 32 -0.337611
  5 32 1.43977
  6 32 0.00681439
  7 32 0.432959
  8 32 -0.304417
  9 32 0.78248
  10 32 1.20527
  11 32 -0.412928
  12 32 2.47107
  13 32 -1.65981
  14 32 -1.87147
  15 32 -0.603648
  16 32 -0.644924
  17 32 0.390718
  18 32 -0.00847782
  19 32 0.481931
  20 32 -0.457799
49400 20 640
  1 32 -0.553456
  2 32 0.423428
  3 32 -0.380385
  4 32 0.294501
  5 32 0.879209
  6 32 0.406963
  7 32 0.580686
  8 32 -0.0862965
  9 32 0.575072
  10 32 1.73844
  11 32 -0.728761
  12 32 2.04081
  13 32 -2.85215
  14 32 -1.63761
  15 32 -1.01807
  16 32 -0.29747
  17 32 0.292124
  18 32 -0.277973
  19 32 0.653799
  20 32 0.103312
49500 20 640
  1 32 -0.795605
  2 32 -0.227036
  3 32 -0.62074
  4 32 -0.085055
  5 32 0.177413
  6 32 0.592009
  7 32 0.391629
  8 32 0.0297312
  9 32 0.166496
  10 32 1.97189
  11 32 -1.18345
  12 32 1.59807
  13 32 -3.26634
  14 32 -0.941781
  15 32 -1.31307
  16 32 -0.124325
  17 32 0.01978
  18 32 -0.593336
  19 32 0.761217
  20 32 0.358443
49600 20 640
  1 32 -1.07639
  2 32 -1.13244
  3 32 -1.09495
  4 32 -0.174624
  5 32 -0.710008
  6 32 0.752325
  7 32 0.148234
  8 32 0.293874
  9 32 -0.520614
  10 32 1.57826
  11 32 -1.27676
  12 32 0.513529
  13 32 -2.97089
  14 32 -0.25448
  15 32 -1.09383
  16 32 0.250918
  17 32 -0.198869
  18 32 -0.757413
  19 32 0.575317
  20 32 0.316028
49700 20 640
  1 32 -0.983364
  2 32 -1.46105
  3 32 -1.74017
  4 32 -0.235708
  5 32 -0.972274
  6 32 0.865863
  7 32 -0.24091
  8 32 0.365624
  9 32 -1.38653
  10 32 1.16017
  11 32 -1.5583
  12 32 -0.217218
  13 32 -2.19802
  14 32 0.326887
  15 32 -1.11968
  16 32 0.12781
  17 32 -0.115699
  18 32 -0.901909
  19 32 0.094522
  20 32 0.335056
49800 20 640
  1 32 -0.645897
  2 32 -1.62484
  3 32 -1.56028
  4 32 -0.43853
  5 32 -1.28442
  6 32 0.733597
  7 32 -0.547135
  8 32 0.251302
  9 32 -1.43068
  10 32 0.0239144
  11 32 -1.43605
  12 32 -1.07445
  13 32 -0.683014
  14 32 0.829526
  15 32 -0.965336
  16 32 0.248431
  17 32 -0.598188
  18 32 -0.693585
  19 32 -0.551647
  20 32 0.00800361
49900 20 640
  1 32 0.252971
  2 32 -1.29583
  3 32 -1.2376
  4 32 -0.587035
  5 32 -1.30903
  6 32 0.557071
  7 32 -0.718361
  8 32 0.260279
  9 32 -1.68921
  10 32 -0.912169
  11 32 -0.80292
  12 32 -2.00619
  13 32 0.933022
  14 32 0.882213
  15 32 -0.247092
  16 32 0.362693
  17 32 -0.796164
  18 32 -0.462273
  19 32 -0.726618
  20 32 0.0639576
50000 20 640
  1 32 0.046292
  2 32 -0.850161
  3 32 -1.0562
  4 32 -1.14054
  5 32 -1.56266
  6 32 0.0673853
  7 32 -0.744689
  8 32 0.185924
  9 32 -1.55981
  10 32 -1.48699
  11 32 -0.0388099
  12 32 -2.19895
  13 32 2.38912
  14 32 0.604781
  15 32 0.533257
  16 32 0.271983
  17 32 -0.243559
  18 32 -0.330854
  19 32 -0.66622
  20 32 0.14194
50100 20 640
  1 32 0.628492
  2 32 -0.433752
  3 32 -0.489413
  4 32 -1.28046
  5 32 -0.513102
  6 32 -0.40619
  7 32 -1.30338
  8 32 -0.372964
  9 32 -1.05373
  10 32 -2.16146
  11 32 0.50687
  12 32 -1.72715
  13 32 3.26159
  14 32 0.253435
  15 32 0.985795
  16 32 0.202688
  17 32 -0.022221
  18 32 0.0798692
  19 32 0.197624
  20 32 0.025892
50200 20 640
  1 32 0.545068
  2 32 0.742922
  3 32 0.201095
  4 32 -1.58335
  5 32 0.206329
  6 32 -0.616666
  7 32 -0.882561
  8 32 -0.313703
  9 32 -0.0657373
  10 32 -2.70851
  11 32 1.12663
  12 32 -0.750937
  13 32 3.4838
  14 32 0.0587158
  15 32 1.46099
  16 32 0.200864
  17 32 0.197286
  18 32 0.654186
  19 32 -0.0461939
  20 32 -0.199545
50300 20 640
  1 32 0.71348
  2 32 1.63094
  3 32 0.272672
  4 32 -0.635223
  5 32 0.586647
  6 32 -0.55072
  7 32 -0.830755
  8 32 -0.291619
  9 32 0.204981
  10 32 -2.39803
  11 32 1.70504
  12 32 0.502828
  13 32 3.05846
  14 32 -0.264254
  15 32 1.64242
  16 32 0.276552
  17 32 0.22011
  18 32 0.890019
  19 32 -0.624831
  20 32 -0.117903
50400 20 640
  1 32 0.524061
  2 32 2.03243
  3 32 0.716113
  4 32 0.13162
  5 32 1.22494
  6 32 -0.545487
  7 32 -0.542469
  8 32 -0.367127
  9 32 0.61534
  10 32 -1.00973
  11 32 1.52258
  12 32 0.679222
  13 32 1.87595
  14 32 -0.241901
  15 32 2.00555
  16 32 0.294368
  17 32 0.636909
  18 32 0.969522
  19 32 -0.525901
  20 32 -0.282777
50500 20 640
  1 32 0.358009
  2 32 2.08171
  3 32 0.575079
  4 32 1.66122
  5 32 1.22517
  6 32 -0.252755
  7 32 -0.383732
  8 32 -0.291958
  9 32 1.2628
  10 32 -0.122117
  11 32 1.19251
  12 32 0.651518
  13 32 0.337902
  14 32 -0.217453
  15 32 1.02691
  16 32 0.0808887
  17 32 0.386083
  18 32 0.960983
  19 32 -0.170723
  20 32 0.0177685
50600 20 640
  1 32 0.154327
  2 32 1.5773
  3 32 0.401498
  4 32 2.34446
  5 32 1.09577
  6 32 0.268719
  7 32 -0.0546558
  8 32 -0.251635
  9 32 1.61216
  10 32 0.828797
  11 32 0.736108
  12 32 0.88327
  13 32 -1.57471
  14 32 -0.453764
  15 32 -0.178964
  16 32 -0.0103891
  17 32 0.221201
  18 32 0.689931
  19 32 -0.0575467
  20 32 -0.0822103
50700 20 640
  1 32 -0.518138
  2 32 1.18797
  3 32 0.334851
  4 32 2.475
  5 32 0.936176
  6 32 0.619615
  7 32 0.540419
  8 32 0.198264
  9 32 0.683236
  10 32 1.87499
  11 32 -0.0221816
  12 32 0.774241
  13 32 -3.30346
  14 32 -0.138652
  15 32 -0.963852
  16 32 0.353369
  17 32 0.137803
  18 32 0.496988
  19 32 -0.00706524
  20 32 0.0806621
50800 20 640
  1 32 -0.718093
  2 32 0.15583
  3 32 0.0283356
  4 32 2.20575
  5 32 0.803873
  6 32 0.922452
  7 32 0.409556
  8 32 0.303074
  9 32 0.0240576
  10 32 2.29373
  11 32 -0.527365
  12 32 0.531658
  13 32 -4.26366
  14 32 0.211678
  15 32 -1.52266
  16 32 0.027893
  17 32 -0.191364
  18 32 0.360622
  19 32 0.0818115
  20 32 0.328934
50900 20 640
  1 32 -0.787692
  2 32 -0.440353
  3 32 -0.366874
  4 32 1.60892
  5 32 -0.504001
  6 32 0.939874
  7 32 0.561788
  8 32 0.403487
  9 32 -0.234694
  10 32 2.15176
  11 32 -1.35615
  12 32 -0.0272167
  13 32 -3.49884
  14 32 0.30967
  15 32 -1.77242
  16 32 -0.274518
  17 32 -0.631114
  18 32 -0.00689092
  19 32 0.255303
  20 32 0.28291
51000 20 640
  1 32 -1.32395
  2 32 -1.25996
  3 32 -0.340135
  4 32 0.570629
  5 32 -1.32842
  6 32 0.849941
  7 32 0.719877
  8 32 0.341106
  9 32 -0.524653
  10 32 1.53225
  11 32 -1.74493
  12 32 -0.24946
  13 32 -2.17171
  14 32 0.228953
  15 32 -2.16351
  16 32 -0.528958
  17 32 -0.913865
  18 32 -0.186111
  19 32 0.375634
  20 32 0.236907
51100 20 640
  1 32 -0.730207
  2 32 -2.29659
  3 32 -0.0243228
  4 32 -0.0512558
  5 32 -1.56129
  6 32 0.703749
  7 32 0.0586913
  8 32 0.300912
  9 32 -0.812931
  10 32 0.639822
  11 32 -1.41017
  12 32 -0.565596
  13 32 -0.640366
  14 32 0.304214
  15 32 -1.60866
  16 32 -0.512099
  17 32 -0.644118
  18 32 -0.184628
  19 32 0.110035
  20 32 0.348643
51200 20 640
  1 32 -0.160806
  2 32 -1.74622
  3 32 -0.127781
  4 32 -1.08449
  5 32 -1.30913
  6 32 -0.173906
  7 32 -0.347849
  8 32 0.130056
  9 32 -0.79152
  10 32 0.0245657
  11 32 -1.51935
  12 32 -0.564766
  13 32 0.999297
  14 32 0.336676
  15 32 -0.582821
  16 32 -0.443862
  17 32 -0.597189
  18 32 -0.369807
  19 32 0.16215
  20 32 0.416897
51300 20 640
  1 32 0.428175
  2 32 -2.16259
  3 32 -0.332984
  4 32 -1.77632
  5 32 -1.13058
  6 32 -0.855582
  7 32 -0.190466
  8 32 -0.0622917
  9 32 -0.655919
  10 32 -0.988026
  11 32 -0.875061
  12 32 -0.598608
  13 32 2.61297
  14 32 0.0307445
  15 32 0.130285
  16 32 -0.459473
  17 32 -0.579662
  18 32 -0.372209
  19 32 -0.154031
  20 32 0.219221
51400 20 640
  1 32 0.824966
  2 32 -1.07134
  3 32 0.150145
  4 32 -1.8161
  5 32 -0.952334
  6 32 -1.3642
  7 32 -0.282616
  8 32 -0.335425
  9 32 -0.151937
  10 32 -1.97927
  11 32 -0.043975
  12 32 -0.934532
  13 32 3.83561
  14 32 0.00625939
  15 32 1.1686
  16 32 -0.528348
  17 32 0.109458
  18 32 -0.332259
  19 32 -0.192173
  20 32 0.0561907
51500 20 640
  1 32 1.24225
  2 32 0.0404124
  3 32 0.420443
  4 32 -1.85936
  5 32 -0.571207
  6 32 -1.76463
  7 32 -0.543157
  8 32 -0.54049
  9 32 -0.0421761
  10 32 -2.29969
  11 32 0.836653
  12 32 -0.477748
  13 32 4.48126
  14 32 0.0347999
  15 32 2.00542
  16 32 -0.58432
  17 32 0.186476
  18 32 -0.294289
  19 32 -0.636702
  20 32 0.0581714
51600 20 640
  1 32 1.26768
  2 32 0.728597
  3 32 0.560154
  4 32 -1.6144
  5 32 0.288227
  6 32 -1.63304
  7 32 -0.509201
  8 32 -0.712663
  9 32 0.0368987
  10 32 -1.63467
  11 32 1.7838
  12 32 -0.0430589
  13 32 3.8305
  14 32 -0.286547
  15 32 2.034
  16 32 -0.919732
  17 32 0.612435
  18 32 -0.68916
  19 32 -0.620566
  20 32 0.0584053
51700 20 640
  1 32 0.925491
  2 32 0.616574
  3 32 0.405271
  4 32 -1.11944
  5 32 1.20885
  6 32 -1.04805
  7 32 -0.51227
  8 32 -0.955557
  9 32 0.415233
  10 32 -1.13509
  11 32 1.83033
  12 32 -0.0292781
  13 32 2.08332
  14 32 -0.183597
  15 32 1.67042
  16 32 -0.994371
  17 32 0.829647
  18 32 -0.48024
  19 32 -0.339463
  20 32 -0.454858
51800 20 640
  1 32 -0.0822232
  2 32 1.39774
  3 32 0.485678
  4 32 -0.658084
  5 32 1.77592
  6 32 -0.512306
  7 32 -0.172602
  8 32 -0.882448
  9 32 0.585526
  10 32 -0.265927
  11 32 1.29192
  12 32 0.232556
  13 32 -0.0562418
  14 32 -0.0623172
  15 32 0.84166
  16 32 -0.48617
  17 32 0.871109
  18 32 -0.292179
  19 32 -0.135693
  20 32 -0.722651
51900 20 640
  1 32 -0.128249
  2 32 0.707819
  3 32 0.442738
  4 32 -0.638896
  5 32 1.55488
  6 32 0.0388007
  7 32 0.223653
  8 32 -0.432453
  9 32 0.210186
  10 32 0.27655
  11 32 0.629188
  12 32 0.161106
  13 32 -2.0317
  14 32 0.475736
  15 32 -0.390904
  16 32 -0.110136
  17 32 0.839784
  18 32 -0.192954
  19 32 -0.00940076
  20 32 -0.671739
52000 20 640
  1 32 -0.286324
  2 32 0.849492
  3 32 -0.207012
  4 32 -0.338257
  5 32 1.1725
  6 32 0.838962
  7 32 0.217945
  8 32 -0.320251
  9 32 -0.506949
  10 32 0.968383
  11 32 0.00448745
  12 32 0.339806
  13 32 -4.10137
  14 32 0.789186
  15 32 -0.752795
  16 32 0.411918
  17 32 0.405492
  18 32 -0.0225851
  19 32 0.131484
  20 32 -0.633169
52100 20 640
  1 32 -0.100993
  2 32 0.642806
  3 32 -0.579428
  4 32 1.04178
  5 32 0.464687
  6 32 1.04407
  7 32 0.0292888
  8 32 -0.131222
  9 32 -0.854472
  10 32 1.30917
  11 32 -0.767567
  12 32 0.233541
  13 32 -4.56549
  14 32 0.379321
  15 32 -1.79156
  16 32 0.615199
  17 32 0.0801313
  18 32 0.188354
  19 32 0.123305
  20 32 -0.580114
52200 20 640
  1 32 -0.0255244
  2 32 -0.0403472
  3 32 -1.00712
  4 32 1.89502
  5 32 -0.0275839
  6 32 1.46089
  7 32 0.170457
  8 32 0.0387088
  9 32 -0.894893
  10 32 1.46516
  11 32 -1.15415
  12 32 0.0297055
  13 32 -4.24355
  14 32 0.424142
  15 32 -2.28424
  16 32 1.13757
  17 32 -0.207743
  18 32 0.324716
  19 32 0.161501
  20 32 -0.50451
52300 20 640
  1 32 0.0134852
  2 32 -0.564338
  3 32 -1.10954
  4 32 1.40891
  5 32 -0.523738
  6 32 0.956054
  7 32 0.252589
  8 32 0.251657
  9 32 -0.912105
  10 32 0.978944
  11 32 -1.54078
  12 32 0.0518284
  13 32 -2.89677
  14 32 0.608393
  15 32 -1.77302
  16 32 1.46497
  17 32 -0.25845
  18 32 0.561353
  19 32 0.308892
  20 32 -0.450301
52400 20 640
  1 32 -0.299998
  2 32 -1.89923
  3 32 -0.954746
  4 32 0.703515
  5 32 -1.27715
  6 32 1.17525
  7 32 -0.0583102
  8 32 0.501204
  9 32 -0.541838
  10 32 0.362695
  11 32 -1.70644
  12 32 0.370862
  13 32 -1.25002
  14 32 0.376146
  15 32 -0.989423
  16 32 1.30967
  17 32 -0.500023
  18 32 0.303814
  19 32 0.452187
  20 32 -0.224191
52500 20 640
  1 32 -0.229672
  2 32 -1.85665
  3 32 -0.675628
  4 32 0.808008
  5 32 -1.7034
  6 32 0.752109
  7 32 -0.397862
  8 32 0.636108
  9 32 -0.46129
  10 32 0.194781
  11 32 -1.32255
  12 32 0.598071
  13 32 0.791465
  14 32 0.175224
  15 32 -0.302803
  16 32 0.770257
  17 32 -0.523793
  18 32 0.609135
  19 32 0.530294
  20 32 0.0173138
52600 20 640
  1 32 0.0824554
  2 32 -2.0966
  3 32 0.1722
  4 32 0.42244
  5 32 -1.45076
  6 32 0.0839192
  7 32 -0.523867
  8 32 0.462326
  9 32 0.00760201
  10 32 -0.209419
  11 32 -0.411964
  12 32 0.133585
  13 32 3.18663
  14 32 0.147422
  15 32 0.230651
  16 32 0.172887
  17 32 -0.58298
  18 32 0.627255
  19 32 0.24234
  20 32 0.501791
52700 20 640
  1 32 -0.305437
  2 32 -1.55324
  3 32 0.529607
  4 32 0.409455
  5 32 -0.847841
  6 32 -0.767426
  7 32 -0.57563
  8 32 0.132822
  9 32 0.22493
  10 32 -0.428429
  11 32 0.0867089
  12 32 0.153305
  13 32 4.84481
  14 32 -0.427686
  15 32 0.923075
  16 32 -0.15206
  17 32 -0.542779
  18 32 0.078028
  19 32 0.370588
  20 32 0.948082
52800 20 640
  1 32 -0.0835982
  2 32 -0.168009
  3 32 1.22791
  4 32 0.55997
  5 32 -0.485204
  6 32 -1.11268
  7 32 -0.767486
  8 32 0.532538
  9 32 0.619019
  10 32 -0.0538999
  11 32 0.627072
  12 32 0.277584
  13 32 4.4806
  14 32 -0.944639
  15 32 1.21478
  16 32 -0.578325
  17 32 -0.503068
  18 32 -0.0626129
  19 32 0.607016
  20 32 0.87744
52900 20 640
  1 32 -0.168571
  2 32 0.344721
  3 32 1.34604
  4 32 0.381665
  5 32 -0.284347
  6 32 -1.44831
  7 32 -0.772204
  8 32 0.400042
  9 32 0.252688
  10 32 0.052768
  11 32 0.969611
  12 32 -0.0565719
  13 32 3.88368
  14 32 -1.20508
  15 32 1.86916
  16 32 -0.966475
  17 32 0.0242377
  18 32 0.0773008
  19 32 0.282045
  20 32 0.41839
53000 20 640
  1 32 -0.403376
  2 32 1.76938
  3 32 1.27337
  4 32 0.172283
  5 32 0.923151
  6 32 -1.34515
  7 32 -0.603232
  8 32 0.586344
  9 32 0.365497
  10 32 -0.125546
  11 32 1.01016
  12 32 -0.34068
  13 32 2.24732
  14 32 -1.06923
  15 32 1.52922
  16 32 -0.931908
  17 32 0.353106
  18 32 -0.00983225
  19 32 0.180155
  20 32 0.154018
53100 20 640
  1 32 -0.411891
  2 32 1.59692
  3 32 0.854783
  4 32 -0.172484
  5 32 1.48209
  6 32 -1.29995
  7 32 -0.362704
  8 32 0.945334
  9 32 0.0972919
  10 32 0.0740531
  11 32 0.947245
  12 32 -0.49149
  13 32 -0.0548036
  14 32 -0.856115
  15 32 0.858115
  16 32 -0.953639
  17 32 0.45587
  18 32 -0.494553
  19 32 -0.450151
  20 32 0.355586
53200 20 640
  1 32 0.0828787
  2 32 1.70718
  3 32 0.380529
  4 32 -1.05278
  5 32 1.00815
  6 32 -0.855809
  7 32 -0.0641903
  8 32 0.891704
  9 32 -0.136048
  10 32 -0.409588
  11 32 0.945484
  12 32 -0.473938
  13 32 -2.36318
  14 32 -0.792789
  15 32 0.484427
  16 32 -0.85783
  17 32 0.485961
  18 32 -0.324991
  19 32 -0.426197
  20 32 0.417029
53300 20 640
  1 32 0.60271
  2 32 1.72124
  3 32 -0.0886837
  4 32 -2.06223
  5 32 0.537462
  6 32 -0.30799
  7 32 0.41113
  8 32 0.52125
  9 32 -0.159627
  10 32 -0.911257
  11 32 0.754843
  12 32 -0.101856
  13 32 -4.58668
  14 32 -0.653228
  15 32 -0.380201
  16 32 -0.793891
  17 32 0.340964
  18 32 0.0472593
  19 32 -0.299677
  20 32 0.209104
53400 20 640
  1 32 0.463603
  2 32 1.05816
  3 32 -0.731985
  4 32 -2.85719
  5 32 0.70386
  6 32 0.336424
  7 32 0.321142
  8 32 0.246885
  9 32 -0.179822
  10 32 -1.34932
  11 32 -0.00334022
  12 32 -0.389061
  13 32 -6.10237
  14 32 -0.207015
  15 32 -0.943336
  16 32 -0.482816
  17 32 -0.0537372
  18 32 0.225443
  19 32 -0.372026
  20 32 -0.0275517
53500 20 640
  1 32 0.601979
  2 32 0.512179
  3 32 -1.14734
  4 32 -2.78509
  5 32 0.316985
  6 32 0.733765
  7 32 0.290759
  8 32 -0.0909871
  9 32 0.0681643
  10 32 -1.3682
  11 32 -0.0632574
  12 32 -0.360939
  13 32 -5.66353
  14 32 0.26849
  15 32 -1.2238
  16 32 0.167912
