# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  12 32 -0.241883
  13 32 1.5285
  14 32 1.19977
  15 32 -1.21487
  16 32 1.24549
  17 32 0.268252
  18 32 0.535396
  19 32 -1.73012
  20 32 0.194012
47300 20 640
  1 32 0.336139
  2 32 1.32439
  3 32 0.72303
  4 32 -0.394051
  5 32 -0.204474
  6 32 0.73318
  7 32 -0.860819
  8 32 0.66321
  9 32 0.0629697
  10 32 -0.665808
  11 32 0.368031
  12 32 -0.149246
  13 32 1.72837
  14 32 1.03589
  15 32 -2.34275
  16 32 0.544124
  17 32 -0.298092
  18 32 0.594663
  19 32 -1.5546
  20 32 0.036684
47400 20 640
  1 32 0.554844
  2 32 1.43996
  3 32 0.81742
  4 32 -1.24273
  5 32 -0.331128
  6 32 0.41037
  7 32 -0.724639
  8 32 -0.754684
  9 32 0.0604498
  10 32 -0.509809
  11 32 0.399592
  12 32 0.18299
  13 32 1.76443
  14 32 0.490428
  15 32 -2.79482
  16 32 0.28761
  17 32 -0.00745742
  18 32 0.596413
  19 32 -0.652864
  20 32 0.00853086
47500 20 640
  1 32 0.466758
  2 32 0.885756
  3 32 0.73112
  4 32 -1.43067
  5 32 0.439657
  6 32 0.313468
  7 32 -0.431461
  8 32 -1.92512
  9 32 -0.521935
  10 32 -0.638399
  11 32 0.0815183
  12 32 0.47819
  13 32 1.8224
  14 32 -0.141807
  15 32 -2.96322
  16 32 -0.683415
  17 32 -0.0274538
  18 32 0.556709
  19 32 -0.131273
  20 32 -0.244183
47600 20 640
  1 32 0.264626
  2 32 0.638885
  3 32 0.575706
  4 32 -1.72794
  5 32 0.491393
  6 32 -0.490962
  7 32 -0.0515116
  8 32 -2.61385
  9 32 -0.0991833
  10 32 -0.343634
  11 32 -0.346288
  12 32 0.312897
  13 32 1.453
  14 32 -0.672777
  15 32 -2.03957
  16 32 -1.49481
  17 32 -0.460161
  18 32 0.553751
  19 32 0.731804
  20 32 -0.261231
47700 20 640
  1 32 0.0735201
  2 32 -0.0240374
  3 32 0.208983
  4 32 -1.9993
  5 32 0.115244
  6 32 -0.290187
  7 32 -0.0502766
  8 32 -2.79943
  9 32 -0.236089
  10 32 0.22612
  11 32 -0.519877
  12 32 0.544628
  13 32 0.444797
  14 32 -1.15095
  15 32 -0.934734
  16 32 -2.12389
  17 32 -0.712802
  18 32 0.598881
  19 32 0.897267
  20 32 0.139946
47800 20 640
  1 32 0.0578464
  2 32 -0.62205
  3 32 0.0192478
  4 32 -1.58967
  5 32 0.199584
  6 32 0.189764
  7 32 0.350432
  8 32 -2.58882
  9 32 0.0617215
  10 32 0.616723
  11 32 -0.630963
  12 32 0.22017
  13 32 -0.636033
  14 32 -1.21363
  15 32 0.286826
  16 32 -1.09813
  17 32 -0.681056
  18 32 0.176192
  19 32 0.838834
  20 32 -0.289435
47900 20 640
  1 32 -0.107704
  2 32 -0.991605
  3 32 -0.443399
  4 32 -0.595362
  5 32 0.34532
  6 32 -0.380608
  7 32 0.852656
  8 32 -1.70887
  9 32 -0.179016
  10 32 0.913544
  11 32 -0.969396
  12 32 0.3218
  13 32 -1.2826
  14 32 -1.15939
  15 32 1.30207
  16 32 -0.601659
  17 32 -0.238376
  18 32 0.0599962
  19 32 0.948668
  20 32 -0.392997
48000 20 640
  1 32 0.123229
  2 32 -1.41654
  3 32 -0.819618
  4 32 0.602531
  5 32 0.24335
  6 32 -0.205081
  7 32 0.766755
  8 32 -0.343469
  9 32 0.0981752
  10 32 1.11098
  11 32 -0.625857
  12 32 0.138389
  13 32 -1.84572
  14 32 -0.608372
  15 32 1.75098
  16 32 -0.367695
  17 32 -0.198954
  18 32 0.0248451
  19 32 0.787092
  20 32 -0.668565
48100 20 640
  1 32 0.320316
  2 32 -1.16342
  3 32 -0.941063
  4 32 1.63369
  5 32 -0.0575722
  6 32 -0.0178197
  7 32 0.518178
  8 32 1.04037
  9 32 -0.0278198
  10 32 0.487368
  11 32 -0.39555
  12 32 -0.0779963
  13 32 -2.41212
  14 32 -0.246836
  15 32 1.9985
  16 32 0.401583
  17 32 0.207735
  18 32 -0.638462
  19 32 0.286814
  20 32 -0.604244
48200 20 640
  1 32 0.135663
  2 32 -0.862312
  3 32 -0.757235
  4 32 2.17298
  5 32 -0.458721
  6 32 0.577881
  7 32 0.322346
  8 32 2.00001
  9 32 0.272076
  10 32 0.21179
  11 32 -0.237577
  12 32 -0.420825
  13 32 -2.25683
  14 32 0.230482
  15 32 1.7273
  16 32 1.49167
  17 32 -0.149763
  18 32 -0.651821
  19 32 -0.0554361
  20 32 -0.652075
48300 20 640
  1 32 -0.379078
  2 32 -0.103659
  3 32 -0.431345
  4 32 2.48808
  5 32 -0.0632963
  6 32 0.875309
  7 32 0.130524
  8 32 3.34536
  9 32 0.286755
  10 32 -0.373813
  11 32 0.430376
  12 32 -0.559203
  13 32 -1.71311
  14 32 0.633158
  15 32 1.20856
  16 32 1.97178
  17 32 0.0408529
  18 32 -0.635541
  19 32 -0.935685
  20 32 -0.590539
48400 20 640
  1 32 0.0513341
  2 32 0.478407
  3 32 -0.26542
  4 32 2.06795
  5 32 -0.205999
  6 32 1.04973
  7 32 0.0446836
  8 32 3.08513
  9 32 0.0227878
  10 32 -0.733569
  11 32 0.925383
  12 32 -0.489107
  13 32 -0.22138
  14 32 0.773104
  15 32 0.307588
  16 32 1.37684
  17 32 0.272569
  18 32 -0.688314
  19 32 -1.43907
  20 32 -0.331264
48500 20 640
  1 32 0.168241
  2 32 1.0621
  3 32 -0.0294209
  4 32 1.17094
  5 32 -0.137205
  6 32 1.11135
  7 32 -0.834094
  8 32 2.44159
  9 32 0.0950404
  10 32 -0.964502
  11 32 0.872488
  12 32 -0.398389
  13 32 1.57607
  14 32 0.305473
  15 32 -0.336448
  16 32 0.988181
  17 32 0.109798
  18 32 -0.520978
  19 32 -0.874763
  20 32 0.104714
48600 20 640
  1 32 -0.104681
  2 32 1.37346
  3 32 0.997845
  4 32 0.505767
  5 32 -0.162603
  6 32 0.866867
  7 32 -0.736279
  8 32 1.06397
  9 32 0.0964109
  10 32 -0.854477
  11 32 1.21233
  12 32 -0.199675
  13 32 2.29304
  14 32 0.110622
  15 32 -0.429389
  16 32 0.697669
  17 32 0.00444314
  18 32 -0.155489
  19 32 -0.0490076
  20 32 0.419186
48700 20 640
  1 32 -0.328433
  2 32 1.21348
  3 32 1.07162
  4 32 -0.995342
  5 32 -0.222212
  6 32 0.262905
  7 32 -0.396105
  8 32 -0.555261
  9 32 0.28794
  10 32 -0.64852
  11 32 0.985568
  12 32 -0.402496
  13 32 2.81665
  14 32 0.0794478
  15 32 -1.26734
  16 32 -0.247956
  17 32 -0.0372012
  18 32 -0.111883
  19 32 0.480084
  20 32 1.15476
48800 20 640
  1 32 -0.421791
  2 32 1.00725
  3 32 0.839144
  4 32 -2.27974
  5 32 -0.375179
  6 32 -0.544715
  7 32 -0.482848
  8 32 -1.67017
  9 32 0.143102
  10 32 0.111566
  11 32 0.660523
  12 32 0.23468
  13 32 2.41291
  14 32 0.211001
  15 32 -1.96278
  16 32 -0.913595
  17 32 -0.138289
  18 32 0.126055
  19 32 0.749767
  20 32 1.60132
48900 20 640
  1 32 -0.313563
  2 32 0.803165
  3 32 0.71883
  4 32 -2.75134
  5 32 -0.468785
  6 32 -0.9179
  7 32 -0.283804
  8 32 -2.17345
  9 32 0.0101013
  10 32 0.0923168
  11 32 0.134711
  12 32 -0.0530012
  13 32 2.24443
  14 32 0.256835
  15 32 -1.85849
  16 32 -1.81082
  17 32 -0.0042855
  18 32 -0.139227
  19 32 1.28158
  20 32 1.67382
49000 20 640
  1 32 -0.114707
  2 32 0.0597754
  3 32 0.589985
  4 32 -2.44894
  5 32 -0.263769
  6 32 -1.28145
  7 32 0.0372592
  8 32 -2.3701
  9 32 -0.220601
  10 32 0.220111
  11 32 -0.289468
  12 32 -0.00932298
  13 32 1.00453
  14 32 0.306738
  15 32 -1.1801
  16 32 -1.89554
  17 32 -0.133076
  18 32 0.0558273
  19 32 0.999352
  20 32 1.34093
49100 20 640
  1 32 -0.139067
  2 32 -0.447936
  3 32 0.567394
  4 32 -2.02104
  5 32 -0.181033
  6 32 -1.89184
  7 32 0.258036
  8 32 -2.33136
  9 32 -0.112693
  10 32 0.438733
  11 32 -0.918777
  12 32 0.0650595
  13 32 -0.640482
  14 32 0.0978398
  15 32 -0.386682
  16 32 -1.47022
  17 32 -0.295641
  18 32 0.197347
  19 32 0.652973
  20 32 0.578922
49200 20 640
  1 32 -0.00653193
  2 32 -1.38735
  3 32 -0.553002
  4 32 -1.32352
  5 32 0.0576244
  6 32 -2.02202
  7 32 0.553713
  8 32 -1.46471
  9 32 0.0765229
  10 32 0.533375
  11 32 -0.819869
  12 32 -0.285503
  13 32 -2.82732
  14 32 -0.295975
  15 32 0.673052
  16 32 -1.1364
  17 32 -0.0178139
  18 32 0.454574
  19 32 0.289422
  20 32 -0.184259
49300 20 640
  1 32 -0.108366
  2 32 -1.52582
  3 32 -0.577474
  4 32 -0.224507
  5 32 -0.0308521
  6 32 -1.43441
  7 32 0.472718
  8 32 -0.210126
  9 32 0.0348999
  10 32 1.12732
  11 32 -0.981677
  12 32 -0.301287
  13 32 -4.18329
  14 32 -0.100157
  15 32 1.23752
  16 32 -0.301347
  17 32 -0.169238
  18 32 0.0297513
  19 32 0.0875813
  20 32 -0.984389
49400 20 640
  1 32 0.085196
  2 32 -1.24767
  3 32 -1.13052
  4 32 0.875012
  5 32 0.210541
  6 32 -0.80071
  7 32 0.502194
  8 32 0.814634
  9 32 -0.147004
  10 32 0.843355
  11 32 -0.506868
  12 32 -0.471258
  13 32 -4.63762
  14 32 -0.0702447
  15 32 2.18846
  16 32 0.530193
  17 32 -0.386402
  18 32 -0.294667
  19 32 -0.812673
  20 32 -1.99504
49500 20 640
  1 32 0.130065
  2 32 -0.852353
  3 32 -1.54729
  4 32 2.40563
  5 32 0.127456
  6 32 0.0841355
  7 32 0.358477
  8 32 2.467
  9 32 -0.258949
  10 32 0.597079
  11 32 -0.154484
  12 32 -0.429171
  13 32 -3.81021
  14 32 -0.15316
  15 32 2.15769
  16 32 1.18474
  17 32 -0.394155
  18 32 -0.0396867
  19 32 -1.22086
  20 32 -2.43572
49600 20 640
  1 32 0.181617
  2 32 -0.395689
  3 32 -0.856295
  4 32 2.87388
  5 32 0.293835
  6 32 0.84032
  7 32 0.0498948
  8 32 2.16663
  9 32 0.18875
  10 32 -0.145166
  11 32 -0.208878
  12 32 0.34739
  13 32 -2.379
  14 32 -0.232627
  15 32 1.58121
  16 32 1.68885
  17 32 -0.125028
  18 32 0.394321
  19 32 -0.662162
  20 32 -2.23763
49700 20 640
  1 32 0.289998
  2 32 0.671742
  3 32 -0.68028
  4 32 2.21542
  5 32 0.522083
  6 32 1.0615
  7 32 -0.297083
  8 32 2.21587
  9 32 -0.139574
  10 32 -0.285042
  11 32 0.0460115
  12 32 -0.221634
  13 32 -0.0362433
  14 32 -0.241854
  15 32 0.849174
  16 32 1.50111
  17 32 -0.286115
  18 32 0.0341321
  19 32 -0.715824
  20 32 -1.77486
49800 20 640
  1 32 -0.0402031
  2 32 0.572852
  3 32 -0.0215778
  4 32 2.05025
  5 32 0.558627
  6 32 1.47354
  7 32 -0.529039
  8 32 1.69806
  9 32 -0.457394
  10 32 -0.652377
  11 32 0.16083
  12 32 -0.203424
  13 32 2.19275
  14 32 -0.206002
  15 32 -0.570981
  16 32 1.49148
  17 32 -0.311059
  18 32 -0.042807
  19 32 -1.30999
  20 32 -0.802555
49900 20 640
  1 32 -0.184871
  2 32 1.14537
  3 32 0.927101
  4 32 0.583928
  5 32 0.500777
  6 32 1.1931
  7 32 -0.736627
  8 32 0.472305
  9 32 0.19187
  10 32 -0.84167
  11 32 0.224274
  12 32 0.234275
  13 32 4.74523
  14 32 -0.324318
  15 32 -1.67594
  16 32 0.74876
  17 32 -0.0291402
  18 32 -0.0717036
  19 32 -1.45154
  20 32 0.544778
50000 20 640
  1 32 -0.213991
  2 32 1.51813
  3 32 1.09939
  4 32 -0.837575
  5 32 0.0160963
  6 32 0.879777
  7 32 -0.619553
  8 32 -0.31462
  9 32 0.247075
  10 32 -0.916428
  11 32 0.318649
  12 32 0.712304
  13 32 5.85992
  14 32 -0.344615
  15 32 -2.84218
  16 32 -0.185166
  17 32 0.434239
  18 32 0.414404
  19 32 -1.06108
  20 32 1.98469
50100 20 640
  1 32 -0.107834
  2 32 2.01991
  3 32 1.14434
  4 32 -1.91524
  5 32 -0.541234
  6 32 0.635935
  7 32 -0.487407
  8 32 -1.79634
  9 32 -0.376717
  10 32 -0.905266
  11 32 0.479552
  12 32 0.888862
  13 32 6.16788
  14 32 -0.12986
  15 32 -3.15365
  16 32 -0.561392
  17 32 0.576924
  18 32 0.532819
  19 32 -0.318402
  20 32 2.87828
50200 20 640
  1 32 0.0354999
  2 32 1.04218
  3 32 1.084
  4 32 -2.74915
  5 32 -0.343887
  6 32 0.0253134
  7 32 -0.0750965
  8 32 -1.81953
  9 32 -0.198019
  10 32 -0.508571
  11 32 0.314457
  12 32 0.533642
  13 32 5.03641
  14 32 -0.00105171
  15 32 -2.26603
  16 32 -0.888375
  17 32 0.903078
  18 32 0.247007
  19 32 0.0419686
  20 32 3.25626
50300 20 640
  1 32 -0.0791705
  2 32 0.265009
  3 32 0.675303
  4 32 -2.6349
  5 32 -0.047443
  6 32 -0.351003
  7 32 0.13455
  8 32 -2.29671
  9 32 0.157583
  10 32 -0.149489
  11 32 0.197885
  12 32 0.367421
  13 32 2.71627
  14 32 0.151421
  15 32 -1.21538
  16 32 -1.26329
  17 32 0.900778
  18 32 0.298246
  19 32 0.0486005
  20 32 2.5732
50400 20 640
  1 32 -0.0631836
  2 32 -0.538655
  3 32 0.754398
  4 32 -2.03798
  5 32 -0.203781
  6 32 -0.50281
  7 32 0.618182
  8 32 -2.11125
  9 32 0.431152
  10 32 0.409892
  11 32 0.0608348
  12 32 0.500136
  13 32 -0.0519535
  14 32 -0.197356
  15 32 -0.234817
  16 32 -1.10364
  17 32 0.634977
  18 32 -0.00607296
  19 32 0.0588474
  20 32 1.93888
50500 20 640
  1 32 -0.0445303
  2 32 -1.06597
  3 32 0.251774
  4 32 -1.20258
  5 32 -0.363396
  6 32 -0.719775
  7 32 1.0189
  8 32 -1.29109
  9 32 0.395207
  10 32 0.548725
  11 32 -0.381433
  12 32 0.0127656
  13 32 -3.47288
  14 32 0.0133976
  15 32 1.12985
  16 32 -0.728305
  17 32 0.210546
  18 32 -0.227012
  19 32 -0.0626944
  20 32 0.5171
50600 20 640
  1 32 0.043522
  2 32 -1.12168
  3 32 -0.594029
  4 32 0.783858
  5 32 -0.131221
  6 32 -1.17286
  7 32 0.815011
  8 32 -1.01885
  9 32 0.413864
  10 32 0.579244
  11 32 -0.33113
  12 32 -0.0357464
  13 32 -5.91753
  14 32 -0.093348
  15 32 2.23166
  16 32 -0.020756
  17 32 -0.137574
  18 32 -0.601385
  19 32 0.0635299
  20 32 -0.983739
50700 20 640
  1 32 0.566334
  2 32 -1.39124
  3 32 -1.0924
  4 32 1.25407
  5 32 -0.309384
  6 32 -0.623306
  7 32 0.98915
  8 32 -0.186541
  9 32 0.0994085
  10 32 0.379292
  11 32 -0.484171
  12 32 -0.280154
  13 32 -7.21609
  14 32 -0.160557
  15 32 2.72862
  16 32 0.43004
  17 32 -0.90183
  18 32 -1.04225
  19 32 0.40407
  20 32 -1.98425
50800 20 640
  1 32 0.0347974
  2 32 -0.997121
  3 32 -0.679977
  4 32 1.88708
  5 32 -0.210955
  6 32 0.220404
  7 32 0.51594
  8 32 1.37681
  9 32 0.341469
  10 32 0.300359
  11 32 -0.319142
  12 32 -0.679025
  13 32 -6.41276
  14 32 0.102101
  15 32 2.59589
  16 32 0.716749
  17 32 -0.888585
  18 32 -0.840672
  19 32 0.850899
  20 32 -3.17058
50900 20 640
  1 32 -0.128552
  2 32 -0.864043
  3 32 -0.450106
  4 32 2.47674
  5 32 0.172909
  6 32 0.746607
  7 32 0.22448
  8 32 2.27349
  9 32 0.048388
  10 32 0.0261649
  11 32 0.186598
  12 32 -0.669053
  13 32 -4.79886
  14 32 0.155781
  15 32 1.96838
  16 32 0.929888
  17 32 -0.813105
  18 32 -0.547379
  19 32 1.16684
  20 32 -3.26878
51000 20 640
  1 32 -0.0966345
  2 32 -0.18906
  3 32 -0.634361
  4 32 3.42585
  5 32 0.331105
  6 32 0.976311
  7 32 -0.634074
  8 32 1.9426
  9 32 0.14725
  10 32 -0.41644
  11 32 0.287158
  12 32 -0.490261
  13 32 -2.18223
  14 32 0.152395
  15 32 1.07084
  16 32 1.00852
  17 32 -0.645745
  18 32 -0.636262
  19 32 1.00326
  20 32 -2.67542
51100 20 640
  1 32 -0.0768581
  2 32 0.339365
  3 32 -0.467322
  4 32 1.54952
  5 32 0.362165
  6 32 1.48121
  7 32 -1.11648
  8 32 1.82375
  9 32 -0.139516
  10 32 -0.479344
  11 32 1.17192
  12 32 -0.381832
  13 32 0.858831
  14 32 0.090444
  15 32 -0.698912
  16 32 1.05064
  17 32 -0.799105
  18 32 -0.402156
  19 32 0.492257
  20 32 -1.02868
51200 20 640
  1 32 0.0285564
  2 32 1.70821
  3 32 -0.000226448
  4 32 -0.250051
  5 32 0.24442
  6 32 1.21823
  7 32 -0.966655
  8 32 0.773634
  9 32 -0.398692
  10 32 -0.575017
  11 32 1.07461
  12 32 -0.273341
  13 32 3.7439
  14 32 0.0845006
  15 32 -1.8008
  16 32 0.777446
  17 32 -0.131965
  18 32 -0.0463377
  19 32 0.392014
  20 32 0.392334
51300 20 640
  1 32 0.0743815
  2 32 2.05389
  3 32 0.744558
  4 32 -1.83542
  5 32 0.340621
  6 32 0.524869
  7 32 -1.15674
  8 32 -0.0503639
  9 32 0.0141955
  10 32 -0.51412
  11 32 1.23954
  12 32 -0.45466
  13 32 5.71312
  14 32 0.0290972
  15 32 -2.75808
  16 32 0.236005
  17 32 0.390973
  18 32 0.477335
  19 32 0.313692
  20 32 1.72634
51400 20 640
  1 32 -0.159657
  2 32 1.45432
  3 32 0.671668
  4 32 -2.20271
  5 32 0.0997385
  6 32 0.29409
  7 32 -0.495116
  8 32 -0.934138
  9 32 -0.212689
  10 32 -0.519172
  11 32 1.10249
  12 32 -0.24428
  13 32 6.16984
  14 32 0.259243
  15 32 -3.1971
  16 32 -0.511275
  17 32 0.982668
  18 32 0.679635
  19 32 0.570524
  20 32 2.74177
51500 20 640
  1 32 -0.0124868
  2 32 1.03346
  3 32 0.190944
  4 32 -2.84319
  5 32 0.188184
  6 32 0.0305952
  7 32 0.0197994
  8 32 -1.70156
  9 32 -0.602387
  10 32 -0.352372
  11 32 0.0518497
  12 32 -0.20488
  13 32 5.65651
  14 32 0.180743
  15 32 -2.9414
  16 32 -1.47064
  17 32 1.46344
  18 32 0.713146
  19 32 -0.0895384
  20 32 2.80562
51600 20 640
  1 32 -0.30009
  2 32 0.458934
  3 32 0.83313
  4 32 -2.70143
  5 32 -0.494301
  6 32 -0.546847
  7 32 0.70289
  8 32 -2.15187
  9 32 -0.718321
  10 32 0.049462
  11 32 -0.141277
  12 32 0.165981
  13 32 3.14261
  14 32 0.00197256
  15 32 -2.68394
  16 32 -2.10582
  17 32 1.27735
  18 32 0.320026
  19 32 0.0722269
  20 32 3.1186
51700 20 640
  1 32 -0.2726
  2 32 -0.143051
  3 32 0.533512
  4 32 -2.43357
  5 32 -1.08929
  6 32 -1.23632
  7 32 0.670332
  8 32 -1.98536
  9 32 -0.285895
  10 32 0.374502
  11 32 -0.604843
  12 32 0.344168
  13 32 0.563384
  14 32 0.0749089
  15 32 -1.07687
  16 32 -1.62874
  17 32 1.14612
  18 32 0.488921
  19 32 0.188772
  20 32 1.88026
51800 20 640
  1 32 0.202774
  2 32 -0.389296
  3 32 -0.169488
  4 32 -1.51912
  5 32 -0.87116
  6 32 -1.19097
  7 32 0.731531
  8 32 -1.59818
  9 32 0.244204
  10 32 0.522935
  11 32 -0.536739
  12 32 0.089652
  13 32 -2.2142
  14 32 0.208187
  15 32 0.621138
  16 32 -0.815209
  17 32 0.600716
  18 32 0.416555
  19 32 0.394104
  20 32 0.270627
51900 20 640
  1 32 0.0346239
  2 32 -0.840625
  3 32 -0.402079
  4 32 0.114157
  5 32 -0.356167
  6 32 -1.93147
  7 32 1.01869
  8 32 -0.410596
  9 32 0.154805
  10 32 0.464578
  11 32 -0.366226
  12 32 -0.155934
  13 32 -4.36805
  14 32 0.201241
  15 32 2.83505
  16 32 -0.229251
  17 32 0.150628
  18 32 0.162607
  19 32 0.163753
  20 32 -0.781555
52000 20 640
  1 32 -0.15637
  2 32 -1.34142
  3 32 -0.440574
  4 32 1.72219
  5 32 0.163162
  6 32 -0.982888
  7 32 1.07899
  8 32 0.667431
  9 32 0.0805524
  10 32 0.314672
  11 32 -0.269492
  12 32 -0.0153171
  13 32 -5.47617
  14 32 0.0964936
  15 32 3.41043
  16 32 0.122803
  17 32 -0.39275
  18 32 -0.0746845
  19 32 -0.121564
  20 32 -1.70155
52100 20 640
  1 32 0.290215
  2 32 -1.09169
  3 32 -0.753972
  4 32 3.32675
  5 32 -0.423566
  6 32 -0.351425
  7 32 0.749467
  8 32 1.28302
  9 32 0.0788494
  10 32 0.172284
  11 32 -0.0418962
  12 32 0.175238
  13 32 -5.34209
  14 32 -0.12507
  15 32 4.00876
  16 32 0.266983
  17 32 -0.990341
  18 32 -0.230865
  19 32 -0.56414
  20 32 -2.35772
52200 20 640
  1 32 0.17459
  2 32 -0.51319
  3 32 -0.519125
  4 32 3.11598
  5 32 0.163028
  6 32 0.107365
  7 32 -0.0797998
  8 32 1.90365
  9 32 -0.140448
  10 32 -0.0214881
  11 32 0.442953
  12 32 0.214522
  13 32 -3.55174
  14 32 -0.281518
  15 32 3.44606
  16 32 0.883695
  17 32 -1.26851
  18 32 -0.147001
  19 32 -0.872148
  20 32 -2.70338
52300 20 640
  1 32 0.486484
  2 32 0.260598
  3 32 -0.74246
  4 32 3.16502
  5 32 0.252759
  6 32 0.648713
  7 32 -0.635234
  8 32 2.14531
  9 32 0.329646
  10 32 -0.157256
  11 32 0.141792
  12 32 0.22182
  13 32 -1.54728
  14 32 -0.188175
  15 32 2.03437
  16 32 1.62203
  17 32 -1.29329
  18 32 -0.2493
  19 32 -1.0232
  20 32 -2.3314
52400 20 640
  1 32 0.526073
  2 32 0.427505
  3 32 -0.303075
  4 32 1.59864
  5 32 0.68118
  6 32 0.601562
  7 32 -0.70138
  8 32 1.79278
  9 32 0.339985
  10 32 -0.00319565
  11 32 0.393334
  12 32 0.0714021
  13 32 1.4225
  14 32 -0.238954
  15 32 0.190272
  16 32 1.56311
  17 32 -0.663199
  18 32 -0.576137
  19 32 -0.77767
  20 32 -0.908164
52500 20 640
  1 32 0.0936712
  2 32 0.340931
  3 32 0.237253
  4 32 0.334421
  5 32 0.35112
  6 32 1.87171
  7 32 -0.749731
  8 32 1.12205
  9 32 0.291671
  10 32 -0.0883388
  11 32 0.156425
  12 32 -0.0440145
  13 32 3.87469
  14 32 -0.34553
  15 32 -1.71926
  16 32 1.11668
  17 32 -0.313861
  18 32 -0.339905
  19 32 -0.855198
  20 32 -0.0249779
52600 20 640
  1 32 0.166618
  2 32 0.517373
  3 32 0.3207
  4 32 -1.28049
  5 32 0.417362
  6 32 1.91578
  7 32 -0.702153
  8 32 0.136402
  9 32 0.170236
  10 32 -0.578593
  11 32 -0.109708
  12 32 0.310901
  13 32 5.09797
  14 32 -0.233865
  15 32 -3.14697
  16 32 0.551644
  17 32 0.123626
  18 32 -0.246546
  19 32 -0.604017
  20 32 0.910728
52700 20 640
  1 32 -0.417453
  2 32 0.266917
  3 32 0.33299
  4 32 -1.96653
  5 32 0.198592
  6 32 1.09394
  7 32 -0.511026
  8 32 -0.693359
  9 32 0.136771
  10 32 -0.53706
  11 32 -0.120183
  12 32 0.622542
  13 32 5.73676
  14 32 -0.0356836
  15 32 -4.0682
  16 32 -0.227604
  17 32 0.902108
  18 32 0.00336428
  19 32 0.120842
  20 32 1.49746
52800 20 640
  1 32 -0.527648
  2 32 0.318354
  3 32 0.357467
  4 32 -2.07586
  5 32 -0.16014
  6 32 -0.246608
  7 32 -0.13298
  8 32 -1.39076
  9 32 0.247009
  10 32 -0.0642353
  11 32 -0.315917
  12 32 0.198716
  13 32 4.83276
  14 32 0.130413
  15 32 -4.06394
  16 32 -0.699491
  17 32 1.10592
  18 32 0.0618902
  19 32 0.702398
  20 32 2.04956
52900 20 640
  1 32 -0.516807
  2 32 0.259264
  3 32 -0.100582
  4 32 -2.01901
  5 32 -1.04926
  6 32 -0.977001
  7 32 -0.129811
  8 32 -1.69295
  9 32 0.143159
  10 32 -0.0671854
  11 32 -0.0786235
  12 32 0.537117
  13 32 2.26958
  14 32 0.0266954
  15 32 -2.89548
  16 32 -1.31545
  17 32 1.07912
  18 32 -0.17243
  19 32 0.9002
  20 32 1.73669
53000 20 640
  1 32 -0.808374
  2 32 0.22723
  3 32 0.036176
  4 32 -1.71738
  5 32 -0.523213
  6 32 -1.36386
  7 32 0.223159
  8 32 -1.71278
  9 32 -0.0328831
  10 32 0.0246572
  11 32 0.0603355
  12 32 0.218131
  13 32 -0.29867
  14 32 0.206504
  15 32 -1.20051
  16 32 -1.50514
  17 32 1.3101
  18 32 -0.210986
  19 32 1.00458
  20 32 1.31535
53100 20 640
  1 32 -0.494383
  2 32 -0.433283
  3 32 -0.0136041
  4 32 -1.17577
  5 32 -0.305557
  6 32 -1.4808
  7 32 0.746035
  8 32 -1.15637
  9 32 -0.189879
  10 32 0.268778
  11 32 -0.176372
  12 32 0.0415215
  13 32 -2.38763
  14 32 0.450894
  15 32 0.737296
  16 32 -1.36071
  17 32 0.48137
  18 32 -0.031639
  19 32 0.478703
  20 32 0.811614
53200 20 640
  1 32 -0.017699
  2 32 -0.270484
  3 32 0.17586
  4 32 -0.376767
  5 32 -0.0586548
  6 32 -1.30531
  7 32 0.863817
  8 32 -0.586752
  9 32 -0.339161
  10 32 0.414988
  11 32 -0.14862
  12 32 -0.258446
  13 32 -3.94209
  14 32 0.451336
  15 32 2.0654
  16 32 -0.9615
  17 32 -0.498955
  18 32 -0.0562495
  19 32 0.401728
  20 32 -0.00913978
53300 20 640
  1 32 0.0931179
  2 32 -0.34345
  3 32 0.232823
  4 32 0.41161
  5 32 0.117514
  6 32 -1.19797
  7 32 0.660958
  8 32 -0.272496
  9 32 -0.381954
  10 32 0.381219
  11 32 -0.29238
  12 32 0.179667
  13 32 -4.772
  14 32 0.224913
  15 32 2.79697
  16 32 -0.225366
  17 32 -0.768828
  18 32 -0.419331
  19 32 0.201945
  20 32 -0.481457
53400 20 640
  1 32 0.0116138
  2 32 0.126428
  3 32 0.166851
  4 32 0.364039
  5 32 0.0968741
  6 32 -0.691662
  7 32 0.436737
  8 32 0.123361
  9 32 -0.188343
  10 32 0.126524
  11 32 -0.165556
  12 32 0.231401
  13 32 -4.37006
  14 32 0.0210301
  15 32 3.11948
  16 32 0.306622
  17 32 -1.27089
  18 32 -0.49163
  19 32 -0.205882
  20 32 -0.979379
53500 20 640
  1 32 0.691706
  2 32 -0.0550044
  3 32 0.230802
  4 32 -0.0165443
  5 32 0.550328
  6 32 -0.0166211
  7 32 -0.520471
  8 32 0.684229
  9 32 -0.0573062
  10 32 -0.165508
  11 32 -0.186069
  12 32 -0.427379
  13 32 -3.0441
  14 32 -0.321926
  15 32 2.24691
  16 32 0.973461
  17 32 -1.56591
  18 32 -0.196464
  19 32 -0.622034
  20 32 -1.19725
53600 20 640
  1 32 0.904089
  2 32 0.035112
  3 32 0.495028
